word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
day,day,NOUN,26,13,Baby Be Mine; Break of Dawn; Jam; Liberian Girl; Off the Wall; Remember the Time; Rock With You; Smooth Criminal; The Girl is Mine; The Lady in My Life; Unbreakable; Who Is It; You Are Not Alone,2.0,False,152
ever,ever,ADV,26,10,Beat It; Ben; Break of Dawn; Earth Song; Love Never Felt So Good; Love Never Felt So Good (Original Version); The Girl is Mine; The Way You Make Me Feel; Thriller; Unbreakable,2.6,True,153
find,find,VERB,26,9,Ben; Ghosts; Heal the World; I Just Can’t Stop Loving You; Jam; Scream; Who Is It; Will You Be There; You Rock My World,2.89,False,154
always,always,ADV,25,12,Ben; Billie Jean; Give In to Me; Heal the World; I Just Can’t Stop Loving You; P.Y.T. (Pretty Young Thing); Remember the Time; The Lady in My Life; Wanna Be Startin’ Somethin’; Will You Be There; You Are Not Alone; You Rock My World,2.08,True,155
diana,diana,PROPN,25,1,Dirty Diana,25.0,False,156
heart,heart,NOUN,25,14,Baby Be Mine; Break of Dawn; Dirty Diana; Give In to Me; Heal the World; Human Nature; I Just Can’t Stop Loving You; Man in the Mirror; The Girl is Mine; The Lady in My Life; Thriller; Who Is It; Will You Be There; You Are Not Alone,1.79,False,157
call,call,VERB,24,8,Ben; Butterflies; Dangerous; Dirty Diana; I Just Can’t Stop Loving You; Money; Thriller; You Rock My World,3.0,True,158
gone,go,VERB,24,9,Black or White; Jam; Rock With You; Speechless; The Way You Make Me Feel; They Don’t Care About Us; They Don’t Care About Us (Single Edit); Unbreakable; You Are Not Alone,2.67,False,159
has,have,AUX,24,8,Bad; Black or White; Don’t Stop ’Til You Get Enough; Jam; They Don’t Care About Us; They Don’t Care About Us (Single Edit); Who Is It; You Are Not Alone,3.0,True,160
live,live,VERB,24,9,Baby Be Mine; Chicago; Heal the World; I Just Can’t Stop Loving You; Jam; Off the Wall; She’s Out of My Life; Unbreakable; Who Is It,2.67,False,161
hand,hand,NOUN,24,8,Break of Dawn; Butterflies; Hold My Hand; Jam; Money; Thriller; Unbreakable; You Are Not Alone,3.0,False,162
lie,lie,NOUN,23,4,Billie Jean; Heal the World; Money; Scream,5.75,False,163
de,de,ADJ,23,1,Butterflies,23.0,False,164
dirty,dirty,PROPN,23,2,Dirty Diana; Scream,11.5,False,165
someone,someone,PRON,23,6,Earth Song; Give In to Me; Wanna Be Startin’ Somethin’; Who Is It; You Are Not Alone; You Rock My World,3.83,True,166
pressurin,pressurin,NOUN,23,1,Scream,23.0,False,167
came,come,VERB,22,10,Billie Jean; Dangerous; Heaven Can Wait; I Just Can’t Stop Loving You; Liberian Girl; Smooth Criminal; Stranger in Moscow; They Don’t Care About Us; They Don’t Care About Us (Single Edit); You Rock My World,2.2,False,168
need,need,NOUN,22,12,Baby Be Mine; Ben; Dirty Diana; Heal the World; Leave Me Alone; Money; P.Y.T. (Pretty Young Thing); The Lady in My Life; Who Is It; Will You Be There; You Are Not Alone; You Rock My World,1.83,False,169
matter,matter,VERB,22,5,Beat It; Black or White; Remember the Time; Unbreakable; Who Is It,4.4,False,170
startin,startin,NOUN,22,1,Wanna Be Startin’ Somethin’,22.0,False,171
from,from,ADP,22,16,Billie Jean; Black or White; Chicago; Earth Song; Give In to Me; Heaven Can Wait; Jam; P.Y.T. (Pretty Young Thing); Stranger in Moscow; The Girl is Mine; The Way You Make Me Feel; They Don’t Care About Us; They Don’t Care About Us (Single Edit); Thriller; Unbreakable; Wanna Be Startin’ Somethin’,1.38,True,172
into,into,ADP,22,7,Chicago; Dangerous; Heal the World; Human Nature; Rock With You; Scream; Smooth Criminal,3.14,True,173
through,through,ADP,22,13,Bad; Break of Dawn; Butterflies; Don’t Stop ’Til You Get Enough; Earth Song; Ghosts; Love Never Felt So Good; Love Never Felt So Good (Original Version); Off the Wall; The Lady in My Life; Thriller; Unbreakable; Will You Be There,1.69,True,174
stay,stay,VERB,21,9,Baby Be Mine; Beat It; Dirty Diana; Heaven Can Wait; Remember the Time; The Lady in My Life; Thriller; You Are Not Alone; You Rock My World,2.33,False,175
eyes,eye,NOUN,21,11,Bad; Beat It; Billie Jean; Break of Dawn; Dangerous; Dirty Diana; Don’t Stop ’Til You Get Enough; Human Nature; Remember the Time; Rock With You; Thriller,1.91,False,176
try,try,VERB,21,13,Ben; Butterflies; Ghosts; Give In to Me; Heal the World; Heaven Can Wait; In the Closet; Remember the Time; Rock With You; Scream; Thriller; Unbreakable; Who Is It,1.62,False,177
nobody,nobody,PRON,21,7,Black or White; Ghosts; Heaven Can Wait; Rock With You; The Way You Make Me Feel; Wanna Be Startin’ Somethin’; You Rock My World,3.0,True,178
back,back,ADV,21,10,Dirty Diana; Ghosts; Give In to Me; Heaven Can Wait; Leave Me Alone; Remember the Time; Rock With You; The Lady in My Life; They Don’t Care About Us; Unbreakable,2.1,True,179
because,because,SCONJ,21,10,Bad; Dirty Diana; Don’t Stop ’Til You Get Enough; Ghosts; Give In to Me; In the Closet; The Girl is Mine; Unbreakable; Wanna Be Startin’ Somethin’; You Rock My World,2.1,True,180
rock,rock,NOUN,20,2,Rock With You; You Rock My World,10.0,False,181
everything,everything,PRON,20,5,Baby Be Mine; Blood on the Dance Floor; Dirty Diana; Who Is It; You Rock My World,4.0,True,182
alright,alright,PROPN,20,9,Bad; Black or White; Chicago; Dirty Diana; Don’t Stop ’Til You Get Enough; Hold My Hand; Liberian Girl; Love Never Felt So Good (Original Version); The Lady in My Life,2.22,False,183
change,change,VERB,20,6,Baby Be Mine; Bad; Chicago; I Just Can’t Stop Loving You; Man in the Mirror; Thriller,3.33,False,184
over,over,ADP,20,2,The Lady in My Life; Wanna Be Startin’ Somethin’,10.0,True,185
believe,believe,VERB,19,10,Baby Be Mine; Black or White; Love Never Felt So Good; Love Never Felt So Good (Original Version); Scream; They Don’t Care About Us; They Don’t Care About Us (Single Edit); Unbreakable; Wanna Be Startin’ Somethin’; You Are Not Alone,1.9,False,186
by,by,ADP,19,16,Baby Be Mine; Billie Jean; Break of Dawn; Butterflies; Dangerous; Earth Song; Hold My Hand; I Just Can’t Stop Loving You; In the Closet; Jam; Scream; Smooth Criminal; The Lady in My Life; The Way You Make Me Feel; Unbreakable; Wanna Be Startin’ Somethin’,1.19,True,187
thing,thing,NOUN,19,6,Dirty Diana; I Just Can’t Stop Loving You; In the Closet; P.Y.T. (Pretty Young Thing); Thriller; Unbreakable,3.17,False,188
our,our,PRON,18,9,Baby Be Mine; Earth Song; Heal the World; Hold My Hand; I Just Can’t Stop Loving You; In the Closet; The Lady in My Life; Who Is It; Will You Be There,2.0,True,189
stuff,stuff,NOUN,18,5,Bad; Black or White; Dirty Diana; Jam; Who Is It,3.6,False,190
even,even,ADV,18,4,Earth Song; Money; The Lady in My Life; Unbreakable,4.5,True,191
heaven,heaven,PROPN,18,6,Baby Be Mine; Chicago; Heaven Can Wait; I Just Can’t Stop Loving You; Remember the Time; They Don’t Care About Us (Single Edit),3.0,False,192
wrong,wrong,ADJ,18,10,Bad; Beat It; Black or White; Earth Song; I Just Can’t Stop Loving You; Jam; Scream; They Don’t Care About Us; They Don’t Care About Us (Single Edit); Will You Be There,1.8,False,193
die,die,VERB,18,4,Heal the World; Money; She’s Out of My Life; Unbreakable,4.5,False,194
been,be,AUX,18,7,Break of Dawn; Dangerous; Dirty Diana; Hold My Hand; Man in the Mirror; Smooth Criminal; Unbreakable,2.57,True,195
people,people,NOUN,18,8,Ben; Billie Jean; Break of Dawn; Heal the World; Jam; Off the Wall; They Don’t Care About Us; They Don’t Care About Us (Single Edit),2.25,False,196
still,still,ADV,18,6,Chicago; Unbreakable; Wanna Be Startin’ Somethin’; Who Is It; Will You Be There; You Are Not Alone,3.0,True,197
fight,fight,VERB,17,9,Bad; Beat It; Give In to Me; Leave Me Alone; Rock With You; Scream; The Girl is Mine; Thriller; Will You Be There,1.89,False,198
as,as,SCONJ,17,10,Baby Be Mine; Ben; Billie Jean; Dangerous; Man in the Mirror; Scream; Smooth Criminal; Speechless; Thriller; Who Is It,1.7,True,199
though,though,SCONJ,17,5,Heal the World; Speechless; Thriller; Unbreakable; You Are Not Alone,3.4,True,200
says,say,VERB,17,5,Billie Jean; Blood on the Dance Floor; Dirty Diana; Liberian Girl; You Are Not Alone,3.4,False,201
off,off,ADP,17,6,Dirty Diana; Hold My Hand; Off the Wall; The Way You Make Me Feel; Wanna Be Startin’ Somethin’; You Rock My World,2.83,True,202
dangerous,dangerous,ADJ,17,1,Dangerous,17.0,False,203
devil,devil,NOUN,17,3,Black or White; Money; Unbreakable,5.67,False,204
down,down,ADP,16,10,Break of Dawn; Dirty Diana; Earth Song; Heaven Can Wait; Off the Wall; Scream; Smooth Criminal; The Girl is Mine; Thriller; Unbreakable,1.6,True,205
shamone,shamone,NOUN,16,4,Bad; Black or White; Man in the Mirror; You Rock My World,4.0,False,206
under,under,ADP,16,4,Blood on the Dance Floor; Ghosts; Thriller; Wanna Be Startin’ Somethin’,4.0,True,207
ghost,ghost,NOUN,16,1,Ghosts,16.0,False,208
hate,hate,VERB,16,5,Dirty Diana; They Don’t Care About Us; They Don’t Care About Us (Single Edit); Unbreakable; Wanna Be Startin’ Somethin’,3.2,False,209
dance,dance,VERB,16,3,Billie Jean; Blood on the Dance Floor; Rock With You,5.33,False,210
told,tell,VERB,16,7,Beat It; Billie Jean; Black or White; Chicago; Jam; The Girl is Mine; Will You Be There,2.29,False,211
family,family,NOUN,16,2,Chicago; Ghosts,8.0,False,212
sell,sell,VERB,16,1,Money,16.0,False,213
friend,friend,NOUN,16,7,Bad; Ben; Blood on the Dance Floor; Dangerous; Money; Who Is It; Will You Be There,2.29,False,214
seem,seem,VERB,16,1,Who Is It,16.0,True,215
yourself,yourself,PRON,16,3,Man in the Mirror; Off the Wall; Scream,5.33,True,216
cry,cry,VERB,16,8,Earth Song; Give In to Me; Heal the World; Jam; Money; She’s Out of My Life; Who Is It; You Are Not Alone,2.0,False,217
chance,chance,NOUN,15,5,Blood on the Dance Floor; Heaven Can Wait; Money; Off the Wall; Thriller,3.0,False,218
loving,love,VERB,15,5,Chicago; Dirty Diana; I Just Can’t Stop Loving You; P.Y.T. (Pretty Young Thing); The Girl is Mine,3.0,False,219
floor,floor,NOUN,15,4,Billie Jean; Blood on the Dance Floor; Ghosts; Rock With You,3.75,False,220
head,head,NOUN,15,8,Billie Jean; Dangerous; Speechless; They Don’t Care About Us; They Don’t Care About Us (Single Edit); Wanna Be Startin’ Somethin’; Who Is It; Will You Be There,1.88,False,221
ow,ow,ADJ,15,3,Ghosts; Smooth Criminal; Wanna Be Startin’ Somethin’,5.0,False,222
high,high,ADJ,15,5,Heal the World; I Just Can’t Stop Loving You; Speechless; The Way You Make Me Feel; Wanna Be Startin’ Somethin’,3.0,False,223
blood,blood,NOUN,15,6,Beat It; Black or White; Blood on the Dance Floor; Earth Song; Ghosts; Thriller,2.5,False,224
wait,wait,VERB,15,7,Bad; Break of Dawn; Heaven Can Wait; I Just Can’t Stop Loving You; Liberian Girl; Love Never Felt So Good (Original Version); She’s Out of My Life,2.14,False,225
before,before,SCONJ,15,11,Bad; Break of Dawn; Dangerous; Dirty Diana; Earth Song; Heaven Can Wait; Hold My Hand; Off the Wall; The Girl is Mine; The Way You Make Me Feel; Thriller,1.36,True,226
scream,scream,VERB,15,4,Jam; Scream; Thriller; Wanna Be Startin’ Somethin’,3.75,False,227
living,living,NOUN,15,5,Baby Be Mine; Dangerous; Heal the World; Human Nature; I Just Can’t Stop Loving You,3.0,False,228
promise,promise,VERB,14,8,Baby Be Mine; Dirty Diana; Hold My Hand; In the Closet; The Lady in My Life; The Way You Make Me Feel; Who Is It; Will You Be There,1.75,False,229
talk,talk,NOUN,14,9,Bad; Break of Dawn; Butterflies; Dangerous; Give In to Me; Jam; Remember the Time; The Way You Make Me Feel; You Rock My World,1.56,False,230
dead,dead,ADJ,14,6,Earth Song; Rock With You; They Don’t Care About Us; They Don’t Care About Us (Single Edit); Thriller; Who Is It,2.33,False,231
look,look,NOUN,14,6,Ben; Blood on the Dance Floor; Earth Song; Man in the Mirror; They Don’t Care About Us (Single Edit); You Rock My World,2.33,False,232
kiss,kiss,VERB,14,6,Break of Dawn; Butterflies; Dangerous; Liberian Girl; The Way You Make Me Feel; Will You Be There,2.33,False,233
black,black,ADJ,14,4,Black or White; Smooth Criminal; They Don’t Care About Us; They Don’t Care About Us (Single Edit),3.5,False,234
lover,lover,NOUN,14,4,Billie Jean; Dangerous; In the Closet; The Girl is Mine,3.5,False,235
young,young,ADJ,14,3,Billie Jean; P.Y.T. (Pretty Young Thing); Remember the Time,4.67,False,236
lied,lie,VERB,14,1,Chicago,14.0,False,237
true,true,ADJ,14,10,Bad; Black or White; Blood on the Dance Floor; Break of Dawn; Butterflies; I Just Can’t Stop Loving You; Liberian Girl; Wanna Be Startin’ Somethin’; Who Is It; You Rock My World,1.4,False,238
things,thing,NOUN,14,11,Break of Dawn; Chicago; Earth Song; Give In to Me; Hold My Hand; P.Y.T. (Pretty Young Thing); Remember the Time; The Way You Make Me Feel; They Don’t Care About Us; They Don’t Care About Us (Single Edit); You Rock My World,1.27,False,239
far,far,ADV,14,5,Dirty Diana; Earth Song; Rock With You; Speechless; You Are Not Alone,2.8,False,240
rocked,rock,VERB,14,1,You Rock My World,14.0,False,241
dawn,dawn,NOUN,13,3,Baby Be Mine; Break of Dawn; Remember the Time,4.33,False,242
pain,pain,NOUN,13,4,P.Y.T. (Pretty Young Thing); Unbreakable; Wanna Be Startin’ Somethin’; Will You Be There,3.25,False,243
left,leave,VERB,13,4,Dangerous; Smooth Criminal; Thriller; Who Is It,3.25,False,244
around,around,ADP,13,8,Beat It; Billie Jean; Ghosts; Give In to Me; Heaven Can Wait; Leave Me Alone; The Way You Make Me Feel; Unbreakable,1.62,True,245
more,more,ADV,13,10,Baby Be Mine; Ben; Billie Jean; Break of Dawn; Liberian Girl; The Girl is Mine; The Lady in My Life; The Way You Make Me Feel; Thriller; Who Is It,1.3,True,246
billie,billie,PROPN,13,2,Billie Jean; Wanna Be Startin’ Somethin’,6.5,False,247
jean,jean,PROPN,13,2,Billie Jean; Wanna Be Startin’ Somethin’,6.5,False,248
em,them,PRON,13,4,Black or White; Heaven Can Wait; Human Nature; Unbreakable,3.25,False,249
liberian,liberian,ADJ,13,1,Liberian Girl,13.0,False,250
hurt,hurt,VERB,13,9,Bad; Dangerous; Ghosts; Heal the World; Jam; Leave Me Alone; Unbreakable; Wanna Be Startin’ Somethin’; Who Is It,1.44,False,251
nothing,nothing,PRON,13,5,Break of Dawn; Don’t Stop ’Til You Get Enough; Ghosts; Hold My Hand; Speechless,2.6,True,252
tired,tired,ADJ,13,6,Black or White; Dirty Diana; Hold My Hand; Scream; They Don’t Care About Us; They Don’t Care About Us (Single Edit),2.17,False,253
hear,hear,VERB,13,7,Black or White; Earth Song; Give In to Me; Human Nature; I Just Can’t Stop Loving You; Thriller; You Are Not Alone,1.86,False,254
own,own,VERB,13,2,Ben; You Rock My World,6.5,True,255
were,be,AUX,13,10,Ben; Billie Jean; Dangerous; Earth Song; Give In to Me; Heal the World; Heaven Can Wait; Remember the Time; Smooth Criminal; Who Is It,1.3,True,256
any,any,DET,13,5,Chicago; Liberian Girl; Man in the Mirror; Thriller; Unbreakable,2.6,True,257
words,word,NOUN,12,6,Beat It; Chicago; Dangerous; Give In to Me; Speechless; You Are Not Alone,2.0,False,258
damn,damn,NOUN,12,4,Dangerous; Earth Song; Jam; Scream,3.0,False,259
feeling,feeling,NOUN,12,5,Dangerous; Don’t Stop ’Til You Get Enough; Give In to Me; I Just Can’t Stop Loving You; Liberian Girl,2.4,False,260
aaow,aaow,NOUN,12,7,Billie Jean; Black or White; Dirty Diana; Leave Me Alone; Man in the Mirror; The Way You Make Me Feel; Unbreakable,1.71,False,261
fine,fine,ADJ,12,3,Love Never Felt So Good; Love Never Felt So Good (Original Version); You Rock My World,4.0,False,262
pretty,pretty,ADV,12,2,P.Y.T. (Pretty Young Thing); The Way You Make Me Feel,6.0,False,263
groove,groove,VERB,12,4,Break of Dawn; Off the Wall; Rock With You; The Way You Make Me Feel,3.0,False,264
desire,desire,NOUN,12,6,Baby Be Mine; Dangerous; Don’t Stop ’Til You Get Enough; Give In to Me; In the Closet; P.Y.T. (Pretty Young Thing),2.0,False,265
again,again,ADV,12,6,Bad; Ben; Earth Song; Heal the World; Stranger in Moscow; You Are Not Alone,2.0,True,266
human,human,ADJ,12,4,Black or White; Heal the World; Human Nature; Will You Be There,3.0,False,267
ha,ha,INTJ,12,3,P.Y.T. (Pretty Young Thing); The Girl is Mine; Unbreakable,4.0,False,268
rarest,rare,ADJ,12,1,You Rock My World,12.0,False,269
each,each,DET,12,8,Heaven Can Wait; Hold My Hand; I Just Can’t Stop Loving You; In the Closet; Jam; Man in the Mirror; Remember the Time; The Lady in My Life,1.5,True,270
some,some,DET,12,5,Man in the Mirror; P.Y.T. (Pretty Young Thing); The Way You Make Me Feel; They Don’t Care About Us; They Don’t Care About Us (Single Edit),2.4,True,271
susie,susie,PROPN,12,1,Blood on the Dance Floor,12.0,False,272
real,real,ADV,12,5,Butterflies; Chicago; Dirty Diana; Man in the Mirror; Speechless,2.4,False,273
brother,brother,NOUN,11,8,Black or White; Jam; Man in the Mirror; Scream; They Don’t Care About Us; They Don’t Care About Us (Single Edit); Who Is It; Will You Be There,1.38,False,274
livin,livin,NOUN,11,6,Chicago; Human Nature; Off the Wall; Stranger in Moscow; They Don’t Care About Us; They Don’t Care About Us (Single Edit),1.83,False,275
white,white,ADJ,11,3,Black or White; They Don’t Care About Us; They Don’t Care About Us (Single Edit),3.67,False,276
forever,forever,ADV,11,9,Hold My Hand; I Just Can’t Stop Loving You; In the Closet; Liberian Girl; Rock With You; The Girl is Mine; The Way You Make Me Feel; Who Is It; You Are Not Alone,1.22,False,277
children,child,NOUN,11,4,Earth Song; Heal the World; They Don’t Care About Us; They Don’t Care About Us (Single Edit),2.75,False,278
ya,ya,PRON,11,5,Black or White; Don’t Stop ’Til You Get Enough; Ghosts; Leave Me Alone; Man in the Mirror,2.2,False,279
only,only,ADV,11,8,Baby Be Mine; Blood on the Dance Floor; Earth Song; Heal the World; Hold My Hand; Off the Wall; The Girl is Mine; Will You Be There,1.38,True,280
lonely,lonely,ADJ,11,4,Hold My Hand; Stranger in Moscow; The Way You Make Me Feel; Who Is It,2.75,False,281
michael,michael,PROPN,11,6,Jam; Liberian Girl; Love Never Felt So Good; Scream; The Girl is Mine; You Rock My World,1.83,False,282
lady,lady,NOUN,11,4,Baby Be Mine; Give In to Me; P.Y.T. (Pretty Young Thing); The Lady in My Life,2.75,False,283
show,show,VERB,11,7,Baby Be Mine; Bad; Beat It; Break of Dawn; Butterflies; Money; Will You Be There,1.57,True,284
where,where,SCONJ,11,8,Black or White; Chicago; Don’t Stop ’Til You Get Enough; Earth Song; Ghosts; Money; P.Y.T. (Pretty Young Thing); Speechless,1.38,True,285
hard,hard,ADJ,11,2,Jam; Unbreakable,5.5,False,286
ghoul,ghoul,NOUN,11,2,Ghosts; Thriller,5.5,False,287
him,he,PRON,11,5,Beat It; Earth Song; Man in the Mirror; Money; Wanna Be Startin’ Somethin’,2.2,True,288
ran,run,VERB,11,3,Dirty Diana; Smooth Criminal; Who Is It,3.67,False,289
speechless,speechless,PROPN,11,1,Speechless,11.0,False,290
move,move,VERB,11,5,Break of Dawn; Dirty Diana; In the Closet; Love Never Felt So Good; Man in the Mirror,2.2,True,291
sun,sun,NOUN,11,4,Baby Be Mine; Black or White; Break of Dawn; Thriller,2.75,False,292
thrill,thrill,VERB,11,4,Money; They Don’t Care About Us; They Don’t Care About Us (Single Edit); Thriller,2.75,False,293
woman,woman,NOUN,11,5,Blood on the Dance Floor; Chicago; Dangerous; Give In to Me; In the Closet,2.2,False,294
heal,heal,VERB,10,2,Heal the World; Will You Be There,5.0,False,295
god,god,PROPN,10,8,Dangerous; Heal the World; Jam; Money; Scream; Speechless; They Don’t Care About Us; They Don’t Care About Us (Single Edit),1.25,False,296
fell,fall,VERB,10,2,Dangerous; Remember the Time,5.0,False,297
doubt,doubt,VERB,10,2,Love Never Felt So Good; Love Never Felt So Good (Original Version),5.0,False,298
understand,understand,VERB,10,5,Break of Dawn; Ghosts; Give In to Me; In the Closet; The Girl is Mine,2.0,False,299
swear,swear,PROPN,10,4,Chicago; In the Closet; Money; The Way You Make Me Feel,2.5,False,300
must,must,AUX,10,7,Butterflies; In the Closet; Jam; Leave Me Alone; Money; Rock With You; Thriller,1.43,True,301
being,be,AUX,10,4,Black or White; Hold My Hand; They Don’t Care About Us (Single Edit); You Are Not Alone,2.5,True,302
makin,makin,PROPN,10,3,Break of Dawn; Jam; Leave Me Alone,3.33,False,303
thunder,thunder,NOUN,10,1,Wanna Be Startin’ Somethin’,10.0,False,304
mind,mind,VERB,10,9,Baby Be Mine; Bad; Billie Jean; Ghosts; Give In to Me; Man in the Mirror; Remember the Time; Rock With You; The Girl is Mine,1.11,False,305
found,find,VERB,10,8,Ben; Ghosts; Jam; Leave Me Alone; Speechless; Thriller; Wanna Be Startin’ Somethin’; You Rock My World,1.25,False,306
took,take,VERB,10,5,Black or White; Blood on the Dance Floor; Heaven Can Wait; She’s Out of My Life; Wanna Be Startin’ Somethin’,2.0,False,307
middle,middle,NOUN,10,1,Wanna Be Startin’ Somethin’,10.0,False,308
stuck,stuck,ADJ,10,1,Wanna Be Startin’ Somethin’,10.0,False,309
walls,wall,NOUN,10,2,Ghosts; Human Nature,5.0,False,310
low,low,ADJ,10,1,Wanna Be Startin’ Somethin’,10.0,False,311
struck,strike,VERB,10,1,Smooth Criminal,10.0,False,312
choo,choo,ADJ,10,2,Smooth Criminal; The Way You Make Me Feel,5.0,False,313
son,son,NOUN,10,2,Billie Jean; Earth Song,5.0,False,314
stand,stand,VERB,10,5,Billie Jean; Heaven Can Wait; Man in the Mirror; Thriller; Unbreakable,2.0,False,315
together,together,ADV,10,7,Heal the World; Hold My Hand; Jam; P.Y.T. (Pretty Young Thing); Remember the Time; Thriller; You Are Not Alone,1.43,True,316
vegetable,vegetable,NOUN,10,1,Wanna Be Startin’ Somethin’,10.0,False,317
strong,strong,ADJ,10,4,Beat It; Billie Jean; Heal the World; I Just Can’t Stop Loving You,2.5,False,318
butterflies,butterflies,PROPN,10,1,Butterflies,10.0,False,319
makes,make,VERB,10,2,Don’t Stop ’Til You Get Enough; In the Closet,5.0,False,320
fly,fly,VERB,10,6,Heal the World; Jam; Love Never Felt So Good; Love Never Felt So Good (Original Version); P.Y.T. (Pretty Young Thing); You Are Not Alone,1.67,False,321
such,such,ADJ,9,5,Money; P.Y.T. (Pretty Young Thing); Scream; Who Is It; You Rock My World,1.8,True,322
dying,die,VERB,9,3,Earth Song; Heal the World; Who Is It,3.0,False,323
free,free,ADJ,9,6,Earth Song; In the Closet; P.Y.T. (Pretty Young Thing); They Don’t Care About Us; They Don’t Care About Us (Single Edit); Will You Be There,1.5,False,324
close,close,ADJ,9,5,Heaven Can Wait; Man in the Mirror; Rock With You; The Lady in My Life; Thriller,1.8,False,325
turn,turn,VERB,9,5,Ben; Heal the World; Heaven Can Wait; The Way You Make Me Feel; Unbreakable,1.8,False,326
else,else,ADV,9,3,Heaven Can Wait; Wanna Be Startin’ Somethin’; Who Is It,3.0,True,327
wish,wish,VERB,9,2,Ben; Butterflies,4.5,False,328
face,face,NOUN,9,8,Bad; Beat It; Dangerous; Heal the World; Heaven Can Wait; Jam; Speechless; Thriller,1.12,False,329
magic,magic,NOUN,9,4,Baby Be Mine; Break of Dawn; Rock With You; You Rock My World,2.25,False,330
other,other,ADJ,9,6,Hold My Hand; In the Closet; Man in the Mirror; Remember the Time; The Girl is Mine; You Are Not Alone,1.5,True,331
fortune,fortune,NOUN,9,2,Dirty Diana; Who Is It,4.5,False,332
number,number,NOUN,9,2,Blood on the Dance Floor; Thriller,4.5,False,333
business,business,NOUN,9,2,Black or White; The Way You Make Me Feel,4.5,False,334
pressure,pressure,NOUN,9,1,Scream,9.0,False,335
start,start,VERB,9,6,Dirty Diana; Heal the World; Man in the Mirror; The Girl is Mine; Thriller; Wanna Be Startin’ Somethin’,1.5,False,336
talkin,talkin,PROPN,9,3,Leave Me Alone; Stranger in Moscow; Wanna Be Startin’ Somethin’,3.0,False,337
shine,shine,VERB,9,4,Break of Dawn; Heal the World; I Just Can’t Stop Loving You; The Lady in My Life,2.25,False,338
phone,phone,NOUN,9,4,Chicago; Dangerous; Dirty Diana; Remember the Time,2.25,False,339
while,while,NOUN,9,7,Beat It; Blood on the Dance Floor; Chicago; Man in the Mirror; Scream; Thriller; Unbreakable,1.29,True,340
hey,hey,INTJ,9,6,Billie Jean; Dirty Diana; Ghosts; I Just Can’t Stop Loving You; The Way You Make Me Feel; Will You Be There,1.5,False,341
once,once,ADV,8,3,Bad; Heal the World; Man in the Mirror,2.67,True,342
passion,passion,NOUN,8,5,Baby Be Mine; Dangerous; In the Closet; Speechless; Who Is It,1.6,False,343
composure,composure,NOUN,8,1,Who Is It,8.0,False,344
myself,myself,PRON,8,4,In the Closet; Jam; Who Is It; You Are Not Alone,2.0,True,345
them,they,PRON,8,5,Beat It; Earth Song; Heal the World; Heaven Can Wait; Unbreakable,1.6,True,346
p.y.t,p.y.t.,PROPN,8,1,P.Y.T. (Pretty Young Thing),8.0,False,347
angels,angel,NOUN,8,2,Heaven Can Wait; I Just Can’t Stop Loving You,4.0,False,348
morning,morning,NOUN,8,6,Baby Be Mine; Hold My Hand; Human Nature; I Just Can’t Stop Loving You; Remember the Time; You Are Not Alone,1.33,False,349
doom,doom,NOUN,8,3,Jam; Smooth Criminal; Thriller,2.67,False,350
halls,hall,NOUN,8,1,Ghosts,8.0,False,351
kid,kid,NOUN,8,1,Billie Jean,8.0,False,352
skinhead,skinhead,PROPN,8,2,They Don’t Care About Us; They Don’t Care About Us (Single Edit),4.0,False,353
laughin,laughin,ADJ,8,2,Give In to Me; Leave Me Alone,4.0,False,354
answer,answer,VERB,8,3,Bad; Butterflies; I Just Can’t Stop Loving You,2.67,False,355
beggin,beggin,NOUN,8,1,Leave Me Alone,8.0,False,356
hit,hit,VERB,8,5,P.Y.T. (Pretty Young Thing); Smooth Criminal; They Don’t Care About Us; They Don’t Care About Us (Single Edit); Wanna Be Startin’ Somethin’,1.6,False,357
side,side,NOUN,8,7,Baby Be Mine; Billie Jean; Blood on the Dance Floor; Speechless; The Lady in My Life; The Way You Make Me Feel; Thriller,1.14,True,358
funky,funky,ADJ,8,2,Beat It; Jam,4.0,False,359
knife,knife,NOUN,8,3,Blood on the Dance Floor; Ghosts; She’s Out of My Life,2.67,False,360
judge,judge,VERB,8,1,Who Is It,8.0,False,361
lay,lay,PROPN,8,4,Bad; Rock With You; The Lady in My Life; Will You Be There,2.0,False,362
brought,bring,VERB,8,1,Who Is It,8.0,False,363
doggone,doggone,NOUN,8,2,Ghosts; The Girl is Mine,4.0,False,364
yes,yes,INTJ,8,5,Black or White; Break of Dawn; Love Never Felt So Good (Original Version); P.Y.T. (Pretty Young Thing); Wanna Be Startin’ Somethin’,1.6,False,365
kill,kill,VERB,8,5,Bad; Blood on the Dance Floor; Money; They Don’t Care About Us; They Don’t Care About Us (Single Edit),1.6,False,366
fire,fire,NOUN,8,5,Beat It; Don’t Stop ’Til You Get Enough; Give In to Me; P.Y.T. (Pretty Young Thing); They Don’t Care About Us,1.6,False,367
kids,kid,NOUN,8,2,Chicago; Man in the Mirror,4.0,False,368
sing,sing,VERB,8,4,I Just Can’t Stop Loving You; P.Y.T. (Pretty Young Thing); Remember the Time; Wanna Be Startin’ Somethin’,2.0,False,369
