word,total_count,chapter_count,chapters
resettle,2,2,"9:1,10:1"
residual,2,2,"9:1,11:1"
resignation,2,2,"9:1,11:1"
resist,2,2,"8:1,10:1"
retaliation,2,2,"9:1,10:1"
reverse,2,2,"9:1,11:1"
revery,2,2,"6:1,7:1"
revivalist,2,2,"9:1,11:1"
riden,2,2,"8:1,10:1"
rider,2,2,"6:1,7:1"
rightful,2,2,"9:1,11:1"
rightly,2,2,"4:1,6:1"
rimless,2,1,4:2
ringing,2,2,"7:1,8:1"
risky,2,2,"4:1,7:1"
roasted,2,2,"9:1,11:1"
rococo,2,2,"9:1,11:1"
roommate,2,2,"10:1,11:1"
rotate,2,2,"8:1,10:1"
rouge,2,2,"4:1,7:1"
roughen,2,2,"8:1,10:1"
rove,2,2,"5:1,8:1"
rumble,2,2,"8:1,10:1"
rumpled,2,2,"9:1,10:1"
runty,2,2,"5:1,7:1"
ruse,2,2,"9:1,11:1"
rustler,2,2,"10:1,11:1"
sal,2,2,"9:1,11:1"
saloon,2,1,4:2
salt,2,2,"4:1,6:1"
salvation,2,2,"9:1,10:1"
samaritan,2,2,"9:1,11:1"
sanctuary,2,2,"4:1,8:1"
sandal,2,1,7:2
sang,2,2,"5:1,6:1"
sartorial,2,2,"8:1,10:1"
satisfactory,2,2,"9:1,10:1"
saw,2,2,"6:1,7:1"
scathing,2,2,"9:1,11:1"
scheme,2,2,"4:1,6:1"
schizophrenia,2,2,"9:1,11:1"
scholarship,2,1,7:2
schoolboy,2,2,"9:1,11:1"
schoolhouse,2,1,7:2
scissor,2,2,"4:1,6:1"
scot,2,2,"9:1,10:1"
scour,2,2,"9:1,10:1"
scout,2,2,"10:1,11:1"
scrubwater,2,2,"8:1,10:1"
seal,2,1,5:2
sealed,2,2,"9:1,11:1"
seasonal,2,2,"9:1,11:1"
seclusive,2,2,"9:1,11:1"
second,2,1,8:2
secretive,2,2,"9:1,11:1"
sedateness,2,2,"9:1,11:1"
seemingly,2,2,"9:1,11:1"
segment,2,2,"9:1,11:1"
selfish,2,2,"5:1,6:1"
sender,2,2,"9:1,11:1"
sensibility,2,1,4:2
separately,2,2,"8:1,10:1"
separation,2,2,"9:1,11:1"
seperation,2,2,"8:1,10:1"
serene,2,2,"5:1,8:1"
serenity,2,2,"8:1,10:1"
serge,2,2,"8:1,10:1"
severly,2,2,"8:1,10:1"
shabby,2,1,7:2
shadowy,2,2,"10:1,11:1"
shalt,2,2,"9:1,11:1"
sharply,2,2,"8:1,10:1"
shatter,2,2,"4:1,5:1"
sheaf,2,2,"4:1,6:1"
sheddeth,2,2,"9:1,11:1"
sheen,2,2,"8:1,10:1"
shiver,2,2,"4:1,7:1"
shoelace,2,2,"8:1,10:1"
shortcake,2,2,"9:1,11:1"
shortly,2,2,"9:1,11:1"
shyly,2,2,"8:1,10:1"
shyness,2,2,"10:1,11:1"
silky,2,2,"8:1,10:1"
simulate,2,2,"9:1,10:1"
sinner,2,2,"9:1,11:1"
sip,2,2,"5:1,6:1"
sissy,2,2,"9:1,11:1"
site,2,2,"5:1,6:1"
sized,2,1,4:2
skimpily,2,2,"9:1,11:1"
skinny,2,2,"6:1,7:1"
skipper,2,2,"5:1,6:1"
slam,2,2,"5:1,8:1"
slant,2,2,"5:1,7:1"
slanting,2,2,"8:1,10:1"
sledgehammer,2,2,"8:1,10:1"
sleet,2,2,"8:1,10:1"
slender,2,2,"4:1,5:1"
sliced,2,2,"8:1,10:1"
slippere,2,2,"9:1,11:1"
slop,2,2,"9:1,10:1"
slope,2,2,"8:1,10:1"
slug,2,1,7:2
sly,2,2,"8:1,10:1"
slyly,2,2,"9:1,11:1"
smear,2,2,"9:1,10:1"
smiteth,2,2,"9:1,11:1"
smitty,2,2,"8:1,10:1"
snapbrim,2,1,7:2
snappy,2,2,"9:1,11:1"
snatch,2,2,"6:1,7:1"
sniff,2,2,"5:1,7:1"
snotty,2,2,"9:1,11:1"
sober,2,2,"10:1,11:1"
socialize,2,2,"8:1,10:1"
softly,2,2,"9:1,10:1"
solemnly,2,2,"9:1,11:1"
solidly,2,2,"8:1,10:1"
solo,2,1,4:2
sophisticated,2,2,"8:1,10:1"
sorrow,2,1,5:2
soundless,2,2,"9:1,11:1"
spade,2,1,4:2
spaghetti,2,2,"9:1,10:1"
spaniel,2,1,6:2
sparkle,2,2,"4:1,7:1"
spat,2,2,"9:1,10:1"
specialist,2,2,"8:1,10:1"
specialize,2,2,"9:1,11:1"
specie,2,2,"8:1,10:1"
specifical,2,2,"9:1,11:1"
speck,2,2,"5:1,7:1"
speculation,2,2,"5:1,7:1"
spiteful,2,2,"6:1,7:1"
splatter,2,2,"4:1,8:1"
split,2,2,"5:1,6:1"
splotch,2,2,"9:1,11:1"
spotlighted,2,2,"9:1,11:1"
spray,2,2,"4:1,5:1"
squash,2,2,"4:1,7:1"
squeal,2,2,"8:1,10:1"
squint,2,2,"4:1,7:1"
stack,2,2,"4:1,7:1"
stagecraft,2,2,"9:1,11:1"
stagehand,2,2,"8:1,10:1"
stagger,2,2,"9:1,11:1"
staid,2,2,"9:1,10:1"
staircase,2,2,"9:1,11:1"
stammering,2,2,"9:1,11:1"
stamp,2,2,"5:1,8:1"
standard,2,2,"9:1,11:1"
starch,2,2,"9:1,10:1"
stark,2,2,"4:1,6:1"
starvation,2,2,"10:1,11:1"
stature,2,2,"9:1,11:1"
status,2,1,4:2
statute,2,2,"8:1,10:1"
stealing,2,2,"8:1,10:1"
stealth,2,2,"8:1,10:1"
steampipe,2,2,"5:1,8:1"
steer,2,2,"4:1,7:1"
sternness,2,2,"8:1,10:1"
stethoscope,2,2,"10:1,11:1"
sticky,2,2,"5:1,7:1"
stimulate,2,2,"4:1,6:1"
stimulus,2,2,"9:1,11:1"
sting,2,2,"9:1,11:1"
stitch,2,2,"4:1,6:1"
stockpile,2,2,"9:1,11:1"
stony,2,2,"9:1,11:1"
straightforward,2,2,"5:1,6:1"
strap,2,2,"10:1,11:1"
stray,2,2,"4:1,8:1"
strenuously,2,2,"9:1,11:1"
strikingly,2,2,"9:1,11:1"
stubby,2,2,"9:1,11:1"
stucco,2,2,"4:1,7:1"
stud,2,1,7:2
stumble,2,2,"4:1,8:1"
stupor,2,2,"9:1,11:1"
sturdy,2,1,4:2
stylize,2,2,"8:1,10:1"
suavely,2,2,"9:1,11:1"
subtler,2,2,"8:1,10:1"
subtly,2,2,"9:1,11:1"
suburban,2,2,"6:1,7:1"
suck,2,2,"5:1,7:1"
suffering,2,2,"5:1,8:1"
summary,2,2,"9:1,11:1"
summation,2,2,"9:1,11:1"
summertime,2,2,"8:1,10:1"
sundown,2,2,"4:1,5:1"
sunny,2,2,"9:1,10:1"
sunset,2,2,"6:1,7:1"
suntan,2,1,7:2
superior,2,1,4:2
superman,2,2,"9:1,11:1"
superstitious,2,2,"4:1,6:1"
supervise,2,2,"10:1,11:1"
supplement,2,2,"4:1,5:1"
supposedly,2,2,"4:1,7:1"
surcharge,2,2,"9:1,11:1"
surface,2,2,"4:1,6:1"
surgery,2,2,"9:1,11:1"
surprising,2,2,"9:1,10:1"
surrender,2,2,"4:1,7:1"
surveil,2,2,"8:1,10:1"
suspenseful,2,2,"9:1,10:1"
sustenance,2,2,"9:1,11:1"
swamp,2,2,"9:1,11:1"
sympathetical,2,2,"9:1,11:1"
syndrome,2,2,"9:1,11:1"
tablecloth,2,2,"9:1,10:1"
tadpole,2,2,"9:1,11:1"
taketh,2,2,"10:1,11:1"
taking,2,2,"9:1,11:1"
talkative,2,2,"5:1,7:1"
tame,2,2,"9:1,10:1"
tank,2,2,"8:1,10:1"
tantalize,2,2,"9:1,10:1"
tantalized,2,1,5:2
taping,2,1,8:2
tarantula,2,2,"10:1,11:1"
tarry,2,2,"9:1,10:1"
tattle,2,2,"4:1,8:1"
taxicab,2,2,"8:1,10:1"
taxpayer,2,2,"10:1,11:1"
tea,2,2,"4:1,7:1"
teacup,2,1,4:2
technician,2,2,"9:1,10:1"
temporal,2,2,"9:1,11:1"
tender,2,2,"4:1,7:1"
tense,2,2,"5:1,7:1"
tent,2,2,"9:1,11:1"
tepid,2,2,"9:1,11:1"
terribleness,2,2,"9:1,11:1"
terrify,2,2,"8:1,10:1"
thanatoid,2,2,"6:1,7:1"
theological,2,2,"9:1,11:1"
theorize,2,2,"6:1,8:1"
theretofore,2,2,"4:1,6:1"
thesis,2,2,"9:1,11:1"
thieving,2,1,8:2
thirsty,2,2,"9:1,11:1"
thither,2,2,"9:1,11:1"
thou,2,2,"9:1,11:1"
thrash,2,2,"9:1,11:1"
threshold,2,2,"9:1,11:1"
tight,2,2,"5:1,8:1"
tinker,2,2,"5:1,7:1"
tire,2,2,"4:1,7:1"
tireless,2,2,"9:1,11:1"
toleration,2,2,"9:1,11:1"
tomcat,2,2,"5:1,8:1"
ton,2,2,"4:1,5:1"
topic,2,1,7:2
topmost,2,2,"8:1,10:1"
topple,2,2,"9:1,11:1"
tot,2,1,5:2
tracking,2,1,5:2
trade,2,1,7:2
tragic,2,1,6:2
trail,2,2,"4:1,7:1"
trailer,2,1,6:2
training,2,2,"8:1,10:1"
trancelike,2,2,"9:1,11:1"
transfix,2,2,"6:1,7:1"
trauma,2,2,"9:1,10:1"
travesty,2,2,"9:1,11:1"
treasured,2,2,"4:1,7:1"
trek,2,1,6:2
tremendous,2,2,"7:1,8:1"
tribunal,2,2,"9:1,11:1"
trimming,2,2,"8:1,10:1"
triumphantly,2,2,"9:1,10:1"
trol,2,1,6:2
troubled,2,2,"4:1,5:1"
troublemaker,2,2,"9:1,11:1"
trout,2,1,7:2
trumpet,2,1,4:2
tube,2,2,"9:1,11:1"
tuff,2,1,6:2
tul,2,2,"9:1,11:1"
turning,2,2,"9:1,11:1"
turnout,2,2,"8:1,10:1"
turnover,2,2,"8:1,10:1"
turquoise,2,2,"6:1,7:1"
turrete,2,2,"9:1,11:1"
twisted,2,2,"4:1,5:1"
typist,2,1,6:2
uminate,2,2,"8:1,10:1"
un,2,2,"4:1,6:1"
unarguably,2,2,"6:1,7:1"
unaware,2,2,"4:1,7:1"
unbearable,2,2,"8:1,10:1"
unbowed,2,2,"9:1,10:1"
unbrokenly,2,2,"10:1,11:1"
uncharacteristic,2,2,"5:1,6:1"
uncharacteristical,2,2,"9:1,11:1"
unclassified,2,2,"9:1,10:1"
uncomfortable,2,2,"9:1,11:1"
uncommon,2,2,"5:1,7:1"
unconcerned,2,2,"8:1,10:1"
uncongenial,2,2,"9:1,11:1"
unconsciously,2,2,"9:1,11:1"
unconsciousness,2,2,"9:1,11:1"
uncover,2,2,"8:1,10:1"
unctuous,2,2,"9:1,11:1"
undebatable,2,2,"9:1,11:1"
underfoot,2,2,"8:1,10:1"
underlie,2,2,"9:1,11:1"
undo,2,2,"7:1,8:1"
undoubtedly,2,1,7:2
uneasy,2,2,"5:1,6:1"
unemployed,2,2,"8:1,10:1"
unforgivable,2,2,"8:1,10:1"
unfurnishe,2,2,"9:1,11:1"
unholstere,2,2,"9:1,11:1"
uninfluence,2,2,"9:1,11:1"
unlike,2,2,"9:1,11:1"
unmanly,2,2,"9:1,10:1"
unmotivated,2,2,"9:1,11:1"
unnoticed,2,1,7:2
unpaid,2,2,"8:1,10:1"
unpainted,2,2,"9:1,11:1"
unpaved,2,2,"4:1,5:1"
unpersuasive,2,2,"8:1,10:1"
unprejudiced,2,2,"9:1,11:1"
unpretentious,2,2,"8:1,10:1"
unrelated,2,2,"4:1,5:1"
unreliable,2,2,"5:1,8:1"
unreservedly,2,2,"9:1,11:1"
unseasoned,2,2,"9:1,11:1"
unsold,2,2,"8:1,10:1"
unspare,2,2,"8:1,10:1"
unspeakable,2,2,"9:1,11:1"
unsure,2,2,"5:1,7:1"
unsuspected,2,2,"9:1,11:1"
untroubled,2,2,"8:1,10:1"
untrue,2,2,"9:1,10:1"
unused,2,2,"8:1,10:1"
unveil,2,2,"9:1,10:1"
up,2,2,"8:1,10:1"
upright,2,2,"8:1,10:1"
urgent,2,2,"9:1,11:1"
urinating,2,2,"9:1,11:1"
usher,2,2,"9:1,11:1"
ustrated,2,2,"9:1,11:1"
utterly,2,2,"9:1,11:1"
vacate,2,2,"6:1,7:1"
vagrant,2,2,"8:1,10:1"
vague,2,2,"8:1,10:1"
valueless,2,1,7:2
variance,2,2,"9:1,11:1"
varmint,2,2,"5:1,6:1"
vast,2,2,"9:1,11:1"
vegetable,2,2,"8:1,10:1"
vegetating,2,2,"10:1,11:1"
vein,2,2,"7:1,8:1"
vendor,2,2,"9:1,11:1"
venerable,2,2,"9:1,11:1"
venire,2,2,"8:1,10:1"
ventilation,2,2,"9:1,11:1"
verse,2,2,"4:1,6:1"
vest,2,1,4:2
vicissitude,2,2,"9:1,10:1"
vie,2,2,"9:1,11:1"
virtual,2,2,"6:1,8:1"
visual,2,2,"9:1,11:1"
vivisectionist,2,2,"10:1,11:1"
vodka,2,2,"4:1,7:1"
voluntary,2,2,"9:1,11:1"
wagonload,2,2,"4:1,6:1"
wailing,2,2,"8:1,10:1"
waist,2,2,"6:1,7:1"
waiting,2,2,"10:1,11:1"
walkway,2,2,"9:1,11:1"
waltz,2,2,"9:1,10:1"
warmly,2,2,"9:1,11:1"
warmth,2,2,"4:1,7:1"
washbasin,2,1,5:2
washline,2,2,"6:1,7:1"
washtub,2,2,"8:1,10:1"
watchful,2,2,"4:1,5:1"
waver,2,2,"6:1,7:1"
wax,2,2,"4:1,6:1"
wearer,2,2,"9:1,11:1"
wearily,2,2,"9:1,10:1"
weekly,2,2,"9:1,11:1"
weighing,2,2,"9:1,11:1"
welterweight,2,2,"4:1,8:1"
wendle,2,1,5:2
whatsoever,2,2,"9:1,11:1"
wheelbarrow,2,2,"8:1,10:1"
whereabout,2,2,"8:1,10:1"
whet,2,2,"8:1,10:1"
whimper,2,2,"5:1,6:1"
whimpering,2,2,"9:1,11:1"
whine,2,2,"9:1,11:1"
whirl,2,2,"9:1,11:1"
whispering,2,2,"5:1,8:1"
whiten,2,2,"8:1,10:1"
whoa,2,2,"4:1,8:1"
whoso,2,2,"9:1,11:1"
wine,2,2,"6:1,7:1"
wise,2,2,"4:1,6:1"
wistful,2,2,"9:1,10:1"
wobble,2,2,"4:1,5:1"
woeful,2,2,"10:1,11:1"
wolf,2,2,"4:1,8:1"
woode,2,2,"8:1,10:1"
worshipful,2,2,"9:1,11:1"
wreath,2,2,"10:1,11:1"
wreckage,2,2,"9:1,11:1"
wrestling,2,1,6:2
wring,2,2,"4:1,6:1"
wrinkle,2,2,"10:1,11:1"
writhe,2,2,"9:1,10:1"
yank,2,2,"10:1,11:1"
yawn,2,2,"9:1,11:1"
yearning,2,2,"5:1,6:1"
yel,2,2,"8:1,10:1"
yessir,2,1,5:2
ys,2,2,"9:1,10:1"
aback,1,1,7:1
abducted,1,1,7:1
abic,1,1,5:1
ablaze,1,1,5:1
ably,1,1,4:1
abnormal,1,1,6:1
aborator,1,1,4:1
abortive,1,1,5:1
abreast,1,1,7:1
abroad,1,1,5:1
absorbed,1,1,6:1
abstainer,1,1,5:1
abstemious,1,1,4:1
abused,1,1,5:1
acclaimed,1,1,2:1
accomplish,1,1,4:1
accordion,1,1,4:1
accost,1,1,6:1
accurately,1,1,7:1
accusation,1,1,6:1
acknowledgment,1,1,11:1
acquiesce,1,1,6:1
acquisition,1,1,4:1
actor,1,1,4:1
ad,1,1,4:1
adapt,1,1,2:1
adaptable,1,1,6:1
addict,1,1,4:1
ade,1,1,8:1
adequacy,1,1,4:1
adjoining,1,1,4:1
adjudge,1,1,4:1
administration,1,1,4:1
admiration,1,1,4:1
admired,1,1,5:1
admirer,1,1,5:1
admittedly,1,1,5:1
admonishment,1,1,6:1
admonition,1,1,4:1
adorn,1,1,4:1
advantageous,1,1,6:1
afar,1,1,8:1
affectionate,1,1,4:1
affiliation,1,1,4:1
afflict,1,1,7:1
affliction,1,1,4:1
affront,1,1,4:1
afoot,1,1,7:1
aft,1,1,7:1
agency,1,1,7:1
agenda,1,1,5:1
aggravate,1,1,4:1
aggressively,1,1,5:1
agility,1,1,8:1
agog,1,1,4:1
agoraphobic,1,1,4:1
agreement,1,1,4:1
agriculture,1,1,4:1
agriculturist,1,1,4:1
ailment,1,1,6:1
aimless,1,1,4:1
airborne,1,1,5:1
airline,1,1,7:1
alarming,1,1,6:1
ale,1,1,4:1
align,1,1,4:1
alongside,1,1,7:1
alteration,1,1,5:1
aluminum,1,1,7:1
amass,1,1,7:1
amazement,1,1,5:1
ambivalent,1,1,7:1
amenity,1,1,4:1
amiable,1,1,7:1
amiably,1,1,7:1
amorous,1,1,7:1
amplification,1,1,4:1
amplify,1,1,4:1
amusement,1,1,4:1
amusing,1,1,8:1
amusingly,1,1,4:1
analysis,1,1,6:1
animation,1,1,4:1
announcer,1,1,6:1
annoying,1,1,5:1
anthologist,1,1,6:1
anthology,1,1,6:1
anti,1,1,6:1
antibiotic,1,1,6:1
anymore,1,1,6:1
anytime,1,1,6:1
appal,1,1,2:1
appalling,1,1,6:1
applaud,1,1,4:1
applicant,1,1,4:1
application,1,1,6:1
appointee,1,1,6:1
appreciable,1,1,6:1
appreciation,1,1,4:1
apprehensive,1,1,7:1
approval,1,1,7:1
apron,1,1,5:1
arcade,1,1,6:1
arch,1,1,6:1
architect,1,1,4:1
arguing,1,1,6:1
array,1,1,5:1
arrogance,1,1,7:1
arrogant,1,1,6:1
arrow,1,1,6:1
artful,1,1,5:1
ascension,1,1,5:1
ascent,1,1,5:1
ascetic,1,1,6:1
ashtray,1,1,4:1
askew,1,1,4:1
aslant,1,1,4:1
asparagus,1,1,4:1
aspiration,1,1,4:1
assembling,1,1,6:1
assert,1,1,6:1
assessment,1,1,5:1
assorted,1,1,4:1
assumption,1,1,7:1
assured,1,1,7:1
atrociously,1,1,6:1
attain,1,1,6:1
attentively,1,1,5:1
authentical,1,1,4:1
authoritative,1,1,5:1
automatical,1,1,6:1
autumnal,1,1,4:1
avalanche,1,1,7:1
avenger,1,1,5:1
avocado,1,1,7:1
awesomely,1,1,4:1
awry,1,1,5:1
azure,1,1,7:1
babe,1,1,5:1
babyish,1,1,6:1
bachelor,1,1,4:1
backbone,1,1,4:1
backdrop,1,1,4:1
backyard,1,1,5:1
bacteria,1,1,4:1
baffling,1,1,6:1
bag,1,1,5:1
balanced,1,1,5:1
bale,1,1,7:1
balmy,1,1,6:1
ban,1,1,7:1
banana,1,1,7:1
bandit,1,1,5:1
bangle,1,1,6:1
banquet,1,1,4:1
banquette,1,1,4:1
barb,1,1,4:1
barber,1,1,4:1
bare,1,1,4:1
barefooted,1,1,7:1
baritone,1,1,4:1
barometer,1,1,4:1
barren,1,1,6:1
bashful,1,1,4:1
bathe,1,1,4:1
bathrobe,1,1,5:1
batter,1,1,5:1
battery,1,1,4:1
beachcomber,1,1,5:1
beak,1,1,5:1
beam,1,1,6:1
beard,1,1,6:1
bearing,1,1,4:1
beast,1,1,4:1
beatitude,1,1,6:1
beckon,1,1,8:1
bedlam,1,1,6:1
beetle,1,1,6:1
befal,1,1,6:1
belabor,1,1,7:1
believer,1,1,4:1
bend,1,1,7:1
beneficence,1,1,4:1
bereaved,1,1,5:1
beringed,1,1,7:1
betrothed,1,1,6:1
betterment,1,1,4:1
bewilder,1,1,6:1
bewildered,1,1,5:1
bewitch,1,1,6:1
birdshot,1,1,4:1
birthplace,1,1,6:1
blacken,1,1,7:1
blackness,1,1,7:1
bladder,1,1,6:1
bland,1,1,7:1
blankest,1,1,5:1
blending,1,1,8:1
blindly,1,1,8:1
blooded,1,1,5:1
bloodstained,1,1,5:1
bloodsucker,1,1,4:1
blot,1,1,7:1
blowhard,1,1,7:1
bluff,1,1,8:1
blusterer,1,1,4:1
boarding,1,1,6:1
boasting,1,1,4:1
bobcat,1,1,6:1
bodied,1,1,7:1
boned,1,1,6:1
bony,1,1,8:1
bookmark,1,1,4:1
bookshelf,1,1,5:1
booster,1,1,4:1
bop,1,1,7:1
bosomy,1,1,4:1
bottom,1,1,7:1
bound,1,1,4:1
boundary,1,1,4:1
bouquet,1,1,4:1
bowlegge,1,1,5:1
boxer,1,1,6:1
boycott,1,1,4:1
bracelet,1,1,4:1
brandish,1,1,4:1
bravura,1,1,5:1
breadth,1,1,4:1
breaking,1,1,4:1
breathe,1,1,6:1
breathing,1,1,6:1
breathless,1,1,7:1
breezily,1,1,5:1
brew,1,1,5:1
bridal,1,1,4:1
bridesmaid,1,1,4:1
briefly,1,1,5:1
brittle,1,1,6:1
broil,1,1,7:1
broker,1,1,7:1
brooding,1,1,4:1
brothel,1,1,5:1
brunette,1,1,7:1
bucking,1,1,6:1
budge,1,1,8:1
budget,1,1,6:1
buggy,1,1,7:1
builder,1,1,4:1
bulk,1,1,4:1
bum,1,1,7:1
bungalow,1,1,7:1
bungle,1,1,6:1
burger,1,1,5:1
burglarize,1,1,6:1
burliest,1,1,7:1
burly,1,1,5:1
burrow,1,1,7:1
bushel,1,1,5:1
butt,1,1,8:1
butter,1,1,7:1
buying,1,1,7:1
buzzard,1,1,6:1
buzzsaw,1,1,8:1
cache,1,1,7:1
cactus,1,1,7:1
cactuslike,1,1,4:1
calendar,1,1,7:1
can't,1,1,5:1
candor,1,1,5:1
canoe,1,1,5:1
capped,1,1,7:1
captain,1,1,4:1
captive,1,1,8:1
carat,1,1,4:1
caravan,1,1,8:1
carcass,1,1,8:1
careen,1,1,7:1
careless,1,1,8:1
carol,1,1,7:1
carpentry,1,1,4:1
carpet,1,1,4:1
carpeting,1,1,7:1
carving,1,1,6:1
casualness,1,1,4:1
catalog,1,1,11:1
catalogue,1,1,7:1
caterpil,1,1,5:1
cathedral,1,1,7:1
caustic,1,1,5:1
cavalcade,1,1,7:1
cave,1,1,7:1
caw,1,1,4:1
ceilinge,1,1,4:1
celotex,1,1,7:1
certainty,1,1,6:1
chamois,1,1,4:1
chancy,1,1,4:1
changeling,1,1,4:1
chant,1,1,8:1
chaperon,1,1,5:1
charitable,1,1,7:1
charitableness,1,1,4:1
chauffeur,1,1,5:1
checkbook,1,1,4:1
checker,1,1,6:1
cheer,1,1,7:1
cheerleader,1,1,8:1
cheerless,1,1,6:1
chestnut,1,1,4:1
chickadee,1,1,8:1
childlike,1,1,4:1
chime,1,1,7:1
chink,1,1,7:1
chintz,1,1,4:1
chocolate,1,1,7:1
chomp,1,1,7:1
choosy,1,1,4:1
chorus,1,1,8:1
chow,1,1,4:1
chrysanthemum,1,1,4:1
churchgoer,1,1,5:1
cider,1,1,7:1
circumstantial,1,1,7:1
civilian,1,1,7:1
clamp,1,1,6:1
clan,1,1,4:1
clang,1,1,4:1
clanging,1,1,4:1
clarinet,1,1,4:1
clause,1,1,4:1
cleaning,1,1,5:1
cleansing,1,1,5:1
climbing,1,1,8:1
clinch,1,1,4:1
cling,1,1,7:1
clipping,1,1,6:1
clog,1,1,4:1
cloudburst,1,1,7:1
cobweb,1,1,7:1
cocker,1,1,6:1
cockeyed,1,1,4:1
cockroach,1,1,7:1
coconut,1,1,4:1
cocoon,1,1,5:1
coded,1,1,6:1
coil,1,1,4:1
coincide,1,1,4:1
coinciding,1,1,4:1
colder,1,1,5:1
coldest,1,1,5:1
coldness,1,1,8:1
colic,1,1,7:1
colorful,1,1,4:1
combed,1,1,4:1
comfortless,1,1,4:1
commemorate,1,1,4:1
commend,1,1,8:1
commercial,1,1,4:1
committee,1,1,4:1
commodity,1,1,7:1
commonly,1,1,4:1
commonplace,1,1,7:1
comp,1,1,6:1
companionship,1,1,4:1
compartment,1,1,4:1
compass,1,1,4:1
compassionate,1,1,6:1
competence,1,1,5:1
completeness,1,1,6:1
completion,1,1,2:1
compromise,1,1,6:1
compulsively,1,1,4:1
conceit,1,1,7:1
conceited,1,1,7:1
conceivably,1,1,5:1
conceiver,1,1,4:1
concentrated,1,1,8:1
conception,1,1,5:1
concert,1,1,4:1
concession,1,1,5:1
concoction,1,1,4:1
concuss,1,1,6:1
conductor,1,1,6:1
confessing,1,1,4:1
confidante,1,1,4:1
confiding,1,1,5:1
conform,1,1,5:1
conformity,1,1,4:1
confrontation,1,1,7:1
congratulation,1,1,4:1
conjecture,1,1,8:1
conjure,1,1,8:1
conk,1,1,6:1
connote,1,1,4:1
conscientious,1,1,4:1
conservative,1,1,4:1
considerably,1,1,6:1
console,1,1,7:1
consolidate,1,1,2:1
consolidated,1,1,4:1
constantly,1,1,7:1
construction,1,1,5:1
container,1,1,7:1
contemporary,1,1,4:1
contemptuous,1,1,4:1
continental,1,1,4:1
continual,1,1,4:1
convene,1,1,5:1
conversing,1,1,7:1
cooky,1,1,4:1
coolheade,1,1,5:1
coordination,1,1,4:1
cope,1,1,5:1
coppery,1,1,4:1
copyboy,1,1,2:1
core,1,1,4:1
cork,1,1,5:1
corp,1,1,8:1
correspondence,1,1,6:1
corrupt,1,1,4:1
corsage,1,1,5:1
cortege,1,1,5:1
cosmetic,1,1,4:1
costly,1,1,7:1
costume,1,1,4:1
coterie,1,1,4:1
cottonwood,1,1,4:1
counterbalance,1,1,4:1
counterfeit,1,1,4:1
counting,1,1,4:1
coy,1,1,5:1
crab,1,1,6:1
crabmeat,1,1,7:1
cracker,1,1,5:1
cradle,1,1,8:1
cranky,1,1,7:1
crap,1,1,5:1
crate,1,1,7:1
crawly,1,1,7:1
crayon,1,1,7:1
creaker,1,1,6:1
creaking,1,1,8:1
credibility,1,1,4:1
credible,1,1,4:1
credulous,1,1,4:1
creed,1,1,4:1
creek,1,1,7:1
crepe,1,1,5:1
crewcut,1,1,4:1
crib,1,1,4:1
crier,1,1,7:1
cringe,1,1,5:1
crisp,1,1,4:1
crisscross,1,1,5:1
criticize,1,1,4:1
cruise,1,1,8:1
crust,1,1,4:1
crystal,1,1,4:1
cucaracha,1,1,6:1
culminate,1,1,6:1
cumbersome,1,1,4:1
curler,1,1,7:1
curly,1,1,6:1
currently,1,1,4:1
curtsy,1,1,4:1
cuss,1,1,6:1
cuttingly,1,1,7:1
cycle,1,1,6:1
dab,1,1,8:1
dahlia,1,1,4:1
dainty,1,1,7:1
dairy,1,1,5:1
damned,1,1,5:1
damp,1,1,7:1
dangerously,1,1,7:1
darkhaired,1,1,6:1
darning,1,1,6:1
dart,1,1,8:1
darting,1,1,5:1
dash,1,1,6:1
dastardly,1,1,8:1
dateline,1,1,4:1
daub,1,1,7:1
dawdle,1,1,6:1
daytime,1,1,4:1
dazzle,1,1,4:1
deaf,1,1,7:1
deafen,1,1,8:1
dealer,1,1,7:1
deathblow,1,1,5:1
deathlike,1,1,6:1
decency,1,1,6:1
decorate,1,1,6:1
decorative,1,1,4:1
decreed,1,1,4:1
decrepit,1,1,4:1
deduce,1,1,8:1
deem,1,1,5:1
defection,1,1,4:1
defenseless,1,1,4:1
delicately,1,1,7:1
delightful,1,1,7:1
delineating,1,1,5:1
delirium,1,1,7:1
demise,1,1,5:1
democracy,1,1,4:1
demon,1,1,2:1
demonstrate,1,1,6:1
dependable,1,1,4:1
descent,1,1,7:1
deserted,1,1,5:1
desirable,1,1,5:1
desolately,1,1,5:1
desperado,1,1,6:1
desperate,1,1,7:1
despondency,1,1,4:1
despondent,1,1,4:1
destruction,1,1,4:1
destructive,1,1,4:1
detect,1,1,7:1
detention,1,1,7:1
detergent,1,1,5:1
determination,1,1,6:1
detour,1,1,6:1
detrimental,1,1,6:1
devote,1,1,2:1
devoted,1,1,7:1
devotee,1,1,4:1
devout,1,1,4:1
dew,1,1,4:1
diction,1,1,7:1
dictionary,1,1,4:1
differently,1,1,5:1
dignify,1,1,5:1
dilemma,1,1,7:1
diminutive,1,1,4:1
din,1,1,7:1
diner,1,1,5:1
dingy,1,1,4:1
diploma,1,1,6:1
disappoint,1,1,4:1
disaster,1,1,5:1
disbelieve,1,1,7:1
dischard,1,1,6:1
