word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
every,every,DET,24,12,It Will Rain; Just the Way You Are; Just the Way You Are (2010 Remix); Leave The Door Open (Live); Locked Out of Heaven; Rest Of My Life; Runaway; Runaway Baby; Somewhere In Brooklyn; Talking to the Moon; Talking to the Moon (Acoustic Piano Version); When I Was Your Man,2.0,True,127
not,not,PART,24,11,All I Ask (Live at the BBC); Calling All My Lovelies; Grenade (Remix); Just the Way You Are; Just the Way You Are (2010 Remix); Liquor Store Blues; Money Make Her Smile; Moonshine; Our First Time; Runaway; The Lazy Song,2.18,True,128
by,by,ADP,24,11,All I Ask (Live at the BBC); It Will Rain; Love’s Train; Money Make Her Smile; Runaway; Talking to the Moon; Talking to the Moon (Acoustic Piano Version); That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix); Versace on the Floor,2.18,True,129
ta,to,PART,24,10,24K Magic; Calling All My Lovelies; Chunky; I Just Might; Just the Way You Are (2010 Remix); Love’s Train; Perm; Runaway Baby; The Other Side; Treasure,2.4,False,130
little,little,ADJ,24,12,Forget You; Gorilla; I Just Might; It Will Rain; Marry You; Money Make Her Smile; Natalie; Runaway; Runaway Baby; Somewhere In Brooklyn; Treasure; When I Was Your Man,2.0,False,131
tryna,tryna,VERB,24,10,24K Magic; Chunky; Leave The Door Open (Live); Liquor Store Blues; Perm; Runaway Baby; Talking to the Moon; That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),2.4,False,132
said,say,VERB,24,11,All I Ask (Live at the BBC); Forget You; Gorilla (G-Mix); Grenade; Grenade (Remix); Love’s Train; Natalie; Rest Of My Life; That’s What I Like; That’s What I Like (Gucci Mane Remix); The Lazy Song,2.18,False,133
try,try,VERB,23,7,Don’t Give Up (Sesame Street); Gorilla (G-Mix); It Will Rain; The Other Side; Today My Life Begins; Too Good to Say Goodbye; When I Was Your Man,3.29,False,134
think,think,VERB,23,9,Don’t Give Up (Sesame Street); Just the Way You Are; Just the Way You Are (2010 Remix); Marry You; Rest Of My Life; Runaway Baby; Show Me; Talking to the Moon; Talking to the Moon (Acoustic Piano Version),2.56,False,135
well,well,INTJ,23,10,Calling All My Lovelies; Don’t Give Up (Sesame Street); Love’s Train; Marry You; Natalie; Runaway Baby; Show Me; That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),2.3,True,136
whole,whole,ADJ,22,9,Finesse; Finesse (Remix); It Will Rain; Just the Way You Are; Just the Way You Are (2010 Remix); Liquor Store Blues; Straight Up & Down; The Other Side; Today My Life Begins,2.44,True,137
still,still,ADV,22,11,Forget You; Grenade; Grenade (Remix); Perm; Rest Of My Life; Somewhere In Brooklyn; Talking to the Moon; Talking to the Moon (Acoustic Piano Version); That’s What I Like (PARTYNEXTDOOR Remix); Too Good to Say Goodbye; Young Girls,2.0,True,138
why,why,SCONJ,22,13,24K Magic; All I Ask (Live at the BBC); Calling All My Lovelies; Finesse; Finesse (Remix); Forget You; Grenade; Grenade (Remix); Liquor Store Blues; Straight Up & Down; That’s What I Like (PARTYNEXTDOOR Remix); Too Good to Say Goodbye; Young Girls,1.69,True,139
who,who,PRON,22,13,24K Magic; All I Ask (Live at the BBC); If I Knew; Marry You; Money Make Her Smile; Our First Time; Show Me; Talking to the Moon; Talking to the Moon (Acoustic Piano Version); That’s What I Like; That’s What I Like (Gucci Mane Remix); The Other Side; Young Girls,1.69,True,140
waiting,wait,VERB,22,5,Leave The Door Open (Live); Runaway; Show Me; The Other Side; Today My Life Begins,4.4,False,141
again,again,ADV,22,13,24K Magic; All I Ask (Live at the BBC); Don’t Give Up (Sesame Street); Locked Out of Heaven; Long Distance; Moonshine; Natalie; Perm; Runaway; Show Me; Somewhere In Brooklyn; Today My Life Begins; Too Good to Say Goodbye,1.69,True,142
life,life,NOUN,21,9,Finesse; Finesse (Remix); Moonshine; Natalie; Rest Of My Life; The Other Side; Today My Life Begins; When I Was Your Man; Young Girls,2.33,False,143
thing,thing,NOUN,21,10,Chunky; It Will Rain; Just the Way You Are; Just the Way You Are (2010 Remix); Liquor Store Blues; Money Make Her Smile; Natalie; Our First Time; Straight Up & Down; That’s What I Like (PARTYNEXTDOOR Remix),2.1,False,144
keep,keep,VERB,21,12,Don’t Give Up (Sesame Street); Forget You; Gorilla; It Will Rain; Leave The Door Open (Live); Love’s Train; Perm; Runaway; That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix); Young Girls,1.75,True,145
might,might,AUX,20,5,24K Magic; I Just Might; Perm; That’s What I Like (PARTYNEXTDOOR Remix); The Lazy Song,4.0,True,146
world,world,NOUN,20,9,Count on Me; Gorilla (G-Mix); Just the Way You Are; Just the Way You Are (2010 Remix); Liquor Store Blues; Moonshine; Today My Life Begins; Too Good to Say Goodbye; Versace on the Floor,2.22,False,147
our,our,PRON,20,10,All I Ask (Live at the BBC); Count on Me; Finesse; Finesse (Remix); Gorilla; Our First Time; Runaway; Too Good to Say Goodbye; Versace on the Floor; When I Was Your Man,2.0,True,148
straight,straight,ADJ,20,7,Calling All My Lovelies; Finesse (Remix); Grenade; Grenade (Remix); Leave The Door Open (Live); Straight Up & Down; The Other Side,2.86,False,149
bruno,bruno,PROPN,20,7,All I Ask (Live at the BBC); Bonde do Brunão; Come to Brazil; Finesse (Remix); Gorilla (G-Mix); Liquor Store Blues; That’s What I Like (Gucci Mane Remix),2.86,False,150
forget,forget,VERB,20,5,Count on Me; Forget You; Perm; Runaway; Today My Life Begins,4.0,False,151
anything,anything,PRON,20,6,Grenade; Grenade (Remix); That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix); The Lazy Song,3.33,True,152
or,or,CCONJ,19,9,All I Ask (Live at the BBC); Calling All My Lovelies; Finesse; Finesse (Remix); Just the Way You Are (2010 Remix); Locked Out of Heaven; Marry You; Talking to the Moon; Talking to the Moon (Acoustic Piano Version),2.11,True,153
watch,watch,VERB,19,10,24K Magic; Finesse; Finesse (Remix); Grenade; Grenade (Remix); It Will Rain; Money Make Her Smile; Natalie; Straight Up & Down; Versace on the Floor,1.9,False,154
done,do,VERB,19,8,Gorilla; Gorilla (G-Mix); If I Knew; Natalie; Perm; Rest Of My Life; Today My Life Begins; When I Was Your Man,2.38,True,155
bruninho,bruninho,NOUN,19,2,Bonde do Brunão; Come to Brazil,9.5,False,156
find,find,VERB,19,6,Count on Me; I Just Might; If I Knew; Rest Of My Life; Today My Life Begins; Too Good to Say Goodbye,3.17,False,157
more,more,ADV,19,11,All I Ask (Live at the BBC); Don’t Give Up (Sesame Street); Forget You; Grenade (Remix); Liquor Store Blues; Perm; Rest Of My Life; That’s What I Like (PARTYNEXTDOOR Remix); The Other Side; Too Good to Say Goodbye; Versace on the Floor,1.73,True,158
pain,pain,NOUN,19,6,Calling All My Lovelies; Forget You; Grenade; Grenade (Remix); Liquor Store Blues; Today My Life Begins,3.17,False,159
as,as,ADV,19,6,24K Magic; Bonde do Brunão; Grenade (Remix); I Just Might; Rest Of My Life; The Other Side,3.17,True,160
heart,heart,NOUN,19,9,All I Ask (Live at the BBC); Grenade (Remix); I Just Might; If I Knew; Leave The Door Open (Live); Locked Out of Heaven; Runaway Baby; Today My Life Begins; When I Was Your Man,2.11,False,161
everything,everything,PRON,18,8,Moonshine; Natalie; Runaway; Runaway Baby; That’s What I Like; That’s What I Like (Gucci Mane Remix); The Lazy Song; Treasure,2.25,True,162
makin,makin,NOUN,18,4,Calling All My Lovelies; Gorilla; Gorilla (G-Mix); It Will Rain,4.5,False,163
other,other,ADJ,18,5,Our First Time; Rest Of My Life; Talking to the Moon; Talking to the Moon (Acoustic Piano Version); The Other Side,3.6,True,164
slow,slow,VERB,18,5,Finesse; Finesse (Remix); Our First Time; Show Me; Straight Up & Down,3.6,False,165
its,its,PRON,18,2,Long Distance; Today My Life Begins,9.0,True,166
hard,hard,ADV,17,4,24K Magic; Don’t Give Up (Sesame Street); Long Distance; Today My Life Begins,4.25,False,167
them,they,PRON,17,7,Chunky; Don’t Give Up (Sesame Street); Finesse (Remix); Just the Way You Are; Just the Way You Are (2010 Remix); Perm; Young Girls,2.43,True,168
hand,hand,NOUN,17,8,All I Ask (Live at the BBC); Grenade; Grenade (Remix); Runaway; Runaway Baby; The Lazy Song; Too Good to Say Goodbye; When I Was Your Man,2.12,False,169
place,place,NOUN,17,5,Liquor Store Blues; Moonshine; Our First Time; Runaway; Versace on the Floor,3.4,False,170
moon,moon,NOUN,17,3,24K Magic; Talking to the Moon; Talking to the Moon (Acoustic Piano Version),5.67,False,171
these,these,DET,17,8,All I Ask (Live at the BBC); Calling All My Lovelies; It Will Rain; Leave The Door Open (Live); Money Make Her Smile; Perm; Today My Life Begins; Young Girls,2.12,True,172
through,through,ADP,17,5,Don’t Give Up (Sesame Street); Grenade; Grenade (Remix); Leave The Door Open (Live); Liquor Store Blues,3.4,True,173
yes,yes,INTJ,16,9,Don’t Give Up (Sesame Street); Grenade; Grenade (Remix); I Just Might; Liquor Store Blues; Runaway Baby; Straight Up & Down; The Lazy Song; Young Girls,1.78,False,174
gorillas,gorilla,NOUN,16,2,Gorilla; Gorilla (G-Mix),8.0,False,175
young,young,ADJ,16,4,Moonshine; Runaway Baby; When I Was Your Man; Young Girls,4.0,False,176
did,do,VERB,16,7,Grenade; Grenade (Remix); I Just Might; Moonshine; Natalie; Perm; Rest Of My Life,2.29,True,177
mind,mind,NOUN,16,11,Finesse; Grenade (Remix); It Will Rain; Long Distance; Runaway; Show Me; Straight Up & Down; That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix); The Other Side,1.45,False,178
brazil,brazil,PROPN,16,1,Come to Brazil,16.0,False,179
floor,floor,NOUN,16,7,Don’t Give Up (Sesame Street); Finesse; Finesse (Remix); Gorilla (G-Mix); I Just Might; It Will Rain; Versace on the Floor,2.29,False,180
could,could,AUX,16,10,If I Knew; It Will Rain; Just the Way You Are; Just the Way You Are (2010 Remix); Leave The Door Open (Live); Perm; Rest Of My Life; The Other Side; Today My Life Begins; Too Good to Say Goodbye,1.6,True,181
sex,sex,NOUN,15,6,Locked Out of Heaven; Moonshine; That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix); The Lazy Song,2.5,False,182
oo,oo,NOUN,15,2,Forget You; Leave The Door Open (Live),7.5,False,183
okay,okay,INTJ,15,6,Finesse (Remix); Just the Way You Are; Just the Way You Are (2010 Remix); Liquor Store Blues; Our First Time; Young Girls,2.5,False,184
please,please,INTJ,15,8,Forget You; I Just Might; If I Knew; Love’s Train; Natalie; Runaway; Runaway Baby; Show Me,1.88,True,185
new,new,ADJ,15,4,Don’t Give Up (Sesame Street); Money Make Her Smile; Our First Time; Today My Life Begins,3.75,False,186
around,around,ADV,15,10,24K Magic; I Just Might; Moonshine; Runaway; Straight Up & Down; That’s What I Like; That’s What I Like (Gucci Mane Remix); The Lazy Song; Today My Life Begins; Treasure,1.5,True,187
room,room,NOUN,15,6,Finesse; Finesse (Remix); Our First Time; Show Me; Talking to the Moon; Talking to the Moon (Acoustic Piano Version),2.5,False,188
mine,mine,NOUN,15,6,Finesse (Remix); It Will Rain; Show Me; Today My Life Begins; Too Good to Say Goodbye; Treasure,2.5,True,189
til,til,SCONJ,15,9,Chunky; Grenade; Grenade (Remix); It Will Rain; Liquor Store Blues; Love’s Train; Perm; Versace on the Floor; Young Girls,1.67,False,190
understand,understand,VERB,15,6,Grenade; Grenade (Remix); It Will Rain; Talking to the Moon; Talking to the Moon (Acoustic Piano Version); The Other Side,2.5,False,191
break,break,VERB,15,5,24K Magic; I Just Might; Marry You; Straight Up & Down; Today My Life Begins,3.0,False,192
gold,gold,NOUN,15,5,Natalie; Somewhere In Brooklyn; That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),3.0,False,193
train,train,NOUN,15,4,Grenade; Grenade (Remix); Love’s Train; Somewhere In Brooklyn,3.75,False,194
pretty,pretty,ADJ,15,7,24K Magic; I Just Might; Money Make Her Smile; Natalie; Perm; Runaway Baby; Treasure,2.14,False,195
far,far,ADV,15,4,Calling All My Lovelies; Long Distance; Talking to the Moon; Talking to the Moon (Acoustic Piano Version),3.75,False,196
treasure,treasure,PROPN,15,1,Treasure,15.0,False,197
only,only,ADV,15,10,24K Magic; All I Ask (Live at the BBC); Calling All My Lovelies; If I Knew; Long Distance; Money Make Her Smile; Our First Time; Runaway; Runaway Baby; Today My Life Begins,1.5,True,198
drop,drop,VERB,14,6,Chunky; Finesse (Remix); Liquor Store Blues; Money Make Her Smile; That’s What I Like; That’s What I Like (Gucci Mane Remix),2.33,False,199
ready,ready,ADJ,14,8,24K Magic; Chunky; Marry You; Perm; Runaway Baby; Show Me; Straight Up & Down; Versace on the Floor,1.75,False,200
off,off,ADP,14,8,24K Magic; Finesse; Finesse (Remix); Grenade (Remix); Just the Way You Are (2010 Remix); Long Distance; Moonshine; Versace on the Floor,1.75,True,201
lookin,lookin,ADJ,14,4,Chunky; Marry You; Somewhere In Brooklyn; Straight Up & Down,3.5,False,202
talk,talk,NOUN,14,8,I Just Might; Liquor Store Blues; Talking to the Moon; Talking to the Moon (Acoustic Piano Version); That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix); When I Was Your Man,1.75,False,203
last,last,ADJ,14,2,All I Ask (Live at the BBC); Moonshine,7.0,True,204
amazing,amazing,ADJ,14,2,Just the Way You Are; Just the Way You Are (2010 Remix),7.0,False,205
jump,jump,PROPN,14,6,Grenade; Grenade (Remix); Leave The Door Open (Live); That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),2.33,False,206
doin,do,ADP,14,6,Gorilla; Gorilla (G-Mix); It Will Rain; Leave The Door Open (Live); Our First Time; The Lazy Song,2.33,False,207
then,then,ADV,14,9,Don’t Give Up (Sesame Street); Grenade; Grenade (Remix); Just the Way You Are; Just the Way You Are (2010 Remix); Perm; Show Me; Straight Up & Down; The Lazy Song,1.56,True,208
had,have,VERB,14,8,Forget You; Grenade; Grenade (Remix); If I Knew; Locked Out of Heaven; Runaway; Talking to the Moon; When I Was Your Man,1.75,True,209
dance,dance,NOUN,13,6,Finesse (Remix); I Just Might; Money Make Her Smile; Perm; Versace on the Floor; When I Was Your Man,2.17,False,210
ayy,ayy,PROPN,13,3,Finesse; Finesse (Remix); That’s What I Like,4.33,False,211
open,open,VERB,13,5,Grenade; Grenade (Remix); Leave The Door Open (Live); Locked Out of Heaven; Natalie,2.6,False,212
promise,promise,NOUN,13,7,Gorilla; Gorilla (G-Mix); Rest Of My Life; Runaway; That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),1.86,False,213
should,should,AUX,13,8,Gorilla; Gorilla (G-Mix); Grenade (Remix); Leave The Door Open (Live); Runaway Baby; That’s What I Like (Gucci Mane Remix); Treasure; When I Was Your Man,1.62,True,214
door,door,NOUN,13,5,All I Ask (Live at the BBC); Gorilla; It Will Rain; Leave The Door Open (Live); Versace on the Floor,2.6,False,215
talkin,talkin,NOUN,13,3,Talking to the Moon; That’s What I Like; That’s What I Like (Gucci Mane Remix),4.33,False,216
hold,hold,VERB,13,5,All I Ask (Live at the BBC); Calling All My Lovelies; Long Distance; Love’s Train; Versace on the Floor,2.6,False,217
fun,fun,ADJ,13,6,Calling All My Lovelies; If I Knew; Marry You; Natalie; Perm; Straight Up & Down,2.17,False,218
throw,throw,VERB,13,5,24K Magic; Grenade; Grenade (Remix); Perm; The Lazy Song,2.6,False,219
goodbye,goodbye,NOUN,12,4,Count on Me; It Will Rain; Moonshine; Too Good to Say Goodbye,3.0,False,220
alone,alone,ADV,12,6,Leave The Door Open (Live); Runaway; Runaway Baby; Talking to the Moon; Talking to the Moon (Acoustic Piano Version); Versace on the Floor,2.0,True,221
sense,sense,NOUN,12,2,Finesse; Finesse (Remix),6.0,False,222
fire,fire,NOUN,12,6,Grenade; Grenade (Remix); Moonshine; That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),2.0,False,223
am,be,AUX,12,5,Talking to the Moon; Talking to the Moon (Acoustic Piano Version); That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),2.4,True,224
deserve,deserve,VERB,12,3,That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),4.0,False,225
runaway,runaway,ADJ,12,1,Runaway,12.0,False,226
face,face,NOUN,12,6,24K Magic; Grenade; Grenade (Remix); Just the Way You Are; Just the Way You Are (2010 Remix); Long Distance,2.0,False,227
man,man,NOUN,12,6,24K Magic; Natalie; Perm; The Lazy Song; Too Good to Say Goodbye; When I Was Your Man,2.0,False,228
wish,wish,NOUN,12,5,Forget You; If I Knew; Long Distance; Our First Time; Treasure,2.4,False,229
phone,phone,NOUN,12,4,Calling All My Lovelies; Chunky; Perm; The Lazy Song,3.0,False,230
ah,ah,INTJ,12,5,Gorilla (G-Mix); Liquor Store Blues; Our First Time; Perm; Runaway Baby,2.4,False,231
wild,wild,ADJ,12,1,Young Girls,12.0,False,232
talking,talk,VERB,12,2,Leave The Door Open (Live); Talking to the Moon (Acoustic Piano Version),6.0,False,233
play,play,VERB,12,6,All I Ask (Live at the BBC); Finesse; Finesse (Remix); Forget You; I Just Might; Runaway Baby,2.0,False,234
before,before,SCONJ,12,8,All I Ask (Live at the BBC); Moonshine; Natalie; Our First Time; Rest Of My Life; Runaway Baby; Somewhere In Brooklyn; That’s What I Like (PARTYNEXTDOOR Remix),1.5,True,235
shinin,shinin,NOUN,11,5,Just the Way You Are; Just the Way You Are (2010 Remix); That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),2.2,False,236
wait,wait,VERB,11,6,Locked Out of Heaven; Perm; Rest Of My Life; Runaway; The Lazy Song; The Other Side,1.83,False,237
aw,aw,PROPN,11,2,Gorilla; Locked Out of Heaven,5.5,False,238
gone,go,VERB,11,6,Calling All My Lovelies; Moonshine; Straight Up & Down; Talking to the Moon; Talking to the Moon (Acoustic Piano Version); Today My Life Begins,1.83,False,239
walk,walk,VERB,11,7,24K Magic; Finesse; Finesse (Remix); I Just Might; It Will Rain; Treasure; When I Was Your Man,1.57,False,240
hear,hear,VERB,11,8,Chunky; Gorilla; Gorilla (G-Mix); Long Distance; Show Me; Talking to the Moon; Talking to the Moon (Acoustic Piano Version); When I Was Your Man,1.38,False,241
karat,karat,NOUN,11,1,24K Magic,11.0,False,242
comin,comin,NOUN,11,6,All I Ask (Live at the BBC); I Just Might; Leave The Door Open (Live); Long Distance; Money Make Her Smile; Natalie,1.83,False,243
from,from,ADP,11,8,Chunky; Finesse (Remix); Grenade; Grenade (Remix); It Will Rain; Leave The Door Open (Live); The Other Side; Versace on the Floor,1.38,True,244
goes,go,VERB,11,6,It Will Rain; Love’s Train; Talking to the Moon; Talking to the Moon (Acoustic Piano Version); That’s What I Like (PARTYNEXTDOOR Remix); Too Good to Say Goodbye,1.83,False,245
turn,turn,VERB,11,9,Finesse; Finesse (Remix); I Just Might; Natalie; Straight Up & Down; That’s What I Like; That’s What I Like (Gucci Mane Remix); The Lazy Song; Versace on the Floor,1.22,False,246
blame,blame,VERB,10,4,24K Magic; Finesse; Finesse (Remix); Marry You,2.5,False,247
stars,star,NOUN,10,6,Just the Way You Are; Just the Way You Are (2010 Remix); Moonshine; Talking to the Moon; Talking to the Moon (Acoustic Piano Version); Versace on the Floor,1.67,False,248
alright,alright,ADV,10,6,Chunky; Moonshine; Natalie; Our First Time; Perm; Show Me,1.67,False,249
rain,rain,VERB,10,2,Gorilla (G-Mix); It Will Rain,5.0,False,250
feelin,feelin,NOUN,10,6,24K Magic; Gorilla; Gorilla (G-Mix); Straight Up & Down; The Other Side; Versace on the Floor,1.67,False,251
best,good,ADJ,10,6,Forget You; Just the Way You Are (2010 Remix); Liquor Store Blues; Moonshine; Today My Life Begins; Too Good to Say Goodbye,1.67,False,252
fool,fool,NOUN,10,5,Forget You; Natalie; Talking to the Moon; Talking to the Moon (Acoustic Piano Version); That’s What I Like (PARTYNEXTDOOR Remix),2.0,False,253
woman,woman,NOUN,10,6,Grenade; Grenade (Remix); Rest Of My Life; Show Me; That’s What I Like (Gucci Mane Remix); When I Was Your Man,1.67,False,254
somethin,something,NOUN,10,7,Chunky; Don’t Give Up (Sesame Street); It Will Rain; Locked Out of Heaven; Marry You; Moonshine; Treasure,1.43,False,255
diamonds,diamond,VERB,10,4,Finesse (Remix); That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),2.5,False,256
body,body,NOUN,10,6,Gorilla; Gorilla (G-Mix); Grenade; Grenade (Remix); Show Me; Straight Up & Down,1.67,False,257
ice,ice,NOUN,10,4,Our First Time; That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),2.5,False,258
silk,silk,PROPN,10,4,Leave The Door Open (Live); That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),2.5,False,259
die,die,VERB,10,4,Grenade; Grenade (Remix); Moonshine; The Other Side,2.5,False,260
bright,bright,ADJ,10,4,That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix); Young Girls,2.5,False,261
were,be,AUX,10,7,Grenade; Grenade (Remix); If I Knew; Long Distance; Natalie; Somewhere In Brooklyn; Too Good to Say Goodbye,1.43,True,262
than,than,ADP,10,7,All I Ask (Live at the BBC); Gorilla (G-Mix); Liquor Store Blues; Moonshine; Rest Of My Life; That’s What I Like (PARTYNEXTDOOR Remix); Too Good to Say Goodbye,1.43,True,263
many,many,ADJ,9,6,24K Magic; Calling All My Lovelies; Long Distance; Runaway Baby; That’s What I Like (Gucci Mane Remix); The Other Side,1.5,True,264
home,home,NOUN,9,5,Calling All My Lovelies; Chunky; I Just Might; Long Distance; Straight Up & Down,1.8,False,265
magic,magic,NOUN,9,2,24K Magic; All I Ask (Live at the BBC),4.5,False,266
stay,stay,VERB,9,5,Just the Way You Are; Just the Way You Are (2010 Remix); Locked Out of Heaven; Runaway Baby; Today My Life Begins,1.8,False,267
beautiful,beautiful,ADJ,9,4,Just the Way You Are; Just the Way You Are (2010 Remix); Marry You; Rest Of My Life,2.25,False,268
woo,woo,PROPN,9,2,24K Magic; The Lazy Song,4.5,False,269
kiss,kiss,VERB,9,6,Grenade; Grenade (Remix); Just the Way You Are; Just the Way You Are (2010 Remix); Moonshine; Versace on the Floor,1.5,False,270
waitin,waitin,NOUN,9,4,Calling All My Lovelies; Leave The Door Open (Live); Show Me; Somewhere In Brooklyn,2.25,False,271
chest,chest,NOUN,9,4,Calling All My Lovelies; Forget You; Gorilla; Gorilla (G-Mix),2.25,False,272
tomorrow,tomorrow,PROPN,9,3,All I Ask (Live at the BBC); Liquor Store Blues; The Lazy Song,3.0,False,273
callin,callin,PROPN,9,4,Calling All My Lovelies; Love’s Train; Talking to the Moon; Young Girls,2.25,False,274
real,real,ADJ,9,3,Just the Way You Are (2010 Remix); Our First Time; Versace on the Floor,3.0,False,275
chance,chance,NOUN,9,4,Love’s Train; Runaway; Too Good to Say Goodbye; When I Was Your Man,2.25,False,276
big,big,ADJ,9,5,Chunky; Finesse (Remix); Our First Time; Perm; Young Girls,1.8,False,277
matter,matter,ADV,9,5,It Will Rain; Natalie; Perm; The Other Side; Young Girls,1.8,False,278
jewelry,jewelry,NOUN,9,3,That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),3.0,False,279
darlin,darlin,PROPN,9,7,Grenade; Grenade (Remix); It Will Rain; Love’s Train; Runaway Baby; Show Me; Too Good to Say Goodbye,1.29,False,280
distance,distance,NOUN,9,1,Long Distance,9.0,False,281
natalie,natalie,PROPN,9,1,Natalie,9.0,False,282
really,really,ADV,9,6,Count on Me; Don’t Give Up (Sesame Street); Forget You; Love’s Train; The Lazy Song; The Other Side,1.5,True,283
ask,ask,VERB,9,5,All I Ask (Live at the BBC); Just the Way You Are; Just the Way You Are (2010 Remix); Show Me; The Other Side,1.8,False,284
lady,lady,NOUN,9,6,Finesse; Finesse (Remix); Forget You; I Just Might; Love’s Train; Treasure,1.5,False,285
stop,stop,VERB,9,7,Don’t Give Up (Sesame Street); Finesse; Finesse (Remix); Gorilla; Leave The Door Open (Live); Perm; Somewhere In Brooklyn,1.29,False,286
white,white,ADJ,9,3,That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),3.0,False,287
brooklyn,brooklyn,PROPN,9,1,Somewhere In Brooklyn,9.0,False,288
player,player,NOUN,9,3,24K Magic; That’s What I Like; That’s What I Like (Gucci Mane Remix),3.0,False,289
catch,catch,VERB,9,4,Don’t Give Up (Sesame Street); Grenade; Grenade (Remix); Liquor Store Blues,2.25,False,290
champagne,champagne,NOUN,9,3,That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),3.0,False,291
babe,babe,NOUN,9,2,Our First Time; That’s What I Like (Gucci Mane Remix),4.5,False,292
strawberry,strawberry,PROPN,9,3,That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),3.0,False,293
sheets,sheet,NOUN,9,3,That’s What I Like; That’s What I Like (Gucci Mane Remix); That’s What I Like (PARTYNEXTDOOR Remix),3.0,False,294
hair,hair,NOUN,8,6,Chunky; Gorilla; Just the Way You Are; Just the Way You Are (2010 Remix); Perm; The Lazy Song,1.33,False,295
guess,guess,PROPN,8,4,24K Magic; Forget You; Show Me; Young Girls,2.0,False,296
trash,trash,NOUN,8,2,Grenade; Grenade (Remix),4.0,False,297
begins,begin,VERB,8,1,Today My Life Begins,8.0,False,298
brand,brand,NOUN,8,1,Our First Time,8.0,False,299
tossed,toss,VERB,8,2,Grenade; Grenade (Remix),4.0,False,300
song,song,NOUN,8,4,All I Ask (Live at the BBC); Count on Me; I Just Might; When I Was Your Man,2.0,False,301
live,live,VERB,8,7,Grenade; Grenade (Remix); Just the Way You Are (2010 Remix); Moonshine; The Other Side; Today My Life Begins; Young Girls,1.14,False,302
fall,fall,VERB,8,6,Count on Me; Don’t Give Up (Sesame Street); Grenade (Remix); Money Make Her Smile; Runaway; Versace on the Floor,1.33,False,303
pop,pop,VERB,8,3,24K Magic; That’s What I Like; That’s What I Like (Gucci Mane Remix),2.67,False,304
party,party,NOUN,8,5,24K Magic; Chunky; Gorilla (G-Mix); Straight Up & Down; When I Was Your Man,1.6,False,305
hoo,hoo,PROPN,8,1,The Lazy Song,8.0,False,306
marry,marry,VERB,8,1,Marry You,8.0,False,307
boy,boy,NOUN,8,4,Chunky; If I Knew; That’s What I Like (Gucci Mane Remix); Young Girls,2.0,False,308
lose,lose,VERB,8,2,It Will Rain; Liquor Store Blues,4.0,False,309
wrong,wrong,ADJ,8,5,All I Ask (Live at the BBC); Natalie; Today My Life Begins; When I Was Your Man; Young Girls,1.6,False,310
head,head,NOUN,8,4,24K Magic; Don’t Give Up (Sesame Street); Gorilla (G-Mix); Versace on the Floor,2.0,False,311
bang,bang,PROPN,8,2,Gorilla; Gorilla (G-Mix),4.0,False,312
mad,mad,ADJ,8,5,24K Magic; Grenade; Grenade (Remix); Talking to the Moon; Talking to the Moon (Acoustic Piano Version),1.6,False,313
