word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
show,show,VERB,14,8,Gimme! Gimme! Gimme! (A Man After Midnight); Mamma Mia; One of Us; Super Trouper; The Name of the Game; The Winner Takes It All; Under Attack; When I Kissed the Teacher,1.75,True,181
mother,mother,PROPN,14,2,Does Your Mother Know; Thank You for the Music,7.0,False,182
digging,dig,VERB,14,3,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986),4.67,False,183
better,well,ADV,14,8,"Does Your Mother Know; Hasta Mañana; Head Over Heels; Honey, Honey; Ring Ring; Take a Chance on Me; Tiger; Why Did It Have to Be Me?",1.75,False,184
got,get,VERB,14,7,"Dancing Queen (Early Version); Don’t Shut Me Down; If It Wasn’t for the Nights; Money, Money, Money; On and On and On; Take a Chance on Me; The Name of the Game",2.0,False,185
tiger,tiger,NOUN,14,1,Tiger,14.0,False,186
even,even,ADV,14,6,I Have a Dream; If It Wasn’t for the Nights; Lay All Your Love on Me; Mamma Mia; SOS; The Day Before You Came,2.33,True,187
kissed,kiss,VERB,14,1,When I Kissed the Teacher,14.0,False,188
without,without,ADP,14,6,Angeleyes; Hasta Mañana; Ring Ring; Slipping Through My Fingers; Thank You for the Music; The Day Before You Came,2.33,True,189
year,year,PROPN,13,2,Happy New Year; When You Danced with Me,6.5,False,190
same,same,ADJ,13,6,"Angeleyes; Don’t Shut Me Down; Fernando; Money, Money, Money; The Name of the Game; The Winner Takes It All",2.17,True,191
friend,friend,NOUN,13,5,Chiquitita; Fernando; Happy New Year; Head Over Heels; The Winner Takes It All,2.6,False,192
really,really,ADV,13,10,"I Still Have Faith in You; Mamma Mia; My Love, My Life; Ring Ring; SOS; Slipping Through My Fingers; That’s Me; The Day Before You Came; Under Attack; Voulez-Vous",1.3,True,193
lonely,lonely,ADJ,13,8,"Angeleyes; I Do, I Do, I Do, I Do, I Do; I’ve Been Waiting for You; One of Us; Super Trouper; That’s Me; When All Is Said and Done; Why Did It Have to Be Me?",1.62,False,194
ooh,ooh,NOUN,13,4,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); Waterloo,3.25,False,195
ever,ever,ADV,13,6,"Knowing Me, Knowing You; Mamma Mia; The Day Before You Came; The Name of the Game; The Visitors; Waterloo",2.17,True,196
some,some,PRON,13,10,"Head Over Heels; Honey, Honey; Keep an Eye on Dan; On and On and On; Slipping Through My Fingers; Take a Chance on Me; The Day Before You Came; Tiger; Voulez-Vous; When All Is Said and Done",1.3,True,197
easy,easy,ADJ,13,4,"Andante, Andante; Does Your Mother Know; Knowing Me, Knowing You; One of Us",3.25,False,198
tonight,tonight,NOUN,13,4,"Dancing Queen (Early Version); My Love, My Life; Super Trouper; That’s Me",3.25,False,199
name,name,NOUN,12,4,Angeleyes; Our Last Summer; The Name of the Game; The Winner Takes It All,3.0,True,200
funny,funny,ADJ,12,5,"Does Your Mother Know; Keep an Eye on Dan; Money, Money, Money; Slipping Through My Fingers; The Day Before You Came",2.4,False,201
sure,sure,ADJ,12,5,Chiquitita; On and On and On; That’s Me; The Day Before You Came; Under Attack,2.4,False,202
give,give,VERB,12,4,Does Your Mother Know; Ring Ring; Take a Chance on Me; The Name of the Game,3.0,True,203
bad,bad,ADJ,12,7,"Don’t Shut Me Down; If It Wasn’t for the Nights; Keep an Eye on Dan; Knowing Me, Knowing You; Money, Money, Money; On and On and On; The Winner Takes It All",1.71,False,204
scene,scene,NOUN,12,4,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); Voulez-Vous,3.0,False,205
things,thing,NOUN,12,8,"I Still Have Faith in You; If It Wasn’t for the Nights; Mamma Mia; Money, Money, Money; Take a Chance on Me; That’s Me; The Visitors; The Winner Takes It All",1.5,False,206
call,call,NOUN,12,2,One of Us; Ring Ring,6.0,True,207
forget,forget,VERB,12,6,Angeleyes; Hasta Mañana; Keep an Eye on Dan; Mamma Mia; Ring Ring; Why Did It Have to Be Me?,2.0,False,208
play,play,VERB,12,10,"Andante, Andante; Angeleyes; Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); Knowing Me, Knowing You; Mamma Mia; Our Last Summer; The Winner Takes It All; Why Did It Have to Be Me?",1.2,False,209
young,young,ADJ,12,6,Angeleyes; Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); Does Your Mother Know; Fernando,2.0,False,210
alone,alone,ADV,12,6,Gimme! Gimme! Gimme! (A Man After Midnight); Head Over Heels; If It Wasn’t for the Nights; Ring Ring; Take a Chance on Me; Tiger,2.0,True,211
good,good,ADJ,12,7,"Angeleyes; Eagle; Head Over Heels; I Have a Dream; Knowing Me, Knowing You; SOS; When You Danced with Me",1.71,False,212
hasta,hasta,PROPN,11,1,Hasta Mañana,11.0,False,213
into,into,ADP,11,4,Angeleyes; Gimme! Gimme! Gimme! (A Man After Midnight); The Day Before You Came; Tiger,2.75,True,214
fear,fear,NOUN,11,5,If It Wasn’t for the Nights; Lay All Your Love on Me; Our Last Summer; SOS; Tiger,2.2,False,215
back,back,ADP,11,6,Angeleyes; I’ve Been Waiting for You; Keep an Eye on Dan; The Day Before You Came; Voulez-Vous; Waterloo,1.83,True,216
heart,heart,NOUN,11,6,Angeleyes; I Still Have Faith in You; Keep an Eye on Dan; Ring Ring; Thank You for the Music; Under Attack,1.83,False,217
another,another,PRON,11,9,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); Don’t Shut Me Down; Fernando; Happy New Year; I Have a Dream; I Still Have Faith in You; The Day Before You Came,1.22,True,218
mañana,mañana,NOUN,11,1,Hasta Mañana,11.0,False,219
want,want,VERB,11,6,Does Your Mother Know; I’ve Been Waiting for You; One of Us; Take a Chance on Me; Thank You for the Music; Under Attack,1.83,False,220
yes,yes,INTJ,11,9,"Fernando; Happy New Year; Mamma Mia; My Love, My Life; Our Last Summer; Ring Ring; The Day Before You Came; The Name of the Game; The Winner Takes It All",1.22,False,221
watch,watch,VERB,11,5,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); Don’t Shut Me Down; Slipping Through My Fingers,2.2,False,222
maybe,maybe,ADV,11,6,"Angeleyes; Does Your Mother Know; Keep an Eye on Dan; My Love, My Life; Ring Ring; Take a Chance on Me",1.83,False,223
en,en,PROPN,11,2,Chiquitita (Spanish Version); Fernando (Spanish Version),5.5,False,224
seems,seem,VERB,11,8,"Chiquitita; Happy New Year; I’ve Been Waiting for You; Money, Money, Money; Our Last Summer; Ring Ring; The Name of the Game; Waterloo",1.38,True,225
rich,rich,ADJ,11,1,"Money, Money, Money",11.0,False,226
waiting,wait,VERB,11,7,Happy New Year; I’ve Been Waiting for You; On and On and On; One of Us; Ring Ring; The Day Before You Came; The Visitors,1.57,False,227
ai,ai,VERB,11,4,"Money, Money, Money; Take a Chance on Me; That’s Me; Voulez-Vous",2.75,False,228
lay,lay,VERB,11,2,Happy New Year; Lay All Your Love on Me,5.5,False,229
breaking,break,VERB,11,4,"Head Over Heels; Knowing Me, Knowing You; Ring Ring; Under Attack",2.75,False,230
midnight,midnight,NOUN,11,2,Gimme! Gimme! Gimme! (A Man After Midnight); Tiger,5.5,False,231
around,around,ADP,11,7,"Don’t Shut Me Down; Gimme! Gimme! Gimme! (A Man After Midnight); Money, Money, Money; On and On and On; Take a Chance on Me; The Day Before You Came; Tiger",1.57,True,232
hand,hand,NOUN,10,5,Fernando; Keep an Eye on Dan; Our Last Summer; Slipping Through My Fingers; The Winner Takes It All,2.0,False,233
near,near,ADP,10,3,Lay All Your Love on Me; SOS; Tiger,3.33,False,234
mamma,mamma,PROPN,10,1,Mamma Mia,10.0,False,235
mia,mia,NOUN,10,1,Mamma Mia,10.0,False,236
thought,think,VERB,10,6,Angeleyes; Fernando; I Still Have Faith in You; I’ve Been Waiting for You; When I Kissed the Teacher; Why Did It Have to Be Me?,1.67,False,237
yeah,yeah,INTJ,10,5,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); Don’t Shut Me Down; Waterloo,2.0,False,238
end,end,NOUN,10,6,Chiquitita; Gimme! Gimme! Gimme! (A Man After Midnight); Happy New Year; Mamma Mia; That’s Me; Voulez-Vous,1.67,False,239
right,right,ADJ,10,8,Angeleyes; Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); I Have a Dream; On and On and On; Our Last Summer; Ring Ring,1.25,False,240
lights,light,NOUN,10,6,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); Don’t Shut Me Down; Super Trouper; Tiger,1.67,False,241
crazy,crazy,ADJ,10,7,Angeleyes; I Still Have Faith in You; Our Last Summer; Super Trouper; The Visitors; Under Attack; When I Kissed the Teacher,1.43,False,242
going,go,VERB,10,6,Don’t Shut Me Down; Happy New Year; Head Over Heels; On and On and On; Ring Ring; The Visitors,1.67,False,243
free,free,ADJ,10,3,"Money, Money, Money; Take a Chance on Me; That’s Me",3.33,False,244
has,have,VERB,10,6,"Don’t Shut Me Down; Head Over Heels; I Still Have Faith in You; Lay All Your Love on Me; My Love, My Life; The Winner Takes It All",1.67,True,245
takes,take,VERB,10,3,Keep an Eye on Dan; The Visitors; The Winner Takes It All,3.33,False,246
though,though,SCONJ,10,4,Fernando; Keep an Eye on Dan; SOS; The Winner Takes It All,2.5,True,247
done,do,VERB,10,5,Lay All Your Love on Me; The Day Before You Came; The Winner Takes It All; Voulez-Vous; When All Is Said and Done,2.0,True,248
once,once,ADV,10,4,Chiquitita; Don’t Shut Me Down; Hasta Mañana; The Visitors,2.5,True,249
best,good,ADJ,10,4,"Chiquitita; Knowing Me, Knowing You; Our Last Summer; Take a Chance on Me",2.5,False,250
tu,tu,PROPN,10,2,Chiquitita (Spanish Version); Fernando (Spanish Version),5.0,False,251
growing,grow,VERB,10,2,Slipping Through My Fingers; The Visitors,5.0,False,252
fingers,finger,NOUN,9,2,"Andante, Andante; Slipping Through My Fingers",4.5,False,253
place,place,NOUN,9,6,"Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); Honey, Honey; Take a Chance on Me; The Day Before You Came",1.5,False,254
getting,get,VERB,9,7,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); Don’t Shut Me Down; Our Last Summer; The Name of the Game; Under Attack,1.29,False,255
jive,jive,VERB,9,3,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986),3.0,False,256
dan,dan,PROPN,9,1,Keep an Eye on Dan,9.0,False,257
looking,look,VERB,9,5,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); That’s Me; Why Did It Have to Be Me?,1.8,False,258
falling,fall,VERB,9,3,The Visitors; Under Attack; Why Did It Have to Be Me?,3.0,False,259
these,these,DET,9,5,"Don’t Shut Me Down; I Still Have Faith in You; Knowing Me, Knowing You; The Visitors; When I Kissed the Teacher",1.8,True,260
si,si,PROPN,9,2,Chiquitita (Spanish Version); Fernando (Spanish Version),4.5,False,261
talk,talk,VERB,9,7,"Andante, Andante; Eagle; Lay All Your Love on Me; On and On and On; Thank You for the Music; The Name of the Game; The Winner Takes It All",1.29,False,262
lo,lo,PROPN,9,2,Chiquitita (Spanish Version); Fernando (Spanish Version),4.5,False,263
under,under,ADP,9,2,Eagle; Under Attack,4.5,True,264
sound,sound,VERB,9,6,"Andante, Andante; Don’t Shut Me Down; Ring Ring; The Day Before You Came; The Name of the Game; The Visitors",1.5,False,265
pay,pay,VERB,9,4,"Angeleyes; If It Wasn’t for the Nights; Money, Money, Money; When All Is Said and Done",2.25,False,266
care,care,VERB,9,6,If It Wasn’t for the Nights; On and On and On; The Name of the Game; Tiger; When I Kissed the Teacher; Why Did It Have to Be Me?,1.5,False,267
kind,kind,NOUN,9,5,Does Your Mother Know; Head Over Heels; Lay All Your Love on Me; That’s Me; Under Attack,1.8,False,268
head,head,NOUN,9,2,Head Over Heels; When All Is Said and Done,4.5,False,269
days,day,NOUN,9,4,"I’ve Been Waiting for You; Knowing Me, Knowing You; SOS; When I Kissed the Teacher",2.25,False,270
should,should,AUX,9,6,Angeleyes; Don’t Shut Me Down; Keep an Eye on Dan; Lay All Your Love on Me; The Winner Takes It All; Under Attack,1.5,True,271
having,have,VERB,9,3,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986),3.0,False,272
eye,eye,NOUN,9,2,Keep an Eye on Dan; On and On and On,4.5,False,273
old,old,ADJ,9,7,"Fernando; I’ve Been Waiting for You; Knowing Me, Knowing You; My Love, My Life; Our Last Summer; When All Is Said and Done; When You Danced with Me",1.29,False,274
people,people,NOUN,9,5,Head Over Heels; If It Wasn’t for the Nights; On and On and On; Tiger; Voulez-Vous,1.8,False,275
la,la,PROPN,9,3,Chiquitita (Spanish Version); Fernando (Spanish Version); Voulez-Vous,3.0,False,276
face,face,VERB,9,6,"Does Your Mother Know; Hasta Mañana; Knowing Me, Knowing You; My Love, My Life; That’s Me; The Name of the Game",1.5,False,277
somewhere,somewhere,ADV,9,4,On and On and On; One of Us; Super Trouper; The Winner Takes It All,2.25,True,278
slipping,slip,VERB,8,1,Slipping Through My Fingers,8.0,False,279
per,per,X,8,1,Super Trouper,8.0,True,280
may,may,AUX,8,3,Happy New Year; That’s Me; The Winner Takes It All,2.67,True,281
need,need,VERB,8,4,I Still Have Faith in You; Ring Ring; Take a Chance on Me; The Day Before You Came,2.0,False,282
alright,alright,ADJ,8,4,Dancing Queen (Early Version); If It Wasn’t for the Nights; Super Trouper; When I Kissed the Teacher,2.0,False,283
trouper,trouper,PROPN,8,1,Super Trouper,8.0,False,284
super,super,PROPN,8,1,Super Trouper,8.0,False,285
eagle,eagle,NOUN,8,2,Eagle; That’s Me,4.0,False,286
made,make,VERB,8,8,"Angeleyes; Fernando; I Do, I Do, I Do, I Do, I Do; Mamma Mia; Our Last Summer; SOS; The Day Before You Came; The Winner Takes It All",1.0,True,287
aha,aha,INTJ,8,1,"Honey, Honey",8.0,False,288
much,much,ADJ,8,4,Hasta Mañana; Mamma Mia; Super Trouper; Take a Chance on Me,2.0,True,289
very,very,ADV,8,3,Head Over Heels; Lay All Your Love on Me; Take a Chance on Me,2.67,True,290
cry,cry,VERB,8,6,"Chiquitita; Fernando; Honey, Honey; Keep an Eye on Dan; Ring Ring; That’s Me",1.33,False,291
big,big,ADJ,8,3,On and On and On; The Winner Takes It All; Voulez-Vous,2.67,False,292
taking,take,VERB,8,3,Angeleyes; Head Over Heels; Under Attack,2.67,False,293
sweet,sweet,ADJ,8,4,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); That’s Me,2.0,False,294
rocking,rock,VERB,8,1,On and On and On,8.0,False,295
attack,attack,NOUN,8,1,Under Attack,8.0,False,296
por,por,ADJ,8,2,Chiquitita (Spanish Version); Fernando (Spanish Version),4.0,False,297
sun,sun,NOUN,8,4,Chiquitita; Don’t Shut Me Down; Super Trouper; When All Is Said and Done,2.0,False,298
ya,ya,PRON,8,3,Chiquitita (Spanish Version); Fernando (Spanish Version); Take a Chance on Me,2.67,False,299
somebody,somebody,PRON,8,2,Gimme! Gimme! Gimme! (A Man After Midnight); Under Attack,4.0,False,300
lose,lose,VERB,7,4,Fernando; If It Wasn’t for the Nights; Mamma Mia; Waterloo,1.75,False,301
coming,come,VERB,7,3,Fernando; On and On and On; The Visitors,2.33,False,302
came,came,AUX,7,4,Chiquitita; Eagle; The Day Before You Came; Voulez-Vous,1.75,False,303
wanted,want,VERB,7,3,"Honey, Honey; Waterloo; Why Did It Have to Be Me?",2.33,False,304
anything,anything,PRON,7,3,I Have a Dream; The Day Before You Came; The Name of the Game,2.33,True,305
em,them,PRON,7,4,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); Why Did It Have to Be Me?,1.75,False,306
since,since,SCONJ,7,4,Fernando; Mamma Mia; The Day Before You Came; The Name of the Game,1.75,True,307
city,city,NOUN,7,2,Tiger; When You Danced with Me,3.5,False,308
shadows,shadow,NOUN,7,3,Gimme! Gimme! Gimme! (A Man After Midnight); If It Wasn’t for the Nights; Tiger,2.33,False,309
morning,morning,NOUN,7,5,Happy New Year; Our Last Summer; Slipping Through My Fingers; That’s Me; The Day Before You Came,1.4,False,310
hacer,hacer,NOUN,7,1,Fernando (Spanish Version),7.0,False,311
tuviera,tuviera,NOUN,7,1,Fernando (Spanish Version),7.0,False,312
volverlo,volverlo,NOUN,7,1,Fernando (Spanish Version),7.0,False,313
light,light,ADJ,7,4,"Andante, Andante; If It Wasn’t for the Nights; That’s Me; The Day Before You Came",1.75,False,314
close,close,ADJ,7,3,"My Love, My Life; Slipping Through My Fingers; The Visitors",2.33,False,315
heels,heel,NOUN,7,1,Head Over Heels,7.0,False,316
hope,hope,NOUN,7,4,Chiquitita; Don’t Shut Me Down; The Visitors; When You Danced with Me,1.75,False,317
miss,miss,VERB,7,4,Hasta Mañana; If It Wasn’t for the Nights; The Winner Takes It All; When You Danced with Me,1.75,False,318
sky,sky,NOUN,7,3,Chiquitita; Eagle; When All Is Said and Done,2.33,False,319
true,true,ADJ,7,5,"Eagle; I Do, I Do, I Do, I Do, I Do; I’ve Been Waiting for You; Lay All Your Love on Me; Our Last Summer",1.4,False,320
them,they,PRON,7,3,If It Wasn’t for the Nights; Ring Ring; The Visitors,2.33,True,321
flying,fly,VERB,7,3,Eagle; Our Last Summer; That’s Me,2.33,False,322
thank,thank,VERB,7,1,Thank You for the Music,7.0,False,323
hold,hold,VERB,7,6,"Honey, Honey; Super Trouper; Under Attack; Waterloo; When You Danced with Me; Why Did It Have to Be Me?",1.17,False,324
door,door,NOUN,7,4,Mamma Mia; That’s Me; The Day Before You Came; The Visitors,1.75,False,325
times,time,NOUN,7,5,Angeleyes; If It Wasn’t for the Nights; Mamma Mia; On and On and On; When You Danced with Me,1.4,False,326
strong,strong,ADJ,7,5,"Andante, Andante; Hasta Mañana; Mamma Mia; Take a Chance on Me; The Winner Takes It All",1.4,False,327
low,low,ADJ,6,5,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); The Winner Takes It All; Under Attack,1.2,False,328
shut,shut,VERB,6,1,Don’t Shut Me Down,6.0,False,329
fly,fly,VERB,6,2,Eagle; When All Is Said and Done,3.0,False,330
haría,haría,PROPN,6,1,Fernando (Spanish Version),6.0,False,331
darling,darling,NOUN,6,3,Hasta Mañana; Ring Ring; SOS,2.0,False,332
smile,smile,NOUN,6,4,Does Your Mother Know; Lay All Your Love on Me; Slipping Through My Fingers; The Name of the Game,1.5,False,333
de,de,ADP,6,2,Chiquitita (Spanish Version); Fernando (Spanish Version),3.0,False,334
angels,angel,NOUN,6,1,I Have a Dream,6.0,False,335
fun,fun,NOUN,6,3,Does Your Mother Know; Super Trouper; When All Is Said and Done,2.0,False,336
small,small,ADJ,6,3,Lay All Your Love on Me; One of Us; The Winner Takes It All,2.0,False,337
fired,fire,VERB,6,1,Don’t Shut Me Down,6.0,False,338
someone,someone,PRON,6,3,The Visitors; The Winner Takes It All; Why Did It Have to Be Me?,2.0,True,339
different,different,ADJ,6,5,Gimme! Gimme! Gimme! (A Man After Midnight); If It Wasn’t for the Nights; One of Us; Super Trouper; That’s Me,1.2,False,340
darkness,darkness,NOUN,6,3,Gimme! Gimme! Gimme! (A Man After Midnight); I Have a Dream; When You Danced with Me,2.0,False,341
break,break,NOUN,6,3,Gimme! Gimme! Gimme! (A Man After Midnight); Take a Chance on Me; The Visitors,2.0,False,342
fine,fine,ADJ,6,6,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); Head Over Heels; I’ve Been Waiting for You; Our Last Summer,1.0,False,343
mood,mood,NOUN,6,3,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986),2.0,False,344
fall,fall,VERB,6,3,If It Wasn’t for the Nights; Lay All Your Love on Me; The Winner Takes It All,2.0,False,345
building,build,VERB,6,2,The Visitors; The Winner Takes It All,3.0,False,346
memories,memories,PROPN,6,3,"I Still Have Faith in You; Knowing Me, Knowing You; Our Last Summer",2.0,False,347
beat,beat,NOUN,6,3,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986),2.0,False,348
tambourine,tambourine,NOUN,6,3,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986),2.0,False,349
bright,bright,ADJ,6,2,Fernando; If It Wasn’t for the Nights,3.0,False,350
seen,see,VERB,6,6,"Eagle; Fernando; My Love, My Life; The Name of the Game; The Visitors; When I Kissed the Teacher",1.0,False,351
sad,sad,ADJ,6,4,"Chiquitita; Mamma Mia; Money, Money, Money; The Winner Takes It All",1.5,False,352
giving,give,VERB,6,3,On and On and On; Thank You for the Music; Waterloo,2.0,False,353
standing,stand,VERB,6,5,Don’t Shut Me Down; SOS; The Visitors; The Winner Takes It All; When All Is Said and Done,1.2,False,354
behind,behind,ADP,6,1,Tiger,6.0,True,355
shining,shin,VERB,6,3,Chiquitita; Fernando; The Visitors,2.0,False,356
hard,hard,ADJ,6,6,"Chiquitita; I Do, I Do, I Do, I Do, I Do; I Still Have Faith in You; Money, Money, Money; My Love, My Life; SOS",1.0,False,357
used,use,VERB,6,4,Angeleyes; Lay All Your Love on Me; SOS; The Winner Takes It All,1.5,True,358
winner,winner,NOUN,6,1,The Winner Takes It All,6.0,False,359
deep,deep,ADV,6,4,Angeleyes; The Winner Takes It All; When All Is Said and Done; When You Danced with Me,1.5,False,360
meet,meet,VERB,6,2,Hasta Mañana; Tiger,3.0,False,361
joy,joy,NOUN,6,2,I Still Have Faith in You; Thank You for the Music,3.0,False,362
quiero,quiero,PROPN,6,1,Chiquitita (Spanish Version),6.0,False,363
pretty,pretty,ADV,6,4,Does Your Mother Know; Lay All Your Love on Me; Take a Chance on Me; The Day Before You Came,1.5,False,364
those,those,DET,6,4,Angeleyes; One of Us; Our Last Summer; SOS,1.5,True,365
whole,whole,ADJ,6,2,The Visitors; When I Kissed the Teacher,3.0,True,366
start,start,VERB,6,3,If It Wasn’t for the Nights; Thank You for the Music; Voulez-Vous,2.0,False,367
die,die,VERB,6,3,Fernando; Happy New Year; Hasta Mañana,2.0,False,368
s.o.s,s.o.s.,PROPN,6,1,SOS,6.0,False,369
heard,hear,VERB,6,5,"Don’t Shut Me Down; Honey, Honey; Lay All Your Love on Me; Thank You for the Music; The Day Before You Came",1.2,False,370
else,else,ADV,6,2,One of Us; SOS,3.0,True,371
far,far,ADV,6,5,Eagle; I Still Have Faith in You; Keep an Eye on Dan; Our Last Summer; SOS,1.2,False,372
finally,finally,ADV,6,2,I’ve Been Waiting for You; Waterloo,3.0,False,373
keeps,keep,VERB,6,3,Happy New Year; Head Over Heels; Slipping Through My Fingers,2.0,False,374
together,together,ADV,6,5,Angeleyes; Chiquitita; I Still Have Faith in You; Keep an Eye on Dan; Take a Chance on Me,1.2,True,375
wonder,wonder,VERB,6,5,Angeleyes; Don’t Shut Me Down; I Have a Dream; Ring Ring; The Name of the Game,1.2,False,376
along,along,ADP,6,4,Angeleyes; On and On and On; Our Last Summer; The Day Before You Came,1.5,True,377
sit,sit,VERB,5,3,Angeleyes; Ring Ring; Slipping Through My Fingers,1.67,False,378
while,while,NOUN,5,5,Don’t Shut Me Down; I Have a Dream; Slipping Through My Fingers; That’s Me; The Day Before You Came,1.0,True,379
future,future,NOUN,5,2,I Have a Dream; If It Wasn’t for the Nights,2.5,False,380
voices,voice,NOUN,5,1,The Visitors,5.0,False,381
forever,forever,ADV,5,4,Hasta Mañana; Mamma Mia; Slipping Through My Fingers; Tiger,1.25,False,382
took,take,VERB,5,4,Angeleyes; On and On and On; Our Last Summer; When I Kissed the Teacher,1.25,False,383
price,price,NOUN,5,1,Angeleyes,5.0,False,384
guess,guess,VERB,5,3,Don’t Shut Me Down; If It Wasn’t for the Nights; Under Attack,1.67,False,385
understand,understand,VERB,5,4,Eagle; Ring Ring; The Winner Takes It All; Why Did It Have to Be Me?,1.25,False,386
makes,make,VERB,5,4,Gimme! Gimme! Gimme! (A Man After Midnight); I Have a Dream; Lay All Your Love on Me; The Winner Takes It All,1.25,False,387
slow,slow,ADJ,5,2,"Andante, Andante; Does Your Mother Know",2.5,False,388
breeze,breeze,NOUN,5,2,"Andante, Andante; Eagle",2.5,False,389
ground,ground,NOUN,5,2,"Andante, Andante; Honey, Honey",2.5,False,390
question,question,NOUN,5,1,Voulez-Vous,5.0,False,391
c'est,c'est,PROPN,5,1,Voulez-Vous,5.0,False,392
para,para,PROPN,5,1,Chiquitita (Spanish Version),5.0,False,393
fool,fool,NOUN,5,5,"Happy New Year; Money, Money, Money; The Winner Takes It All; Under Attack; When I Kissed the Teacher",1.0,False,394
long,long,ADV,5,5,Fernando; Lay All Your Love on Me; Mamma Mia; Take a Chance on Me; Thank You for the Music,1.0,False,395
ask,ask,VERB,5,3,Take a Chance on Me; Thank You for the Music; When All Is Said and Done,1.67,False,396
soul,soul,NOUN,5,3,"Andante, Andante; Gimme! Gimme! Gimme! (A Man After Midnight); Mamma Mia",1.67,False,397
promised,promise,VERB,5,1,Voulez-Vous,5.0,False,398
regrets,regret,NOUN,5,1,Voulez-Vous,5.0,False,399
carrie,carrie,ADJ,5,1,That’s Me,5.0,False,400
you'd,you'd,ADJ,5,1,That’s Me,5.0,False,401
yet,yet,ADV,5,5,Our Last Summer; Ring Ring; The Day Before You Came; The Visitors; Under Attack,1.0,True,402
decision,decision,NOUN,5,1,Voulez-Vous,5.0,False,403
staring,star,VERB,5,2,If It Wasn’t for the Nights; One of Us,2.5,False,404
child,child,NOUN,5,3,Does Your Mother Know; One of Us; The Name of the Game,1.67,False,405
thanks,thank,NOUN,5,2,Thank You for the Music; When All Is Said and Done,2.5,False,406
taken,take,VERB,5,2,Under Attack; When I Kissed the Teacher,2.5,False,407
years,year,NOUN,5,5,Fernando; Happy New Year; I Still Have Faith in You; Our Last Summer; When You Danced with Me,1.0,False,408
facing,face,VERB,5,2,Super Trouper; Waterloo,2.5,False,409
fate,fate,NOUN,5,1,Waterloo,5.0,False,410
promise,promise,VERB,5,3,Keep an Eye on Dan; Waterloo; When You Danced with Me,1.67,False,411
marry,marry,NOUN,5,1,That’s Me,5.0,False,412
wasting,waste,VERB,5,1,Lay All Your Love on Me,5.0,False,413
save,save,VERB,5,3,SOS; Slipping Through My Fingers; Under Attack,1.67,False,414
faith,faith,NOUN,5,1,I Still Have Faith in You,5.0,False,415
emotion,emotion,NOUN,5,1,Lay All Your Love on Me,5.0,False,416
sitting,sit,VERB,5,4,"If It Wasn’t for the Nights; Lay All Your Love on Me; My Love, My Life; Ring Ring",1.25,False,417
vez,vez,ADJ,5,1,Chiquitita (Spanish Version),5.0,False,418
otra,otra,PROPN,5,1,Chiquitita (Spanish Version),5.0,False,419
friends,friend,NOUN,5,5,Eagle; Super Trouper; The Name of the Game; The Visitors; When I Kissed the Teacher,1.0,False,420
bit,bit,NOUN,5,5,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); Thank You for the Music; When You Danced with Me,1.0,False,421
test,test,NOUN,5,1,Take a Chance on Me,5.0,False,422
put,put,VERB,5,1,Take a Chance on Me,5.0,True,423
stream,stream,NOUN,5,1,I Have a Dream,5.0,False,424
cross,cross,VERB,5,1,I Have a Dream,5.0,False,425
sense,sense,NOUN,5,5,Slipping Through My Fingers; The Day Before You Came; The Winner Takes It All; Voulez-Vous; When I Kissed the Teacher,1.0,False,426
deny,deny,VERB,5,3,"Chiquitita; I Do, I Do, I Do, I Do, I Do; Slipping Through My Fingers",1.67,False,427
open,open,VERB,5,4,Don’t Shut Me Down; Gimme! Gimme! Gimme! (A Man After Midnight); The Name of the Game; When All Is Said and Done,1.25,False,428
guy,guy,NOUN,5,4,Dancing Queen; Dancing Queen (Early Version); Dancing Queen (Live 1986); On and On and On,1.25,False,429
