word,total_count,chapter_count,chapters
sound,53,25,"9:1,13:1,15:1,17:2,18:1,26:2,30:1,32:3,33:3,35:1,36:1,38:1,43:5,47:1,51:8,55:1,56:3,57:2,59:1,60:2,66:7,68:1,69:2,71:1,72:1"
walk,53,32,"6:1,7:1,8:1,9:1,18:1,19:2,20:1,21:2,26:2,27:1,28:1,34:3,35:2,37:1,38:1,41:3,43:1,44:6,45:1,46:2,49:1,51:1,52:1,53:2,56:1,57:1,58:1,61:1,63:2,66:5,69:2,71:1"
arm,52,24,"6:1,7:1,9:1,15:1,17:1,20:1,22:1,23:3,26:1,30:1,33:1,35:3,36:1,44:2,45:3,46:5,47:5,49:1,51:1,56:4,57:2,59:3,62:2,66:7"
lie,52,24,"9:2,12:1,15:4,17:3,18:1,20:2,23:1,26:2,29:1,31:1,33:3,35:2,36:2,38:1,43:2,44:2,47:3,49:5,51:1,54:1,56:2,57:5,59:2,66:3"
people,52,27,"6:1,8:1,9:3,13:3,17:1,19:2,20:5,21:2,22:6,31:1,32:1,35:2,38:1,42:2,44:2,45:3,49:1,50:2,52:1,53:1,54:1,57:1,62:2,64:2,68:2,70:2,71:1"
hair,51,30,"6:1,7:1,9:2,12:1,13:1,16:1,17:2,18:1,19:2,20:3,22:2,23:3,30:1,32:1,33:1,37:1,38:1,40:2,41:1,42:2,49:1,52:1,53:1,54:1,55:1,56:4,57:2,59:3,64:1,66:6"
stop,51,31,"8:3,9:4,11:1,14:1,16:1,17:1,18:1,19:2,22:2,24:1,25:1,26:2,28:1,32:1,42:2,44:1,45:2,46:1,47:2,48:1,49:2,50:1,51:1,55:1,60:1,62:2,63:1,65:1,66:6,70:1,72:3"
water,51,21,"6:1,17:1,19:3,20:8,22:1,26:1,32:2,33:6,39:1,43:2,50:1,53:1,56:3,57:1,59:4,60:4,61:1,63:4,66:4,68:1,71:1"
girl,50,24,"7:4,11:1,13:1,19:2,20:2,26:1,28:3,29:1,32:2,33:1,34:2,35:2,37:4,38:1,44:4,51:1,54:2,55:1,56:5,59:1,62:4,63:2,64:2,66:1"
home,50,30,"8:1,10:1,12:2,13:1,15:1,18:1,19:1,20:5,21:3,23:1,24:1,25:3,26:1,29:1,32:1,36:1,44:4,49:2,51:1,52:1,57:4,58:1,60:1,61:1,62:2,63:1,67:1,68:3,69:1,70:2"
sure,50,28,"6:2,7:1,15:2,17:1,18:2,20:3,21:3,25:1,26:2,28:2,29:1,31:3,32:1,34:1,35:1,36:1,37:1,38:1,41:1,42:3,44:3,51:1,57:2,59:1,64:1,65:2,66:6,72:1"
young,50,24,"4:1,8:1,15:2,17:3,18:2,19:1,20:6,21:2,23:1,26:2,37:2,38:2,43:1,44:6,47:2,48:2,56:5,57:1,59:1,60:1,62:1,63:2,66:1,70:2"
dead,49,22,"5:1,6:1,13:2,14:2,15:1,19:2,20:5,22:1,26:1,35:3,36:2,38:3,42:1,44:3,45:1,47:5,49:3,50:1,57:2,61:1,62:1,66:7"
kill,49,21,"19:4,21:4,22:3,27:1,28:2,29:1,33:1,36:3,37:1,38:1,40:2,42:1,44:1,45:1,49:1,57:4,59:2,63:2,64:1,66:5,70:8"
leg,49,23,"9:2,15:3,17:1,20:4,21:1,30:2,31:1,32:1,33:1,36:2,37:2,42:1,44:2,45:2,46:7,47:1,50:1,51:1,56:2,57:1,59:4,62:2,66:5"
phone,49,28,"10:1,13:3,14:1,20:2,21:1,24:1,25:2,26:3,28:1,29:2,34:1,37:1,38:1,41:2,42:2,44:1,45:1,49:4,57:1,59:2,61:1,62:1,63:2,64:1,66:7,68:1,69:2,71:1"
stair,49,13,"21:1,30:2,35:1,43:3,45:2,46:1,47:7,51:2,56:6,59:3,62:2,66:18,67:1"
start,49,28,"9:3,13:1,17:1,19:1,20:4,22:7,23:1,26:2,29:1,30:2,38:2,41:1,44:1,45:1,46:1,47:1,48:2,49:1,50:1,56:3,57:1,58:2,59:1,62:3,64:1,66:1,68:2,70:1"
stuff,49,20,"6:1,17:1,18:2,19:1,22:3,28:1,29:1,34:1,41:1,44:6,45:3,49:7,50:2,54:2,55:3,57:3,58:1,62:3,63:3,64:4"
box,48,11,"15:14,22:6,26:2,36:2,44:12,47:1,59:2,61:1,62:3,63:1,66:4"
minute,48,29,"8:1,9:1,12:1,13:3,15:1,17:2,18:1,20:3,22:1,25:2,26:3,28:1,29:2,30:1,31:1,34:1,35:1,38:2,40:2,41:2,44:3,46:2,47:1,52:1,57:1,61:1,63:1,64:3,66:3"
basement,47,11,"24:1,30:4,33:3,43:6,51:6,56:3,59:4,66:12,67:1,69:3,70:4"
victim,47,19,"4:1,6:1,10:4,19:8,20:5,21:4,22:1,27:1,28:1,29:1,32:1,35:1,44:1,45:1,57:4,58:1,62:6,63:2,70:3"
window,47,30,"8:2,10:1,12:1,15:4,16:1,17:1,18:1,19:1,23:1,26:1,27:1,29:1,34:1,36:1,37:2,38:1,41:1,42:2,44:1,45:1,47:2,49:2,53:4,54:1,55:2,61:4,62:2,63:1,69:2,72:1"
kind,45,27,"6:1,7:1,9:3,14:1,15:3,17:1,19:1,20:6,22:4,23:1,24:1,26:1,29:1,30:1,31:1,34:1,35:2,37:1,41:1,44:2,45:4,46:1,49:1,50:2,57:1,64:1,71:1"
read,45,28,"6:1,7:1,9:4,10:1,12:2,13:1,15:1,21:2,22:1,23:1,26:1,28:2,29:1,31:1,32:1,34:1,35:3,36:1,37:2,38:1,42:1,44:2,45:6,50:1,57:2,60:1,61:1,70:2"
bring,44,27,"8:1,9:2,12:2,15:4,18:1,19:3,20:3,22:2,23:3,26:1,27:1,32:1,35:1,40:1,41:2,43:1,44:1,46:2,47:2,50:1,58:1,59:2,62:2,64:1,65:1,66:1,72:1"
catch,44,30,"6:2,7:1,12:1,13:1,17:1,19:3,20:1,21:1,22:2,29:2,32:1,33:1,35:2,39:1,41:1,44:3,45:3,46:2,47:1,48:1,49:2,53:1,55:1,57:1,59:1,60:1,63:2,66:2,71:1,72:1"
desk,44,21,"6:1,7:3,14:1,20:1,26:1,29:3,31:3,35:3,37:1,41:1,42:3,45:5,46:6,47:1,49:2,53:1,62:1,64:1,66:3,69:1,72:2"
end,44,28,"6:2,8:2,13:1,14:1,15:1,16:1,18:1,20:1,26:2,29:1,31:2,32:3,35:1,36:1,37:2,38:1,39:2,45:1,46:4,50:1,51:2,56:2,60:1,62:2,65:1,66:1,71:3,72:1"
far,44,29,"9:1,11:1,13:2,15:1,16:1,20:3,22:1,28:1,32:2,33:2,34:1,35:1,41:1,43:1,45:2,48:1,49:1,51:2,56:2,57:3,59:1,62:1,63:3,64:1,65:1,66:2,69:2,71:1,72:2"
pass,44,25,"8:4,9:2,16:1,17:1,18:1,19:2,20:3,21:3,22:1,23:1,26:2,27:1,32:2,36:1,42:1,43:2,45:3,46:2,47:4,49:1,51:1,60:1,62:1,66:2,68:1"
white,44,23,"9:2,10:1,15:2,17:1,18:1,19:4,20:2,21:2,22:1,27:1,30:2,32:3,33:1,35:1,40:2,44:3,45:4,53:1,55:2,56:5,57:1,63:1,66:1"
school,43,24,"8:1,9:1,11:1,14:1,15:2,18:2,19:1,20:2,26:4,32:2,35:3,37:1,41:1,44:6,45:1,47:1,49:2,55:1,57:1,62:4,63:1,64:2,68:1,70:1"
high,42,25,"8:1,9:2,12:1,15:6,17:1,20:2,21:1,22:3,23:1,27:1,29:1,30:2,33:2,42:1,43:1,46:1,47:1,51:4,55:1,56:1,60:1,62:2,63:1,64:2,72:2"
listen,42,26,"6:1,9:2,13:1,16:1,18:2,19:3,20:2,21:1,29:2,32:2,37:1,41:1,42:1,44:2,45:1,46:3,47:2,49:1,51:1,54:1,56:1,57:2,63:2,65:1,66:2,70:3"
picture,42,16,"10:1,15:3,17:1,19:1,20:9,21:1,26:1,28:1,32:1,38:1,44:9,56:1,57:6,62:2,69:1,70:3"
house,41,21,"12:1,15:1,17:1,20:5,21:2,22:1,23:1,29:1,32:1,35:2,36:1,44:2,49:4,55:1,60:5,61:1,62:2,64:2,69:4,71:2,72:1"
life,41,25,"6:1,10:1,15:1,17:1,18:1,22:1,26:3,31:1,32:2,35:1,36:3,37:1,38:4,41:2,43:2,44:1,47:1,49:1,55:1,56:1,57:4,62:3,63:1,69:1,70:2"
mind,41,29,"4:1,8:1,9:1,13:1,15:1,17:1,18:1,23:1,26:3,32:2,33:2,35:2,41:1,42:1,43:1,45:2,46:1,47:3,51:2,52:1,54:1,55:1,56:1,57:4,60:1,61:1,63:1,66:1,69:1"
police,41,24,"10:1,15:1,16:1,17:1,18:3,19:1,20:2,21:1,25:1,28:2,29:1,31:1,37:3,42:1,44:5,45:3,47:1,49:2,53:1,60:1,61:3,62:2,66:2,67:1"
shoulder,41,24,"8:1,9:1,15:2,16:2,19:1,20:1,21:2,23:1,24:1,26:1,28:3,32:4,33:1,36:1,41:2,44:1,45:1,46:1,47:3,51:3,54:1,56:2,62:3,66:2"
bar,40,13,"8:4,9:4,17:3,19:1,20:1,22:1,30:1,32:8,36:2,45:4,46:9,53:1,64:1"
mean,40,26,"7:1,9:2,13:1,15:2,17:1,19:3,20:2,22:1,24:1,26:1,28:1,32:1,36:1,41:2,42:2,47:1,49:3,50:1,56:2,57:3,59:1,60:1,62:1,63:2,64:2,66:1"
number,40,18,"10:2,13:17,15:3,18:1,20:1,22:1,25:1,26:4,31:1,33:1,35:1,41:1,45:1,52:1,61:1,62:1,63:1,66:1"
remember,40,25,"6:2,7:1,8:1,9:1,10:1,12:1,14:1,21:2,28:1,29:2,32:3,35:1,36:2,41:1,42:3,44:1,45:1,54:1,56:1,57:2,62:4,64:2,65:1,66:3,69:1"
air,39,28,"7:1,12:1,14:1,19:3,20:1,22:1,31:1,32:1,33:3,34:1,35:1,36:1,39:1,41:1,43:4,44:2,46:2,50:1,51:1,56:1,57:1,59:2,60:1,62:1,63:2,64:1,66:1,69:1"
believe,39,29,"8:2,10:1,14:1,15:3,17:1,19:2,20:2,22:1,26:1,28:1,29:1,30:1,32:3,33:2,37:1,41:1,42:1,43:1,44:1,45:2,49:1,50:1,51:2,53:1,54:1,56:1,64:1,65:1,71:1"
handle,39,20,"13:1,14:1,15:8,16:5,18:2,20:1,33:1,34:1,36:2,37:1,38:1,41:1,42:1,44:1,47:1,50:1,51:5,56:1,62:2,65:2"
mother,39,19,"9:1,10:1,20:1,23:2,27:1,28:1,29:1,32:1,33:2,35:6,37:1,40:5,45:2,57:2,59:1,62:3,63:3,66:1,70:4"
smell,39,23,"6:2,8:1,9:3,15:4,27:1,31:2,32:3,33:2,36:1,42:2,43:1,45:1,46:1,49:1,51:2,55:1,57:3,60:1,62:2,63:1,66:2,68:1,72:1"
table,39,20,"9:2,10:1,15:1,18:3,20:4,22:2,23:1,26:1,28:1,30:1,32:1,35:1,43:1,44:2,45:2,46:7,47:1,56:1,62:1,66:5"
touch,39,24,"8:2,9:2,14:1,15:5,16:2,19:1,26:1,28:1,30:1,32:2,35:1,38:1,42:1,43:1,44:3,45:2,47:1,56:1,58:2,60:1,63:1,66:3,68:1,72:2"
elevator,38,10,"22:3,28:2,38:1,45:4,46:3,47:19,49:1,50:3,53:1,55:1"
file,38,17,"6:1,10:4,17:1,18:1,19:3,20:1,21:4,22:3,41:1,45:2,49:4,56:1,57:6,61:1,62:3,64:1,70:1"
glass,38,23,"6:2,8:1,12:1,13:1,15:6,18:1,19:1,20:4,22:2,23:1,24:1,28:1,29:2,42:2,44:1,45:1,47:3,49:1,50:2,52:1,66:1,69:1,72:1"
hang,38,27,"12:1,16:1,17:1,19:1,20:3,21:5,23:1,26:1,29:1,31:1,32:3,33:1,35:2,37:1,40:1,41:1,42:1,44:1,45:1,46:1,49:1,55:1,57:1,59:1,60:1,62:1,63:3"
news,38,16,"8:1,16:4,18:3,24:2,26:2,27:3,32:1,38:5,44:3,47:1,52:1,54:1,64:3,65:1,69:5,70:2"
skin,38,20,"9:2,19:2,20:3,21:2,22:1,26:1,30:1,32:1,33:4,38:2,43:2,44:1,56:4,57:2,59:1,60:1,62:4,63:1,64:1,70:2"
bag,37,19,"6:1,9:4,15:3,17:1,18:2,19:1,20:9,26:1,36:1,38:1,41:2,44:3,49:1,53:1,59:1,63:1,66:2,68:1,70:1"
fast,37,20,"6:1,8:2,9:1,18:2,20:3,26:1,35:1,38:3,42:2,44:1,45:1,46:1,47:7,49:1,50:1,51:1,56:2,63:1,66:4,69:1"
hour,37,25,"7:2,13:5,15:2,17:1,18:3,21:1,22:1,26:3,27:1,29:1,34:2,37:1,38:1,39:1,40:2,43:1,44:1,47:1,49:1,51:1,53:1,57:1,58:1,59:1,70:1"
live,37,22,"4:1,13:1,19:2,21:1,22:3,26:1,29:1,40:1,42:1,43:1,44:6,45:3,47:1,49:1,50:1,57:4,59:2,61:1,62:1,63:1,66:2,70:1"
question,37,25,"6:3,9:1,10:1,11:1,13:2,14:1,16:1,17:1,18:1,19:1,29:1,33:2,34:3,38:1,39:1,41:3,42:3,44:3,45:1,47:1,54:1,61:1,62:1,69:1,71:1"
soon,37,24,"9:1,15:1,17:1,19:2,20:4,22:4,26:1,28:1,29:1,30:1,34:1,35:1,43:1,44:1,47:1,50:1,54:1,56:1,57:4,62:1,63:1,66:2,69:3,72:1"
bed,36,16,"12:4,15:1,22:2,26:2,30:3,36:2,40:2,41:1,44:4,47:1,54:1,55:6,56:1,62:3,68:2,72:1"
black,36,19,"15:3,19:1,22:5,28:1,30:1,40:2,43:3,45:1,47:2,49:1,50:2,51:1,56:4,57:3,59:1,62:1,66:2,68:1,70:1"
insect,36,14,"21:1,22:17,28:2,29:2,32:1,34:1,35:1,37:1,43:4,49:1,50:2,61:1,63:1,66:1"
officer,36,15,"15:1,16:2,17:1,20:3,21:2,22:1,25:1,29:1,44:1,45:3,47:16,49:1,57:1,62:1,66:1"
thank,36,27,"6:1,7:1,9:1,13:1,15:2,16:1,17:1,18:1,20:2,22:1,23:1,28:1,31:1,32:2,38:2,39:2,42:1,45:2,46:2,53:1,56:1,61:1,63:1,66:2,69:2,71:1,72:1"
answer,35,19,"6:2,9:3,11:1,13:4,23:1,28:1,29:1,31:1,32:1,34:1,35:1,36:1,37:4,44:5,45:2,56:1,59:3,66:1,72:1"
bad,35,21,"8:1,9:4,15:2,16:1,19:1,24:1,26:1,32:2,35:1,36:3,38:2,41:1,44:2,47:2,49:1,52:1,57:4,60:1,63:1,66:1,70:2"
check,35,23,"20:2,21:1,22:1,23:2,26:1,31:1,35:2,36:2,38:1,40:1,44:3,45:2,46:1,47:2,49:1,52:1,57:1,58:1,61:4,62:1,66:1,68:1,72:2"
die,35,23,"6:1,10:1,17:3,19:1,20:1,22:1,23:1,28:2,29:3,34:1,37:1,41:1,42:1,45:2,47:2,51:1,55:1,57:1,61:2,62:1,64:3,66:3,70:1"
job,35,22,"6:4,9:1,14:1,18:1,19:2,29:1,31:1,32:2,35:1,36:2,38:1,39:1,46:1,49:2,54:1,57:2,60:2,62:4,63:1,64:2,70:1,72:1"
moth,35,11,"22:11,32:1,35:1,43:4,50:6,56:1,59:1,63:1,66:5,69:2,70:2"
note,35,22,"6:2,9:2,12:1,13:3,15:2,19:1,20:1,21:2,22:1,28:1,31:1,35:1,42:1,44:2,46:5,54:1,57:2,65:1,69:1,70:1,72:2,73:1"
play,35,21,"4:1,6:1,15:3,18:2,20:3,21:1,22:3,32:1,41:1,42:1,43:3,44:3,45:1,46:2,47:1,49:1,56:2,57:1,62:1,66:2,70:1"
book,34,21,"4:2,9:1,12:3,13:3,14:2,15:3,17:2,26:2,29:1,32:3,35:1,37:1,41:1,44:1,45:1,54:2,62:1,64:1,70:1,71:1,76:1"
bucket,34,8,"30:1,32:1,33:7,43:1,50:1,51:20,59:2,66:1"
chair,34,18,"6:1,9:6,12:2,18:1,20:1,23:5,29:1,31:1,32:2,37:2,42:2,43:1,45:3,49:1,66:1,67:1,68:2,69:1"
couple,34,25,"6:1,18:1,19:1,20:2,22:2,28:1,34:1,35:1,39:1,41:1,44:1,49:2,50:1,51:1,53:1,54:1,56:1,60:1,62:3,63:3,64:1,66:1,68:3,69:1,71:1"
drive,34,25,"4:1,6:1,10:1,13:1,14:1,15:2,18:1,20:2,21:1,23:1,25:1,27:2,35:1,44:2,45:1,46:3,48:1,49:2,53:2,57:2,58:1,67:1,68:1,69:1,72:1"
reach,34,23,"6:1,7:1,8:2,9:1,12:1,13:1,15:3,18:1,28:1,32:1,33:3,37:2,41:2,42:1,44:1,45:1,47:2,50:2,54:1,56:1,60:1,66:3,69:1"
speak,34,24,"6:1,9:3,12:1,13:2,15:2,17:1,19:1,20:1,21:1,26:3,27:1,28:1,29:1,32:4,33:1,35:1,37:1,39:1,41:1,43:1,45:2,46:1,59:1,65:1"
word,34,23,"7:1,9:1,10:1,15:1,18:2,19:1,20:2,22:1,23:1,26:1,30:2,32:2,35:1,36:2,37:1,38:1,42:2,44:4,47:2,55:1,56:1,64:2,70:1"
gun,33,11,"8:1,18:1,19:1,22:1,32:2,44:3,45:1,47:2,49:2,59:2,66:17"
outside,33,18,"8:1,9:1,15:2,18:2,19:1,20:1,22:1,23:1,35:2,44:1,45:4,47:7,48:1,52:1,57:1,66:3,68:2,69:1"
report,33,19,"6:1,7:1,11:1,13:3,14:1,16:1,17:1,18:1,19:2,24:1,26:3,27:2,32:1,45:1,47:3,48:1,49:3,57:5,69:1"
rest,33,22,"13:3,15:4,17:1,18:2,19:1,21:1,25:1,32:2,34:1,37:2,41:1,42:1,43:2,44:1,45:2,46:2,49:1,57:1,59:1,60:1,65:1,70:1"
set,33,23,"7:1,9:2,17:2,19:1,20:2,22:2,25:1,26:1,27:2,32:1,34:1,36:1,39:1,44:2,45:3,47:3,50:1,51:1,56:1,59:1,61:1,69:1,71:1"
great,32,20,"7:1,9:1,21:1,22:5,26:2,28:1,32:1,35:1,42:1,43:1,47:1,50:1,51:1,53:1,56:1,57:1,62:4,66:5,68:1,71:1"
break,31,19,"8:1,9:1,13:1,15:1,20:3,23:1,26:1,28:1,29:1,30:1,33:1,35:1,42:1,43:1,46:3,51:3,59:6,69:2,70:1"
corridor,31,14,"8:5,9:2,17:1,20:1,22:2,28:1,32:4,34:4,36:1,45:1,47:3,56:1,66:4,72:1"
happen,31,20,"6:1,9:4,13:1,19:1,21:1,22:1,24:1,29:2,32:1,35:3,42:1,44:3,45:2,47:1,49:1,57:1,59:1,63:3,64:1,70:1"
lean,31,20,"6:1,9:1,14:1,15:3,18:2,20:2,22:3,28:1,32:2,41:1,43:2,46:1,50:1,51:1,53:1,57:1,59:1,60:1,66:4,71:1"
moment,31,20,"15:2,20:1,22:1,32:2,39:1,44:1,45:1,47:1,49:2,52:1,57:2,60:5,61:1,62:1,63:1,64:1,65:1,66:3,68:2,69:1"
new,31,22,"6:1,9:1,15:2,19:4,20:1,21:4,26:1,27:1,29:1,32:1,38:1,41:1,43:1,44:2,49:1,51:1,56:1,58:1,59:1,60:2,61:1,68:1"
offer,31,16,"6:2,20:2,22:2,24:1,25:1,29:7,32:1,34:3,35:2,38:1,42:2,45:1,51:1,59:3,64:1,70:1"
drop,30,19,"9:1,15:2,16:1,18:3,19:2,22:1,24:2,32:1,35:1,38:2,46:1,47:5,50:1,56:1,59:1,66:2,67:1,70:1,72:1"
dump,30,14,"19:8,20:2,21:1,25:1,27:1,45:1,47:2,57:6,63:2,66:2,68:1,69:1,70:1,71:1"
fall,30,20,"9:1,13:2,15:1,17:1,19:1,22:2,23:1,28:2,33:2,38:1,42:1,45:1,47:1,51:4,59:1,60:1,61:2,63:2,66:2,71:1"
key,30,11,"15:4,19:1,20:1,23:1,28:1,30:1,35:2,37:1,46:15,47:2,57:1"
mouth,30,20,"12:1,13:1,15:1,18:1,20:5,22:2,26:1,32:2,33:1,35:1,41:1,42:1,43:1,44:2,46:3,47:1,50:1,51:2,54:1,68:1"
probably,30,22,"6:1,14:1,15:1,16:1,17:3,18:1,19:1,21:1,22:1,26:2,28:2,29:1,35:1,37:2,38:1,41:1,44:4,45:1,49:1,59:1,62:1,63:1"
record,30,17,"13:2,19:1,29:1,31:2,35:3,38:2,41:1,42:4,44:1,49:2,50:1,52:1,57:1,61:1,62:2,66:3,70:2"
short,30,24,"9:1,10:1,13:1,15:2,24:1,26:2,28:1,30:2,32:1,34:2,38:1,40:2,44:1,45:2,46:1,47:1,49:1,51:1,56:1,57:1,62:1,68:1,69:1,70:1"
stay,30,22,"8:1,9:2,18:1,19:2,21:1,22:3,28:1,31:1,32:1,41:1,42:2,44:1,45:1,47:2,50:1,52:1,53:1,56:1,57:1,61:2,66:2,70:1"
wonder,30,22,"6:1,9:1,15:2,18:1,19:2,20:1,21:1,26:2,27:1,28:1,32:1,34:1,35:1,36:1,37:1,41:1,44:4,47:1,49:1,53:1,57:2,62:2"
carry,29,24,"6:1,12:1,16:1,18:1,20:3,22:1,27:1,30:2,35:1,37:1,41:1,42:1,44:1,46:1,47:2,49:1,53:1,56:1,58:1,60:1,63:1,64:2,66:1,70:1"
meet,29,19,"6:1,9:1,15:1,20:1,26:2,34:1,36:1,38:1,42:1,43:1,44:2,45:3,50:1,61:3,62:2,64:2,66:1,68:2,70:2"
seat,29,17,"7:1,10:1,14:1,15:7,18:2,19:2,20:1,23:1,26:1,29:1,32:2,37:3,39:2,42:1,44:1,49:1,62:1"
clear,28,18,"6:1,15:1,18:2,19:1,29:1,32:1,36:2,38:1,43:1,47:4,50:1,51:2,56:1,61:2,65:1,66:2,69:2,72:2"
edge,28,17,"15:2,19:1,22:2,32:1,35:2,43:1,44:2,46:3,47:2,51:2,52:1,56:1,59:1,60:1,62:1,63:2,66:3"
father,28,15,"6:1,15:2,20:2,26:1,27:2,32:1,35:4,44:4,45:3,57:2,60:2,62:1,63:1,66:1,69:1"
finish,28,18,"8:1,20:2,29:1,31:1,32:1,35:1,37:1,39:2,40:1,44:5,45:3,46:1,49:2,51:1,53:1,56:2,66:1,68:1"
fire,28,17,"6:1,9:1,14:1,15:1,18:1,19:1,26:1,36:1,45:1,47:3,49:2,50:2,65:2,66:6,67:2,71:1,72:1"
follow,28,19,"6:1,7:1,10:3,12:1,15:2,21:1,22:2,29:1,30:1,35:1,42:2,44:2,46:1,47:2,49:3,56:1,59:1,60:1,62:1"
late,28,21,"9:1,10:1,13:1,15:2,17:1,21:1,22:3,23:1,26:1,27:1,32:4,34:1,36:2,42:1,43:1,49:1,56:1,62:1,63:1,66:1,72:1"
miss,28,22,"10:1,12:1,15:1,18:2,19:1,20:2,21:2,26:1,34:1,35:1,36:1,44:3,45:1,47:2,49:1,51:1,54:1,57:1,62:1,66:1,68:1,72:1"
problem,28,19,"6:1,9:1,10:1,13:1,14:1,15:3,20:1,32:1,35:1,38:2,43:1,44:1,45:1,53:1,56:5,59:2,62:2,63:1,65:1"
raise,28,22,"9:1,12:1,15:2,16:1,20:1,22:3,23:1,35:2,39:1,43:1,44:1,49:1,50:1,56:3,57:1,58:1,59:1,61:1,62:1,63:1,64:1,66:1"
slide,28,15,"8:2,15:4,16:1,22:1,23:3,32:3,35:1,41:1,44:1,46:3,47:1,48:1,56:4,57:1,66:1"
thought,28,22,"6:1,9:2,12:1,14:1,15:1,17:1,19:2,20:1,21:1,22:2,26:1,31:1,32:2,36:2,38:2,41:1,44:1,49:1,57:1,60:1,62:1,63:1"
week,28,17,"9:2,15:3,19:3,20:1,22:1,26:1,28:1,29:2,35:4,38:1,43:1,45:2,57:1,61:1,68:1,70:2,72:1"
write,28,18,"6:4,8:1,9:1,14:1,15:1,22:1,32:2,35:1,37:1,41:1,45:1,46:1,49:1,50:1,57:1,64:2,70:2,72:5"
ambulance,27,8,"39:3,42:1,47:5,48:6,49:9,53:1,67:1,69:1"
begin,27,18,"12:1,14:1,18:1,20:1,29:1,32:2,35:1,36:2,42:1,45:2,47:1,54:1,56:2,57:3,62:3,65:1,70:2,72:1"
bright,27,21,"9:1,15:2,16:2,19:1,20:1,22:1,32:1,38:1,40:1,42:1,44:4,46:1,47:1,54:1,56:2,57:1,58:1,60:1,61:1,62:1,72:1"
cheek,27,21,"7:2,8:1,9:1,20:1,23:1,26:1,32:1,43:1,44:1,45:1,46:4,51:1,53:1,55:1,58:1,59:1,63:1,65:1,66:1,68:3,72:1"
climb,27,17,"15:1,16:1,19:1,21:2,23:2,26:1,30:1,33:1,36:1,43:2,45:1,47:3,50:1,56:3,59:3,62:1,66:2"
easy,27,19,"8:1,13:1,15:3,16:1,20:2,21:3,23:1,28:1,29:1,31:1,34:1,35:1,39:1,43:1,46:3,54:1,56:1,57:2,66:1"
hospital,27,17,"6:4,10:1,12:2,18:1,20:1,29:1,31:1,32:1,34:2,35:5,36:1,49:1,53:1,66:1,67:1,70:1,72:2"
machine,27,13,"20:4,21:1,23:1,26:1,28:1,29:1,44:2,51:4,56:7,57:1,62:1,66:1,68:2"
nose,27,15,"15:1,22:1,26:1,28:1,35:2,38:2,44:2,45:2,46:1,51:6,53:2,56:1,59:1,69:2,72:2"
pick,27,22,"6:1,9:1,14:1,15:2,22:1,25:1,30:2,33:2,36:2,38:1,44:1,45:1,46:1,56:1,57:1,58:2,62:1,63:1,64:1,66:1,69:1,70:1"
push,27,18,"8:1,15:1,18:1,23:1,32:1,34:1,37:1,39:1,44:2,47:6,51:1,55:1,56:1,57:1,62:2,63:1,66:3,69:1"
roll,27,21,"7:1,8:1,9:2,13:1,15:1,17:1,18:1,20:1,23:2,33:2,37:1,39:2,41:1,42:1,43:1,44:1,46:1,47:1,56:1,59:1,62:3"
shoot,27,15,"8:1,18:2,20:1,21:1,26:1,32:3,35:1,44:1,54:2,57:1,59:4,60:1,65:1,66:6,68:1"
step,27,17,"8:1,9:1,20:2,21:1,26:1,29:1,31:1,38:2,39:2,40:1,41:2,43:1,44:1,45:2,47:1,49:4,66:3"
television,27,15,"16:2,17:1,18:2,23:1,26:1,27:1,32:6,36:2,44:2,45:1,47:1,52:1,56:1,67:2,69:3"
ago,26,21,"10:1,13:1,14:1,15:2,16:1,18:1,25:1,26:1,28:1,34:1,43:2,49:1,53:1,54:1,55:1,56:2,57:1,61:1,63:3,64:1,70:1"
business,26,17,"10:1,13:1,15:2,24:1,29:1,31:2,32:1,38:1,41:1,44:1,45:1,57:1,63:2,64:2,65:1,66:4,70:3"
card,26,15,"7:1,9:5,13:1,15:1,16:1,20:4,22:1,26:1,34:1,45:2,53:2,57:1,60:1,61:1,66:3"
chest,26,18,"6:1,8:1,16:1,21:1,23:1,30:1,32:1,33:1,35:1,44:1,47:1,48:1,55:4,57:1,60:1,62:1,66:6,72:1"
clothe,26,14,"15:1,17:1,20:2,22:1,26:1,44:3,56:1,57:3,59:2,62:4,63:1,64:4,65:1,66:1"
information,26,19,"4:2,10:1,13:1,16:1,19:1,22:1,29:1,31:1,32:1,34:1,37:1,38:3,41:2,42:1,44:2,47:1,57:3,70:1,72:1"
kitchen,26,9,"30:4,33:3,44:4,49:2,51:5,56:1,59:1,63:1,66:5"
pocket,26,16,"15:1,19:1,20:2,28:2,32:1,38:1,44:1,46:5,49:2,52:1,55:1,58:3,60:1,63:1,66:2,69:1"
pretty,26,16,"6:1,13:1,18:1,20:4,25:1,28:1,38:1,44:3,45:1,46:2,49:1,57:2,62:4,63:1,64:1,68:1"
red,26,17,"7:1,9:1,20:1,22:2,23:3,32:2,35:2,37:1,41:2,42:1,45:2,46:1,50:3,56:1,60:1,66:1,68:1"
warm,26,17,"6:1,9:1,12:2,15:1,19:1,22:1,33:3,45:1,47:1,51:2,55:1,56:2,57:4,59:1,62:1,66:2,68:1"
bug,25,12,"13:1,20:1,21:1,22:4,27:3,28:3,29:4,41:1,49:3,50:2,57:1,64:1"
