word,total_count,chapter_count,chapters
precaution,2,1,11:2
precise,2,2,"7:1,16:1"
predict,2,2,"2:1,16:1"
preliminary,2,1,7:2
preserve,2,2,"7:1,16:1"
president,2,2,"2:1,12:1"
price,2,1,16:2
primarily,2,2,"7:1,16:1"
privilege,2,1,6:2
probe,2,2,"6:1,12:1"
productive,2,1,16:2
profession,2,2,"5:1,11:1"
profit,2,2,"12:1,14:1"
profound,2,2,"3:1,16:1"
promotion,2,2,"2:1,9:1"
prop,2,2,"6:1,7:1"
properly,2,2,"6:1,16:1"
propose,2,2,"7:1,14:1"
prosecution,2,1,14:2
protection,2,2,"5:1,6:1"
protective,2,1,14:2
provide,2,2,"6:1,16:1"
psychiatric,2,2,"7:1,14:1"
psychology,2,2,"12:1,16:1"
publish,2,2,"2:1,14:1"
puncture,2,2,"9:1,14:1"
punishment,2,1,14:2
pupil,2,1,16:2
purchase,2,1,16:2
purple,2,2,"3:1,9:1"
purring,2,1,6:2
qualified,2,1,11:2
quality,2,2,"6:1,14:1"
quota,2,1,7:2
ramp,2,2,"12:1,14:1"
random,2,2,"12:1,16:1"
rarely,2,2,"3:1,14:1"
rascal,2,1,12:2
rate,2,2,"11:1,14:1"
rattle,2,2,"7:1,11:1"
react,2,2,"7:1,11:1"
readiness,2,2,"11:1,12:1"
reading,2,2,"6:1,12:1"
reality,2,1,12:2
recede,2,2,"5:1,12:1"
receiving,2,1,6:2
recently,2,2,"7:1,12:1"
reception,2,2,"5:1,7:1"
recite,2,1,7:2
recommend,2,2,"9:1,16:1"
recorder,2,2,"2:1,11:1"
reel,2,2,"6:1,7:1"
reference,2,2,"9:1,16:1"
reflection,2,2,"12:1,14:1"
reform,2,1,14:2
register,2,2,"1:1,11:1"
rejoinder,2,2,"3:1,12:1"
relationship,2,2,"11:1,16:1"
relatively,2,1,16:2
relieve,2,2,"9:1,11:1"
religion,2,2,"14:1,16:1"
remind,2,1,3:2
remotely,2,2,"3:1,12:1"
removal,2,1,11:2
repair,2,2,"6:1,12:1"
repetitious,2,2,"11:1,12:1"
representative,2,2,"11:1,14:1"
repress,2,2,"6:1,11:1"
resentful,2,2,"7:1,11:1"
resigned,2,2,"11:1,16:1"
resistance,2,2,"3:1,5:1"
restrain,2,2,"6:1,14:1"
retain,2,2,"5:1,12:1"
retreat,2,2,"9:1,12:1"
reveal,2,2,"6:1,14:1"
reverse,2,1,16:2
rid,2,2,"3:1,12:1"
rider,2,2,"3:1,5:1"
roast,2,1,5:2
rob,2,2,"7:1,16:1"
roboticity,2,1,14:2
romantic,2,2,"7:1,9:1"
root,2,1,7:2
rope,2,1,14:2
row,2,2,"9:1,11:1"
rubber,2,1,6:2
ruler,2,1,16:2
rush,2,1,7:2
rustle,2,1,3:2
sacrifice,2,2,"3:1,5:1"
sad,2,2,"2:1,16:1"
sardonic,2,1,9:2
satisfactory,2,2,"6:1,16:1"
savagery,2,2,"7:1,11:1"
scanner,2,1,14:2
scene,2,2,"7:1,14:1"
scheme,2,2,"6:1,7:1"
science,2,2,"2:1,9:1"
scream,2,2,"3:1,9:1"
screw,2,2,"5:1,6:1"
screwball,2,1,6:2
screwy,2,2,"6:1,7:1"
sea,2,1,3:2
seal,2,1,6:2
security,2,2,"7:1,11:1"
semi,2,2,"3:1,9:1"
seminar,2,1,2:2
sermon,2,1,12:2
sh,2,1,3:2
shadowy,2,2,"3:1,7:1"
shaft,2,2,"6:1,9:1"
shipment,2,2,"6:1,11:1"
shirt,2,2,"7:1,11:1"
shocked,2,2,"11:1,12:1"
shortage,2,1,16:2
shot,2,2,"9:1,14:1"
shuffle,2,2,"3:1,14:1"
shyster,2,1,14:2
significance,2,2,"14:1,16:1"
significant,2,1,14:2
silver,2,1,3:2
similarly,2,2,"12:1,16:1"
sinister,2,1,7:2
sister,2,2,"3:1,11:1"
sleeve,2,2,"5:1,6:1"
slim,2,2,"9:1,11:1"
solid,2,2,"3:1,7:1"
somberly,2,1,7:2
son,2,2,"6:1,12:1"
sorrow,2,2,"3:1,6:1"
sour,2,2,"6:1,11:1"
south,2,1,16:2
spaceship,2,2,"3:1,11:1"
spacesuit,2,2,"5:1,12:1"
spank,2,1,3:2
spec,2,1,7:2
specialization,2,2,"2:1,11:1"
specifically,2,2,"5:1,11:1"
specification,2,2,"7:1,11:1"
spell,2,2,"3:1,12:1"
spill,2,2,"5:1,7:1"
spirit,2,2,"6:1,16:1"
splutter,2,1,3:2
sponge,2,1,6:2
sprawl,2,2,"3:1,11:1"
sputter,2,2,"6:1,16:1"
stage,2,1,14:2
standpoint,2,2,"11:1,12:1"
startled,2,1,6:2
stentorian,2,1,12:2
stew,2,1,7:2
sting,2,2,"6:1,14:1"
stirrup,2,1,5:2
store,2,2,"3:1,12:1"
straighten,2,2,"14:1,16:1"
strangle,2,1,3:2
strategy,2,2,"6:1,14:1"
strengthen,2,2,"5:1,11:1"
strive,2,2,"5:1,11:1"
stroke,2,2,"11:1,12:1"
stubborn,2,2,"6:1,9:1"
stubbornly,2,2,"3:1,12:1"
substation,2,1,5:2
substitute,2,2,"3:1,14:1"
subtly,2,2,"5:1,16:1"
successor,2,1,9:2
succinctly,2,2,"5:1,14:1"
suggestion,2,2,"9:1,12:1"
sulkily,2,2,"3:1,12:1"
sullen,2,1,12:2
sunken,2,2,"3:1,14:1"
sunside,2,1,5:2
supervise,2,2,"6:1,11:1"
supplement,2,1,16:2
support,2,2,"11:1,16:1"
surprising,2,1,16:2
surprisingly,2,2,"6:1,14:1"
survive,2,2,"14:1,16:1"
suspend,2,1,9:2
swab,2,2,"3:1,6:1"
swear,2,2,"5:1,11:1"
swing,2,2,"5:1,6:1"
syllable,2,2,"11:1,14:1"
sympathetic,2,2,"3:1,11:1"
sympathy,2,1,6:2
systematically,2,1,9:2
tale,2,1,3:2
tamper,2,2,"3:1,16:1"
tangible,2,2,"9:1,14:1"
teach,2,1,11:2
technical,2,1,16:2
teeter,2,2,"7:1,12:1"
televisor,2,1,14:2
temper,2,2,"3:1,11:1"
temporarily,2,1,16:2
temporary,2,1,12:2
tend,2,2,"6:1,11:1"
tender,2,1,5:2
tester,2,1,7:2
thereof,2,1,16:2
thereto,2,1,14:2
thickly,2,2,"6:1,14:1"
thigh,2,1,5:2
thorough,2,2,"3:1,12:1"
thousand,2,2,"14:1,16:1"
thrust,2,2,"11:1,14:1"
ticking,2,2,"3:1,7:1"
tighten,2,1,14:2
timbere,2,2,"3:1,6:1"
tip,2,2,"9:1,14:1"
tiptoe,2,2,"3:1,12:1"
town,2,2,"3:1,14:1"
trading,2,1,11:2
tradition,2,2,"14:1,16:1"
trifling,2,1,16:2
trigger,2,2,"7:1,14:1"
trot,2,2,"3:1,9:1"
trump,2,2,"3:1,9:1"
tug,2,2,"9:1,14:1"
twiddle,2,2,"7:1,11:1"
twitch,2,2,"9:1,11:1"
ugly,2,2,"3:1,5:1"
ultra,2,2,"6:1,14:1"
unacquainted,2,2,"11:1,14:1"
unbalance,2,2,"12:1,16:1"
unbearable,2,2,"3:1,5:1"
unblinking,2,2,"5:1,9:1"
unbroken,2,1,12:2
uncommonly,2,2,"2:1,7:1"
unconcerned,2,2,"5:1,6:1"
undertake,2,2,"6:1,14:1"
uneasily,2,2,"5:1,7:1"
uneasiness,2,2,"3:1,11:1"
unemployment,2,1,16:2
unfair,2,2,"5:1,16:1"
unfortunate,2,2,"11:1,16:1"
unhappiness,2,2,"3:1,16:1"
unite,2,1,16:2
universe,2,2,"2:1,11:1"
unknown,2,2,"12:1,14:1"
unmistakable,2,1,14:2
unreasoning,2,2,"6:1,15:1"
unresponsive,2,1,9:2
untouched,2,2,"5:1,16:1"
upper,2,2,"5:1,12:1"
upright,2,1,11:2
urge,2,2,"7:1,12:1"
utilize,2,2,"6:1,16:1"
vacation,2,2,"6:1,9:1"
vacuum,2,1,7:2
valid,2,1,6:2
vat,2,1,16:2
vault,2,2,"3:1,12:1"
veer,2,2,"3:1,11:1"
vent,2,2,"3:1,6:1"
verge,2,1,3:2
vessel,2,2,"3:1,11:1"
vest,2,2,"3:1,9:1"
viciousness,2,2,"11:1,14:1"
village,2,1,3:2
violently,2,2,"7:1,9:1"
virtually,2,1,16:2
virtue,2,2,"9:1,11:1"
vision,2,2,"7:1,14:1"
visorphone,2,1,14:2
visual,2,2,"11:1,14:1"
vocal,2,2,"2:1,7:1"
void,2,1,3:2
volcanic,2,1,5:2
voluntary,2,2,"5:1,11:1"
wake,2,2,"5:1,9:1"
wander,2,2,"3:1,6:1"
warm,2,1,12:2
warmth,2,2,"5:1,8:1"
wavelength,2,2,"11:1,12:1"
welcome,2,2,"3:1,16:1"
whimper,2,2,"12:1,16:1"
whir,2,2,"3:1,6:1"
willie,2,2,"6:1,9:1"
willing,2,2,"11:1,16:1"
wince,2,2,"3:1,5:1"
wood,2,1,16:2
worker,2,1,16:2
worthless,2,2,"6:1,9:1"
wrench,2,2,"6:1,7:1"
writhe,2,2,"6:1,12:1"
writing,2,2,"12:1,16:1"
yawn,2,1,9:2
aberration,1,1,7:1
abnormal,1,1,5:1
abolition,1,1,14:1
abortive,1,1,6:1
abruptness,1,1,5:1
absence,1,1,7:1
absent,1,1,12:1
absentminded,1,1,5:1
abstracted,1,1,12:1
absurd,1,1,11:1
abundantly,1,1,3:1
accentuate,1,1,16:1
acceptance,1,1,16:1
accidental,1,1,14:1
accidentally,1,1,14:1
accompany,1,1,3:1
accordance,1,1,6:1
accurse,1,1,7:1
accuse,1,1,14:1
accustomed,1,1,9:1
acidity,1,1,14:1
acknowledgement,1,1,6:1
acquaint,1,1,11:1
acquainted,1,1,14:1
acre,1,1,16:1
acting,1,1,7:1
active,1,1,11:1
acuity,1,1,14:1
acute,1,1,3:1
address,1,1,11:1
adhesive,1,1,16:1
adjustment,1,1,6:1
administration,1,1,16:1
admission,1,1,12:1
adopt,1,1,16:1
adrenalin,1,1,12:1
adulterate,1,1,12:1
advent,1,1,3:1
advertise,1,1,16:1
advice,1,1,9:1
advisability,1,1,5:1
adviser,1,1,14:1
aerial,1,1,2:1
affably,1,1,16:1
affect,1,1,7:1
agency,1,1,11:1
agent,1,1,14:1
agitation,1,1,9:1
agonized,1,1,3:1
agony,1,1,6:1
agrarian,1,1,16:1
aiming,1,1,6:1
airlessness,1,1,5:1
airport,1,1,3:1
aisle,1,1,3:1
alarm,1,1,12:1
alcoholic,1,1,14:1
alert,1,1,14:1
allergy,1,1,5:1
allowance,1,1,14:1
almond,1,1,6:1
altogether,1,1,12:1
amazingly,1,1,7:1
ambition,1,1,16:1
ambulance,1,1,12:1
amiable,1,1,16:1
amino,1,1,16:1
amplify,1,1,12:1
amuse,1,1,11:1
analogous,1,1,11:1
analytical,1,1,5:1
anarchy,1,1,16:1
ancestral,1,1,16:1
anguish,1,1,11:1
animate,1,1,6:1
ankle,1,1,12:1
anniversary,1,1,8:1
announcer,1,1,14:1
annual,1,1,16:1
anomaly,1,1,11:1
ant,1,1,16:1
anti,1,1,16:1
anticipate,1,1,16:1
anticipation,1,1,3:1
anticlimactic,1,1,11:1
antiquated,1,1,5:1
antirobot,1,1,11:1
apace,1,1,6:1
aplomb,1,1,5:1
apologetic,1,1,5:1
apologize,1,1,5:1
appalling,1,1,11:1
apparent,1,1,12:1
appeal,1,1,3:1
appetite,1,1,3:1
applicant,1,1,16:1
appoint,1,1,3:1
appointment,1,1,12:1
appreciate,1,1,14:1
appreciation,1,1,3:1
appropriately,1,1,2:1
appropriation,1,1,11:1
approve,1,1,11:1
apt,1,1,5:1
aquarium,1,1,3:1
aqueous,1,1,14:1
archaism,1,1,3:1
ardent,1,1,3:1
argument,1,1,14:1
argumentatively,1,1,3:1
armed,1,1,14:1
army,1,1,7:1
artery,1,1,7:1
artless,1,1,3:1
aslant,1,1,16:1
aspect,1,1,11:1
asphyxiate,1,1,3:1
assemble,1,1,3:1
assent,1,1,5:1
assistance,1,1,14:1
association,1,1,16:1
assorted,1,1,11:1
astounded,1,1,6:1
astrophysical,1,1,12:1
attractive,1,1,9:1
audible,1,1,14:1
audibly,1,1,5:1
auto,1,1,14:1
available,1,1,16:1
ave,1,1,7:1
aw,1,1,6:1
await,1,1,6:1
awareness,1,1,9:1
awe,1,1,3:1
awhile,1,1,16:1
babble,1,1,6:1
baboon,1,1,6:1
bachelor,1,1,2:1
backwards,1,1,14:1
bag,1,1,6:1
baggage,1,1,3:1
bait,1,1,11:1
baldness,1,1,11:1
ballet,1,1,7:1
ballot,1,1,14:1
banner,1,1,14:1
barbarous,1,1,16:1
baritone,1,1,11:1
bark,1,1,3:1
barrel,1,1,5:1
basaltic,1,1,5:1
basement,1,1,3:1
basest,1,1,3:1
bash,1,1,7:1
bathe,1,1,12:1
battleship,1,1,5:1
beatific,1,1,6:1
beautifully,1,1,3:1
beauty,1,1,12:1
beckon,1,1,7:1
bedfellow,1,1,14:1
bedlam,1,1,14:1
bee,1,1,12:1
beefsteak,1,1,16:1
beety,1,1,7:1
behalf,1,1,14:1
bellying,1,1,11:1
bench,1,1,3:1
beneath,1,1,3:1
benevolent,1,1,14:1
berserk,1,1,3:1
bestow,1,1,9:1
besweated,1,1,7:1
between,1,1,7:1
bewildering,1,1,12:1
bewilderment,1,1,9:1
biased,1,1,16:1
biblical,1,1,9:1
bid,1,1,7:1
binge,1,1,9:1
biophysic,1,1,14:1
biophysicist,1,1,14:1
biotin,1,1,16:1
bismuth,1,1,5:1
blackly,1,1,5:1
blade,1,1,11:1
bland,1,1,11:1
blanket,1,1,12:1
blankness,1,1,6:1
blasphemer,1,1,2:1
blasting,1,1,9:1
blatantly,1,1,16:1
bleakly,1,1,6:1
bleary,1,1,7:1
bloated,1,1,5:1
blob,1,1,7:1
blond,1,1,9:1
bloodstream,1,1,12:1
bluff,1,1,9:1
bluish,1,1,5:1
blur,1,1,12:1
blurred,1,1,6:1
blurting,1,1,11:1
board,1,1,7:1
boast,1,1,14:1
bogert,1,1,12:1
boil,1,1,3:1
bold,1,1,14:1
boned,1,1,14:1
bookcase,1,1,9:1
bookend,1,1,7:1
boomingly,1,1,12:1
bored,1,1,3:1
boron,1,1,16:1
bout,1,1,3:1
bow,1,1,6:1
bowel,1,1,5:1
box,1,1,14:1
boxed,1,1,1:1
boys,1,1,6:1
bracing,1,1,7:1
brainless,1,1,6:1
brainpan,1,1,7:1
brainpath,1,1,12:1
brainpower,1,1,7:1
brainstorm,1,1,11:1
branch,1,1,11:1
brass,1,1,6:1
brave,1,1,3:1
breach,1,1,12:1
breadcrumb,1,1,6:1
breathlessness,1,1,9:1
breed,1,1,2:1
brick,1,1,5:1
brightly,1,1,16:1
brilliant,1,1,14:1
brine,1,1,16:1
brink,1,1,12:1
brisk,1,1,16:1
briskly,1,1,9:1
broil,1,1,6:1
broiling,1,1,5:1
bromide,1,1,14:1
bronzy,1,1,7:1
brood,1,1,16:1
brooding,1,1,9:1
brusquely,1,1,12:1
brutally,1,1,3:1
bubble,1,1,3:1
budge,1,1,12:1
buggy,1,1,14:1
bulky,1,1,5:1
bull,1,1,7:1
bully,1,1,9:1
bump,1,1,3:1
burden,1,1,16:1
burnished,1,1,6:1
burr,1,1,11:1
bush,1,1,3:1
busily,1,1,3:1
businesslike,1,1,12:1
bust,1,1,9:1
busy,1,1,6:1
but,1,1,15:1
butt,1,1,7:1
butter,1,1,11:1
buttress,1,1,7:1
buzzer,1,1,11:1
cajolingly,1,1,11:1
calcium,1,1,5:1
calculus,1,1,9:1
callisthenic,1,1,7:1
camp,1,1,11:1
cancel,1,1,9:1
canvass,1,1,14:1
carbonyl,1,1,5:1
card,1,1,3:1
carelessly,1,1,14:1
caressingly,1,1,14:1
carrying,1,1,11:1
carve,1,1,16:1
cash,1,1,7:1
casing,1,1,6:1
casually,1,1,5:1
cat,1,1,5:1
catalog,1,1,1:1
catastrophe,1,1,9:1
catwalk,1,1,6:1
caustically,1,1,9:1
cavity,1,1,6:1
cellulose,1,1,16:1
cent,1,1,16:1
centigrade,1,1,5:1
ceremony,1,1,14:1
chain,1,1,6:1
chalk,1,1,9:1
challenge,1,1,14:1
challenger,1,1,14:1
chant,1,1,3:1
chatter,1,1,3:1
chatty,1,1,14:1
checker,1,1,7:1
checking,1,1,16:1
cheer,1,1,7:1
cheerily,1,1,3:1
chem,1,1,5:1
chemically,1,1,5:1
chemist,1,1,16:1
childish,1,1,3:1
chilled,1,1,3:1
chilly,1,1,12:1
chime,1,1,11:1
chins,1,1,12:1
chip,1,1,14:1
chirrup,1,1,3:1
chrome,1,1,3:1
chromium,1,1,6:1
chronic,1,1,14:1
chronological,1,1,2:1
chronology,1,1,11:1
chubby,1,1,3:1
chute,1,1,16:1
circumlocution,1,1,12:1
circus,1,1,3:1
cite,1,1,16:1
clamber,1,1,5:1
clamor,1,1,6:1
clamorous,1,1,6:1
clank,1,1,6:1
clap,1,1,3:1
claque,1,1,14:1
clarify,1,1,14:1
clash,1,1,16:1
clasp,1,1,5:1
clattering,1,1,9:1
cle,1,1,16:1
clicking,1,1,5:1
climactically,1,1,12:1
climate,1,1,16:1
clock,1,1,11:1
clockwork,1,1,9:1
closing,1,1,14:1
clothing,1,1,6:1
clue,1,1,5:1
clumsier,1,1,3:1
clung,1,1,7:1
cluster,1,1,7:1
coagulate,1,1,6:1
coal,1,1,16:1
coarsely,1,1,6:1
coast,1,1,16:1
coax,1,1,3:1
cock,1,1,6:1
coded,1,1,12:1
colder,1,1,16:1
collar,1,1,11:1
colleague,1,1,11:1
collie,1,1,3:1
colloquial,1,1,16:1
colony,1,1,13:1
colophon,1,1,1:1
column,1,1,7:1
coma,1,1,6:1
combat,1,1,11:1
combination,1,1,3:1
comforting,1,1,6:1
comment,1,1,11:1
commentary,1,1,14:1
commiseration,1,1,6:1
commission,1,1,7:1
commit,1,1,9:1
communicative,1,1,3:1
compact,1,1,5:1
complacence,1,1,3:1
complacency,1,1,9:1
complexion,1,1,6:1
complicate,1,1,16:1
complimentary,1,1,11:1
component,1,1,16:1
composition,1,1,5:1
composure,1,1,3:1
compound,1,1,5:1
comprehend,1,1,3:1
compromise,1,1,7:1
computing,1,1,11:1
concave,1,1,3:1
conceal,1,1,3:1
conception,1,1,14:1
concession,1,1,7:1
conclude,1,1,11:1
condemn,1,1,14:1
condense,1,1,5:1
condescend,1,1,6:1
conduct,1,1,16:1
confection,1,1,16:1
confession,1,1,11:1
confidante,1,1,9:1
confidential,1,1,9:1
confront,1,1,9:1
confuse,1,1,14:1
confusing,1,1,12:1
conglomeration,1,1,16:1
congratulate,1,1,9:1
conjunction,1,1,5:1
conscience,1,1,14:1
conscientious,1,1,3:1
consciously,1,1,11:1
consequence,1,1,16:1
consist,1,1,4:1
consistent,1,1,16:1
consolation,1,1,3:1
console,1,1,16:1
conspirator,1,1,7:1
constant,1,1,3:1
consume,1,1,16:1
container,1,1,6:1
contemplate,1,1,11:1
content,1,1,5:1
contest,1,1,14:1
continually,1,1,11:1
continuous,1,1,14:1
contours,1,1,16:1
contradiction,1,1,2:1
contraption,1,1,9:1
contrary,1,1,14:1
controls,1,1,12:1
convenient,1,1,16:1
convention,1,1,14:1
cooked,1,1,5:1
cooking,1,1,7:1
coolly,1,1,9:1
coolness,1,1,5:1
coordinating,1,1,7:1
coordination,1,1,7:1
copiously,1,1,7:1
copper,1,1,3:1
copy,1,1,3:1
copyright,1,1,1:1
cork,1,1,5:1
correcting,1,1,16:1
corrosive,1,1,5:1
corruptible,1,1,16:1
corruption,1,1,14:1
couch,1,1,3:1
coughing,1,1,3:1
counter,1,1,14:1
counteract,1,1,11:1
counterpotential,1,1,5:1
courage,1,1,3:1
court,1,1,14:1
courtesy,1,1,6:1
cousin,1,1,9:1
coward,1,1,14:1
cra,1,1,5:1
crackingly,1,1,14:1
crackle,1,1,16:1
crag,1,1,7:1
craggy,1,1,7:1
cranium,1,1,6:1
cream,1,1,16:1
creative,1,1,16:1
credible,1,1,14:1
creek,1,1,16:1
creep,1,1,9:1
crescendo,1,1,12:1
crime,1,1,14:1
cringe,1,1,9:1
cringing,1,1,11:1
crisping,1,1,5:1
criterion,1,1,16:1
croak,1,1,12:1
crop,1,1,16:1
cropped,1,1,6:1
crow,1,1,3:1
crucial,1,1,11:1
cruelly,1,1,3:1
cruiser,1,1,11:1
crummy,1,1,5:1
crumple,1,1,9:1
crumpled,1,1,9:1
crush,1,1,11:1
crying,1,1,3:1
cud,1,1,14:1
cue,1,1,16:1
cult,1,1,6:1
cultivate,1,1,16:1
cursory,1,1,9:1
curt,1,1,6:1
curved,1,1,12:1
custom,1,1,14:1
cute,1,1,12:1
cutie,1,1,6:1
cyanide,1,1,5:1
cybernetic,1,1,2:1
cyclic,1,1,16:1
cynical,1,1,16:1
d'ye,1,1,9:1
daily,1,1,12:1
damaging,1,1,14:1
dancer,1,1,7:1
darken,1,1,11:1
darling,1,1,3:1
darned,1,1,9:1
dart,1,1,6:1
daytime,1,1,3:1
dealing,1,1,12:1
decadent,1,1,16:1
decidedly,1,1,11:1
decisively,1,1,12:1
declaim,1,1,6:1
decompose,1,1,5:1
deductive,1,1,12:1
defend,1,1,11:1
defer,1,1,14:1
defiant,1,1,9:1
defiantly,1,1,11:1
deficiency,1,1,16:1
deflation,1,1,9:1
defy,1,1,14:1
deliberate,1,1,7:1
delicious,1,1,3:1
delight,1,1,3:1
delightedly,1,1,16:1
delightfully,1,1,5:1
delineate,1,1,16:1
demon,1,1,2:1
demonstrate,1,1,2:1
denial,1,1,12:1
deposit,1,1,14:1
deprecatory,1,1,6:1
depressing,1,1,5:1
derogatory,1,1,11:1
descend,1,1,3:1
descent,1,1,14:1
designer,1,1,7:1
desirable,1,1,11:1
destine,1,1,2:1
det,1,1,14:1
detailed,1,1,16:1
detective,1,1,3:1
deteriorate,1,1,5:1
deterioration,1,1,11:1
determinedly,1,1,3:1
detestation,1,1,14:1
deus,1,1,16:1
developed,1,1,7:1
deviate,1,1,7:1
devise,1,1,16:1
devoted,1,1,2:1
devoutly,1,1,6:1
dew,1,1,5:1
dialogue,1,1,7:1
diamond,1,1,5:1
dictator,1,1,14:1
differentiate,1,1,14:1
diffidently,1,1,11:1
dilapidated,1,1,3:1
dimension,1,1,12:1
directionless,1,1,12:1
directness,1,1,11:1
directorship,1,1,11:1
disagree,1,1,9:1
disappearance,1,1,11:1
disappoint,1,1,3:1
disappointed,1,1,3:1
disapprove,1,1,6:1
disastrous,1,1,3:1
disciplinary,1,1,11:1
discipline,1,1,16:1
discomfiture,1,1,3:1
disconsolate,1,1,3:1
discord,1,1,9:1
discover,1,1,16:1
discovery,1,1,11:1
discrepancy,1,1,16:1
disdain,1,1,11:1
disdainfully,1,1,14:1
disengage,1,1,3:1
disgraceful,1,1,11:1
dish,1,1,11:1
disk,1,1,6:1
dislike,1,1,2:1
dismal,1,1,5:1
dismiss,1,1,11:1
dismount,1,1,5:1
disobedience,1,1,16:1
dispute,1,1,6:1
dissatisfied,1,1,11:1
dissect,1,1,14:1
dissipate,1,1,3:1
distasteful,1,1,14:1
distinctive,1,1,3:1
distinctly,1,1,9:1
distort,1,1,16:1
distract,1,1,14:1
distractedly,1,1,16:1
distraction,1,1,3:1
distribution,1,1,16:1
disturbance,1,1,12:1
disturbing,1,1,16:1
dive,1,1,14:1
diversion,1,1,16:1
dizzily,1,1,5:1
doctorhood,1,1,9:1
document,1,1,16:1
dodge,1,1,3:1
doggie,1,1,3:1
doing,1,1,12:1
domesticate,1,1,16:1
domesticated,1,1,16:1
dominate,1,1,11:1
domineering,1,1,7:1
dominion,1,1,16:1
domo,1,1,7:1
don,1,1,6:1
donnaish,1,1,7:1
doorjamb,1,1,9:1
doorway,1,1,5:1
dotlet,1,1,6:1
dotted,1,1,5:1
doubtful,1,1,9:1
dourly,1,1,16:1
draft,1,1,12:1
dramatic,1,1,14:1
drape,1,1,6:1
drawing,1,1,7:1
dreadful,1,1,3:1
dredge,1,1,8:1
dreg,1,1,16:1
dribble,1,1,6:1
drill,1,1,3:1
drip,1,1,12:1
driveway,1,1,3:1
drone,1,1,9:1
droop,1,1,6:1
drowsy,1,1,6:1
drunkenness,1,1,5:1
dryly,1,1,14:1
dully,1,1,5:1
dump,1,1,16:1
dusky,1,1,7:1
dusty,1,1,16:1
dv,1,1,7:1
dwarf,1,1,6:1
dwelling,1,1,14:1
dynastic,1,1,16:1
eager,1,1,12:1
eagle,1,1,9:1
earnest,1,1,16:1
earnestly,1,1,5:1
earth,1,1,3:1
ease,1,1,7:1
echo,1,1,14:1
echoing,1,1,12:1
economist,1,1,16:1
educational,1,1,5:1
effective,1,1,9:1
effectively,1,1,14:1
elaboration,1,1,3:1
eld,1,1,14:1
electorate,1,1,14:1
electrical,1,1,6:1
electrify,1,1,6:1
electrocution,1,1,11:1
elevator,1,1,6:1
elimination,1,1,14:1
elliptical,1,1,12:1
elongate,1,1,5:1
eloquently,1,1,11:1
elude,1,1,11:1
embarrassment,1,1,12:1
eminence,1,1,16:1
emotionless,1,1,5:1
emphasize,1,1,7:1
emphatic,1,1,12:1
empire,1,1,12:1
employee,1,1,7:1
employer,1,1,14:1
employment,1,1,16:1
empty,1,1,9:1
enamel,1,1,12:1
enchant,1,1,3:1
encircle,1,1,3:1
enclave,1,1,16:1
encompass,1,1,3:1
encourage,1,1,16:1
endangered,1,1,11:1
endlessly,1,1,16:1
english,1,1,16:1
enlist,1,1,3:1
enormity,1,1,14:1
enrich,1,1,12:1
ensue,1,1,3:1
entail,1,1,16:1
enterprise,1,1,14:1
enterprising,1,1,14:1
enthusiastic,1,1,12:1
entirety,1,1,11:1
entrust,1,1,3:1
entry,1,1,12:1
enviously,1,1,6:1
eon,1,1,12:1
equal,1,1,14:1
era,1,1,2:1
erase,1,1,9:1
erect,1,1,6:1
errant,1,1,5:1
ery,1,1,5:1
escort,1,1,3:1
essence,1,1,14:1
eternally,1,1,16:1
ether,1,1,7:1
evaporation,1,1,16:1
event,1,1,11:1
evident,1,1,6:1
evitable,1,1,16:1
evoke,1,1,3:1
exaggerated,1,1,7:1
examination,1,1,14:1
exasperation,1,1,14:1
exceed,1,1,16:1
excellent,1,1,7:1
exciting,1,1,3:1
exclude,1,1,16:1
exclusively,1,1,3:1
excursion,1,1,3:1
executioner,1,1,14:1
exemplify,1,1,16:1
exercise,1,1,7:1
exert,1,1,7:1
exhalation,1,1,5:1
exhaustively,1,1,14:1
exhibition,1,1,3:1
expansion,1,1,16:1
expectant,1,1,11:1
expectantly,1,1,6:1
expedient,1,1,5:1
expedition,1,1,3:1
expel,1,1,9:1
experimentally,1,1,14:1
explode,1,1,12:1
exploit,1,1,3:1
exploratory,1,1,4:1
expressionless,1,1,11:1
expressionlessly,1,1,14:1
expressive,1,1,12:1
extensible,1,1,12:1
extrapolation,1,1,16:1
eyed,1,1,6:1
facility,1,1,16:1
fad,1,1,16:1
faintly,1,1,12:1
fairly,1,1,7:1
fairyland,1,1,3:1
faithfully,1,1,16:1
fake,1,1,11:1
fallible,1,1,16:1
falsetto,1,1,14:1
falsify,1,1,11:1
falter,1,1,3:1
famine,1,1,16:1
fan,1,1,3:1
fang,1,1,11:1
fantastic,1,1,14:1
fantastically,1,1,12:1
farce,1,1,6:1
farewell,1,1,7:1
farm,1,1,16:1
farming,1,1,16:1
fascinatedly,1,1,9:1
fashioned,1,1,7:1
fat,1,1,12:1
favor,1,1,7:1
favoritism,1,1,16:1
featureless,1,1,12:1
fee,1,1,11:1
feeble,1,1,16:1
female,1,1,12:1
ferocious,1,1,14:1
fertile,1,1,16:1
fetched,1,1,14:1
fever,1,1,12:1
feverishly,1,1,5:1
few,1,1,9:1
fidget,1,1,5:1
fidgety,1,1,11:1
filing,1,1,16:1
filling,1,1,16:1
film,1,1,3:1
finality,1,1,11:1
finance,1,1,4:1
financially,1,1,4:1
