word,total_count,chapter_count,chapters
overnight,6,5,"1:1,2:1,15:2,16:1,20:1"
paint,6,6,"2:1,3:1,4:1,9:1,13:1,22:1"
parent,6,6,"2:1,7:1,17:1,19:1,21:1,22:1"
peace,6,6,"3:1,5:1,8:1,17:1,19:1,20:1"
pencil,6,4,"9:1,11:1,12:3,13:1"
pot,6,4,"9:2,12:2,13:1,22:1"
prison,6,3,"10:1,11:1,13:4"
progress,6,3,"9:1,18:1,22:4"
publisher,6,2,"1:5,22:1"
put,6,6,"3:1,4:1,7:1,11:1,14:1,18:1"
quick,6,6,"4:1,6:1,12:1,15:1,17:1,20:1"
quickly,6,5,"1:2,9:1,10:1,12:1,18:1"
receptionist,6,2,"17:3,19:3"
relief,6,5,"7:1,8:1,10:2,18:1,19:1"
salt,6,4,"8:1,10:1,14:3,19:1"
sanatorium,6,3,"3:1,6:1,9:4"
sandwich,6,6,"6:1,9:1,11:1,16:1,20:1,22:1"
schedule,6,3,"4:2,12:1,22:3"
secretary,6,5,"2:1,4:1,5:1,6:1,22:2"
seduce,6,3,"7:2,8:3,20:1"
serve,6,5,"4:1,7:1,8:2,13:1,15:1"
shove,6,6,"7:1,13:1,14:1,15:1,17:1,18:1"
silk,6,4,"2:1,14:3,15:1,16:1"
smudgy,6,5,"3:1,11:2,12:1,13:1,14:1"
solid,6,6,"5:1,12:1,14:1,19:1,20:1,22:1"
someday,6,6,"2:1,10:1,15:1,19:1,21:1,22:1"
sour,6,5,"4:1,8:1,12:1,16:1,19:2"
squeeze,6,6,"2:1,5:1,8:1,9:1,12:1,18:1"
stack,6,5,"4:1,8:1,10:2,14:1,20:1"
staff,6,4,"1:1,4:3,15:1,20:1"
stain,6,5,"3:1,5:1,9:1,10:1,20:2"
stir,6,4,"13:1,15:2,16:2,18:1"
store,6,3,"2:1,13:2,16:3"
stride,6,5,"3:1,12:1,14:1,18:2,20:1"
sudden,6,6,"1:1,5:1,6:1,9:1,10:1,18:1"
surround,6,5,"2:1,11:2,13:1,20:1,22:1"
tail,6,4,"2:1,4:3,10:1,14:1"
thank,6,3,"5:1,6:4,15:1"
tone,6,5,"1:1,4:1,6:2,18:1,21:1"
track,6,5,"4:1,9:1,10:1,12:2,13:1"
truth,6,4,"4:1,6:2,12:2,20:1"
tunnel,6,6,"1:1,9:1,12:1,13:1,15:1,18:1"
twice,6,6,"5:1,9:1,10:1,11:1,12:1,21:1"
twin,6,6,"1:1,4:1,11:1,12:1,13:1,16:1"
usual,6,5,"8:1,10:2,20:1,21:1,22:1"
vacation,6,5,"5:1,6:1,7:1,14:1,22:2"
vision,6,6,"5:1,6:1,8:1,9:1,14:1,19:1"
vodka,6,1,2:6
widen,6,6,"10:1,13:1,14:1,15:1,18:1,22:1"
wire,6,5,"4:1,7:1,9:1,11:2,13:1"
wood,6,6,"8:1,14:1,15:1,17:1,20:1,21:1"
wool,6,6,"8:1,9:1,16:1,19:1,20:1,21:1"
wound,6,5,"4:1,11:1,15:1,20:2,21:1"
yawn,6,5,"2:1,8:1,10:2,14:1,15:1"
accompany,5,4,"9:1,18:1,21:1,22:2"
accord,5,4,"2:1,3:1,11:1,22:2"
account,5,4,"1:1,4:1,14:2,15:1"
afraid,5,4,"14:2,16:1,18:1,20:1"
ago,5,5,"4:1,10:1,11:1,20:1,21:1"
animal,5,3,"8:2,10:2,15:1"
apart,5,5,"4:1,8:1,12:1,19:1,22:1"
appeal,5,5,"3:1,7:1,19:1,20:1,22:1"
apple,5,4,"4:1,9:1,20:2,21:1"
attention,5,5,"3:1,10:1,15:1,20:1,21:1"
author,5,3,"1:1,10:1,22:3"
avocado,5,3,"4:3,5:1,11:1"
awake,5,4,"7:1,14:1,18:2,22:1"
badminton,5,3,"11:1,16:3,18:1"
bag,5,2,"10:4,12:1"
balcony,5,2,"8:4,9:1"
basin,5,3,"2:1,9:2,14:2"
bead,5,3,"7:1,10:2,13:2"
bedside,5,5,"2:1,12:1,14:1,16:1,20:1"
beg,5,5,"5:1,7:1,14:1,17:1,18:1"
beige,5,2,"12:4,20:1"
belly,5,2,"3:2,9:3"
blackboard,5,3,"4:2,11:2,18:1"
blade,5,3,"9:1,10:1,13:3"
bloom,5,4,"1:1,5:2,16:1,21:1"
bore,5,2,"2:4,9:1"
boss,5,4,"1:1,2:1,15:1,17:2"
bow,5,5,"4:1,9:1,10:1,14:1,15:1"
branch,5,4,"6:1,8:2,18:1,20:1"
briefly,5,4,"5:2,11:1,16:1,21:1"
broad,5,4,"5:1,12:1,14:1,16:2"
bump,5,4,"2:2,3:1,11:1,13:1"
button,5,3,"3:2,16:2,18:1"
carriage,5,1,11:5
center,5,5,"1:1,13:1,16:1,18:1,19:1"
chain,5,3,"4:3,5:1,14:1"
chalk,5,4,"4:1,11:2,18:1,22:1"
champion,5,4,"4:1,6:1,8:2,17:1"
check,5,3,"4:1,19:1,21:3"
cheerful,5,5,"8:1,9:1,16:1,21:1,22:1"
childhood,5,4,"4:1,8:1,11:1,22:2"
clapboard,5,2,"11:4,13:1"
control,5,5,"4:1,12:1,14:1,20:1,22:1"
conversation,5,3,"6:3,7:1,22:1"
copy,5,3,"1:3,4:1,16:1"
copyright,5,1,1:5
corn,5,4,"2:2,6:1,10:1,13:1"
cotton,5,4,"2:2,7:1,10:1,12:1"
critic,5,2,"1:4,22:1"
crowd,5,4,"9:1,10:1,12:1,14:2"
deck,5,5,"8:1,13:1,16:1,17:1,18:1"
descend,5,5,"1:1,9:1,10:1,21:1,22:1"
dime,5,3,"6:2,12:2,13:1"
discover,5,5,"1:1,4:1,6:1,17:1,19:1"
divide,5,3,"7:1,8:3,22:1"
doorway,5,4,"5:1,10:1,13:2,16:1"
dormitory,5,5,"2:1,4:1,18:1,19:1,21:1"
doubt,5,4,"11:1,13:1,20:1,22:2"
dozen,5,3,"11:1,14:2,17:2"
easily,5,5,"4:1,6:1,7:1,21:1,22:1"
event,5,2,"1:1,22:4"
expert,5,5,"5:1,8:1,9:1,11:1,14:1"
fade,5,5,"2:1,5:1,11:1,14:1,22:1"
fan,5,5,"5:1,11:1,14:1,17:1,18:1"
fare,5,4,"5:1,6:1,12:2,14:1"
fault,5,4,"3:1,7:1,8:2,10:1"
feature,5,3,"1:1,4:1,12:3"
flight,5,4,"9:1,14:1,18:1,20:2"
flush,5,4,"5:1,13:2,14:1,20:1"
fool,5,5,"2:1,6:1,9:1,10:1,14:1"
force,5,5,"9:1,11:1,12:1,20:1,22:1"
friendly,5,5,"4:1,11:1,12:1,13:1,14:1"
fringe,5,4,"3:1,10:2,12:1,16:1"
furious,5,5,"2:1,3:1,6:1,10:1,12:1"
glow,5,5,"5:1,8:1,10:1,19:1,21:1"
golf,5,3,"10:1,16:3,18:1"
gossip,5,5,"5:1,14:1,15:1,18:1,21:1"
grateful,5,4,"10:1,14:1,16:2,21:1"
graveyard,5,1,14:5
habit,5,3,"4:2,9:1,20:2"
hip,5,4,"2:1,3:1,12:2,16:1"
horse,5,5,"4:1,6:1,8:1,17:1,19:1"
image,5,4,"4:1,9:2,17:1,19:1"
impossible,5,5,"1:1,11:1,12:1,20:1,22:1"
impression,5,4,"3:1,4:1,11:2,14:1"
key,5,4,"3:1,14:2,18:1,19:1"
landscape,5,3,"11:1,14:1,21:3"
law,5,4,"5:1,11:2,13:1,15:1"
level,5,4,"3:1,10:1,11:2,21:1"
lipstick,5,4,"2:2,3:1,6:1,10:1"
luck,5,4,"4:1,6:1,10:2,15:1"
luncheon,5,2,"2:1,4:4"
mad,5,3,"4:2,14:2,19:1"
makeup,5,5,"2:1,4:1,7:1,8:1,11:1"
mask,5,3,"7:2,18:2,21:1"
mat,5,2,"8:2,17:3"
melt,5,4,"2:1,4:2,9:1,12:1"
mix,5,5,"2:1,3:1,11:1,12:1,14:1"
nasty,5,4,"2:1,5:1,6:2,18:1"
nature,5,4,"3:1,4:1,12:1,22:2"
nearly,5,4,"1:2,10:1,11:1,18:1"
newspaper,5,3,"12:3,13:1,14:1"
obviously,5,5,"1:1,6:1,7:1,19:1,21:1"
orange,5,4,"12:1,13:1,14:2,18:1"
original,5,3,"1:3,4:1,20:1"
pair,5,4,"2:1,9:2,17:1,22:1"
parking,5,3,"10:2,12:2,13:1"
pattern,5,4,"5:1,8:1,12:2,16:1"
peel,5,5,"2:1,9:1,14:1,19:1,20:1"
personality,5,3,"3:1,20:1,22:3"
plant,5,5,"4:1,5:1,10:1,11:1,13:1"
plastic,5,4,"2:2,11:1,12:1,14:1"
plump,5,4,"4:1,5:1,9:2,16:1"
porch,5,2,"6:3,8:2"
possible,5,4,"1:1,3:1,7:2,20:1"
pound,5,4,"4:1,5:2,13:1,21:1"
powder,5,4,"2:1,5:2,10:1,14:1"
practical,5,4,"5:2,8:1,11:1,22:1"
pressure,5,2,"15:2,22:3"
priest,5,1,14:5
program,5,4,"2:1,4:1,11:2,22:1"
proud,5,3,"6:2,7:2,11:1"
psychology,5,3,"9:1,11:1,14:3"
public,5,3,"9:1,14:1,22:3"
publishing,5,2,"1:3,4:2"
quality,5,4,"1:2,2:1,20:1,22:1"
quarter,5,4,"1:2,6:1,8:1,12:1"
radio,5,5,"1:1,2:1,5:1,6:1,8:1"
rattle,5,5,"8:1,10:1,13:1,19:1,21:1"
rd,5,4,"4:1,6:1,10:1,13:2"
reaction,5,3,"1:1,16:2,17:2"
refuse,5,4,"10:1,12:1,16:1,20:2"
rent,5,3,"11:2,13:1,22:2"
repeat,5,4,"4:1,6:2,9:1,22:1"
report,5,3,"11:1,14:1,22:3"
respect,5,5,"1:1,6:1,8:1,19:1,20:1"
reveal,5,4,"12:1,15:1,16:1,20:2"
ride,5,5,"8:1,11:1,12:1,14:1,19:1"
roommate,5,4,"8:1,15:1,17:2,20:1"
rough,5,4,"6:1,9:2,20:1,22:1"
rubber,5,4,"5:1,10:1,17:2,18:1"
salad,5,1,4:5
screen,5,4,"5:1,11:2,16:1,20:1"
secretly,5,4,"4:1,5:1,8:2,10:1"
service,5,5,"3:1,6:1,8:1,10:1,21:1"
share,5,4,"4:1,9:1,18:1,20:2"
sheath,5,4,"2:1,10:2,15:1,21:1"
ship,5,5,"8:1,14:1,16:1,18:1,19:1"
shop,5,5,"8:1,10:1,13:1,15:1,18:1"
shopping,5,4,"12:1,16:2,18:1,19:1"
sickness,5,2,"5:1,9:4"
slice,5,3,"4:3,12:1,13:1"
slim,5,4,"10:1,12:2,14:1,16:1"
society,5,5,"2:1,13:1,14:1,18:1,22:1"
soil,5,5,"4:1,6:1,8:1,14:1,21:1"
spectacle,5,3,"5:2,13:1,16:2"
split,5,5,"3:1,7:1,9:1,13:1,18:1"
stroke,5,5,"7:1,9:1,10:1,12:1,19:1"
strong,5,5,"2:1,6:1,11:1,17:1,22:1"
style,5,3,"3:1,14:2,22:2"
suburb,5,3,"10:1,11:2,22:2"
success,5,3,"1:1,2:1,22:3"
suggest,5,5,"2:1,4:1,9:1,10:1,22:1"
suspicion,5,5,"4:1,12:1,13:1,14:1,19:1"
sweat,5,4,"2:1,3:1,7:1,11:2"
tea,5,3,"1:1,12:1,21:3"
thermometer,5,3,"9:1,15:3,21:1"
tide,5,4,"9:1,13:2,14:1,22:1"
tired,5,4,"4:2,6:1,7:1,14:1"
toilet,5,3,"5:3,8:1,17:1"
toy,5,5,"2:1,4:1,11:1,16:1,19:1"
treat,5,4,"6:2,12:1,18:1,21:1"
trip,5,4,"2:2,6:1,14:1,20:1"
unfamiliar,5,5,"1:1,8:1,11:1,13:1,15:1"
unlock,5,5,"5:1,6:1,13:1,14:1,18:1"
virginity,5,2,"7:2,20:3"
visitor,5,2,"17:4,21:1"
wagon,5,3,"3:1,11:1,13:3"
waiting,5,4,"12:1,13:1,18:2,19:1"
war,5,5,"8:1,12:1,13:1,20:1,22:1"
waste,5,5,"6:1,7:1,8:1,13:1,22:1"
wealthy,5,5,"2:1,5:1,10:1,13:1,18:1"
wine,5,3,"7:1,8:2,20:2"
wise,5,3,"2:1,5:1,19:3"
wish,5,5,"2:1,5:1,8:1,9:1,15:1"
abnormal,4,2,"11:1,14:3"
academic,4,2,"4:1,22:3"
accident,4,4,"2:1,3:1,6:1,15:1"
ache,4,4,"8:1,13:1,15:1,19:1"
ad,4,1,2:4
admire,4,4,"1:1,6:1,8:1,20:1"
admit,4,3,"7:2,10:1,20:1"
afford,4,4,"2:1,4:1,5:1,11:1"
ankle,4,2,"9:1,13:3"
appointment,4,4,"12:1,17:1,19:1,22:1"
apprentice,4,3,"4:2,11:1,22:1"
arrow,4,2,"7:2,8:2"
attract,4,4,"1:1,2:1,12:1,19:1"
aware,4,3,"1:2,6:1,9:1"
balance,4,2,"3:3,8:1"
bandage,4,3,"13:1,15:1,20:2"
barely,4,4,"1:1,2:1,3:1,5:1"
bark,4,2,"8:3,12:1"
beat,4,3,"6:1,17:1,20:2"
bedroom,4,4,"8:1,11:1,14:1,20:1"
beer,4,1,20:4
beginning,4,2,"6:1,22:3"
belt,4,4,"2:1,15:1,16:1,22:1"
bile,4,1,10:4
blur,4,4,"8:1,9:1,10:1,11:1"
boom,4,4,"3:1,9:1,14:1,18:1"
boring,4,3,"2:1,7:1,8:2"
breathy,4,4,"6:1,18:1,20:1,22:1"
breeze,4,2,"10:3,18:1"
bulb,4,4,"8:1,13:1,18:1,21:1"
bulge,4,3,"2:1,15:2,21:1"
bustle,4,4,"4:1,7:1,15:1,20:1"
career,4,4,"1:1,2:1,16:1,19:1"
chamber,4,3,"5:1,15:2,17:1"
chatter,4,3,"14:2,18:1,20:1"
clock,4,4,"5:1,8:1,12:1,13:1"
cloth,4,4,"2:1,7:1,10:1,17:1"
comfortable,4,3,"8:1,9:2,20:1"
compact,4,4,"10:1,11:1,12:1,13:1"
concentrate,4,4,"1:1,13:1,14:1,22:1"
condition,4,4,"3:1,11:1,20:1,22:1"
contest,4,3,"1:1,2:1,22:2"
convince,4,4,"4:1,11:1,15:1,22:1"
coolly,4,3,"2:1,9:1,18:2"
cornflower,4,3,"5:2,10:1,11:1"
cousin,4,2,"6:1,10:3"
cradle,4,4,"4:1,9:1,10:1,12:1"
creak,4,4,"11:1,13:1,20:1,21:1"
crew,4,3,"8:2,9:1,10:1"
crunch,4,4,"9:1,11:1,14:1,19:1"
curious,4,3,"6:2,11:1,15:1"
daiquiri,4,1,10:4
daisy,4,4,"4:1,5:1,12:1,18:1"
dancer,4,3,"3:1,8:1,10:2"
dawn,4,3,"5:1,10:1,20:2"
dazzle,4,3,"10:2,13:1,18:1"
debutante,4,2,"5:1,18:3"
delicate,4,4,"1:1,4:1,5:1,20:1"
desert,4,3,"9:2,10:1,19:1"
detail,4,3,"2:1,7:1,22:2"
diagram,4,2,"4:3,13:1"
dimly,4,4,"5:1,8:1,11:1,15:1"
dirt,4,4,"3:1,10:1,13:1,14:1"
disease,4,4,"7:1,9:1,14:1,15:1"
draft,4,3,"2:1,19:1,22:2"
drug,4,2,"1:1,7:3"
dummy,4,3,"10:2,13:1,14:1"
dusty,4,4,"8:1,12:1,19:1,20:1"
dybbuk,4,1,10:4
echo,4,4,"3:1,5:1,14:1,17:1"
edition,4,2,"1:2,22:2"
effort,4,4,"2:1,4:1,10:1,14:1"
electric,4,4,"7:1,8:1,11:1,18:1"
element,4,2,"1:3,4:1"
emergency,4,2,"20:3,21:1"
emotion,4,2,"8:3,21:1"
engage,4,4,"7:1,8:1,11:1,17:1"
enter,4,4,"16:1,18:1,21:1,22:1"
entrance,4,4,"4:1,5:1,12:1,20:1"
excuse,4,3,"5:2,10:1,14:1"
expense,4,3,"2:1,4:1,22:2"
experience,4,3,"1:2,6:1,22:1"
fake,4,2,"2:3,15:1"
fancy,4,4,"3:1,8:1,13:1,22:1"
fast,4,4,"3:1,4:1,5:1,6:1"
fasten,4,4,"4:1,13:1,14:1,16:1"
fern,4,4,"2:1,4:1,5:1,12:1"
fiction,4,2,"1:2,22:2"
film,4,2,"4:2,5:2"
final,4,3,"1:1,9:1,22:2"
fish,4,4,"2:1,5:1,13:1,14:1"
flare,4,4,"2:1,4:1,8:1,10:1"
flesh,4,2,"13:3,17:1"
fling,4,4,"10:1,14:1,19:1,20:1"
focus,4,4,"1:1,9:1,13:1,22:1"
forehead,4,4,"7:1,13:1,15:1,16:1"
form,4,4,"4:1,9:1,11:1,13:1"
forward,4,3,"3:2,10:1,16:1"
frame,4,4,"4:1,11:1,12:1,15:1"
frosted,4,3,"4:1,9:2,10:1"
funeral,4,3,"10:1,14:1,21:2"
future,4,3,"7:1,8:1,22:2"
fuzzy,4,4,"5:1,7:1,13:1,18:1"
garage,4,2,"11:2,12:2"
gift,4,3,"2:2,10:1,11:1"
grill,4,2,"14:3,16:1"
grip,4,2,"10:1,13:3"
hastily,4,4,"6:1,12:1,15:1,21:1"
hedge,4,2,"10:1,11:3"
heroine,4,4,"1:1,10:1,11:1,22:1"
hiss,4,3,"3:1,5:2,13:1"
hitch,4,4,"2:1,6:1,7:1,16:1"
hundred,4,4,"4:1,5:1,8:1,14:1"
hunt,4,3,"10:1,14:1,22:2"
hypocrite,4,2,"6:3,11:1"
immaculate,4,4,"4:1,10:1,12:1,20:1"
injection,4,2,"5:1,16:3"
inner,4,4,"12:1,13:1,16:1,18:1"
instrument,4,4,"7:1,11:1,12:1,20:1"
intellectual,4,3,"4:2,6:1,22:1"
iron,4,3,"3:2,14:1,21:1"
island,4,1,13:4
jab,4,3,"12:1,16:1,20:2"
jerk,4,4,"2:1,10:1,13:1,16:1"
jet,4,3,"3:1,10:2,13:1"
jewelry,4,2,"2:1,14:3"
juice,4,4,"4:1,13:1,16:1,20:1"
kick,4,4,"2:1,13:1,14:1,15:1"
knot,4,3,"14:2,16:1,20:1"
lab,4,2,"4:1,6:3"
lately,4,3,"3:1,7:1,14:2"
legged,4,4,"3:1,7:1,12:1,19:1"
library,4,3,"5:2,6:1,21:1"
limb,4,3,"10:2,11:1,15:1"
lonely,4,2,"3:3,6:1"
loose,4,3,"12:1,15:1,21:2"
luckily,4,4,"5:1,6:1,10:1,14:1"
lumpy,4,4,"4:1,9:1,13:1,19:1"
lung,4,2,"7:1,9:3"
mail,4,3,"6:2,8:1,10:1"
main,4,4,"5:1,8:1,16:1,21:1"
map,4,4,"3:1,8:1,12:1,18:1"
marriage,4,2,"1:2,8:2"
mattress,4,2,"11:3,15:1"
meal,4,4,"4:1,14:1,15:1,17:1"
meaning,4,4,"1:1,6:1,18:1,21:1"
meat,4,3,"4:1,5:1,16:2"
mere,4,4,"11:1,17:1,19:1,20:1"
milk,4,3,"11:1,17:2,19:1"
miserable,4,2,"8:3,10:1"
mist,4,2,"8:1,17:3"
mock,4,3,"11:1,14:1,15:2"
motion,4,3,"9:1,13:2,16:1"
motor,4,3,"11:1,12:1,14:2"
mountain,4,3,"8:1,9:2,17:1"
nerve,4,2,"2:1,14:3"
nylon,4,4,"2:1,7:1,9:1,10:1"
offer,4,3,"1:1,4:2,20:1"
ordinary,4,3,"11:2,16:1,22:1"
outline,4,3,"8:1,20:1,22:2"
pane,4,4,"9:1,10:1,11:1,13:1"
pant,4,3,"4:1,7:1,14:2"
park,4,3,"9:1,12:2,13:1"
pickle,4,3,"2:1,7:2,8:1"
pitcher,4,3,"3:1,9:1,18:2"
pleased,4,4,"9:1,12:1,14:1,22:1"
plop,4,4,"4:1,8:1,10:1,13:1"
position,4,4,"4:1,7:1,9:1,18:1"
pour,4,4,"4:1,9:1,14:1,20:1"
powerful,4,4,"1:1,2:1,8:1,22:1"
practice,4,3,"6:1,13:1,20:2"
profound,4,4,"8:1,10:1,20:1,21:1"
project,4,2,"1:2,22:2"
properly,4,4,"4:1,7:1,8:1,16:1"
purpose,4,4,"4:1,8:1,12:1,15:1"
rabbit,4,3,"3:2,11:1,12:1"
raincoat,4,1,14:4
rang,4,3,"4:1,6:2,7:1"
razor,4,1,13:4
receiver,4,3,"4:2,6:1,11:1"
regard,4,4,"4:1,11:1,19:1,22:1"
reject,4,3,"1:1,19:1,22:2"
relative,4,3,"9:2,11:1,13:1"
represent,4,2,"8:1,22:3"
requirement,4,1,11:4
resemble,4,3,"3:1,13:2,19:1"
responsible,4,3,"2:1,12:1,21:2"
roof,4,3,"10:1,11:2,22:1"
sail,4,3,"1:1,3:1,16:2"
scared,4,4,"4:1,12:1,13:1,21:1"
scribble,4,4,"4:1,11:1,15:1,19:1"
seaside,4,3,"13:2,20:1,22:1"
seep,4,4,"2:1,9:1,11:1,20:1"
self,4,4,"3:1,14:1,18:1,22:1"
semester,4,3,"4:2,20:1,22:1"
settle,4,4,"3:1,6:1,9:1,10:1"
sexy,4,2,"5:2,7:2"
shovel,4,1,21:4
silent,4,3,"3:2,5:1,9:1"
sister,4,4,"1:1,8:1,11:1,12:1"
skip,4,3,"9:1,11:1,13:2"
slit,4,4,"11:1,14:1,15:1,18:1"
smart,4,3,"4:1,5:2,12:1"
snatch,4,3,"10:1,11:1,15:2"
sneer,4,2,"2:3,18:1"
soar,4,3,"1:1,10:2,13:1"
social,4,4,"1:1,4:1,10:1,22:1"
sofa,4,3,"12:1,13:1,20:2"
son,4,3,"6:2,9:1,22:1"
spectacular,4,4,"8:1,11:1,20:1,22:1"
spoil,4,3,"3:1,8:2,9:1"
stare,4,4,"2:1,8:1,12:1,20:1"
stole,4,2,"10:3,18:1"
stoop,4,4,"2:1,3:1,7:1,8:1"
stout,4,4,"5:1,10:1,13:1,14:1"
strapless,4,3,"2:1,10:2,18:1"
straw,4,4,"4:1,5:1,10:1,15:1"
stream,4,3,"16:1,17:1,20:2"
striped,4,4,"2:1,12:1,13:1,14:1"
struggle,4,4,"2:1,5:1,13:1,22:1"
subway,4,3,"2:1,12:2,13:1"
suffer,4,2,"4:1,22:3"
support,4,4,"1:1,3:1,5:1,11:1"
sweaty,4,4,"2:1,6:1,12:1,20:1"
taxi,4,4,"5:1,6:1,8:1,20:1"
tennis,4,2,"8:3,11:1"
theme,4,2,"4:3,22:1"
ticket,4,4,"2:1,5:1,13:1,16:1"
tombstone,4,4,"6:1,8:1,11:1,21:1"
tomorrow,4,4,"2:1,5:1,8:1,21:1"
traffic,4,3,"2:1,6:1,16:2"
travel,4,4,"4:1,7:1,8:1,10:1"
trick,4,4,"4:1,14:1,17:1,18:1"
tropical,4,4,"3:1,4:1,10:1,13:1"
tube,4,4,"4:1,5:1,7:1,21:1"
twist,4,3,"11:2,16:1,17:1"
typewriter,4,4,"1:1,2:1,4:1,11:1"
umbrella,4,3,"5:1,10:1,14:2"
uniformed,4,3,"14:2,18:1,19:1"
utterly,4,4,"8:1,10:1,17:1,20:1"
vague,4,4,"5:1,10:1,12:1,13:1"
veil,4,4,"2:1,4:1,10:1,14:1"
velvet,4,2,"10:2,14:2"
volunteer,4,1,14:4
wastebasket,4,2,"14:1,17:3"
wedding,4,4,"2:1,4:1,8:1,9:1"
wicker,4,2,"6:2,13:2"
wipe,4,3,"5:1,10:1,18:2"
yell,4,3,"4:1,6:2,15:1"
act,3,3,"17:1,19:1,21:1"
adjust,3,3,"5:1,10:1,19:1"
adore,3,2,"6:2,9:1"
advance,3,3,"1:1,11:1,13:1"
agree,3,2,"1:2,10:1"
agreement,3,3,"1:1,4:1,22:1"
airplane,3,3,"2:1,12:1,13:1"
analyze,3,3,"5:1,9:1,21:1"
anyplace,3,3,"13:1,17:1,21:1"
appearance,3,2,"1:2,20:1"
application,3,1,22:3
arch,3,3,"10:1,12:1,16:1"
argue,3,3,"7:1,8:1,14:1"
arrangement,3,3,"6:1,11:1,15:1"
art,3,2,"4:2,22:1"
artificial,3,3,"12:1,15:1,22:1"
attach,3,3,"14:1,15:1,16:1"
attendant,3,2,"15:2,18:1"
aunt,3,3,"6:1,11:1,19:1"
award,3,1,22:3
awfully,3,3,"2:1,6:1,14:1"
awkward,3,3,"4:1,19:1,21:1"
bacon,3,3,"2:1,8:1,11:1"
balalaika,3,1,8:3
balloon,3,3,"2:1,5:1,12:1"
ballroom,3,3,"3:1,5:1,10:1"
banquet,3,2,"4:2,5:1"
base,3,3,"2:1,9:1,22:1"
basement,3,3,"14:1,18:1,20:1"
basis,3,2,"1:1,22:2"
bat,3,3,"11:1,14:1,21:1"
bearskin,3,1,3:3
beating,3,3,"10:1,12:1,20:1"
bellhop,3,1,6:3
bet,3,2,"2:1,18:2"
birch,3,2,"9:1,11:2"
birth,3,3,"14:1,20:1,22:1"
bleed,3,1,20:3
blink,3,3,"3:1,20:1,21:1"
bloody,3,2,"10:2,20:1"
blotter,3,1,12:3
boomp,3,2,"5:2,11:1"
brag,3,2,"8:2,21:1"
braid,3,2,"8:2,13:1"
bread,3,1,4:3
breakdown,3,1,22:3
brilliance,3,3,"1:1,19:1,21:1"
brilliant,3,3,"1:1,5:1,8:1"
broken,3,3,"7:1,13:1,21:1"
brood,3,3,"16:1,20:1,22:1"
bruise,3,2,"9:1,16:2"
bullet,3,3,"10:1,12:1,20:1"
bunion,3,1,17:3
buzzer,3,2,"9:2,17:1"
cabbage,3,3,"5:1,16:1,17:1"
cafeteria,3,3,"4:1,6:1,10:1"
cake,3,3,"8:1,19:1,21:1"
calf,3,2,"13:2,15:1"
candle,3,3,"7:1,8:1,9:1"
cart,3,3,"4:1,5:1,15:1"
cast,3,3,"8:1,9:1,15:1"
celebrity,3,3,"2:1,4:1,22:1"
cell,3,2,"7:2,10:1"
central,3,2,"1:1,22:2"
cheer,3,3,"4:1,5:1,8:1"
cheerfully,3,3,"15:1,16:1,19:1"
chest,3,3,"3:1,7:1,17:1"
chock,3,3,"5:1,13:1,15:1"
cigar,3,2,"10:2,13:1"
circumstance,3,3,"8:1,11:1,20:1"
classic,3,1,1:3
clearly,3,3,"2:1,5:1,6:1"
clump,3,2,"10:1,11:2"
coffin,3,2,"3:1,21:2"
commute,3,2,"5:1,22:2"
compass,3,3,"8:1,9:1,13:1"
complain,3,3,"1:1,4:1,22:1"
conceal,3,3,"9:1,10:1,20:1"
concrete,3,3,"3:1,5:1,12:1"
conference,3,2,"2:1,10:2"
contemporary,3,1,1:3
couch,3,3,"6:1,9:1,11:1"
counter,3,2,"8:1,18:2"
crash,3,3,"12:1,15:1,22:1"
credit,3,2,"4:2,6:1"
creep,3,3,"10:1,11:1,19:1"
crescent,3,3,"12:1,15:1,16:1"
crouch,3,3,"11:1,14:1,18:1"
curb,3,3,"2:1,5:1,12:1"
curiosity,3,3,"10:1,12:1,21:1"
curse,3,3,"10:1,11:1,13:1"
curve,3,2,"2:1,13:2"
cynical,3,2,"2:2,8:1"
dab,3,3,"2:1,3:1,10:1"
damp,3,3,"3:1,9:1,14:1"
dangle,3,3,"4:1,11:1,14:1"
deal,3,3,"1:1,4:1,10:1"
decision,3,3,"3:1,13:1,22:1"
delivery,3,2,"5:1,7:2"
depend,3,3,"1:1,7:1,19:1"
deposit,3,3,"9:1,10:1,21:1"
depressed,3,3,"4:1,7:1,14:1"
depressing,3,3,"1:1,3:1,7:1"
depression,3,1,1:3
desire,3,3,"2:1,5:1,8:1"
develop,3,2,"4:2,22:1"
dial,3,2,"11:1,20:2"
difference,3,3,"8:1,13:1,16:1"
differently,3,3,"8:1,19:1,22:1"
disappoint,3,2,"14:2,19:1"
discern,3,2,"5:1,13:2"
discuss,3,2,"8:2,17:1"
dismissal,3,2,"20:2,21:1"
dive,3,1,14:3
dome,3,3,"13:1,16:1,18:1"
downstair,3,3,"6:1,11:1,13:1"
downtown,3,3,"3:1,16:1,18:1"
drain,3,3,"5:1,20:1,21:1"
drench,3,3,"13:1,19:1,20:1"
dripping,3,3,"4:1,14:1,20:1"
drown,3,3,"9:1,10:1,14:1"
dump,3,3,"3:1,14:1,17:1"
elaborate,3,3,"2:1,10:1,18:1"
electrocute,3,2,"2:2,10:1"
elm,3,1,12:3
envy,3,3,"2:1,6:1,20:1"
