word,total_count,chapter_count,chapters
enchantment,3,3,"8:1,9:1,15:1"
energy,3,2,"2:1,7:2"
entry,3,2,"4:1,11:2"
essay,3,2,"4:1,10:2"
event,3,2,"8:2,10:1"
evolution,3,1,8:3
exploration,3,3,"2:1,3:1,10:1"
explore,3,3,"8:1,12:1,15:1"
explosion,3,2,"2:1,6:2"
eyebrow,3,2,"5:2,7:1"
fallen,3,3,"7:1,8:1,15:1"
fault,3,3,"3:1,9:1,11:1"
feathery,3,3,"2:1,11:1,12:1"
fiat,3,3,"2:1,9:1,11:1"
fighting,3,2,"10:1,11:2"
flake,3,1,9:3
flare,3,3,"4:1,12:1,14:1"
flee,3,3,"2:1,6:1,7:1"
flit,3,3,"3:1,4:1,13:1"
flop,3,2,"2:1,15:2"
fold,3,3,"3:1,6:1,15:1"
fragile,3,2,"11:2,13:1"
frame,3,3,"8:1,10:1,15:1"
frequently,3,3,"6:1,7:1,10:1"
friendly,3,2,"7:1,9:2"
fuel,3,3,"5:1,7:1,14:1"
fumble,3,3,"4:1,9:1,15:1"
function,3,2,"10:2,13:1"
furiously,3,3,"2:1,4:1,6:1"
gate,3,1,13:3
gesticulate,3,2,"3:1,13:2"
giant,3,2,"9:2,15:1"
glossy,3,3,"5:1,13:1,14:1"
god,3,1,8:3
godhead,3,1,8:3
grave,3,2,"7:1,14:2"
growth,3,3,"2:1,7:1,14:1"
guess,3,3,"4:1,6:1,15:1"
gun,3,3,"4:1,7:1,15:1"
gust,3,3,"7:1,9:1,11:1"
hack,3,2,"5:2,9:1"
happiness,3,2,"5:2,14:1"
harsh,3,2,"12:1,15:2"
hastily,3,3,"3:1,4:1,11:1"
hate,3,3,"3:1,4:1,12:1"
haunt,3,2,"8:2,9:1"
heavily,3,3,"5:1,8:1,15:1"
heel,3,2,"4:1,5:2"
hell,3,3,"2:1,14:1,15:1"
hill,3,2,"6:2,15:1"
hinder,3,3,"7:1,10:1,14:1"
hiss,3,3,"5:1,9:1,12:1"
hollow,3,2,"13:1,15:2"
honestly,3,3,"7:1,9:1,13:1"
hoof,3,2,"12:2,15:1"
hopeless,3,3,"2:1,4:1,12:1"
horrid,3,1,3:3
huge,3,3,"4:1,6:1,15:1"
humor,3,2,"9:1,14:2"
hush,3,3,"4:1,7:1,14:1"
hysteria,3,3,"5:1,7:1,13:1"
idly,3,2,"2:1,7:2"
illustrate,3,2,"8:2,10:1"
imagine,3,2,"9:2,15:1"
immediate,3,3,"6:1,13:1,14:1"
impatiently,3,3,"2:1,3:1,5:1"
impenetrable,3,3,"2:1,4:1,11:1"
implication,3,3,"5:1,10:1,13:1"
inarticulate,3,2,"3:2,8:1"
incarnation,3,1,8:3
include,3,3,"3:1,5:1,8:1"
indignant,3,3,"3:1,12:1,14:1"
inescapable,3,2,"7:1,8:2"
inevitably,3,2,"5:1,8:2"
infinite,3,3,"3:1,7:1,9:1"
information,3,3,"3:1,10:1,12:1"
innocence,3,2,"4:1,8:2"
inside,3,3,"3:1,7:1,15:1"
insure,3,2,"3:1,8:2"
intensity,3,2,"2:1,15:2"
invite,3,2,"5:1,7:2"
irony,3,2,"8:2,10:1"
isolation,3,2,"4:1,8:2"
jab,3,2,"4:2,9:1"
jig,3,3,"3:1,5:1,8:1"
judge,3,3,"4:1,6:1,7:1"
kindly,3,3,"1:1,11:1,14:1"
knelt,3,3,"4:1,5:1,13:1"
lack,3,3,"3:1,14:1,15:1"
lad,3,3,"11:1,14:1,15:1"
lake,3,2,"5:2,15:1"
lamp,3,2,"6:1,13:2"
law,3,3,"5:1,8:1,11:1"
lens,3,3,"2:1,13:1,14:1"
limp,3,2,"4:2,11:1"
loathing,3,3,"4:1,9:1,13:1"
loom,3,3,"5:1,6:1,15:1"
loop,3,2,"12:2,15:1"
lord,3,1,8:3
love,3,2,"9:1,12:2"
lug,3,3,"7:1,12:1,15:1"
lump,3,3,"2:1,5:1,15:1"
mercy,3,3,"4:1,8:1,15:1"
mere,3,3,"3:1,5:1,8:1"
merge,3,3,"4:1,5:1,14:1"
midday,3,2,"5:2,9:1"
mirror,3,2,"5:2,6:1"
miserably,3,3,"4:1,7:1,8:1"
mock,3,2,"3:1,9:2"
mood,3,1,3:3
moral,3,1,8:3
mother,3,2,"5:2,8:1"
mouthful,3,3,"5:1,7:1,11:1"
mulberry,3,3,"3:1,5:1,14:1"
nakedness,3,2,"5:1,10:2"
needle,3,2,"5:1,15:2"
nest,3,3,"9:1,12:1,15:1"
noisy,3,3,"2:1,7:1,13:1"
normal,3,3,"4:1,6:1,9:1"
nostril,3,3,"4:1,7:1,12:1"
nut,3,1,5:3
oblong,3,2,"2:1,13:2"
odd,3,2,"5:2,11:1"
one,3,2,"12:1,14:2"
opinion,3,2,"5:2,9:1"
outline,3,3,"5:1,9:1,15:1"
page,3,2,"9:1,10:2"
paradise,3,2,"8:2,10:1"
parent,3,2,"5:2,14:1"
passage,3,3,"2:1,9:1,15:1"
passionate,3,3,"11:1,13:1,14:1"
pay,3,2,"7:1,15:2"
peaked,3,3,"2:1,4:1,8:1"
pearly,3,3,"6:1,7:1,11:1"
person,3,3,"2:1,7:1,14:1"
phosphorescence,3,2,"6:2,13:1"
pinnacle,3,1,11:3
popular,3,1,8:3
possess,3,2,"8:2,11:1"
powerless,3,3,"3:1,5:1,9:1"
practice,3,3,"2:1,5:1,7:1"
presence,3,2,"3:1,8:2"
pressure,3,3,"2:1,7:1,15:1"
prince,3,1,8:3
project,3,3,"4:1,8:1,15:1"
punishment,3,1,8:3
purpose,3,3,"10:1,12:1,15:1"
pursue,3,3,"4:1,7:1,8:1"
put,3,3,"2:1,4:1,6:1"
puzzle,3,3,"7:1,9:1,11:1"
rage,3,3,"4:1,5:1,11:1"
rapid,3,2,"9:1,12:2"
rationalist,3,1,8:3
rear,3,2,"2:1,9:2"
reel,3,3,"2:1,4:1,15:1"
refuse,3,2,"4:1,5:2"
relax,3,3,"4:1,9:1,11:1"
relief,3,2,"3:1,8:2"
remark,3,2,"5:2,7:1"
result,3,3,"1:1,3:1,8:1"
reverse,3,3,"10:1,11:1,15:1"
revolver,3,2,"4:2,8:1"
rib,3,2,"4:1,11:2"
rump,3,2,"3:1,9:2"
running,3,3,"4:1,6:1,10:1"
scale,3,3,"2:1,9:1,10:1"
scribble,3,2,"4:2,15:1"
series,3,3,"4:1,5:1,15:1"
shallow,3,3,"5:1,6:1,9:1"
shameful,3,3,"4:1,12:1,14:1"
shattered,3,2,"2:2,15:1"
sheath,3,1,15:3
sheer,3,3,"3:1,8:1,9:1"
sheet,3,1,4:3
shocked,3,3,"4:1,13:1,15:1"
shutter,3,2,"7:2,8:1"
silvery,3,2,"4:1,11:2"
simply,3,2,"3:2,9:1"
sin,3,2,"8:2,10:1"
snap,3,2,"4:1,5:2"
snarl,3,3,"4:1,9:1,13:1"
snivel,3,3,"5:1,9:1,11:1"
social,3,2,"6:1,8:2"
sock,3,2,"11:1,15:2"
socket,3,2,"4:2,5:1"
solemn,3,3,"4:1,12:1,15:1"
solid,3,3,"6:1,11:1,12:1"
son,3,1,8:3
sorry,3,2,"5:1,15:2"
soul,3,1,8:3
spasm,3,2,"4:2,13:1"
special,3,2,"1:2,14:1"
specie,3,1,8:3
spectacular,3,2,"8:2,9:1"
speculation,3,3,"3:1,8:1,13:1"
spin,3,3,"5:1,6:1,14:1"
spirit,3,3,"1:1,8:1,9:1"
spit,3,1,6:3
squareness,3,2,"2:2,15:1"
squeaking,3,2,"3:1,15:2"
squeeze,3,3,"4:1,7:1,9:1"
stifle,3,3,"4:1,7:1,13:1"
stocking,3,1,15:3
strain,3,2,"2:1,9:2"
strangely,3,2,"14:1,15:2"
stricken,3,3,"8:1,9:1,13:1"
suffer,3,2,"5:1,8:2"
surf,3,3,"9:1,13:1,15:1"
swarm,3,3,"2:1,9:1,11:1"
sweating,3,3,"6:1,9:1,15:1"
swiftly,3,3,"2:1,7:1,12:1"
swollen,3,3,"4:1,7:1,11:1"
syllable,3,3,"3:1,6:1,12:1"
symbol,3,3,"7:1,8:1,10:1"
symbolic,3,2,"8:1,10:2"
table,3,1,2:3
taboo,3,3,"5:1,7:1,8:1"
tense,3,2,"4:2,9:1"
terrify,3,2,"4:2,7:1"
thank,3,2,"1:2,7:1"
theme,3,2,"8:1,10:2"
thicken,3,2,"12:2,14:1"
thigh,3,3,"3:1,7:1,15:1"
thinking,3,3,"3:1,9:1,13:1"
thirsty,3,2,"7:2,12:1"
thorn,3,2,"4:1,15:2"
thread,3,3,"13:1,14:1,15:1"
threat,3,2,"2:1,6:2"
throb,3,3,"5:1,6:1,11:1"
tike,3,2,"2:2,11:1"
tinder,3,3,"2:1,7:1,14:1"
tone,3,2,"6:2,7:1"
triumphant,3,3,"5:1,14:1,15:1"
trod,3,3,"2:1,6:1,7:1"
trodden,3,2,"6:1,12:2"
trouser,3,2,"5:1,15:2"
tumble,3,3,"2:1,4:1,15:1"
tunnel,3,3,"4:1,9:1,15:1"
turf,3,1,6:3
tusk,3,2,"9:2,15:1"
un,3,2,"8:1,14:2"
underside,3,3,"3:1,12:1,15:1"
undertake,3,2,"9:1,10:2"
unusual,3,3,"8:1,9:1,15:1"
urgency,3,3,"3:1,5:1,12:1"
urgently,3,3,"4:1,7:1,11:1"
useful,3,2,"8:1,10:2"
valuable,3,3,"1:1,3:1,15:1"
vast,3,3,"3:1,7:1,12:1"
veil,3,2,"2:1,11:2"
waist,3,2,"4:2,13:1"
waste,3,2,"2:2,3:1"
waterfall,3,3,"3:1,6:1,9:1"
weapon,3,3,"4:1,5:1,11:1"
weave,3,3,"7:1,9:1,12:1"
whine,3,3,"6:1,12:1,14:1"
whip,3,3,"3:1,5:1,6:1"
whispering,3,3,"3:1,14:1,15:1"
whistle,3,3,"4:1,5:1,6:1"
whiteness,3,2,"3:1,4:2"
wise,3,3,"2:1,3:1,4:1"
worry,3,3,"5:1,7:1,11:1"
worshiper,3,1,8:3
wreck,3,3,"4:1,5:1,8:1"
wreckage,3,2,"4:1,13:2"
write,3,1,8:3
absently,2,1,15:2
accent,2,2,"5:1,7:1"
achieve,2,2,"4:1,6:1"
acknowledge,2,2,"1:1,8:1"
affair,2,1,8:2
affectionate,2,2,"3:1,7:1"
aged,2,2,"5:1,8:1"
agonize,2,2,"5:1,14:1"
aid,2,1,1:2
aimless,2,2,"5:1,7:1"
aimlessly,2,2,"5:1,6:1"
allegory,2,1,8:2
alter,2,2,"10:1,15:1"
ambush,2,2,"4:1,13:1"
amuse,2,2,"2:1,15:1"
amusement,2,2,"4:1,14:1"
angle,2,2,"7:1,9:1"
angular,2,2,"6:1,10:1"
ankle,2,1,15:2
anxious,2,2,"7:1,9:1"
apology,2,2,"5:1,15:1"
applaud,2,2,"3:1,15:1"
appreciated,2,2,"7:1,8:1"
apprehension,2,2,"9:1,15:1"
approach,2,2,"2:1,15:1"
arc,2,2,"8:1,15:1"
argument,2,2,"3:1,4:1"
arid,2,2,"10:1,12:1"
arise,2,2,"5:1,15:1"
aromatic,2,2,"12:1,15:1"
arrangement,2,1,10:2
arrive,2,1,5:2
art,2,2,"3:1,8:1"
ascent,2,2,"5:1,15:1"
assemble,2,2,"8:1,10:1"
assertion,2,2,"5:1,8:1"
assimilate,2,2,"8:1,13:1"
assume,2,1,8:2
astonishment,2,2,"3:1,4:1"
atomic,2,1,8:2
attend,2,2,"4:1,13:1"
baby,2,1,3:2
bacchanal,2,1,8:2
bacchant,2,1,8:2
baffle,2,2,"5:1,12:1"
bald,2,2,"12:1,15:1"
ball,2,2,"5:1,6:1"
band,2,2,"6:1,8:1"
bank,2,1,15:2
barrier,2,2,"5:1,9:1"
bearable,2,2,"2:1,6:1"
beard,2,1,14:2
beauty,2,2,"6:1,11:1"
beckon,2,2,"5:1,13:1"
billow,2,2,"4:1,13:1"
bitterness,2,2,"5:1,9:1"
blanket,2,2,"4:1,13:1"
blatant,2,2,"5:1,8:1"
bleed,2,2,"5:1,7:1"
blew,2,2,"11:1,15:1"
blindness,2,2,"8:1,15:1"
boldly,2,2,"4:1,8:1"
bomb,2,2,"14:1,15:1"
bore,2,2,"5:1,14:1"
boulder,2,1,2:2
bout,2,2,"2:1,15:1"
brassy,2,1,6:2
bravado,2,2,"8:1,9:1"
breaking,2,2,"3:1,4:1"
brief,2,2,"3:1,14:1"
bristle,2,2,"2:1,11:1"
bruised,2,1,4:2
bulging,2,1,7:2
bumble,2,2,"5:1,15:1"
burrow,2,2,"7:1,13:1"
button,2,2,"4:1,15:1"
cabin,2,2,"12:1,15:1"
calm,2,2,"4:1,6:1"
camp,2,2,"5:1,6:1"
candy,2,1,15:2
cannon,2,2,"6:1,7:1"
caper,2,2,"5:1,14:1"
caress,2,2,"9:1,14:1"
cascade,2,2,"6:1,9:1"
case,2,2,"4:1,9:1"
castaway,2,1,8:2
caution,2,2,"2:1,4:1"
charming,2,1,8:2
charred,2,2,"9:1,11:1"
cheerful,2,2,"6:1,8:1"
cheerfully,2,2,"4:1,15:1"
chess,2,1,9:2
chill,2,2,"3:1,11:1"
cinder,2,1,9:2
circumstance,2,2,"3:1,7:1"
clamorously,2,2,"6:1,12:1"
clamp,2,2,"6:1,9:1"
clap,2,1,14:2
clarity,2,2,"9:1,12:1"
clearness,2,2,"4:1,6:1"
click,2,2,"5:1,8:1"
clothing,2,1,15:2
clumsily,2,2,"4:1,11:1"
clung,2,2,"6:1,14:1"
collect,2,2,"1:1,3:1"
comer,2,2,"7:1,12:1"
coming,2,2,"5:1,8:1"
commander,2,2,"8:1,15:1"
comparative,2,2,"5:1,10:1"
compel,2,2,"13:1,14:1"
compose,2,2,"4:1,8:1"
comprehension,2,2,"3:1,7:1"
concentration,2,1,15:2
condemn,2,2,"8:1,9:1"
condition,2,2,"5:1,9:1"
confirm,2,2,"8:1,12:1"
confront,2,2,"8:1,10:1"
confusion,2,2,"8:1,9:1"
considerable,2,2,"3:1,10:1"
constellation,2,1,6:2
constitute,2,1,8:2
contact,2,2,"9:1,13:1"
content,2,2,"9:1,14:1"
contour,2,2,"2:1,15:1"
cooking,2,2,"3:1,11:1"
copper,2,2,"7:1,9:1"
country,2,2,"3:1,14:1"
cow,2,2,"12:1,15:1"
crackle,2,2,"6:1,7:1"
crag,2,2,"13:1,15:1"
crawler,2,1,4:2
criss,2,1,15:2
critical,2,2,"10:1,12:1"
critically,2,2,"12:1,15:1"
crude,2,2,"3:1,8:1"
cruelty,2,2,"5:1,8:1"
cruiser,2,2,"4:1,8:1"
crumble,2,2,"7:1,14:1"
crumple,2,2,"2:1,15:1"
crush,2,2,"11:1,15:1"
crying,2,2,"3:1,12:1"
cue,2,2,"8:1,15:1"
cuff,2,2,"4:1,6:1"
curl,2,2,"2:1,7:1"
current,2,2,"6:1,12:1"
dancing,2,2,"3:1,7:1"
dangle,2,2,"2:1,13:1"
darken,2,2,"6:1,8:1"
daughter,2,1,8:2
daunt,2,2,"9:1,13:1"
dazzle,2,2,"5:1,15:1"
deceive,2,2,"12:1,15:1"
decent,2,1,5:2
decorum,2,2,"3:1,9:1"
decrease,2,2,"5:1,12:1"
decree,2,1,8:2
defense,2,2,"8:1,9:1"
defenseless,2,2,"3:1,13:1"
define,2,2,"3:1,8:1"
degree,2,1,10:2
delighted,2,2,"8:1,15:1"
demented,2,2,"6:1,7:1"
demon,2,1,8:2
departure,2,2,"7:1,8:1"
depend,2,2,"8:1,10:1"
desire,2,2,"6:1,9:1"
despair,2,1,8:2
detail,2,1,10:2
develop,2,2,"6:1,10:1"
devotee,2,1,8:2
devour,2,2,"8:1,15:1"
diameter,2,2,"4:1,5:1"
diaphragm,2,2,"4:1,15:1"
difference,2,2,"3:1,14:1"
dimension,2,1,8:2
directly,2,2,"4:1,8:1"
disappear,2,2,"2:1,15:1"
discussion,2,1,10:2
dislike,2,2,"3:1,5:1"
disperse,2,2,"5:1,11:1"
distastefully,2,2,"5:1,9:1"
diving,2,1,5:2
doctor,2,2,"3:1,7:1"
doom,2,1,8:2
dose,2,2,"4:1,15:1"
dread,2,2,"4:1,7:1"
drove,2,1,7:2
drown,2,2,"7:1,13:1"
dumbly,2,1,4:2
ease,2,2,"4:1,8:1"
eating,2,2,"6:1,12:1"
effective,2,2,"5:1,8:1"
egg,2,2,"2:1,4:1"
ego,2,1,8:2
elastic,2,1,15:2
ember,2,2,"7:1,13:1"
endless,2,2,"12:1,15:1"
enormity,2,1,15:2
enraged,2,2,"7:1,15:1"
entrance,2,2,"2:1,11:1"
envelop,2,2,"14:1,15:1"
environment,2,1,8:2
episode,2,1,8:2
error,2,1,8:2
essential,2,2,"3:1,8:1"
establish,2,2,"8:1,10:1"
euripide,2,1,8:2
evenly,2,2,"3:1,14:1"
evoke,2,1,8:2
example,2,1,8:2
exasperation,2,2,"2:1,14:1"
exercise,2,2,"5:1,8:1"
exhaust,2,2,"13:1,14:1"
exile,2,1,8:2
expedition,2,2,"9:1,15:1"
experience,2,2,"8:1,12:1"
experimentally,2,2,"9:1,15:1"
extent,2,2,"4:1,10:1"
extreme,2,2,"2:1,15:1"
fading,2,2,"12:1,13:1"
fan,2,2,"2:1,4:1"
fasten,2,2,"4:1,5:1"
fatal,2,2,"4:1,8:1"
favor,2,2,"3:1,11:1"
fearfully,2,2,"2:1,14:1"
feed,2,2,"2:1,12:1"
fence,2,2,"2:1,6:1"
ferny,2,2,"9:1,15:1"
field,2,2,"4:1,5:1"
fiery,2,1,6:2
filter,2,2,"2:1,5:1"
firewood,2,2,"6:1,14:1"
fit,2,2,"4:1,6:1"
fitting,2,2,"2:1,15:1"
flag,2,2,"5:1,14:1"
flail,2,2,"2:1,15:1"
flank,2,1,7:2
flaw,2,2,"8:1,13:1"
fle,2,2,"4:1,5:1"
fledge,2,2,"14:1,15:1"
flight,2,2,"4:1,7:1"
flourish,2,2,"3:1,15:1"
flurry,2,2,"3:1,4:1"
foam,2,2,"4:1,15:1"
focus,2,2,"5:1,7:1"
follower,2,1,10:2
footprint,2,2,"5:1,14:1"
footstep,2,2,"4:1,9:1"
formulate,2,2,"3:1,7:1"
fort,2,2,"4:1,15:1"
four,2,2,"6:1,12:1"
frenzy,2,2,"9:1,15:1"
frighten,2,1,3:2
frog,2,2,"7:1,9:1"
front,2,2,"4:1,15:1"
fundamental,2,2,"3:1,8:1"
gaudy,2,1,12:2
generation,2,2,"5:1,8:1"
gigantic,2,2,"4:1,6:1"
glint,2,2,"3:1,5:1"
glisten,2,2,"6:1,12:1"
glistening,2,2,"4:1,15:1"
gloomily,2,2,"5:1,14:1"
gloomy,2,2,"5:1,9:1"
golding,2,2,"8:1,10:1"
gorge,2,2,"7:1,15:1"
grace,2,1,8:2
grasp,2,2,"4:1,15:1"
gravely,2,2,"5:1,7:1"
greasy,2,2,"6:1,15:1"
grim,2,2,"3:1,8:1"
grimace,2,2,"4:1,5:1"
grinning,2,2,"4:1,15:1"
groan,2,2,"4:1,13:1"
guilt,2,1,8:2
gull,2,2,"11:1,12:1"
gulp,2,2,"7:1,11:1"
gutted,2,2,"4:1,5:1"
haired,2,2,"5:1,15:1"
halfway,2,1,11:2
hammer,2,2,"2:1,13:1"
harden,2,2,"7:1,12:1"
hatred,2,2,"9:1,11:1"
headless,2,1,11:2
heated,2,2,"6:1,7:1"
heaviness,2,2,"4:1,15:1"
helpless,2,2,"4:1,9:1"
herd,2,2,"4:1,8:1"
hidden,2,2,"3:1,12:1"
higher,2,2,"4:1,14:1"
highly,2,2,"8:1,10:1"
hint,2,1,15:2
hither,2,2,"11:1,15:1"
horse,2,1,4:2
horseshoe,2,1,6:2
hover,2,2,"9:1,15:1"
hunger,2,2,"4:1,15:1"
ice,2,2,"2:1,15:1"
identical,2,2,"2:1,5:1"
idol,2,2,"6:1,8:1"
ill,2,2,"3:1,15:1"
illness,2,2,"3:1,8:1"
imaginary,2,2,"3:1,5:1"
imitate,2,2,"7:1,8:1"
immense,2,2,"3:1,11:1"
inaudible,2,1,6:2
incapable,2,1,8:2
incomprehension,2,2,"5:1,7:1"
incredible,2,2,"6:1,15:1"
incredulous,2,2,"12:1,15:1"
indefinable,2,2,"4:1,5:1"
indicate,2,2,"3:1,10:1"
indignation,2,2,"8:1,15:1"
indignity,2,2,"6:1,7:1"
induce,2,2,"8:1,14:1"
ineffectual,2,2,"3:1,11:1"
inevitable,2,2,"4:1,8:1"
inexpertly,2,2,"7:1,11:1"
ingenuity,2,1,8:2
inhabit,2,2,"5:1,8:1"
inherent,2,1,8:2
injury,2,2,"4:1,11:1"
ink,2,2,"3:1,9:1"
inner,2,2,"9:1,15:1"
inquisitive,2,2,"4:1,6:1"
inscrutably,2,2,"11:1,12:1"
instance,2,1,10:2
instant,2,2,"6:1,14:1"
instantly,2,2,"5:1,10:1"
instinct,2,2,"11:1,15:1"
instinctively,2,2,"4:1,7:1"
interesting,2,2,"5:1,15:1"
invade,2,2,"8:1,15:1"
involuntarily,2,2,"3:1,5:1"
irrational,2,1,8:2
irregular,2,2,"3:1,15:1"
irrelevance,2,2,"5:1,15:1"
irritably,2,2,"2:1,4:1"
jam,2,2,"7:1,13:1"
jumble,2,2,"9:1,15:1"
jungly,2,1,15:2
jus,2,1,11:2
knock,2,2,"5:1,9:1"
knuckle,2,2,"2:1,4:1"
landward,2,1,5:2
lavatory,2,1,3:2
leaden,2,2,"4:1,9:1"
legendary,2,2,"3:1,8:1"
lengthen,2,2,"4:1,9:1"
liberate,2,2,"5:1,8:1"
lightly,2,2,"4:1,13:1"
lightning,2,2,"6:1,13:1"
limitation,2,1,8:2
literature,2,2,"1:1,8:1"
littlum,2,2,"3:1,12:1"
lodgment,2,2,"7:1,15:1"
lost,2,1,8:2
luck,2,2,"3:1,4:1"
ludicrous,2,2,"3:1,11:1"
lust,2,2,"7:1,8:1"
machine,2,2,"4:1,15:1"
major,2,2,"3:1,10:1"
making,2,1,8:2
mankind,2,2,"3:1,8:1"
map,2,2,"14:1,15:1"
master,2,2,"2:1,4:1"
mastery,2,2,"5:1,8:1"
maze,2,2,"2:1,3:1"
meal,2,2,"9:1,12:1"
melt,2,2,"5:1,9:1"
message,2,2,"3:1,9:1"
metal,2,1,5:2
mill,2,2,"2:1,4:1"
mime,2,2,"6:1,14:1"
minutely,2,2,"6:1,15:1"
misguided,2,1,7:2
mist,2,1,15:2
mix,2,2,"4:1,13:1"
mixed,2,2,"14:1,15:1"
mockery,2,2,"8:1,9:1"
modern,2,1,8:2
mold,2,1,4:2
monster,2,2,"8:1,15:1"
mop,2,2,"7:1,12:1"
multitude,2,2,"8:1,15:1"
mum,2,1,15:2
muscle,2,2,"9:1,11:1"
myth,2,1,8:2
mythic,2,1,8:2
net,2,2,"2:1,10:1"
newly,2,2,"13:1,15:1"
nickname,2,1,10:2
noticeably,2,2,"5:1,14:1"
obedience,2,1,15:2
obedient,2,2,"5:1,15:1"
obscurely,2,2,"5:1,15:1"
observe,2,1,8:2
obtuseness,2,2,"8:1,9:1"
obviously,2,2,"8:1,15:1"
occasionally,2,1,13:2
occupy,2,2,"4:1,8:1"
occur,2,2,"4:1,8:1"
octave,2,1,15:2
olive,2,2,"9:1,12:1"
opaque,2,2,"5:1,12:1"
oppressive,2,2,"2:1,12:1"
orthodoxy,2,1,8:2
outcrop,2,2,"9:1,14:1"
outlaw,2,1,4:2
outward,2,2,"11:1,14:1"
painfully,2,2,"9:1,13:1"
pal,2,2,"2:1,7:1"
pallor,2,2,"12:1,15:1"
paralyze,2,2,"5:1,9:1"
parliamentary,2,1,8:2
parry,2,2,"6:1,11:1"
pat,2,2,"14:1,15:1"
patter,2,2,"9:1,12:1"
pattering,2,2,"12:1,15:1"
paunche,2,2,"7:1,11:1"
pearl,2,2,"5:1,6:1"
perceive,2,2,"8:1,15:1"
perceptible,2,1,12:2
perennial,2,1,8:2
perfect,2,2,"7:1,13:1"
permission,2,1,1:2
perpendicular,2,2,"5:1,14:1"
personal,2,2,"2:1,3:1"
personality,2,2,"2:1,11:1"
perspective,2,2,"2:1,15:1"
phrase,2,2,"7:1,8:1"
physical,2,2,"3:1,9:1"
pierce,2,2,"4:1,7:1"
pilot,2,1,15:2
pinch,2,2,"11:1,14:1"
pit,2,2,"4:1,6:1"
pitch,2,1,7:2
plague,2,1,8:2
plate,2,2,"9:1,11:1"
pleasantly,2,2,"2:1,15:1"
please,2,1,15:2
pleasing,2,1,15:2
plop,2,2,"6:1,9:1"
plopping,2,2,"2:1,5:1"
pointed,2,2,"4:1,7:1"
positive,2,2,"3:1,5:1"
possession,2,2,"5:1,12:1"
powder,2,2,"4:1,7:1"
powerfully,2,2,"8:1,15:1"
predecessor,2,1,10:2
prefer,2,2,"6:1,13:1"
prick,2,2,"9:1,12:1"
prickle,2,2,"4:1,13:1"
print,2,2,"1:1,12:1"
produce,2,2,"7:1,10:1"
prophecy,2,1,8:2
prophet,2,1,8:2
prospect,2,2,"8:1,11:1"
protagonist,2,1,10:2
proud,2,2,"3:1,8:1"
proudly,2,2,"5:1,15:1"
provide,2,2,"8:1,15:1"
prowl,2,2,"8:1,13:1"
puff,2,1,2:2
quarter,2,2,"5:1,14:1"
quest,2,2,"5:1,9:1"
quietly,2,2,"2:1,5:1"
quivering,2,2,"4:1,15:1"
raid,2,1,7:2
raindrop,2,2,"5:1,15:1"
rate,2,1,9:2
rating,2,1,4:2
rational,2,2,"8:1,14:1"
ravenously,2,2,"4:1,5:1"
reader,2,1,8:2
realism,2,2,"8:1,14:1"
redly,2,2,"2:1,14:1"
reflect,2,2,"8:1,10:1"
regard,2,2,"4:1,8:1"
relationship,2,1,10:2
remind,2,1,3:2
remote,2,2,"3:1,5:1"
remoteness,2,2,"5:1,9:1"
render,2,2,"3:1,8:1"
represent,2,2,"8:1,10:1"
resistance,2,2,"5:1,8:1"
response,2,1,10:2
responsible,2,1,14:2
restless,2,2,"3:1,4:1"
restlessness,2,2,"5:1,6:1"
retire,2,2,"6:1,7:1"
retrieve,2,2,"4:1,9:1"
reveal,2,2,"2:1,11:1"
riotous,2,2,"8:1,12:1"
rip,2,2,"9:1,15:1"
ripe,2,2,"7:1,12:1"
ripeness,2,2,"5:1,12:1"
rocky,2,2,"4:1,15:1"
roller,2,2,"4:1,9:1"
room,2,1,14:2
roughly,2,2,"3:1,15:1"
rouse,2,2,"4:1,12:1"
rude,2,2,"7:1,12:1"
rumor,2,1,8:2
runnel,2,2,"5:1,7:1"
rustle,2,1,13:2
sake,2,2,"2:1,12:1"
sanity,2,2,"3:1,4:1"
satirize,2,1,8:2
satisfy,2,2,"12:1,15:1"
savor,2,2,"4:1,15:1"
saw,2,2,"5:1,7:1"
scowl,2,2,"3:1,11:1"
seated,2,2,"3:1,6:1"
seemingly,2,2,"4:1,10:1"
seep,2,2,"4:1,6:1"
seer,2,1,8:2
sensation,2,2,"3:1,4:1"
senseless,2,2,"8:1,14:1"
sensible,2,2,"3:1,11:1"
shed,2,2,"9:1,14:1"
shield,2,2,"9:1,11:1"
shimmer,2,2,"3:1,11:1"
shrilly,2,2,"5:1,13:1"
shy,2,2,"4:1,15:1"
shyly,2,2,"4:1,15:1"
singing,2,2,"5:1,6:1"
sketch,2,2,"12:1,15:1"
skewer,2,2,"5:1,7:1"
skillful,2,1,9:2
skinny,2,2,"12:1,15:1"
skirt,2,2,"7:1,11:1"
slacken,2,1,2:2
slam,2,2,"14:1,15:1"
slanting,2,2,"4:1,14:1"
slay,2,2,"8:1,10:1"
slight,2,1,15:2
slip,2,1,3:2
slither,2,1,9:2
sliver,2,2,"2:1,9:1"
smack,2,2,"5:1,6:1"
smashed,2,1,4:2
smell,2,2,"4:1,5:1"
smokeless,2,2,"5:1,7:1"
sneer,2,2,"6:1,9:1"
sniff,2,2,"3:1,13:1"
snout,2,1,9:2
sob,2,1,4:2
somberly,2,2,"2:1,13:1"
