word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
date,date,NOUN,4,2,Save Myself; Shape of You,2.0,False,580
surrounded,surround,VERB,4,3,Beautiful People; Sapphire; Tenerife Sea,1.33,False,581
watching,watch,VERB,4,4,How Would You Feel (Paean); I See Fire; Sapphire; South of the Border,1.0,False,582
bun,bun,NOUN,4,1,"You Need Me, I Don’t Need You (Live at The Live Room)",4.0,False,583
chorus,chorus,PROPN,4,2,Cross Me; Perfect Symphony,2.0,False,584
crack,crack,VERB,4,3,"Remember the Name; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.33,False,585
sapphire,sapphire,PROPN,4,1,Sapphire,4.0,False,586
mi,mi,PROPN,4,3,Barcelona; Perfect Symphony; South of the Border,1.33,False,587
piano,piano,PROPN,4,2,Perfect Symphony; What Do I Know?,2.0,False,588
honest,honest,ADJ,4,2,Bibia Be Ye Ye; Don’t,2.0,False,589
writer,writer,NOUN,4,2,"You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.0,False,590
genre,genre,NOUN,4,2,"You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.0,False,591
underneath,underneath,ADP,4,4,Perfect; Perfect Duet; Perfect Symphony; Shivers,1.0,False,592
control,control,NOUN,4,1,Bad Habits,4.0,False,593
stronger,strong,ADJ,4,4,"Perfect; Perfect Duet; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,594
kissin,kissin,NOUN,4,4,Don’t; Merry Christmas; New Man; Sing,1.0,False,595
means,mean,NOUN,4,3,New Man; Remember the Name; What Do I Know?,1.33,False,596
numb,numb,ADJ,4,2,Remember the Name; Save Myself,2.0,False,597
fiddle,fiddle,NOUN,4,1,Galway Girl,4.0,False,598
irish,irish,ADJ,4,1,Galway Girl,4.0,False,599
plane,plane,NOUN,4,2,Don’t; Take Me Back To London,2.0,False,600
miss,miss,VERB,4,2,Antisocial; Castle on the Hill,2.0,False,601
safe,safe,ADJ,4,1,Hearts Don’t Break Around Here,4.0,False,602
conquer,conquer,VERB,4,1,Hearts Don’t Break Around Here,4.0,False,603
talkin,talkin,NOUN,4,2,Remember the Name; What Do I Know?,2.0,False,604
d'you,d'you,PRON,4,1,Beautiful People,4.0,False,605
kind,kind,NOUN,4,2,New Man; Tenerife Sea,2.0,False,606
act,act,VERB,4,4,"New Man; Sing; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,607
big,big,ADJ,4,3,"Remember the Name; Take Me Back To London; You Need Me, I Don’t Need You (Live at The Live Room)",1.33,False,608
changed,change,VERB,4,2,Sing; Visiting Hours,2.0,False,609
band,band,NOUN,4,1,Galway Girl,4.0,False,610
jet,jet,NOUN,4,2,Nancy Mulligan; Take Me Back To London,2.0,False,611
black,black,ADJ,4,3,"Afire Love; Nancy Mulligan; You Need Me, I Don’t Need You",1.33,False,612
trees,tree,NOUN,4,2,Hearts Don’t Break Around Here; I See Fire,2.0,False,613
souls,soul,NOUN,4,1,I See Fire,4.0,False,614
growin,growin,VERB,4,3,"Hearts Don’t Break Around Here; Nancy Mulligan; You Need Me, I Don’t Need You",1.33,False,615
marry,marry,VERB,4,1,Nancy Mulligan,4.0,False,616
summer,summer,NOUN,4,4,Barcelona; Beautiful People; How Would You Feel (Paean); Nancy Mulligan,1.0,False,617
shiver,shiver,VERB,4,1,Shivers,4.0,False,618
pretend,pretend,VERB,4,2,Barcelona; Eyes Closed,2.0,False,619
papers,paper,NOUN,4,2,"You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.0,False,620
pen,pen,NOUN,4,4,"Afire Love; Take Me Back To London; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,621
ti,ti,NOUN,4,1,Perfect Symphony,4.0,False,622
couch,couch,NOUN,4,4,"Don’t; Sing; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,623
times,time,NOUN,4,4,"Bad Habits; New Man; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,624
started,start,VERB,4,3,"Bad Habits; Shivers; You Need Me, I Don’t Need You (Live at The Live Room)",1.33,False,625
mami,mami,NOUN,4,1,South of the Border,4.0,False,626
aim,aim,NOUN,4,1,Don’t,4.0,False,627
okay,okay,ADJ,4,3,New Man; Photograph; Shape of You,1.33,False,628
auburn,auburn,NOUN,4,1,I See Fire,4.0,False,629
waitin,waitin,NOUN,4,4,Happier; One; Perfect; Perfect Duet,1.0,False,630
pnb,pnb,PROPN,4,1,Cross Me,4.0,False,631
hate,hate,VERB,4,4,Eraser; I Don’t Care; Kiss Me; What Do I Know?,1.0,False,632
lil,lil,NOUN,4,3,Cross Me; New Man; South of the Border,1.33,False,633
scars,scar,NOUN,4,2,Bloodstream; Save Myself,2.0,False,634
needs,need,VERB,4,1,Cross Me,4.0,False,635
seed,seed,NOUN,4,1,Cross Me,4.0,False,636
standin,standin,ADJ,4,3,Afire Love; Antisocial; Cross Me,1.33,False,637
younger,young,ADJ,4,3,Castle on the Hill; How Would You Feel (Paean); Take Me Back To London,1.33,False,638
louder,loud,ADJ,4,1,Sing,4.0,False,639
rave,rave,NOUN,4,2,Sing; Take Me Back To London,2.0,False,640
doing,do,VERB,4,3,"Bibia Be Ye Ye; Shape of You (Stormzy Remix); You Need Me, I Don’t Need You (Live at The Live Room)",1.33,True,641
reload,reload,NOUN,4,1,Don’t,4.0,False,642
english,english,ADJ,4,1,Galway Girl,4.0,False,643
deeper,deeply,ADV,4,1,How Would You Feel (Paean),4.0,False,644
spend,spend,VERB,4,4,Bibia Be Ye Ye; Hearts Don’t Break Around Here; How Would You Feel (Paean); Shape of You (Stormzy Remix),1.0,False,645
fake,fake,ADJ,4,2,"You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.0,False,646
anywhere,anywhere,ADV,4,2,I Don’t Care; Sapphire,2.0,True,647
car,car,NOUN,4,3,Bibia Be Ye Ye; How Would You Feel (Paean); Shivers,1.33,False,648
looks,look,VERB,4,4,Perfect; Perfect Duet; Remember the Name; Save Myself,1.0,False,649
children,child,NOUN,4,4,Nancy Mulligan; Perfect; Perfect Duet; What Do I Know?,1.0,False,650
hangin,hangin,PROPN,4,2,Dive; Remember the Name,2.0,False,651
drown,drown,PROPN,4,2,Azizam; Save Myself,2.0,False,652
faith,faith,NOUN,4,3,I’m a Mess; Perfect; Perfect Duet,1.33,False,653
heaven,heaven,PROPN,4,2,Afire Love; Visiting Hours,2.0,False,654
wears,wear,VERB,4,2,New Man; Remember the Name,2.0,False,655
breeze,breeze,NOUN,4,2,Barcelona; I See Fire,2.0,False,656
wide,wide,ADJ,4,2,Bad Habits; Happier,2.0,False,657
whole,whole,ADJ,4,2,Hearts Don’t Break Around Here; What Do I Know?,2.0,True,658
ear,ear,NOUN,4,1,Hearts Don’t Break Around Here,4.0,False,659
thumbs,thumb,NOUN,4,1,Hearts Don’t Break Around Here,4.0,False,660
involved,involve,VERB,4,2,Sing; What Do I Know?,2.0,False,661
pocket,pocket,NOUN,4,3,"Bibia Be Ye Ye; Photograph; You Need Me, I Don’t Need You (Live at The Live Room)",1.33,False,662
december,december,PROPN,4,2,Lego House; Merry Christmas,2.0,False,663
warm,warm,ADJ,4,3,Kiss Me; Lego House; Save Myself,1.33,False,664
degree,degree,NOUN,4,2,Eraser; What Do I Know?,2.0,False,665
drinkin,drinkin,NOUN,4,3,Barcelona; Shape of You; Shape of You (Stormzy Remix),1.33,False,666
chemicals,chemical,NOUN,4,1,Bloodstream,4.0,False,667
bloodstream,bloodstream,NOUN,4,1,Bloodstream,4.0,False,668
barely,barely,ADV,4,2,Bad Habits; Castle on the Hill,2.0,False,669
blow,blow,VERB,3,3,"Remember the Name; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,670
rome,rome,PROPN,3,1,Take Me Back To London,3.0,False,671
crowd,crowd,NOUN,3,3,"Eraser; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,672
heading,head,VERB,3,2,Eraser; Take Me Back To London,1.5,False,673
fault,fault,NOUN,3,2,Afire Love; Take Me Back To London,1.5,False,674
trust,trust,VERB,3,3,Don’t; Shape of You; Shape of You (Stormzy Remix),1.0,False,675
jukebox,jukebox,NOUN,3,3,Galway Girl; Shape of You; Shape of You (Stormzy Remix),1.0,False,676
handmade,handmade,ADJ,3,2,Shape of You; Shape of You (Stormzy Remix),1.5,False,677
work,work,VERB,3,3,I’m a Mess; Shape of You (Stormzy Remix); Thinking Out Loud,1.0,False,678
beatin,beatin,NOUN,3,1,Thinking Out Loud,3.0,False,679
memory,memory,NOUN,3,2,Afire Love; Thinking Out Loud,1.5,False,680
beef,beef,NOUN,3,1,Take Me Back To London,3.0,False,681
small,small,ADJ,3,2,Eraser; Sing,1.5,False,682
forget,forget,VERB,3,2,Eraser; Kiss Me,1.5,False,683
ride,ride,VERB,3,2,Eraser; Take Me Back To London,1.5,False,684
fuckin,fuckin,PROPN,3,2,Cross Me; Remember the Name,1.5,False,685
lanes,lane,VERB,3,1,Castle on the Hill,3.0,False,686
runnin,runnin,ADJ,3,2,Castle on the Hill; Cross Me,1.5,False,687
raging,rag,VERB,3,2,Lego House; Merry Christmas,1.5,False,688
sight,sight,NOUN,3,1,Lego House,3.0,False,689
happy,happy,ADJ,3,2,Eraser; New Man,1.5,False,690
stadium,stadium,PROPN,3,3,"Eraser; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,691
chase,chase,VERB,3,3,"Eraser; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,692
breaking,break,VERB,3,3,"Bibia Be Ye Ye; Lego House; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,693
today,today,NOUN,3,3,Afire Love; Remember the Name; What Do I Know?,1.0,False,694
pastries,pastry,NOUN,3,1,The A Team,3.0,False,695
mend,mend,VERB,3,2,Lego House; Photograph,1.5,False,696
worst,bad,ADJ,3,1,The A Team,3.0,False,697
upper,upper,ADJ,3,1,The A Team,3.0,False,698
grams,gram,NOUN,3,1,The A Team,3.0,False,699
motherland,motherland,PROPN,3,1,The A Team,3.0,False,700
mad,mad,ADJ,3,1,The A Team,3.0,False,701
stock,stock,NOUN,3,1,What Do I Know?,3.0,False,702
market,market,NOUN,3,1,What Do I Know?,3.0,False,703
crashin,crashin,NOUN,3,1,What Do I Know?,3.0,False,704
portfolios,portfolio,NOUN,3,1,What Do I Know?,3.0,False,705
wrote,write,VERB,3,1,What Do I Know?,3.0,False,706
deep,deep,ADV,3,3,Photograph; Sing; Take Me Back To London,1.0,False,707
university,university,NOUN,3,1,What Do I Know?,3.0,False,708
picture,picture,NOUN,3,1,What Do I Know?,3.0,False,709
understandin,understandin,ADJ,3,1,What Do I Know?,3.0,False,710
positivity,positivity,NOUN,3,1,What Do I Know?,3.0,False,711
add,add,VERB,3,1,What Do I Know?,3.0,False,712
cry,cry,VERB,3,3,Afire Love; Save Myself; Supermarket Flowers,1.0,False,713
arm,arm,NOUN,3,3,Cross Me; Galway Girl; Happier,1.0,False,714
corner,corner,NOUN,3,2,Give Me Love; Happier,1.5,False,715
apart,apart,ADV,3,3,Bibia Be Ye Ye; Happier; Shivers,1.0,False,716
country,country,NOUN,3,1,Castle on the Hill,3.0,False,717
probably,probably,ADV,3,1,Bad Habits,3.0,False,718
wonderful,wonderful,ADJ,3,2,Bad Habits; Tenerife Sea,1.5,False,719
endin,endin,VERB,3,1,Bad Habits,3.0,False,720
great,great,ADJ,3,3,"Remember the Name; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,721
eventually,eventually,ADV,3,1,New Man,3.0,False,722
ground,ground,NOUN,3,3,Bibia Be Ye Ye; I See Fire; Nancy Mulligan,1.0,False,723
welcome,welcome,NOUN,3,2,Eraser; Galway Girl,1.5,False,724
scene,scene,NOUN,3,1,What Do I Know?,3.0,False,725
wants,want,VERB,3,3,Don’t; I Don’t Care; South of the Border,1.0,False,726
memories,memory,NOUN,3,2,Photograph; Supermarket Flowers,1.5,False,727
allow,allow,VERB,3,1,Give Me Love,3.0,False,728
aimin,aimin,NOUN,3,1,"You Need Me, I Don’t Need You",3.0,False,729
awake,awake,ADJ,3,2,Azizam; Dive,1.5,False,730
seek,seek,VERB,3,1,Give Me Love,3.0,False,731
raise,raise,VERB,3,3,"I See Fire; Visiting Hours; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,732
glass,glass,NOUN,3,3,I See Fire; Merry Christmas; Sing,1.0,False,733
burnin,burnin,NOUN,3,1,I See Fire,3.0,False,734
mountainside,mountainside,NOUN,3,1,I See Fire,3.0,False,735
replace,replace,VERB,3,3,"How Would You Feel (Paean); You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,736
spending,spend,VERB,3,1,How Would You Feel (Paean),3.0,False,737
falling,fall,VERB,3,1,How Would You Feel (Paean),3.0,False,738
vida,vida,NOUN,3,1,Barcelona,3.0,False,739
waist,waist,NOUN,3,2,Shape of You; Shape of You (Stormzy Remix),1.5,False,740
wrapped,wrap,VERB,3,2,Afire Love; Azizam,1.5,False,741
jack,jack,PROPN,3,3,"Galway Girl; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,742
pour,pour,VERB,3,2,Merry Christmas; Shape of You (Stormzy Remix),1.5,False,743
says,say,VERB,3,3,New Man; South of the Border; Supermarket Flowers,1.0,False,744
drive,drive,VERB,3,3,Shivers; Sing; Supermarket Flowers,1.0,False,745
walkin,walkin,PROPN,3,2,Happier; I’m a Mess,1.5,False,746
devil,devil,NOUN,3,2,Afire Love; Save Myself,1.5,False,747
teddy,teddy,PROPN,3,2,Shape of You (Stormzy Remix); Take Me Back To London,1.5,False,748
farewell,farewell,NOUN,3,1,Save Myself,3.0,False,749
prescription,prescription,NOUN,3,1,Save Myself,3.0,False,750
pills,pill,NOUN,3,1,Save Myself,3.0,False,751
messin,messin,VERB,3,1,Cross Me,3.0,False,752
pages,page,NOUN,3,2,Bloodstream; Photograph,1.5,False,753
son,son,PROPN,3,2,Afire Love; What Do I Know?,1.5,False,754
person,person,NOUN,3,3,Perfect; Perfect Duet; Supermarket Flowers,1.0,False,755
unless,unless,SCONJ,3,1,Dive,3.0,True,756
rain,rain,NOUN,3,3,Afire Love; Bibia Be Ye Ye; South of the Border,1.0,False,757
mamacita,mamacita,NOUN,3,2,Barcelona; South of the Border,1.5,False,758
feeling,feel,VERB,3,3,Bloodstream; How Would You Feel (Paean); I’m a Mess,1.0,False,759
type,type,NOUN,3,3,"New Man; South of the Border; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,760
dream,dream,NOUN,3,2,Eraser; South of the Border,1.5,False,761
brothers,brother,NOUN,3,2,"I See Fire; You Need Me, I Don’t Need You (Live at The Live Room)",1.5,False,762
shoulder,shoulder,NOUN,3,3,Don’t; New Man; Save Myself,1.0,False,763
respect,respect,NOUN,3,2,Cross Me; Don’t,1.5,False,764
disappeared,disappear,VERB,3,2,Afterglow; Don’t,1.5,False,765
somewhere,somewhere,ADV,3,2,Barcelona; Eyes Closed,1.5,True,766
though,though,ADV,3,3,"Antisocial; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,True,767
wanted,want,VERB,3,2,Don’t; Remember the Name,1.5,False,768
green,green,ADJ,3,1,South of the Border,3.0,False,769
signs,sign,VERB,3,3,"I’m a Mess; South of the Border; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,770
wake,wake,VERB,3,3,"Antisocial; South of the Border; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,771
uh,uh,INTJ,3,1,South of the Border,3.0,False,772
join,join,VERB,3,1,South of the Border,3.0,False,773
sound,sound,NOUN,3,3,"Take Me Back To London; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,774
ends,end,VERB,3,2,Bad Habits; Bloodstream,1.5,False,775
sex,sex,NOUN,3,2,"Don’t; You Need Me, I Don’t Need You (Live at The Live Room)",1.5,False,776
razor,razor,NOUN,3,3,"What Do I Know?; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,777
middle,middle,NOUN,3,2,Beautiful People; Take Me Back To London,1.5,False,778
dear,dear,ADJ,3,2,Beautiful People; Eyes Closed,1.5,False,779
hollowin,hollowin,NOUN,3,1,I See Fire,3.0,False,780
religion,religion,NOUN,3,1,Nancy Mulligan,3.0,False,781
saturday,saturday,PROPN,3,3,Afterglow; Barcelona; Beautiful People,1.0,False,782
question,question,NOUN,3,2,Beautiful People; Shape of You (Stormzy Remix),1.5,False,783
william,william,PROPN,3,1,Nancy Mulligan,3.0,False,784
mulligan,mulligan,PROPN,3,1,Nancy Mulligan,3.0,False,785
visiting,visit,VERB,3,1,Visiting Hours,3.0,False,786
learn,learn,VERB,3,2,Bloodstream; Visiting Hours,1.5,False,787
chest,chest,NOUN,3,2,Afire Love; Kiss Me,1.5,False,788
shelf,shelf,NOUN,3,1,Save Myself,3.0,False,789
try,try,VERB,3,3,Eraser; Happier; Take Me Back To London,1.0,False,790
solo,solo,NOUN,3,2,Antisocial; Cross Me,1.5,False,791
cover,cover,VERB,3,3,I See Fire; Kiss Me; Shape of You (Stormzy Remix),1.0,False,792
sick,sick,ADJ,3,3,Remember the Name; Shape of You (Stormzy Remix); Take Me Back To London,1.0,False,793
kid,kid,NOUN,3,3,"Remember the Name; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,794
stick,stick,PROPN,3,3,"Remember the Name; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,795
watched,watch,VERB,3,1,Castle on the Hill,3.0,False,796
sunset,sunset,NOUN,3,1,Castle on the Hill,3.0,False,797
fading,fade,VERB,3,2,Afterglow; Bloodstream,1.5,False,798
clears,clear,VERB,3,2,"Afterglow; You Need Me, I Don’t Need You (Live at The Live Room)",1.5,False,799
winter,winter,NOUN,3,2,Afterglow; New Man,1.5,False,800
champagne,champagne,PROPN,3,2,Beautiful People; New Man,1.5,False,801
born,bear,VERB,3,3,Eraser; Nancy Mulligan; Remember the Name,1.0,False,802
level,level,NOUN,3,3,"Afterglow; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,803
most,most,ADJ,3,3,Eyes Closed; Hearts Don’t Break Around Here; Sing,1.0,True,804
toe,toe,NOUN,3,1,Sing,3.0,False,805
pray,pray,VERB,3,2,Merry Christmas; Sing,1.5,False,806
tone,tone,NOUN,3,1,Sing,3.0,False,807
rushin,rushin,ADJ,3,1,Sing,3.0,False,808
bus,bus,NOUN,3,3,"Bibia Be Ye Ye; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,809
less,less,ADJ,3,2,Bibia Be Ye Ye; South of the Border,1.5,True,810
happens,happen,VERB,3,1,Bad Habits,3.0,False,811
guys,guy,NOUN,3,3,"Sing; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,812
plus,plus,CCONJ,3,2,"You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.5,False,813
cd,cd,PROPN,3,2,"New Man; You Need Me, I Don’t Need You (Live at The Live Room)",1.5,False,814
pictured,pictured,ADJ,3,2,Eraser; Eyes Closed,1.5,False,815
woooah,woooah,PROPN,3,1,"You Need Me, I Don’t Need You (Live at The Live Room)",3.0,False,816
wow,wow,INTJ,3,3,"Sapphire; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,817
having,have,VERB,3,2,"Merry Christmas; You Need Me, I Don’t Need You (Live at The Live Room)",1.5,False,818
looked,look,VERB,3,3,Perfect; Perfect Duet; Perfect Symphony,1.0,False,819
glowing,glow,VERB,3,1,Sapphire,3.0,False,820
colour,colour,VERB,3,2,Lego House; Sapphire,1.5,False,821
headed,head,VERB,3,1,Take Me Back To London,3.0,False,822
clouds,cloud,NOUN,3,1,Take Me Back To London,3.0,False,823
swear,swear,VERB,3,2,Galway Girl; Photograph,1.5,False,824
bleed,bleed,VERB,3,2,One; Photograph,1.5,False,825
air,air,NOUN,3,2,Galway Girl; Remember the Name,1.5,False,826
walked,walk,VERB,3,3,Bibia Be Ye Ye; Galway Girl; I Don’t Care,1.0,False,827
daydream,daydream,NOUN,3,1,The A Team,3.0,False,828
exponential,exponential,ADJ,3,1,What Do I Know?,3.0,False,829
growth,growth,NOUN,3,1,What Do I Know?,3.0,False,830
class,class,PROPN,3,1,The A Team,3.0,False,831
stuck,stuck,ADJ,3,1,The A Team,3.0,False,832
read,read,VERB,3,3,"I Don’t Care; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,833
women,woman,NOUN,3,3,"Bloodstream; Hearts Don’t Break Around Here; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,834
tu,tu,NOUN,3,2,Perfect Symphony; South of the Border,1.5,False,835
exploding,explode,VERB,3,1,Sapphire,3.0,False,836
holds,hold,VERB,3,3,"Hearts Don’t Break Around Here; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,837
waiting,wait,VERB,3,2,Afterglow; Perfect Symphony,1.5,False,838
soon,soon,ADJ,3,3,Eyes Closed; Supermarket Flowers; Visiting Hours,1.0,False,839
cards,card,NOUN,3,3,Dive; Eyes Closed; Supermarket Flowers,1.0,False,840
ginger,ginger,NOUN,3,3,"Supermarket Flowers; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,841
enko,enko,PROPN,3,1,Bibia Be Ye Ye,3.0,False,842
being,be,AUX,3,1,Bibia Be Ye Ye,3.0,True,843
se,se,PROPN,3,1,Bibia Be Ye Ye,3.0,False,844
enioma,enioma,PROPN,3,1,Bibia Be Ye Ye,3.0,False,845
tear,tear,NOUN,3,2,Shivers; Supermarket Flowers,1.5,False,846
tree,tree,NOUN,3,2,Bibia Be Ye Ye; Merry Christmas,1.5,False,847
dad,dad,PROPN,3,3,Eraser; Save Myself; Supermarket Flowers,1.0,False,848
bag,bag,NOUN,3,3,"New Man; Shape of You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,849
everywhere,everywhere,ADV,3,1,Eyes Closed,3.0,True,850
legs,leg,NOUN,3,3,Shivers; South of the Border; Thinking Out Loud,1.0,False,851
sinking,sink,VERB,3,1,The A Team,3.0,False,852
wasting,waste,VERB,3,1,The A Team,3.0,False,853
shinin,shinin,PROPN,3,2,Barcelona; Remember the Name,1.5,False,854
ripped,rip,VERB,3,2,Photograph; The A Team,1.5,False,855
scream,scream,VERB,3,1,The A Team,3.0,False,856
collide,collide,VERB,3,1,One,3.0,False,857
whispered,whisper,VERB,3,3,Perfect; Perfect Duet; Perfect Symphony,1.0,False,858
melody,melody,NOUN,3,2,"You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.5,False,859
starin,starin,NOUN,3,1,Bad Habits,3.0,False,860
escape,escape,VERB,3,1,Bad Habits,3.0,False,861
senses,sens,NOUN,3,1,One,3.0,False,862
swearin,swearin,PROPN,3,1,Bad Habits,3.0,False,863
coming,come,VERB,3,2,"Bibia Be Ye Ye; You Need Me, I Don’t Need You (Live at The Live Room)",1.5,False,864
advice,advice,NOUN,3,3,"Visiting Hours; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,865
listen,listen,AUX,3,3,"One; Shape of You (Stormzy Remix); You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,866
aiming,aim,VERB,3,1,"You Need Me, I Don’t Need You (Live at The Live Room)",3.0,False,867
shine,shine,VERB,3,3,"Sapphire; South of the Border; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,868
shots,shot,NOUN,3,3,"Shape of You; Shape of You (Stormzy Remix); You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,869
fireworks,firework,NOUN,3,1,Sapphire,3.0,False,870
table,table,NOUN,3,3,Galway Girl; Shape of You; Shape of You (Stormzy Remix),1.0,False,871
seen,see,VERB,3,3,Antisocial; Castle on the Hill; Nancy Mulligan,1.0,False,872
grown,grow,VERB,3,2,Castle on the Hill; Eraser,1.5,False,873
crumbling,crumble,VERB,3,1,The A Team,3.0,False,874
van,van,PROPN,3,3,Galway Girl; Shape of You; Shape of You (Stormzy Remix),1.0,False,875
yet,yet,ADV,3,2,Kiss Me; Remember the Name,1.5,True,876
clean,clean,ADJ,3,3,"Remember the Name; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,877
strangers,stranger,NOUN,2,2,Afire Love; One,1.0,False,878
moves,move,NOUN,2,1,Take Me Back To London,2.0,False,879
friday,friday,PROPN,2,2,Antisocial; Castle on the Hill,1.0,False,880
sour,sour,ADJ,2,2,Shape of You; The A Team,1.0,False,881
king,king,NOUN,2,2,Nancy Mulligan; Remember the Name,1.0,False,882
blame,blame,VERB,2,2,Eraser; Save Myself,1.0,False,883
pride,pride,NOUN,2,2,Eraser; Shape of You (Stormzy Remix),1.0,False,884
aware,aware,ADJ,2,1,Eraser,2.0,False,885
caught,catch,VERB,2,2,Afterglow; Eraser,1.0,False,886
industry,industry,NOUN,2,2,"Eraser; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,887
stupid,stupid,ADJ,2,2,Remember the Name; Take Me Back To London,1.0,False,888
became,become,VERB,2,2,"Remember the Name; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,True,889
ballin,ballin,PROPN,2,1,Remember the Name,2.0,False,890
lies,lie,NOUN,2,2,Eraser; Tenerife Sea,1.0,False,891
kept,keep,VERB,2,2,"Eraser; You Need Me, I Don’t Need You (Live at The Live Room)",1.0,False,892
wembley,wembley,PROPN,2,2,Eraser; Take Me Back To London,1.0,False,893
check,check,NOUN,2,2,Remember the Name; Shape of You (Stormzy Remix),1.0,False,894
why,why,SCONJ,2,2,Remember the Name; Shape of You (Stormzy Remix),1.0,True,895
mysterious,mysterious,ADJ,2,1,Thinking Out Loud,2.0,False,896
knock,knock,NOUN,2,2,Lego House; Remember the Name,1.0,False,897
quit,quit,VERB,2,2,Cross Me; Remember the Name,1.0,False,898
dead,dead,ADJ,2,2,Remember the Name; Shape of You (Stormzy Remix),1.0,False,899
fields,field,NOUN,2,2,Castle on the Hill; Hearts Don’t Break Around Here,1.0,False,900
toast,toast,VERB,2,1,Merry Christmas,2.0,False,901
kitchen,kitchen,NOUN,2,1,Merry Christmas,2.0,False,902
embers,ember,NOUN,2,1,Merry Christmas,2.0,False,903
glow,glow,VERB,2,1,Merry Christmas,2.0,False,904
yours,your,NOUN,2,2,Lego House; Shivers,1.0,True,905
certain,certain,ADJ,2,1,Eraser,2.0,False,906
sting,sting,NOUN,2,1,Eraser,2.0,False,907
rainy,rainy,ADJ,2,1,Eraser,2.0,False,908
sheltered,shelter,VERB,2,1,Lego House,2.0,False,909
storm,storm,NOUN,2,1,Lego House,2.0,False,910
surrender,surrender,VERB,2,2,I’m a Mess; Lego House,1.0,False,911
seams,seam,NOUN,2,2,Bibia Be Ye Ye; Remember the Name,1.0,False,912
album,album,NOUN,2,2,South of the Border; Supermarket Flowers,1.0,False,913
honey,honey,NOUN,2,1,Thinking Out Loud,2.0,False,914
