word,total_count,chapter_count,chapters
say,343,3,"1:89,2:111,3:143"
man,234,3,"1:49,2:54,3:131"
know,186,3,"1:26,2:84,3:76"
time,143,3,"1:31,2:56,3:56"
year,136,3,"1:42,2:52,3:42"
come,134,3,"1:26,2:51,3:57"
go,112,3,"1:12,2:50,3:50"
hand,107,3,"1:9,2:27,3:71"
way,98,3,"1:8,2:55,3:35"
ship,95,3,"1:9,2:35,3:51"
good,94,3,"1:19,2:32,3:43"
look,93,3,"1:12,2:41,3:40"
power,92,3,"1:3,2:53,3:36"
think,92,3,"1:11,2:41,3:40"
eye,91,3,"1:6,2:40,3:45"
tell,91,3,"1:12,2:34,3:45"
old,82,3,"1:5,2:35,3:42"
get,80,3,"1:12,2:32,3:36"
nuclear,80,2,"2:33,3:47"
thing,75,3,"1:7,2:36,3:32"
little,73,3,"1:20,2:26,3:27"
long,73,3,"1:15,2:27,3:31"
work,72,3,"1:14,2:30,3:28"
right,71,3,"1:9,2:33,3:29"
day,70,3,"1:9,2:30,3:31"
want,70,3,"1:9,2:22,3:39"
mean,65,3,"1:13,2:25,3:27"
smile,65,3,"1:10,2:35,3:20"
great,64,3,"1:12,2:31,3:21"
planet,64,3,"1:9,2:36,3:19"
leave,62,3,"1:10,2:32,3:20"
let,62,3,"1:15,2:30,3:17"
face,61,3,"1:5,2:24,3:32"
order,61,3,"1:5,2:38,3:18"
force,60,3,"1:9,2:24,3:27"
voice,60,3,"1:6,2:29,3:25"
end,59,3,"1:15,2:22,3:22"
trader,58,1,3:58
point,57,3,"1:9,2:21,3:27"
find,56,3,"1:14,2:19,3:23"
people,56,3,"1:12,2:19,3:25"
turn,55,3,"1:4,2:29,3:22"
light,54,3,"1:7,2:26,3:21"
open,54,3,"1:10,2:21,3:23"
word,53,3,"1:16,2:19,3:18"
begin,52,3,"1:19,2:16,3:17"
king,52,2,"2:50,3:2"
new,52,3,"1:10,2:22,3:20"
take,52,3,"1:13,2:22,3:17"
world,52,3,"1:13,2:16,3:23"
matter,50,3,"1:13,2:26,3:11"
speak,50,3,"1:9,2:27,3:14"
ask,49,3,"1:6,2:12,3:31"
room,48,3,"1:15,2:21,3:12"
understand,48,3,"1:6,2:23,3:19"
wait,48,3,"1:13,2:17,3:18"
away,46,3,"1:7,2:18,3:21"
crisis,46,2,"2:18,3:28"
hear,46,3,"1:8,2:16,3:22"
gold,45,3,"1:2,2:4,3:39"
hold,45,3,"1:5,2:16,3:24"
space,45,3,"1:11,2:12,3:22"
story,45,3,"1:30,2:3,3:12"
young,45,3,"1:6,2:23,3:16"
science,43,3,"1:16,2:22,3:5"
see,43,3,"1:16,2:12,3:15"
course,42,3,"1:9,2:25,3:8"
head,42,3,"1:4,2:17,3:21"
war,42,3,"1:1,2:24,3:17"
follow,41,3,"1:11,2:22,3:8"
help,41,3,"1:5,2:24,3:12"
moment,41,3,"1:17,2:16,3:8"
need,41,3,"1:9,2:11,3:21"
place,41,3,"1:5,2:22,3:14"
action,40,3,"1:6,2:24,3:10"
star,40,3,"1:7,2:11,3:22"
life,39,3,"1:11,2:11,3:17"
lose,39,3,"1:9,2:15,3:15"
priest,39,2,"2:26,3:13"
give,38,3,"1:8,2:22,3:8"
suppose,38,3,"1:4,2:15,3:19"
fall,37,3,"1:15,2:9,3:13"
mayor,37,2,"2:18,3:19"
stop,37,3,"1:10,2:18,3:9"
book,36,3,"1:24,2:10,3:2"
month,36,3,"1:6,2:19,3:11"
sit,36,3,"1:7,2:18,3:11"
use,36,3,"1:6,2:15,3:15"
fact,35,3,"1:4,2:20,3:11"
grow,35,3,"1:7,2:12,3:16"
half,35,3,"1:5,2:16,3:14"
high,35,3,"1:6,2:14,3:15"
listen,35,3,"1:3,2:15,3:17"
set,35,3,"1:10,2:10,3:15"
stand,35,3,"1:6,2:15,3:14"
write,35,3,"1:26,2:4,3:5"
religion,34,2,"2:16,3:18"
return,34,3,"1:4,2:16,3:14"
try,34,3,"1:6,2:14,3:14"
week,34,3,"1:4,2:17,3:13"
rise,33,3,"1:8,2:14,3:11"
bring,32,3,"1:7,2:9,3:16"
control,32,3,"1:2,2:9,3:21"
finger,32,3,"1:7,2:8,3:17"
future,32,3,"1:9,2:12,3:11"
ponyet,32,1,3:32
trade,32,3,"1:2,2:3,3:27"
case,31,3,"1:5,2:8,3:18"
chair,31,3,"1:1,2:21,3:9"
empire,31,3,"1:6,2:15,3:10"
missionary,31,1,3:31
small,31,3,"1:9,2:1,3:21"
well,31,3,"1:7,2:15,3:9"
consider,30,3,"1:4,2:14,3:12"
fight,30,3,"1:7,2:14,3:9"
history,30,3,"1:11,2:9,3:10"
sure,30,3,"1:9,2:13,3:8"
ago,29,3,"1:3,2:18,3:8"
receive,29,3,"1:7,2:15,3:7"
change,28,3,"1:11,2:8,3:9"
city,28,3,"1:1,2:12,3:15"
far,28,3,"1:7,2:10,3:11"
happen,28,3,"1:5,2:9,3:14"
hard,28,3,"1:6,2:9,3:13"
hour,28,3,"1:5,2:12,3:11"
money,28,2,"1:6,3:22"
present,28,3,"1:5,2:11,3:12"
series,28,3,"1:24,2:1,3:3"
sound,28,3,"1:7,2:12,3:9"
tech,28,1,3:28
wish,28,3,"1:3,2:7,3:18"
break,27,3,"1:2,2:14,3:11"
law,27,3,"1:2,2:2,3:23"
question,27,3,"1:2,2:13,3:12"
remember,27,3,"1:7,2:14,3:6"
slowly,27,3,"1:3,2:7,3:17"
answer,26,3,"1:6,2:10,3:10"
continue,26,3,"1:1,2:17,3:8"
feel,26,3,"1:12,2:7,3:7"
figure,26,3,"1:4,2:11,3:11"
line,26,3,"1:3,2:14,3:9"
air,25,3,"1:6,2:11,3:8"
arm,25,3,"1:2,2:11,3:12"
attack,25,2,"2:23,3:2"
believe,25,3,"1:4,2:18,3:3"
center,25,3,"1:5,2:6,3:14"
century,25,3,"1:11,2:9,3:5"
desk,25,3,"1:10,2:13,3:2"
form,25,3,"1:6,2:8,3:11"
kingdom,25,2,"2:24,3:1"
mind,25,3,"1:7,2:10,3:8"
pay,25,3,"1:6,2:10,3:9"
remain,25,3,"1:8,2:10,3:7"
short,25,3,"1:3,2:13,3:9"
system,25,3,"1:3,2:10,3:12"
deal,24,3,"1:3,2:7,3:14"
foot,24,3,"1:6,2:6,3:12"
minute,24,3,"1:3,2:7,3:14"
seat,24,3,"1:7,2:7,3:10"
single,24,3,"1:7,2:6,3:11"
start,24,3,"1:6,2:12,3:6"
blast,23,3,"1:2,2:16,3:5"
call,23,3,"1:12,2:7,3:4"
chance,23,3,"1:2,2:7,3:14"
die,23,3,"1:5,2:7,3:11"
door,23,3,"1:2,2:10,3:11"
enter,23,3,"1:5,2:4,3:14"
establish,23,3,"1:3,2:19,3:1"
human,23,2,"1:12,2:11"
knowledge,23,3,"1:7,2:11,3:5"
lack,23,3,"1:2,2:12,3:9"
pause,23,3,"1:1,2:14,3:8"
steel,23,3,"1:4,2:4,3:15"
accept,22,3,"1:6,2:6,3:10"
add,22,3,"1:3,2:10,3:9"
allow,22,3,"1:4,2:12,3:6"
close,22,3,"1:5,2:6,3:11"
detail,22,3,"1:4,2:9,3:9"
finish,22,3,"1:10,2:7,3:5"
forget,22,3,"1:3,2:13,3:6"
government,22,2,"2:9,3:13"
nod,22,3,"1:3,2:11,3:8"
read,22,3,"1:12,2:8,3:2"
send,22,3,"1:2,2:7,3:13"
shake,22,2,"2:5,3:17"
sign,22,3,"1:9,2:6,3:7"
step,22,3,"1:1,2:10,3:11"
talk,22,3,"1:1,2:12,3:9"
weapon,22,2,"2:6,3:16"
bad,21,3,"1:3,2:8,3:10"
cut,21,3,"1:3,2:6,3:12"
death,21,3,"1:7,2:4,3:10"
exactly,21,3,"1:2,2:9,3:10"
explain,21,3,"1:2,2:3,3:16"
like,21,3,"1:6,2:9,3:6"
lip,21,3,"1:2,2:11,3:8"
meet,21,3,"1:5,2:8,3:8"
metal,21,3,"1:5,2:9,3:7"
offer,21,3,"1:3,2:5,3:13"
play,21,3,"1:2,2:8,3:11"
problem,21,3,"1:2,2:15,3:4"
rest,21,3,"1:6,2:10,3:5"
run,21,3,"1:2,2:8,3:11"
scientific,21,3,"1:4,2:16,3:1"
watch,21,3,"1:4,2:10,3:7"
certainly,20,3,"1:2,2:12,3:6"
doubt,20,3,"1:3,2:12,3:5"
fail,20,2,"2:7,3:13"
fear,20,3,"1:5,2:9,3:6"
fill,20,3,"1:5,2:7,3:8"
guard,20,3,"1:2,2:4,3:14"
idea,20,3,"1:3,2:13,3:4"
large,20,3,"1:6,2:5,3:9"
lift,20,3,"1:3,2:10,3:7"
novel,20,1,1:20
pass,20,3,"1:6,2:6,3:8"
plan,20,3,"1:5,2:6,3:9"
policy,20,3,"1:1,2:9,3:10"
reach,20,3,"1:7,2:10,3:3"
repair,20,2,"2:17,3:3"
reply,20,3,"1:1,2:16,3:3"
sell,20,3,"1:5,2:2,3:13"
statement,20,3,"1:5,2:13,3:2"
tomorrow,20,3,"1:5,2:11,3:4"
touch,20,3,"1:6,2:5,3:9"
true,20,3,"1:3,2:8,3:9"
viceroy,20,1,3:20
age,19,3,"1:6,2:9,3:4"
cigar,19,3,"1:1,2:13,3:5"
complete,19,3,"1:6,2:4,3:9"
enemy,19,2,"2:5,3:14"
entirely,19,3,"1:5,2:7,3:7"
floor,19,3,"1:6,2:6,3:7"
ground,19,3,"1:6,2:10,3:3"
gun,19,3,"1:1,2:8,3:10"
mob,19,2,"2:10,3:9"
purpose,19,3,"1:6,2:9,3:4"
quietly,19,3,"1:4,2:2,3:13"
raise,19,3,"1:3,2:7,3:9"
realize,19,3,"1:4,2:11,3:4"
thin,19,2,"1:5,3:14"
throw,19,3,"1:2,2:5,3:12"
bear,18,3,"1:5,2:3,3:10"
breath,18,3,"1:3,2:5,3:10"
business,18,2,"2:7,3:11"
concern,18,3,"1:7,2:6,3:5"
gentleman,18,3,"1:4,2:11,3:3"
laugh,18,2,"2:6,3:12"
machine,18,2,"2:1,3:17"
outer,18,3,"1:1,2:3,3:14"
past,18,3,"1:2,2:9,3:7"
plant,18,3,"1:1,2:11,3:6"
profit,18,1,3:18
sense,18,3,"1:1,2:9,3:8"
silence,18,3,"1:3,2:12,3:3"
son,18,2,"2:7,3:11"
state,18,3,"1:3,2:6,3:9"
strong,18,3,"1:2,2:7,3:9"
act,17,3,"1:4,2:9,3:4"
admit,17,3,"1:1,2:9,3:7"
bit,17,3,"1:6,2:7,3:4"
blaster,17,2,"2:2,3:15"
care,17,3,"1:1,2:7,3:9"
certain,17,3,"1:4,2:8,3:5"
chamber,17,3,"1:1,2:6,3:10"
event,17,3,"1:6,2:7,3:4"
fool,17,3,"1:1,2:9,3:7"
instance,17,3,"1:1,2:6,3:10"
keep,17,3,"1:5,2:5,3:7"
later,17,3,"1:4,2:2,3:11"
lean,17,3,"1:5,2:5,3:7"
live,17,3,"1:7,2:4,3:6"
member,17,3,"1:2,2:6,3:9"
merely,17,3,"1:1,2:13,3:3"
poor,17,3,"1:1,2:6,3:10"
scarcely,17,3,"1:5,2:9,3:3"
simple,17,3,"1:3,2:8,3:6"
subject,17,3,"1:2,2:10,3:5"
suddenly,17,2,"2:7,3:10"
thought,17,3,"1:3,2:7,3:7"
appear,16,3,"1:7,2:5,3:4"
catch,16,3,"1:3,2:6,3:7"
comer,16,3,"1:1,2:10,3:5"
council,16,1,3:16
cruiser,16,2,"2:15,3:1"
drop,16,3,"1:4,2:7,3:5"
fellow,16,3,"1:1,2:10,3:5"
interest,16,3,"1:2,2:8,3:6"
issue,16,3,"1:8,2:4,3:4"
land,16,3,"1:4,2:6,3:6"
navy,16,2,"2:15,3:1"
notice,16,3,"1:6,2:6,3:4"
politic,16,3,"1:1,2:7,3:8"
position,16,3,"1:1,2:9,3:6"
prefect,16,1,2:16
save,16,3,"1:1,2:5,3:10"
situation,16,2,"2:11,3:5"
soon,16,3,"1:2,2:12,3:2"
soul,16,2,"2:9,3:7"
trial,16,2,"1:10,3:6"
wonder,16,3,"1:5,2:7,3:4"
buy,15,3,"1:4,2:1,3:10"
carry,15,3,"1:3,2:5,3:7"
child,15,3,"1:6,2:4,3:5"
decide,15,3,"1:3,2:8,3:4"
draw,15,3,"1:1,2:2,3:12"
early,15,3,"1:4,2:6,3:5"
easily,15,3,"1:3,2:3,3:9"
election,15,2,"2:9,3:6"
field,15,3,"1:5,2:4,3:6"
gesture,15,2,"2:5,3:10"
hope,15,3,"1:3,2:6,3:6"
military,15,3,"1:2,2:11,3:2"
necessary,15,3,"1:4,2:9,3:2"
necessity,15,3,"1:3,2:8,3:4"
prepare,15,3,"1:5,2:6,3:4"
province,15,3,"1:1,2:5,3:9"
psychohistory,15,3,"1:12,2:2,3:1"
shrug,15,2,"2:4,3:11"
sir,15,3,"1:3,2:1,3:11"
soldier,15,3,"1:1,2:12,3:2"
sort,15,3,"1:2,2:5,3:8"
sudden,15,2,"2:5,3:10"
table,15,3,"1:4,2:9,3:2"
thoughtfully,15,2,"2:7,3:8"
advance,14,3,"1:4,2:4,3:6"
attempt,14,2,"2:6,3:8"
attend,14,3,"1:2,2:9,3:3"
clear,14,3,"1:3,2:6,3:5"
communication,14,2,"2:11,3:3"
copy,14,3,"1:6,2:7,3:1"
count,14,3,"1:1,2:6,3:7"
crowd,14,2,"2:7,3:7"
direct,14,3,"1:1,2:10,3:3"
edge,14,3,"1:3,2:4,3:7"
gadget,14,1,3:14
iron,14,2,"2:2,3:12"
meeting,14,3,"1:2,2:7,3:5"
mile,14,3,"1:9,2:2,3:3"
number,14,3,"1:4,2:2,3:8"
obvious,14,3,"1:1,2:9,3:4"
officer,14,3,"1:4,2:3,3:7"
publish,14,3,"1:9,2:4,3:1"
reason,14,3,"1:3,2:5,3:6"
require,14,3,"1:1,2:5,3:8"
respect,14,3,"1:1,2:9,3:4"
supply,14,3,"1:3,2:2,3:9"
support,14,3,"1:1,2:9,3:4"
surround,14,2,"2:11,3:3"
term,14,3,"1:2,2:3,3:9"
throne,14,1,2:14
wrong,14,3,"1:1,2:11,3:2"
afraid,13,3,"1:4,2:8,3:1"
arrive,13,3,"1:3,2:6,3:4"
battle,13,2,"2:8,3:5"
blind,13,3,"1:2,2:5,3:6"
build,13,3,"1:2,2:7,3:4"
cold,13,3,"1:1,2:5,3:7"
cry,13,3,"1:3,2:9,3:1"
dead,13,2,"2:8,3:5"
demand,13,3,"1:3,2:8,3:2"
destroy,13,3,"1:3,2:3,3:7"
expect,13,3,"1:1,2:7,3:5"
father,13,3,"1:1,2:4,3:8"
gently,13,3,"1:1,2:6,3:6"
glow,13,2,"1:4,3:9"
home,13,3,"1:1,2:5,3:7"
increase,13,3,"1:4,2:5,3:4"
indicate,13,3,"1:2,2:7,3:4"
intend,13,3,"1:5,2:7,3:1"
job,13,3,"1:2,2:4,3:7"
join,13,3,"1:4,2:2,3:7"
lead,13,3,"1:2,2:6,3:5"
low,13,3,"1:3,2:3,3:7"
maybe,13,2,"2:2,3:11"
mouth,13,3,"1:2,2:6,3:5"
note,13,3,"1:3,2:8,3:2"
paper,13,3,"1:3,2:8,3:2"
piece,13,3,"1:1,2:4,3:8"
population,13,3,"1:4,2:7,3:2"
probably,13,3,"1:1,2:8,3:4"
psychologist,13,2,"2:12,3:1"
real,13,3,"1:1,2:7,3:5"
regent,13,1,2:13
religious,13,2,"2:3,3:10"
report,13,3,"1:2,2:2,3:9"
secret,13,3,"1:2,2:3,3:8"
shield,13,2,"2:1,3:12"
show,13,3,"1:3,2:4,3:6"
simply,13,2,"2:7,3:6"
threat,13,3,"1:1,2:5,3:7"
today,13,3,"1:3,2:6,3:4"
transmuter,13,1,3:13
trip,13,3,"1:6,2:3,3:4"
truth,13,3,"1:7,2:2,3:4"
vast,13,3,"1:7,2:4,3:2"
visit,13,4,"1:2,2:6,3:4,4:1"
able,12,3,"1:3,2:6,3:3"
blaze,12,3,"1:2,2:5,3:5"
body,12,3,"1:2,2:4,3:6"
difficult,12,3,"1:2,2:6,3:4"
ear,12,3,"1:1,2:3,3:8"
education,12,2,"2:1,3:11"
encyclopedia,12,3,"1:1,2:10,3:1"
fiction,12,2,"1:11,3:1"
friend,12,3,"1:2,2:2,3:8"
frown,12,2,"2:9,3:3"
grandfather,12,3,"1:1,2:6,3:5"
huge,12,3,"1:2,2:5,3:5"
immediately,12,3,"1:1,2:9,3:2"
important,12,3,"1:1,2:6,3:5"
interesting,12,2,"2:9,3:3"
length,12,3,"1:4,2:3,3:5"
maintain,12,3,"1:1,2:3,3:8"
manage,12,3,"1:3,2:5,3:4"
mark,12,3,"1:2,2:5,3:5"
motion,12,3,"1:4,2:7,3:1"
move,12,3,"1:4,2:2,3:6"
near,12,3,"1:3,2:3,3:6"
nose,12,3,"1:1,2:7,3:4"
palace,12,3,"1:1,2:9,3:2"
party,12,2,"2:8,3:4"
path,12,2,"2:10,3:2"
possible,12,3,"1:4,2:5,3:3"
project,12,2,"1:9,2:3"
protect,12,2,"2:6,3:6"
remove,12,3,"1:3,2:6,3:3"
ruin,12,3,"1:4,2:2,3:6"
ruler,12,2,"2:1,3:11"
self,12,2,"2:6,3:6"
shoulder,12,3,"1:1,2:3,3:8"
strange,12,2,"2:6,3:6"
sub,12,3,"1:1,2:8,3:3"
succeed,12,3,"1:2,2:2,3:8"
temple,12,2,"2:10,3:2"
travel,12,3,"1:8,2:3,3:1"
trouble,12,3,"1:4,2:4,3:4"
admiral,11,2,"2:5,3:6"
appearance,11,3,"1:4,2:4,3:3"
apply,11,3,"1:4,2:5,3:2"
base,11,2,"2:7,3:4"
campaign,11,2,"2:7,3:4"
capital,11,2,"2:4,3:7"
carefully,11,3,"1:3,2:3,3:5"
contain,11,3,"1:3,2:3,3:5"
conversation,11,3,"1:7,2:1,3:3"
dangerous,11,2,"2:4,3:7"
destruction,11,3,"1:8,2:2,3:1"
different,11,3,"1:2,2:6,3:3"
factory,11,2,"2:2,3:9"
fade,11,3,"1:1,2:4,3:6"
fire,11,3,"1:1,2:6,3:4"
foreign,11,3,"1:1,2:3,3:7"
free,11,3,"1:1,2:3,3:7"
generator,11,2,"1:1,3:10"
glass,11,2,"2:8,3:3"
honor,11,2,"2:2,3:9"
impossible,11,3,"1:2,2:2,3:7"
kill,11,3,"1:1,2:4,3:6"
late,11,2,"1:3,2:8"
make,11,2,"2:5,3:6"
opinion,11,3,"1:4,2:4,3:3"
personal,11,3,"1:3,2:4,3:4"
promise,11,3,"1:3,2:2,3:6"
public,11,3,"1:2,2:4,3:5"
red,11,3,"1:1,2:3,3:7"
refuse,11,3,"1:1,2:6,3:4"
revolt,11,3,"1:3,2:6,3:2"
rich,11,3,"1:1,2:2,3:8"
shout,11,2,"2:4,3:7"
sight,11,3,"1:6,2:4,3:1"
spot,11,3,"1:3,2:5,3:3"
stir,11,3,"1:1,2:5,3:5"
strike,11,2,"2:5,3:6"
suggest,11,3,"1:5,2:3,3:3"
uncle,11,1,2:11
violence,11,1,2:11
window,11,3,"1:2,2:6,3:3"
ahead,10,3,"1:2,2:5,3:3"
approach,10,3,"1:1,2:2,3:7"
beam,10,3,"1:3,2:4,3:3"
beginning,10,3,"1:5,2:3,3:2"
black,10,3,"1:1,2:4,3:5"
blood,10,2,"2:3,3:7"
boy,10,3,"1:3,2:4,3:3"
capable,10,2,"2:5,3:5"
contract,10,2,"1:9,3:1"
danger,10,2,"2:2,3:8"
deep,10,3,"1:1,2:4,3:5"
deny,10,3,"1:1,2:7,3:2"
device,10,3,"1:2,2:1,3:7"
devil,10,2,"2:8,3:2"
discussion,10,2,"2:8,3:2"
drive,10,3,"1:1,2:6,3:3"
economic,10,3,"1:3,2:1,3:6"
economy,10,2,"2:2,3:8"
effort,10,3,"1:1,2:5,3:4"
emperor,10,3,"1:1,2:5,3:4"
entire,10,2,"2:5,3:5"
evil,10,2,"1:1,3:9"
fashion,10,3,"1:1,2:5,3:4"
final,10,3,"1:3,2:3,3:4"
generation,10,3,"1:5,2:2,3:3"
hair,10,3,"1:1,2:4,3:5"
holy,10,2,"2:4,3:6"
individual,10,3,"1:4,2:1,3:5"
item,10,2,"1:3,3:7"
lay,10,3,"1:1,2:3,3:6"
learn,10,3,"1:2,2:5,3:3"
left,10,3,"1:1,2:6,3:3"
lie,10,3,"1:3,2:4,3:3"
mention,10,3,"1:3,2:2,3:5"
mere,10,3,"1:2,2:4,3:4"
minor,10,3,"1:2,2:6,3:2"
naturally,10,3,"1:2,2:4,3:4"
night,10,3,"1:4,2:4,3:2"
occasion,10,2,"2:7,3:3"
official,10,2,"2:4,3:6"
page,10,2,"1:5,2:5"
period,10,3,"1:4,2:3,3:3"
person,10,3,"1:1,2:2,3:7"
political,10,3,"1:1,2:3,3:6"
prevent,10,3,"1:4,2:3,3:3"
priesthood,10,2,"2:6,3:4"
private,10,3,"1:1,2:2,3:7"
probability,10,3,"1:8,2:1,3:1"
prosecution,10,1,3:10
prosperity,10,2,"2:1,3:9"
psychology,10,2,"2:8,3:2"
quickly,10,3,"1:3,2:1,3:6"
repeat,10,3,"1:3,2:3,3:4"
safe,10,2,"2:4,3:6"
sale,10,1,3:10
school,10,3,"1:1,2:2,3:7"
sheet,10,3,"1:1,2:3,3:6"
solution,10,2,"2:8,3:2"
speech,10,3,"1:2,2:4,3:4"
spirit,10,2,"2:7,3:3"
spread,10,3,"1:3,2:1,3:6"
station,10,1,3:10
stretch,10,3,"1:4,2:3,3:3"
suffer,10,3,"1:1,2:2,3:7"
suit,10,3,"1:2,2:5,3:3"
sun,10,3,"1:4,2:2,3:4"
technique,10,3,"1:1,2:3,3:6"
thick,10,3,"1:2,2:3,3:5"
treaty,10,1,2:10
trick,10,2,"2:3,3:7"
twist,10,3,"1:2,2:5,3:3"
wall,10,3,"1:4,2:2,3:4"
absolute,9,2,"2:5,3:4"
account,9,3,"1:4,2:4,3:1"
affair,9,2,"2:7,3:2"
agree,9,2,"2:4,3:5"
alternative,9,3,"1:1,2:3,3:5"
arrange,9,3,"1:4,2:1,3:4"
arrest,9,3,"1:2,2:3,3:4"
attention,9,3,"1:4,2:3,3:2"
aura,9,1,2:9
blow,9,2,"2:8,3:1"
bribe,9,2,"2:2,3:7"
claim,9,3,"1:3,2:1,3:5"
considerably,9,2,"2:5,3:4"
dark,9,3,"1:2,2:3,3:4"
decade,9,3,"1:5,2:3,3:1"
decay,9,3,"1:3,2:2,3:4"
describe,9,3,"1:2,2:3,3:4"
editor,9,1,1:9
estate,9,2,"2:5,3:4"
exchange,9,2,"2:3,3:6"
exile,9,2,"1:6,3:3"
expression,9,2,"2:5,3:4"
family,9,2,"1:5,3:4"
finally,9,2,"1:7,3:2"
fine,9,3,"1:1,2:4,3:4"
fleet,9,3,"1:1,2:5,3:3"
fly,9,3,"1:1,2:4,3:4"
forward,9,3,"1:1,2:2,3:6"
general,9,3,"1:1,2:3,3:5"
group,9,3,"1:3,2:3,3:3"
instant,9,3,"1:4,2:3,3:2"
level,9,3,"1:3,2:4,3:2"
mass,9,3,"1:1,2:2,3:6"
meaningless,9,3,"1:1,2:7,3:1"
miss,9,2,"1:1,3:8"
murder,9,2,"1:1,3:8"
nature,9,3,"1:3,2:3,3:3"
nice,9,3,"1:1,2:7,3:1"
notion,9,3,"1:1,2:5,3:3"
one,9,2,"2:3,3:6"
original,9,3,"1:1,2:4,3:4"
pick,9,2,"1:5,3:4"
plot,9,2,"1:6,3:3"
powerful,9,2,"2:6,3:3"
predict,9,2,"1:8,2:1"
previous,9,2,"2:3,3:6"
proceed,9,3,"1:3,2:3,3:3"
prove,9,3,"1:2,2:3,3:4"
quarter,9,3,"1:1,2:2,3:6"
remark,9,2,"2:6,3:3"
round,9,2,"2:6,3:3"
shoot,9,2,"2:5,3:4"
spaceship,9,3,"1:1,2:3,3:5"
study,9,3,"1:1,2:6,3:2"
surely,9,3,"1:3,2:1,3:5"
throat,9,3,"1:2,2:4,3:3"
tiny,9,3,"1:1,2:3,3:5"
training,9,3,"1:1,2:5,3:3"
trap,9,3,"1:2,2:1,3:6"
trust,9,2,"2:4,3:5"
useless,9,3,"1:1,2:1,3:7"
value,9,2,"2:5,3:4"
volume,9,3,"1:3,2:5,3:1"
warn,9,3,"1:1,2:3,3:5"
whisper,9,3,"1:2,2:2,3:5"
aim,8,2,"2:4,3:4"
analysis,8,2,"1:1,2:7"
army,8,3,"1:3,2:4,3:1"
attitude,8,2,"2:7,3:1"
bare,8,3,"1:1,2:2,3:5"
blessing,8,2,"2:6,3:2"
cease,8,3,"1:2,2:5,3:1"
coldly,8,2,"2:2,3:6"
completely,8,3,"1:2,2:3,3:3"
compromise,8,2,"2:3,3:5"
credit,8,3,"1:1,2:3,3:4"
declare,8,3,"1:1,2:6,3:1"
development,8,3,"1:4,2:2,3:2"
dry,8,3,"1:2,2:5,3:1"
effect,8,3,"1:3,2:3,3:2"
eminence,8,2,"2:7,3:1"
escape,8,3,"1:1,2:3,3:4"
eventually,8,3,"1:2,2:2,3:4"
eyebrow,8,2,"2:4,3:4"
foresee,8,2,"2:5,3:3"
forever,8,3,"1:4,2:2,3:2"
freedom,8,2,"2:7,3:1"
glance,8,2,"2:6,3:2"
gray,8,3,"1:3,2:2,3:3"
heavy,8,3,"1:1,2:1,3:6"
house,8,1,3:8
impatiently,8,2,"2:5,3:3"
importance,8,2,"2:5,3:3"
internal,8,3,"1:1,2:6,3:1"
interrupt,8,2,"1:2,2:6"
involve,8,3,"1:2,2:2,3:4"
kind,8,3,"1:2,2:4,3:2"
leader,8,2,"2:5,3:3"
likely,8,2,"2:4,3:4"
locate,8,3,"1:2,2:2,3:4"
mathematic,8,1,1:8
method,8,3,"1:1,2:4,3:3"
moral,8,3,"1:1,2:3,3:4"
nation,8,2,"2:2,3:6"
noble,8,2,"2:6,3:2"
nucleic,8,1,3:8
office,8,3,"1:3,2:1,3:4"
percent,8,3,"1:1,2:3,3:4"
physical,8,3,"1:1,2:4,3:3"
pocket,8,3,"1:2,2:4,3:2"
possess,8,3,"1:2,2:3,3:3"
pull,8,3,"1:2,2:2,3:4"
ready,8,2,"2:6,3:2"
rebel,8,2,"2:1,3:7"
rebellion,8,2,"2:1,3:7"
record,8,2,"2:5,3:3"
refer,8,3,"1:5,2:2,3:1"
relax,8,2,"2:3,3:5"
representative,8,2,"2:7,3:1"
result,8,3,"1:2,2:5,3:1"
sake,8,3,"1:1,2:2,3:5"
scientist,8,1,2:8
secretary,8,1,3:8
sergeant,8,1,3:8
shift,8,2,"2:2,3:6"
shortly,8,1,3:8
silent,8,2,"2:5,3:3"
source,8,2,"2:3,3:5"
special,8,3,"1:1,2:5,3:2"
spring,8,3,"1:3,2:3,3:2"
square,8,3,"1:2,2:2,3:4"
straight,8,3,"1:1,2:4,3:3"
sufficient,8,2,"2:2,3:6"
sweep,8,3,"1:1,2:1,3:6"
theory,8,3,"1:1,2:5,3:2"
title,8,3,"1:5,2:2,3:1"
tonight,8,3,"1:1,2:3,3:4"
train,8,3,"1:2,2:5,3:1"
uncertain,8,3,"1:1,2:6,3:1"
undoubtedly,8,3,"1:2,2:4,3:2"
upward,8,3,"1:3,2:1,3:4"
walk,8,2,"1:3,3:5"
wave,8,3,"1:2,2:4,3:2"
wieni,8,1,2:8
wild,8,2,"2:2,3:6"
worry,8,2,"2:6,3:2"
accord,7,2,"2:4,3:3"
actually,7,3,"1:2,2:4,3:1"
agreement,7,3,"1:2,2:1,3:4"
alive,7,3,"1:2,2:1,3:4"
ambassador,7,1,2:7
ancestor,7,1,3:7
apart,7,3,"1:2,2:1,3:4"
aside,7,3,"1:1,2:2,3:4"
atmosphere,7,3,"1:3,2:1,3:3"
audience,7,3,"1:4,2:1,3:2"
barbarian,7,2,"2:3,3:4"
big,7,3,"1:1,2:3,3:3"
blue,7,3,"1:3,2:2,3:2"
