word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
stars,star,NOUN,2,1,Stars,2.0,False,458
bright,bright,ADJ,2,1,Stars,2.0,False,459
plans,plan,NOUN,2,2,Empty; Tomorrow,1.0,False,460
somebody,somebody,PRON,2,2,Empty; Loud and Clear,1.0,False,461
seen,see,VERB,2,2,Daffodil Lament; Stars,1.0,False,462
took,take,VERB,2,2,I Just Shot John Lennon; Twenty One,1.0,False,463
happening,happen,VERB,2,2,The Icicle Melts; Twenty One,1.0,False,464
these,these,DET,2,2,Daffodil Lament; Dreaming My Dreams,1.0,True,465
start,start,VERB,2,2,Daffodil Lament; Wanted,1.0,False,466
lightning,lightning,NOUN,2,1,Daffodil Lament,2.0,False,467
sell,sell,VERB,2,1,I’m Still Remembering,2.0,False,468
insane,insane,ADJ,2,1,I’m Still Remembering,2.0,False,469
wife,wife,NOUN,2,2,I’m Still Remembering; Loud and Clear,1.0,False,470
message,message,NOUN,2,1,Wake Up and Smell the Coffee,2.0,False,471
clothes,clothe,NOUN,2,1,In the End,2.0,False,472
yesterday,yesterday,NOUN,2,1,I’m Still Remembering,2.0,False,473
cold,cold,ADJ,2,1,I’m Still Remembering,2.0,False,474
came,come,VERB,2,2,Dreams; Sunday,1.0,False,475
changin,changin,ADJ,2,1,Dreams,2.0,False,476
possible,possible,ADJ,2,1,Dreams,2.0,False,477
felt,feel,VERB,2,2,Dreams; Waltzing Back,1.0,False,478
feelin,feelin,NOUN,2,2,Daffodil Lament; Dreams,1.0,False,479
red,red,ADJ,2,1,Schizophrenic Playboy,2.0,False,480
curls,curl,VERB,2,1,Schizophrenic Playboy,2.0,False,481
above,above,ADP,2,2,Just My Imagination; When You’re Gone,1.0,True,482
helpless,helpless,ADJ,2,1,When You’re Gone,2.0,False,483
complex,complex,NOUN,2,1,When You’re Gone,2.0,False,484
itude,-itude,NOUN,2,1,Still Can’t...,2.0,False,485
knows,know,VERB,2,2,Schizophrenic Playboy; Still Can’t...,1.0,False,486
totally,totally,ADV,2,2,Animal Instinct; Dreams,1.0,False,487
onto,onto,ADP,2,1,When You’re Gone,2.0,True,488
recognize,recognize,VERB,2,1,Still Can’t...,2.0,False,489
apologize,apologize,VERB,2,1,Still Can’t...,2.0,False,490
laughin,laughin,ADJ,2,1,Still Can’t...,2.0,False,491
tellin,tellin,PROPN,2,1,Still Can’t...,2.0,False,492
everyone,everyone,PRON,2,1,Still Can’t...,2.0,True,493
beds,bed,NOUN,2,2,Bosnia; Salvation,1.0,False,494
heads,head,NOUN,2,2,Bosnia; Salvation,1.0,False,495
clear,clear,ADJ,2,2,I Can’t Be With You; Loud and Clear,1.0,False,496
courage,courage,NOUN,2,1,Yeats’ Grave,2.0,False,497
equal,equal,ADJ,2,1,Yeats’ Grave,2.0,False,498
heroin,heroin,ADJ,2,1,Salvation,2.0,False,499
doooo,doooo,VERB,2,1,Salvation,2.0,False,500
sleepless,sleepless,ADJ,2,1,Salvation,2.0,False,501
nights,night,NOUN,2,1,Salvation,2.0,False,502
most,most,ADV,2,2,Hollywood; Yeats’ Grave,1.0,True,503
blame,blame,VERB,2,1,Yeats’ Grave,2.0,False,504
bout,'bout,ADP,2,1,Not Sorry,2.0,False,505
forsaken,forsake,VERB,2,1,Not Sorry,2.0,False,506
thee,thee,PRON,2,1,Not Sorry,2.0,False,507
selfish,selfish,ADJ,2,1,Not Sorry,2.0,False,508
doin,do,ADJ,2,1,Not Sorry,2.0,False,509
realize,realize,VERB,2,1,Not Sorry,2.0,False,510
detest,det,ADJ,2,1,Not Sorry,2.0,False,511
walking,walk,VERB,2,2,How; Stars,1.0,False,512
fodder,fodder,NOUN,2,1,Ode to My Family,2.0,False,513
turn,turn,VERB,2,2,Empty; Ode to My Family,1.0,False,514
notice,notice,VERB,2,2,Daffodil Lament; Ode to My Family,1.0,False,515
unhappiness,unhappiness,PROPN,2,1,Ode to My Family,2.0,False,516
damn,damn,NOUN,2,1,Ode to My Family,2.0,False,517
raised,raise,VERB,2,1,Ode to My Family,2.0,False,518
than,than,SCONJ,2,2,Free to Decide; Ode to My Family,1.0,True,519
spinnin,spinnin,ADJ,2,1,Sunday,2.0,False,520
feet,foot,NOUN,2,1,Sunday,2.0,False,521
woah,woah,PROPN,2,1,Sunday,2.0,False,522
simple,simple,ADJ,2,1,When You’re Gone,2.0,False,523
carry,carry,VERB,2,1,When You’re Gone,2.0,False,524
sinking,sink,VERB,2,1,When You’re Gone,2.0,False,525
our,our,PRON,2,1,Bosnia,2.0,True,526
everywhere,everywhere,ADV,2,2,Loud and Clear; Ode to My Family,1.0,True,527
often,often,ADV,2,1,Fee Fi Fo,2.0,True,528
which,which,PRON,2,1,Put Me Down,2.0,True,529
forgive,forgive,VERB,2,1,Put Me Down,2.0,False,530
heaven,heaven,PROPN,2,1,Why,2.0,False,531
crossroads,crossroad,NOUN,2,1,Why,2.0,False,532
insolent,insolent,ADJ,2,1,Pretty,2.0,False,533
wherever,wherever,SCONJ,2,1,I Will Always,2.0,True,534
dwelling,dwell,VERB,2,1,You and Me,2.0,False,535
happiness,happiness,NOUN,2,1,You and Me,2.0,False,536
gift,gift,NOUN,2,1,You and Me,2.0,False,537
purity,purity,NOUN,2,1,You and Me,2.0,False,538
aah,aah,PROPN,2,1,You and Me,2.0,False,539
cared,care,VERB,2,2,I Just Shot John Lennon; You and Me,1.0,False,540
writing,write,VERB,2,2,Desperate Andy; Yeats’ Grave,1.0,False,541
paper,paper,NOUN,2,2,Desperate Andy; The Icicle Melts,1.0,False,542
thinking,think,VERB,2,2,Free to Decide; I Can’t Be With You,1.0,False,543
feeling,feel,VERB,2,2,Animal Instinct; Why,1.0,False,544
freaks,freak,VERB,2,1,Animal Instinct,2.0,False,545
doubt,doubt,NOUN,2,1,Animal Instinct,2.0,False,546
obscure,obscure,PROPN,2,1,Fee Fi Fo,2.0,False,547
satisfaction,satisfaction,NOUN,2,1,Fee Fi Fo,2.0,False,548
vile,vile,ADJ,2,1,Fee Fi Fo,2.0,False,549
yea,yea,PROPN,2,1,Fee Fi Fo,2.0,False,550
bedroom,bedroom,NOUN,2,1,Fee Fi Fo,2.0,False,551
smells,smell,VERB,2,1,Fee Fi Fo,2.0,False,552
sick,sick,ADJ,2,1,Fee Fi Fo,2.0,False,553
touch,touch,VERB,2,1,Fee Fi Fo,2.0,False,554
innocent,innocent,ADJ,2,1,Fee Fi Fo,2.0,False,555
pure,pure,ADJ,2,1,Fee Fi Fo,2.0,False,556
boils,boil,VERB,2,1,Disappointment,2.0,False,557
fled,flee,VERB,2,1,Disappointment,2.0,False,558
waitin,waitin,PROPN,2,1,Everything I Said,2.0,False,559
tired,tired,ADJ,2,1,Everything I Said,2.0,False,560
maybe,maybe,ADV,2,2,Promises; Still Can’t...,1.0,False,561
closet,closet,NOUN,2,2,Desperate Andy; Promises,1.0,False,562
those,those,DET,2,1,Salvation,2.0,True,563
higher,high,ADJ,2,1,Disappointment,2.0,False,564
anyway,anyway,ADV,2,2,Promises; Yeats’ Grave,1.0,True,565
taught,teach,VERB,2,2,Promises; Yeats’ Grave,1.0,False,566
rest,rest,NOUN,2,2,Disappointment; I Will Always,1.0,False,567
beside,beside,ADP,2,1,I Will Always,2.0,True,568
tainted,taint,VERB,2,2,Disappointment; I’m Still Remembering,1.0,False,569
harder,hard,ADJ,2,1,Disappointment,2.0,False,570
hit,hit,VERB,2,1,Just My Imagination,2.0,False,571
town,town,NOUN,2,1,Just My Imagination,2.0,False,572
friday,friday,PROPN,2,1,Just My Imagination,2.0,False,573
until,until,ADP,2,1,Just My Imagination,2.0,True,574
sunday,sunday,PROPN,2,1,Just My Imagination,2.0,False,575
cure,cure,NOUN,2,1,Wake Me When It’s Over,2.0,False,576
eating,eat,VERB,2,1,Wake Me When It’s Over,2.0,False,577
cancer,cancer,NOUN,2,1,Wake Me When It’s Over,2.0,False,578
killing,kill,VERB,2,1,Wake Me When It’s Over,2.0,False,579
forget,forget,VERB,2,2,No Need to Argue; Wake Me When It’s Over,1.0,False,580
many,many,ADJ,2,2,Tomorrow; Wanted,1.0,True,581
living,living,NOUN,2,2,No Need to Argue; Wake Me When It’s Over,1.0,False,582
armchair,armchair,NOUN,2,2,No Need to Argue; Wanted,1.0,False,583
work,work,VERB,2,2,No Need to Argue; Wanted,1.0,False,584
recall,recall,VERB,2,1,All Over Now,2.0,False,585
spend,spend,VERB,2,1,Tomorrow,2.0,False,586
upon,upon,SCONJ,2,2,Just My Imagination; Yeats’ Grave,1.0,True,587
evolution,evolution,NOUN,2,1,Analyse,2.0,False,588
fantasise,fantasise,PROPN,2,1,Analyse,2.0,False,589
hotel,hotel,NOUN,2,1,All Over Now,2.0,False,590
london,london,PROPN,2,1,All Over Now,2.0,False,591
afraid,afraid,ADJ,2,1,All Over Now,2.0,False,592
truth,truth,NOUN,2,1,All Over Now,2.0,False,593
breathe,breathe,VERB,2,1,Analyse,2.0,False,594
wide,wide,ADV,2,1,Analyse,2.0,False,595
opened,open,VERB,2,1,Analyse,2.0,False,596
beauty,beauty,NOUN,2,1,Analyse,2.0,False,597
paralyse,paralyse,VERB,2,1,Analyse,2.0,False,598
ready,ready,ADJ,2,1,I Still Do,2.0,False,599
future,future,NOUN,2,1,I Still Do,2.0,False,600
holdin,holdin,PROPN,2,2,Daffodil Lament; Everything I Said,1.0,False,601
laid,lay,VERB,2,2,Daffodil Lament; Desperate Andy,1.0,False,602
deranged,derange,VERB,2,1,Loud and Clear,2.0,False,603
yourself,yourself,PRON,2,1,Loud and Clear,2.0,True,604
danger,danger,NOUN,2,1,Loud and Clear,2.0,False,605
hangs,hang,VERB,2,2,Zombie; Zombie (Acoustic Version),1.0,False,606
lowly,lowly,ADJ,2,2,Zombie; Zombie (Acoustic Version),1.0,False,607
slowly,slowly,ADV,2,2,Zombie; Zombie (Acoustic Version),1.0,False,608
family,family,NOUN,2,2,Zombie; Zombie (Acoustic Version),1.0,False,609
high,high,ADJ,2,1,Desperate Andy,2.0,False,610
cryin,cryin,ADJ,2,2,Zombie; Zombie (Acoustic Version),1.0,False,611
causes,cause,VERB,2,2,Zombie; Zombie (Acoustic Version),1.0,False,612
old,old,ADJ,2,2,Zombie; Zombie (Acoustic Version),1.0,False,613
theme,theme,NOUN,2,2,Zombie; Zombie (Acoustic Version),1.0,False,614
burn,burn,VERB,2,2,Linger; Promises,1.0,False,615
attitude,attitude,NOUN,2,2,Linger; Still Can’t...,1.0,False,616
tearing,tear,VERB,2,2,Linger; Promises,1.0,False,617
apart,apart,ADV,2,2,Linger; Wanted,1.0,False,618
us,we,PRON,2,1,Stars,2.0,True,619
pillow,pillow,NOUN,1,1,Daffodil Lament,1.0,False,620
presence,presence,NOUN,1,1,I’m Still Remembering,1.0,False,621
j.f.k,j.f.k,PROPN,1,1,I’m Still Remembering,1.0,False,622
saintly,saintly,ADV,1,1,I’m Still Remembering,1.0,False,623
fearful,fearful,ADJ,1,1,I Just Shot John Lennon,1.0,False,624
december,december,PROPN,1,1,I Just Shot John Lennon,1.0,False,625
returning,return,VERB,1,1,I Just Shot John Lennon,1.0,False,626
studio,studio,NOUN,1,1,I Just Shot John Lennon,1.0,False,627
perceptively,perceptively,ADV,1,1,I Just Shot John Lennon,1.0,False,628
nice,nice,ADJ,1,1,I Just Shot John Lennon,1.0,False,629
paid,pay,VERB,1,1,I Just Shot John Lennon,1.0,False,630
price,price,NOUN,1,1,I Just Shot John Lennon,1.0,False,631
smith,smith,PROPN,1,1,I Just Shot John Lennon,1.0,False,632
wesson,wesson,PROPN,1,1,I Just Shot John Lennon,1.0,False,633
longer,long,ADV,1,1,I Just Shot John Lennon,1.0,False,634
debate,debate,NOUN,1,1,I Just Shot John Lennon,1.0,False,635
fade,fade,VERB,1,1,Linger,1.0,False,636
being,be,AUX,1,1,Linger,1.0,True,637
rude,rude,ADJ,1,1,Linger,1.0,False,638
ruinin,ruinin,ADJ,1,1,Linger,1.0,False,639
honey,honey,NOUN,1,1,Linger,1.0,False,640
holding,hold,VERB,1,1,Linger,1.0,False,641
dyin,dyin,ADJ,1,1,Zombie,1.0,False,642
mm,mm,PROPN,1,1,Linger,1.0,False,643
biker,biker,NOUN,1,1,Desperate Andy,1.0,False,644
bsa,bsa,PROPN,1,1,Desperate Andy,1.0,False,645
collect,collect,VERB,1,1,Desperate Andy,1.0,False,646
alive,alive,ADJ,1,1,Loud and Clear,1.0,False,647
word,word,NOUN,1,1,Desperate Andy,1.0,False,648
narrow,narrow,ADJ,1,1,Free to Decide,1.0,False,649
distracted,distracted,ADJ,1,1,Free to Decide,1.0,False,650
strife,strife,NOUN,1,1,Empty,1.0,False,651
seeking,seek,VERB,1,1,Empty,1.0,False,652
lights,light,NOUN,1,1,Empty,1.0,False,653
prayer,prayer,NOUN,1,1,Empty,1.0,False,654
identity,identity,NOUN,1,1,Empty,1.0,False,655
perspective,perspective,NOUN,1,1,Dreaming My Dreams,1.0,False,656
looked,look,VERB,1,1,Daffodil Lament,1.0,False,657
worth,worth,ADJ,1,1,Free to Decide,1.0,False,658
choose,choose,VERB,1,1,Free to Decide,1.0,False,659
dwell,dwell,VERB,1,1,Free to Decide,1.0,False,660
harassment,harassment,NOUN,1,1,Free to Decide,1.0,False,661
forte,forte,NOUN,1,1,Free to Decide,1.0,False,662
war,war,NOUN,1,1,Free to Decide,1.0,False,663
russia,russia,PROPN,1,1,Free to Decide,1.0,False,664
top,top,NOUN,1,1,I’m Still Remembering,1.0,True,665
good,good,ADJ,1,1,I’m Still Remembering,1.0,False,666
kurt,kurt,PROPN,1,1,I’m Still Remembering,1.0,False,667
dandy,dandy,ADJ,1,1,Desperate Andy,1.0,False,668
sleep,sleep,VERB,1,1,Daffodil Lament,1.0,False,669
thunder,thunder,NOUN,1,1,Daffodil Lament,1.0,False,670
disguise,disguise,NOUN,1,1,Daffodil Lament,1.0,False,671
dismay,dismay,NOUN,1,1,Daffodil Lament,1.0,False,672
became,become,VERB,1,1,I’m Still Remembering,1.0,True,673
pain,pain,NOUN,1,1,I’m Still Remembering,1.0,False,674
games,game,NOUN,1,1,I’m Still Remembering,1.0,False,675
reverse,reverse,ADJ,1,1,I’m Still Remembering,1.0,False,676
psychology,psychology,NOUN,1,1,I’m Still Remembering,1.0,False,677
changd,changd,NOUN,1,1,I’m Still Remembering,1.0,False,678
cream,cream,NOUN,1,1,I’m Still Remembering,1.0,False,679
rise,rise,VERB,1,1,I’m Still Remembering,1.0,False,680
vows,vow,NOUN,1,1,Promises,1.0,False,681
matter,matter,VERB,1,1,Promises,1.0,False,682
prophetic,prophetic,ADJ,1,1,Promises,1.0,False,683
preaching,preaching,NOUN,1,1,Promises,1.0,False,684
throwing,throw,VERB,1,1,Promises,1.0,False,685
ourselves,ourselves,PRON,1,1,Promises,1.0,True,686
cobwebs,cobwebs,NOUN,1,1,Promises,1.0,False,687
doing,do,VERB,1,1,Salvation,1.0,True,688
trusted,trust,VERB,1,1,Ridiculous Thoughts,1.0,False,689
fun,fun,NOUN,1,1,Ridiculous Thoughts,1.0,False,690
sake,sake,NOUN,1,1,I Will Always,1.0,False,691
needed,need,VERB,1,1,I Will Always,1.0,False,692
piteous,piteous,ADJ,1,1,Disappointment,1.0,False,693
hideous,hideous,ADJ,1,1,Disappointment,1.0,False,694
deserve,deserve,VERB,1,1,Promises,1.0,False,695
eternal,eternal,ADJ,1,1,Promises,1.0,False,696
shine,shine,VERB,1,1,Waltzing Back,1.0,False,697
killed,kill,VERB,1,1,Wake Me When It’s Over,1.0,False,698
yet,yet,ADV,1,1,Wake Me When It’s Over,1.0,True,699
exist,exist,VERB,1,1,Wake Me When It’s Over,1.0,False,700
scream,scream,VERB,1,1,Wake Me When It’s Over,1.0,False,701
persist,persist,VERB,1,1,Wake Me When It’s Over,1.0,False,702
entrapped,entrap,VERB,1,1,Wake Me When It’s Over,1.0,False,703
along,along,ADP,1,1,Ridiculous Thoughts,1.0,True,704
ask,ask,VERB,1,1,Tomorrow,1.0,False,705
questions,question,NOUN,1,1,Tomorrow,1.0,False,706
conclusions,conclusion,NOUN,1,1,Tomorrow,1.0,False,707
waltzin,waltzin,NOUN,1,1,Waltzing Back,1.0,False,708
turnin,turnin,PROPN,1,1,Waltzing Back,1.0,False,709
light,light,PROPN,1,1,Waltzing Back,1.0,False,710
wished,wish,VERB,1,1,Waltzing Back,1.0,False,711
line,line,NOUN,1,1,Waltzing Back,1.0,False,712
loved,love,VERB,1,1,I Can’t Be With You,1.0,False,713
farewell,farewell,ADJ,1,1,I Can’t Be With You,1.0,False,714
shoulder,shoulder,NOUN,1,1,I Can’t Be With You,1.0,False,715
maud,maud,PROPN,1,1,Yeats’ Grave,1.0,False,716
gonne,gonne,PROPN,1,1,Yeats’ Grave,1.0,False,717
macbride,macbride,PROPN,1,1,Yeats’ Grave,1.0,False,718
isle,isle,NOUN,1,1,Yeats’ Grave,1.0,False,719
innisfree,innisfree,PROPN,1,1,Yeats’ Grave,1.0,False,720
insecurity,insecurity,NOUN,1,1,Fee Fi Fo,1.0,False,721
having,have,VERB,1,1,Animal Instinct,1.0,False,722
cup,cup,NOUN,1,1,Animal Instinct,1.0,False,723
tea,tea,NOUN,1,1,Animal Instinct,1.0,False,724
depressed,depressed,ADJ,1,1,Animal Instinct,1.0,False,725
utterly,utterly,ADV,1,1,Animal Instinct,1.0,False,726
stressed,stress,VERB,1,1,Animal Instinct,1.0,False,727
making,make,VERB,1,1,I Can’t Be With You,1.0,False,728
last,last,VERB,1,1,Wake Me When It’s Over,1.0,True,729
swallowing,swallow,VERB,1,1,Wake Me When It’s Over,1.0,False,730
pride,pride,NOUN,1,1,Wake Me When It’s Over,1.0,False,731
fee,fee,ADP,1,1,Fee Fi Fo,1.0,False,732
fi,fi,NOUN,1,1,Fee Fi Fo,1.0,False,733
fo,fo,INTJ,1,1,Fee Fi Fo,1.0,False,734
ruin,ruin,VERB,1,1,Fee Fi Fo,1.0,False,735
sitting,sit,VERB,1,1,Fee Fi Fo,1.0,False,736
lines,line,NOUN,1,1,Salvation,1.0,False,737
inject,inject,VERB,1,1,Salvation,1.0,False,738
threw,throw,VERB,1,1,Disappointment,1.0,False,739
lingers,linger,VERB,1,1,Everything I Said,1.0,False,740
kept,keep,VERB,1,1,Just My Imagination,1.0,False,741
past,past,NOUN,1,1,Wake Me When It’s Over,1.0,False,742
difficult,difficult,ADJ,1,1,Wake Me When It’s Over,1.0,False,743
hide,hide,VERB,1,1,Wake Me When It’s Over,1.0,False,744
surroundings,surrounding,NOUN,1,1,Bosnia,1.0,False,745
despair,despair,NOUN,1,1,Bosnia,1.0,False,746
sing,sing,VERB,1,1,Bosnia,1.0,False,747
become,become,VERB,1,1,Ode to My Family,1.0,True,748
design,design,NOUN,1,1,Ode to My Family,1.0,False,749
walk,walk,VERB,1,1,Sunday,1.0,False,750
spent,spend,VERB,1,1,Ode to My Family,1.0,False,751
half,half,DET,1,1,Ode to My Family,1.0,False,752
irony,irony,NOUN,1,1,Hollywood,1.0,False,753
shoot,shoot,VERB,1,1,Hollywood,1.0,False,754
wall,wall,NOUN,1,1,Hollywood,1.0,False,755
glamorous,glamorous,ADJ,1,1,Hollywood,1.0,False,756
state,state,VERB,1,1,Bosnia,1.0,False,757
vision,vision,NOUN,1,1,Bosnia,1.0,False,758
unfair,unfair,ADJ,1,1,Bosnia,1.0,False,759
secure,secure,ADJ,1,1,Bosnia,1.0,False,760
calling,call,VERB,1,1,Why,1.0,False,761
mistake,mistake,NOUN,1,1,I Will Always,1.0,False,762
impurity,impurity,NOUN,1,1,Fee Fi Fo,1.0,False,763
gathering,gathering,NOUN,1,1,Fee Fi Fo,1.0,False,764
gloom,gloom,NOUN,1,1,Fee Fi Fo,1.0,False,765
walked,walk,VERB,1,1,Put Me Down,1.0,False,766
door,door,NOUN,1,1,Put Me Down,1.0,False,767
presume,presume,VERB,1,1,Hollywood,1.0,False,768
melt,melt,VERB,1,1,The Icicle Melts,1.0,False,769
read,read,VERB,1,1,The Icicle Melts,1.0,False,770
staying,stay,VERB,1,1,You and Me,1.0,False,771
revealed,reveal,VERB,1,1,You and Me,1.0,False,772
pay,pay,VERB,1,1,You and Me,1.0,False,773
attention,attention,NOUN,1,1,You and Me,1.0,False,774
direction,direction,NOUN,1,1,You and Me,1.0,False,775
sweetness,sweetness,NOUN,1,1,You and Me,1.0,False,776
men,man,NOUN,1,1,Yeats’ Grave,1.0,False,777
violent,violent,ADJ,1,1,Yeats’ Grave,1.0,False,778
ways,way,NOUN,1,1,Yeats’ Grave,1.0,False,779
hurled,hurl,VERB,1,1,Yeats’ Grave,1.0,False,780
little,little,ADJ,1,1,Yeats’ Grave,1.0,False,781
streets,street,NOUN,1,1,Yeats’ Grave,1.0,False,782
liberty,liberty,NOUN,1,1,Salvation,1.0,False,783
parents,parent,NOUN,1,1,Salvation,1.0,False,784
death,death,NOUN,1,1,Yeats’ Grave,1.0,False,785
yeats,yeats,PROPN,1,1,Yeats’ Grave,1.0,False,786
save,save,VERB,1,1,Yeats’ Grave,1.0,False,787
sickened,sicken,VERB,1,1,Yeats’ Grave,1.0,False,788
filled,fill,VERB,1,1,Yeats’ Grave,1.0,False,789
days,day,NOUN,1,1,Yeats’ Grave,1.0,False,790
misery,misery,NOUN,1,1,Yeats’ Grave,1.0,False,791
ignorant,ignorant,ADJ,1,1,Yeats’ Grave,1.0,False,792
rummmpatitum,rummmpatitum,PROPN,1,1,Bosnia,1.0,False,793
rummmpatilum,rummmpatilum,PROPN,1,1,Bosnia,1.0,False,794
sent,send,VERB,1,1,Electric Blue,1.0,False,795
guardian,guardian,ADJ,1,1,Electric Blue,1.0,False,796
angel,angel,NOUN,1,1,Electric Blue,1.0,False,797
however,however,ADV,1,1,How,1.0,True,798
walkin,walkin,PROPN,1,1,How,1.0,False,799
taking,take,VERB,1,1,Zombie (Acoustic Version),1.0,False,800
disagree,disagree,VERB,1,1,Ode to My Family,1.0,False,801
songs,song,NOUN,1,1,Bosnia,1.0,False,802
rooms,room,NOUN,1,1,Bosnia,1.0,False,803
erects,erect,VERB,1,1,Bosnia,1.0,False,804
tomb,tomb,NOUN,1,1,Bosnia,1.0,False,805
children,child,NOUN,1,1,Bosnia,1.0,False,806
babies,baby,NOUN,1,1,Bosnia,1.0,False,807
terror,terror,PROPN,1,1,Bosnia,1.0,False,808
shoutin,shoutin,NOUN,1,1,Still Can’t...,1.0,False,809
laughing,laugh,VERB,1,1,Still Can’t...,1.0,False,810
meticulously,meticulously,ADV,1,1,Schizophrenic Playboy,1.0,False,811
blond,blond,ADJ,1,1,Schizophrenic Playboy,1.0,False,812
applies,apply,VERB,1,1,Schizophrenic Playboy,1.0,False,813
mascara,mascara,NOUN,1,1,Schizophrenic Playboy,1.0,False,814
utmost,utmost,ADJ,1,1,Schizophrenic Playboy,1.0,False,815
puts,put,VERB,1,1,Schizophrenic Playboy,1.0,False,816
beyond,beyond,ADP,1,1,Still Can’t...,1.0,True,817
openly,openly,ADV,1,1,Dreams,1.0,False,818
amazing,amazing,ADJ,1,1,Dreams,1.0,False,819
understanding,understand,VERB,1,1,Dreams,1.0,False,820
kind,kind,ADV,1,1,Dreams,1.0,False,821
shows,show,VERB,1,1,Still Can’t...,1.0,False,822
ego,ego,NOUN,1,1,Still Can’t...,1.0,False,823
excelled,excel,VERB,1,1,Still Can’t...,1.0,False,824
misunderstandings,misunderstanding,NOUN,1,1,Wanted,1.0,False,825
causin,causin,VERB,1,1,Wanted,1.0,False,826
delay,delay,NOUN,1,1,Wanted,1.0,False,827
side,side,NOUN,1,1,Wanted,1.0,True,828
denied,deny,VERB,1,1,Wanted,1.0,False,829
someone,someone,PRON,1,1,Wanted,1.0,True,830
treat,treat,VERB,1,1,Wanted,1.0,False,831
badly,badly,ADV,1,1,Wanted,1.0,False,832
tie,tie,VERB,1,1,Salvation,1.0,False,833
clean,clean,VERB,1,1,Salvation,1.0,False,834
lying,lie,VERB,1,1,I Can’t Be With You,1.0,False,835
crying,cry,VERB,1,1,I Can’t Be With You,1.0,False,836
bad,bad,ADJ,1,1,I Can’t Be With You,1.0,False,837
dying,die,VERB,1,1,Zombie (Acoustic Version),1.0,False,838
sittin,sittin,PROPN,1,1,Wanted,1.0,False,839
an,an,DET,1,1,Wanted,1.0,True,840
might,might,AUX,1,1,Wake Up and Smell the Coffee,1.0,True,841
learn,learn,VERB,1,1,Wake Up and Smell the Coffee,1.0,False,842
mistakes,mistake,NOUN,1,1,Wake Up and Smell the Coffee,1.0,False,843
insecure,insecure,ADJ,1,1,Wake Up and Smell the Coffee,1.0,False,844
takes,takes,AUX,1,1,Wake Up and Smell the Coffee,1.0,False,845
mine,mine,PRON,1,1,I’m Still Remembering,1.0,True,846
bare,bare,ADJ,1,1,I’m Still Remembering,1.0,False,847
story,story,NOUN,1,1,I’m Still Remembering,1.0,False,848
confused,confused,ADJ,1,1,Linger,1.0,False,849
rather,rather,ADV,1,1,Schizophrenic Playboy,1.0,True,850
driving,drive,VERB,1,1,Schizophrenic Playboy,1.0,False,851
faster,fast,ADV,1,1,Schizophrenic Playboy,1.0,False,852
far,far,ADV,1,1,Schizophrenic Playboy,1.0,False,853
morning,morning,NOUN,1,1,Schizophrenic Playboy,1.0,False,854
boys,boys,PROPN,1,1,Schizophrenic Playboy,1.0,False,855
playgirls,playgirl,NOUN,1,1,Schizophrenic Playboy,1.0,False,856
thinks,think,VERB,1,1,Schizophrenic Playboy,1.0,False,857
please,please,INTJ,1,1,Schizophrenic Playboy,1.0,True,858
places,place,NOUN,1,1,Schizophrenic Playboy,1.0,False,859
person,person,NOUN,1,1,Dreams,1.0,False,860
fallin,fallin,PROPN,1,1,Dreams,1.0,False,861
different,different,ADJ,1,1,Dreams,1.0,False,862
lyin,lyin,PROPN,1,1,Linger,1.0,False,863
lie,lie,VERB,1,1,Linger,1.0,False,864
lipstick,lipstick,NOUN,1,1,Schizophrenic Playboy,1.0,False,865
scarlet,scarlet,ADJ,1,1,Schizophrenic Playboy,1.0,False,866
already,already,ADV,1,1,Schizophrenic Playboy,1.0,True,867
fairly,fairly,ADV,1,1,Schizophrenic Playboy,1.0,False,868
fishnet,fishnet,PROPN,1,1,Schizophrenic Playboy,1.0,False,869
stockings,stocking,NOUN,1,1,Schizophrenic Playboy,1.0,False,870
bottle,bottle,NOUN,1,1,Schizophrenic Playboy,1.0,False,871
wine,wine,NOUN,1,1,Schizophrenic Playboy,1.0,False,872
spell,spell,NOUN,1,1,Loud and Clear,1.0,False,873
complicate,complicate,VERB,1,1,Loud and Clear,1.0,False,874
puncture,puncture,NOUN,1,1,Loud and Clear,1.0,False,875
drive,drive,VERB,1,1,Loud and Clear,1.0,False,876
sun,sun,NOUN,1,1,Loud and Clear,1.0,False,877
beats,beat,VERB,1,1,Loud and Clear,1.0,False,878
skin,skin,VERB,1,1,Loud and Clear,1.0,False,879
history,history,NOUN,1,1,Loud and Clear,1.0,False,880
girlfriend,girlfriend,NOUN,1,1,Desperate Andy,1.0,False,881
wear,wear,VERB,1,1,Desperate Andy,1.0,False,882
ball,ball,NOUN,1,1,Desperate Andy,1.0,False,883
chain,chain,NOUN,1,1,Desperate Andy,1.0,False,884
neck,neck,NOUN,1,1,Desperate Andy,1.0,False,885
false,false,ADJ,1,1,Desperate Andy,1.0,False,886
sense,sense,NOUN,1,1,Desperate Andy,1.0,False,887
security,security,NOUN,1,1,Desperate Andy,1.0,False,888
distance,distance,NOUN,1,1,Stars,1.0,False,889
mmm,mmm,PROPN,1,1,Linger,1.0,False,890
okay,okay,ADJ,1,1,Stars,1.0,False,891
worst,bad,ADJ,1,1,Stars,1.0,False,892
weaknesses,weakness,NOUN,1,1,Stars,1.0,False,893
