word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
feeling,feeling,NOUN,9,6,Diamonds; Lay Me Down; Love Me More; Not In That Way; To Die For; Writing’s On The Wall,1.5,False,231
sorrow,sorrow,NOUN,8,3,"Baby, You Make Me Crazy; Leave Your Lover; Love Me More",2.67,False,232
woah,woah,INTJ,8,1,Diamonds,8.0,False,233
show,show,VERB,8,2,Diamonds; No Peace,4.0,True,234
tears,tear,NOUN,8,6,I’m Not The Only One (Remix); Lay Me Down; No Peace; Nothing Left for You; Scars; Too Good at Goodbyes,1.33,False,235
explain,explain,VERB,8,4,I’ve Told You Now; Lay Me Down; Midnight Train; Pray,2.0,False,236
without,without,ADP,8,4,For The Lover That I Lost; Kids Again; Lay Me Down; No Peace,2.0,True,237
daddy,daddy,PROPN,8,1,Unholy,8.0,False,238
dry,dry,ADJ,8,3,Burning; One Day at a Time; Too Good at Goodbyes,2.67,False,239
hopin,hopin,ADJ,8,2,How Do You Sleep?; One Last Song,4.0,False,240
prays,pray,VERB,8,2,Pray; Pray (Remix),4.0,False,241
past,past,NOUN,8,6,Kids Again; Nothing Left for You; Safe With Me; Say It First; The Thrill of It All; Writing’s On The Wall,1.33,False,242
light,light,NOUN,8,5,Dancing with a Stranger; No Peace; One Day at a Time; To Die For; Writing’s On The Wall,1.6,False,243
perfect,perfect,ADJ,8,3,Pray (Remix); The Thrill of It All; To Die For,2.67,False,244
door,door,NOUN,8,3,Drowning Shadows; Forgive Myself; Money On My Mind,2.67,False,245
cold,cold,ADJ,8,4,Fire on Fire; I’m Ready; Leave Your Lover; Too Good at Goodbyes,2.0,False,246
lately,lately,ADV,8,5,Kids Again; Love Me More; One Day at a Time; Pray; Pray (Remix),1.6,False,247
unholy,unholy,ADJ,8,1,Unholy,8.0,False,248
doo,doo,PROPN,8,1,Midnight Train,8.0,False,249
believe,believe,VERB,8,6,Fire on Fire; I’m Not The Only One; I’m Not The Only One (Remix); Kids Again; Lay Me Down; Not In That Way,1.33,False,250
reach,reach,NOUN,8,2,For The Lover That I Lost; Get Here,4.0,False,251
better,well,ADJ,7,6,Drowning Shadows; Get Here; I’m Not The Only One; I’m Not The Only One (Remix); Palace; Scars,1.17,False,252
bed,bed,NOUN,7,2,I’m Ready; Life Support,3.5,False,253
touch,touch,NOUN,7,6,HIM; Latch (Acoustic); Lay Me Down; Midnight Train; One Day at a Time; To Die For,1.17,False,254
watch,watch,VERB,7,4,Good Thing; Leave Your Lover; Unholy; Vulgar,1.75,False,255
darling,darling,NOUN,7,2,Say It First; Stay With Me,3.5,False,256
choose,choose,VERB,7,3,Midnight Train; My Oasis; Young,2.33,False,257
lord,lord,PROPN,7,5,Forgive Myself; I’m Not The Only One; I’m Not The Only One (Remix); Like I Can; No Peace,1.4,False,258
thrill,thrill,NOUN,7,1,The Thrill of It All,7.0,False,259
dream,dream,NOUN,7,5,Diamonds; Good Thing; How Will I Know; Midnight Train; Say It First,1.4,False,260
bitch,bitch,NOUN,7,2,I’m Not The Only One (Remix); Vulgar,3.5,False,261
home,home,ADV,7,3,Drowning Shadows; I’m Not Here To Make Friends; Money On My Mind,2.33,False,262
clear,clear,ADJ,7,4,Dancing with a Stranger; Life Support; Not In That Way; Stay With Me,1.75,False,263
less,less,ADV,7,2,Drowning Shadows; Too Good at Goodbyes,3.5,True,264
talking,talk,VERB,7,2,I’ve Told You Now; Kids Again,3.5,False,265
words,word,NOUN,7,5,Lay Me Down; Nothing Left for You; Pray; Pray (Remix); Say It First,1.4,False,266
mean,mean,VERB,7,3,Diamonds; I’ve Told You Now; Too Good at Goodbyes,2.33,False,267
dark,dark,ADJ,7,4,Diamonds; Lay Me Down; My Oasis; One Day at a Time,1.75,False,268
should,should,AUX,7,5,Diamonds; HIM; I’ve Told You Now; Nirvana; Pray (Remix),1.4,True,269
mother,mother,NOUN,7,2,Fire on Fire; Scars,3.5,False,270
scars,scar,NOUN,7,1,Scars,7.0,False,271
said,say,VERB,7,5,Fire on Fire; Forgive Myself; How Will I Know; I’m Not The Only One (Remix); The Thrill of It All,1.4,False,272
cleared,clear,VERB,7,1,Scars,7.0,False,273
pressure,pressure,NOUN,7,4,Drowning Shadows; How Do You Sleep?; I’m Not The Only One (Remix); Money On My Mind,1.75,False,274
bit,bit,NOUN,7,2,Fire on Fire; Love Me More,3.5,False,275
round,round,NOUN,7,4,Diamonds; Drowning Shadows; How Do You Sleep?; I’ve Told You Now,1.75,False,276
kill,kill,VERB,7,3,Fire on Fire; No Peace; Vulgar,2.33,False,277
body,body,PROPN,7,2,I’m Not Here To Make Friends; Unholy,3.5,False,278
hot,hot,ADJ,7,2,I’m Ready; Unholy,3.5,False,279
boy,boy,NOUN,7,5,"Baby, You Make Me Crazy; Dancing with a Stranger; HIM; Unholy; Vulgar",1.4,False,280
waiting,wait,VERB,7,5,I’ve Told You Now; Leave Your Lover; Life Support; Make It To Me; Say It First,1.4,False,281
believed,believe,VERB,7,3,Good Thing; Pray; Pray (Remix),2.33,False,282
speak,speak,PROPN,7,2,How Will I Know; Vulgar,3.5,False,283
side,side,NOUN,7,3,Kids Again; Lay Me Down; One Last Song,2.33,True,284
fucking,fucking,ADJ,7,1,Vulgar,7.0,False,285
together,together,ADV,7,4,"Baby, You Make Me Crazy; Fire on Fire; Nirvana; Say It First",1.75,True,286
desire,desire,NOUN,7,2,Fire on Fire; Say It First,3.5,False,287
move,move,VERB,7,4,"Baby, You Make Me Crazy; Diamonds; How Do You Sleep?; Palace",1.75,True,288
those,those,DET,7,3,For The Lover That I Lost; Nothing Left for You; Say It First,2.33,True,289
arms,arm,NOUN,7,4,Get Here; Nirvana; No Peace; Say It First,1.75,False,290
lock,lock,VERB,7,2,Drowning Shadows; Latch (Acoustic),3.5,False,291
control,control,NOUN,7,4,Dancing with a Stranger; Fire on Fire; How Will I Know; Stay With Me,1.75,False,292
roses,rose,NOUN,7,2,Fire on Fire; For The Lover That I Lost,3.5,False,293
sinners,sinner,NOUN,7,2,Fire on Fire; One Day at a Time,3.5,False,294
risk,risk,VERB,7,2,I’m Ready; Writing’s On The Wall,3.5,False,295
hate,hate,VERB,7,3,Love Me More; Midnight Train; Not In That Way,2.33,False,296
truth,truth,NOUN,6,4,Fire on Fire; I’ve Told You Now; Nirvana; Not In That Way,1.5,False,297
lonely,lonely,ADJ,6,6,Forgive Myself; I’m Not The Only One (Remix); I’m Ready; Make It To Me; The Thrill of It All; To Die For,1.0,False,298
his,his,PRON,6,3,HIM; Leave Your Lover; Unholy,2.0,True,299
crashing,crash,VERB,6,1,To Die For,6.0,False,300
hands,hand,NOUN,6,2,Like I Can; To Die For,3.0,False,301
into,into,ADP,6,5,Get Here; How Will I Know; I’m Not Here To Make Friends; Love Goes; Vulgar,1.2,True,302
nights,night,NOUN,6,3,For The Lover That I Lost; Leave Your Lover; Stay With Me,2.0,False,303
change,change,VERB,6,4,Burning; Kids Again; Love Goes; Nirvana,1.5,False,304
river,river,NOUN,6,3,Burning; My Oasis; One Day at a Time,2.0,False,305
bottle,bottle,NOUN,6,2,One Day at a Time; Young,3.0,False,306
behind,behind,ADP,6,3,Kids Again; Leave Your Lover; One Day at a Time,2.0,True,307
while,while,SCONJ,6,3,Say It First; To Die For; Unholy,2.0,True,308
moment,moment,NOUN,6,3,Good Thing; Nirvana; The Thrill of It All,2.0,False,309
knows,know,VERB,6,4,Forgive Myself; I’m Not The Only One; I’m Not The Only One (Remix); No Peace,1.5,False,310
young,young,ADJ,6,3,Pray; Pray (Remix); Young,2.0,False,311
dozen,dozen,NOUN,6,1,For The Lover That I Lost,6.0,False,312
true,true,ADJ,6,4,Nothing Left for You; Say It First; Stay With Me; Too Good at Goodbyes,1.5,False,313
goodbyes,goodbye,NOUN,6,1,Too Good at Goodbyes,6.0,False,314
over,over,ADV,6,6,Dancing with a Stranger; Get Here; I’m Not Here To Make Friends; I’m Not The Only One; I’m Not The Only One (Remix); My Oasis,1.0,True,315
anymore,anymore,ADV,6,4,Diamonds; Forgive Myself; Good Thing; No Peace,1.5,False,316
shadows,shadow,NOUN,6,1,Drowning Shadows,6.0,False,317
used,use,VERB,6,4,Love Me More; No Peace; Say It First; Young,1.5,True,318
names,name,NOUN,6,1,Vulgar,6.0,False,319
as,as,SCONJ,6,4,I’m Ready; Pray (Remix); To Die For; Writing’s On The Wall,1.5,True,320
nothin,nothing,NOUN,6,4,Diamonds; No Peace; One Day at a Time; Vulgar,1.5,False,321
some,some,DET,6,3,"Baby, You Make Me Crazy; Fire on Fire; Stay With Me",2.0,True,322
father,father,PROPN,6,2,HIM; Scars,3.0,False,323
cross,cross,VERB,6,3,Forgive Myself; Get Here; Scars,2.0,False,324
does,do,AUX,6,3,HIM; Stay With Me; To Die For,2.0,True,325
hurt,hurt,VERB,6,4,Lay Me Down; One Last Song; Stay With Me; Too Good at Goodbyes,1.5,False,326
wanted,want,VERB,6,3,HIM; Make It To Me; Money On My Mind,2.0,False,327
sing,sing,VERB,6,3,Good Thing; Money On My Mind; One Last Song,2.0,False,328
set,set,VERB,6,3,Leave Your Lover; Love Me More; Money On My Mind,2.0,False,329
hurts,hurt,VERB,6,4,I’m Not The Only One; I’m Not The Only One (Remix); Kids Again; Too Good at Goodbyes,1.5,False,330
chest,chest,NOUN,6,4,Burning; Diamonds; Latch (Acoustic); Make It To Me,1.5,False,331
real,real,ADJ,5,2,Nirvana; Palace,2.5,False,332
forgive,forgive,VERB,5,2,Forgive Myself; Palace,2.5,False,333
precious,precious,ADJ,5,2,I’m Not The Only One (Remix); I’ve Told You Now,2.5,False,334
loved,love,VERB,5,3,Good Thing; I’m Not The Only One; One Last Song,1.67,False,335
grab,grab,VERB,5,1,One Day at a Time,5.0,False,336
waste,waste,NOUN,5,2,Make It To Me; Palace,2.5,False,337
sit,sit,VERB,5,3,Leave Your Lover; Love Me More; One Day at a Time,1.67,False,338
hell,hell,NOUN,5,2,I’m Not Here To Make Friends; I’ve Told You Now,2.5,False,339
water,water,NOUN,5,3,I’ve Told You Now; My Oasis; One Day at a Time,1.67,False,340
afraid,afraid,ADJ,5,4,HIM; Pray; Writing’s On The Wall; Young,1.25,False,341
wake,wake,VERB,5,2,Forgive Myself; How Will I Know,2.5,False,342
anyone,anyone,PRON,5,1,Forgive Myself,5.0,True,343
felt,feel,VERB,5,3,For The Lover That I Lost; Love Me More; Money On My Mind,1.67,False,344
turn,turn,VERB,5,5,Burning; One Day at a Time; Pray; Pray (Remix); Safe With Me,1.0,False,345
may,may,PROPN,5,3,Burning; Like I Can; Love Goes,1.67,True,346
remind,remind,VERB,5,1,The Thrill of It All,5.0,False,347
since,since,SCONJ,5,1,Burning,5.0,True,348
long,long,ADV,5,4,Good Thing; One Day at a Time; Scars; To Die For,1.25,False,349
days,day,NOUN,5,4,Lay Me Down; Nothing Left for You; One Day at a Time; To Die For,1.25,False,350
latching,latch,VERB,5,1,Latch (Acoustic),5.0,False,351
chance,chance,NOUN,5,3,Like I Can; Nothing Left for You; Too Good at Goodbyes,1.67,False,352
man,man,NOUN,5,4,Get Here; Like I Can; Pray (Remix); Stay With Me,1.25,False,353
such,such,DET,5,3,Burning; Make It To Me; Not In That Way,1.67,True,354
sorry,sorry,ADJ,5,3,Money On My Mind; Not In That Way; One Last Song,1.67,False,355
ah,ah,INTJ,5,2,Too Good at Goodbyes; Unholy,2.5,False,356
high,high,ADJ,5,2,I’m Not Here To Make Friends; Young,2.5,False,357
yes,yes,INTJ,5,3,Burning; Lay Me Down; Safe With Me,1.67,False,358
gone,go,VERB,5,3,Lay Me Down; One Day at a Time; Unholy,1.67,False,359
answer,answer,VERB,5,2,Good Thing; Life Support,2.5,False,360
strong,strong,ADJ,5,3,Good Thing; How Will I Know; Lay Me Down,1.67,False,361
midnight,midnight,NOUN,5,2,Leave Your Lover; Midnight Train,2.5,False,362
shop,shop,PROPN,5,1,Unholy,5.0,False,363
hazy,hazy,ADJ,5,2,"Baby, You Make Me Crazy; Nirvana",2.5,False,364
late,late,ADJ,5,2,Nirvana; One Day at a Time,2.5,False,365
save,save,VERB,5,2,"Baby, You Make Me Crazy; Nothing Left for You",2.5,False,366
direction,direction,NOUN,5,2,Fire on Fire; Leave Your Lover,2.5,False,367
part,part,NOUN,5,2,Forgive Myself; No Peace,2.5,True,368
both,both,PRON,5,4,Like I Can; Midnight Train; Nirvana; Palace,1.25,True,369
seems,seem,VERB,5,3,Drowning Shadows; For The Lover That I Lost; Make It To Me,1.67,True,370
once,once,ADV,5,1,Drowning Shadows,5.0,True,371
cigarette,cigarette,NOUN,5,2,No Peace; One Day at a Time,2.5,False,372
darlin,darlin,PROPN,5,2,Midnight Train; No Peace,2.5,False,373
winners,winner,NOUN,5,2,Fire on Fire; Pray,2.5,False,374
sinner,sinner,NOUN,5,4,I’m Ready; Like I Can; Pray; Pray (Remix),1.25,False,375
higher,higher,ADV,5,3,Pray; Pray (Remix); Say It First,1.67,False,376
gettin,gettin,NOUN,5,4,I’m Not The Only One (Remix); My Oasis; Pray; Pray (Remix),1.25,False,377
single,single,ADJ,5,3,For The Lover That I Lost; Midnight Train; The Thrill of It All,1.67,False,378
fill,fill,VERB,5,2,"Baby, You Make Me Crazy; I’m Not Here To Make Friends",2.5,False,379
wall,wall,NOUN,5,2,Diamonds; Writing’s On The Wall,2.5,False,380
has,have,AUX,5,2,Nirvana; Scars,2.5,True,381
getting,get,VERB,5,1,Unholy,5.0,False,382
mummy,mummy,PROPN,5,1,Unholy,5.0,False,383
looking,look,VERB,5,2,I’m Not Here To Make Friends; Like I Can,2.5,False,384
breath,breath,NOUN,5,4,Fire on Fire; Latch (Acoustic); Love Goes; Make It To Me,1.25,False,385
well,well,PROPN,5,3,I’ve Told You Now; Kids Again; Pray (Remix),1.67,True,386
soul,soul,NOUN,5,2,Like I Can; Too Good at Goodbyes,2.5,False,387
secret,secret,NOUN,5,2,HIM; Safe With Me,2.5,False,388
thought,think,VERB,5,4,Good Thing; HIM; Make It To Me; The Thrill of It All,1.25,False,389
understand,understand,VERB,5,4,HIM; Like I Can; Love Goes; Pray (Remix),1.25,False,390
being,be,AUX,5,3,I’m Not Here To Make Friends; Love Me More; Pray (Remix),1.67,True,391
their,their,PRON,5,3,"Baby, You Make Me Crazy; Lay Me Down; Like I Can",1.67,True,392
most,most,ADJ,5,2,Palace; Too Good at Goodbyes,2.5,True,393
meant,mean,VERB,4,3,"Baby, You Make Me Crazy; Diamonds; Make It To Me",1.33,False,394
memories,memory,NOUN,4,3,Diamonds; For The Lover That I Lost; One Day at a Time,1.33,False,395
normally,normally,ADV,4,1,Fire on Fire,4.0,False,396
hearts,heart,NOUN,4,2,Drowning Shadows; Scars,2.0,False,397
blood,blood,NOUN,4,1,Writing’s On The Wall,4.0,False,398
material,material,ADJ,4,1,Diamonds,4.0,False,399
cruel,cruel,ADJ,4,1,Diamonds,4.0,False,400
ways,way,NOUN,4,1,Diamonds,4.0,False,401
cost,cost,NOUN,4,2,Diamonds; For The Lover That I Lost,2.0,False,402
bring,bring,VERB,4,2,HIM; Leave Your Lover,2.0,False,403
judge,judge,VERB,4,2,HIM; Young,2.0,False,404
blue,blue,ADJ,4,2,Life Support; One Last Song,2.0,False,405
runs,run,VERB,4,2,Make It To Me; One Day at a Time,2.0,False,406
running,run,VERB,4,3,Drowning Shadows; Good Thing; Nirvana,1.33,False,407
tomorrow,tomorrow,NOUN,4,1,"Baby, You Make Me Crazy",4.0,False,408
name,name,NOUN,4,3,Leave Your Lover; Nirvana; Vulgar,1.33,True,409
anything,anything,PRON,4,1,"Baby, You Make Me Crazy",4.0,True,410
suffocating,suffocate,VERB,4,1,Writing’s On The Wall,4.0,False,411
phone,phone,NOUN,4,3,"Baby, You Make Me Crazy; How Do You Sleep?; How Will I Know",1.33,False,412
nirvana,nirvana,PROPN,4,1,Nirvana,4.0,False,413
self,self,NOUN,4,4,Like I Can; Love Goes; Love Me More; Stay With Me,1.0,False,414
deep,deep,ADV,4,3,Not In That Way; Stay With Me; Young,1.33,False,415
word,word,NOUN,4,3,Diamonds; Fire on Fire; Love Me More,1.33,False,416
older,old,ADJ,4,3,Fire on Fire; Pray (Remix); Scars,1.33,False,417
writing,writing,NOUN,4,1,Writing’s On The Wall,4.0,False,418
play,play,VERB,4,2,"Baby, You Make Me Crazy; My Oasis",2.0,False,419
madonna,madonna,PROPN,4,1,Vulgar,4.0,False,420
thinking,think,VERB,4,3,Dancing with a Stranger; Drowning Shadows; How Will I Know,1.33,False,421
closer,close,ADJ,4,2,Drowning Shadows; Get Here,2.0,False,422
share,share,VERB,4,2,For The Lover That I Lost; Make It To Me,2.0,False,423
ask,ask,VERB,4,3,I’m Not Here To Make Friends; I’m Not The Only One (Remix); Not In That Way,1.33,False,424
worries,worry,NOUN,4,1,Safe With Me,4.0,False,425
scared,scar,VERB,4,2,I’m Not Here To Make Friends; Safe With Me,2.0,False,426
pretend,pretend,VERB,4,3,My Oasis; No Peace; Nothing Left for You,1.33,False,427
damage,damage,NOUN,4,2,Burning; Nothing Left for You,2.0,False,428
next,next,ADV,4,1,Lay Me Down,4.0,True,429
heat,heat,NOUN,4,2,I’m Ready; I’ve Told You Now,2.0,False,430
kiss,kiss,PROPN,4,2,For The Lover That I Lost; Young,2.0,False,431
safe,safe,ADJ,4,1,Safe With Me,4.0,False,432
must,must,AUX,4,2,"Baby, You Make Me Crazy; Too Good at Goodbyes",2.0,True,433
thinkin,thinkin,X,4,3,My Oasis; Pray (Remix); Too Good at Goodbyes,1.33,False,434
livin,livin,NOUN,4,2,Kids Again; To Die For,2.0,False,435
shadow,shadow,NOUN,4,2,My Oasis; To Die For,2.0,False,436
wild,wild,ADJ,4,1,Young,4.0,False,437
choices,choice,NOUN,4,2,For The Lover That I Lost; I’m Not The Only One (Remix),2.0,False,438
bout,bout,VERB,4,3,Dancing with a Stranger; Palace; Unholy,1.33,False,439
morning,morning,NOUN,4,2,Forgive Myself; No Peace,2.0,False,440
sweet,sweet,ADJ,4,2,For The Lover That I Lost; How Will I Know,2.0,False,441
heartbeat,heartbeat,NOUN,4,2,How Will I Know; The Thrill of It All,2.0,False,442
pick,pick,VERB,4,2,Midnight Train; Nothing Left for You,2.0,False,443
crying,cry,VERB,4,2,Forgive Myself; I’m Not The Only One (Remix),2.0,False,444
bad,bad,ADJ,4,3,I’m Not Here To Make Friends; Pray; Pray (Remix),1.33,False,445
minute,minute,NOUN,4,2,Forgive Myself; My Oasis,2.0,False,446
regret,regret,VERB,4,3,Palace; The Thrill of It All; Young,1.33,False,447
sometimes,sometimes,ADV,4,2,No Peace; Palace,2.0,True,448
eyes,eye,NOUN,4,4,How Will I Know; No Peace; Not In That Way; To Die For,1.0,False,449
wasting,waste,VERB,4,1,I’ve Told You Now,4.0,False,450
feelings,feeling,NOUN,4,3,My Oasis; Nothing Left for You; Safe With Me,1.33,False,451
freedom,freedom,NOUN,4,2,Pray; Pray (Remix),2.0,False,452
floor,floor,NOUN,4,2,Forgive Myself; Writing’s On The Wall,2.0,False,453
rhythms,rhythm,NOUN,4,1,Fire on Fire,4.0,False,454
unfold,unfold,VERB,4,2,Fire on Fire; Say It First,2.0,False,455
ruin,ruin,VERB,4,1,Fire on Fire,4.0,False,456
same,same,ADJ,4,3,I’m Not The Only One (Remix); Midnight Train; Nirvana,1.33,True,457
drink,drink,VERB,4,2,Drowning Shadows; No Peace,2.0,False,458
missin,missin,ADJ,4,1,No Peace,4.0,False,459
peace,peace,NOUN,4,1,No Peace,4.0,False,460
focus,focus,NOUN,4,2,Forgive Myself; No Peace,2.0,False,461
eye,eye,NOUN,4,2,"Baby, You Make Me Crazy; Fire on Fire",2.0,False,462
perfection,perfection,NOUN,4,1,Fire on Fire,4.0,False,463
city,city,NOUN,4,3,Drowning Shadows; Fire on Fire; I’m Not The Only One (Remix),1.33,False,464
fight,fight,VERB,4,3,Fire on Fire; Love Goes; Young,1.33,False,465
doin,do,NOUN,4,1,Unholy,4.0,False,466
honey,honey,NOUN,3,1,One Last Song,3.0,False,467
missing,miss,VERB,3,1,Lay Me Down,3.0,False,468
stars,star,NOUN,3,3,Lay Me Down; One Day at a Time; Writing’s On The Wall,1.0,False,469
hurtin,hurtin,ADJ,3,1,Love Me More,3.0,False,470
numbers,number,NOUN,3,2,How Do You Sleep?; Money On My Mind,1.5,False,471
become,become,VERB,3,2,Diamonds; How Do You Sleep?,1.5,True,472
lookin,lookin,PROPN,3,2,How Do You Sleep?; I’m Ready,1.5,False,473
ones,one,NOUN,3,1,"Baby, You Make Me Crazy",3.0,False,474
around,around,ADP,3,2,"Baby, You Make Me Crazy; Latch (Acoustic)",1.5,True,475
slow,slow,ADV,3,2,Get Here; Make It To Me,1.5,False,476
kind,kind,NOUN,3,2,"Baby, You Make Me Crazy; Kids Again",1.5,False,477
patiently,patiently,ADV,3,2,I’m Ready; Make It To Me,1.5,False,478
promise,promise,VERB,3,1,Say It First,3.0,False,479
roads,road,NOUN,3,1,Like I Can,3.0,False,480
lovers,lover,NOUN,3,1,Like I Can,3.0,False,481
sam,sam,PROPN,3,1,Vulgar,3.0,False,482
health,health,NOUN,3,1,Love Me More,3.0,False,483
glimmer,glimmer,NOUN,3,2,Pray; Pray (Remix),1.5,False,484
moving,move,VERB,3,2,Make It To Me; Nirvana,1.5,False,485
danger,danger,NOUN,3,1,How Do You Sleep?,3.0,False,486
salt,salt,NOUN,3,1,Like I Can,3.0,False,487
shame,shame,NOUN,3,1,How Do You Sleep?,3.0,False,488
worst,bad,ADJ,3,1,Say It First,3.0,False,489
listenin,listenin,ADJ,3,1,One Last Song,3.0,False,490
shade,shade,NOUN,3,1,One Last Song,3.0,False,491
faith,faith,NOUN,3,2,HIM; Safe With Me,1.5,False,492
yourself,yourself,PRON,3,3,"Baby, You Make Me Crazy; I’m Not Here To Make Friends; Vulgar",1.0,True,493
fixed,fix,VERB,3,1,Scars,3.0,False,494
dear,dear,PROPN,3,1,Scars,3.0,False,495
pretendin,pretendin,ADJ,3,1,Scars,3.0,False,496
proud,proud,ADJ,3,1,Scars,3.0,False,497
found,find,VERB,3,3,I’m Not The Only One (Remix); Latch (Acoustic); Scars,1.0,False,498
lesson,lesson,NOUN,3,1,Scars,3.0,False,499
lifelong,lifelong,ADJ,3,1,Scars,3.0,False,500
after,after,ADP,3,2,Kids Again; Scars,1.5,True,501
till,till,SCONJ,3,1,One Last Song,3.0,False,502
line,line,NOUN,3,2,I’m Not Here To Make Friends; Pray (Remix),1.5,False,503
heaven,heaven,PROPN,3,3,Drowning Shadows; Money On My Mind; Pray (Remix),1.0,False,504
quicker,quick,ADV,3,1,Too Good at Goodbyes,3.0,False,505
respect,respect,VERB,3,2,Burning; Pray (Remix),1.5,False,506
god,god,PROPN,3,2,HIM; Pray (Remix),1.5,False,507
case,case,NOUN,3,2,One Last Song; Too Good at Goodbyes,1.5,False,508
gold,gold,NOUN,3,2,Diamonds; Leave Your Lover,1.5,False,509
changed,change,VERB,3,1,Kids Again,3.0,False,510
open,open,VERB,3,2,Burning; Too Good at Goodbyes,1.5,False,511
watching,watch,VERB,3,2,I’ve Told You Now; Young,1.5,False,512
everybody,everybody,PRON,3,2,I’m Not Here To Make Friends; I’ve Told You Now,1.5,False,513
meet,meet,VERB,3,2,How Will I Know; I’ve Told You Now,1.5,False,514
train,train,NOUN,3,1,Midnight Train,3.0,False,515
pieces,piece,NOUN,3,1,Midnight Train,3.0,False,516
lemonade,lemonade,NOUN,3,1,To Die For,3.0,False,517
caused,cause,VERB,3,2,Midnight Train; Nirvana,1.5,False,518
stop,stop,VERB,3,3,Kids Again; Like I Can; Midnight Train,1.0,False,519
makes,make,VERB,3,2,One Last Song; Writing’s On The Wall,1.5,False,520
lift,lift,VERB,3,3,Latch (Acoustic); Pray; Pray (Remix),1.0,False,521
place,place,NOUN,3,3,Drowning Shadows; Forgive Myself; Love Goes,1.0,False,522
drowning,drown,VERB,3,1,Drowning Shadows,3.0,False,523
face,face,VERB,3,3,"Baby, You Make Me Crazy; Not In That Way; Writing’s On The Wall",1.0,False,524
somethin,something,NOUN,3,2,Palace; Writing’s On The Wall,1.5,False,525
relief,relief,NOUN,3,1,No Peace,3.0,False,526
sippin,sippin,NOUN,3,1,To Die For,3.0,False,527
pink,pink,ADJ,3,1,To Die For,3.0,False,528
bitterness,bitterness,NOUN,3,1,No Peace,3.0,False,529
pretty,pretty,ADV,3,3,Dancing with a Stranger; I’m Not The Only One (Remix); The Thrill of It All,1.0,False,530
learning,learn,VERB,3,1,Love Me More,3.0,False,531
held,hold,VERB,3,1,No Peace,3.0,False,532
fingertips,fingertip,NOUN,3,1,No Peace,3.0,False,533
desert,desert,NOUN,3,2,Get Here; My Oasis,1.5,False,534
embrace,embrace,NOUN,3,1,Latch (Acoustic),3.0,False,535
although,although,SCONJ,3,2,Good Thing; I’ve Told You Now,1.5,True,536
spills,spill,VERB,3,1,I’ve Told You Now,3.0,False,537
neither,neither,CCONJ,3,1,One Day at a Time,3.0,True,538
saints,saint,NOUN,3,1,One Day at a Time,3.0,False,539
breaks,break,NOUN,3,2,I’m Ready; One Day at a Time,1.5,False,540
english,english,PROPN,3,1,One Day at a Time,3.0,False,541
foolish,foolish,ADJ,3,3,Money On My Mind; Pray; Pray (Remix),1.0,False,542
decisions,decision,NOUN,3,3,I’m Not The Only One (Remix); Pray; Pray (Remix),1.0,False,543
history,history,NOUN,3,1,One Day at a Time,3.0,False,544
scare,scare,VERB,3,1,To Die For,3.0,False,545
palace,palace,NOUN,3,1,Palace,3.0,False,546
paid,pay,VERB,3,1,For The Lover That I Lost,3.0,False,547
lows,low,NOUN,3,1,For The Lover That I Lost,3.0,False,548
highs,high,NOUN,3,1,For The Lover That I Lost,3.0,False,549
helped,help,VERB,3,3,Love Me More; Midnight Train; Scars,1.0,False,550
reasons,reason,NOUN,3,1,Midnight Train,3.0,False,551
sun,sun,NOUN,3,2,Money On My Mind; My Oasis,1.5,False,552
fast,fast,ADV,3,3,Forgive Myself; Nirvana; The Thrill of It All,1.0,False,553
pay,pay,VERB,3,1,Burning,3.0,False,554
insurance,insurance,NOUN,3,1,Burning,3.0,False,555
burden,burden,NOUN,3,1,Burning,3.0,False,556
flame,flame,NOUN,3,1,Burning,3.0,False,557
reached,reach,VERB,3,2,Burning; Drowning Shadows,1.5,False,558
learn,learn,VERB,3,2,Love Me More; The Thrill of It All,1.5,False,559
dreams,dream,NOUN,3,1,Forgive Myself,3.0,False,560
sat,sit,VERB,3,2,Love Me More; Unholy,1.5,False,561
mirror,mirror,NOUN,3,1,Love Me More,3.0,False,562
hopes,hop,VERB,3,1,Forgive Myself,3.0,False,563
babe,babe,NOUN,3,2,Latch (Acoustic); My Oasis,1.5,False,564
rain,rain,NOUN,3,2,Leave Your Lover; My Oasis,1.5,False,565
boys,boy,NOUN,3,1,Young,3.0,False,566
drop,drop,VERB,3,2,I’m Not Here To Make Friends; Unholy,1.5,False,567
mm,mm,PROPN,3,3,Nothing Left for You; Unholy; Vulgar,1.0,False,568
shackled,shackle,VERB,3,1,Latch (Acoustic),3.0,False,569
losing,lose,VERB,3,3,For The Lover That I Lost; I’ve Told You Now; Latch (Acoustic),1.0,False,570
space,space,NOUN,3,1,Latch (Acoustic),3.0,False,571
blame,blame,VERB,3,2,Burning; Love Me More,1.5,False,572
than,than,SCONJ,3,3,Burning; Diamonds; Pray (Remix),1.0,True,573
above,above,ADP,3,3,Drowning Shadows; How Will I Know; Pray (Remix),1.0,True,574
refrain,refrain,VERB,3,1,I’ve Told You Now,3.0,False,575
solo,solo,ADJ,3,1,To Die For,3.0,False,576
tied,tie,VERB,3,1,Young,3.0,False,577
tried,try,VERB,3,2,Love Goes; Love Me More,1.5,False,578
