word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
some,some,DET,20,9,Always Love You; Circle of Life; Cold Heart (PNAU Remix); Crocodile Rock; Honky Cat; Little Jeannie; Philadelphia Freedom; Sacrifice; Sad Songs (Say So Much),2.22,True,137
cold,cold,ADJ,20,8,"(I’m Gonna) Love Me Again; Cold Heart (PNAU Remix); I Want Love; I’m Still Standing; Nikita; Rocket Man (I Think It’s Going to Be a Long, Long Time); Sacrifice; The Bitch Is Back",2.5,False,138
shine,shine,VERB,19,2,Philadelphia Freedom; Something About the Way You Look Tonight,9.5,False,139
songs,song,NOUN,19,3,Mona Lisas and Mad Hatters; Sad Songs (Say So Much); Tiny Dancer,6.33,False,140
free,free,ADJ,19,6,(I’m Gonna) Love Me Again; Don’t Let the Sun Go Down on Me; Nikita; Skyline Pigeon; Someone Saved My Life Tonight; Step Into Christmas,3.17,False,141
along,along,ADP,19,8,Bennie and the Jets; Candle in the Wind 1997; Goodbye England’s Rose; Hold Me Closer; Indian Sunset; Skyline Pigeon; Step Into Christmas; The One,2.38,True,142
freedom,freedom,NOUN,19,4,Love Song; Philadelphia Freedom; Someone Saved My Life Tonight; The One,4.75,False,143
cause,'cause,SCONJ,19,9,Always Love You; Don’t Go Breaking My Heart; I Think I’m Going to Kill Myself; Island Girl; Levon; Philadelphia Freedom; Sad Songs (Say So Much); Saturday Night’s Alright (For Fighting); The Bitch Is Back,2.11,False,144
levon,levon,PROPN,19,1,Levon,19.0,False,145
feel,feel,VERB,19,9,(I’m Gonna) Love Me Again; Always Love You; Can You Feel the Love Tonight; Daniel; Don’t Let the Sun Go Down on Me; I Want Love; Island Girl; Sad Songs (Say So Much); Take Me to the Pilot,2.11,False,146
sun,sun,NOUN,19,8,Blue Eyes; Circle of Life; Don’t Let the Sun Go Down on Me; Indian Sunset; Skyline Pigeon; Something About the Way You Look Tonight; The One; Your Song,2.38,False,147
make,make,VERB,19,12,Always Love You; Border Song; Can You Feel the Love Tonight; Captain Fantastic and the Brown Dirt Cowboy; Don’t Go Breaking My Heart; Funeral for a Friend / Love Lies Bleeding; I Think I’m Going to Kill Myself; Indian Sunset; Island Girl; Little Jeannie; Nikita; Sorry Seems to Be the Hardest Word,1.58,True,148
pilot,pilot,NOUN,18,1,Take Me to the Pilot,18.0,False,149
world,world,NOUN,18,6,Captain Fantastic and the Brown Dirt Cowboy; Island Girl; Nikita; Pinball Wizard; Skyline Pigeon; Your Song,3.0,False,150
island,island,PROPN,18,1,Island Girl,18.0,False,151
why,why,SCONJ,18,5,I Guess That’s Why They Call It the Blues; Indian Sunset; Mona Lisas and Mad Hatters; Sad Songs (Say So Much); Sorry Seems to Be the Hardest Word,3.6,True,152
am,be,AUX,18,4,"Blue Eyes; Cold Heart (PNAU Remix); Rocket Man (I Think It’s Going to Be a Long, Long Time); Take Me to the Pilot",4.5,True,153
fly,fly,VERB,18,3,Levon; Skyline Pigeon; Someone Saved My Life Tonight,6.0,False,154
young,young,ADJ,18,8,All the Girls Love Alice; Always Love You; Candle in the Wind; Captain Fantastic and the Brown Dirt Cowboy; Crocodile Rock; Goodbye Yellow Brick Road; Indian Sunset; Pinball Wizard,2.25,False,155
standin,standin,ADJ,18,2,Island Girl; I’m Still Standing,9.0,False,156
seen,see,VERB,17,11,Bennie and the Jets; Border Song; Circle of Life; Daniel; I Want Love; Love Song; Mona Lisas and Mad Hatters; Pinball Wizard; Saturday Night’s Alright (For Fighting); Tiny Dancer; Your Song,1.55,False,157
seems,seem,VERB,17,6,All the Girls Love Alice; Candle in the Wind; Candle in the Wind 1997; Goodbye England’s Rose; Indian Sunset; Sorry Seems to Be the Hardest Word,2.83,True,158
wind,wind,VERB,17,9,(I’m Gonna) Love Me Again; Border Song; Can You Feel the Love Tonight; Candle in the Wind; Candle in the Wind 1997; Funeral for a Friend / Love Lies Bleeding; Goodbye England’s Rose; I’m Still Standing; Skyline Pigeon,1.89,False,159
as,as,ADP,17,9,"Always Love You; Candle in the Wind; Circle of Life; Crocodile Rock; Indian Sunset; Island Girl; Rocket Man (I Think It’s Going to Be a Long, Long Time); Saturday Night’s Alright (For Fighting); The Bitch Is Back",1.89,True,160
closer,close,ADJ,17,2,Hold Me Closer; Tiny Dancer,8.5,False,161
sacrifice,sacrifice,NOUN,16,1,Sacrifice,16.0,False,162
jeannie,jeannie,PROPN,16,1,Little Jeannie,16.0,False,163
blues,blue,NOUN,16,5,All the Girls Love Alice; Goodbye Yellow Brick Road; I Guess That’s Why They Call It the Blues; I Think I’m Going to Kill Myself; Sad Songs (Say So Much),3.2,False,164
alright,alright,NOUN,16,2,Saturday Night’s Alright (For Fighting); The Bitch Is Back,8.0,False,165
come,come,VERB,16,7,All the Girls Love Alice; Always Love You; Goodbye Yellow Brick Road; I Think I’m Going to Kill Myself; Madman Across the Water; Mona Lisas and Mad Hatters; Step Into Christmas,2.29,False,166
set,set,VERB,16,6,Candle in the Wind; Candle in the Wind 1997; Goodbye England’s Rose; Goodbye Yellow Brick Road; Saturday Night’s Alright (For Fighting); Who Believes In Angels?,2.67,False,167
fall,fall,VERB,16,6,Candle in the Wind 1997; Circle of Life; Goodbye England’s Rose; Pinball Wizard; Step Into Christmas; Who Believes In Angels?,2.67,False,168
while,while,SCONJ,16,8,Candle in the Wind; Captain Fantastic and the Brown Dirt Cowboy; Crocodile Rock; I Guess That’s Why They Call It the Blues; I’m Still Standing; Levon; Mona Lisas and Mad Hatters; Your Song,2.0,True,169
even,even,ADV,16,7,Always Love You; Candle in the Wind; Candle in the Wind 1997; Goodbye England’s Rose; Pinball Wizard; The Bitch Is Back; Who Believes In Angels?,2.29,True,170
new,new,PROPN,15,7,Always Love You; Honky Cat; Levon; Little Jeannie; Mona Lisas and Mad Hatters; Pinball Wizard; Skyline Pigeon,2.14,False,171
guess,guess,VERB,15,4,Always Love You; Crocodile Rock; I Guess That’s Why They Call It the Blues; Sad Songs (Say So Much),3.75,False,172
her,she,PRON,15,10,All the Girls Love Alice; Always Love You; Blue Eyes; Cold Heart (PNAU Remix); Crocodile Rock; Island Girl; Sacrifice; Saturday Night’s Alright (For Fighting); Someone Saved My Life Tonight; Tiny Dancer,1.5,True,173
or,or,CCONJ,15,8,(I’m Gonna) Love Me Again; All the Girls Love Alice; Circle of Life; Madman Across the Water; Mona Lisas and Mad Hatters; Take Me to the Pilot; Who Believes In Angels?; Your Song,1.88,True,174
days,day,NOUN,15,9,"(I’m Gonna) Love Me Again; Candle in the Wind 1997; Goodbye England’s Rose; Honky Cat; I Think I’m Going to Kill Myself; Levon; Rocket Man (I Think It’s Going to Be a Long, Long Time); Step Into Christmas; Who Believes In Angels?",1.67,False,175
nikita,nikita,PROPN,14,1,Nikita,14.0,False,176
mind,mind,VERB,14,5,I’m Still Standing; Madman Across the Water; Philadelphia Freedom; Step Into Christmas; Your Song,2.8,False,177
mean,mean,VERB,14,6,All the Girls Love Alice; Don’t Let the Sun Go Down on Me; I Want Love; Love Song; Pinball Wizard; Your Song,2.33,False,178
need,need,VERB,14,9,Always Love You; Don’t Let the Sun Go Down on Me; I’m Still Standing; Madman Across the Water; Nikita; Sad Songs (Say So Much); Saturday Night’s Alright (For Fighting); Something About the Way You Look Tonight; Who Believes In Angels?,1.56,False,179
would,would,AUX,14,8,Always Love You; Candle in the Wind; Crocodile Rock; Indian Sunset; Little Jeannie; Madman Across the Water; Someone Saved My Life Tonight; Who Believes In Angels?,1.75,True,180
did,do,VERB,14,6,"Candle in the Wind; Goodbye Yellow Brick Road; I’m Still Standing; Rocket Man (I Think It’s Going to Be a Long, Long Time); Someone Saved My Life Tonight; Your Song",2.33,True,181
before,before,ADP,14,6,Candle in the Wind; Candle in the Wind 1997; Don’t Let the Sun Go Down on Me; Goodbye England’s Rose; I Guess That’s Why They Call It the Blues; Who Believes In Angels?,2.33,True,182
call,call,VERB,14,4,(I’m Gonna) Love Me Again; All the Girls Love Alice; Always Love You; I Guess That’s Why They Call It the Blues,3.5,True,183
jets,jets,PROPN,14,1,Bennie and the Jets,14.0,False,184
how,how,SCONJ,13,6,Can You Feel the Love Tonight; Honky Cat; Nikita; Something About the Way You Look Tonight; Tiny Dancer; Your Song,2.17,True,185
old,old,ADJ,13,8,All the Girls Love Alice; Crocodile Rock; Goodbye Yellow Brick Road; I Want Love; Philadelphia Freedom; Sad Songs (Say So Much); Saturday Night’s Alright (For Fighting); Take Me to the Pilot,1.62,False,186
goodbye,goodbye,NOUN,13,5,Candle in the Wind; Candle in the Wind 1997; Daniel; Goodbye England’s Rose; Goodbye Yellow Brick Road,2.6,False,187
gone,go,VERB,13,3,Island Girl; Sad Songs (Say So Much); Someone Saved My Life Tonight,4.33,False,188
step,step,VERB,13,2,Circle of Life; Step Into Christmas,6.5,False,189
around,around,ADP,13,8,Bennie and the Jets; Candle in the Wind; I Think I’m Going to Kill Myself; I Want Love; Island Girl; Mona Lisas and Mad Hatters; Nikita; Sad Songs (Say So Much),1.62,True,190
too,too,ADV,13,7,Always Love You; Border Song; Captain Fantastic and the Brown Dirt Cowboy; Circle of Life; Don’t Let the Sun Go Down on Me; Goodbye Yellow Brick Road; I Want Love,1.86,True,191
daniel,daniel,PROPN,13,1,Daniel,13.0,False,192
england,england,PROPN,13,2,Candle in the Wind 1997; Goodbye England’s Rose,6.5,False,193
live,live,VERB,13,6,Border Song; Circle of Life; I Guess That’s Why They Call It the Blues; Philadelphia Freedom; Skyline Pigeon; Your Song,2.17,False,194
rock,rock,NOUN,13,3,Crocodile Rock; Funeral for a Friend / Love Lies Bleeding; Saturday Night’s Alright (For Fighting),4.33,False,195
change,change,VERB,12,6,(I’m Gonna) Love Me Again; Bennie and the Jets; Candle in the Wind; Captain Fantastic and the Brown Dirt Cowboy; Funeral for a Friend / Love Lies Bleeding; Honky Cat,2.0,False,196
really,really,ADV,12,7,Bennie and the Jets; Crocodile Rock; Love Song; Madman Across the Water; Saturday Night’s Alright (For Fighting); Someone Saved My Life Tonight; Your Song,1.71,True,197
tell,tell,VERB,12,6,(I’m Gonna) Love Me Again; Always Love You; Island Girl; Saturday Night’s Alright (For Fighting); Something About the Way You Look Tonight; Your Song,2.0,False,198
pinball,pinball,NOUN,12,1,Pinball Wizard,12.0,False,199
til,til,PROPN,12,4,"Circle of Life; Cold Heart (PNAU Remix); Philadelphia Freedom; Rocket Man (I Think It’s Going to Be a Long, Long Time)",3.0,False,200
crocodile,crocodile,PROPN,12,1,Crocodile Rock,12.0,False,201
word,word,NOUN,12,6,(I’m Gonna) Love Me Again; Always Love You; Madman Across the Water; Sacrifice; Sad Songs (Say So Much); Sorry Seems to Be the Hardest Word,2.0,False,202
round,round,ADV,12,5,"Circle of Life; Cold Heart (PNAU Remix); Crocodile Rock; Rocket Man (I Think It’s Going to Be a Long, Long Time); Someone Saved My Life Tonight",2.4,False,203
cat,cat,NOUN,12,1,Honky Cat,12.0,False,204
honky,honky,ADJ,12,1,Honky Cat,12.0,False,205
rain,rain,NOUN,12,5,Blue Eyes; Candle in the Wind; Candle in the Wind 1997; Goodbye England’s Rose; Madman Across the Water,2.4,False,206
count,count,NOUN,11,4,Captain Fantastic and the Brown Dirt Cowboy; Hold Me Closer; Nikita; Tiny Dancer,2.75,False,207
legend,legend,NOUN,11,3,Candle in the Wind; Candle in the Wind 1997; Goodbye England’s Rose,3.67,False,208
alice,alice,PROPN,11,1,All the Girls Love Alice,11.0,False,209
burned,burn,VERB,11,3,Candle in the Wind; Candle in the Wind 1997; Goodbye England’s Rose,3.67,False,210
people,people,NOUN,11,5,Border Song; I Think I’m Going to Kill Myself; Mona Lisas and Mad Hatters; Philadelphia Freedom; Your Song,2.2,False,211
said,say,VERB,11,5,Cold Heart (PNAU Remix); Funeral for a Friend / Love Lies Bleeding; Honky Cat; Indian Sunset; Levon,2.2,False,212
band,band,NOUN,11,4,Captain Fantastic and the Brown Dirt Cowboy; Circle of Life; Funeral for a Friend / Love Lies Bleeding; Tiny Dancer,2.75,False,213
right,right,ADJ,11,7,Always Love You; Bennie and the Jets; Don’t Go Breaking My Heart; Don’t Let the Sun Go Down on Me; Philadelphia Freedom; Saturday Night’s Alright (For Fighting); Who Believes In Angels?,1.57,False,214
kid,kid,NOUN,11,4,Candle in the Wind; Captain Fantastic and the Brown Dirt Cowboy; I’m Still Standing; Pinball Wizard,2.75,False,215
best,good,ADJ,11,7,(I’m Gonna) Love Me Again; Can You Feel the Love Tonight; Daniel; Pinball Wizard; Saturday Night’s Alright (For Fighting); The Bitch Is Back; Your Song,1.57,False,216
them,they,PRON,11,6,"Bennie and the Jets; Don’t Let the Sun Go Down on Me; Levon; Pinball Wizard; Rocket Man (I Think It’s Going to Be a Long, Long Time); Sad Songs (Say So Much)",1.83,True,217
today,today,NOUN,11,5,All the Girls Love Alice; Hold Me Closer; Levon; Madman Across the Water; Tiny Dancer,2.2,False,218
give,give,VERB,11,8,All the Girls Love Alice; Always Love You; Circle of Life; I Think I’m Going to Kill Myself; I Want Love; Little Jeannie; Love Song; Saturday Night’s Alright (For Fighting),1.38,True,219
white,white,ADJ,11,4,Don’t Let the Sun Go Down on Me; Indian Sunset; Island Girl; Who Believes In Angels?,2.75,False,220
lord,lord,PROPN,11,6,Daniel; Honky Cat; Indian Sunset; Mona Lisas and Mad Hatters; Pinball Wizard; Someone Saved My Life Tonight,1.83,False,221
left,leave,VERB,11,6,(I’m Gonna) Love Me Again; Crocodile Rock; Don’t Let the Sun Go Down on Me; Funeral for a Friend / Love Lies Bleeding; Philadelphia Freedom; Skyline Pigeon,1.83,False,222
words,word,NOUN,10,7,Candle in the Wind 1997; Goodbye England’s Rose; Indian Sunset; Love Song; Mona Lisas and Mad Hatters; Tiny Dancer; Your Song,1.43,False,223
may,may,AUX,10,6,Candle in the Wind 1997; Goodbye England’s Rose; Love Song; Saturday Night’s Alright (For Fighting); Take Me to the Pilot; Your Song,1.67,True,224
without,without,ADP,10,6,Candle in the Wind 1997; Goodbye England’s Rose; I Guess That’s Why They Call It the Blues; Indian Sunset; I’m Still Standing; Philadelphia Freedom,1.67,True,225
behind,behind,ADP,10,5,I’m Still Standing; Levon; Love Song; Philadelphia Freedom; Skyline Pigeon,2.0,True,226
knew,know,VERB,10,5,Always Love You; Candle in the Wind; Crocodile Rock; Love Song; Mona Lisas and Mad Hatters,2.0,False,227
inside,inside,ADP,10,7,(I’m Gonna) Love Me Again; Always Love You; I Guess That’s Why They Call It the Blues; Sad Songs (Say So Much); Something About the Way You Look Tonight; Who Believes In Angels?; Your Song,1.43,False,228
boy,boy,INTJ,10,6,(I’m Gonna) Love Me Again; Goodbye Yellow Brick Road; Honky Cat; Island Girl; Pinball Wizard; Your Song,1.67,False,229
him,he,PRON,10,5,Daniel; Indian Sunset; Levon; Madman Across the Water; Pinball Wizard,2.0,True,230
lived,live,VERB,10,4,Candle in the Wind; Candle in the Wind 1997; Goodbye England’s Rose; Who Believes In Angels?,2.5,False,231
high,high,ADJ,10,7,"Circle of Life; Honky Cat; Philadelphia Freedom; Rocket Man (I Think It’s Going to Be a Long, Long Time); Someone Saved My Life Tonight; Take Me to the Pilot; The Bitch Is Back",1.43,False,232
myself,myself,PRON,10,3,Don’t Let the Sun Go Down on Me; I Think I’m Going to Kill Myself; Someone Saved My Life Tonight,3.33,True,233
philadelphia,philadelphia,PROPN,10,1,Philadelphia Freedom,10.0,False,234
hey,hey,INTJ,10,4,All the Girls Love Alice; Bennie and the Jets; Captain Fantastic and the Brown Dirt Cowboy; Nikita,2.5,False,235
circle,circle,NOUN,10,1,Circle of Life,10.0,False,236
enough,enough,ADJ,10,4,Can You Feel the Love Tonight; Daniel; I Want Love; Sad Songs (Say So Much),2.5,True,237
over,over,ADV,10,5,All the Girls Love Alice; Blue Eyes; Border Song; Skyline Pigeon; Sorry Seems to Be the Hardest Word,2.0,True,238
an,an,DET,10,8,Always Love You; Can You Feel the Love Tonight; Captain Fantastic and the Brown Dirt Cowboy; Crocodile Rock; Honky Cat; I Think I’m Going to Kill Myself; Philadelphia Freedom; Who Believes In Angels?,1.25,True,239
lies,lie,VERB,10,3,(I’m Gonna) Love Me Again; Funeral for a Friend / Love Lies Bleeding; Goodbye Yellow Brick Road,3.33,False,240
must,must,AUX,10,5,Daniel; Honky Cat; Love Song; Pinball Wizard; Tiny Dancer,2.0,True,241
end,end,NOUN,10,4,Always Love You; Captain Fantastic and the Brown Dirt Cowboy; Someone Saved My Life Tonight; Who Believes In Angels?,2.5,False,242
should,should,AUX,10,6,Captain Fantastic and the Brown Dirt Cowboy; Circle of Life; Cold Heart (PNAU Remix); Daniel; Goodbye Yellow Brick Road; Indian Sunset,1.67,True,243
times,times,PROPN,10,5,Captain Fantastic and the Brown Dirt Cowboy; Levon; Philadelphia Freedom; Sad Songs (Say So Much); The Bitch Is Back,2.0,False,244
city,city,PROPN,10,5,Captain Fantastic and the Brown Dirt Cowboy; Honky Cat; Island Girl; Mona Lisas and Mad Hatters; Philadelphia Freedom,2.0,False,245
rocket,rocket,NOUN,10,1,"Rocket Man (I Think It’s Going to Be a Long, Long Time)",10.0,False,246
brings,bring,VERB,10,4,"Candle in the Wind 1997; Cold Heart (PNAU Remix); Goodbye England’s Rose; Rocket Man (I Think It’s Going to Be a Long, Long Time)",2.5,False,247
run,run,VERB,9,5,I Guess That’s Why They Call It the Blues; Indian Sunset; Mona Lisas and Mad Hatters; Someone Saved My Life Tonight; The One,1.8,False,248
thought,think,VERB,9,5,Always Love You; Cold Heart (PNAU Remix); Crocodile Rock; Mona Lisas and Mad Hatters; Pinball Wizard,1.8,False,249
hills,hill,NOUN,9,3,Candle in the Wind 1997; Goodbye England’s Rose; Indian Sunset,3.0,False,250
lost,lose,VERB,9,5,Always Love You; Candle in the Wind 1997; Goodbye England’s Rose; Island Girl; The One,1.8,False,251
rose,rose,NOUN,9,4,Candle in the Wind 1997; Goodbye England’s Rose; Indian Sunset; Mona Lisas and Mad Hatters,2.25,False,252
found,find,VERB,9,6,All the Girls Love Alice; Candle in the Wind; Circle of Life; Goodbye Yellow Brick Road; Mona Lisas and Mad Hatters; Something About the Way You Look Tonight,1.5,False,253
bad,bad,ADJ,9,5,Always Love You; Border Song; Little Jeannie; Sad Songs (Say So Much); Tiny Dancer,1.8,False,254
stars,star,NOUN,9,6,Candle in the Wind 1997; Circle of Life; Goodbye England’s Rose; Nikita; The One; Who Believes In Angels?,1.5,False,255
kind,kind,ADJ,9,6,"Border Song; Don’t Go Breaking My Heart; I Want Love; Indian Sunset; Rocket Man (I Think It’s Going to Be a Long, Long Time); Your Song",1.5,False,256
hear,hear,VERB,9,8,(I’m Gonna) Love Me Again; Bennie and the Jets; Indian Sunset; Pinball Wizard; Sad Songs (Say So Much); Skyline Pigeon; Someone Saved My Life Tonight; Tiny Dancer,1.12,False,257
alone,alone,ADV,9,6,"(I’m Gonna) Love Me Again; Blue Eyes; Mona Lisas and Mad Hatters; Philadelphia Freedom; Rocket Man (I Think It’s Going to Be a Long, Long Time); Someone Saved My Life Tonight",1.5,True,258
ta,to,PART,9,3,Honky Cat; I Think I’m Going to Kill Myself; Sorry Seems to Be the Hardest Word,3.0,False,259
far,far,ADJ,9,5,Blue Eyes; Can You Feel the Love Tonight; Circle of Life; Levon; Skyline Pigeon,1.8,False,260
lookin,lookin,PROPN,9,3,Cold Heart (PNAU Remix); I’m Still Standing; Sacrifice,3.0,False,261
soul,soul,NOUN,9,6,Candle in the Wind 1997; Goodbye England’s Rose; Nikita; Take Me to the Pilot; The Bitch Is Back; Who Believes In Angels?,1.5,False,262
soldiers,soldier,NOUN,9,2,Indian Sunset; Nikita,4.5,False,263
grow,grow,VERB,9,5,(I’m Gonna) Love Me Again; Candle in the Wind 1997; Funeral for a Friend / Love Lies Bleeding; Goodbye England’s Rose; Mona Lisas and Mad Hatters,1.8,False,264
gave,give,VERB,9,2,Don’t Go Breaking My Heart; Philadelphia Freedom,4.5,False,265
dream,dream,VERB,9,5,(I’m Gonna) Love Me Again; All the Girls Love Alice; Little Jeannie; Mona Lisas and Mad Hatters; Nikita,1.8,False,266
thank,thank,VERB,9,3,Mona Lisas and Mad Hatters; Someone Saved My Life Tonight; Step Into Christmas,3.0,False,267
place,place,NOUN,9,6,"Circle of Life; Crocodile Rock; Daniel; I Guess That’s Why They Call It the Blues; Rocket Man (I Think It’s Going to Be a Long, Long Time); Step Into Christmas",1.5,False,268
then,then,ADV,8,6,"(I’m Gonna) Love Me Again; Always Love You; Goodbye Yellow Brick Road; Rocket Man (I Think It’s Going to Be a Long, Long Time); Sad Songs (Say So Much); Your Song",1.33,True,269
rocking,rock,VERB,8,1,Crocodile Rock,8.0,False,270
hearts,heart,NOUN,8,4,Candle in the Wind 1997; Goodbye England’s Rose; I Guess That’s Why They Call It the Blues; Sacrifice,2.0,False,271
other,other,ADJ,8,4,Crocodile Rock; I Want Love; Love Song; Nikita,2.0,True,272
nights,night,NOUN,8,5,(I’m Gonna) Love Me Again; Crocodile Rock; Hold Me Closer; Someone Saved My Life Tonight; The One,1.6,False,273
break,break,VERB,8,3,(I’m Gonna) Love Me Again; Honky Cat; I Want Love,2.67,False,274
ai,be,VERB,8,5,"Border Song; Goodbye Yellow Brick Road; Honky Cat; Pinball Wizard; Rocket Man (I Think It’s Going to Be a Long, Long Time)",1.6,False,275
everything,everything,PRON,8,6,Always Love You; Don’t Let the Sun Go Down on Me; Funeral for a Friend / Love Lies Bleeding; I Want Love; Madman Across the Water; Sad Songs (Say So Much),1.33,True,276
after,after,ADV,8,5,(I’m Gonna) Love Me Again; I Want Love; I’m Still Standing; Madman Across the Water; Sacrifice,1.6,True,277
put,put,VERB,8,3,Always Love You; Don’t Go Breaking My Heart; Your Song,2.67,True,278
dirt,dirt,NOUN,8,2,Always Love You; Captain Fantastic and the Brown Dirt Cowboy,4.0,False,279
drink,drink,NOUN,8,3,Honky Cat; Saturday Night’s Alright (For Fighting); Step Into Christmas,2.67,False,280
lead,lead,VERB,8,3,Indian Sunset; Pinball Wizard; Take Me to the Pilot,2.67,False,281
feelin,feelin,NOUN,8,3,I’m Still Standing; Something About the Way You Look Tonight; Your Song,2.67,False,282
forever,forever,ADV,8,4,Goodbye Yellow Brick Road; I Guess That’s Why They Call It the Blues; Someone Saved My Life Tonight; Step Into Christmas,2.0,False,283
god,god,PROPN,8,5,Daniel; Levon; Someone Saved My Life Tonight; The Bitch Is Back; Tiny Dancer,1.6,False,284
yellow,yellow,ADJ,8,2,Goodbye Yellow Brick Road; Indian Sunset,4.0,False,285
row,row,NOUN,8,2,Candle in the Wind; Nikita,4.0,False,286
dark,dark,ADJ,8,5,Hold Me Closer; Mona Lisas and Mad Hatters; Skyline Pigeon; The One; Who Believes In Angels?,1.6,False,287
simple,simple,ADJ,8,5,All the Girls Love Alice; I’m Still Standing; Love Song; Sacrifice; Your Song,1.6,False,288
touchdown,touchdown,NOUN,8,2,"Cold Heart (PNAU Remix); Rocket Man (I Think It’s Going to Be a Long, Long Time)",4.0,False,289
wantin,wantin,VERB,8,1,Island Girl,8.0,False,290
has,have,AUX,8,4,(I’m Gonna) Love Me Again; Border Song; Levon; Pinball Wizard,2.0,True,291
any,any,DET,8,4,(I’m Gonna) Love Me Again; Border Song; Nikita; Pinball Wizard,2.0,True,292
brick,brick,NOUN,8,2,Goodbye Yellow Brick Road; I Want Love,4.0,False,293
dancer,dancer,NOUN,8,2,Hold Me Closer; Tiny Dancer,4.0,False,294
tiny,tiny,ADJ,8,2,Hold Me Closer; Tiny Dancer,4.0,False,295
every,every,DET,8,4,I Think I’m Going to Kill Myself; Pinball Wizard; Sad Songs (Say So Much); Something About the Way You Look Tonight,2.0,True,296
told,tell,VERB,8,5,(I’m Gonna) Love Me Again; Don’t Go Breaking My Heart; Indian Sunset; Madman Across the Water; Take Me to the Pilot,1.6,False,297
needed,need,VERB,8,1,The One,8.0,False,298
eat,eat,VERB,7,3,Circle of Life; Step Into Christmas; The Bitch Is Back,2.33,False,299
die,die,VERB,7,5,Funeral for a Friend / Love Lies Bleeding; I Think I’m Going to Kill Myself; Indian Sunset; Skyline Pigeon; Who Believes In Angels?,1.4,False,300
angels,angel,NOUN,7,1,Who Believes In Angels?,7.0,False,301
passin,passin,PROPN,7,3,Cold Heart (PNAU Remix); Sacrifice; Someone Saved My Life Tonight,2.33,False,302
laughin,laughin,PROPN,7,2,Blue Eyes; I Guess That’s Why They Call It the Blues,3.5,False,303
leave,leave,VERB,7,6,Always Love You; Border Song; Indian Sunset; Levon; Love Song; Philadelphia Freedom,1.17,False,304
these,these,DET,7,7,Candle in the Wind 1997; Don’t Let the Sun Go Down on Me; Goodbye England’s Rose; Indian Sunset; Sad Songs (Say So Much); Skyline Pigeon; Your Song,1.0,True,305
watch,watch,VERB,7,3,Always Love You; Indian Sunset; Step Into Christmas,2.33,False,306
goin,go,VERB,7,4,Always Love You; Don’t Let the Sun Go Down on Me; Goodbye Yellow Brick Road; Sad Songs (Say So Much),1.75,False,307
whoo,whoo,VERB,7,3,Honky Cat; Levon; Saturday Night’s Alright (For Fighting),2.33,False,308
captain,captain,PROPN,7,1,Captain Fantastic and the Brown Dirt Cowboy,7.0,False,309
line,line,NOUN,7,5,Border Song; Don’t Let the Sun Go Down on Me; Funeral for a Friend / Love Lies Bleeding; Nikita; Sad Songs (Say So Much),1.4,False,310
bleedin,bleedin,ADJ,7,1,Funeral for a Friend / Love Lies Bleeding,7.0,False,311
sky,sky,NOUN,7,4,Blue Eyes; Circle of Life; Daniel; Mona Lisas and Mad Hatters,1.75,False,312
peace,peace,NOUN,7,3,Border Song; Indian Sunset; Philadelphia Freedom,2.33,False,313
hoo,hoo,PROPN,7,2,(I’m Gonna) Love Me Again; Funeral for a Friend / Love Lies Bleeding,3.5,False,314
thing,thing,NOUN,7,3,Crocodile Rock; I Want Love; Your Song,2.33,False,315
another,another,DET,7,3,All the Girls Love Alice; Funeral for a Friend / Love Lies Bleeding; Madman Across the Water,2.33,True,316
join,join,VERB,7,3,Circle of Life; Mona Lisas and Mad Hatters; Step Into Christmas,2.33,False,317
whispered,whisper,VERB,7,5,(I’m Gonna) Love Me Again; Candle in the Wind; Candle in the Wind 1997; Goodbye England’s Rose; Someone Saved My Life Tonight,1.4,False,318
pain,pain,NOUN,7,6,Blue Eyes; Candle in the Wind; Candle in the Wind 1997; Daniel; Goodbye England’s Rose; Sad Songs (Say So Much),1.17,False,319
sweet,sweet,PROPN,7,5,Captain Fantastic and the Brown Dirt Cowboy; I Want Love; Island Girl; Sacrifice; Someone Saved My Life Tonight,1.4,False,320
ya,ya,PRON,7,2,Philadelphia Freedom; Something About the Way You Look Tonight,3.5,False,321
kill,kill,VERB,7,3,Bennie and the Jets; Crocodile Rock; I Think I’m Going to Kill Myself,2.33,False,322
tin,tin,ADJ,7,1,Nikita,7.0,False,323
nobody,nobody,PRON,7,1,Don’t Go Breaking My Heart,7.0,True,324
woods,wood,NOUN,7,3,Captain Fantastic and the Brown Dirt Cowboy; Goodbye Yellow Brick Road; Honky Cat,2.33,False,325
clown,clown,NOUN,7,3,(I’m Gonna) Love Me Again; Don’t Go Breaking My Heart; I’m Still Standing,2.33,False,326
em,them,PRON,7,2,I Think I’m Going to Kill Myself; Sad Songs (Say So Much),3.5,False,327
born,bear,VERB,7,5,Funeral for a Friend / Love Lies Bleeding; Hold Me Closer; Levon; Philadelphia Freedom; The One,1.4,False,328
dead,dead,ADJ,7,4,All the Girls Love Alice; I Want Love; Indian Sunset; Levon,1.75,False,329
footsteps,footstep,NOUN,7,2,Candle in the Wind 1997; Goodbye England’s Rose,3.5,False,330
seem,seem,VERB,7,3,Don’t Let the Sun Go Down on Me; Funeral for a Friend / Love Lies Bleeding; Little Jeannie,2.33,True,331
