word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
talk,talk,NOUN,11,2,Peacock; Small Talk,5.5,False,236
done,do,VERB,11,4,Never Really Over; Power; Save as Draft; Thinking Of You,2.75,True,237
wish,wish,VERB,11,6,Birthday; Not the End of the World; Save as Draft; Thinking Of You; Ur So Gay; Wide Awake,1.83,False,238
dream,dream,NOUN,11,3,"I’M HIS, HE’S MINE; Miss You More; Teenage Dream",3.67,False,239
ai,be,VERB,11,7,Bon Appétit; Hey Hey Hey; I Kissed a Girl; Small Talk; WOMAN’S WORLD; Wide Awake; Witness,1.57,False,240
left,leave,VERB,11,2,Small Talk; bandaids,5.5,False,241
problems,problem,NOUN,11,1,Champagne Problems,11.0,False,242
little,little,ADJ,11,5,California Gurls; Did Somebody Say (Just Eat); Hey Hey Hey; Resilient; Roulette,2.2,False,243
because,because,SCONJ,11,5,"E.T. (Remix); E.T. (Remix) (Video Version); Never Really Over; They ask you how you are, and you just have to say you’re fine; Unconditionally",2.2,True,244
ring,ring,NOUN,11,4,Did Somebody Say (Just Eat); Part of Me; Swish Swish; Waking Up In Vegas,2.75,False,245
name,name,NOUN,11,7,By the Grace of God; I Kissed a Girl; Legendary Lovers; Never Really Over; Roulette; Save as Draft; Swish Swish,1.57,True,246
close,close,ADV,10,5,California Gurls; Roulette; Save as Draft; Tsunami; Unconditionally,2.0,False,247
while,while,NOUN,10,5,Did Somebody Say (Just Eat); Never Really Over; Small Talk; Smile; Ur So Gay,2.0,True,248
walk,walk,VERB,10,8,"Dark Horse; E.T.; E.T. (Remix) (Video Version); Peacock; They ask you how you are, and you just have to say you’re fine; Thinking Of You; Unconditionally; Ur So Gay",1.25,False,249
strangers,stranger,NOUN,10,1,Small Talk,10.0,False,250
new,new,ADJ,10,3,Cry About It Later; Déjà Vu; Small Talk,3.33,False,251
free,free,ADJ,10,3,By the Grace of God; Chained to the Rhythm; Unconditionally,3.33,False,252
other,other,ADJ,10,7,"By the Grace of God; E.T. (Remix); E.T. (Remix) (Video Version); Never Worn White; Save as Draft; The One That Got Away; They ask you how you are, and you just have to say you’re fine",1.43,True,253
unconditionally,unconditionally,ADV,10,1,Unconditionally,10.0,False,254
stones,stone,NOUN,10,2,Daisies; Part of Me,5.0,False,255
need,need,VERB,10,10,Did Somebody Say (Just Eat); Last Friday Night (T.G.I.F.); Peacock; Roulette; Smile; Swish Swish; Unconditionally; Ur So Gay; Waking Up In Vegas; Wide Awake,1.0,False,256
deal,deal,NOUN,10,3,I Kissed a Girl; This Is How We Do; Ur So Gay,3.33,False,257
roll,roll,NOUN,10,2,Roulette; Witness,5.0,False,258
gay,gay,ADJ,10,1,Ur So Gay,10.0,False,259
hands,hand,NOUN,10,4,Bon Appétit; California Gurls; Small Talk; Teenage Dream,2.5,False,260
fine,fine,ADJ,10,5,"Bon Appétit; California Gurls; I’M HIS, HE’S MINE; Power; They ask you how you are, and you just have to say you’re fine",2.0,False,261
sticks,stick,NOUN,10,2,Daisies; Part of Me,5.0,False,262
believe,believe,VERB,10,4,Small Talk; Swish Swish; Teenage Dream; Ur So Gay,2.5,False,263
sweet,sweet,ADJ,10,4,Birthday; Bon Appétit; Dark Horse; Wide Awake,2.5,False,264
woah,woah,PROPN,10,6,Chained to the Rhythm; Champagne Problems; Harleys In Hawaii; Last Friday Night (T.G.I.F.); The One That Got Away; Ur So Gay,1.67,False,265
thankful,thankful,ADJ,10,1,Smile,10.0,False,266
grateful,grateful,ADJ,10,1,Smile,10.0,False,267
yes,yes,NOUN,10,4,Dark Horse; Hot N Cold; Never Worn White; Thinking Of You,2.5,False,268
sun,sun,PROPN,10,5,California Gurls; Legendary Lovers; Resilient; This Is How We Do; Tsunami,2.0,False,269
moon,moon,NOUN,10,2,Firework; Legendary Lovers,5.0,False,270
call,call,VERB,10,7,Birthday; By the Grace of God; Dark Horse; Harleys In Hawaii; Hot N Cold; Rise; Waking Up In Vegas,1.43,True,271
shake,shake,VERB,10,3,Rise; Roar; Waking Up In Vegas,3.33,False,272
deep,deep,ADJ,9,5,Firework; Part of Me; Rise; Save as Draft; Tsunami,1.8,False,273
shine,shine,VERB,9,3,Firework; Smile; WOMAN’S WORLD,3.0,False,274
tsunami,tsunami,NOUN,9,1,Tsunami,9.0,False,275
storm,storm,NOUN,9,3,Dark Horse; Hey Hey Hey; Unconditionally,3.0,False,276
wrong,wrong,ADJ,9,4,Hot N Cold; I Kissed a Girl; Teenage Dream; Wide Awake,2.25,False,277
where,where,SCONJ,9,7,California Gurls; Chained to the Rhythm; E.T. (Remix); E.T. (Remix) (Video Version); Never Worn White; Thinking Of You; Waking Up In Vegas,1.29,True,278
tryna,tryna,PROPN,9,8,"California Gurls; Dark Horse; E.T. (Remix); E.T. (Remix) (Video Version); I’M HIS, HE’S MINE; Smile; Swish Swish; bandaids",1.12,False,279
head,head,NOUN,9,6,By the Grace of God; I Kissed a Girl; Last Friday Night (T.G.I.F.); Never Really Over; Peacock; Ur So Gay,1.5,False,280
taste,taste,NOUN,9,3,Birthday; I Kissed a Girl; Thinking Of You,3.0,False,281
felt,feel,VERB,9,3,By the Grace of God; I Kissed a Girl; Smile,3.0,False,282
celebrate,celebrate,VERB,9,2,Birthday; WOMAN’S WORLD,4.5,False,283
liked,like,VERB,9,1,I Kissed a Girl,9.0,False,284
who,who,PRON,9,5,Part of Me; Peacock; Swish Swish; Thinking Of You; Witness,1.8,True,285
best,well,ADV,9,6,Bon Appétit; Never Really Over; Small Talk; Smile; Swish Swish; Thinking Of You,1.5,False,286
fresh,fresh,ADJ,9,3,Bon Appétit; California Gurls; This Is How We Do,3.0,False,287
hula,hula,NOUN,9,1,Harleys In Hawaii,9.0,False,288
fill,fill,VERB,9,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),3.0,False,289
infect,infect,VERB,9,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),3.0,False,290
different,different,ADJ,9,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),3.0,False,291
jeweler,jeweler,NOUN,9,1,Harleys In Hawaii,9.0,False,292
victim,victim,NOUN,9,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),3.0,False,293
abduction,abduction,NOUN,9,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),3.0,False,294
ridin,ridin,VERB,9,2,Harleys In Hawaii; Swish Swish,4.5,False,295
awe,awe,PROPN,9,1,Firework,9.0,False,296
awake,awake,ADJ,9,1,Wide Awake,9.0,False,297
boom,boom,PROPN,9,1,Firework,9.0,False,298
wide,wide,ADJ,9,1,Wide Awake,9.0,False,299
wo,will,AUX,9,6,California Gurls; Never Really Over; Part of Me; Resilient; Rise; Thinking Of You,1.5,False,300
fallin,fallin,NOUN,9,2,Dark Horse; Wide Awake,4.5,False,301
katy,katy,PROPN,9,7,"Bon Appétit; California Gurls; Chained to the Rhythm; Dark Horse; Did Somebody Say (Just Eat); I’M HIS, HE’S MINE; Swish Swish",1.29,False,302
repeat,repeat,NOUN,8,2,Chained to the Rhythm; Save as Draft,4.0,False,303
side,side,NOUN,8,6,"E.T. (Remix); E.T. (Remix) (Video Version); I’M HIS, HE’S MINE; They ask you how you are, and you just have to say you’re fine; Wide Awake; bandaids",1.33,True,304
knew,know,VERB,8,4,Dark Horse; Firework; Legendary Lovers; Wide Awake,2.0,False,305
by,by,ADP,8,5,"Birthday; By the Grace of God; Roulette; Swish Swish; They ask you how you are, and you just have to say you’re fine",1.6,True,306
scratch,scratch,NOUN,8,1,Smile,8.0,False,307
harleys,harleys,PROPN,8,1,Harleys In Hawaii,8.0,False,308
hawaii,hawaii,PROPN,8,1,Harleys In Hawaii,8.0,False,309
melt,melt,VERB,8,2,Bon Appétit; California Gurls,4.0,False,310
cover,cover,VERB,8,2,Birthday; Daisies,4.0,False,311
said,say,VERB,8,5,Daisies; Never Worn White; Save as Draft; The One That Got Away; Thinking Of You,1.6,False,312
everything,everything,PRON,8,8,California Gurls; Dark Horse; Part of Me; Roar; Roulette; This Is How We Do; Wide Awake; Witness,1.0,True,313
kind,kind,NOUN,8,2,Bon Appétit; Peacock,4.0,False,314
tight,tight,ADJ,8,3,By the Grace of God; Harleys In Hawaii; Teenage Dream,2.67,False,315
those,those,DET,8,3,Bon Appétit; Daisies; The One That Got Away,2.67,True,316
going,go,VERB,8,5,"Birthday; Daisies; Never Really Over; They ask you how you are, and you just have to say you’re fine; This Is How We Do",1.6,False,317
cold,cold,ADJ,8,2,Dark Horse; Hot N Cold,4.0,False,318
stunting,stunting,NOUN,8,1,This Is How We Do,8.0,False,319
dark,dark,ADJ,8,4,Dark Horse; Last Friday Night (T.G.I.F.); Power; Wide Awake,2.0,False,320
vu,vu,NOUN,8,1,Déjà Vu,8.0,False,321
déjà,déjà,PROPN,8,1,Déjà Vu,8.0,False,322
perfect,perfect,ADJ,8,3,Dark Horse; Firework; bandaids,2.67,False,323
stop,stop,VERB,8,4,Birthday; Daisies; Last Friday Night (T.G.I.F.); Peacock,2.0,False,324
control,control,NOUN,8,4,Never Really Over; Power; Roulette; Waking Up In Vegas,2.0,False,325
song,song,NOUN,8,3,"Birthday; Chained to the Rhythm; They ask you how you are, and you just have to say you’re fine",2.67,False,326
drink,drink,NOUN,8,3,Chained to the Rhythm; Champagne Problems; I Kissed a Girl,2.67,False,327
many,many,ADJ,7,5,"Chained to the Rhythm; Last Friday Night (T.G.I.F.); Power; They ask you how you are, and you just have to say you’re fine; bandaids",1.4,True,328
goes,go,VERB,7,3,Chained to the Rhythm; Save as Draft; This Is How We Do,2.33,False,329
worth,worth,ADJ,7,4,Champagne Problems; Firework; Peacock; bandaids,1.75,False,330
loop,loop,NOUN,7,1,Déjà Vu,7.0,False,331
resilient,resilient,ADJ,7,2,Hey Hey Hey; Resilient,3.5,False,332
full,full,ADJ,7,4,By the Grace of God; Never Worn White; Resilient; Save as Draft,1.75,True,333
bitch,bitch,NOUN,7,4,"Hot N Cold; I’M HIS, HE’S MINE; Swish Swish; Ur So Gay",1.75,False,334
mirror,mirror,PROPN,7,2,By the Grace of God; Swish Swish,3.5,False,335
brave,brave,ADJ,7,2,I Kissed a Girl; Peacock,3.5,False,336
hit,hit,VERB,7,5,Bon Appétit; Dark Horse; Harleys In Hawaii; Last Friday Night (T.G.I.F.); Witness,1.4,False,337
high,high,ADJ,7,5,Chained to the Rhythm; E.T. (Remix); E.T. (Remix) (Video Version); The One That Got Away; Wide Awake,1.4,False,338
lost,lose,VERB,7,5,I Kissed a Girl; Power; Tsunami; Waking Up In Vegas; Witness,1.4,False,339
does,do,AUX,7,2,I Kissed a Girl; Never Really Over,3.5,True,340
pull,pull,VERB,7,4,Champagne Problems; Did Somebody Say (Just Eat); Resilient; Ur So Gay,1.75,False,341
lead,lead,VERB,7,4,Dark Horse; E.T.; E.T. (Remix); E.T. (Remix) (Video Version),1.75,False,342
teenage,teenage,PROPN,7,1,Teenage Dream,7.0,False,343
rise,rise,VERB,7,2,By the Grace of God; Rise,3.5,False,344
coming,come,VERB,7,2,Never Really Over; This Is How We Do,3.5,False,345
champion,champion,NOUN,7,2,Roar; WOMAN’S WORLD,3.5,False,346
went,go,VERB,7,3,Last Friday Night (T.G.I.F.); Roar; Small Talk,2.33,False,347
eye,eye,NOUN,7,3,Legendary Lovers; Peacock; Roar,2.33,False,348
magic,magic,NOUN,7,5,Daisies; Dark Horse; E.T.; E.T. (Remix); E.T. (Remix) (Video Version),1.4,False,349
cracking,crack,VERB,7,1,Hey Hey Hey,7.0,False,350
crazy,crazy,ADJ,7,2,Chained to the Rhythm; Daisies,3.5,False,351
us,we,PRON,7,4,California Gurls; I Kissed a Girl; Never Worn White; The One That Got Away,1.75,True,352
house,house,NOUN,7,2,Daisies; Firework,3.5,False,353
trouble,trouble,NOUN,7,2,Chained to the Rhythm; Roulette,3.5,False,354
power,power,NOUN,7,2,Not the End of the World; Power,3.5,False,355
bubble,bubble,NOUN,7,2,Chained to the Rhythm; Roulette,3.5,False,356
firework,firework,NOUN,7,2,Firework; Part of Me,3.5,False,357
party,party,VERB,7,5,Birthday; California Gurls; Chained to the Rhythm; Last Friday Night (T.G.I.F.); Small Talk,1.4,False,358
coast,coast,PROPN,7,1,California Gurls,7.0,False,359
laid,lay,VERB,7,1,This Is How We Do,7.0,False,360
or,or,CCONJ,7,7,Dark Horse; Last Friday Night (T.G.I.F.); Legendary Lovers; Miss You More; Not the End of the World; Power; Swish Swish,1.0,True,361
chilling,chilling,PROPN,7,1,This Is How We Do,7.0,False,362
him,he,PRON,7,3,"Cry About It Later; I’M HIS, HE’S MINE; Thinking Of You",2.33,True,363
c'm,come,NOUN,7,1,Peacock,7.0,False,364
cloud,cloud,ADJ,7,2,Not the End of the World; Wide Awake,3.5,False,365
sky,sky,NOUN,7,3,Firework; Harleys In Hawaii; Not the End of the World,2.33,False,366
wakin,wakin,NOUN,6,1,Waking Up In Vegas,6.0,False,367
start,start,VERB,6,3,Firework; Rise; Tsunami,2.0,False,368
vegas,vegas,PROPN,6,1,Waking Up In Vegas,6.0,False,369
remember,remember,VERB,6,2,Save as Draft; Waking Up In Vegas,3.0,False,370
uh,uh,INTJ,6,3,California Gurls; Dark Horse; This Is How We Do,2.0,False,371
drinkin,drinkin,PROPN,6,1,Cry About It Later,6.0,False,372
pourin,pourin,PROPN,6,1,Cry About It Later,6.0,False,373
br,br,PROPN,6,1,Hey Hey Hey,6.0,False,374
band,band,PROPN,6,1,bandaids,6.0,False,375
chained,chain,VERB,6,1,Chained to the Rhythm,6.0,False,376
stumbling,stumbling,NOUN,6,1,Chained to the Rhythm,6.0,False,377
under,under,ADP,6,4,Bon Appétit; Chained to the Rhythm; Firework; Legendary Lovers,1.5,True,378
favorite,favorite,ADJ,6,2,Chained to the Rhythm; Last Friday Night (T.G.I.F.),3.0,False,379
boss,boss,NOUN,6,4,"Hey Hey Hey; I’M HIS, HE’S MINE; Last Friday Night (T.G.I.F.); Peacock",1.5,False,380
t.g.i.f,t.g.i.f.,PROPN,6,1,Last Friday Night (T.G.I.F.),6.0,False,381
fancy,fancy,ADJ,6,1,Not the End of the World,6.0,False,382
attire,attire,NOUN,6,1,Not the End of the World,6.0,False,383
comfortable,comfortable,ADJ,6,1,Chained to the Rhythm,6.0,False,384
fears,fear,VERB,6,1,Not the End of the World,6.0,False,385
wants,want,VERB,6,1,"I’M HIS, HE’S MINE",6.0,False,386
money,money,PROPN,6,4,Swish Swish; The One That Got Away; This Is How We Do; Waking Up In Vegas,1.5,False,387
hold,hold,VERB,6,4,Bon Appétit; Resilient; Roar; Wide Awake,1.5,False,388
nowhere,nowhere,ADV,6,2,Daisies; Small Talk,3.0,True,389
afraid,afraid,ADJ,6,4,E.T.; E.T. (Remix); E.T. (Remix) (Video Version); Not the End of the World,1.5,False,390
thinking,think,VERB,6,1,Thinking Of You,6.0,False,391
forget,forget,VERB,6,2,Roulette; Small Talk,3.0,False,392
broken,broken,ADJ,6,1,bandaids,6.0,False,393
town,town,NOUN,6,3,Daisies; Harleys In Hawaii; Waking Up In Vegas,2.0,False,394
showed,show,VERB,6,1,Daisies,6.0,False,395
build,build,VERB,6,1,Daisies,6.0,False,396
nother,nother,NOUN,6,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),2.0,False,397
worn,wear,VERB,6,1,Never Worn White,6.0,False,398
star,star,NOUN,6,5,Bon Appétit; E.T.; E.T. (Remix) (Video Version); Not the End of the World; Swish Swish,1.2,False,399
met,meet,VERB,6,4,Power; Small Talk; Teenage Dream; The One That Got Away,1.5,False,400
dimension,dimension,NOUN,6,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),2.0,False,401
goodbye,goodbye,NOUN,6,3,Never Really Over; Not the End of the World; Swish Swish,2.0,False,402
too,too,ADV,6,4,I Kissed a Girl; Last Friday Night (T.G.I.F.); Unconditionally; bandaids,1.5,True,403
scared,scared,PROPN,6,3,Never Worn White; Roar; Tsunami,2.0,False,404
whole,whole,ADJ,6,3,E.T.; E.T. (Remix); E.T. (Remix) (Video Version),2.0,True,405
eat,eat,VERB,6,5,Bon Appétit; Dark Horse; Did Somebody Say (Just Eat); Power; Ur So Gay,1.2,False,406
forgot,forget,VERB,6,3,Cry About It Later; Last Friday Night (T.G.I.F.); Roar,2.0,False,407
real,real,ADJ,6,4,Harleys In Hawaii; Teenage Dream; This Is How We Do; Ur So Gay,1.5,False,408
dirty,dirty,ADJ,6,5,Champagne Problems; E.T. (Remix); E.T. (Remix) (Video Version); Unconditionally; Waking Up In Vegas,1.2,False,409
louder,louder,PROPN,6,1,Roar,6.0,False,410
glitter,glitter,NOUN,6,2,Last Friday Night (T.G.I.F.); Waking Up In Vegas,3.0,False,411
appetite,appetite,PROPN,6,2,Birthday; Bon Appétit,3.0,False,412
goin,go,NOUN,6,3,Dark Horse; Smile; WOMAN’S WORLD,2.0,False,413
blows,blow,NOUN,6,3,Déjà Vu; Part of Me; Resilient,2.0,False,414
flower,flower,NOUN,6,2,Resilient; WOMAN’S WORLD,3.0,False,415
bring,bring,VERB,6,4,"Birthday; I’M HIS, HE’S MINE; Legendary Lovers; This Is How We Do",1.5,False,416
sleep,sleep,NOUN,6,4,Resilient; Swish Swish; Teenage Dream; Wide Awake,1.5,False,417
hiding,hide,VERB,6,1,Peacock,6.0,False,418
acting,act,VERB,6,2,Peacock; Small Talk,3.0,False,419
picked,pick,VERB,6,3,By the Grace of God; Thinking Of You; Wide Awake,2.0,False,420
funny,funny,PROPN,6,3,Small Talk; Swish Swish; Teenage Dream,2.0,False,421
aids,aids,PROPN,6,1,bandaids,6.0,False,422
wonder,wonder,VERB,5,1,Miss You More,5.0,False,423
beginning,beginning,NOUN,5,2,Legendary Lovers; Not the End of the World,2.5,False,424
place,place,NOUN,5,3,California Gurls; Chained to the Rhythm; Did Somebody Say (Just Eat),1.67,False,425
wasted,waste,VERB,5,1,Chained to the Rhythm,5.0,False,426
distortion,distortion,NOUN,5,1,Chained to the Rhythm,5.0,False,427
zombie,zombie,NOUN,5,1,Chained to the Rhythm,5.0,False,428
west,west,PROPN,5,1,California Gurls,5.0,False,429
bar,bar,NOUN,5,3,E.T. (Remix); E.T. (Remix) (Video Version); Last Friday Night (T.G.I.F.),1.67,False,430
such,such,DET,5,3,Last Friday Night (T.G.I.F.); Never Really Over; Peacock,1.67,True,431
water,water,NOUN,5,5,By the Grace of God; California Gurls; Déjà Vu; Resilient; Thinking Of You,1.0,False,432
oven,oven,ADJ,5,1,Bon Appétit,5.0,False,433
anything,anything,PRON,5,4,Dark Horse; Legendary Lovers; Not the End of the World; Witness,1.25,True,434
buffet,buffet,NOUN,5,1,Bon Appétit,5.0,False,435
spread,spread,VERB,5,1,Bon Appétit,5.0,False,436
seduction,seduction,NOUN,5,1,Bon Appétit,5.0,False,437
chance,chance,NOUN,5,3,Dark Horse; Firework; Teenage Dream,1.67,False,438
before,before,SCONJ,5,5,Chained to the Rhythm; Dark Horse; Power; Small Talk; Teenage Dream,1.0,True,439
forever,forever,ADV,5,4,Legendary Lovers; Never Worn White; Small Talk; Teenage Dream,1.25,False,440
die,die,VERB,5,3,Champagne Problems; Legendary Lovers; Teenage Dream,1.67,False,441
far,far,ADV,5,4,Champagne Problems; E.T. (Remix); E.T. (Remix) (Video Version); Swish Swish,1.25,False,442
clothes,clothe,NOUN,5,2,Hot N Cold; Waking Up In Vegas,2.5,False,443
run,run,VERB,5,3,Harleys In Hawaii; Rise; Teenage Dream,1.67,False,444
move,move,NOUN,5,5,E.T.; E.T. (Remix); E.T. (Remix) (Video Version); Save as Draft; Thinking Of You,1.0,True,445
blood,blood,NOUN,5,2,Legendary Lovers; Never Worn White,2.5,False,446
bout,'bout,ADJ,5,4,"Hot N Cold; I’M HIS, HE’S MINE; Small Talk; Swish Swish",1.25,False,447
yo,yo,PROPN,5,2,Swish Swish; This Is How We Do,2.5,False,448
pink,pink,PROPN,5,3,Harleys In Hawaii; Last Friday Night (T.G.I.F.); Swish Swish,1.67,False,449
shot,shot,NOUN,5,3,Daisies; Did Somebody Say (Just Eat); Peacock,1.67,False,450
heard,hear,VERB,5,3,Birthday; Peacock; Save as Draft,1.67,False,451
born,bear,VERB,5,3,Resilient; WOMAN’S WORLD; Wide Awake,1.67,False,452
bad,bad,ADJ,5,5,By the Grace of God; Dark Horse; Peacock; This Is How We Do; Unconditionally,1.0,False,453
breath,breath,NOUN,5,3,Harleys In Hawaii; Roar; Save as Draft,1.67,False,454
floating,float,VERB,5,5,E.T.; E.T. (Remix); E.T. (Remix) (Video Version); Miss You More; Roar,1.0,False,455
dive,dive,VERB,5,2,Tsunami; Wide Awake,2.5,False,456
letting,let,VERB,5,2,Wide Awake; bandaids,2.5,False,457
cash,cash,PROPN,5,2,The One That Got Away; Waking Up In Vegas,2.5,False,458
hard,hard,ADV,5,4,I Kissed a Girl; Smile; Thinking Of You; Wide Awake,1.25,False,459
speaks,speak,VERB,5,2,"They ask you how you are, and you just have to say you’re fine; Witness",2.5,False,460
comin,comin,NOUN,5,2,Dark Horse; Swish Swish,2.5,False,461
flowers,flower,NOUN,5,2,Power; bandaids,2.5,False,462
freak,freak,VERB,5,2,"California Gurls; I’M HIS, HE’S MINE",2.5,False,463
slow,slow,ADJ,5,2,This Is How We Do; bandaids,2.5,False,464
perry,perry,PROPN,5,5,Bon Appétit; California Gurls; Chained to the Rhythm; Dark Horse; Did Somebody Say (Just Eat),1.0,False,465
soul,soul,NOUN,5,2,Part of Me; Power,2.5,False,466
beautiful,beautiful,ADJ,5,2,Hey Hey Hey; Peacock,2.5,False,467
long,long,ADV,5,5,By the Grace of God; Daisies; Smile; This Is How We Do; Wide Awake,1.0,False,468
concrete,concrete,ADJ,5,2,Resilient; Wide Awake,2.5,False,469
brand,brand,NOUN,5,1,Cry About It Later,5.0,False,470
here,here,ADV,5,4,California Gurls; Dark Horse; Never Worn White; Save as Draft,1.25,True,471
play,play,VERB,5,3,California Gurls; Dark Horse; Miss You More,1.67,False,472
looked,look,VERB,5,1,By the Grace of God,5.0,False,473
living,live,VERB,5,2,By the Grace of God; Chained to the Rhythm,2.5,False,474
own,own,VERB,5,4,"Firework; Hey Hey Hey; I’M HIS, HE’S MINE; Roar",1.25,True,475
cracks,crack,NOUN,5,1,Resilient,5.0,False,476
grow,grow,VERB,5,1,Resilient,5.0,False,477
fuck,fuck,NOUN,4,3,Power; Save as Draft; Swish Swish,1.33,False,478
beach,beach,NOUN,4,2,California Gurls; Teenage Dream,2.0,False,479
fake,fake,ADJ,4,4,Cry About It Later; Smile; Swish Swish; Waking Up In Vegas,1.0,False,480
karma,karma,PROPN,4,3,Dark Horse; Legendary Lovers; Swish Swish,1.33,False,481
alive,alive,ADJ,4,3,Not the End of the World; Smile; Ur So Gay,1.33,False,482
damn,damn,INTJ,4,3,Dark Horse; Last Friday Night (T.G.I.F.); Swish Swish,1.33,False,483
held,hold,VERB,4,1,Roar,4.0,False,484
number,number,NOUN,4,3,Save as Draft; Swish Swish; WOMAN’S WORLD,1.33,False,485
gone,go,VERB,4,3,"Resilient; Small Talk; They ask you how you are, and you just have to say you’re fine",1.33,False,486
makes,make,VERB,4,3,"Cry About It Later; Miss You More; They ask you how you are, and you just have to say you’re fine",1.33,False,487
mile,mile,NOUN,4,1,Smile,4.0,False,488
colors,color,NOUN,4,2,Firework; Never Worn White,2.0,False,489
daisy,daisy,PROPN,4,2,California Gurls; This Is How We Do,2.0,False,490
bikinis,bikinis,NOUN,4,1,California Gurls,4.0,False,491
insane,insane,NOUN,4,1,Déjà Vu,4.0,False,492
woke,wake,VERB,4,2,Chained to the Rhythm; Wide Awake,2.0,False,493
orange,orange,NOUN,4,1,Legendary Lovers,4.0,False,494
scripture,scripture,NOUN,4,1,Legendary Lovers,4.0,False,495
beating,beat,VERB,4,1,Legendary Lovers,4.0,False,496
drum,drum,NOUN,4,1,Legendary Lovers,4.0,False,497
longer,long,ADV,4,3,Miss You More; Save as Draft; The One That Got Away,1.33,False,498
wild,wild,ADJ,4,2,California Gurls; Small Talk,2.0,False,499
truth,truth,NOUN,4,3,By the Grace of God; Chained to the Rhythm; Power,1.33,False,500
times,time,NOUN,4,3,Chained to the Rhythm; Champagne Problems; bandaids,1.33,False,501
pie,pie,NOUN,4,3,Bon Appétit; Dark Horse; Smile,1.33,False,502
dancing,dancing,NOUN,4,2,Part of Me; Roar,2.0,False,503
watch,watch,VERB,4,3,Did Somebody Say (Just Eat); Part of Me; Resilient,1.33,False,504
years,year,NOUN,4,2,Never Really Over; Never Worn White,2.0,False,505
extra,extra,ADJ,4,1,Did Somebody Say (Just Eat),4.0,False,506
guy,guy,NOUN,4,2,Peacock; Swish Swish,2.0,False,507
ha,ha,NOUN,4,3,Swish Swish; This Is How We Do; Waking Up In Vegas,1.33,False,508
low,low,ADJ,4,1,Did Somebody Say (Just Eat),4.0,False,509
basket,basket,NOUN,4,1,Swish Swish,4.0,False,510
casket,casket,NOUN,4,1,Swish Swish,4.0,False,511
glowing,glow,VERB,4,4,E.T.; E.T. (Remix); E.T. (Remix) (Video Version); Part of Me,1.0,False,512
drug,drug,NOUN,4,2,"Dark Horse; I’M HIS, HE’S MINE",2.0,False,513
definition,definition,PROPN,4,1,Déjà Vu,4.0,False,514
sometimes,sometimes,ADV,4,4,"Roulette; Save as Draft; The One That Got Away; They ask you how you are, and you just have to say you’re fine",1.0,True,515
closer,close,ADV,4,3,"Champagne Problems; I’M HIS, HE’S MINE; Legendary Lovers",1.33,False,516
brighter,bright,ADJ,4,2,Firework; Resilient,2.0,False,517
feet,foot,NOUN,4,3,Firework; Rise; Wide Awake,1.33,False,518
grace,grace,NOUN,4,1,By the Grace of God,4.0,False,519
foot,foot,NOUN,4,1,By the Grace of God,4.0,False,520
front,front,NOUN,4,1,By the Grace of God,4.0,True,521
okay,okay,ADJ,4,3,Bon Appétit; California Gurls; Small Talk,1.33,False,522
keeps,keep,VERB,4,2,Déjà Vu; Swish Swish,2.0,False,523
seen,see,VERB,4,2,Small Talk; Witness,2.0,False,524
dress,dress,NOUN,4,3,Hey Hey Hey; Last Friday Night (T.G.I.F.); This Is How We Do,1.33,False,525
easy,easy,ADJ,4,2,Did Somebody Say (Just Eat); Never Worn White,2.0,False,526
bish,bish,NOUN,4,1,Swish Swish,4.0,False,527
waiting,wait,VERB,4,1,Peacock,4.0,False,528
ground,ground,NOUN,4,2,Peacock; Roar,2.0,False,529
magical,magical,ADJ,4,3,I Kissed a Girl; Legendary Lovers; Peacock,1.33,False,530
knows,know,VERB,4,2,"I’M HIS, HE’S MINE; Wide Awake",2.0,False,531
bright,bright,ADJ,4,4,Smile; Waking Up In Vegas; Wide Awake; bandaids,1.0,False,532
cherry,cherry,NOUN,4,2,Bon Appétit; I Kissed a Girl,2.0,False,533
ass,ass,NOUN,4,4,California Gurls; E.T. (Remix); E.T. (Remix) (Video Version); Swish Swish,1.0,False,534
fragile,fragile,ADJ,4,1,Hey Hey Hey,4.0,False,535
fabergé,fabergé,PROPN,4,1,Hey Hey Hey,4.0,False,536
fear,fear,NOUN,4,2,Save as Draft; Unconditionally,2.0,False,537
hell,hell,NOUN,4,4,Never Worn White; Power; This Is How We Do; Waking Up In Vegas,1.0,False,538
black,black,ADJ,4,1,Hot N Cold,4.0,False,539
choose,choose,VERB,4,2,Dark Horse; Never Worn White,2.0,False,540
queen,queen,NOUN,4,2,"I’M HIS, HE’S MINE; Swish Swish",2.0,False,541
jeans,jean,NOUN,4,1,Teenage Dream,4.0,False,542
cake,cake,NOUN,4,1,Birthday,4.0,False,543
thunder,thunder,PROPN,4,3,Power; Roar; Wide Awake,1.33,False,544
stars,star,NOUN,4,4,E.T. (Remix); E.T. (Remix) (Video Version); Resilient; Wide Awake,1.0,False,545
