word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
wake,wake,VERB,9,4,How Will I Know; My Love Is Your Love; My Love is Your Love (Remix); Transcript of ‘Crack is whack’ Interview,2.25,False,300
dreams,dream,NOUN,9,6,All at Once; I Believe In You and Me (Film Version); Nobody Loves Me Like You Do; One Moment in Time; Run to You; Where Do Broken Hearts Go,1.5,False,301
kind,kind,ADV,9,5,I Will Always Love You; My Name Is Not Susan; Transcript of ‘Crack is whack’ Interview; Why Does It Hurt So Bad; You Give Good Love,1.8,False,302
true,true,ADJ,9,4,"I Believe In You and Me (Film Version); Nobody Loves Me Like You Do; Same Script, Different Cast; Transcript of ‘Crack is whack’ Interview",2.25,False,303
chance,chance,NOUN,8,7,"Greatest Love of All; Home (Live); I Wanna Dance With Somebody (Who Loves Me); If I Told You That; It’s Not Right, But It’s Okay; One Moment in Time; Try It On My Own",1.14,False,304
light,light,NOUN,8,6,Do You Hear What I Hear?; Higher Love; I Didn’t Know My Own Strength; I Wanna Dance With Somebody (Who Loves Me); Nobody Loves Me Like You Do; The Star Spangled Banner (Live from Super Bowl XXV),1.33,False,305
ta,to,PART,8,5,Home (Live); I’m Your Baby Tonight; So Emotional; Transcript of ‘Crack is whack’ Interview; Why Does It Hurt So Bad,1.6,False,306
talk,talk,VERB,8,3,I Go to the Rock; So Emotional; Transcript of ‘Crack is whack’ Interview,2.67,False,307
amistad,amistad,PROPN,8,2,My Love Is Your Love; My Love is Your Love (Remix),4.0,False,308
chains,chain,NOUN,8,2,My Love Is Your Love; My Love is Your Love (Remix),4.0,False,309
ecstasy,ecstasy,NOUN,8,1,I’m Your Baby Tonight,8.0,False,310
everybody,everybody,PRON,8,4,Greatest Love of All; Joy to the World; The Christmas Song (Chestnuts Roasting On An Open Fire); Transcript of ‘Crack is whack’ Interview,2.0,False,311
played,play,VERB,8,4,"Heartbreak Hotel; I Know Him So Well; Million Dollar Bill; Same Script, Different Cast",2.0,False,312
maybe,maybe,ADV,8,5,"Home (Live); I Believe In You and Me (Film Version); Same Script, Different Cast; Transcript of ‘Crack is whack’ Interview; Who Would Imagine a King",1.6,False,313
voice,voice,NOUN,8,3,Do You Hear What I Hear?; Miracle; Transcript of ‘Crack is whack’ Interview,2.67,False,314
brick,brick,PROPN,8,1,Step By Step,8.0,False,315
throne,throne,NOUN,8,1,I Love the Lord,8.0,False,316
star,star,NOUN,8,3,"My Love is Your Love (Remix); Same Script, Different Cast; The Star Spangled Banner (Live from Super Bowl XXV)",2.67,False,317
behind,behind,ADP,8,3,"Higher Love; It’s Not Right, But It’s Okay; Transcript of ‘Crack is whack’ Interview",2.67,True,318
each,each,DET,8,7,If I Told You That; My Love Is Your Love; My Love is Your Love (Remix); One Moment in Time; Run to You; Saving All My Love for You; Transcript of ‘Crack is whack’ Interview,1.14,True,319
imagine,imagine,VERB,8,2,I Have Nothing; Who Would Imagine a King,4.0,False,320
receive,receive,VERB,8,2,Joy to the World; My Name Is Not Susan,4.0,False,321
rather,rather,ADV,8,4,"For the Love of You; If I Told You That; It’s Not Right, But It’s Okay; Saving All My Love for You",2.0,True,322
better,well,ADJ,8,5,For the Love of You; Home (Live); My Name Is Not Susan; Queen of the Night; Why Does It Hurt So Bad,1.6,False,323
weak,weak,ADJ,8,3,Count on Me; How Will I Know; Jesus Loves Me,2.67,False,324
little,little,ADJ,8,7,Do You Hear What I Hear?; I Know Him So Well; Jesus Loves Me; Saving All My Love for You; The Christmas Song (Chestnuts Roasting On An Open Fire); Transcript of ‘Crack is whack’ Interview; Who Would Imagine a King,1.14,False,325
greatest,great,ADJ,8,1,Greatest Love of All,8.0,False,326
learned,learn,VERB,7,6,Greatest Love of All; Home (Live); I Know Him So Well; Transcript of ‘Crack is whack’ Interview; Try It On My Own; Where Do Broken Hearts Go,1.17,False,327
anymore,anymore,ADV,7,4,"I Have Nothing; It’s Not Right, But It’s Okay; Transcript of ‘Crack is whack’ Interview; Try It On My Own",1.75,False,328
knew,know,VERB,7,6,I Have Nothing; I Know Him So Well; My Name Is Not Susan; Nobody Loves Me Like You Do; Run to You; Transcript of ‘Crack is whack’ Interview,1.17,False,329
seems,seem,VERB,7,3,Count on Me; For the Love of You; Miracle,2.33,True,330
lady,lady,NOUN,7,3,"I’m Your Baby Tonight; Same Script, Different Cast; Transcript of ‘Crack is whack’ Interview",2.33,False,331
times,time,NOUN,7,4,Didn’t We Almost Have It All; I Didn’t Know My Own Strength; The Christmas Song (Chestnuts Roasting On An Open Fire); Transcript of ‘Crack is whack’ Interview,1.75,False,332
old,old,ADJ,7,6,I’m Every Woman; My Love Is Your Love; My Love is Your Love (Remix); Saving All My Love for You; Step By Step; Transcript of ‘Crack is whack’ Interview,1.17,False,333
broken,break,VERB,7,4,Exhale (Shoop Shoop); I Look to You; Transcript of ‘Crack is whack’ Interview; Where Do Broken Hearts Go,1.75,False,334
open,open,ADJ,7,4,I Look to You; The Christmas Song (Chestnuts Roasting On An Open Fire); Transcript of ‘Crack is whack’ Interview; Where Do Broken Hearts Go,1.75,False,335
though,though,SCONJ,7,5,All at Once; I Know Him So Well; Miracle; Saving All My Love for You; Transcript of ‘Crack is whack’ Interview,1.4,True,336
nature,nature,NOUN,7,1,Joy to the World,7.0,False,337
together,together,ADV,7,4,Didn’t We Almost Have It All; For the Love of You; Saving All My Love for You; Transcript of ‘Crack is whack’ Interview,1.75,True,338
today,today,NOUN,7,2,Miracle; Transcript of ‘Crack is whack’ Interview,3.5,False,339
child,child,NOUN,7,4,Do You Hear What I Hear?; Joy; The Christmas Song (Chestnuts Roasting On An Open Fire); Transcript of ‘Crack is whack’ Interview,1.75,False,340
few,few,ADJ,7,4,I Know Him So Well; My Name Is Not Susan; Saving All My Love for You; Transcript of ‘Crack is whack’ Interview,1.75,True,341
waiting,wait,VERB,7,4,My Love Is Your Love; My Love is Your Love (Remix); So Emotional; Where Do Broken Hearts Go,1.75,False,342
whole,whole,ADJ,7,4,Higher Love; Joy; Saving All My Love for You; Transcript of ‘Crack is whack’ Interview,1.75,True,343
falling,fall,VERB,7,4,Higher Love; How Will I Know; I Know Him So Well; I Look to You,1.75,False,344
listen,listen,VERB,7,5,Do You Hear What I Hear?; I Go to the Rock; Joy; Miracle; Transcript of ‘Crack is whack’ Interview,1.4,False,345
perfect,perfect,ADJ,7,3,I Know Him So Well; Transcript of ‘Crack is whack’ Interview; You Give Good Love,2.33,False,346
years,year,NOUN,7,3,My Love Is Your Love; My Love is Your Love (Remix); Transcript of ‘Crack is whack’ Interview,2.33,False,347
enjoy,enjoy,VERB,7,3,"I’m Your Baby Tonight; Same Script, Different Cast; Transcript of ‘Crack is whack’ Interview",2.33,False,348
lose,lose,VERB,7,7,Didn’t We Almost Have It All; For the Love of You; How Will I Know; I Look to You; If I Told You That; My Love Is Your Love; My Love is Your Love (Remix),1.0,False,349
hearts,heart,NOUN,7,4,Didn’t We Almost Have It All; Exhale (Shoop Shoop); Home (Live); Where Do Broken Hearts Go,1.75,False,350
heartbeat,heartbeat,NOUN,7,3,How Will I Know; One Moment in Time; So Emotional,2.33,False,351
drifting,drift,VERB,7,2,All at Once; For the Love of You,3.5,False,352
something,something,PRON,7,5,If I Told You That; Million Dollar Bill; Transcript of ‘Crack is whack’ Interview; Where Do Broken Hearts Go; Who Would Imagine a King,1.4,True,353
morning,morning,NOUN,7,4,All the Man That I Need; Didn’t We Almost Have It All; For the Love of You; Transcript of ‘Crack is whack’ Interview,1.75,False,354
stand,stand,VERB,7,3,"I Go to the Rock; It’s Not Right, But It’s Okay; Try It On My Own",2.33,False,355
ask,ask,VERB,7,4,I Have Nothing; I’m Every Woman; My Love Is Your Love; Transcript of ‘Crack is whack’ Interview,1.75,False,356
mean,mean,VERB,7,2,Run to You; Transcript of ‘Crack is whack’ Interview,3.5,False,357
key,key,NOUN,7,3,"For the Love of You; It’s Not Right, But It’s Okay; Run to You",2.33,False,358
beg,beg,VERB,7,1,If I Told You That,7.0,False,359
spinnin,spinnin,PROPN,6,2,I Wanna Dance With Somebody (Who Loves Me); Million Dollar Bill,3.0,False,360
falls,fall,VERB,6,3,Exhale (Shoop Shoop); I Wanna Dance With Somebody (Who Loves Me); Nobody Loves Me Like You Do,2.0,False,361
heat,heat,NOUN,6,1,I Wanna Dance With Somebody (Who Loves Me),6.0,False,362
warned,warn,VERB,6,1,"Same Script, Different Cast",6.0,False,363
side,side,NOUN,6,3,I Believe In You and Me (Film Version); I Know Him So Well; My Love is Your Love (Remix),2.0,True,364
came,come,VERB,6,4,"All the Man That I Need; It’s Not Right, But It’s Okay; Million Dollar Bill; Transcript of ‘Crack is whack’ Interview",1.5,False,365
heard,hear,VERB,6,5,"I Love the Lord; My Love is Your Love (Remix); My Name Is Not Susan; Same Script, Different Cast; Transcript of ‘Crack is whack’ Interview",1.2,False,366
hope,hope,VERB,6,3,I Didn’t Know My Own Strength; I Will Always Love You; If I Told You That,2.0,False,367
god,god,PROPN,6,1,Transcript of ‘Crack is whack’ Interview,6.0,False,368
woo,woo,PROPN,6,4,All the Man That I Need; I Wanna Dance With Somebody (Who Loves Me); So Emotional; You Give Good Love,1.5,False,369
girl,girl,NOUN,6,6,"My Love is Your Love (Remix); My Name Is Not Susan; Run to You; Same Script, Different Cast; Transcript of ‘Crack is whack’ Interview; Try It On My Own",1.0,False,370
until,until,SCONJ,6,3,Heartbreak Hotel; Higher Love; Step By Step,2.0,True,371
store,store,NOUN,6,1,Miracle,6.0,False,372
loving,loving,NOUN,6,3,Didn’t We Almost Have It All; For the Love of You; Saving All My Love for You,2.0,False,373
made,make,VERB,6,2,Heartbreak Hotel; Miracle,3.0,True,374
high,high,ADJ,6,4,All the Man That I Need; Do You Hear What I Hear?; I Didn’t Know My Own Strength; Transcript of ‘Crack is whack’ Interview,1.5,False,375
stop,stop,VERB,6,5,My Love is Your Love (Remix); Step By Step; Transcript of ‘Crack is whack’ Interview; Try It On My Own; You Give Good Love,1.2,False,376
room,room,NOUN,6,3,Joy to the World; So Emotional; Transcript of ‘Crack is whack’ Interview,2.0,False,377
their,their,PRON,6,3,The Christmas Song (Chestnuts Roasting On An Open Fire); Where Do Broken Hearts Go; Who Would Imagine a King,2.0,True,378
touched,touch,VERB,6,3,I’m Your Baby Tonight; Nobody Loves Me Like You Do; So Emotional,2.0,False,379
krissy,krissy,PROPN,6,1,Transcript of ‘Crack is whack’ Interview,6.0,False,380
bags,bag,NOUN,6,1,"It’s Not Right, But It’s Okay",6.0,False,381
sick,sick,ADJ,6,1,Transcript of ‘Crack is whack’ Interview,6.0,False,382
crying,cry,VERB,6,2,Miracle; Why Does It Hurt So Bad,3.0,False,383
new,new,ADJ,6,4,Didn’t We Almost Have It All; For the Love of You; Home (Live); Joy to the World,1.5,False,384
grows,grow,VERB,6,1,Miracle,6.0,False,385
rise,rise,VERB,6,4,I Look to You; I Love the Lord; Joy to the World; One Moment in Time,1.5,False,386
different,different,ADJ,6,3,"Same Script, Different Cast; Transcript of ‘Crack is whack’ Interview; Who Would Imagine a King",2.0,False,387
nice,nice,ADJ,6,2,Home (Live); Transcript of ‘Crack is whack’ Interview,3.0,False,388
saying,say,VERB,6,3,"Million Dollar Bill; Same Script, Different Cast; Transcript of ‘Crack is whack’ Interview",2.0,False,389
after,after,ADP,6,3,I Look to You; My Love Is Your Love; My Love is Your Love (Remix),2.0,True,390
stuff,stuff,NOUN,6,2,Queen of the Night; Transcript of ‘Crack is whack’ Interview,3.0,False,391
even,even,ADV,6,3,Nobody Loves Me Like You Do; Transcript of ‘Crack is whack’ Interview; Try It On My Own,2.0,True,392
brown,brown,PROPN,6,1,Transcript of ‘Crack is whack’ Interview,6.0,False,393
best,good,ADJ,5,4,Didn’t We Almost Have It All; One Moment in Time; Transcript of ‘Crack is whack’ Interview; Why Does It Hurt So Bad,1.25,False,394
camera,camera,NOUN,5,1,"Same Script, Different Cast",5.0,False,395
dollar,dollar,NOUN,5,1,Million Dollar Bill,5.0,False,396
yet,yet,ADV,5,4,Home (Live); I Know Him So Well; One Moment in Time; The Star Spangled Banner (Live from Super Bowl XXV),1.25,True,397
fine,fine,ADJ,5,3,Didn’t We Almost Have It All; I Know Him So Well; I’m Your Baby Tonight,1.67,False,398
throw,throw,VERB,5,1,Miracle,5.0,False,399
deep,deep,PROPN,5,4,I Believe In You and Me (Film Version); If I Told You That; Joy; My Name Is Not Susan,1.25,False,400
dream,dream,VERB,5,5,How Will I Know; I Believe In You and Me (Film Version); I Didn’t Know My Own Strength; My Name Is Not Susan; You Give Good Love,1.0,False,401
pack,pack,VERB,5,1,"It’s Not Right, But It’s Okay",5.0,False,402
crack,crack,VERB,5,1,Transcript of ‘Crack is whack’ Interview,5.0,False,403
unhappy,unhappy,ADJ,5,1,"It’s Not Right, But It’s Okay",5.0,False,404
move,move,NOUN,5,4,I Know Him So Well; I’m Your Baby Tonight; So Emotional; Transcript of ‘Crack is whack’ Interview,1.25,True,405
babe,babe,NOUN,5,5,"Heartbreak Hotel; My Love Is Your Love; Nobody Loves Me Like You Do; Same Script, Different Cast; So Emotional",1.0,False,406
held,hold,VERB,5,2,Didn’t We Almost Have It All; Million Dollar Bill,2.5,False,407
cocaine,cocaine,NOUN,5,1,Transcript of ‘Crack is whack’ Interview,5.0,False,408
hit,hit,VERB,5,3,All at Once; Million Dollar Bill; Transcript of ‘Crack is whack’ Interview,1.67,False,409
asking,ask,VERB,5,2,Heartbreak Hotel; How Will I Know,2.5,False,410
searching,search,VERB,5,5,Exhale (Shoop Shoop); Greatest Love of All; I Look to You; Million Dollar Bill; You Give Good Love,1.0,False,411
needs,need,NOUN,5,3,Greatest Love of All; I Know Him So Well; I’m Every Woman,1.67,False,412
put,put,VERB,5,5,I’m Every Woman; Million Dollar Bill; Transcript of ‘Crack is whack’ Interview; Try It On My Own; Why Does It Hurt So Bad,1.0,True,413
cast,cast,VERB,5,2,"I’m Every Woman; Same Script, Different Cast",2.5,False,414
fool,fool,NOUN,5,3,"Heartbreak Hotel; I Believe In You and Me (Film Version); It’s Not Right, But It’s Okay",1.67,False,415
fly,fly,VERB,5,2,I’m Your Baby Tonight; The Christmas Song (Chestnuts Roasting On An Open Fire),2.5,False,416
mommy,mommy,NOUN,5,3,My Love Is Your Love; My Love is Your Love (Remix); Transcript of ‘Crack is whack’ Interview,1.67,False,417
line,line,NOUN,5,4,Didn’t We Almost Have It All; Higher Love; My Love Is Your Love; My Love is Your Love (Remix),1.25,False,418
diane,diane,NOUN,5,1,Transcript of ‘Crack is whack’ Interview,5.0,False,419
easy,easy,ADJ,5,4,Greatest Love of All; My Name Is Not Susan; Saving All My Love for You; Where Do Broken Hearts Go,1.25,False,420
special,special,ADJ,5,4,Greatest Love of All; I’m Every Woman; Joy; Who Would Imagine a King,1.25,False,421
apologize,apologize,VERB,5,1,Transcript of ‘Crack is whack’ Interview,5.0,False,422
retake,retake,NOUN,5,1,"Same Script, Different Cast",5.0,False,423
gives,give,VERB,5,2,All the Man That I Need; Saving All My Love for You,2.5,False,424
yours,your,NOUN,5,3,Home (Live); Miracle; My Love is Your Love (Remix),1.67,True,425
fail,fail,VERB,5,4,Exhale (Shoop Shoop); Greatest Love of All; Jesus Loves Me; Step By Step,1.25,False,426
least,least,ADJ,5,3,All at Once; Greatest Love of All; I Know Him So Well,1.67,True,427
lies,lie,NOUN,5,2,Heartbreak Hotel; Try It On My Own,2.5,False,428
instead,instead,ADV,5,1,Heartbreak Hotel,5.0,False,429
roles,role,NOUN,5,1,"Same Script, Different Cast",5.0,False,430
ah,ah,INTJ,5,4,"I Didn’t Know My Own Strength; I Wanna Dance With Somebody (Who Loves Me); It’s Not Right, But It’s Okay; So Emotional",1.25,False,431
bill,bill,NOUN,5,1,Million Dollar Bill,5.0,False,432
huh,huh,PROPN,5,3,How Will I Know; I Wanna Dance With Somebody (Who Loves Me); So Emotional,1.67,False,433
forever,forever,ADV,5,4,Didn’t We Almost Have It All; I Believe In You and Me (Film Version); I Have Nothing; Transcript of ‘Crack is whack’ Interview,1.25,False,434
lights,light,NOUN,5,1,"Same Script, Different Cast",5.0,False,435
leading,lead,VERB,5,1,"Same Script, Different Cast",5.0,False,436
phone,phone,VERB,5,3,"How Will I Know; It’s Not Right, But It’s Okay; So Emotional",1.67,False,437
shows,show,VERB,5,3,All at Once; I Wanna Dance With Somebody (Who Loves Me); Transcript of ‘Crack is whack’ Interview,1.67,False,438
above,above,ADP,5,5,Do You Hear What I Hear?; Higher Love; How Will I Know; I Will Always Love You; Joy,1.0,True,439
hard,hard,ADV,5,5,Count on Me; Home (Live); Run to You; The Christmas Song (Chestnuts Roasting On An Open Fire); Transcript of ‘Crack is whack’ Interview,1.0,False,440
scared,scared,ADJ,5,2,Run to You; Transcript of ‘Crack is whack’ Interview,2.5,False,441
change,change,VERB,5,4,"Home (Live); I Have Nothing; It’s Not Right, But It’s Okay; Transcript of ‘Crack is whack’ Interview",1.25,False,442
nowhere,nowhere,ADV,5,3,I Didn’t Know My Own Strength; I Have Nothing; I Love the Lord,1.67,True,443
memories,memory,NOUN,5,3,All at Once; I Have Nothing; I Will Always Love You,1.67,False,444
money,money,NOUN,5,2,My Love is Your Love (Remix); Transcript of ‘Crack is whack’ Interview,2.5,False,445
drug,drug,PROPN,5,1,Transcript of ‘Crack is whack’ Interview,5.0,False,446
between,between,ADP,4,3,I Know Him So Well; If I Told You That; Transcript of ‘Crack is whack’ Interview,1.33,True,447
bittersweet,bittersweet,PROPN,4,2,How Will I Know; I Will Always Love You,2.0,False,448
whenever,whenever,SCONJ,4,2,How Will I Know; I’m Your Baby Tonight,2.0,True,449
past,past,ADP,4,3,"My Name Is Not Susan; Same Script, Different Cast; Transcript of ‘Crack is whack’ Interview",1.33,False,450
person,person,NOUN,4,1,Transcript of ‘Crack is whack’ Interview,4.0,False,451
meet,meet,VERB,4,2,How Will I Know; Transcript of ‘Crack is whack’ Interview,2.0,False,452
sun,sun,NOUN,4,4,For the Love of You; Higher Love; I Look to You; I Wanna Dance With Somebody (Who Loves Me),1.0,False,453
without,without,ADP,4,4,Higher Love; I Look to You; Nobody Loves Me Like You Do; Run to You,1.0,True,454
harm,harm,NOUN,4,2,Joy; Run to You,2.0,False,455
lay,lay,VERB,4,4,I Look to You; I’m Your Baby Tonight; My Love is Your Love (Remix); One Moment in Time,1.0,False,456
far,far,ADV,4,3,I Believe In You and Me (Film Version); I Know Him So Well; I Look to You,1.33,False,457
peace,peace,NOUN,4,3,Do You Hear What I Hear?; Joy to the World; Transcript of ‘Crack is whack’ Interview,1.33,False,458
ready,ready,ADJ,4,2,I’m Your Baby Tonight; Saving All My Love for You,2.0,False,459
respect,respect,NOUN,4,1,My Name Is Not Susan,4.0,False,460
built,build,VERB,4,1,I Didn’t Know My Own Strength,4.0,False,461
glory,glory,NOUN,4,1,Joy to the World,4.0,False,462
sad,sad,ADJ,4,2,For the Love of You; Why Does It Hurt So Bad,2.0,False,463
eye,eye,NOUN,4,1,His Eye Is On The Sparrow,4.0,False,464
script,script,NOUN,4,1,"Same Script, Different Cast",4.0,False,465
air,air,NOUN,4,3,Million Dollar Bill; The Star Spangled Banner (Live from Super Bowl XXV); Transcript of ‘Crack is whack’ Interview,1.33,False,466
faith,faith,NOUN,4,2,Count on Me; I Didn’t Know My Own Strength,2.0,False,467
shout,shout,VERB,4,2,Joy; Joy to the World,2.0,False,468
savior,savior,NOUN,4,1,Joy to the World,4.0,False,469
wishing,wish,VERB,4,1,All at Once,4.0,False,470
met,meet,VERB,4,2,All at Once; Nobody Loves Me Like You Do,2.0,False,471
gold,gold,NOUN,4,3,Do You Hear What I Hear?; Joy; Where Do Broken Hearts Go,1.33,False,472
emotions,emotion,NOUN,4,1,Heartbreak Hotel,4.0,False,473
along,along,ADV,4,4,Heartbreak Hotel; Higher Love; Step By Step; Transcript of ‘Crack is whack’ Interview,1.0,True,474
doing,do,VERB,4,3,Heartbreak Hotel; Miracle; Transcript of ‘Crack is whack’ Interview,1.33,True,475
another,another,DET,4,4,All at Once; Miracle; My Love is Your Love (Remix); Transcript of ‘Crack is whack’ Interview,1.0,True,476
everyday,everyday,ADJ,4,2,Nobody Loves Me Like You Do; Transcript of ‘Crack is whack’ Interview,2.0,False,477
standing,stand,VERB,4,4,Count on Me; Higher Love; My Love Is Your Love; My Love is Your Love (Remix),1.0,False,478
tomorrow,tomorrow,NOUN,4,3,Didn’t We Almost Have It All; My Love Is Your Love; My Love is Your Love (Remix),1.33,False,479
tested,test,VERB,4,1,Transcript of ‘Crack is whack’ Interview,4.0,False,480
forget,forget,VERB,4,2,All at Once; Transcript of ‘Crack is whack’ Interview,2.0,False,481
angel,angel,NOUN,4,3,I’m Your Baby Tonight; Queen of the Night; Who Would Imagine a King,1.33,False,482
ride,ride,NOUN,4,2,Didn’t We Almost Have It All; I’m Your Baby Tonight,2.0,False,483
alive,alive,ADJ,4,2,I Didn’t Know My Own Strength; Who Would Imagine a King,2.0,False,484
die,die,VERB,4,4,I’m Your Baby Tonight; My Love Is Your Love; My Love is Your Love (Remix); Transcript of ‘Crack is whack’ Interview,1.0,False,485
everywhere,everywhere,ADV,4,2,Do You Hear What I Hear?; Higher Love,2.0,True,486
drop,drop,VERB,4,1,Queen of the Night,4.0,False,487
help,help,NOUN,4,3,Didn’t We Almost Have It All; The Christmas Song (Chestnuts Roasting On An Open Fire); Transcript of ‘Crack is whack’ Interview,1.33,False,488
crashed,crash,VERB,4,2,I Didn’t Know My Own Strength; My Love is Your Love (Remix),2.0,False,489
angels,angel,NOUN,4,3,Joy; Joy to the World; Who Would Imagine a King,1.33,False,490
might,might,AUX,4,3,For the Love of You; Home (Live); Step By Step,1.33,True,491
knees,knee,NOUN,4,1,Queen of the Night,4.0,False,492
quit,quit,VERB,4,1,Transcript of ‘Crack is whack’ Interview,4.0,False,493
lot,lot,NOUN,4,1,Transcript of ‘Crack is whack’ Interview,4.0,False,494
ago,ago,ADV,4,3,Greatest Love of All; My Name Is Not Susan; Try It On My Own,1.33,False,495
yourself,yourself,PRON,4,3,Exhale (Shoop Shoop); Greatest Love of All; Transcript of ‘Crack is whack’ Interview,1.33,True,496
shadows,shadow,NOUN,4,2,Greatest Love of All; His Eye Is On The Sparrow,2.0,False,497
those,those,PRON,4,2,I Go to the Rock; Transcript of ‘Crack is whack’ Interview,2.0,True,498
grow,grow,VERB,4,3,Home (Live); Transcript of ‘Crack is whack’ Interview; Who Would Imagine a King,1.33,False,499
these,these,DET,4,2,How Will I Know; My Love is Your Love (Remix),2.0,True,500
shepherd,shepherd,ADJ,4,2,Do You Hear What I Hear?; Who Would Imagine a King,2.0,False,501
choice,choice,NOUN,4,1,Miracle,4.0,False,502
answers,answer,NOUN,4,2,Exhale (Shoop Shoop); One Moment in Time,2.0,False,503
sweet,sweet,ADJ,4,2,Joy; One Moment in Time,2.0,False,504
father,father,NOUN,4,1,Transcript of ‘Crack is whack’ Interview,4.0,False,505
troubles,trouble,NOUN,4,2,I Love the Lord; Step By Step,2.0,False,506
runnin,runnin,ADJ,4,1,"It’s Not Right, But It’s Okay",4.0,False,507
beautiful,beautiful,ADJ,4,2,"Joy; Same Script, Different Cast",2.0,False,508
spirit,spirit,NOUN,4,2,Step By Step; Transcript of ‘Crack is whack’ Interview,2.0,False,509
known,know,VERB,4,3,All at Once; I Have Nothing; Transcript of ‘Crack is whack’ Interview,1.33,False,510
til,til,ADV,4,2,Didn’t We Almost Have It All; I Wanna Dance With Somebody (Who Loves Me),2.0,False,511
helping,help,VERB,4,1,Count on Me,4.0,False,512
carry,carry,VERB,4,1,Count on Me,4.0,False,513
went,go,VERB,4,3,"It’s Not Right, But It’s Okay; I’m Your Baby Tonight; Why Does It Hurt So Bad",1.33,False,514
eat,eat,VERB,4,2,"It’s Not Right, But It’s Okay; Transcript of ‘Crack is whack’ Interview",2.0,False,515
straight,straight,ADJ,4,1,Transcript of ‘Crack is whack’ Interview,4.0,False,516
bones,bone,NOUN,4,1,Transcript of ‘Crack is whack’ Interview,4.0,False,517
fills,fill,VERB,4,1,All the Man That I Need,4.0,False,518
understand,understand,VERB,4,3,I Know Him So Well; Miracle; Transcript of ‘Crack is whack’ Interview,1.33,False,519
being,be,AUX,4,4,"Same Script, Different Cast; Saving All My Love for You; The Christmas Song (Chestnuts Roasting On An Open Fire); Try It On My Own",1.0,True,520
naturally,naturally,ADV,4,1,I’m Every Woman,4.0,False,521
children,child,NOUN,4,1,Greatest Love of All,4.0,False,522
sense,sense,NOUN,4,3,Greatest Love of All; I’m Every Woman; Run to You,1.33,False,523
fire,fire,NOUN,4,4,Higher Love; I’m Every Woman; My Love is Your Love (Remix); The Christmas Song (Chestnuts Roasting On An Open Fire),1.0,False,524
kept,keep,VERB,4,2,Didn’t We Almost Have It All; I Didn’t Know My Own Strength,2.0,False,525
rain,rain,NOUN,4,4,Count on Me; Didn’t We Almost Have It All; I Look to You; I’m Every Woman,1.0,False,526
aww,aww,PROPN,4,1,Million Dollar Bill,4.0,False,527
touch,touch,VERB,4,4,Didn’t We Almost Have It All; For the Love of You; I Didn’t Know My Own Strength; Million Dollar Bill,1.0,False,528
thick,thick,ADJ,4,1,Count on Me,4.0,False,529
friendship,friendship,NOUN,4,1,Count on Me,4.0,False,530
follow,follow,VERB,3,2,I Have Nothing; Step By Step,1.5,False,531
road,road,NOUN,3,2,I Look to You; Step By Step,1.5,False,532
shine,shine,VERB,3,3,Higher Love; I Look to You; One Moment in Time,1.0,False,533
melodies,melody,NOUN,3,1,I Look to You,3.0,False,534
sinking,sinking,NOUN,3,2,I Go to the Rock; I Look to You,1.5,False,535
born,bear,VERB,3,1,Joy to the World,3.0,False,536
finally,finally,ADV,3,2,All at Once; Try It On My Own,1.5,False,537
matters,matter,VERB,3,1,All at Once,3.0,False,538
story,story,NOUN,3,1,Joy to the World,3.0,False,539
coming,come,VERB,3,3,All at Once; For the Love of You; My Love is Your Love (Remix),1.0,False,540
fired,fire,VERB,3,1,Transcript of ‘Crack is whack’ Interview,3.0,False,541
sit,sit,VERB,3,2,Heartbreak Hotel; Transcript of ‘Crack is whack’ Interview,1.5,False,542
wants,want,VERB,3,2,I Go to the Rock; Transcript of ‘Crack is whack’ Interview,1.5,False,543
hurting,hurt,VERB,3,2,Count on Me; Step By Step,1.5,False,544
share,share,VERB,3,3,I Have Nothing; Run to You; Transcript of ‘Crack is whack’ Interview,1.0,False,545
prepare,prepare,VERB,3,1,Joy to the World,3.0,False,546
wait,wait,VERB,3,3,Higher Love; Saving All My Love for You; Transcript of ‘Crack is whack’ Interview,1.0,False,547
taking,take,VERB,3,3,I Will Always Love You; Step By Step; Try It On My Own,1.0,False,548
darling,darling,NOUN,3,2,I Believe In You and Me (Film Version); I Will Always Love You,1.5,False,549
guy,guy,NOUN,3,1,Transcript of ‘Crack is whack’ Interview,3.0,False,550
safe,safe,ADJ,3,1,Run to You,3.0,False,551
next,next,ADJ,3,2,My Name Is Not Susan; Transcript of ‘Crack is whack’ Interview,1.5,True,552
days,day,NOUN,3,1,Transcript of ‘Crack is whack’ Interview,3.0,False,553
tough,tough,ADJ,3,1,Transcript of ‘Crack is whack’ Interview,3.0,False,554
rehab,rehab,PROPN,3,1,Transcript of ‘Crack is whack’ Interview,3.0,False,555
trying,try,VERB,3,3,Heartbreak Hotel; Run to You; Transcript of ‘Crack is whack’ Interview,1.0,False,556
tears,tear,NOUN,3,3,"I Love the Lord; It’s Not Right, But It’s Okay; Run to You",1.0,False,557
hour,hour,NOUN,3,2,I Didn’t Know My Own Strength; I Wanna Dance With Somebody (Who Loves Me),1.5,False,558
bobby,bobby,PROPN,3,1,Transcript of ‘Crack is whack’ Interview,3.0,False,559
