word,total_count,chapter_count,chapters
know,458,5,"2:4,3:100,4:169,5:127,6:58"
say,447,4,"3:117,4:163,5:119,6:48"
look,369,5,"2:1,3:108,4:129,5:76,6:55"
come,343,6,"2:3,3:76,4:109,5:107,6:47,7:1"
go,283,5,"2:1,3:73,4:70,5:105,6:34"
get,271,5,"3:61,4:77,5:86,6:46,7:1"
think,262,5,"2:2,3:74,4:85,5:72,6:29"
tell,244,5,"3:66,4:70,5:78,6:28,7:2"
time,236,5,"2:3,3:59,4:79,5:65,6:30"
want,222,5,"2:1,3:50,4:73,5:77,6:21"
man,219,4,"3:58,4:82,5:59,6:20"
thing,218,5,"2:1,3:49,4:58,5:66,6:44"
way,215,5,"2:3,3:56,4:83,5:49,6:24"
see,208,5,"3:72,4:51,5:44,6:40,7:1"
woman,203,5,"2:4,3:52,4:63,5:39,6:45"
hand,202,5,"2:1,3:41,4:95,5:35,6:30"
house,195,5,"2:11,3:51,4:54,5:42,6:37"
take,189,4,"3:55,4:52,5:51,6:31"
eye,183,4,"3:55,4:66,5:29,6:33"
face,181,4,"3:40,4:56,5:64,6:21"
right,176,6,"1:1,3:46,4:47,5:54,6:27,7:1"
day,173,5,"2:4,3:47,4:53,5:39,6:30"
leave,171,5,"2:1,3:49,4:48,5:40,6:33"
hear,160,5,"2:2,3:27,4:58,5:46,6:27"
head,159,4,"3:38,4:69,5:36,6:16"
little,159,5,"2:1,3:47,4:50,5:36,6:25"
child,155,5,"2:3,3:37,4:52,5:38,6:25"
place,151,6,"2:3,3:43,4:49,5:33,6:22,7:1"
away,149,5,"2:1,3:45,4:42,5:43,6:18"
hold,149,5,"3:46,4:55,5:28,6:19,7:1"
girl,146,5,"2:1,3:44,4:54,5:24,6:23"
sit,134,5,"2:2,3:42,4:42,5:23,6:25"
baby,131,4,"3:33,4:73,5:15,6:10"
feel,131,6,"2:2,3:43,4:46,5:24,6:15,7:1"
work,131,6,"2:3,3:36,4:37,5:35,6:19,7:1"
love,130,4,"3:20,4:68,5:27,6:15"
mother,129,5,"2:1,3:41,4:35,5:18,6:34"
year,124,4,"3:46,4:34,5:31,6:13"
need,123,5,"2:1,3:22,4:36,5:45,6:19"
good,121,5,"2:1,3:26,4:44,5:28,6:22"
long,121,4,"3:41,4:36,5:28,6:16"
let,112,5,"2:1,3:19,4:45,5:34,6:13"
ask,111,4,"3:39,4:42,5:22,6:8"
foot,111,4,"3:33,4:52,5:13,6:13"
walk,111,5,"2:1,3:38,4:34,5:19,6:19"
stand,110,4,"3:29,4:46,5:18,6:17"
life,108,5,"2:1,3:27,4:34,5:28,6:18"
smile,107,4,"3:26,4:26,5:38,6:17"
door,98,4,"3:19,4:34,5:28,6:17"
maybe,98,4,"3:27,4:30,5:28,6:13"
run,97,5,"2:1,3:26,4:29,5:25,6:16"
stop,97,4,"3:26,4:40,5:22,6:9"
turn,96,4,"3:19,4:40,5:26,6:11"
water,96,5,"2:1,3:24,4:38,5:24,6:9"
white,96,4,"3:29,4:23,5:27,6:17"
night,95,4,"3:21,4:32,5:27,6:15"
sleep,93,4,"3:21,4:36,5:29,6:7"
old,88,4,"3:23,4:39,5:10,6:16"
open,88,4,"3:27,4:34,5:15,6:12"
step,88,5,"2:1,3:23,4:27,5:22,6:15"
dead,85,5,"2:1,3:25,4:25,5:20,6:14"
mind,85,4,"3:22,4:28,5:20,6:15"
find,84,5,"2:2,3:18,4:27,5:27,6:10"
remember,84,5,"2:1,3:31,4:20,5:16,6:16"
stay,83,5,"2:1,3:13,4:29,5:27,6:13"
believe,81,4,"3:15,4:28,5:26,6:12"
talk,80,4,"3:29,4:20,5:22,6:9"
boy,78,4,"3:25,4:34,5:15,6:4"
wait,78,4,"3:24,4:22,5:27,6:5"
hair,76,4,"3:31,4:13,5:11,6:21"
live,74,6,"2:2,3:22,4:18,5:16,6:15,8:1"
people,73,5,"1:6,3:18,4:19,5:20,6:10"
touch,73,4,"3:17,4:28,5:19,6:9"
shoe,72,4,"3:29,4:19,5:15,6:9"
tree,72,5,"2:1,3:21,4:31,5:12,6:7"
arm,70,4,"3:19,4:38,5:8,6:5"
help,70,4,"3:11,4:24,5:23,6:12"
room,70,4,"3:26,4:25,5:13,6:6"
lie,69,4,"3:14,4:31,5:13,6:11"
bed,68,4,"3:9,4:31,5:17,6:11"
close,68,4,"3:17,4:27,5:12,6:12"
try,68,5,"2:2,3:11,4:15,5:26,6:14"
watch,68,5,"2:1,3:15,4:24,5:19,6:9"
dress,67,4,"3:37,4:15,5:6,6:9"
eat,67,4,"3:23,4:18,5:16,6:10"
give,67,4,"3:16,4:26,5:15,6:10"
mouth,66,4,"3:10,4:37,5:11,6:8"
die,65,4,"3:22,4:14,5:21,6:8"
laugh,65,4,"3:13,4:28,5:16,6:8"
break,64,4,"3:17,4:28,5:12,6:7"
hard,64,4,"3:17,4:23,5:19,6:5"
finger,62,4,"3:11,4:35,5:7,6:9"
light,62,4,"3:19,4:18,5:14,6:11"
mean,62,5,"2:3,3:23,4:21,5:9,6:6"
world,61,4,"3:13,4:24,5:12,6:12"
word,59,5,"2:1,3:13,4:22,5:11,6:12"
ai,58,4,"3:12,4:28,5:13,6:5"
bad,58,4,"3:12,4:20,5:12,6:14"
beat,56,4,"3:12,4:25,5:13,6:6"
lose,56,5,"2:2,3:7,4:20,5:18,6:9"
black,55,5,"2:2,3:13,4:17,5:12,6:11"
heart,55,5,"2:2,3:7,4:29,5:11,6:6"
move,55,4,"3:13,4:25,5:8,6:9"
schoolteacher,55,4,"3:6,4:15,5:33,6:1"
sweet,55,4,"3:20,4:14,5:12,6:9"
well,55,4,"3:18,4:22,5:9,6:6"
keep,53,4,"3:15,4:21,5:9,6:8"
speak,53,4,"3:18,4:17,5:13,6:5"
yard,53,4,"3:6,4:13,5:25,6:9"
pick,52,4,"3:15,4:12,5:13,6:12"
voice,52,5,"3:14,4:12,5:18,6:7,7:1"
call,51,4,"3:13,4:18,5:12,6:8"
dark,51,4,"3:5,4:25,5:14,6:7"
pay,51,5,"2:1,3:8,4:14,5:16,6:12"
bit,50,4,"3:15,4:12,5:15,6:8"
hurt,50,4,"3:14,4:17,5:16,6:3"
rest,50,5,"2:1,3:17,4:17,5:11,6:4"
bring,49,4,"3:12,4:13,5:16,6:8"
skin,49,4,"3:12,4:11,5:16,6:10"
begin,48,5,"2:1,3:12,4:20,5:9,6:6"
cry,48,4,"3:8,4:24,5:5,6:11"
window,48,4,"3:8,4:13,5:16,6:11"
hat,47,5,"2:2,3:17,4:15,5:5,6:8"
sethe,47,4,"3:15,4:12,5:10,6:10"
color,46,4,"3:14,4:11,5:14,6:7"
new,46,5,"2:1,3:14,4:15,5:9,6:7"
big,44,4,"3:6,4:15,5:11,6:12"
daughter,44,4,"3:11,4:9,5:13,6:11"
happen,44,4,"3:11,4:17,5:10,6:6"
young,44,5,"2:1,3:16,4:13,5:8,6:6"
fall,43,4,"3:10,4:16,5:12,6:5"
milk,43,4,"3:14,4:11,5:15,6:3"
red,43,4,"3:12,4:13,5:14,6:4"
start,43,4,"3:11,4:15,5:10,6:7"
change,42,4,"3:12,4:11,5:14,6:5"
grow,42,5,"2:1,3:11,4:12,5:10,6:8"
neck,42,4,"3:5,4:17,5:17,6:3"
morning,41,4,"3:10,4:11,5:13,6:7"
shoulder,41,4,"3:12,4:20,5:5,6:4"
sound,41,5,"2:1,3:10,4:13,5:8,6:9"
clear,40,5,"2:1,3:13,4:9,5:8,6:9"
cut,40,4,"3:5,4:18,5:8,6:9"
piece,40,4,"3:11,4:15,5:10,6:4"
question,40,5,"2:2,3:11,4:17,5:7,6:3"
road,40,4,"3:11,4:10,5:10,6:9"
wake,40,4,"3:7,4:15,5:15,6:3"
porch,39,5,"2:1,3:11,4:5,5:9,6:13"
wonder,39,4,"3:8,4:15,5:12,6:4"
wood,39,4,"3:9,4:18,5:9,6:3"
brother,38,4,"3:11,4:13,5:13,6:1"
care,38,4,"3:9,4:7,5:9,6:13"
cold,38,4,"3:5,4:20,5:10,6:3"
fire,38,4,"3:9,4:8,5:19,6:2"
kill,38,5,"2:2,3:1,4:9,5:18,6:8"
point,38,4,"3:11,4:16,5:8,6:3"
iron,37,4,"3:14,4:12,5:9,6:2"
leaf,37,4,"3:10,4:13,5:9,6:5"
lean,37,5,"2:1,3:14,4:11,5:6,6:5"
make,37,4,"3:8,4:10,5:12,6:7"
quiet,37,4,"3:12,4:12,5:6,6:7"
shake,37,5,"3:17,4:11,5:3,6:5,7:1"
sure,37,4,"3:6,4:16,5:9,6:6"
forget,36,5,"2:2,3:11,4:3,5:10,6:10"
knee,36,4,"3:15,4:5,5:7,6:9"
rock,36,5,"2:2,3:7,4:15,5:4,6:8"
stove,36,4,"3:16,4:8,5:10,6:2"
tooth,36,4,"3:7,4:12,5:10,6:7"
home,35,5,"2:1,3:11,4:9,5:8,6:6"
leg,35,4,"3:17,4:12,5:4,6:2"
listen,35,4,"3:6,4:14,5:11,6:4"
nigger,35,4,"3:8,4:17,5:8,6:2"
reach,35,4,"3:8,4:18,5:7,6:2"
table,35,4,"3:19,4:8,5:3,6:5"
catch,34,5,"2:1,3:5,4:18,5:6,6:4"
hot,34,4,"3:7,4:9,5:13,6:5"
sister,34,4,"3:3,4:11,5:14,6:6"
tie,34,4,"3:4,4:17,5:10,6:3"
alive,33,5,"2:1,3:8,4:7,5:12,6:5"
blood,33,4,"3:4,4:18,5:9,6:2"
carry,33,5,"3:7,4:14,5:10,6:1,7:1"
follow,33,5,"1:1,3:9,4:14,5:5,6:4"
later,33,5,"2:1,3:4,4:15,5:9,6:4"
raise,33,4,"3:10,4:11,5:7,6:5"
smell,33,4,"3:10,4:13,5:8,6:2"
soon,33,4,"3:10,4:16,5:4,6:3"
field,32,4,"3:16,4:12,5:3,6:1"
minute,32,4,"3:16,4:8,5:5,6:3"
play,32,6,"1:1,3:5,4:8,5:7,6:10,7:1"
return,32,5,"2:2,3:4,4:13,5:9,6:4"
dance,31,4,"3:7,4:20,5:3,6:1"
drop,31,4,"3:5,4:17,5:6,6:3"
like,31,4,"3:8,4:14,5:6,6:3"
small,31,4,"3:7,4:7,5:10,6:7"
wide,31,4,"3:10,4:12,5:2,6:7"
decide,30,4,"3:6,4:12,5:6,6:6"
inside,30,4,"3:6,4:10,5:9,6:5"
kind,30,4,"3:8,4:13,5:6,6:3"
sing,30,4,"3:7,4:12,5:8,6:3"
soft,30,4,"3:13,4:5,5:8,6:4"
blue,29,4,"3:8,4:5,5:10,6:6"
breath,29,4,"3:4,4:14,5:8,6:3"
cook,29,4,"3:14,4:4,5:10,6:1"
cross,29,4,"3:10,4:13,5:4,6:2"
dry,29,4,"3:8,4:8,5:11,6:2"
floor,29,4,"3:10,4:10,5:4,6:5"
ghost,29,5,"2:1,3:8,4:12,5:5,6:3"
hang,29,4,"3:11,4:6,5:8,6:4"
high,29,4,"3:7,4:9,5:11,6:2"
knock,29,4,"3:3,4:8,5:11,6:7"
lip,29,4,"3:5,4:15,5:5,6:4"
plan,29,4,"3:6,4:6,5:11,6:6"
round,29,4,"3:7,4:12,5:7,6:3"
stair,29,4,"3:8,4:13,5:5,6:3"
stick,29,4,"3:6,4:11,5:5,6:7"
sun,29,4,"3:3,4:14,5:7,6:5"
wrap,29,4,"3:2,4:11,5:8,6:8"
bear,28,5,"3:10,4:12,5:3,6:2,7:1"
food,28,4,"3:7,4:6,5:9,6:6"
hide,28,5,"2:1,3:11,4:5,5:4,6:7"
join,28,4,"3:2,4:7,5:15,6:4"
line,28,4,"3:8,4:13,5:4,6:3"
pull,28,4,"3:9,4:8,5:6,6:5"
sixo,28,3,"3:2,4:2,5:24"
bread,27,3,"3:13,4:7,5:7"
cover,27,4,"3:7,4:13,5:4,6:3"
fight,27,5,"2:1,3:5,4:12,5:5,6:4"
finally,27,4,"3:5,4:13,5:5,6:4"
fix,27,4,"3:8,4:11,5:5,6:3"
learn,27,4,"3:4,4:8,5:10,6:5"
low,27,4,"3:2,4:9,5:8,6:8"
matter,27,4,"3:10,4:8,5:6,6:3"
moment,27,5,"2:1,3:6,4:11,5:7,6:2"
pass,27,4,"3:8,4:10,5:4,6:5"
thought,27,5,"2:3,3:10,4:3,5:8,6:3"
understand,27,4,"3:8,4:3,5:13,6:3"
air,26,4,"3:8,4:11,5:3,6:4"
answer,26,4,"3:8,4:11,5:3,6:4"
chain,26,4,"3:2,4:21,5:1,6:2"
free,26,5,"2:2,3:5,4:10,5:6,6:3"
horse,26,4,"3:2,4:12,5:10,6:2"
husband,26,5,"2:1,3:12,4:8,5:2,6:3"
lay,26,5,"2:1,3:6,4:9,5:7,6:3"
left,26,4,"3:9,4:10,5:5,6:2"
river,26,5,"2:3,3:1,4:17,5:4,6:1"
star,26,4,"3:4,4:14,5:4,6:4"
story,26,6,"2:2,3:7,4:6,5:3,6:5,7:3"
strong,26,4,"3:9,4:8,5:6,6:3"
whisper,26,4,"3:4,4:9,5:11,6:2"
corn,25,4,"3:8,4:4,5:12,6:1"
crawl,25,4,"3:7,4:13,5:4,6:1"
figure,25,6,"2:3,3:2,4:8,5:8,6:3,7:1"
lift,25,4,"3:5,4:13,5:3,6:4"
suddenly,25,4,"3:9,4:8,5:3,6:5"
tear,25,4,"3:7,4:10,5:5,6:3"
throw,25,5,"2:1,3:8,4:6,5:7,6:3"
town,25,4,"3:7,4:6,5:10,6:2"
wear,25,4,"3:8,4:4,5:8,6:5"
week,25,5,"2:1,3:5,4:9,5:5,6:5"
buy,24,4,"3:7,4:4,5:11,6:2"
clean,24,4,"3:2,4:10,5:5,6:7"
daddy,24,4,"3:3,4:3,5:17,6:1"
deep,24,6,"2:1,3:4,4:8,5:5,6:5,7:1"
dog,24,4,"3:4,4:16,5:3,6:1"
ear,24,4,"3:8,4:6,5:8,6:2"
fact,24,4,"3:12,4:6,5:5,6:1"
feed,24,4,"3:5,4:9,5:9,6:1"
flower,24,4,"3:3,4:10,5:8,6:3"
grass,24,4,"3:3,4:9,5:9,6:3"
ground,24,4,"3:7,4:8,5:4,6:5"
half,24,4,"3:11,4:5,5:5,6:3"
kitchen,24,4,"3:5,4:8,5:6,6:5"
lead,24,5,"2:1,3:3,4:12,5:4,6:4"
ma'am,24,4,"3:6,4:3,5:12,6:3"
miss,24,4,"3:9,4:7,5:6,6:2"
month,24,4,"3:9,4:10,5:3,6:2"
news,24,4,"3:1,4:12,5:9,6:2"
rain,24,3,"4:11,5:8,6:5"
real,24,5,"2:1,3:6,4:9,5:5,6:3"
sick,24,4,"3:12,4:6,5:4,6:2"
straight,24,5,"2:1,3:6,4:11,5:4,6:2"
teach,24,5,"2:1,3:2,4:11,5:5,6:5"
whip,24,4,"3:8,4:9,5:4,6:3"
write,24,6,"2:5,3:3,4:7,5:5,6:1,7:3"
able,23,4,"3:4,4:5,5:11,6:3"
chair,23,4,"3:6,4:4,5:2,6:11"
company,23,4,"3:6,4:9,5:6,6:2"
dream,23,4,"3:6,4:8,5:3,6:6"
edge,23,3,"3:3,4:11,6:9"
far,23,4,"3:8,4:9,5:1,6:5"
fine,23,5,"3:8,4:10,5:2,6:2,7:1"
instead,23,5,"2:1,3:6,4:6,5:7,6:3"
push,23,3,"3:7,4:7,5:9"
ready,23,4,"3:2,4:8,5:11,6:2"
slave,23,5,"2:3,3:1,4:14,5:3,6:2"
son,23,4,"3:9,4:6,5:5,6:3"
supper,23,4,"3:3,4:12,5:4,6:4"
swallow,23,4,"3:1,4:10,5:8,6:4"
tongue,23,3,"3:9,4:7,5:7"
wagon,23,4,"3:4,4:13,5:4,6:2"
case,22,5,"2:1,3:3,4:7,5:1,6:10"
end,22,4,"3:4,4:8,5:4,6:6"
friend,22,4,"3:4,4:6,5:8,6:4"
hour,22,3,"3:6,4:12,6:4"
loud,22,5,"2:1,3:5,4:8,5:7,6:1"
picture,22,4,"3:14,4:4,5:1,6:3"
press,22,4,"3:7,4:9,5:2,6:4"
reason,22,5,"2:2,3:3,4:10,5:3,6:4"
sigh,22,4,"3:8,4:10,5:2,6:2"
sign,22,4,"3:6,4:7,5:7,6:2"
skirt,22,4,"3:6,4:10,5:2,6:4"
stone,22,5,"2:2,3:7,4:5,5:1,6:7"
wave,22,4,"3:5,4:3,5:3,6:11"
wipe,22,4,"3:6,4:7,5:5,6:4"
basket,21,4,"3:2,4:3,5:9,6:7"
breathe,21,4,"3:8,4:9,5:3,6:1"
burn,21,4,"3:6,4:7,5:5,6:3"
chest,21,5,"2:1,3:5,4:11,5:3,6:1"
explain,21,4,"3:2,4:8,5:7,6:4"
happy,21,5,"2:1,3:5,4:5,5:6,6:4"
have,21,5,"2:2,3:5,4:10,5:3,6:1"
keeping,21,4,"3:9,4:9,5:1,6:2"
lock,21,4,"3:3,4:7,5:8,6:3"
one,21,4,"3:4,4:8,5:8,6:1"
paper,21,4,"3:4,4:6,5:7,6:4"
pleasure,21,5,"2:1,3:8,4:7,5:2,6:3"
potato,21,4,"3:8,4:7,5:2,6:4"
set,21,5,"2:1,3:4,4:6,5:6,6:4"
shed,21,4,"3:3,4:10,5:6,6:2"
shout,21,4,"3:5,4:9,5:4,6:3"
sky,21,4,"3:3,4:9,5:5,6:4"
steal,21,3,"3:11,4:2,5:8"
stream,21,3,"3:6,4:12,6:3"
whiteman,21,3,"4:6,5:9,6:6"
yellow,21,4,"3:3,4:5,5:8,6:5"
afternoon,20,4,"3:5,4:10,5:1,6:4"
belong,20,4,"3:5,4:7,5:6,6:2"
beloved,20,5,"1:3,3:2,4:5,5:4,6:6"
choose,20,5,"2:1,3:9,4:6,5:3,6:1"
clothe,20,4,"3:3,4:7,5:5,6:5"
ice,20,3,"4:7,5:5,6:8"
job,20,5,"2:3,3:3,4:5,5:4,6:5"
law,20,5,"2:1,3:3,4:7,5:6,6:3"
plate,20,4,"3:7,4:3,5:3,6:7"
pretty,20,3,"3:7,4:7,5:6"
protect,20,4,"3:4,4:4,5:8,6:4"
ribbon,20,3,"3:1,5:14,6:5"
rub,20,4,"3:8,4:7,5:3,6:2"
shoot,20,4,"3:5,4:8,5:6,6:1"
slowly,20,3,"3:8,4:8,6:4"
song,20,4,"3:5,4:5,5:9,6:1"
tired,20,4,"3:3,4:6,5:8,6:3"
trouble,20,4,"3:5,4:4,5:5,6:6"
ago,19,4,"3:6,4:9,5:1,6:3"
body,19,4,"3:5,4:4,5:8,6:2"
circle,19,3,"3:4,4:7,5:8"
claim,19,5,"2:2,3:4,4:6,5:4,6:3"
crazy,19,4,"3:4,4:8,5:4,6:3"
drink,19,4,"3:4,4:4,5:10,6:1"
heat,19,4,"3:7,4:2,5:1,6:9"
newspaper,19,4,"2:2,4:11,5:4,6:2"
quickly,19,4,"3:6,4:8,5:1,6:4"
sight,19,3,"3:3,4:13,5:3"
thank,19,4,"3:5,4:5,5:3,6:6"
true,19,6,"2:1,3:5,4:6,5:3,6:3,7:1"
wall,19,4,"3:8,4:5,5:3,6:3"
wet,19,4,"3:8,4:3,5:5,6:3"
arrive,18,3,"3:8,4:6,6:4"
attention,18,5,"2:1,3:4,4:10,5:2,6:1"
back,18,4,"3:4,4:6,5:6,6:2"
beginning,18,5,"2:1,3:3,4:2,5:8,6:4"
book,18,6,"2:5,3:4,4:3,5:2,6:3,7:1"
butter,18,3,"3:6,4:7,5:5"
carnival,18,4,"3:7,4:4,5:2,6:5"
church,18,4,"3:2,4:5,5:8,6:3"
cloth,18,4,"3:7,4:6,5:3,6:2"
cooking,18,4,"3:3,4:6,5:5,6:4"
evening,18,3,"3:3,4:13,5:2"
expect,18,5,"2:1,3:6,4:6,5:3,6:2"
family,18,4,"3:6,4:3,5:5,6:4"
float,18,4,"3:3,4:8,5:4,6:3"
guess,18,4,"3:5,4:4,5:5,6:4"
heavy,18,4,"3:9,4:6,5:2,6:1"
late,18,5,"2:1,3:2,4:5,5:7,6:3"
outside,18,5,"2:1,3:1,4:8,5:5,6:3"
read,18,5,"3:3,4:3,5:10,6:1,7:1"
roll,18,3,"3:8,4:5,5:5"
send,18,4,"3:4,4:8,5:3,6:3"
shadow,18,4,"3:7,4:5,5:3,6:3"
spend,18,4,"3:7,4:5,5:2,6:4"
tight,18,4,"3:3,4:6,5:7,6:2"
wind,18,4,"3:5,4:11,5:1,6:1"
ankle,17,4,"3:7,4:5,5:3,6:2"
climb,17,5,"2:1,3:4,4:9,5:1,6:2"
convince,17,5,"2:1,3:2,4:5,5:5,6:4"
crouch,17,3,"3:3,5:12,6:2"
fly,17,4,"3:4,4:5,5:4,6:4"
green,17,4,"3:3,4:7,5:4,6:3"
kiss,17,4,"3:1,4:11,5:4,6:1"
mile,17,4,"3:5,4:7,5:2,6:3"
money,17,4,"2:1,4:7,5:3,6:6"
nice,17,5,"2:2,3:5,4:3,5:3,6:4"
pocket,17,3,"3:2,5:11,6:4"
slide,17,4,"3:4,4:11,5:1,6:1"
warm,17,3,"4:8,5:7,6:2"
wife,17,3,"3:5,4:4,5:8"
wrong,17,5,"2:1,3:1,4:8,5:6,6:1"
ahead,16,3,"3:7,4:6,5:3"
asleep,16,4,"3:5,4:5,5:4,6:2"
chew,16,4,"3:3,4:3,5:6,6:4"
corner,16,4,"3:8,4:2,5:2,6:4"
count,16,4,"3:4,4:4,5:7,6:1"
creek,16,2,"5:13,6:3"
death,16,4,"3:7,4:5,5:1,6:3"
enter,16,5,"2:1,3:4,4:5,5:3,6:3"
feeling,16,4,"3:6,4:4,5:5,6:1"
holy,16,3,"4:10,5:4,6:2"
loose,16,4,"3:7,4:5,5:3,6:1"
lot,16,3,"3:5,4:9,5:2"
meet,16,4,"3:5,4:5,5:4,6:2"
memory,16,5,"2:1,3:6,4:2,5:5,6:2"
name,16,5,"2:1,3:4,4:8,5:1,6:2"
offer,16,4,"3:1,4:2,5:11,6:2"
palm,16,4,"3:2,4:9,5:2,6:3"
preacher,16,4,"3:6,4:5,5:4,6:1"
quilt,16,4,"3:6,4:3,5:3,6:4"
save,16,4,"3:2,4:5,5:5,6:4"
scar,16,4,"3:4,4:3,5:6,6:3"
shift,16,4,"3:5,4:7,5:1,6:3"
short,16,4,"3:3,4:5,5:7,6:1"
slow,16,4,"3:5,4:6,5:3,6:2"
snow,16,3,"3:3,4:8,5:5"
spit,16,4,"3:6,4:5,5:3,6:2"
split,16,4,"3:1,4:9,5:4,6:2"
stomach,16,4,"3:4,4:7,5:3,6:2"
stranger,16,4,"3:5,4:3,5:5,6:3"
stretch,16,3,"3:4,4:10,5:2"
suck,16,4,"3:4,4:9,5:2,6:1"
sunlight,16,3,"3:2,4:13,5:1"
tremble,16,5,"3:5,4:5,5:3,6:2,7:1"
velvet,16,2,"3:13,4:3"
winter,16,4,"3:4,4:8,5:3,6:1"
allow,15,4,"2:1,3:7,4:6,6:1"
bone,15,4,"3:3,4:6,5:5,6:1"
box,15,4,"3:3,4:7,5:3,6:2"
breast,15,3,"3:9,4:3,6:3"
earring,15,3,"3:4,4:2,5:9"
earth,15,4,"3:4,4:7,5:2,6:2"
exactly,15,4,"3:4,4:7,5:2,6:2"
gaze,15,4,"3:7,4:5,5:1,6:2"
great,15,4,"4:8,5:5,6:1,7:1"
handle,15,4,"3:5,4:5,5:3,6:2"
hip,15,4,"3:2,4:11,5:1,6:1"
hop,15,5,"2:1,3:3,4:6,5:2,6:3"
jump,15,3,"3:4,4:8,5:3"
lick,15,4,"3:3,4:2,5:7,6:3"
pan,15,4,"3:3,4:5,5:4,6:3"
path,15,5,"2:1,3:5,4:6,5:1,6:2"
scream,15,4,"3:4,4:8,5:2,6:1"
secret,15,3,"3:2,4:3,5:10"
sell,15,4,"3:4,4:3,5:4,6:4"
shut,15,4,"3:3,4:8,5:2,6:2"
silence,15,4,"3:4,4:6,5:2,6:3"
suppose,15,4,"3:1,4:5,5:6,6:3"
tiny,15,4,"3:4,4:9,5:1,6:1"
visit,15,4,"3:1,4:5,5:5,6:4"
wish,15,3,"3:5,4:8,5:2"
worry,15,4,"3:6,4:2,5:5,6:2"
bright,14,4,"3:3,4:2,5:2,6:7"
chance,14,4,"3:2,4:6,5:5,6:1"
chin,14,4,"3:3,4:6,5:1,6:4"
course,14,4,"3:5,4:2,5:2,6:5"
dawn,14,4,"3:6,4:6,5:1,6:1"
dirt,14,3,"3:3,4:8,6:3"
disappear,14,4,"3:1,4:6,5:4,6:3"
early,14,4,"3:2,4:4,5:4,6:4"
fill,14,4,"3:3,4:6,5:4,6:1"
finish,14,3,"3:2,4:6,5:6"
fold,14,3,"3:7,4:5,6:2"
forward,14,4,"3:3,4:6,5:4,6:1"
grandmother,14,3,"3:4,4:4,6:6"
hill,14,4,"3:4,4:3,5:5,6:2"
include,14,4,"3:5,4:1,5:6,6:2"
jar,14,4,"3:3,4:5,5:2,6:4"
laughter,14,3,"4:3,5:8,6:3"
mess,14,3,"3:7,4:4,5:3"
nephew,14,3,"3:1,4:12,5:1"
notice,14,4,"3:6,4:2,5:3,6:3"
plant,14,4,"3:3,4:5,5:5,6:1"
scratch,14,4,"3:6,4:4,5:3,6:1"
sheet,14,3,"3:5,4:7,6:2"
throat,14,4,"3:3,4:5,5:1,6:5"
trust,14,4,"3:4,4:4,5:3,6:3"
use,14,3,"3:5,4:6,5:3"
weather,14,4,"3:2,4:2,5:1,6:9"
weight,14,5,"3:4,4:5,5:3,6:1,7:1"
whitepeople,14,4,"3:2,4:5,5:3,6:4"
bird,13,3,"3:2,4:7,5:4"
blanket,13,3,"3:1,4:5,5:7"
blossom,13,3,"4:9,5:3,6:1"
boat,13,4,"3:1,4:7,5:4,6:1"
bridge,13,4,"3:1,4:6,5:5,6:1"
brown,13,4,"3:3,4:7,5:2,6:1"
bury,13,5,"2:1,3:2,4:4,5:5,6:1"
carefully,13,4,"3:7,4:2,5:3,6:1"
certainly,13,5,"2:1,3:7,4:2,5:2,6:1"
consider,13,4,"3:5,4:1,5:6,6:1"
cool,13,4,"3:4,4:6,5:1,6:2"
different,13,6,"1:1,2:2,3:5,4:1,5:3,6:1"
discover,13,4,"3:4,4:4,5:4,6:1"
drive,13,4,"3:2,4:6,5:3,6:2"
effort,13,5,"2:1,3:4,4:4,5:2,6:2"
especially,13,4,"3:3,4:6,5:3,6:1"
fast,13,3,"3:4,4:6,5:3"
fat,13,4,"3:2,4:6,5:3,6:2"
father,13,4,"3:4,4:1,5:2,6:6"
fence,13,4,"3:3,4:4,5:3,6:3"
flesh,13,4,"3:1,4:7,5:2,6:3"
got,13,4,"3:4,4:5,5:3,6:1"
grab,13,5,"2:1,3:2,4:7,5:1,6:2"
hungry,13,4,"3:7,4:3,5:1,6:2"
jail,13,4,"3:5,4:2,5:4,6:2"
knot,13,4,"3:2,4:6,5:3,6:2"
manage,13,4,"3:3,4:5,5:3,6:2"
pain,13,5,"3:3,4:5,5:3,6:1,7:1"
past,13,6,"2:1,3:6,4:2,5:1,6:2,7:1"
person,13,3,"3:6,4:4,6:3"
power,13,5,"3:1,4:7,5:1,6:1,7:3"
present,13,5,"3:4,4:3,5:3,6:2,7:1"
remind,13,4,"3:3,4:3,5:4,6:3"
rope,13,4,"3:3,4:6,5:2,6:2"
scared,13,4,"3:2,4:5,5:5,6:1"
sense,13,5,"2:1,3:2,4:3,5:4,6:3"
shame,13,5,"2:1,3:2,4:3,5:3,6:4"
show,13,3,"4:4,5:6,6:3"
single,13,5,"2:1,3:4,4:3,5:3,6:2"
skip,13,4,"3:1,4:5,5:5,6:2"
sorry,13,4,"3:2,4:3,5:6,6:2"
spread,13,4,"3:1,4:2,5:5,6:5"
steady,13,4,"3:3,4:7,5:1,6:2"
stroke,13,4,"3:2,4:7,5:3,6:1"
swing,13,5,"2:1,3:2,4:5,5:4,6:1"
thick,13,4,"3:2,4:6,5:2,6:3"
track,13,4,"3:3,4:4,5:4,6:2"
