word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
hide,hide,VERB,9,4,Bird Set Free; Cheap Thrills (Remix); Snowflake; Snowman,2.25,False,294
match,match,NOUN,9,2,Fire Meet Gasoline; Satisfied,4.5,False,295
world,world,NOUN,9,7,Burn the Pages; Cheap Thrills (Remix); Confetti; Courage to Change; Fair Game; Satisfied; Soon We’ll Be Found,1.29,False,296
human,human,ADJ,9,1,To Be Human,9.0,False,297
him,he,PRON,9,4,Candy Cane Lane; Puppies Are Forever; Santa’s Coming for Us; Satisfied,2.25,True,298
face,face,NOUN,9,3,Alive; Satisfied; Together,3.0,False,299
does,do,AUX,9,4,Chandelier; Santa’s Coming for Us; Satisfied; To Be Human,2.25,True,300
helium,helium,NOUN,9,1,Helium,9.0,False,301
dirty,dirty,ADJ,9,1,Confetti,9.0,False,302
promise,promise,VERB,9,1,Courage to Change,9.0,False,303
off,off,ADP,9,4,Bird Set Free; Santa’s Coming for Us; Snowflake; Suitcase,2.25,True,304
babe,babe,PROPN,9,2,House on Fire; One Million Bullets,4.5,False,305
strong,strong,ADJ,9,6,Angel By The Wings; Confetti; House on Fire; My Love; Reaper; Unstoppable,1.5,False,306
sleep,sleep,VERB,9,4,My Love; Never Give Up; Snowflake; Soon We’ll Be Found,2.25,False,307
push,push,VERB,8,4,Beautiful People (Demo); Chandelier; Push (Feelin’ Good on a Wednesday); Space Between,2.0,False,308
cash,cash,NOUN,8,2,Cheap Thrills; Cheap Thrills (Remix),4.0,False,309
dancing,dancing,NOUN,8,2,Cheap Thrills; Cheap Thrills (Remix),4.0,False,310
before,before,ADV,8,5,Beautiful People (Demo); Breathe Me; Helium; The Greatest; Together,1.6,True,311
hear,hear,VERB,8,8,Angel By The Wings; Bird Set Free; Reaper; Salted Wound; Snowman; To Be Human; Together; Unstoppable,1.0,False,312
snowman,snowman,NOUN,8,1,Snowman,8.0,False,313
gold,gold,NOUN,8,1,Cheap Thrills (Remix),8.0,False,314
forget,forget,VERB,8,2,Satisfied; Snowflake,4.0,False,315
canes,cane,NOUN,8,1,Candy Cane Lane,8.0,False,316
snap,snap,VERB,8,2,Elastic Heart; Elastic Heart (Hunger Games Version),4.0,False,317
thick,thick,ADJ,8,2,Elastic Heart; Elastic Heart (Hunger Games Version),4.0,False,318
grow,grow,VERB,8,4,Alive; Rainbow; Satisfied; Unstoppable,2.0,False,319
cane,cane,PROPN,8,1,Candy Cane Lane,8.0,False,320
sky,sky,NOUN,8,5,Angel By The Wings; Burn the Pages; California Dreamin’; Rainbow; Santa’s Coming for Us,1.6,False,321
carrying,carry,VERB,8,2,Burn the Pages; Footprints,4.0,False,322
lift,lift,VERB,8,1,Helium,8.0,False,323
design,design,NOUN,8,1,Sweet Design,8.0,False,324
trust,trust,VERB,8,5,Dressed In Black; Elastic Heart; Elastic Heart (Hunger Games Version); Footprints; Snowflake,1.6,False,325
tormented,torment,VERB,8,1,I’m Still Here,8.0,False,326
stay,stay,VERB,8,6,Angel By The Wings; California Dreamin’; Courage to Change; Elastic Heart; Elastic Heart (Hunger Games Version); Fair Game,1.33,False,327
impress,impress,VERB,8,2,Beautiful People (Demo); Candy Cane Lane,4.0,False,328
falls,fall,VERB,8,1,Courage to Change,8.0,False,329
every,every,DET,8,5,Alive; Confetti; Move Your Body; To Be Human; Unstoppable,1.6,True,330
rubber,rubber,NOUN,8,2,Elastic Heart; Elastic Heart (Hunger Games Version),4.0,False,331
band,band,NOUN,8,2,Elastic Heart; Elastic Heart (Hunger Games Version),4.0,False,332
sharp,sharp,ADJ,8,2,Elastic Heart; Elastic Heart (Hunger Games Version),4.0,False,333
blade,blade,NOUN,8,2,Elastic Heart; Elastic Heart (Hunger Games Version),4.0,False,334
soul,soul,NOUN,8,3,Big Girls Cry; Helium; Rainbow,2.67,False,335
skin,skin,NOUN,8,2,Elastic Heart; Elastic Heart (Hunger Games Version),4.0,False,336
chandelier,chandelier,NOUN,8,1,Chandelier,8.0,False,337
saw,see,VERB,8,5,Alive; Fair Game; Footprints; Reaper; Satisfied,1.6,False,338
apart,apart,ADV,8,2,Elastic Heart; Elastic Heart (Hunger Games Version),4.0,False,339
fight,fight,VERB,8,5,Broken Glass; Dressed In Black; Elastic Heart; Elastic Heart (Hunger Games Version); Soon We’ll Be Found,1.6,False,340
war,war,NOUN,8,4,Elastic Heart; Elastic Heart (Hunger Games Version); I’m Still Here; One Million Bullets,2.0,False,341
uh,uh,INTJ,8,2,Push (Feelin’ Good on a Wednesday); The Greatest,4.0,False,342
wait,wait,VERB,8,5,Everyday Is Christmas; House on Fire; My Love; One Million Bullets; Satisfied,1.6,False,343
satisfied,satisfied,ADJ,8,1,Satisfied,8.0,False,344
live,live,VERB,7,4,Beautiful People (Demo); Chandelier; Snowman; To Be Human,1.75,False,345
worry,worry,PROPN,7,1,Burn the Pages,7.0,False,346
gone,go,VERB,7,2,Burn the Pages; Eye of the Needle,3.5,False,347
bad,bad,ADJ,7,4,Elastic Heart; Elastic Heart (Hunger Games Version); Fire Meet Gasoline; Soon We’ll Be Found,1.75,False,348
th,th,PROPN,7,1,Sweet Design,7.0,False,349
discarding,discard,VERB,7,1,Broken Glass,7.0,False,350
dust,dust,NOUN,7,3,Elastic Heart; Elastic Heart (Hunger Games Version); Fair Game,2.33,False,351
everything,everything,PRON,7,5,Alive; Angel By The Wings; Candy Cane Lane; Elastic Heart (Hunger Games Version); Salted Wound,1.4,True,352
okay,okay,ADJ,7,2,Floating Through Space; Together,3.5,False,353
little,little,ADV,7,3,Fair Game; Fire Meet Gasoline; Puppies Are Forever,2.33,False,354
said,say,VERB,7,3,Alive; Confetti; Satisfied,2.33,False,355
lies,lie,NOUN,7,3,Alive; Confetti; Soon We’ll Be Found,2.33,False,356
right,right,ADJ,7,4,Broken Glass; Satisfied; To Be Human; Unstoppable,1.75,False,357
tell,tell,VERB,7,6,Angel By The Wings; Salted Wound; Santa’s Coming for Us; Satisfied; Suitcase; Unstoppable,1.17,False,358
own,own,ADJ,7,5,Alive; Big Girls Cry; Helium; Satisfied; Snowflake,1.4,True,359
peace,peace,NOUN,7,4,Elastic Heart; Elastic Heart (Hunger Games Version); Helium; My Love,1.75,False,360
di,di,X,7,1,Cheap Thrills (Remix),7.0,False,361
has,have,AUX,7,2,One Million Bullets; Satisfied,3.5,True,362
misfits,misfit,NOUN,7,1,Ho Ho Ho,7.0,False,363
muse,muse,NOUN,7,2,Move Your Body; One Million Bullets,3.5,False,364
kisses,kiss,NOUN,7,1,Dressed In Black,7.0,False,365
loving,love,VERB,7,2,Fire Meet Gasoline; We Can Hurt Together (Hurt With Me),3.5,False,366
help,help,VERB,7,5,Breathe Me; Chandelier; Helium; Push (Feelin’ Good on a Wednesday); To Be Human,1.4,False,367
between,between,ADP,7,1,Space Between,7.0,True,368
deafening,deafen,VERB,7,1,Space Between,7.0,False,369
left,leave,VERB,7,3,Fire Meet Gasoline; Footprints; Soon We’ll Be Found,2.33,False,370
hearts,heart,NOUN,7,1,Big Girls Cry,7.0,False,371
covered,cover,VERB,7,1,Dressed In Black,7.0,False,372
under,under,ADP,7,3,One Million Bullets; To Be Human; Together,2.33,True,373
blame,blame,VERB,7,2,Breathe Me; House on Fire,3.5,False,374
battle,battle,NOUN,7,1,I’m Still Here,7.0,False,375
playing,play,VERB,6,3,Broken Glass; Burn the Pages; Puppies Are Forever,2.0,False,376
catch,catch,VERB,6,3,Satisfied; Snowflake; Snowman,2.0,False,377
needle,needle,NOUN,6,1,Eye of the Needle,6.0,False,378
those,those,DET,6,5,Burn the Pages; Fair Game; Rainbow; Satisfied; We Can Hurt Together (Hurt With Me),1.2,True,379
any,any,PRON,6,3,Fair Game; Satisfied; To Be Human,2.0,True,380
holiday,holiday,NOUN,6,2,Candy Cane Lane; Everyday Is Christmas,3.0,False,381
lovin,lovin',NOUN,6,1,Everyday Is Christmas,6.0,False,382
gets,get,VERB,6,1,To Be Human,6.0,False,383
pages,page,NOUN,6,1,Burn the Pages,6.0,False,384
raise,raise,VERB,6,1,Together,6.0,False,385
jingle,jingle,VERB,6,1,Santa’s Coming for Us,6.0,False,386
hiding,hide,VERB,6,2,Dressed In Black; Unstoppable,3.0,False,387
oxygen,oxygen,NOUN,6,1,House on Fire,6.0,False,388
lose,lose,VERB,6,4,Chandelier; Elastic Heart; Elastic Heart (Hunger Games Version); Ho Ho Ho,1.5,False,389
ta,to,PART,6,3,Chandelier; Cheap Thrills; Cheap Thrills (Remix),2.0,False,390
yesterday,yesterday,NOUN,6,1,Burn the Pages,6.0,False,391
book,book,NOUN,6,1,Burn the Pages,6.0,False,392
call,call,VERB,6,5,Angel By The Wings; Candy Cane Lane; Chandelier; My Love; Soon We’ll Be Found,1.2,True,393
played,play,VERB,6,2,Alive; Fair Game,3.0,False,394
cook,cook,VERB,6,1,Burn the Pages,6.0,False,395
eat,eat,VERB,6,1,Candy Cane Lane,6.0,False,396
mek,mek,PROPN,6,1,Cheap Thrills (Remix),6.0,False,397
tough,tough,ADJ,6,2,Big Girls Cry; Helium,3.0,False,398
head,head,VERB,6,3,Angel By The Wings; Footprints; Space Between,2.0,False,399
tired,tired,ADJ,6,2,Soon We’ll Be Found; Space Between,3.0,False,400
use,use,VERB,6,1,Move Your Body,6.0,False,401
try,try,VERB,6,3,Bird Set Free; Fair Game; Fire Meet Gasoline,2.0,False,402
bullets,bullet,NOUN,6,1,One Million Bullets,6.0,False,403
bites,bite,NOUN,6,2,Elastic Heart; Elastic Heart (Hunger Games Version),3.0,False,404
why,why,SCONJ,6,6,Angel By The Wings; Elastic Heart; Elastic Heart (Hunger Games Version); Fire Meet Gasoline; Rainbow; Satisfied,1.0,True,405
treat,treat,VERB,6,3,Confetti; Fair Game; Together,2.0,False,406
red,red,ADJ,6,3,Candy Cane Lane; Elastic Heart; Elastic Heart (Hunger Games Version),2.0,False,407
such,such,DET,6,1,California Dreamin’,6.0,True,408
gettin,gettin,NOUN,6,1,Never Give Up,6.0,False,409
burnin,burnin,ADJ,6,1,Fire Meet Gasoline,6.0,False,410
barely,barely,ADV,6,1,Fire Meet Gasoline,6.0,False,411
mine,mine,PRON,6,5,Alive; Everyday Is Christmas; Eye of the Needle; Satisfied; The Greatest,1.2,True,412
enough,enough,ADJ,6,4,Move Your Body; Snowflake; Sweet Design; The Greatest,1.5,True,413
ayy,ayy,PROPN,6,1,The Greatest,6.0,False,414
gift,gift,NOUN,6,1,Everyday Is Christmas,6.0,False,415
music,music,NOUN,6,1,Move Your Body,6.0,False,416
key,key,NOUN,6,3,Bird Set Free; Dressed In Black; Satisfied,2.0,False,417
danger,danger,PROPN,6,1,One Million Bullets,6.0,False,418
armour,armour,NOUN,6,1,Unstoppable,6.0,False,419
voice,voice,NOUN,6,1,Bird Set Free,6.0,False,420
sister,sister,NOUN,5,1,Satisfied,5.0,False,421
spirit,spirit,NOUN,5,2,Dressed In Black; Santa’s Coming for Us,2.5,False,422
fool,fool,VERB,5,3,Sweet Design; Together; Unstoppable,1.67,False,423
slip,slip,VERB,5,2,Burn the Pages; Confetti,2.5,False,424
abandoned,abandon,VERB,5,2,Footprints; Never Give Up,2.5,False,425
runnin,runnin,PROPN,5,1,The Greatest,5.0,False,426
locked,lock,VERB,5,2,Dressed In Black; Eye of the Needle,2.5,False,427
win,win,VERB,5,3,I’m Still Here; Satisfied; Unstoppable,1.67,False,428
dressed,dress,VERB,5,2,Candy Cane Lane; Dressed In Black,2.5,False,429
tomorrow,tomorrow,NOUN,5,3,Chandelier; Soon We’ll Be Found; Together,1.67,False,430
fly,fly,VERB,5,3,Bird Set Free; Chandelier; Fire Meet Gasoline,1.67,False,431
dear,dear,ADJ,5,2,Chandelier; Satisfied,2.5,False,432
phone,phone,PROPN,5,3,Big Girls Cry; Chandelier; Confetti,1.67,False,433
cast,cast,PROPN,5,2,Broken Glass; I’m Still Here,2.5,False,434
seen,see,VERB,5,2,One Million Bullets; We Can Hurt Together (Hurt With Me),2.5,False,435
though,though,SCONJ,5,2,Big Girls Cry; I’m Still Here,2.5,True,436
fears,fear,VERB,5,3,Burn the Pages; Dressed In Black; I’m Still Here,1.67,False,437
wings,wing,NOUN,5,2,Angel By The Wings; Bird Set Free,2.5,False,438
strike,strike,VERB,5,2,Fire Meet Gasoline; Satisfied,2.5,False,439
news,news,NOUN,5,2,Courage to Change; Sweet Design,2.5,False,440
run,run,VERB,5,3,Chandelier; Fair Game; Snowman,1.67,False,441
winning,win,VERB,5,1,I’m Still Here,5.0,False,442
started,start,VERB,5,3,Dressed In Black; Move Your Body; Satisfied,1.67,False,443
rest,rest,NOUN,5,2,Beautiful People (Demo); Satisfied,2.5,False,444
mi,mi,PROPN,5,1,Cheap Thrills (Remix),5.0,False,445
boy,boy,NOUN,5,3,Fair Game; House on Fire; Satisfied,1.67,False,446
suitcase,suitcase,NOUN,5,1,Suitcase,5.0,False,447
pink,pink,ADJ,5,2,Candy Cane Lane; Puppies Are Forever,2.5,False,448
part,part,NOUN,5,4,Breathe Me; Confetti; Satisfied; Sweet Design,1.25,True,449
again,again,ADV,5,2,Breathe Me; Footprints,2.5,True,450
yours,your,NOUN,5,3,Dressed In Black; Fair Game; My Love,1.67,True,451
lorde,lorde,PROPN,5,1,Push (Feelin’ Good on a Wednesday),5.0,False,452
knows,know,VERB,5,2,California Dreamin’; Footprints,2.5,False,453
walls,wall,NOUN,5,3,Dressed In Black; House on Fire; Push (Feelin’ Good on a Wednesday),1.67,False,454
saturday,saturday,PROPN,4,2,Cheap Thrills; Cheap Thrills (Remix),2.0,False,455
pay,pay,VERB,4,3,Big Girls Cry; Confetti; The Greatest,1.33,False,456
going,go,VERB,4,2,House on Fire; Satisfied,2.0,False,457
drum,drum,NOUN,4,1,House on Fire,4.0,False,458
behind,behind,ADP,4,2,My Love; We Can Hurt Together (Hurt With Me),2.0,True,459
whole,whole,ADJ,4,2,My Love; Sweet Design,2.0,True,460
passed,pass,VERB,4,2,California Dreamin’; Dressed In Black,2.0,False,461
survived,survive,VERB,4,1,Alive,4.0,False,462
final,final,ADJ,4,1,Broken Glass,4.0,False,463
winners,winner,NOUN,4,1,Broken Glass,4.0,False,464
loves,love,VERB,4,1,Candy Cane Lane,4.0,False,465
far,far,ADV,4,3,Satisfied; Suitcase; To Be Human,1.33,False,466
alexander,alexander,PROPN,4,1,Satisfied,4.0,False,467
speaks,speak,VERB,4,1,Move Your Body,4.0,False,468
terror,terror,NOUN,4,1,Eye of the Needle,4.0,False,469
ask,ask,VERB,4,2,Angel By The Wings; Broken Glass,2.0,False,470
art,art,NOUN,4,1,Eye of the Needle,4.0,False,471
melody,melody,NOUN,4,1,Eye of the Needle,4.0,False,472
bump,bump,NOUN,4,1,Sweet Design,4.0,False,473
stealing,steal,VERB,4,1,Eye of the Needle,4.0,False,474
hat,hat,NOUN,4,1,Sweet Design,4.0,False,475
trap,trap,NOUN,4,1,Sweet Design,4.0,False,476
ass,ass,NOUN,4,1,Sweet Design,4.0,False,477
clap,clap,NOUN,4,1,Sweet Design,4.0,False,478
g'donk,g'donk,NUM,4,1,Sweet Design,4.0,False,479
travels,travel,VERB,4,1,Sweet Design,4.0,False,480
reaper,reaper,NOUN,4,1,Reaper,4.0,False,481
ever,ever,ADV,4,2,Alive; Candy Cane Lane,2.0,True,482
clear,clear,ADJ,4,2,Elastic Heart; Elastic Heart (Hunger Games Version),2.0,False,483
blue,blue,ADJ,4,1,Candy Cane Lane,4.0,False,484
hot,hot,ADJ,4,3,Fire Meet Gasoline; Move Your Body; Santa’s Coming for Us,1.33,False,485
bit,bit,NOUN,4,1,Satisfied,4.0,False,486
melodies,melody,NOUN,4,1,Bird Set Free,4.0,False,487
eats,eat,VERB,4,1,Bird Set Free,4.0,False,488
trip,trip,NOUN,4,1,Candy Cane Lane,4.0,False,489
won,win,VERB,4,1,One Million Bullets,4.0,False,490
unless,unless,SCONJ,4,1,Together,4.0,True,491
fear,fear,VERB,4,4,Helium; Reaper; Salted Wound; Snowman,1.0,False,492
without,without,ADP,4,3,Elastic Heart; Elastic Heart (Hunger Games Version); Snowman,1.33,True,493
bottle,bottle,NOUN,4,1,Ho Ho Ho,4.0,False,494
smilin,smilin,NOUN,4,1,Rainbow,4.0,False,495
bride,bride,NOUN,4,1,Satisfied,4.0,False,496
hell,hell,NOUN,4,3,Dressed In Black; Helium; Satisfied,1.33,False,497
scream,scream,NOUN,4,1,Bird Set Free,4.0,False,498
yellow,yellow,ADJ,4,1,Candy Cane Lane,4.0,False,499
family,family,NOUN,4,2,Ho Ho Ho; Puppies Are Forever,2.0,False,500
freedom,freedom,NOUN,4,3,Satisfied; Snowflake; We Can Hurt Together (Hurt With Me),1.33,False,501
name,name,NOUN,4,2,Confetti; Satisfied,2.0,True,502
lord,lord,PROPN,4,1,Footprints,4.0,False,503
crossed,cross,VERB,4,2,Bird Set Free; Dressed In Black,2.0,False,504
tight,tight,ADV,4,1,Bird Set Free,4.0,False,505
deliver,deliver,VERB,4,1,Together,4.0,False,506
along,along,ADP,4,2,California Dreamin’; Soon We’ll Be Found,2.0,True,507
green,green,ADJ,4,1,Candy Cane Lane,4.0,False,508
orange,orange,PROPN,4,1,Candy Cane Lane,4.0,False,509
purple,purple,ADJ,4,1,Candy Cane Lane,4.0,False,510
single,single,ADJ,4,2,Alive; Unstoppable,2.0,False,511
beg,beg,VERB,4,1,Angel By The Wings,4.0,False,512
black,black,ADJ,4,2,Burn the Pages; Dressed In Black,2.0,False,513
dark,dark,ADJ,4,3,Burn the Pages; Dressed In Black; Footprints,1.33,False,514
regret,regret,VERB,4,2,Confetti; Satisfied,2.0,False,515
cheap,cheap,ADJ,4,1,Cheap Thrills (Remix),4.0,False,516
survive,survive,VERB,4,4,Elastic Heart; Elastic Heart (Hunger Games Version); Soon We’ll Be Found; The Greatest,1.0,False,517
afraid,afraid,ADJ,4,2,Courage to Change; Unstoppable,2.0,False,518
send,send,VERB,4,2,Santa’s Coming for Us; Snowflake,2.0,False,519
gray,gray,ADJ,4,2,Burn the Pages; California Dreamin’,2.0,False,520
friday,friday,PROPN,4,2,Cheap Thrills; Cheap Thrills (Remix),2.0,False,521
radio,radio,NOUN,4,2,Cheap Thrills; Cheap Thrills (Remix),2.0,False,522
history,history,NOUN,4,2,Fair Game; We Can Hurt Together (Hurt With Me),2.0,False,523
full,full,ADJ,4,1,Chandelier,4.0,True,524
mornin,mornin,PROPN,4,1,Chandelier,4.0,False,525
exist,exist,VERB,4,1,Chandelier,4.0,False,526
airplay,airplay,NOUN,4,1,Fair Game,4.0,False,527
california,california,PROPN,4,1,California Dreamin’,4.0,False,528
dreamin,dreamin,NOUN,4,1,California Dreamin’,4.0,False,529
intellect,intellect,NOUN,4,1,Fair Game,4.0,False,530
swing,swing,VERB,4,1,Chandelier,4.0,False,531
felt,feel,VERB,4,4,Angel By The Wings; Confetti; Dressed In Black; To Be Human,1.0,False,532
bang,bang,NOUN,4,1,Cheap Thrills (Remix),4.0,False,533
bet,bet,NOUN,4,2,Fire Meet Gasoline; Snowflake,2.0,False,534
while,while,SCONJ,4,4,Broken Glass; Fair Game; I’m Still Here; Unstoppable,1.0,True,535
fill,fill,VERB,4,2,Helium; Space Between,2.0,False,536
knees,knee,NOUN,4,2,California Dreamin’; Ho Ho Ho,2.0,False,537
bada,bada,PROPN,4,1,Cheap Thrills (Remix),4.0,False,538
bed,bed,NOUN,4,1,Space Between,4.0,False,539
perfect,perfect,ADJ,4,1,Fire Meet Gasoline,4.0,False,540
ego,ego,NOUN,4,2,Confetti; I’m Still Here,2.0,False,541
wrong,wrong,ADJ,4,2,I’m Still Here; One Million Bullets,2.0,False,542
tear,tear,NOUN,4,4,Push (Feelin’ Good on a Wednesday); Snowman; To Be Human; Unstoppable,1.0,False,543
cute,cute,ADJ,4,1,Puppies Are Forever,4.0,False,544
window,window,NOUN,4,1,Puppies Are Forever,4.0,False,545
puppy,puppy,NOUN,4,1,Puppies Are Forever,4.0,False,546
outta,outta,NOUN,4,1,Cheap Thrills (Remix),4.0,False,547
tek,tek,PROPN,4,1,Cheap Thrills (Remix),4.0,False,548
smoke,smoke,NOUN,4,2,Burn the Pages; Fire Meet Gasoline,2.0,False,549
death,death,NOUN,4,2,Fire Meet Gasoline; Snowman,2.0,False,550
jus,jus,PROPN,4,1,Cheap Thrills (Remix),4.0,False,551
thrills,thrill,NOUN,4,1,Cheap Thrills (Remix),4.0,False,552
cold,cold,ADJ,3,2,California Dreamin’; Snowflake,1.5,False,553
gaze,gaze,NOUN,3,2,One Million Bullets; Suitcase,1.5,False,554
missed,miss,VERB,3,1,Dressed In Black,3.0,False,555
ignored,ignore,VERB,3,1,Dressed In Black,3.0,False,556
flying,fly,VERB,3,2,Satisfied; Suitcase,1.5,False,557
peach,peach,PROPN,3,2,Satisfied; Sweet Design,1.5,False,558
seat,seat,NOUN,3,2,Satisfied; Sweet Design,1.5,False,559
helpless,helpless,ADJ,3,1,Satisfied,3.0,False,560
heaven,heaven,PROPN,3,2,Dressed In Black; Reaper,1.5,False,561
chance,chance,NOUN,3,3,My Love; Salted Wound; Satisfied,1.0,False,562
kind,kind,ADJ,3,2,One Million Bullets; Satisfied,1.5,False,563
lay,lay,VERB,3,2,Broken Glass; Space Between,1.5,False,564
true,true,ADJ,3,2,Santa’s Coming for Us; Sweet Design,1.5,False,565
wishes,wish,VERB,3,2,Santa’s Coming for Us; Sweet Design,1.5,False,566
flames,flame,NOUN,3,1,House on Fire,3.0,False,567
till,till,SCONJ,3,2,House on Fire; Soon We’ll Be Found,1.5,False,568
hey,hey,INTJ,3,3,Alive; Reaper; Suitcase,1.0,False,569
needy,needy,ADJ,3,1,Breathe Me,3.0,False,570
demons,demon,NOUN,3,2,Alive; Never Give Up,1.5,False,571
wind,wind,NOUN,3,2,Alive; Reaper,1.5,False,572
cries,cry,NOUN,3,1,Dressed In Black,3.0,False,573
cloud,cloud,NOUN,3,2,Burn the Pages; Reaper,1.5,False,574
shadow,shadow,NOUN,3,2,I’m Still Here; Reaper,1.5,False,575
days,day,NOUN,3,3,Floating Through Space; Reaper; Satisfied,1.0,False,576
youth,youth,NOUN,3,2,I’m Still Here; The Greatest,1.5,False,577
ok,ok,ADJ,3,1,Burn the Pages,3.0,False,578
porsche,porsche,PROPN,3,1,Unstoppable,3.0,False,579
brakes,brake,NOUN,3,1,Unstoppable,3.0,False,580
confident,confident,ADJ,3,1,Unstoppable,3.0,False,581
batteries,battery,NOUN,3,1,Unstoppable,3.0,False,582
invincible,invincible,ADJ,3,1,Unstoppable,3.0,False,583
nah,nah,PROPN,3,2,Cheap Thrills (Remix); The Greatest,1.5,False,584
certain,certain,ADJ,3,1,Fire Meet Gasoline,3.0,False,585
heard,hear,VERB,3,2,Sweet Design; Unstoppable,1.5,False,586
picked,pick,VERB,3,2,Footprints; One Million Bullets,1.5,False,587
lighting,light,VERB,3,1,I’m Still Here,3.0,False,588
hoping,hop,VERB,3,2,Fair Game; Ho Ho Ho,1.5,False,589
eh,eh,INTJ,3,2,Fire Meet Gasoline; Snowman,1.5,False,590
moonlight,moonlight,NOUN,3,1,One Million Bullets,3.0,False,591
taken,take,VERB,3,1,Big Girls Cry,3.0,False,592
wash,wash,VERB,3,1,Big Girls Cry,3.0,False,593
thing,thing,NOUN,3,3,Bird Set Free; Candy Cane Lane; To Be Human,1.0,False,594
held,hold,VERB,3,2,Bird Set Free; Footprints,1.5,False,595
powerful,powerful,ADJ,3,1,Unstoppable,3.0,False,596
unfold,unfold,PROPN,3,1,Breathe Me,3.0,False,597
done,do,VERB,3,3,Beautiful People (Demo); Breathe Me; Satisfied,1.0,True,598
given,give,VERB,3,2,Dressed In Black; Space Between,1.5,False,599
wrap,wrap,VERB,3,1,Breathe Me,3.0,False,600
small,small,ADJ,3,1,Breathe Me,3.0,False,601
pieces,piece,NOUN,3,1,Dressed In Black,3.0,False,602
pretty,pretty,ADJ,3,1,Big Girls Cry,3.0,False,603
makeup,makeup,NOUN,3,1,Big Girls Cry,3.0,False,604
tv,tv,NOUN,3,2,Big Girls Cry; Courage to Change,1.5,False,605
top,top,ADJ,3,2,Big Girls Cry; Santa’s Coming for Us,1.5,True,606
bend,bend,VERB,3,1,Space Between,3.0,False,607
wine,wine,NOUN,3,3,Cheap Thrills (Remix); Everyday Is Christmas; One Million Bullets,1.0,False,608
song,song,NOUN,3,2,Everyday Is Christmas; Sweet Design,1.5,False,609
ears,ear,NOUN,3,2,Snowman; Together,1.5,False,610
miss,miss,VERB,3,1,Confetti,3.0,False,611
late,late,ADJ,3,2,Confetti; We Can Hurt Together (Hurt With Me),1.5,False,612
land,land,NOUN,3,1,Ho Ho Ho,3.0,False,613
safety,safety,NOUN,3,1,Footprints,3.0,False,614
lids,lid,NOUN,3,1,Ho Ho Ho,3.0,False,615
void,void,NOUN,3,1,Space Between,3.0,False,616
nothin,nothing,NOUN,3,2,Cheap Thrills (Remix); Together,1.5,False,617
losin,losin,ADJ,3,1,Ho Ho Ho,3.0,False,618
needing,need,VERB,3,1,Snowflake,3.0,False,619
snow,snow,PROPN,3,2,Everyday Is Christmas; Snowman,1.5,False,620
after,after,SCONJ,3,3,Fire Meet Gasoline; One Million Bullets; Satisfied,1.0,True,621
closer,close,ADJ,3,1,Fire Meet Gasoline,3.0,False,622
meant,mean,VERB,3,2,Broken Glass; Fire Meet Gasoline,1.5,False,623
flame,flame,NOUN,3,1,Fire Meet Gasoline,3.0,False,624
letting,let,VERB,3,1,Burn the Pages,3.0,False,625
happy,happy,ADJ,3,2,Satisfied; Soon We’ll Be Found,1.5,False,626
laugh,laugh,VERB,3,1,Dressed In Black,3.0,False,627
quelled,quell,VERB,3,1,Dressed In Black,3.0,False,628
path,path,NOUN,3,1,Dressed In Black,3.0,False,629
breath,breath,NOUN,3,2,The Greatest; To Be Human,1.5,False,630
truth,truth,NOUN,3,2,Confetti; The Greatest,1.5,False,631
tree,tree,NOUN,3,1,Santa’s Coming for Us,3.0,False,632
fine,fine,ADJ,3,3,Satisfied; Soon We’ll Be Found; We Can Hurt Together (Hurt With Me),1.0,False,633
hair,hair,NOUN,3,3,Cheap Thrills; Cheap Thrills (Remix); Reaper,1.0,False,634
secret,secret,NOUN,3,2,Santa’s Coming for Us; We Can Hurt Together (Hurt With Me),1.5,False,635
brown,brown,ADJ,3,1,California Dreamin’,3.0,False,636
count,count,NOUN,3,2,Chandelier; Dressed In Black,1.5,False,637
leaves,leaf,NOUN,3,1,California Dreamin’,3.0,False,638
knew,know,VERB,3,3,Alive; Footprints; House on Fire,1.0,False,639
taught,teach,VERB,3,2,Alive; My Love,1.5,False,640
upper,upper,ADJ,3,1,Fair Game,3.0,False,641
respect,respect,VERB,3,1,Fair Game,3.0,False,642
reins,rein,NOUN,2,1,Fair Game,2.0,False,643
squirm,squirm,ADJ,2,1,Fair Game,2.0,False,644
terrify,terrify,VERB,2,1,Fair Game,2.0,False,645
grains,grain,NOUN,2,1,Floating Through Space,2.0,False,646
scare,scare,VERB,2,1,We Can Hurt Together (Hurt With Me),2.0,False,647
share,share,VERB,2,1,We Can Hurt Together (Hurt With Me),2.0,False,648
dry,dry,VERB,2,1,Chandelier,2.0,False,649
shake,shake,VERB,2,1,Fair Game,2.0,False,650
pushed,push,VERB,2,1,Fair Game,2.0,False,651
l.a,l.a.,PROPN,2,1,California Dreamin’,2.0,False,652
told,tell,VERB,2,2,Alive; Suitcase,1.0,False,653
pillow,pillow,NOUN,2,1,Alive,2.0,False,654
mind,mind,NOUN,2,2,Alive; Satisfied,1.0,False,655
fallen,fall,VERB,2,2,Footprints; The Greatest,1.0,False,656
climb,climb,VERB,2,2,Satisfied; The Greatest,1.0,False,657
