word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
catch,catch,VERB,4,2,Chicken in Black; Ghost Riders in the Sky,2.0,False,460
yippie,yippie,PROPN,4,1,Ghost Riders in the Sky,4.0,False,461
yi,yi,PROPN,4,1,Ghost Riders in the Sky,4.0,False,462
steel,steel,NOUN,4,3,Ghost Riders in the Sky; Rusty Cage; The General Lee,1.33,False,463
behind,behind,ADP,4,4,Far Side Banks of Jordan; If I Were a Carpenter; Jackson; The Wreck of the Old ’97,1.0,True,464
prayers,prayer,NOUN,4,1,Personal Jesus,4.0,False,465
personal,personal,ADJ,4,1,Personal Jesus,4.0,False,466
willy,willy,PROPN,4,2,Cocaine Blues (At Folsom Prison); Cocaine Blues (live),2.0,False,467
juarez,juarez,PROPN,4,4,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live); Wanted Man,1.0,False,468
laid,laid,PROPN,4,4,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live); Don’t Take Your Guns to Town,1.0,False,469
hot,hot,ADJ,4,4,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live); Ghost Riders in the Sky,1.0,False,470
any,any,DET,4,4,A Boy Named Sue (Live); Chicken in Black; One Piece at a Time; San Quentin (Live),1.0,True,471
making,make,VERB,4,4,Chicken in Black; Cocaine Blues; Cocaine Blues (At Folsom Prison); The Wreck of the Old ’97,1.0,False,472
ought,ought,AUX,4,3,A Boy Named Sue (Live); Chicken in Black; Man in Black,1.33,False,473
asked,ask,VERB,4,4,25 Minutes to Go; Get Rhythm; I Hung My Head; I’ve Been Everywhere,1.0,False,474
sand,sand,NOUN,4,2,Far Side Banks of Jordan; I’ve Been Everywhere,2.0,False,475
very,very,ADV,4,3,I Walk the Line; One Piece at a Time; San Quentin (Live),1.33,True,476
open,open,ADJ,4,3,Hey Porter; I Walk the Line; It Ain’t Me Babe,1.33,False,477
times,time,NOUN,4,3,I See a Darkness; San Quentin (Live); The Long Black Veil,1.33,False,478
people,people,NOUN,4,4,Folsom Prison Blues; Jackson; The Ballad of Ira Hayes; The General Lee,1.0,False,479
cross,cross,VERB,4,4,Far Side Banks of Jordan; Hey Porter; The General Lee; The Wreck of the Old ’97,1.0,False,480
mister,mister,PROPN,4,2,Give My Love to Rose; San Quentin (Live),2.0,False,481
beside,beside,PROPN,4,4,Give My Love to Rose; Ragged Old Flag; She Used To Love Me A Lot; Sunday Mornin’ Comin’ Down,1.0,True,482
start,start,VERB,4,4,Hurt; Man in Black; Rusty Cage; She Used To Love Me A Lot,1.0,False,483
close,close,ADJ,4,2,I Walk the Line; It Ain’t Me Babe,2.0,False,484
beneath,beneath,ADP,4,4,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live); Hurt,1.0,False,485
upon,upon,SCONJ,4,4,Don’t Take Your Guns to Town; Ghost Riders in the Sky; Hurt; Ragged Old Flag,1.0,True,486
liar,liar,NOUN,4,2,God’s Gonna Cut You Down; Hurt,2.0,False,487
thoughts,thought,NOUN,4,3,Hurt; I See a Darkness; She Used To Love Me A Lot,1.33,False,488
goes,go,VERB,4,3,Cry! Cry! Cry!; Give My Love to Rose; Hurt,1.33,False,489
end,end,NOUN,4,3,Hurt; I See a Darkness; One Piece at a Time,1.33,False,490
tried,try,VERB,4,3,Don’t Take Your Guns to Town; One Piece at a Time; San Quentin (Live),1.33,False,491
lunchbox,lunchbox,NOUN,4,1,One Piece at a Time,4.0,False,492
lost,lose,VERB,4,4,Cry! Cry! Cry!; Far Side Banks of Jordan; Five Feet High and Rising; Sunday Mornin’ Comin’ Down,1.0,False,493
sorry,sorry,ADJ,4,2,Chicken in Black; I Still Miss Someone,2.0,False,494
lights,light,NOUN,4,2,Cry! Cry! Cry!; The General Lee,2.0,False,495
fun,fun,NOUN,4,2,I Still Miss Someone; The General Lee,2.0,False,496
shoeshine,shoeshine,NOUN,4,1,Get Rhythm,4.0,False,497
shoe,shoe,NOUN,4,2,Get Rhythm; If I Were a Carpenter,2.0,False,498
everyone,everyone,PRON,4,3,Cry! Cry! Cry!; Hurt; I See a Darkness,1.33,True,499
anyway,anyway,ADV,4,2,If I Were a Carpenter; San Quentin (Live),2.0,True,500
south,south,ADJ,4,4,I Hung My Head; Ragged Old Flag; The Ballad of Boot Hill; The General Lee,1.0,False,501
brother,brother,NOUN,4,3,Further On (Up the Road); I Hung My Head; I See a Darkness,1.33,False,502
set,set,VERB,4,4,25 Minutes to Go; Hey Porter; I Hung My Head; Wanted Man,1.0,False,503
show,show,PROPN,4,2,Chicken in Black; The General Lee,2.0,True,504
lady,lady,NOUN,4,2,Chicken in Black; If I Were a Carpenter,2.0,False,505
johnny,johnny,PROPN,4,1,Chicken in Black,4.0,False,506
bank,bank,NOUN,4,1,Chicken in Black,4.0,False,507
bit,bit,VERB,4,4,A Boy Named Sue (Live); One Piece at a Time; Ragged Old Flag; San Quentin (Live),1.0,False,508
eye,eye,NOUN,4,3,25 Minutes to Go; A Boy Named Sue (Live); The Beast in Me,1.33,False,509
hit,hit,VERB,4,3,A Boy Named Sue (Live); Hey Porter; Rusty Cage,1.33,False,510
throat,throat,NOUN,4,4,A Boy Named Sue (Live); Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,511
short,short,ADJ,4,2,Sunday Mornin’ Comin’ Down; You Are My Sunshine,2.0,False,512
uh,uh,INTJ,4,2,One Piece at a Time; You Are My Sunshine,2.0,False,513
sidewalk,sidewalk,NOUN,4,1,Sunday Mornin’ Comin’ Down,4.0,False,514
between,between,ADP,4,4,A Boy Named Sue (Live); Jackson; Wanted Man; You Are My Sunshine,1.0,True,515
lay,lay,VERB,4,4,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live); You Are My Sunshine,1.0,False,516
loved,love,VERB,3,3,She Used To Love Me A Lot; Wayfaring Stranger; You Are My Sunshine,1.0,False,517
listened,listen,VERB,3,3,Give My Love to Rose; Man in Black; Sunday Mornin’ Comin’ Down,1.0,False,518
lead,lead,VERB,3,3,I Hung My Head; Jackson; Rusty Cage,1.0,False,519
leaves,leave,VERB,3,3,Hey Porter; I Still Miss Someone; One,1.0,False,520
mouth,mouth,NOUN,3,2,One; One Piece at a Time,1.5,False,521
fool,fool,NOUN,3,3,Cry! Cry! Cry!; I Walk the Line; Jackson,1.0,False,522
wherever,wherever,SCONJ,3,1,Wanted Man,3.0,True,523
boot,boot,PROPN,3,1,The Ballad of Boot Hill,3.0,False,524
happy,happy,ADJ,3,1,You Are My Sunshine,3.0,False,525
rode,ride,VERB,3,1,Don’t Take Your Guns to Town,3.0,False,526
bone,bone,NOUN,3,2,Personal Jesus; The Ballad of Ira Hayes,1.5,False,527
though,though,SCONJ,3,3,Ragged Old Flag; San Quentin (Live); The Long Black Veil,1.0,True,528
wonder,wonder,VERB,3,2,I Still Miss Someone; Man in Black,1.5,False,529
raised,raise,VERB,3,3,Big River; Get Rhythm; The Ballad of Ira Hayes,1.0,False,530
few,few,ADJ,3,3,Big River; Man in Black; The Long Black Veil,1.0,True,531
sees,see,VERB,3,1,The Long Black Veil,3.0,False,532
sure,sure,ADJ,3,3,God’s Gonna Cut You Down; I Walk the Line; She Used To Love Me A Lot,1.0,False,533
true,true,ADJ,3,3,Cry! Cry! Cry!; I Walk the Line; The Wreck of the Old ’97,1.0,False,534
veil,veil,NOUN,3,1,The Long Black Veil,3.0,False,535
gather,gather,VERB,3,3,It Ain’t Me Babe; The Ballad of Ira Hayes; Wayfaring Stranger,1.0,False,536
pepper,pepper,NOUN,3,1,Jackson,3.0,False,537
sprout,sprout,NOUN,3,1,Jackson,3.0,False,538
dried,dry,VERB,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,539
young,young,ADJ,3,3,Don’t Take Your Guns to Town; Man in Black; The Ballad of Ira Hayes,1.0,False,540
ones,one,NOUN,3,2,Man in Black; Wayfaring Stranger,1.5,False,541
better,well,ADJ,3,3,Hey Porter; One; The Wreck of the Old ’97,1.0,False,542
district,district,NOUN,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,543
trial,trial,NOUN,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,544
underneath,underneath,ADP,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,545
unto,unto,ADP,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,546
carcass,carcass,NOUN,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,547
spied,spy,VERB,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,548
coughed,cough,VERB,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,549
gets,get,VERB,3,3,Cry! Cry! Cry!; Get Rhythm; The Ballad of Boot Hill,1.0,False,550
bye,bye,PROPN,3,1,Cry! Cry! Cry!,3.0,False,551
working,work,VERB,3,3,Get Rhythm; One Piece at a Time; Wanted Man,1.0,False,552
year,year,NOUN,3,3,Chicken in Black; One Piece at a Time; The Beast in Me,1.0,False,553
wide,wide,ADV,3,2,Get Rhythm; I Walk the Line,1.5,False,554
wind,wind,NOUN,3,3,I Still Miss Someone; Ragged Old Flag; The Long Black Veil,1.0,False,555
jericho,jericho,PROPN,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,556
orleans,orleans,PROPN,3,2,Big River; Ragged Old Flag,1.5,False,557
has,have,AUX,3,3,Man in Black; The Beast in Me; The Wreck of the Old ’97,1.0,True,558
commence,commence,NOUN,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,559
degree,degree,NOUN,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,560
hollered,holler,VERB,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,561
blue,blue,ADJ,3,2,Big River; I Still Miss Someone,1.5,False,562
washington,washington,PROPN,3,3,I’ve Been Everywhere; Ragged Old Flag; The Wreck of the Old ’97,1.0,False,563
hope,hope,NOUN,3,1,I See a Darkness,3.0,False,564
folks,folk,NOUN,3,3,A Boy Named Sue (Live); Folsom Prison Blues; The Ballad of Ira Hayes,1.0,False,565
must,must,AUX,3,3,A Boy Named Sue (Live); The Beast in Me; The Wreck of the Old ’97,1.0,True,566
kansas,kansas,PROPN,3,2,I’ve Been Everywhere; Wanted Man,1.5,False,567
alright,alright,ADJ,3,3,Chicken in Black; One Piece at a Time; You Are My Sunshine,1.0,False,568
willow,willow,NOUN,3,2,Big River; Five Feet High and Rising,1.5,False,569
clouds,cloud,NOUN,3,2,Big River; Wayfaring Stranger,1.5,False,570
cleared,clear,VERB,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,571
grabbed,grab,VERB,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,572
overtook,overtake,VERB,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,573
mexico,mexico,PROPN,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,574
joints,joint,NOUN,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,575
cost,cost,VERB,3,1,One Piece at a Time,3.0,False,576
leaving,leave,VERB,3,2,Far Side Banks of Jordan; I Still Miss Someone,1.5,False,577
horse,horse,NOUN,3,2,I Hung My Head; The Man Comes Around,1.5,False,578
jack,jack,PROPN,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,579
warrant,warrant,NOUN,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,580
arrested,arrest,VERB,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,581
bail,bail,NOUN,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,582
singin,singin,VERB,3,2,Sunday Mornin’ Comin’ Down; The Man Comes Around,1.5,False,583
tennessee,tennessee,PROPN,3,2,Hey Porter; I’ve Been Everywhere,1.5,False,584
low,low,ADJ,3,2,Get Rhythm; Ragged Old Flag,1.5,False,585
tongue,tongue,NOUN,3,1,God’s Gonna Cut You Down,3.0,False,586
rambler,rambler,NOUN,3,1,God’s Gonna Cut You Down,3.0,False,587
gambler,gambler,NOUN,3,1,God’s Gonna Cut You Down,3.0,False,588
biter,biter,NOUN,3,1,God’s Gonna Cut You Down,3.0,False,589
dime,dime,NOUN,3,2,Get Rhythm; One Piece at a Time,1.5,False,590
kingdom,kingdom,NOUN,3,2,I Hung My Head; The Man Comes Around,1.5,False,591
honest,honest,ADJ,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,592
father,father,PROPN,3,3,Ain’t No Grave (Gonna Hold This Body Down); The Man Comes Around; Wayfaring Stranger,1.0,False,593
courthouse,courthouse,NOUN,3,3,I Hung My Head; One Piece at a Time; Ragged Old Flag,1.0,False,594
style,style,NOUN,3,2,One Piece at a Time; The General Lee,1.5,False,595
drive,drive,VERB,3,2,I See a Darkness; One Piece at a Time,1.5,False,596
sometimes,sometimes,ADV,3,3,I See a Darkness; One Piece at a Time; The Beast in Me,1.0,True,597
handled,handle,VERB,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,598
against,against,ADP,3,2,God’s Gonna Cut You Down; The Man Comes Around,1.5,True,599
rounds,round,NOUN,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,600
bed,bed,NOUN,3,3,Cocaine Blues; Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,601
wrong,wrong,ADJ,3,3,It Ain’t Me Babe; One Piece at a Time; Wanted Man,1.0,False,602
death,death,NOUN,3,3,I Hung My Head; The Man Comes Around; The Wreck of the Old ’97,1.0,False,603
dirt,dirt,NOUN,3,2,Hurt; The Ballad of Boot Hill,1.5,False,604
chair,chair,NOUN,3,3,A Boy Named Sue (Live); Hurt; I Hung My Head,1.0,False,605
robber,robber,NOUN,3,1,Chicken in Black,3.0,False,606
miles,mile,NOUN,3,3,Further On (Up the Road); Hurt; The Wreck of the Old ’97,1.0,False,607
kept,keep,VERB,3,2,Get Rhythm; I Hung My Head,1.5,False,608
doctor,doctor,NOUN,3,1,Chicken in Black,3.0,False,609
dust,dust,NOUN,3,3,Further On (Up the Road); I’ve Been Everywhere; The General Lee,1.0,False,610
strong,strong,ADJ,3,3,A Boy Named Sue (Live); Don’t Take Your Guns to Town; It Ain’t Me Babe,1.0,False,611
hate,hate,VERB,3,2,A Boy Named Sue (Live); San Quentin (Live),1.5,False,612
cash,cash,PROPN,3,1,Chicken in Black,3.0,False,613
carpenter,carpenter,NOUN,3,1,If I Were a Carpenter,3.0,False,614
marry,marry,VERB,3,1,If I Were a Carpenter,3.0,False,615
window,window,NOUN,3,3,Five Feet High and Rising; It Ain’t Me Babe; She Used To Love Me A Lot,1.0,False,616
friends,friend,NOUN,3,3,Chicken in Black; Cocaine Blues; The General Lee,1.0,False,617
pay,pay,VERB,3,1,Chicken in Black,3.0,False,618
whoever,whoever,PRON,3,1,The Man Comes Around,3.0,True,619
stick,stick,VERB,3,1,Chicken in Black,3.0,False,620
place,place,NOUN,3,2,Chicken in Black; San Quentin (Live),1.5,False,621
hands,hand,NOUN,3,3,Far Side Banks of Jordan; I Hung My Head; If I Were a Carpenter,1.0,False,622
sing,sing,VERB,3,2,Chicken in Black; Further On (Up the Road),1.5,False,623
cotton,cotton,PROPN,3,2,Hey Porter; One Piece at a Time,1.5,False,624
loneliness,loneliness,NOUN,3,1,If I Were a Carpenter,3.0,False,625
hole,hole,NOUN,3,2,Hurt; Ragged Old Flag,1.5,False,626
sweet,sweet,ADJ,3,3,A Boy Named Sue (Live); God’s Gonna Cut You Down; Ring of Fire,1.0,False,627
sorrow,sorrow,NOUN,3,1,If I Were a Carpenter,3.0,False,628
onliness,onliness,NOUN,3,1,If I Were a Carpenter,3.0,False,629
tomorrow,tomorrow,NOUN,3,1,If I Were a Carpenter,3.0,False,630
real,real,ADJ,3,3,25 Minutes to Go; Hurt; The Ballad of Boot Hill,1.0,False,631
tears,tear,VERB,3,2,Big River; Hurt,1.5,False,632
shining,shin,VERB,3,2,If I Were a Carpenter; The General Lee,1.5,False,633
everything,everything,PRON,3,3,Hurt; Man in Black; The General Lee,1.0,True,634
become,become,VERB,3,2,Don’t Take Your Guns to Town; Hurt,1.5,True,635
riding,rid,VERB,3,1,The General Lee,3.0,False,636
fight,fight,VERB,3,2,A Boy Named Sue (Live); The Ballad of Ira Hayes,1.5,False,637
rifle,rifle,NOUN,3,1,I Hung My Head,3.0,False,638
fought,fight,VERB,3,2,A Boy Named Sue (Live); The Ballad of Ira Hayes,1.5,False,639
pulled,pull,VERB,3,3,A Boy Named Sue (Live); One Piece at a Time; Rusty Cage,1.0,False,640
goodbye,goodbye,INTJ,3,2,A Boy Named Sue (Live); She Used To Love Me A Lot,1.5,False,641
bitch,bitch,NOUN,3,3,A Boy Named Sue (Live); Cocaine Blues (At Folsom Prison); Cocaine Blues (live),1.0,False,642
today,today,NOUN,3,3,Ghost Riders in the Sky; Hurt; She Used To Love Me A Lot,1.0,False,643
buffalo,buffalo,PROPN,3,2,I’ve Been Everywhere; Wanted Man,1.5,False,644
shout,shout,NOUN,3,1,Far Side Banks of Jordan,3.0,False,645
shallow,shallow,ADJ,3,1,Far Side Banks of Jordan,3.0,False,646
reaching,reach,VERB,3,1,Far Side Banks of Jordan,3.0,False,647
nothing,nothing,PRON,3,3,It Ain’t Me Babe; One; You Are My Sunshine,1.0,True,648
banks,bank,NOUN,3,1,Far Side Banks of Jordan,3.0,False,649
drawing,draw,VERB,3,1,Far Side Banks of Jordan,3.0,False,650
pictures,picture,NOUN,3,1,Far Side Banks of Jordan,3.0,False,651
else,else,ADV,3,3,Hurt; The Long Black Veil; You Are My Sunshine,1.0,True,652
trap,trap,NOUN,3,1,25 Minutes to Go,3.0,False,653
herd,herd,NOUN,3,1,Ghost Riders in the Sky,3.0,False,654
raise,raise,VERB,3,3,One; Ragged Old Flag; The Ballad of Ira Hayes,1.0,False,655
law,law,NOUN,3,2,One; The General Lee,1.5,False,656
cowboy,cowboy,NOUN,3,2,Don’t Take Your Guns to Town; Ghost Riders in the Sky,1.5,False,657
even,even,ADV,3,3,Don’t Take Your Guns to Town; I Walk the Line; The Beast in Me,1.0,True,658
married,marry,VERB,3,1,Jackson,3.0,False,659
hotter,hot,ADJ,3,1,Jackson,3.0,False,660
caught,catch,VERB,3,3,Ghost Riders in the Sky; One Piece at a Time; Sunday Mornin’ Comin’ Down,1.0,False,661
meant,mean,VERB,3,3,Don’t Take Your Guns to Town; One Piece at a Time; The Long Black Veil,1.0,False,662
wife,wife,NOUN,3,3,I Hung My Head; One Piece at a Time; The Long Black Veil,1.0,False,663
sound,sound,NOUN,3,2,Ain’t No Grave (Gonna Hold This Body Down); Sunday Mornin’ Comin’ Down,1.5,False,664
hide,hide,VERB,3,3,A Boy Named Sue (Live); God’s Gonna Cut You Down; I Walk the Line,1.0,False,665
ridin,ridin,NOUN,3,1,Ghost Riders in the Sky,3.0,False,666
gray,gray,ADJ,3,2,A Boy Named Sue (Live); You Are My Sunshine,1.5,False,667
colorado,colorado,PROPN,2,2,I’ve Been Everywhere; Wanted Man,1.0,False,668
yell,yell,VERB,2,2,25 Minutes to Go; Hey Porter,1.0,False,669
once,once,ADV,2,2,Get Rhythm; Ghost Riders in the Sky,1.0,True,670
washed,wash,VERB,2,2,Five Feet High and Rising; Sunday Mornin’ Comin’ Down,1.0,False,671
california,california,PROPN,2,1,Wanted Man,2.0,False,672
ohio,ohio,PROPN,2,1,Wanted Man,2.0,False,673
mississippi,mississippi,PROPN,2,1,Wanted Man,2.0,False,674
band,band,NOUN,2,2,Ain’t No Grave (Gonna Hold This Body Down); The Ballad of Ira Hayes,1.0,False,675
anywhere,anywhere,ADV,2,2,Ain’t No Grave (Gonna Hold This Body Down); Wanted Man,1.0,True,676
ago,ago,ADV,2,2,San Quentin (Live); The Long Black Veil,1.0,False,677
tail,tail,NOUN,2,2,Jackson; One Piece at a Time,1.0,False,678
bow,bow,VERB,2,2,Jackson; The Man Comes Around,1.0,False,679
loose,loose,ADJ,2,2,25 Minutes to Go; Jackson,1.0,False,680
scream,scream,NOUN,2,2,Hey Porter; The Wreck of the Old ’97,1.0,False,681
sweat,sweat,NOUN,2,2,Get Rhythm; Ghost Riders in the Sky,1.0,False,682
gabriel,gabriel,PROPN,2,1,Ain’t No Grave (Gonna Hold This Body Down),2.0,False,683
sea,sea,NOUN,2,2,Ain’t No Grave (Gonna Hold This Body Down); Wanted Man,1.0,False,684
range,range,NOUN,2,1,Ghost Riders in the Sky,2.0,False,685
killed,kill,VERB,2,2,Chicken in Black; The Long Black Veil,1.0,False,686
combed,comb,VERB,2,2,Don’t Take Your Guns to Town; Sunday Mornin’ Comin’ Down,1.0,False,687
hair,hair,NOUN,2,2,Don’t Take Your Guns to Town; Sunday Mornin’ Comin’ Down,1.0,False,688
laughed,laugh,VERB,2,2,25 Minutes to Go; Don’t Take Your Guns to Town,1.0,False,689
ditch,ditch,NOUN,2,1,The Ballad of Ira Hayes,2.0,False,690
lying,lie,VERB,2,2,The Ballad of Ira Hayes; The Wreck of the Old ’97,1.0,False,691
filled,fill,VERB,2,1,Don’t Take Your Guns to Town,2.0,False,692
sleep,sleep,VERB,2,2,I See a Darkness; Wanted Man,1.0,False,693
visits,visit,VERB,2,1,The Long Black Veil,2.0,False,694
john,john,PROPN,2,2,Chicken in Black; God’s Gonna Cut You Down,1.0,False,695
throw,throw,VERB,2,2,God’s Gonna Cut You Down; The Ballad of Ira Hayes,1.0,False,696
shoot,shoot,VERB,2,1,Don’t Take Your Guns to Town,2.0,False,697
arizona,arizona,PROPN,2,2,The Ballad of Boot Hill; The Ballad of Ira Hayes,1.0,False,698
crops,crop,NOUN,2,1,The Ballad of Ira Hayes,2.0,False,699
pima,pima,PROPN,2,1,The Ballad of Ira Hayes,2.0,False,700
telephone,telephone,NOUN,2,1,Personal Jesus,2.0,False,701
lift,lift,VERB,2,1,Personal Jesus,2.0,False,702
wail,wail,VERB,2,1,The Long Black Veil,2.0,False,703
thanks,thank,NOUN,2,2,Give My Love to Rose; Hey Porter,1.0,False,704
deliver,deliver,VERB,2,1,Personal Jesus,2.0,False,705
forgiver,forgiver,NOUN,2,1,Personal Jesus,2.0,False,706
many,many,ADJ,2,1,I See a Darkness,2.0,True,707
cares,care,VERB,2,1,Personal Jesus,2.0,False,708
unknown,unknown,ADJ,2,1,Personal Jesus,2.0,False,709
flesh,flesh,NOUN,2,1,Personal Jesus,2.0,False,710
walks,walk,VERB,2,1,The Long Black Veil,2.0,False,711
hills,hill,NOUN,2,1,The Long Black Veil,2.0,False,712
stranger,stranger,NOUN,2,2,Don’t Take Your Guns to Town; Wayfaring Stranger,1.0,False,713
ends,end,NOUN,2,1,I Walk the Line,2.0,False,714
tie,tie,NOUN,2,1,I Walk the Line,2.0,False,715
binds,bind,VERB,2,1,I Walk the Line,2.0,False,716
believing,believe,VERB,2,1,Man in Black,2.0,False,717
suit,suit,NOUN,2,2,Further On (Up the Road); Man in Black,1.0,False,718
sweetest,sweetest,NOUN,2,1,Hurt,2.0,False,719
kid,kid,VERB,2,2,Sunday Mornin’ Comin’ Down; The Beast in Me,1.0,False,720
taste,taste,NOUN,2,2,One; Ring of Fire,1.0,False,721
pain,pain,NOUN,2,2,Hurt; The Beast in Me,1.0,False,722
trouble,trouble,NOUN,2,2,Get Rhythm; The General Lee,1.0,False,723
willie,willie,PROPN,2,1,Cocaine Blues,2.0,False,724
hop,hop,NOUN,2,1,Cocaine Blues,2.0,False,725
restless,restless,PROPN,2,2,Don’t Take Your Guns to Town; The Beast in Me,1.0,False,726
piston,piston,NOUN,2,1,The General Lee,2.0,False,727
pumpin,pumpin,NOUN,2,1,The General Lee,2.0,False,728
belted,belt,VERB,2,1,The General Lee,2.0,False,729
cavalry,cavalry,NOUN,2,1,The General Lee,2.0,False,730
miner,miner,NOUN,2,1,Heart of Gold,2.0,False,731
yesterday,yesterday,NOUN,2,2,San Quentin (Live); Sunday Mornin’ Comin’ Down,1.0,False,732
blouse,blouse,NOUN,2,1,If I Were a Carpenter,2.0,False,733
soft,soft,ADJ,2,1,If I Were a Carpenter,2.0,False,734
lots,lot,NOUN,2,2,A Boy Named Sue (Live); Chicken in Black,1.0,False,735
lone,lone,ADJ,2,1,I Hung My Head,2.0,False,736
crossing,cross,VERB,2,1,I Hung My Head,2.0,False,737
plain,plain,NOUN,2,1,I Hung My Head,2.0,False,738
beer,beer,NOUN,2,2,A Boy Named Sue (Live); Sunday Mornin’ Comin’ Down,1.0,False,739
bent,bent,ADJ,2,2,A Boy Named Sue (Live); San Quentin (Live),1.0,False,740
park,park,NOUN,2,2,Ragged Old Flag; Sunday Mornin’ Comin’ Down,1.0,False,741
blowing,blow,VERB,2,1,The General Lee,2.0,False,742
load,load,NOUN,2,2,Ain’t No Grave (Gonna Hold This Body Down); I’ve Been Everywhere,1.0,False,743
spit,spit,NOUN,2,2,25 Minutes to Go; A Boy Named Sue (Live),1.0,False,744
inside,inside,ADP,2,2,I See a Darkness; I’ve Been Everywhere,1.0,False,745
lookin,lookin,NOUN,2,2,A Boy Named Sue (Live); Further On (Up the Road),1.0,False,746
kicking,kicking,PROPN,2,2,A Boy Named Sue (Live); Sunday Mornin’ Comin’ Down,1.0,False,747
ya,ya,PRON,2,2,A Boy Named Sue (Live); Hey Porter,1.0,False,748
really,really,ADV,2,2,A Boy Named Sue (Live); Don’t Take Your Guns to Town,1.0,True,749
moon,moon,PROPN,2,2,A Boy Named Sue (Live); The Ballad of Boot Hill,1.0,False,750
thank,thank,VERB,2,2,A Boy Named Sue (Live); San Quentin (Live),1.0,False,751
dog,dog,NOUN,2,2,A Boy Named Sue (Live); The Ballad of Ira Hayes,1.0,False,752
gallows,gallow,NOUN,2,2,25 Minutes to Go; I Hung My Head,1.0,False,753
shook,shake,VERB,2,2,Chicken in Black; The Ballad of Ira Hayes,1.0,False,754
headlights,headlight,NOUN,2,2,One Piece at a Time; Rusty Cage,1.0,False,755
sight,sight,NOUN,2,2,One Piece at a Time; The General Lee,1.0,False,756
buddy,buddy,NOUN,2,2,I See a Darkness; One Piece at a Time,1.0,False,757
cryin,cryin,PROPN,2,1,The Man Comes Around,2.0,False,758
fall,fall,VERB,2,2,It Ain’t Me Babe; San Quentin (Live),1.0,False,759
flash,flash,PROPN,2,1,Chicken in Black,2.0,False,760
drop,drop,VERB,2,1,Chicken in Black,2.0,False,761
case,case,NOUN,2,1,Chicken in Black,2.0,False,762
doin,do,NOUN,2,2,Chicken in Black; Further On (Up the Road),1.0,False,763
lightly,lightly,ADV,2,1,It Ain’t Me Babe,2.0,False,764
tax,tax,NOUN,2,1,Chicken in Black,2.0,False,765
smile,smile,VERB,2,2,A Boy Named Sue (Live); Don’t Take Your Guns to Town,1.0,False,766
grinding,grind,VERB,2,1,If I Were a Carpenter,2.0,False,767
color,color,NOUN,2,1,If I Were a Carpenter,2.0,False,768
ma'am,ma'am,NOUN,2,1,Chicken in Black,2.0,False,769
manhattan,manhattan,PROPN,2,1,Chicken in Black,2.0,False,770
