word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
bout,'bout,ADP,7,4,BLUE; Billie Bossa Nova; Therefore I Am; bitches broken hearts,1.75,False,268
fool,fool,PROPN,7,2,No Time To Die; all the good girls go to hell,3.5,False,269
well,well,INTJ,7,4,Six Feet Under; WILDFLOWER; idontwannabeyouanymore; my boy,1.75,True,270
us,we,PRON,7,4,Six Feet Under; WILDFLOWER; my strange addiction; wish you were gay,1.75,True,271
bury,bury,PROPN,7,2,bury a friend; ilomilo,3.5,False,272
nobody,nobody,PROPN,7,4,Billie Bossa Nova; Male Fantasy; everything i wanted; xanny,1.75,True,273
eat,eat,VERB,7,3,LUNCH; Male Fantasy; THE DINER,2.33,False,274
sleep,sleep,VERB,7,6,BITTERSUITE; BLUE; THE DINER; TV; bad guy; watch,1.17,False,275
started,start,VERB,7,2,6.18.18; watch,3.5,False,276
came,come,VERB,6,3,8; THE DINER; watch,2.0,False,277
called,call,VERB,6,3,6.18.18; CHIHIRO; everything i wanted,2.0,False,278
hurt,hurt,VERB,6,4,WILDFLOWER; everything i wanted; idontwannabeyouanymore; when the party’s over,1.5,False,279
live,live,VERB,6,3,6.18.18; BLUE; Bored,2.0,False,280
found,find,VERB,6,3,CHIHIRO; L’AMOUR DE MA VIE; lovely,2.0,False,281
blah,blah,INTJ,6,1,party favor,6.0,False,282
before,before,ADV,6,4,CHIHIRO; LUNCH; The 30th; idontwannabeyouanymore,1.5,True,283
bow,bow,VERB,6,1,you should see me in a crown,6.0,False,284
afraid,afraid,ADJ,6,4,BLUE; Bored; Happier Than Ever; THE DINER,1.5,False,285
car,car,NOUN,6,4,THE DINER; The 30th; bellyache; watch,1.5,False,286
lookin,lookin,PROPN,6,3,8; THE DINER; bellyache,2.0,False,287
fake,fake,ADJ,6,4,6.18.18; bellyache; hostage; watch,1.5,False,288
cop,cop,NOUN,6,1,COPYCAT,6.0,False,289
copycat,copycat,PROPN,6,1,COPYCAT,6.0,False,290
feels,feel,VERB,6,5,WILDFLOWER; bad guy; everything i wanted; hostage; watch,1.2,False,291
cryin,cryin,NOUN,6,3,BIRDS OF A FEATHER; Six Feet Under; WILDFLOWER,2.0,False,292
somebody,somebody,PRON,6,5,LUNCH; SKINNY; TV; bitches broken hearts; everything i wanted,1.2,False,293
honest,honest,ADJ,6,3,everything i wanted; idontwannabeyouanymore; my boy,2.0,False,294
havin,havin',AUX,6,3,BITTERSUITE; NDA; Your Power,2.0,False,295
lot,lot,NOUN,6,2,Billie Bossa Nova; L’AMOUR DE MA VIE,3.0,False,296
sign,sign,NOUN,6,4,NDA; SKINNY; WILDFLOWER; you should see me in a crown,1.5,False,297
someone,someone,PRON,6,5,THE DINER; i love you; ilomilo; my future; xanny,1.2,True,298
calling,call,VERB,6,3,THE DINER; The 30th; bury a friend,2.0,False,299
other,other,ADJ,6,3,TV; party favor; wish you were gay,2.0,True,300
under,under,ADP,6,4,Happier Than Ever; LUNCH; NDA; Six Feet Under,1.5,True,301
bloom,bloom,VERB,6,1,Six Feet Under,6.0,False,302
bein,bein,NOUN,6,4,LUNCH; bad guy; everything i wanted; my boy,1.5,False,303
anyone,anyone,PRON,6,6,BLUE; COPYCAT; Happier Than Ever; THE GREATEST; TV; everything i wanted,1.0,True,304
fair,fair,ADJ,6,4,Bored; Happier Than Ever; No Time To Die; ocean eyes,1.5,False,305
crown,crown,NOUN,6,1,you should see me in a crown,6.0,False,306
wake,wake,VERB,6,4,bad guy; bury a friend; come out and play; everything i wanted,1.5,False,307
times,time,NOUN,6,3,6.18.18; THE GREATEST; wish you were gay,2.0,False,308
things,thing,NOUN,6,3,COPYCAT; WILDFLOWER; bury a friend,2.0,False,309
into,into,ADP,6,4,THE DINER; The 30th; bitches broken hearts; ocean eyes,1.5,True,310
any,any,DET,5,3,Bored; CHIHIRO; Happier Than Ever,1.67,True,311
shit,shit,NOUN,5,4,BIRDS OF A FEATHER; Bored; Happier Than Ever; NDA,1.25,False,312
while,while,SCONJ,5,3,THE DINER; THE GREATEST; TV,1.67,True,313
shirt,shirt,NOUN,5,3,bad guy; hostage; when the party’s over,1.67,False,314
getting,get,VERB,5,3,Male Fantasy; THE DINER; idontwannabeyouanymore,1.67,False,315
anymore,anymore,ADV,5,2,Bored; idontwannabeyouanymore,2.5,False,316
outside,outside,ADV,5,4,BITTERSUITE; BLUE; NDA; lovely,1.25,False,317
glass,glass,NOUN,5,3,bury a friend; lovely; my strange addiction,1.67,False,318
sentimental,sentimental,ADJ,5,1,Billie Bossa Nova,5.0,False,319
waited,wait,VERB,5,2,THE DINER; THE GREATEST,2.5,False,320
someday,someday,ADV,5,2,What Was I Made For?; lovely,2.5,False,321
walk,walk,VERB,5,3,Bored; all the good girls go to hell; wish you were gay,1.67,False,322
happy,happy,ADJ,5,4,SKINNY; WILDFLOWER; What Was I Made For?; party favor,1.25,False,323
free,free,ADJ,5,3,Bored; WILDFLOWER; watch,1.67,False,324
yours,yours,PRON,5,3,Billie Bossa Nova; my boy; my future,1.67,True,325
dad,dad,NOUN,5,2,bad guy; party favor,2.5,False,326
duh,duh,PROPN,5,1,bad guy,5.0,False,327
does,do,AUX,5,5,6.18.18; Billie Bossa Nova; Your Power; hostage; listen before i go,1.0,True,328
lunch,lunch,NOUN,5,1,LUNCH,5.0,False,329
real,real,ADJ,5,5,SKINNY; Therefore I Am; What Was I Made For?; bad guy; hostage,1.0,False,330
gold,gold,NOUN,5,2,bad guy; hostage,2.5,False,331
forget,forget,VERB,5,3,Bored; CHIHIRO; party favor,1.67,False,332
dream,dream,NOUN,5,2,BITTERSUITE; everything i wanted,2.5,False,333
hear,hear,VERB,5,4,BLUE; everything i wanted; my future; party favor,1.25,False,334
tight,tight,ADJ,5,2,bad guy; idontwannabeyouanymore,2.5,False,335
fallen,fall,VERB,5,2,No Time To Die; ocean eyes,2.5,False,336
okay,okay,ADJ,5,3,listen before i go; wish you were gay; you should see me in a crown,1.67,False,337
gay,gay,ADJ,5,1,wish you were gay,5.0,False,338
else,else,ADV,5,4,Male Fantasy; No Time To Die; THE DINER; my future,1.25,True,339
head,head,NOUN,5,3,bury a friend; everything i wanted; lovely,1.67,False,340
has,have,VERB,5,3,all the good girls go to hell; i love you; wish you were gay,1.67,True,341
dark,dark,ADJ,5,5,6.18.18; Billie Bossa Nova; NDA; bury a friend; i love you,1.0,False,342
step,step,NOUN,5,4,BLUE; SKINNY; bury a friend; wish you were gay,1.25,False,343
today,today,NOUN,5,3,CHIHIRO; bury a friend; i love you,1.67,False,344
own,own,ADJ,5,3,Happier Than Ever; bad guy; when the party’s over,1.67,True,345
party,party,NOUN,5,4,NDA; party favor; when the party’s over; xanny,1.25,False,346
little,little,ADJ,5,5,Billie Bossa Nova; TV; The 30th; come out and play; ilomilo,1.0,False,347
hurry,hurry,NOUN,5,2,ilomilo; listen before i go,2.5,False,348
rain,rain,NOUN,5,3,COPYCAT; Six Feet Under; The 30th,1.67,False,349
his,his,PRON,5,3,NDA; my boy; my strange addiction,1.67,True,350
explain,explain,VERB,5,2,Happier Than Ever; my strange addiction,2.5,False,351
because,because,SCONJ,5,3,L’AMOUR DE MA VIE; SKINNY; TV,1.67,True,352
lips,lip,NOUN,4,4,Six Feet Under; hostage; my strange addiction; watch,1.0,False,353
seen,see,VERB,4,3,BITTERSUITE; L’AMOUR DE MA VIE; my strange addiction,1.33,False,354
death,death,NOUN,4,2,Happier Than Ever; No Time To Die,2.0,False,355
hold,hold,VERB,4,2,WILDFLOWER; hostage,2.0,False,356
apart,apart,ADV,4,4,WILDFLOWER; bury a friend; i love you; idontwannabeyouanymore,1.0,False,357
grave,grave,NOUN,4,2,BIRDS OF A FEATHER; Six Feet Under,2.0,False,358
expensive,expensive,ADJ,4,2,bellyache; bury a friend,2.0,False,359
meet,meet,VERB,4,4,NDA; bury a friend; my future; watch,1.0,False,360
different,different,ADJ,4,4,Billie Bossa Nova; The 30th; Therefore I Am; WILDFLOWER,1.0,False,361
line,line,NOUN,4,3,COPYCAT; Happier Than Ever; WILDFLOWER,1.33,False,362
wrong,wrong,ADJ,4,3,SKINNY; party favor; wish you were gay,1.33,False,363
gone,go,VERB,4,4,SKINNY; TV; ocean eyes; party favor,1.0,False,364
high,high,ADJ,4,2,ocean eyes; watch,2.0,False,365
play,play,VERB,4,3,The 30th; bad guy; come out and play,1.33,False,366
along,along,ADP,4,4,Male Fantasy; TV; bad guy; wish you were gay,1.0,True,367
pain,pain,NOUN,4,2,Your Power; my strange addiction,2.0,False,368
lost,lose,VERB,4,3,Six Feet Under; Your Power; bellyache,1.33,False,369
learn,learn,VERB,4,3,No Time To Die; everything i wanted; my strange addiction,1.33,False,370
yourself,yourself,PRON,4,2,TV; everything i wanted,2.0,True,371
tastes,taste,NOUN,4,1,LUNCH,4.0,False,372
fun,fun,NOUN,4,3,Bored; NDA; Therefore I Am,1.33,False,373
chest,chest,PROPN,4,2,bad guy; hostage,2.0,False,374
mama,mama,ADJ,4,2,bad guy; bitches broken hearts,2.0,False,375
knees,knee,NOUN,4,2,BITTERSUITE; bad guy,2.0,False,376
soul,soul,NOUN,4,3,bad guy; bury a friend; hostage,1.33,False,377
white,white,ADJ,4,2,BLUE; bad guy,2.0,False,378
woah,woah,PROPN,4,2,bad guy; lovely,2.0,False,379
fine,fine,ADJ,4,3,SKINNY; TV; bitches broken hearts,1.33,False,380
chain,chain,NOUN,4,2,8; hostage,2.0,False,381
learned,learn,VERB,4,4,BLUE; i love you; my strange addiction; when the party’s over,1.0,False,382
xanny,xanny,PROPN,4,1,xanny,4.0,False,383
missing,miss,VERB,4,2,TV; xanny,2.0,False,384
their,their,PRON,4,2,bellyache; xanny,2.0,True,385
seem,seem,VERB,4,2,BITTERSUITE; my future,2.0,True,386
bring,bring,VERB,4,4,6.18.18; LUNCH; THE DINER; xanny,1.0,False,387
read,read,VERB,4,3,Happier Than Ever; THE DINER; party favor,1.33,False,388
interviews,interview,NOUN,4,2,Happier Than Ever; Therefore I Am,2.0,False,389
silence,silence,NOUN,4,2,come out and play; you should see me in a crown,2.0,False,390
loved,love,VERB,4,3,Male Fantasy; SKINNY; THE GREATEST,1.33,False,391
worth,worth,ADJ,4,3,Billie Bossa Nova; THE GREATEST; come out and play,1.33,False,392
born,bear,VERB,4,1,BLUE,4.0,False,393
overseas,overseas,ADV,4,2,BITTERSUITE; BLUE,2.0,False,394
nothin,nothing,NOUN,4,3,BIRDS OF A FEATHER; watch; when the party’s over,1.33,False,395
kept,keep,VERB,4,2,WILDFLOWER; come out and play,2.0,False,396
goodbye,goodbye,NOUN,4,3,6.18.18; BIRDS OF A FEATHER; my boy,1.33,False,397
act,act,VERB,4,4,BIRDS OF A FEATHER; Therefore I Am; Your Power; bad guy,1.0,False,398
full,full,ADJ,4,4,BIRDS OF A FEATHER; bad guy; bellyache; come out and play,1.0,True,399
together,together,ADV,4,2,BIRDS OF A FEATHER; The 30th,2.0,True,400
weather,weather,NOUN,4,2,BIRDS OF A FEATHER; party favor,2.0,False,401
forever,forever,ADV,4,1,BIRDS OF A FEATHER,4.0,False,402
goin,go,VERB,4,3,BIRDS OF A FEATHER; Billie Bossa Nova; Male Fantasy,1.33,False,403
twice,twice,DET,4,2,No Time To Die; idontwannabeyouanymore,2.0,False,404
year,year,NOUN,4,4,NDA; Your Power; everything i wanted; listen before i go,1.0,False,405
everybody,everybody,PRON,4,4,COPYCAT; No Time To Die; bitches broken hearts; everything i wanted,1.0,False,406
shame,shame,NOUN,4,1,bitches broken hearts,4.0,False,407
piece,piece,NOUN,4,2,Bored; come out and play,2.0,False,408
beggin,beggin,ADJ,4,1,Bored,4.0,False,409
cops,cop,NOUN,4,2,THE DINER; party favor,2.0,False,410
roses,rose,NOUN,4,1,Six Feet Under,4.0,False,411
years,year,NOUN,4,3,Male Fantasy; lovely; my future,1.33,False,412
promise,promise,NOUN,4,2,come out and play; idontwannabeyouanymore,2.0,False,413
birthday,birthday,NOUN,4,1,party favor,4.0,False,414
mirror,mirror,NOUN,4,3,LUNCH; idontwannabeyouanymore; my future,1.33,False,415
fight,fight,VERB,4,3,THE DINER; THE GREATEST; lovely,1.33,False,416
skin,skin,NOUN,4,3,LUNCH; lovely; my strange addiction,1.33,False,417
bullshit,bullshit,NOUN,4,1,party favor,4.0,False,418
dying,die,VERB,3,3,i love you; xanny; you should see me in a crown,1.0,False,419
thinkin,thinkin,NOUN,3,3,8; bury a friend; ocean eyes,1.0,False,420
asleep,asleep,ADJ,3,1,bury a friend,3.0,False,421
killing,kill,VERB,3,2,all the good girls go to hell; bury a friend,1.5,False,422
place,place,NOUN,3,1,lovely,3.0,False,423
class,class,NOUN,3,2,Your Power; bury a friend,1.5,False,424
gave,give,VERB,3,3,NDA; THE GREATEST; i love you,1.0,False,425
though,though,ADV,3,2,Billie Bossa Nova; come out and play,1.5,True,426
heard,hear,VERB,3,2,BLUE; idontwannabeyouanymore,1.5,False,427
hands,hand,NOUN,3,3,BLUE; CHIHIRO; idontwannabeyouanymore,1.0,False,428
bellyache,bellyache,NOUN,3,1,bellyache,3.0,False,429
lock,lock,VERB,3,1,Billie Bossa Nova,3.0,False,430
gutter,gutter,NOUN,3,1,bellyache,3.0,False,431
lover,lover,NOUN,3,1,bellyache,3.0,False,432
vendetta,vendetta,PROPN,3,1,bellyache,3.0,False,433
soon,soon,ADV,3,2,bellyache; listen before i go,1.5,False,434
sound,sound,NOUN,3,1,you should see me in a crown,3.0,False,435
wall,wall,NOUN,3,2,hostage; you should see me in a crown,1.5,False,436
done,do,VERB,3,3,THE GREATEST; my strange addiction; party favor,1.0,True,437
new,new,ADJ,3,2,NDA; bitches broken hearts,1.5,False,438
snow,snow,NOUN,3,3,The 30th; bad guy; come out and play,1.0,False,439
minute,minute,NOUN,3,3,8; goodbye; party favor,1.0,False,440
hospital,hospital,NOUN,3,1,The 30th,3.0,False,441
believe,believe,VERB,3,3,BIRDS OF A FEATHER; L’AMOUR DE MA VIE; The 30th,1.0,False,442
filled,fill,VERB,3,2,BITTERSUITE; idontwannabeyouanymore,1.5,False,443
teachin,teachin,ADJ,3,1,Bored,3.0,False,444
future,future,NOUN,3,2,NDA; my future,1.5,False,445
drive,drive,VERB,3,3,The 30th; What Was I Made For?; my future,1.0,False,446
invite,invite,VERB,3,3,all the good girls go to hell; bad guy; my future,1.0,False,447
blame,blame,NOUN,3,2,BLUE; xanny,1.5,False,448
lucifer,lucifer,PROPN,3,1,all the good girls go to hell,3.0,False,449
plans,plan,NOUN,3,3,BLUE; TV; my future,1.0,False,450
town,town,NOUN,3,1,you should see me in a crown,3.0,False,451
favorite,favorite,ADJ,3,1,you should see me in a crown,3.0,False,452
internet,internet,NOUN,3,3,Happier Than Ever; SKINNY; TV,1.0,False,453
worry,worry,VERB,3,3,Male Fantasy; goodbye; ilomilo,1.0,False,454
listen,listen,VERB,3,3,8; Happier Than Ever; bury a friend,1.0,False,455
fuckin,fuckin,NOUN,3,1,Happier Than Ever,3.0,False,456
articles,articles,PROPN,3,1,Therefore I Am,3.0,False,457
mouth,mouth,NOUN,3,3,NDA; Therefore I Am; bellyache,1.0,False,458
shut,shut,VERB,3,3,6.18.18; Happier Than Ever; NDA,1.0,False,459
leavin,leavin,PROPN,3,2,listen before i go; when the party’s over,1.5,False,460
coming,come,VERB,3,1,when the party’s over,3.0,False,461
huh,huh,INTJ,3,1,LUNCH,3.0,False,462
watered,water,VERB,3,1,Six Feet Under,3.0,False,463
promised,promise,VERB,3,1,my boy,3.0,False,464
happens,happen,VERB,3,2,THE DINER; TV,1.5,False,465
dreams,dream,NOUN,3,2,BITTERSUITE; THE DINER,1.5,False,466
tonight,tonight,NOUN,3,2,Billie Bossa Nova; Six Feet Under,1.5,False,467
alright,alright,ADJ,3,2,BITTERSUITE; Male Fantasy,1.5,False,468
fell,fall,VERB,3,3,SKINNY; WILDFLOWER; you should see me in a crown,1.0,False,469
shoulder,shoulder,NOUN,3,3,L’AMOUR DE MA VIE; The 30th; WILDFLOWER,1.0,False,470
seduce,seduce,VERB,3,1,bad guy,3.0,False,471
bed,bed,NOUN,3,1,The 30th,3.0,False,472
torn,tear,VERB,3,1,Bored,3.0,False,473
comes,come,VERB,3,2,Billie Bossa Nova; Male Fantasy,1.5,False,474
doctors,doctor,NOUN,3,1,my strange addiction,3.0,False,475
symptoms,symptom,NOUN,3,1,my strange addiction,3.0,False,476
rough,rough,ADJ,3,1,bad guy,3.0,False,477
puffed,puff,VERB,3,1,bad guy,3.0,False,478
serious,serious,ADJ,3,1,CHIHIRO,3.0,True,479
tryin,tryin,NOUN,3,3,BLUE; LUNCH; Male Fantasy,1.0,False,480
movie,movie,NOUN,3,3,Billie Bossa Nova; TV; my strange addiction,1.0,False,481
red,red,ADJ,3,2,bad guy; i love you,1.5,False,482
check,check,VERB,3,3,Billie Bossa Nova; my future; xanny,1.0,False,483
store,store,NOUN,3,2,BLUE; CHIHIRO,1.5,False,484
tough,tough,ADJ,3,1,bad guy,3.0,False,485
sleepin,sleepin,PROPN,3,2,Your Power; bad guy,1.5,False,486
takin,takin,NOUN,3,3,CHIHIRO; LUNCH; What Was I Made For?,1.0,False,487
waitin,waitin,NOUN,3,3,Billie Bossa Nova; CHIHIRO; THE DINER,1.0,False,488
set,set,VERB,3,2,Bored; my strange addiction,1.5,False,489
caught,catch,VERB,3,2,L’AMOUR DE MA VIE; Therefore I Am,1.5,False,490
dances,dance,VERB,3,1,LUNCH,3.0,False,491
turn,turn,VERB,3,2,CHIHIRO; all the good girls go to hell,1.5,False,492
words,word,NOUN,3,2,party favor; wish you were gay,1.5,False,493
asking,ask,VERB,3,2,L’AMOUR DE MA VIE; my strange addiction,1.5,False,494
write,write,VERB,3,3,Happier Than Ever; LUNCH; THE DINER,1.0,False,495
hurts,hurt,NOUN,3,2,hostage; my strange addiction,1.5,False,496
camera,camera,NOUN,3,1,L’AMOUR DE MA VIE,3.0,False,497
neck,neck,NOUN,3,3,8; bad guy; hostage,1.0,False,498
cage,cage,NOUN,3,3,BLUE; SKINNY; Your Power,1.0,False,499
abuse,abuse,VERB,3,1,Your Power,3.0,False,500
hostage,hostage,NOUN,3,1,hostage,3.0,False,501
number,number,NOUN,3,3,NDA; THE DINER; party favor,1.0,False,502
birds,birds,PROPN,3,2,BIRDS OF A FEATHER; BLUE,1.5,False,503
feather,feather,NOUN,3,2,BIRDS OF A FEATHER; BLUE,1.5,False,504
rest,rest,NOUN,3,2,L’AMOUR DE MA VIE; THE GREATEST,1.5,False,505
week,week,NOUN,3,2,BITTERSUITE; BLUE,1.5,False,506
father,father,NOUN,3,2,BLUE; my boy,1.5,False,507
touch,touch,VERB,3,2,Six Feet Under; WILDFLOWER,1.5,False,508
hotel,hotel,NOUN,3,2,Billie Bossa Nova; WILDFLOWER,1.5,False,509
afford,afford,VERB,3,3,Bored; when the party’s over; xanny,1.0,False,510
blood,blood,NOUN,3,2,No Time To Die; you should see me in a crown,1.5,False,511
quite,quite,DET,3,1,ocean eyes,3.0,True,512
fallin,fallin,PROPN,3,1,ocean eyes,3.0,False,513
uninvited,uninvite,VERB,3,1,COPYCAT,3.0,False,514
manner,manner,NOUN,3,1,COPYCAT,3.0,False,515
glamour,glamour,NOUN,3,1,COPYCAT,3.0,False,516
bunny,bunny,ADJ,3,1,COPYCAT,3.0,False,517
wearing,wear,VERB,3,2,bad guy; you should see me in a crown,1.5,False,518
until,until,ADP,3,3,WILDFLOWER; come out and play; hostage,1.0,True,519
paradise,paradise,NOUN,3,1,No Time To Die,3.0,False,520
sit,sit,VERB,3,1,watch,3.0,False,521
blow,blow,VERB,3,3,Six Feet Under; come out and play; watch,1.0,False,522
glad,glad,ADJ,3,2,L’AMOUR DE MA VIE; bad guy,1.5,False,523
stand,stand,VERB,3,2,Male Fantasy; wish you were gay,1.5,False,524
fever,fever,NOUN,3,2,WILDFLOWER; my strange addiction,1.5,False,525
burning,burn,VERB,3,2,WILDFLOWER; ocean eyes,1.5,False,526
swear,swear,VERB,3,2,Your Power; bitches broken hearts,1.5,False,527
devil,devil,NOUN,3,2,Your Power; all the good girls go to hell,1.5,False,528
patience,patience,NOUN,3,1,THE GREATEST,3.0,False,529
choose,choose,VERB,3,1,Your Power,3.0,False,530
part,part,NOUN,3,3,CHIHIRO; Your Power; my strange addiction,1.0,True,531
kill,kill,VERB,3,2,L’AMOUR DE MA VIE; Your Power,1.5,False,532
girlfriend,girlfriend,NOUN,3,1,bad guy,3.0,False,533
breathe,breathe,VERB,3,2,BITTERSUITE; bad guy,1.5,False,534
wondering,wonder,VERB,3,1,bury a friend,3.0,False,535
mistake,mistake,NOUN,3,3,idontwannabeyouanymore; ilomilo; xanny,1.0,False,536
laugh,laugh,VERB,3,2,i love you; wish you were gay,1.5,False,537
owe,owe,VERB,3,3,No Time To Die; all the good girls go to hell; bury a friend,1.0,False,538
close,close,VERB,3,3,bury a friend; ilomilo; watch,1.0,False,539
careful,careful,ADJ,3,3,BITTERSUITE; bury a friend; ocean eyes,1.0,False,540
hello,hello,PROPN,3,1,lovely,3.0,False,541
welcome,welcome,VERB,3,1,lovely,3.0,False,542
ago,ago,ADV,3,3,Male Fantasy; everything i wanted; my strange addiction,1.0,False,543
anybody,anybody,PRON,3,2,everything i wanted; my future,1.5,False,544
used,use,VERB,3,2,Male Fantasy; What Was I Made For?,1.5,True,545
water,water,NOUN,3,2,COPYCAT; all the good girls go to hell,1.5,False,546
starts,start,VERB,3,2,Billie Bossa Nova; all the good girls go to hell,1.5,False,547
bite,bite,VERB,3,3,goodbye; my strange addiction; you should see me in a crown,1.0,False,548
girls,girl,NOUN,3,2,all the good girls go to hell; goodbye,1.5,False,549
smoke,smoke,NOUN,3,2,Six Feet Under; xanny,1.5,False,550
such,such,DET,3,3,L’AMOUR DE MA VIE; all the good girls go to hell; my boy,1.0,True,551
shy,shy,ADJ,2,1,come out and play,2.0,False,552
between,between,ADP,2,1,BITTERSUITE,2.0,True,553
land,land,VERB,2,1,BITTERSUITE,2.0,False,554
underneath,underneath,ADP,2,1,BITTERSUITE,2.0,False,555
beliefs,belief,NOUN,2,1,BITTERSUITE,2.0,False,556
suite,suite,NOUN,2,1,BITTERSUITE,2.0,False,557
green,green,ADJ,2,1,BITTERSUITE,2.0,False,558
looking,look,VERB,2,2,BITTERSUITE; lovely,1.0,False,559
tv,tv,NOUN,2,1,TV,2.0,False,560
deadly,deadly,ADJ,2,2,bury a friend; my strange addiction,1.0,False,561
drown,drown,PROPN,2,2,TV; bury a friend,1.0,False,562
staple,staple,NOUN,2,1,bury a friend,2.0,False,563
begging,beg,VERB,2,2,all the good girls go to hell; bitches broken hearts,1.0,False,564
sight,sight,NOUN,2,1,all the good girls go to hell,2.0,False,565
team,team,NOUN,2,1,all the good girls go to hell,2.0,False,566
warn,warn,VERB,2,1,all the good girls go to hell,2.0,False,567
herself,herself,PRON,2,1,all the good girls go to hell,2.0,True,568
enemies,enemy,NOUN,2,1,all the good girls go to hell,2.0,False,569
stoned,stone,VERB,2,1,xanny,2.0,False,570
late,late,ADJ,2,2,The 30th; xanny,1.0,False,571
secondhand,secondhand,NOUN,2,1,xanny,2.0,False,572
drinking,drink,VERB,2,1,xanny,2.0,False,573
canned,can,VERB,2,1,xanny,2.0,False,574
coke,coke,PROPN,2,1,xanny,2.0,False,575
designated,designate,VERB,2,1,xanny,2.0,False,576
bide,bide,VERB,2,2,goodbye; you should see me in a crown,1.0,False,577
dance,dance,VERB,2,2,my strange addiction; xanny,1.0,False,578
hurting,hurt,VERB,2,1,xanny,2.0,False,579
young,young,ADJ,2,2,6.18.18; bellyache,1.0,False,580
jail,jail,NOUN,2,2,THE DINER; bellyache,1.0,False,581
funny,funny,ADJ,2,2,SKINNY; bellyache,1.0,False,582
rise,rise,VERB,2,1,all the good girls go to hell,2.0,False,583
heaven,heaven,PROPN,2,1,all the good girls go to hell,2.0,False,584
hills,hill,NOUN,2,1,all the good girls go to hell,2.0,False,585
california,california,PROPN,2,1,all the good girls go to hell,2.0,False,586
ignore,ignore,VERB,2,1,all the good girls go to hell,2.0,False,587
must,must,AUX,2,1,xanny,2.0,True,588
scream,scream,VERB,2,2,everything i wanted; you should see me in a crown,1.0,False,589
coulda,coulda,PROPN,2,2,everything i wanted; party favor,1.0,False,590
froze,freeze,VERB,2,2,bad guy; bury a friend,1.0,False,591
pieces,piece,NOUN,2,1,lovely,2.0,False,592
bone,bone,NOUN,2,1,lovely,2.0,False,593
fear,fear,NOUN,2,1,lovely,2.0,False,594
comfort,comfort,VERB,2,1,bitches broken hearts,2.0,False,595
matter,matter,ADV,2,2,BITTERSUITE; Male Fantasy,1.0,False,596
park,park,PROPN,2,2,bury a friend; i love you,1.0,False,597
played,play,VERB,2,2,Bored; Your Power,1.0,False,598
dog,dog,NOUN,2,1,SKINNY,2.0,False,599
watchin,watchin,ADJ,2,2,BITTERSUITE; ocean eyes,1.0,False,600
starin,starin,NOUN,2,2,The 30th; ocean eyes,1.0,False,601
dare,dare,VERB,2,1,Your Power,2.0,False,602
fault,fault,NOUN,2,2,L’AMOUR DE MA VIE; Your Power,1.0,False,603
closer,close,ADJ,2,2,WILDFLOWER; when the party’s over,1.0,False,604
teeth,tooth,NOUN,2,2,bad guy; watch,1.0,False,605
congratulations,congratulation,NOUN,2,1,THE GREATEST,2.0,False,606
admiration,admiration,NOUN,2,1,THE GREATEST,2.0,False,607
naked,naked,ADJ,2,1,THE GREATEST,2.0,False,608
painless,painless,ADJ,2,1,THE GREATEST,2.0,False,609
remind,remind,VERB,2,1,WILDFLOWER,2.0,False,610
cross,cross,VERB,2,1,WILDFLOWER,2.0,False,611
meant,mean,VERB,2,2,THE DINER; watch,1.0,False,612
ahead,ahead,ADV,2,1,watch,2.0,False,613
walkin,walkin,VERB,2,2,NDA; ocean eyes,1.0,False,614
diamond,diamond,NOUN,2,1,ocean eyes,2.0,False,615
pity,pity,VERB,2,2,L’AMOUR DE MA VIE; bad guy,1.0,False,616
sees,see,VERB,2,1,bad guy,2.0,False,617
cologne,cologne,NOUN,2,1,bad guy,2.0,False,618
side,side,NOUN,2,1,No Time To Die,2.0,True,619
known,know,VERB,2,2,6.18.18; No Time To Die,1.0,False,620
goes,go,VERB,2,2,BITTERSUITE; No Time To Die,1.0,False,621
reckless,reckless,ADJ,2,2,No Time To Die; bellyache,1.0,False,622
toes,toe,NOUN,2,1,bad guy,2.0,False,623
creepin,creepin,PROPN,2,1,bad guy,2.0,False,624
criminal,criminal,ADJ,2,1,bad guy,2.0,False,625
bruises,bruises,PROPN,2,1,bad guy,2.0,False,626
valentine,valentine,PROPN,2,1,WILDFLOWER,2.0,False,627
making,make,VERB,2,1,L’AMOUR DE MA VIE,2.0,False,628
confess,confess,VERB,2,1,L’AMOUR DE MA VIE,2.0,False,629
apology,apology,NOUN,2,1,L’AMOUR DE MA VIE,2.0,False,630
satisfied,satisfied,ADJ,2,2,Male Fantasy; THE GREATEST,1.0,False,631
paranoid,paranoid,PROPN,2,2,BITTERSUITE; BLUE,1.0,False,632
discreet,discreet,ADJ,2,2,BITTERSUITE; THE DINER,1.0,False,633
kitchen,kitchen,NOUN,2,1,THE DINER,2.0,False,634
card,card,NOUN,2,1,THE DINER,2.0,False,635
dress,dress,NOUN,2,1,idontwannabeyouanymore,2.0,False,636
turnin,turnin,ADJ,2,2,BIRDS OF A FEATHER; listen before i go,1.0,False,637
straight,straight,ADV,2,1,everything i wanted,2.0,False,638
instead,instead,ADV,2,1,everything i wanted,2.0,False,639
sell,sell,VERB,2,2,bury a friend; idontwannabeyouanymore,1.0,False,640
teardrops,teardrop,NOUN,2,1,idontwannabeyouanymore,2.0,False,641
build,build,VERB,2,1,hostage,2.0,False,642
