word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
where,where,SCONJ,5,4,As Long as You Follow; Hypnotized; Never Going Back Again; Sara,1.25,True,320
wake,wake,VERB,5,4,Big Love; Don’t Stop; Don’t Stop (Live 1977); Gold Dust Woman,1.25,False,321
woo,woo,VERB,4,1,Say You Love Me,4.0,False,322
slip,slip,VERB,4,2,Hold Me; I’m So Afraid,2.0,False,323
livin,livin,NOUN,4,1,Say You Love Me,4.0,False,324
starts,start,VERB,4,1,Say You Love Me,4.0,False,325
water,water,NOUN,4,1,Crystal,4.0,False,326
morning,morning,NOUN,4,3,Beautiful Child; Monday Morning; Warm Ways,1.33,False,327
thinking,think,VERB,4,1,Don’t Stop (Live 1977),4.0,False,328
soul,soul,NOUN,4,1,Say You Love Me,4.0,False,329
alone,alone,ADJ,4,3,Big Love; Black Magic Woman; I’m So Afraid,1.33,True,330
fall,fall,VERB,4,2,Big Love; I’m So Afraid,2.0,False,331
flight,flight,NOUN,4,2,Rhiannon; Rhiannon (Live 1977),2.0,False,332
calling,call,VERB,4,1,Everywhere,4.0,False,333
bird,bird,NOUN,4,2,Rhiannon; Rhiannon (Live 1977),2.0,False,334
haunt,haunt,VERB,4,2,Silver Springs; Silver Springs (Live 1997) (Edit),2.0,False,335
forever,forever,ADV,4,1,Warm Ways,4.0,False,336
inside,inside,ADP,4,3,Hold Me; Storms; Thrown Down,1.33,False,337
road,road,NOUN,4,4,As Long as You Follow; Blue Letter; Hypnotized; Storms,1.0,False,338
inherit,inherit,PROPN,4,1,Future Games,4.0,False,339
nice,nice,ADJ,4,1,Over My Head,4.0,False,340
feels,feel,VERB,4,1,Over My Head,4.0,False,341
lovin,lovin',PROPN,4,1,Say You Love Me,4.0,False,342
girl,girl,NOUN,4,2,Angel; Say You Love Me,2.0,False,343
moon,moon,NOUN,4,2,Sisters of the Moon; The Green Manalishi (With the Two Prong Crown),2.0,False,344
walk,walk,VERB,4,3,Angel; Oh Daddy; Thrown Down,1.33,False,345
drove,drive,VERB,4,1,Crystal,4.0,False,346
peace,peace,NOUN,4,2,Monday Morning; Second Hand News,2.0,False,347
rise,rise,VERB,4,4,As Long as You Follow; Landslide; Peacekeeper; The Chain,1.0,False,348
friends,friend,NOUN,4,4,Everywhere; Hypnotized; Peacekeeper; Sisters of the Moon,1.0,False,349
hmm,hmm,PROPN,4,1,Landslide,4.0,False,350
understand,understand,VERB,4,4,Hold Me; Little Lies; Oh Daddy; Oh Well (Part 1),1.0,False,351
days,day,NOUN,4,2,I’m So Afraid; Sara,2.0,False,352
read,read,VERB,4,2,Blue Letter; Need Your Love So Bad,2.0,False,353
whoa,whoa,INTJ,4,2,Black Magic Woman; Need Your Love So Bad,2.0,False,354
sara,sara,PROPN,4,1,Sara,4.0,False,355
beautiful,beautiful,ADJ,4,2,Angel; Beautiful Child,2.0,False,356
stuff,stuff,NOUN,4,1,Second Hand News,4.0,False,357
women,woman,NOUN,4,2,Beautiful Child; Dreams,2.0,False,358
without,without,ADP,4,3,Blue Letter; Hypnotized; Thrown Down,1.33,True,359
their,their,PRON,4,3,Gold Dust Woman; Hypnotized; Peacekeeper,1.33,True,360
lost,lose,VERB,4,1,Dreams,4.0,False,361
tall,tall,ADJ,4,2,Beautiful Child; Second Hand News,2.0,False,362
fear,fear,NOUN,4,2,Gypsy; Storms,2.0,False,363
hills,hill,NOUN,4,2,Hypnotized; Landslide,2.0,False,364
landslide,landslide,NOUN,4,1,Landslide,4.0,False,365
means,mean,VERB,4,2,Hypnotized; Never Going Back Again,2.0,False,366
become,become,VERB,4,2,Angel; Say You Will,2.0,True,367
any,any,DET,4,4,Don’t Stop; Don’t Stop (Live 1977); Dreams; Hypnotized,1.0,True,368
mad,mad,ADJ,4,3,Dreams; Need Your Love So Bad; The Green Manalishi (With the Two Prong Crown),1.33,False,369
illusions,illusion,NOUN,4,2,Gold Dust Woman; Sisters of the Moon,2.0,False,370
gon,go,VERB,4,4,Rhiannon (Live 1977); Say You Love Me; Second Hand News; Tusk,1.0,False,371
na,to,PART,4,4,Rhiannon (Live 1977); Say You Love Me; Second Hand News; Tusk,1.0,False,372
myself,myself,PRON,4,4,Dreams; Silver Springs; Silver Springs (Live 1997) (Edit); Songbird,1.0,True,373
makes,make,VERB,4,3,Landslide; Sisters of the Moon; Thrown Down,1.33,False,374
children,child,NOUN,4,2,Future Games; Landslide,2.0,False,375
green,green,ADJ,4,3,Silver Springs; Silver Springs (Live 1997) (Edit); The Green Manalishi (With the Two Prong Crown),1.33,False,376
sleep,sleep,NOUN,4,2,The Green Manalishi (With the Two Prong Crown); Warm Ways,2.0,False,377
bell,bell,NOUN,4,2,Rhiannon; Rhiannon (Live 1977),2.0,False,378
rings,ring,NOUN,4,2,Rhiannon; Rhiannon (Live 1977),2.0,False,379
spend,spend,VERB,4,2,Future Games; Storms,2.0,False,380
takes,take,VERB,4,3,Don’t Stop; Don’t Stop (Live 1977); Rhiannon,1.33,False,381
darkness,darkness,NOUN,3,3,Rhiannon; Rhiannon (Live 1977); The Green Manalishi (With the Two Prong Crown),1.0,False,382
much,much,ADJ,3,3,Beautiful Child; Storms; Thrown Down,1.0,True,383
since,since,SCONJ,3,3,Beautiful Child; Say You Will; Storms,1.0,True,384
barricade,barricade,NOUN,3,1,Thrown Down,3.0,False,385
sit,sit,VERB,3,2,Future Games; Thrown Down,1.5,False,386
prove,prove,VERB,3,1,Thrown Down,3.0,False,387
happen,happen,VERB,3,2,Future Games; Thrown Down,1.5,False,388
undoing,undo,VERB,3,1,Sara,3.0,False,389
heartbeat,heartbeat,NOUN,3,2,Dreams; Sara,1.5,False,390
widow,widow,NOUN,3,2,Gold Dust Woman; Sisters of the Moon,1.5,False,391
tryin,tryin,NOUN,3,1,The Green Manalishi (With the Two Prong Crown),3.0,False,392
colors,color,NOUN,3,2,Silver Springs; Silver Springs (Live 1997) (Edit),1.5,False,393
message,message,NOUN,3,1,Blue Letter,3.0,False,394
side,side,NOUN,3,3,Future Games; Over My Head; Warm Ways,1.0,True,395
track,track,PROPN,3,1,Angel,3.0,False,396
crazy,crazy,PROPN,3,2,I Don’t Want to Know; Sara,1.5,False,397
getting,get,VERB,3,1,Landslide,3.0,False,398
hope,hope,VERB,3,3,Little Lies; Say You Love Me; Seven Wonders,1.0,False,399
different,different,ADJ,3,3,Don’t Stop; Don’t Stop (Live 1977); You Make Loving Fun,1.0,False,400
shatter,shatter,NOUN,3,1,Gold Dust Woman,3.0,False,401
very,very,ADV,3,1,Angel,3.0,True,402
part,part,NOUN,3,2,Angel; Say You Will,1.5,True,403
talk,talk,VERB,3,3,Hypnotized; Need Your Love So Bad; Oh Well - Parts I & II,1.0,False,404
anywhere,anywhere,ADV,3,1,Sara,3.0,True,405
mountains,mountain,NOUN,3,2,Crystal; Hypnotized,1.5,False,406
crystal,crystal,NOUN,3,2,Crystal; Dreams,1.5,False,407
snow,snow,NOUN,3,1,Landslide,3.0,False,408
grass,grass,NOUN,3,1,Second Hand News,3.0,False,409
lay,lay,VERB,3,1,Second Hand News,3.0,False,410
haunted,haunted,ADJ,3,1,Angel,3.0,False,411
charmed,charmed,ADJ,3,1,Angel,3.0,False,412
clean,clean,VERB,3,1,Dreams,3.0,False,413
rough,rough,ADJ,3,2,As Long as You Follow; Second Hand News,1.5,False,414
dance,dance,VERB,3,2,Hold Me; Say You Will,1.5,False,415
knowledge,knowledge,NOUN,3,1,Crystal,3.0,False,416
vain,vain,ADJ,3,2,As Long as You Follow; Future Games,1.5,False,417
glove,glove,NOUN,3,2,Crystal; Hold Me,1.5,False,418
changin,changin,NOUN,3,1,Landslide,3.0,False,419
held,hold,VERB,3,3,Beautiful Child; Seven Wonders; Thrown Down,1.0,False,420
touched,touch,VERB,3,1,Seven Wonders,3.0,False,421
room,room,NOUN,3,3,Angel; Gypsy; Sisters of the Moon,1.0,False,422
sorry,sorry,ADJ,3,2,Seven Wonders; Thrown Down,1.5,False,423
agony,agony,PROPN,3,1,I’m So Afraid,3.0,False,424
into,into,ADP,3,3,Black Magic Woman; Thrown Down; Warm Ways,1.0,True,425
die,die,VERB,3,1,I’m So Afraid,3.0,False,426
torn,tear,VERB,3,1,I’m So Afraid,3.0,False,427
ocean,ocean,NOUN,3,3,Landslide; Silver Springs; Silver Springs (Live 1997) (Edit),1.0,False,428
covered,cover,VERB,3,1,Landslide,3.0,False,429
reflection,reflection,NOUN,3,1,Landslide,3.0,False,430
took,take,VERB,3,2,Landslide; Think About Me,1.5,False,431
pieces,piece,NOUN,3,1,Gold Dust Woman,3.0,False,432
washes,wash,VERB,3,1,Dreams,3.0,False,433
happens,happen,VERB,3,1,Dreams,3.0,False,434
thunder,thunder,NOUN,3,1,Dreams,3.0,False,435
warm,warm,ADJ,3,2,Storms; Warm Ways,1.5,False,436
shining,shin,VERB,3,3,As Long as You Follow; Silver Springs (Live 1997) (Edit); Songbird,1.0,False,437
left,leave,VERB,3,3,Gypsy; Storms; Thrown Down,1.0,False,438
dust,dust,NOUN,3,1,Gold Dust Woman,3.0,False,439
start,start,NOUN,3,2,Everywhere; Storms,1.5,False,440
gold,gold,NOUN,3,2,As Long as You Follow; Gold Dust Woman,1.5,False,441
speak,speak,VERB,3,3,Everywhere; Over & Over; Sara,1.0,False,442
believing,believe,VERB,3,2,Crystal; Monday Morning,1.5,False,443
stick,stick,PROPN,3,3,Black Magic Woman; Oh Well (Part 1); Oh Well - Parts I & II,1.0,False,444
god,god,PROPN,3,3,Oh Well (Part 1); Oh Well - Parts I & II; Rhiannon (Live 1977),1.0,False,445
thought,think,VERB,3,3,As Long as You Follow; Peacekeeper; Say You Love Me,1.0,False,446
waiting,wait,VERB,3,2,Go Your Own Way; Warm Ways,1.5,False,447
running,run,VERB,3,3,Over & Over; Silver Springs; Silver Springs (Live 1997) (Edit),1.0,False,448
begin,begin,VERB,3,3,Silver Springs; Silver Springs (Live 1997) (Edit); Think About Me,1.0,False,449
chance,chance,NOUN,3,2,Say You Will; Silver Springs,1.5,False,450
cast,cast,VERB,3,1,Silver Springs,3.0,False,451
trying,try,VERB,3,2,Black Magic Woman; I Don’t Want to Know,1.5,False,452
face,face,NOUN,3,2,Future Games; Peacekeeper,1.5,False,453
calm,calm,NOUN,3,1,Storms,3.0,False,454
strikes,strike,NOUN,3,1,Gypsy,3.0,False,455
twice,twice,ADV,3,1,Gypsy,3.0,False,456
cold,cold,ADJ,3,3,Over My Head; Peacekeeper; Songbird,1.0,False,457
lightning,lightning,NOUN,3,1,Gypsy,3.0,False,458
tonight,tonight,NOUN,3,2,Future Games; Warm Ways,1.5,False,459
spring,spring,NOUN,3,2,Silver Springs; Silver Springs (Live 1997) (Edit),1.5,False,460
sometimes,sometimes,ADV,3,2,Angel; Over My Head,1.5,True,461
open,open,VERB,3,3,Don’t Stop; Don’t Stop (Live 1977); Go Your Own Way,1.0,False,462
wonder,wonder,VERB,2,1,You Make Loving Fun,2.0,False,463
sittin,sittin,ADJ,2,1,Future Games,2.0,False,464
wild,wild,ADJ,2,1,Future Games,2.0,False,465
tame,tame,VERB,2,1,Future Games,2.0,False,466
journeys,journey,NOUN,2,1,Future Games,2.0,False,467
sometime,sometime,ADJ,2,1,Angel,2.0,True,468
fire,fire,NOUN,2,2,Peacekeeper; Sara,1.0,False,469
minute,minute,NOUN,2,2,Hold Me; Sara,1.0,False,470
round,round,NOUN,2,2,Angel; Never Going Back Again,1.0,False,471
drown,drown,VERB,2,1,Sara,2.0,False,472
great,great,ADJ,2,2,Angel; Sara,1.0,False,473
laces,lace,NOUN,2,1,Sara,2.0,False,474
dragon,dragon,NOUN,2,1,Gold Dust Woman,2.0,False,475
invent,invent,VERB,2,1,Future Games,2.0,False,476
sale,sale,NOUN,2,1,Gold Dust Woman,2.0,False,477
beginning,begin,VERB,2,1,You Make Loving Fun,2.0,False,478
redbird,redbird,PROPN,2,1,Blue Letter,2.0,False,479
neighbors,neighbor,NOUN,2,1,Future Games,2.0,False,480
word,word,NOUN,2,1,Blue Letter,2.0,False,481
makin,makin,PROPN,2,1,The Green Manalishi (With the Two Prong Crown),2.0,False,482
late,late,ADJ,2,1,Rhiannon (Live 1977),2.0,False,483
skylark,skylark,NOUN,2,2,Rhiannon; Rhiannon (Live 1977),1.0,False,484
felt,feel,VERB,2,2,Storms; Think About Me,1.0,False,485
cat,cat,NOUN,2,2,Rhiannon; Rhiannon (Live 1977),1.0,False,486
knows,know,VERB,2,1,Rhiannon (Live 1977),2.0,False,487
shaken,shake,VERB,2,1,Thrown Down,2.0,False,488
other,other,ADJ,2,1,Thrown Down,2.0,True,489
easy,easy,ADJ,2,2,Think About Me; Warm Ways,1.0,False,490
test,test,NOUN,2,2,Peacekeeper; Storms,1.0,False,491
watched,watch,VERB,2,1,Thrown Down,2.0,False,492
peacekeeper,peacekeeper,PROPN,2,1,Peacekeeper,2.0,False,493
suns,sun,NOUN,2,1,Peacekeeper,2.0,False,494
loneliness,loneliness,NOUN,2,1,Dreams,2.0,False,495
casts,cast,VERB,2,1,Silver Springs (Live 1997) (Edit),2.0,False,496
play,play,VERB,2,2,Dreams; Thrown Down,1.0,False,497
flashing,flash,VERB,2,1,Silver Springs (Live 1997) (Edit),2.0,False,498
instant,instant,NOUN,2,1,Say You Will,2.0,False,499
visions,vision,NOUN,2,1,Dreams,2.0,False,500
catch,catch,VERB,2,1,Angel,2.0,False,501
story,story,NOUN,2,2,Angel; Hypnotized,1.0,False,502
least,least,ADJ,2,2,Hypnotized; Say You Will,1.0,True,503
meaningless,meaningless,ADJ,2,1,Hypnotized,2.0,False,504
question,question,NOUN,2,1,Hypnotized,2.0,False,505
remember,remember,VERB,2,2,Hypnotized; Say You Will,1.0,False,506
miracles,miracle,NOUN,2,1,You Make Loving Fun,2.0,False,507
fell,fall,VERB,2,2,Beautiful Child; Thrown Down,1.0,False,508
clear,clear,ADJ,2,1,Crystal,2.0,False,509
fountain,fountain,NOUN,2,1,Crystal,2.0,False,510
magnet,magnet,NOUN,2,1,Crystal,2.0,False,511
changed,change,VERB,2,1,Crystal,2.0,False,512
turning,turn,VERB,2,2,Black Magic Woman; Crystal,1.0,False,513
lindsey,lindsey,PROPN,2,2,Say You Love Me; Second Hand News,1.0,False,514
buckingham,buckingham,PROPN,2,2,Say You Love Me; Second Hand News,1.0,False,515
although,although,SCONJ,2,2,Hold Me; Little Lies,1.0,True,516
care,care,VERB,2,2,Sara; Storms,1.0,False,517
dreaming,dream,VERB,2,2,As Long as You Follow; Sara,1.0,False,518
poet,poet,NOUN,2,1,Sara,2.0,False,519
sleepless,sleepless,ADJ,2,1,Beautiful Child,2.0,False,520
pride,pride,NOUN,2,2,Over My Head; Sara,1.0,False,521
loud,loud,ADV,2,2,Gold Dust Woman; I Don’t Want to Know,1.0,False,522
died,die,VERB,2,1,Sara,2.0,False,523
bolder,bolder,VERB,2,1,Landslide,2.0,False,524
built,build,VERB,2,1,Landslide,2.0,False,525
reason,reason,NOUN,2,2,Future Games; Little Lies,1.0,False,526
plans,plan,NOUN,2,2,Little Lies; Peacekeeper,1.0,False,527
off,off,ADP,2,2,Future Games; Little Lies,1.0,True,528
page,page,NOUN,2,1,Little Lies,2.0,False,529
rearrange,rearrange,VERB,2,1,Little Lies,2.0,False,530
settle,settle,VERB,2,1,Little Lies,2.0,False,531
softly,softly,ADV,2,1,Angel,2.0,False,532
understood,understand,VERB,2,1,Angel,2.0,False,533
remembering,remember,VERB,2,1,Dreams,2.0,False,534
funny,funny,ADJ,2,1,Angel,2.0,False,535
stillness,stillness,NOUN,2,1,Dreams,2.0,False,536
touch,touch,VERB,2,2,Beautiful Child; Say You Will,1.0,False,537
old,old,ADJ,2,2,Beautiful Child; Blue Letter,1.0,False,538
reach,reach,VERB,2,2,Angel; Beautiful Child,1.0,False,539
drives,drive,VERB,2,1,Dreams,2.0,False,540
his,his,PRON,2,2,Thrown Down; Tusk,1.0,True,541
wrap,wrap,VERB,2,2,Dreams; Sisters of the Moon,1.0,False,542
sell,sell,VERB,2,2,Dreams; Peacekeeper,1.0,False,543
hands,hand,NOUN,2,2,Beautiful Child; Thrown Down,1.0,False,544
heard,hear,VERB,2,1,Blue Letter,2.0,False,545
living,live,VERB,2,1,Storms,2.0,False,546
tries,try,VERB,2,1,Storms,2.0,False,547
pray,pray,VERB,2,2,Gold Dust Woman; Seven Wonders,1.0,False,548
darling,darle,VERB,2,1,Black Magic Woman,2.0,False,549
cross,cross,ADJ,2,1,Seven Wonders,2.0,False,550
paper,paper,NOUN,2,2,Gypsy; Need Your Love So Bad,1.0,False,551
paths,path,NOUN,2,1,Seven Wonders,2.0,False,552
work,work,VERB,2,2,Seven Wonders; Think About Me,1.0,False,553
players,player,NOUN,2,1,Dreams,2.0,False,554
wide,wide,ADJ,2,2,Angel; Hypnotized,1.0,False,555
lovers,lover,NOUN,2,1,Gold Dust Woman,2.0,False,556
kingdom,kingdom,NOUN,2,2,Big Love; Gold Dust Woman,1.0,False,557
put,put,VERB,2,2,Gold Dust Woman; Say You Will,1.0,True,558
brought,bring,VERB,2,2,Landslide; Say You Will,1.0,False,559
words,word,NOUN,2,2,Blue Letter; Everywhere,1.0,False,560
mountain,mountain,NOUN,2,1,Landslide,2.0,False,561
within,within,ADP,2,2,Landslide; Sara,1.0,True,562
rainin,rainin,PROPN,2,1,Dreams,2.0,False,563
meant,mean,VERB,2,2,Don’t Stop; Don’t Stop (Live 1977),1.0,False,564
done,do,VERB,2,2,Don’t Stop; Don’t Stop (Live 1977),1.0,True,565
harm,harm,NOUN,2,2,Don’t Stop; Don’t Stop (Live 1977),1.0,False,566
monday,monday,PROPN,2,1,Monday Morning,2.0,False,567
cared,care,VERB,2,2,I’m So Afraid; Sisters of the Moon,1.0,False,568
use,use,VERB,2,1,Say You Love Me,2.0,False,569
weaker,weak,ADJ,2,1,Say You Love Me,2.0,False,570
guess,guess,VERB,2,2,Man of the World; Say You Love Me,1.0,False,571
travelin,travelin,PROPN,2,1,Monday Morning,2.0,False,572
special,special,ADJ,2,2,Crystal; Think About Me,1.0,False,573
happening,happening,NOUN,2,1,Everywhere,2.0,False,574
strange,strange,ADJ,2,1,Hypnotized,2.0,False,575
closing,close,VERB,2,1,Crystal,2.0,False,576
found,find,VERB,2,1,Crystal,2.0,False,577
crystalline,crystalline,ADJ,2,1,Crystal,2.0,False,578
friday,friday,PROPN,2,1,Monday Morning,2.0,False,579
along,along,ADP,2,1,Everywhere,2.0,True,580
rock,rock,VERB,2,1,Gold Dust Woman,2.0,False,581
louder,louder,ADV,2,2,Everywhere; Sara,1.0,False,582
best,good,ADJ,2,1,Oh Daddy,2.0,False,583
silence,silence,NOUN,2,2,Sisters of the Moon; The Chain,1.0,False,584
tight,tight,ADJ,2,2,Need Your Love So Bad; Over My Head,1.0,False,585
leave,leave,VERB,2,2,Black Magic Woman; Storms,1.0,False,586
guiding,guide,VERB,2,2,Oh Well (Part 1); Oh Well - Parts I & II,1.0,False,587
thin,thin,ADJ,2,2,Oh Well (Part 1); Oh Well - Parts I & II,1.0,False,588
save,save,VERB,2,1,Storms,2.0,False,589
weak,weak,ADJ,2,1,Oh Daddy,2.0,False,590
hill,hill,NOUN,2,1,Big Love,2.0,False,591
shape,shape,NOUN,2,2,Oh Well (Part 1); Oh Well - Parts I & II,1.0,False,592
sing,sing,VERB,2,2,Oh Well (Part 1); Oh Well - Parts I & II,1.0,False,593
legs,leg,NOUN,2,2,Oh Well (Part 1); Oh Well - Parts I & II,1.0,False,594
tried,try,VERB,2,1,Oh Daddy,2.0,False,595
worth,worth,ADJ,2,2,Silver Springs; Silver Springs (Live 1997) (Edit),1.0,False,596
faces,face,VERB,2,2,Crystal; Gypsy,1.0,False,597
bright,bright,ADJ,2,1,Gypsy,2.0,False,598
shadows,shadow,NOUN,2,1,The Chain,2.0,False,599
songbirds,songbird,NOUN,2,1,Songbird,2.0,False,600
singing,sing,VERB,2,1,Songbird,2.0,False,601
score,score,NOUN,2,1,Songbird,2.0,False,602
falling,fall,VERB,2,1,Everywhere,2.0,False,603
starless,starless,NOUN,2,2,Rhiannon; Rhiannon (Live 1977),1.0,False,604
blow,blow,NOUN,2,1,The Chain,2.0,False,605
letting,let,VERB,2,1,Oh Daddy,2.0,False,606
soothe,soothe,VERB,2,1,Oh Daddy,2.0,False,607
velvet,velvet,NOUN,2,2,Gypsy; Sisters of the Moon,1.0,False,608
autumn,autumn,PROPN,2,2,Silver Springs; Silver Springs (Live 1997) (Edit),1.0,False,609
circus,circus,NOUN,2,1,Over My Head,2.0,False,610
mood,mood,NOUN,2,1,Over My Head,2.0,False,611
huh,huh,PROPN,2,1,I Don’t Want to Know,2.0,False,612
wasting,waste,VERB,2,1,Over My Head,2.0,False,613
changing,change,VERB,2,1,Over My Head,2.0,False,614
wheel,wheel,NOUN,2,1,Over My Head,2.0,False,615
reeling,reel,VERB,2,1,I Don’t Want to Know,2.0,False,616
paradise,paradise,NOUN,2,2,Blue Letter; Over My Head,1.0,False,617
truth,truth,NOUN,2,1,I Don’t Want to Know,2.0,False,618
rockin,rockin,NOUN,2,1,I Don’t Want to Know,2.0,False,619
each,each,DET,2,1,Storms,2.0,True,620
deal,deal,VERB,2,1,Storms,2.0,False,621
uh,uh,INTJ,2,1,I Don’t Want to Know,2.0,False,622
deadly,deadly,ADJ,2,1,Storms,2.0,False,623
empty,empty,ADJ,2,1,Storms,2.0,True,624
am,be,AUX,2,2,Beautiful Child; Dreams,1.0,True,625
last,last,ADJ,2,1,Future Games,2.0,True,626
freedom,freedom,NOUN,2,2,Dreams; Gypsy,1.0,False,627
carefully,carefully,ADV,1,1,Dreams,1.0,False,628
brush,brush,NOUN,1,1,Peacekeeper,1.0,False,629
leaves,leave,VERB,1,1,Peacekeeper,1.0,False,630
trace,trace,NOUN,1,1,Peacekeeper,1.0,False,631
came,come,VERB,1,1,Future Games,1.0,False,632
explain,explain,VERB,1,1,Future Games,1.0,False,633
real,real,ADJ,1,1,Future Games,1.0,False,634
rhyme,rhyme,NOUN,1,1,Future Games,1.0,False,635
upon,upon,SCONJ,1,1,Future Games,1.0,True,636
playin,playin,PROPN,1,1,Future Games,1.0,False,637
talking,talk,VERB,1,1,Future Games,1.0,False,638
escape,escape,NOUN,1,1,Future Games,1.0,False,639
sends,send,VERB,1,1,Future Games,1.0,False,640
sign,sign,NOUN,1,1,Future Games,1.0,False,641
create,create,VERB,1,1,Future Games,1.0,False,642
talkin,talkin,PROPN,1,1,Future Games,1.0,False,643
understands,understand,VERB,1,1,Oh Well - Parts I & II,1.0,False,644
flashin,flashin,ADV,1,1,Silver Springs,1.0,False,645
mm,mm,INTJ,1,1,Rhiannon (Live 1977),1.0,False,646
waste,waste,VERB,1,1,Over & Over,1.0,False,647
underground,underground,ADJ,1,1,Gypsy,1.0,False,648
shinin,shinin,NOUN,1,1,Silver Springs,1.0,False,649
crashin,crashin,PROPN,1,1,Silver Springs,1.0,False,650
yourself,yourself,PRON,1,1,Think About Me,1.0,True,651
important,important,ADJ,1,1,Thrown Down,1.0,False,652
listened,listen,VERB,1,1,Thrown Down,1.0,False,653
decision,decision,NOUN,1,1,Thrown Down,1.0,False,654
says,say,VERB,1,1,Thrown Down,1.0,False,655
remains,remain,VERB,1,1,Gypsy,1.0,False,656
dancing,dance,VERB,1,1,Gypsy,1.0,False,657
memory,memory,NOUN,1,1,Gypsy,1.0,False,658
crying,cry,VERB,1,1,Songbird,1.0,False,659
ohh,ohh,NOUN,1,1,Landslide,1.0,False,660
watch,watch,VERB,1,1,The Chain,1.0,False,661
packing,pack,VERB,1,1,Go Your Own Way,1.0,False,662
shacking,shack,VERB,1,1,Go Your Own Way,1.0,False,663
cried,cry,VERB,1,1,Man of the World,1.0,False,664
sad,sad,ADJ,1,1,Man of the World,1.0,False,665
mean,mean,VERB,1,1,Think About Me,1.0,False,666
against,against,ADP,1,1,Think About Me,1.0,True,667
law,law,NOUN,1,1,Think About Me,1.0,False,668
floor,floor,NOUN,1,1,Gypsy,1.0,False,669
lace,lace,NOUN,1,1,Gypsy,1.0,False,670
flowers,flower,NOUN,1,1,Gypsy,1.0,False,671
flown,fly,VERB,1,1,Man of the World,1.0,False,672
across,across,ADP,1,1,Man of the World,1.0,True,673
tide,tide,NOUN,1,1,Man of the World,1.0,False,674
lots,lot,NOUN,1,1,Man of the World,1.0,False,675
girls,girl,NOUN,1,1,Man of the World,1.0,False,676
rather,rather,ADV,1,1,Man of the World,1.0,True,677
born,bear,VERB,1,1,Man of the World,1.0,False,678
amused,amused,ADJ,1,1,Man of the World,1.0,False,679
i'm,i'm,PROPN,1,1,Hold Me,1.0,False,680
corner,corner,NOUN,1,1,Hold Me,1.0,False,681
spare,spare,VERB,1,1,Hold Me,1.0,False,682
ya,ya,PRON,1,1,Hold Me,1.0,False,683
intense,intense,ADJ,1,1,Sisters of the Moon,1.0,False,684
walked,walk,VERB,1,1,Sisters of the Moon,1.0,False,685
robes,robe,NOUN,1,1,Sisters of the Moon,1.0,False,686
trailing,trail,VERB,1,1,Sisters of the Moon,1.0,False,687
nobody,nobody,PRON,1,1,Hold Me,1.0,True,688
step,step,NOUN,1,1,Hold Me,1.0,False,689
damage,damage,NOUN,1,1,Hold Me,1.0,False,690
how'm,how'm,NOUN,1,1,Hold Me,1.0,False,691
manage,manage,VERB,1,1,Hold Me,1.0,False,692
percentage,percentage,NOUN,1,1,Hold Me,1.0,False,693
payin,payin,NOUN,1,1,Hold Me,1.0,False,694
dues,due,NOUN,1,1,Hold Me,1.0,False,695
friend,friend,NOUN,1,1,Storms,1.0,False,696
frail,frail,ADJ,1,1,Storms,1.0,False,697
known,know,VERB,1,1,Storms,1.0,False,698
brokenhearted,brokenhearted,ADJ,1,1,Storms,1.0,False,699
prayers,prayer,NOUN,1,1,Storms,1.0,False,700
talked,talk,VERB,1,1,Oh Well (Part 1),1.0,False,701
begged,beg,VERB,1,1,Big Love,1.0,False,702
plenty,plenty,NOUN,1,1,Hold Me,1.0,False,703
spirit,spirit,NOUN,1,1,I Don’t Want to Know,1.0,False,704
cryin,cryin,NOUN,1,1,I Don’t Want to Know,1.0,False,705
survive,survive,VERB,1,1,I Don’t Want to Know,1.0,False,706
hanging,hang,VERB,1,1,I Don’t Want to Know,1.0,False,707
ice,ice,NOUN,1,1,Over My Head,1.0,False,708
anytime,anytime,ADV,1,1,Over My Head,1.0,False,709
truly,truly,ADV,1,1,Storms,1.0,False,710
goodbye,goodbye,NOUN,1,1,Storms,1.0,False,711
followed,follow,VERB,1,1,Sisters of the Moon,1.0,False,712
often,often,ADV,1,1,Sisters of the Moon,1.0,True,713
nor,nor,CCONJ,1,1,Sisters of the Moon,1.0,True,714
money,money,NOUN,1,1,Sisters of the Moon,1.0,False,715
cruel,cruel,ADJ,1,1,Sisters of the Moon,1.0,False,716
asked,ask,VERB,1,1,Sisters of the Moon,1.0,False,717
game,game,NOUN,1,1,Sisters of the Moon,1.0,False,718
anyone,anyone,PRON,1,1,Sisters of the Moon,1.0,True,719
cover,cover,NOUN,1,1,Say You Love Me,1.0,False,720
beggin,beggin,ADJ,1,1,Say You Love Me,1.0,False,721
sympathy,sympathy,NOUN,1,1,Say You Love Me,1.0,False,722
gettin,gettin,ADJ,1,1,Say You Love Me,1.0,False,723
used,use,VERB,1,1,Say You Love Me,1.0,True,724
outro,outro,PROPN,1,1,Say You Love Me,1.0,False,725
fleetwood,fleetwood,PROPN,1,1,Say You Love Me,1.0,False,726
called,call,VERB,1,1,Sisters of the Moon,1.0,False,727
stairs,stair,NOUN,1,1,Sisters of the Moon,1.0,False,728
mercy,mercy,NOUN,1,1,Say You Love Me,1.0,False,729
poor,poor,ADJ,1,1,Say You Love Me,1.0,False,730
