word,total_count,chapter_count,chapters
ooo,2,1,13:2
oration,2,2,"11:1,14:1"
ordinarily,2,2,"6:1,11:1"
organize,2,1,2:2
outcropping,2,2,"9:1,14:1"
outwit,2,1,2:2
pain,2,2,"6:1,9:1"
painter,2,2,"2:1,6:1"
pale,2,1,9:2
pat,2,1,13:2
penknife,2,2,"4:1,14:1"
perform,2,1,6:2
performance,2,2,"11:1,14:1"
permission,2,1,13:2
person,2,2,"2:1,4:1"
personal,2,1,8:2
photograph,2,2,"4:1,14:1"
pickle,2,2,"7:1,8:1"
pigeon,2,2,"4:1,8:1"
pillow,2,1,11:2
pipe,2,2,"11:1,12:1"
pit,2,2,"13:1,14:1"
plantation,2,2,"2:1,14:1"
poetry,2,1,2:2
poison,2,1,14:2
polite,2,2,"2:1,6:1"
politic,2,1,2:2
pompous,2,2,"4:1,6:1"
popular,2,1,14:2
porch,2,1,7:2
pose,2,2,"4:1,11:1"
position,2,2,"5:1,14:1"
powder,2,2,"6:1,8:1"
pray,2,2,"9:1,14:1"
precaution,2,2,"5:1,14:1"
prepare,2,2,"3:1,13:1"
pride,2,2,"2:1,13:1"
prize,2,2,"6:1,9:1"
produce,2,2,"6:1,13:1"
professional,2,1,9:2
profile,2,1,14:2
prone,2,1,14:2
properly,2,2,"7:1,11:1"
prose,2,1,2:2
protect,2,2,"2:1,5:1"
protection,2,2,"6:1,11:1"
protest,2,2,"2:1,8:1"
province,2,1,9:2
publish,2,2,"2:1,4:1"
quail,2,2,"4:1,12:1"
quantity,2,2,"4:1,6:1"
quinine,2,2,"2:1,12:1"
quit,2,2,"11:1,14:1"
quote,2,2,"5:1,14:1"
rage,2,2,"5:1,6:1"
raid,2,1,6:2
rear,2,2,"11:1,13:1"
reedbuck,2,2,"4:1,5:1"
regard,2,2,"6:1,14:1"
relief,2,2,"8:1,11:1"
relieve,2,2,"6:1,8:1"
relish,2,2,"3:1,14:1"
remain,2,2,"2:1,7:1"
remedy,2,1,14:2
resemblance,2,2,"2:1,13:1"
resemble,2,2,"2:1,9:1"
residue,2,2,"11:1,14:1"
responsibility,2,2,"6:1,8:1"
result,2,2,"5:1,13:1"
return,2,2,"13:1,14:1"
revolve,2,2,"4:1,12:1"
ridiculous,2,2,"5:1,6:1"
ridiculously,2,2,"6:1,8:1"
riot,2,1,11:2
romantic,2,2,"5:1,13:1"
root,2,2,"4:1,6:1"
rope,2,2,"13:1,14:1"
rose,2,2,"7:1,10:1"
rot,2,2,"9:1,11:1"
rough,2,2,"6:1,14:1"
rounded,2,2,"6:1,14:1"
rub,2,1,14:2
rucksack,2,2,"12:1,13:1"
rump,2,2,"12:1,14:1"
rust,2,1,12:2
rut,2,2,"7:1,14:1"
rutting,2,2,"6:1,14:1"
saddle,2,2,"9:1,11:1"
sana,2,2,"5:1,14:1"
sapling,2,1,13:2
saw,2,1,5:2
scared,2,2,"4:1,6:1"
scimitar,2,2,"13:1,14:1"
scramble,2,2,"6:1,14:1"
scream,2,1,14:2
scuttle,2,1,9:2
sea,2,1,9:2
seal,2,2,"3:1,12:1"
searchlight,2,2,"11:1,12:1"
seeing,2,1,11:2
sell,2,1,2:2
sense,2,2,"2:1,5:1"
serve,2,2,"4:1,9:1"
shady,2,2,"6:1,7:1"
shaky,2,2,"5:1,14:1"
sharply,2,2,"2:1,14:1"
shimmer,2,2,"3:1,14:1"
shiver,2,2,"8:1,13:1"
shock,2,2,"5:1,9:1"
shore,2,2,"7:1,9:1"
shortness,2,2,"7:1,11:1"
shower,2,2,"5:1,6:1"
silently,2,2,"6:1,12:1"
silhouette,2,2,"12:1,14:1"
silliness,2,2,"2:1,3:1"
silver,2,2,"6:1,9:1"
site,2,2,"9:1,13:1"
situation,2,2,"6:1,13:1"
size,2,2,"5:1,14:1"
ski,2,1,14:2
skid,2,2,"2:1,11:1"
skinny,2,2,"9:1,12:1"
slam,2,2,"6:1,13:1"
slanting,2,2,"4:1,7:1"
sleeve,2,2,"6:1,14:1"
sleeveless,2,1,12:2
slice,2,2,"5:1,6:1"
slide,2,1,4:2
slippery,2,2,"5:1,12:1"
smack,2,2,"7:1,13:1"
smash,2,2,"5:1,13:1"
smoothness,2,1,13:2
smugly,2,1,7:2
snipe,2,1,7:2
snobbery,2,1,2:2
snorting,2,2,"5:1,6:1"
snow,2,2,"11:1,14:1"
soap,2,2,"12:1,14:1"
social,2,2,"3:1,13:1"
sole,2,2,"2:1,4:1"
song,2,2,"2:1,13:1"
sorrow,2,2,"3:1,8:1"
soul,2,2,"2:1,5:1"
spark,2,1,2:2
spatter,2,1,14:2
spearman,2,1,6:2
spearsman,2,1,6:2
speedometer,2,2,"11:1,14:1"
spin,2,2,"3:1,13:1"
spine,2,2,"3:1,13:1"
spit,2,1,12:2
split,2,2,"12:1,14:1"
springy,2,2,"13:1,14:1"
stagger,2,2,"4:1,14:1"
standard,2,1,2:2
standing,2,2,"5:1,8:1"
station,2,2,"6:1,7:1"
steal,2,1,2:2
steam,2,2,"2:1,5:1"
stench,2,2,"9:1,11:1"
stern,2,2,"3:1,14:1"
stork,2,1,14:2
strawy,2,2,"2:1,4:1"
stretching,2,2,"4:1,13:1"
strew,2,2,"6:1,9:1"
stuck,2,2,"13:1,14:1"
stupid,2,2,"2:1,13:1"
style,2,1,4:2
success,2,2,"2:1,14:1"
summer,2,2,"6:1,14:1"
sunk,2,2,"7:1,12:1"
sunrise,2,2,"6:1,9:1"
sunset,2,2,"3:1,6:1"
supper,2,2,"4:1,13:1"
supply,2,2,"2:1,14:1"
surprised,2,2,"3:1,4:1"
swallow,2,2,"3:1,13:1"
swarm,2,2,"8:1,10:1"
sweatband,2,2,"4:1,6:1"
teach,2,1,5:2
tenderloin,2,2,"6:1,13:1"
terrain,2,1,14:2
thatched,2,2,"9:1,12:1"
thicket,2,2,"3:1,5:1"
thoroughly,2,2,"10:1,11:1"
throat,2,2,"6:1,13:1"
tie,2,2,"9:1,14:1"
tiny,2,2,"5:1,7:1"
tip,2,2,"13:1,14:1"
title,2,2,"2:1,13:1"
tolerant,2,2,"4:1,14:1"
tooth,2,2,"11:1,13:1"
topic,2,2,"11:1,13:1"
toss,2,2,"12:1,14:1"
trading,2,2,"6:1,7:1"
trap,2,1,6:2
traveller,2,2,"2:1,11:1"
treat,2,1,5:2
tribal,2,1,4:2
tricky,2,2,"12:1,14:1"
triumph,2,1,3:2
troop,2,2,"2:1,6:1"
trotting,2,2,"5:1,13:1"
trouser,2,2,"7:1,11:1"
trout,2,1,12:2
truth,2,2,"9:1,13:1"
tsetse,2,2,"6:1,8:1"
tuck,2,2,"3:1,14:1"
tumble,2,1,3:2
twig,2,1,2:2
twist,2,2,"6:1,13:1"
twitch,2,1,6:2
typical,2,2,"9:1,13:1"
ugly,2,2,"4:1,10:1"
umbrella,2,2,"3:1,9:1"
uncleaned,2,1,12:2
underneath,2,1,13:2
unimportant,2,2,"2:1,5:1"
unload,2,1,13:2
unmistakable,2,2,"2:1,6:1"
unselfish,2,2,"5:1,9:1"
unsuccessful,2,2,"7:1,9:1"
uphill,2,2,"13:1,14:1"
valuable,2,1,11:2
verify,2,2,"6:1,14:1"
violently,2,2,"8:1,11:1"
warn,2,1,5:2
wealthy,2,2,"3:1,9:1"
wedge,2,2,"3:1,6:1"
west,2,2,"5:1,14:1"
whispering,2,2,"6:1,14:1"
widespread,2,2,"5:1,13:1"
wildly,2,2,"13:1,14:1"
winter,2,2,"6:1,14:1"
wire,2,1,14:2
wise,2,2,"2:1,14:1"
withe,2,2,"4:1,12:1"
wonderfully,2,1,2:2
wool,2,2,"4:1,6:1"
woolly,2,2,"2:1,14:1"
worried,2,2,"11:1,12:1"
abnormal,1,1,5:1
abominably,1,1,11:1
absolute,1,1,2:1
absorb,1,1,14:1
abusive,1,1,6:1
accenting,1,1,3:1
acceptable,1,1,13:1
acceptance,1,1,13:1
accident,1,1,3:1
accomplish,1,1,2:1
accuse,1,1,2:1
achieve,1,1,11:1
actor,1,1,13:1
acute,1,1,8:1
adjust,1,1,2:1
admirer,1,1,2:1
adoration,1,1,4:1
adornment,1,1,4:1
advertisement,1,1,4:1
advice,1,1,14:1
affair,1,1,2:1
afterward,1,1,7:1
aged,1,1,4:1
agitated,1,1,3:1
agonize,1,1,2:1
ague,1,1,14:1
aimless,1,1,6:1
alarm,1,1,7:1
alike,1,1,14:1
alkali,1,1,3:1
alongside,1,1,2:1
alter,1,1,14:1
altitude,1,1,4:1
amazement,1,1,14:1
amazing,1,1,13:1
amount,1,1,3:1
amphitheatre,1,1,10:1
amuse,1,1,10:1
anchor,1,1,5:1
anger,1,1,11:1
angleworm,1,1,2:1
announce,1,1,13:1
annoy,1,1,2:1
anticipation,1,1,12:1
anxiously,1,1,13:1
apartment,1,1,5:1
apiece,1,1,5:1
appearance,1,1,4:1
appetite,1,1,4:1
apple,1,1,3:1
apricot,1,1,12:1
argue,1,1,2:1
armpit,1,1,7:1
army,1,1,4:1
article,1,1,5:1
ascertain,1,1,9:1
aside,1,1,4:1
askari,1,1,13:1
aspect,1,1,6:1
asphalt,1,1,5:1
assortment,1,1,6:1
astronomer,1,1,12:1
atmosphere,1,1,8:1
attractive,1,1,2:1
authority,1,1,9:1
automatic,1,1,4:1
awakeness,1,1,13:1
axe,1,1,13:1
ayee,1,1,13:1
b'wana,1,1,14:1
background,1,1,9:1
backgrounding,1,1,9:1
backward,1,1,7:1
baked,1,1,7:1
bamboo,1,1,6:1
banana,1,1,7:1
band,1,1,9:1
bandy,1,1,2:1
bareheade,1,1,9:1
barge,1,1,6:1
bark,1,1,2:1
basis,1,1,9:1
bat,1,1,5:1
bathe,1,1,9:1
bathrobe,1,1,12:1
beak,1,1,5:1
beautifully,1,1,13:1
beaver,1,1,13:1
beckon,1,1,6:1
beech,1,1,9:1
beg,1,1,14:1
beggar,1,1,12:1
behave,1,1,3:1
belt,1,1,6:1
bench,1,1,9:1
bet,1,1,10:1
bevy,1,1,4:1
bicycle,1,1,5:1
bigness,1,1,14:1
bigoted,1,1,5:1
bill,1,1,7:1
billing,1,1,12:1
bind,1,1,8:1
biter,1,1,3:1
bitted,1,1,13:1
bitterly,1,1,4:1
blackwater,1,1,14:1
bladed,1,1,13:1
blame,1,1,14:1
blankness,1,1,3:1
blaze,1,1,13:1
bleeding,1,1,13:1
blister,1,1,14:1
bloat,1,1,5:1
bloke,1,1,9:1
bloodthirsty,1,1,11:1
bloom,1,1,14:1
blown,1,1,14:1
blur,1,1,12:1
boar,1,1,13:1
bodied,1,1,6:1
bodily,1,1,13:1
bodyguard,1,1,13:1
bog,1,1,7:1
boggy,1,1,14:1
boil,1,1,6:1
boltless,1,1,12:1
bonus,1,1,14:1
bood,1,1,14:1
booted,1,1,14:1
bootmaker,1,1,6:1
boss,1,1,6:1
boulevard,1,1,14:1
bound,1,1,14:1
bowl,1,1,10:1
bracken,1,1,13:1
bragging,1,1,13:1
brake,1,1,2:1
brass,1,1,8:1
breathe,1,1,13:1
breathing,1,1,6:1
brideful,1,1,14:1
bridging,1,1,13:1
bringer,1,1,13:1
bristle,1,1,13:1
broadcast,1,1,2:1
broiled,1,1,13:1
brotherhood,1,1,14:1
brotherly,1,1,7:1
browse,1,1,10:1
browsing,1,1,10:1
bucking,1,1,6:1
buff,1,1,13:1
bugle,1,1,4:1
bugler,1,1,8:1
bulb,1,1,9:1
bulky,1,1,7:1
bully,1,1,4:1
bump,1,1,4:1
burlap,1,1,9:1
bushbuck,1,1,9:1
bustard,1,1,5:1
bustle,1,1,4:1
bustling,1,1,4:1
busy,1,1,6:1
cabin,1,1,13:1
cache,1,1,6:1
cackling,1,1,3:1
cahor,1,1,5:1
calm,1,1,14:1
camping,1,1,9:1
can,1,1,14:1
candle,1,1,12:1
canter,1,1,9:1
capable,1,1,9:1
capture,1,1,2:1
carpenter,1,1,11:1
carrying,1,1,14:1
cartilage,1,1,13:1
casing,1,1,6:1
caste,1,1,3:1
casual,1,1,9:1
category,1,1,6:1
caution,1,1,14:1
cavalry,1,1,14:1
celebrate,1,1,3:1
ceremony,1,1,12:1
chafe,1,1,6:1
chai,1,1,11:1
chain,1,1,13:1
channel,1,1,2:1
chant,1,1,3:1
chart,1,1,2:1
chatter,1,1,14:1
cheap,1,1,14:1
cheer,1,1,4:1
chevron,1,1,13:1
chinky,1,1,6:1
chopper,1,1,13:1
chronicle,1,1,2:1
chunk,1,1,13:1
chute,1,1,6:1
cigarette,1,1,12:1
citizen,1,1,6:1
citronella,1,1,12:1
civil,1,1,5:1
clap,1,1,14:1
clash,1,1,6:1
clasp,1,1,9:1
cleanness,1,1,13:1
climber,1,1,8:1
clothed,1,1,11:1
cloudy,1,1,11:1
cluster,1,1,9:1
clutch,1,1,13:1
co,1,1,11:1
coarse,1,1,10:1
coco,1,1,5:1
coconut,1,1,14:1
coin,1,1,6:1
coldly,1,1,14:1
collapse,1,1,5:1
collar,1,1,13:1
collection,1,1,13:1
colonel,1,1,2:1
colonial,1,1,2:1
comb,1,1,12:1
combatant,1,1,3:1
combination,1,1,2:1
combine,1,1,2:1
comedy,1,1,13:1
coming,1,1,13:1
comment,1,1,4:1
common,1,1,2:1
commonest,1,1,2:1
company,1,1,14:1
compare,1,1,4:1
comparison,1,1,5:1
complacently,1,1,7:1
complicate,1,1,8:1
compliment,1,1,11:1
compulsion,1,1,4:1
comrade,1,1,9:1
conceal,1,1,14:1
concentric,1,1,14:1
conception,1,1,2:1
concrete,1,1,2:1
condemnation,1,1,12:1
condition,1,1,4:1
cone,1,1,13:1
confess,1,1,3:1
confusion,1,1,13:1
congenial,1,1,13:1
congratulator,1,1,5:1
conical,1,1,2:1
connection,1,1,13:1
conscientiously,1,1,14:1
considerable,1,1,2:1
consist,1,1,8:1
conspicuous,1,1,14:1
construct,1,1,2:1
consulting,1,1,4:1
contact,1,1,2:1
contempt,1,1,12:1
continue,1,1,2:1
contribute,1,1,14:1
cony,1,1,5:1
coo,1,1,12:1
coolness,1,1,8:1
copra,1,1,14:1
cork,1,1,9:1
corporal,1,1,14:1
correction,1,1,5:1
correlate,1,1,2:1
corset,1,1,9:1
costume,1,1,2:1
countryside,1,1,2:1
courage,1,1,4:1
courtyard,1,1,5:1
covering,1,1,13:1
covey,1,1,14:1
crag,1,1,14:1
cream,1,1,6:1
credential,1,1,9:1
crepe,1,1,2:1
crick,1,1,14:1
criticism,1,1,5:1
croak,1,1,14:1
crook,1,1,2:1
crossing,1,1,14:1
crotch,1,1,4:1
crowing,1,1,3:1
cruel,1,1,13:1
cruelty,1,1,9:1
crumple,1,1,14:1
crupper,1,1,9:1
cultivate,1,1,7:1
cure,1,1,14:1
curiosity,1,1,13:1
curler,1,1,4:1
curlews,1,1,7:1
curling,1,1,13:1
customary,1,1,9:1
dancing,1,1,3:1
darkest,1,1,14:1
daybreak,1,1,4:1
deaf,1,1,4:1
decently,1,1,5:1
decline,1,1,9:1
decorative,1,1,4:1
decoy,1,1,7:1
defend,1,1,8:1
define,1,1,9:1
definite,1,1,2:1
degenerate,1,1,13:1
delicacy,1,1,4:1
delicious,1,1,13:1
delivery,1,1,14:1
demand,1,1,14:1
democracy,1,1,9:1
demonstration,1,1,2:1
denote,1,1,13:1
deny,1,1,2:1
deprave,1,1,12:1
depression,1,1,11:1
depth,1,1,9:1
descend,1,1,4:1
descent,1,1,14:1
description,1,1,5:1
deserve,1,1,6:1
design,1,1,13:1
desirable,1,1,12:1
desire,1,1,11:1
desperate,1,1,4:1
determined,1,1,5:1
devourer,1,1,3:1
devout,1,1,3:1
dialogue,1,1,4:1
diary,1,1,11:1
dichter,1,1,2:1
dictionarie,1,1,13:1
differently,1,1,10:1
difficulty,1,1,6:1
dignity,1,1,13:1
dilate,1,1,6:1
dimension,1,1,2:1
dinner,1,1,7:1
dip,1,1,7:1
directly,1,1,5:1
disappointed,1,1,11:1
disapproval,1,1,13:1
discard,1,1,11:1
discomfort,1,1,5:1
discouraging,1,1,13:1
discussion,1,1,14:1
disguise,1,1,12:1
disgusting,1,1,12:1
disloyalty,1,1,2:1
dismiss,1,1,13:1
displease,1,1,14:1
dispose,1,1,13:1
dispute,1,1,14:1
disreputable,1,1,12:1
distinction,1,1,13:1
distinctly,1,1,6:1
distinguish,1,1,9:1
ditch,1,1,4:1
dither,1,1,11:1
divide,1,1,4:1
dogfight,1,1,3:1
donga,1,1,3:1
door,1,1,5:1
dope,1,1,11:1
downstairs,1,1,5:1
drag,1,1,13:1
drama,1,1,3:1
dramatic,1,1,10:1
drape,1,1,3:1
dreadfully,1,1,5:1
dreary,1,1,14:1
drench,1,1,11:1
dressed,1,1,11:1
drift,1,1,10:1
drizzlingly,1,1,11:1
drown,1,1,7:1
drum,1,1,3:1
drunken,1,1,6:1
dully,1,1,14:1
dumpy,1,1,8:1
dustiness,1,1,7:1
duty,1,1,2:1
dwarf,1,1,5:1
dysentery,1,1,4:1
eager,1,1,12:1
earnestly,1,1,12:1
eastward,1,1,9:1
economically,1,1,2:1
edged,1,1,11:1
education,1,1,2:1
egg,1,1,12:1
elated,1,1,10:1
embossed,1,1,4:1
emerge,1,1,13:1
emergency,1,1,12:1
emetine,1,1,7:1
emit,1,1,14:1
encountering,1,1,13:1
encourage,1,1,14:1
endure,1,1,6:1
engineer,1,1,4:1
enlistment,1,1,9:1
equip,1,1,9:1
equipment,1,1,14:1
erect,1,1,13:1
especially,1,1,6:1
establishment,1,1,2:1
evenly,1,1,4:1
eventually,1,1,2:1
ewe,1,1,14:1
excite,1,1,4:1
executioner,1,1,6:1
exiled,1,1,2:1
exist,1,1,14:1
explosive,1,1,6:1
exposure,1,1,13:1
expression,1,1,2:1
extraordinary,1,1,9:1
extreme,1,1,13:1
eyesight,1,1,14:1
faced,1,1,5:1
fade,1,1,9:1
faintly,1,1,5:1
faking,1,1,2:1
falsetto,1,1,4:1
fan,1,1,14:1
fantastic,1,1,2:1
fantasy,1,1,2:1
farcical,1,1,11:1
farm,1,1,6:1
father,1,1,2:1
fathom,1,1,9:1
feathery,1,1,6:1
feeble,1,1,4:1
feelingly,1,1,8:1
fertilize,1,1,14:1
festival,1,1,2:1
fetch,1,1,2:1
fiercely,1,1,13:1
film,1,1,11:1
finding,1,1,2:1
firmness,1,1,11:1
fist,1,1,13:1
fittingly,1,1,5:1
flag,1,1,14:1
flap,1,1,4:1
flatness,1,1,7:1
flatten,1,1,4:1
flattering,1,1,3:1
flecked,1,1,9:1
flicker,1,1,11:1
flickering,1,1,11:1
flighted,1,1,5:1
flood,1,1,2:1
floppy,1,1,11:1
flotsam,1,1,9:1
flounder,1,1,7:1
flush,1,1,14:1
focus,1,1,13:1
foil,1,1,6:1
foolish,1,1,12:1
foolishly,1,1,2:1
footing,1,1,7:1
fore,1,1,13:1
foreign,1,1,11:1
foreigner,1,1,14:1
foreleg,1,1,4:1
forenoon,1,1,11:1
foresight,1,1,13:1
forgot,1,1,14:1
formal,1,1,14:1
formally,1,1,6:1
forth,1,1,13:1
fortunate,1,1,5:1
fountain,1,1,5:1
fowl,1,1,11:1
fox,1,1,14:1
freak,1,1,10:1
frenzy,1,1,14:1
fried,1,1,12:1
friendliness,1,1,13:1
friendly,1,1,9:1
frontier,1,1,9:1
froth,1,1,13:1
funniest,1,1,3:1
furrow,1,1,8:1
furry,1,1,13:1
furthermore,1,1,13:1
fusilier,1,1,14:1
gait,1,1,8:1
gale,1,1,7:1
gall,1,1,4:1
gang,1,1,3:1
garden,1,1,5:1
garrison,1,1,8:1
gash,1,1,6:1
gauge,1,1,7:1
gauze,1,1,10:1
genius,1,1,9:1
gent,1,1,5:1
gently,1,1,13:1
gerenuk,1,1,9:1
giant,1,1,11:1
giggle,1,1,13:1
glance,1,1,14:1
glare,1,1,8:1
gleam,1,1,14:1
globe,1,1,9:1
gloom,1,1,7:1
glumly,1,1,14:1
god,1,1,3:1
godawful,1,1,5:1
goddam,1,1,3:1
goddamned,1,1,4:1
godwit,1,1,7:1
golden,1,1,9:1
goose,1,1,11:1
got,1,1,12:1
government,1,1,9:1
gradually,1,1,9:1
grain,1,1,3:1
gramophone,1,1,7:1
grandfather,1,1,14:1
grateful,1,1,14:1
graze,1,1,6:1
greasiness,1,1,13:1
greatly,1,1,13:1
greedily,1,1,3:1
groan,1,1,5:1
grouse,1,1,14:1
growl,1,1,8:1
grown,1,1,4:1
guard,1,1,6:1
guardedly,1,1,14:1
guilty,1,1,14:1
guy,1,1,9:1
habit,1,1,3:1
haire,1,1,2:1
haired,1,1,6:1
halfway,1,1,13:1
ham,1,1,3:1
hamstring,1,1,14:1
handhold,1,1,14:1
handout,1,1,11:1
handshaking,1,1,14:1
handsomely,1,1,14:1
hanging,1,1,14:1
happiness,1,1,13:1
harmony,1,1,14:1
hash,1,1,12:1
haystack,1,1,9:1
hazy,1,1,5:1
headskin,1,1,6:1
heal,1,1,5:1
healthy,1,1,3:1
hearted,1,1,13:1
heartedly,1,1,14:1
hearty,1,1,5:1
heated,1,1,2:1
hermaphroditic,1,1,3:1
heroic,1,1,3:1
higher,1,1,14:1
hippo,1,1,7:1
hiss,1,1,14:1
historian,1,1,9:1
historically,1,1,6:1
history,1,1,5:1
hoe,1,1,8:1
holy,1,1,12:1
homesick,1,1,5:1
hone,1,1,13:1
honest,1,1,11:1
hook,1,1,6:1
hopeful,1,1,7:1
hopefully,1,1,4:1
hoping,1,1,11:1
hoptoad,1,1,9:1
horizon,1,1,7:1
hospital,1,1,9:1
household,1,1,14:1
hub,1,1,6:1
huckleberry,1,1,12:1
hugeness,1,1,13:1
huguenot,1,1,6:1
hulk,1,1,5:1
human,1,1,5:1
humanity,1,1,7:1
humiliation,1,1,13:1
humorist,1,1,2:1
humorous,1,1,3:1
hump,1,1,7:1
humping,1,1,2:1
humpy,1,1,12:1
hundred,1,1,9:1
hunted,1,1,13:1
husky,1,1,12:1
hyenic,1,1,3:1
hysteria,1,1,14:1
ibis,1,1,7:1
idiotic,1,1,6:1
idol,1,1,5:1
idyllic,1,1,13:1
immeasurably,1,1,14:1
impatient,1,1,2:1
impenetrable,1,1,9:1
imperatively,1,1,6:1
impersonal,1,1,5:1
impersonally,1,1,9:1
imply,1,1,13:1
impossibly,1,1,4:1
impression,1,1,11:1
incident,1,1,14:1
incline,1,1,6:1
include,1,1,14:1
increase,1,1,2:1
indemnification,1,1,2:1
indictment,1,1,12:1
indignant,1,1,6:1
individual,1,1,14:1
inexact,1,1,7:1
inflate,1,1,9:1
influence,1,1,2:1
informal,1,1,4:1
infuriate,1,1,9:1
injustice,1,1,5:1
ink,1,1,2:1
innocent,1,1,6:1
insistently,1,1,4:1
instance,1,1,2:1
intangible,1,1,2:1
intellectual,1,1,11:1
intend,1,1,8:1
intensely,1,1,4:1
intensity,1,1,13:1
intention,1,1,14:1
intercept,1,1,6:1
interest,1,1,5:1
interfere,1,1,3:1
interference,1,1,14:1
interlace,1,1,2:1
interpreter,1,1,6:1
intruder,1,1,14:1
inventor,1,1,9:1
irreplaceable,1,1,5:1
irrigation,1,1,4:1
irritable,1,1,6:1
irritate,1,1,14:1
iss,1,1,5:1
italicize,1,1,4:1
jackal,1,1,14:1
jacket,1,1,12:1
jay,1,1,14:1
joined,1,1,14:1
journalistic,1,1,11:1
judgment,1,1,12:1
jungle,1,1,6:1
justify,1,1,2:1
jut,1,1,14:1
jutting,1,1,6:1
keen,1,1,14:1
key,1,1,6:1
kidding,1,1,6:1
kipper,1,1,4:1
kiss,1,1,12:1
kit,1,1,12:1
klaxone,1,1,14:1
kneee,1,1,9:1
knifely,1,1,11:1
knit,1,1,4:1
knock,1,1,2:1
kuro,1,1,4:1
laboriously,1,1,14:1
labourer,1,1,2:1
landscape,1,1,11:1
largess,1,1,3:1
lasting,1,1,9:1
latrine,1,1,12:1
laughter,1,1,14:1
law,1,1,14:1
laziness,1,1,13:1
leafy,1,1,8:1
ledge,1,1,14:1
leggedly,1,1,4:1
lens,1,1,13:1
liar,1,1,5:1
lice,1,1,6:1
lid,1,1,4:1
lightly,1,1,6:1
limp,1,1,6:1
lip,1,1,13:1
lipped,1,1,13:1
liquid,1,1,8:1
liquor,1,1,12:1
listening,1,1,5:1
litre,1,1,13:1
liverish,1,1,13:1
loaded,1,1,5:1
loan,1,1,3:1
lobe,1,1,13:1
location,1,1,9:1
logically,1,1,11:1
lonely,1,1,6:1
lonesomeness,1,1,2:1
longest,1,1,14:1
loosen,1,1,2:1
loot,1,1,2:1
loudly,1,1,14:1
loving,1,1,9:1
lovingly,1,1,13:1
lug,1,1,12:1
luxuriantly,1,1,6:1
madly,1,1,3:1
majestic,1,1,12:1
major,1,1,5:1
malaria,1,1,14:1
malice,1,1,4:1
malicious,1,1,4:1
mammoth,1,1,14:1
manage,1,1,11:1
manifest,1,1,14:1
manner,1,1,9:1
mantis,1,1,9:1
marble,1,1,11:1
martyrdom,1,1,9:1
marvellously,1,1,2:1
mashed,1,1,2:1
mast,1,1,6:1
match,1,1,12:1
material,1,1,11:1
mature,1,1,2:1
meaning,1,1,3:1
meantime,1,1,5:1
mechanically,1,1,14:1
medium,1,1,5:1
member,1,1,9:1
memory,1,1,13:1
memsahib,1,1,12:1
mental,1,1,2:1
merely,1,1,4:1
meter,1,1,2:1
midnight,1,1,14:1
mighty,1,1,13:1
miler,1,1,13:1
mill,1,1,5:1
miniature,1,1,9:1
miraculous,1,1,8:1
mirage,1,1,7:1
mirth,1,1,3:1
miserable,1,1,8:1
mission,1,1,7:1
misunderstand,1,1,2:1
mix,1,1,14:1
model,1,1,8:1
modesty,1,1,11:1
mongrel,1,1,3:1
monkey,1,1,4:1
monsoon,1,1,14:1
moor,1,1,11:1
moss,1,1,5:1
mount,1,1,5:1
moved,1,1,13:1
movie,1,1,14:1
muck,1,1,11:1
mucking,1,1,14:1
mucky,1,1,7:1
mudguard,1,1,9:1
mule,1,1,9:1
multiply,1,1,7:1
musical,1,1,6:1
musket,1,1,8:1
musky,1,1,6:1
muslin,1,1,13:1
mustard,1,1,6:1
mutiny,1,1,2:1
nail,1,1,6:1
nap,1,1,6:1
narrower,1,1,13:1
narrowing,1,1,3:1
nasty,1,1,6:1
naturally,1,1,2:1
navel,1,1,9:1
nearer,1,1,2:1
necked,1,1,2:1
negro,1,1,13:1
ngoma,1,1,2:1
nickel,1,1,3:1
nickname,1,1,2:1
nigger,1,1,5:1
niggery,1,1,14:1
nighthawk,1,1,12:1
nightly,1,1,14:1
niglit,1,1,14:1
nock,1,1,13:1
nodding,1,1,14:1
noisy,1,1,6:1
non,1,1,3:1
noontime,1,1,5:1
normal,1,1,11:1
northward,1,1,11:1
nosed,1,1,9:1
nourishment,1,1,2:1
nurse,1,1,14:1
nut,1,1,5:1
obliterate,1,1,14:1
obscene,1,1,2:1
obscenely,1,1,3:1
observe,1,1,12:1
obsession,1,1,9:1
occupation,1,1,9:1
occur,1,1,14:1
offence,1,1,2:1
offhand,1,1,5:1
omit,1,1,14:1
opener,1,1,6:1
openly,1,1,3:1
openness,1,1,14:1
opinion,1,1,14:1
opportunity,1,1,13:1
ordinary,1,1,6:1
ordinate,1,1,11:1
original,1,1,6:1
originally,1,1,4:1
ornament,1,1,14:1
orrid,1,1,1:1
outcrop,1,1,9:1
outgrow,1,1,14:1
outmanoeuvre,1,1,2:1
outrightly,1,1,3:1
outshoot,1,1,5:1
outwalk,1,1,5:1
overcast,1,1,14:1
overcome,1,1,6:1
overgrow,1,1,10:1
overgrown,1,1,6:1
overload,1,1,14:1
own,1,1,9:1
owner,1,1,13:1
pacemaker,1,1,13:1
packing,1,1,14:1
paint,1,1,2:1
painting,1,1,11:1
palaver,1,1,9:1
paleness,1,1,14:1
pan,1,1,3:1
panga,1,1,13:1
pangas,1,1,13:1
pantomime,1,1,9:1
papyrus,1,1,6:1
partridge,1,1,14:1
