word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
seems,seem,VERB,13,7,Bacharach/David Medley; B’wana She No Home; Carol Of The Bells; Christmas Waltz; I Just Fall in Love Again; I Won’t Last a Day Without You; Rainy Days and Mondays,1.86,True,153
their,their,PRON,13,6,Bacharach/David Medley; Bless the Beasts and Children; Carol Of The Bells; I Won’t Last a Day Without You; Mr. Guder; Only Yesterday,2.17,True,154
too,too,ADV,13,8,"Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); Christmas Waltz; I Have You; I Need To Be In Love; Merry Christmas, Darling; Sleigh Ride; The Rainbow Connection (Outtake); This Masquerade",1.62,True,155
where,where,SCONJ,13,7,(I’m Caught Between) Goodbye And I Love You; A Song for You; Bacharach/David Medley; I Won’t Last a Day Without You; Mr. Guder; We’ve Only Just Begun; Yesterday Once More,1.86,True,156
those,those,PRON,13,5,Bacharach/David Medley; I’ll Never Fall In Love Again; Sleigh Ride; Sometimes; Yesterday Once More,2.6,True,157
tears,tear,NOUN,13,7,All You Get from Love Is a Love Song; Baby It’s You; Bacharach/David Medley; It’ Going To Take Some Time; I’ll Never Fall In Love Again; Only Yesterday; Please Mr. Postman,1.86,False,158
b'wana,b'wana,PROPN,12,1,B’wana She No Home,12.0,False,159
dreams,dream,NOUN,12,6,"Bacharach/David Medley; Christmas Waltz; I Can Dream, Can’t I?; I Won’t Last a Day Without You; It’s Christmas Time / Sleep Well, Little Children; Merry Christmas, Darling",2.0,False,160
now,now,ADV,12,7,A Song for You; All You Get from Love Is a Love Song; Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); Goodbye to Love; Mr. Guder; There’s a Kind of Hush; Top of the World,1.71,True,161
keep,keep,VERB,12,6,(I’m Caught Between) Goodbye And I Love You; Bacharach/David Medley; Bless the Beasts and Children; I Need To Be In Love; Love Me For What I Am; Mr. Guder,2.0,True,162
leave,leave,VERB,12,6,(I’m Caught Between) Goodbye And I Love You; Bacharach/David Medley; B’wana She No Home; Love Me For What I Am; Maybe It’s You; Only Yesterday,2.0,False,163
songs,song,NOUN,12,6,A Song for You; All You Get from Love Is a Love Song; Carol Of The Bells; Sleigh Ride; The Rainbow Connection (Outtake); Yesterday Once More,2.0,False,164
interplanetary,interplanetary,ADJ,12,1,Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day),12.0,False,165
same,same,ADJ,12,7,(I’m Caught Between) Goodbye And I Love You; Christmas Waltz; Mr. Guder; Solitaire; The End of the World; The Rainbow Connection (Outtake); Top of the World,1.71,True,166
place,place,NOUN,11,7,(There’s No Place Like) Home For The Holidays; A Song for You; I Won’t Last a Day Without You; Jambalaya (On The Bayou); Let Me Be the One; Love Me For What I Am; We’ve Only Just Begun,1.57,False,167
far,far,ADV,11,8,(There’s No Place Like) Home For The Holidays; Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); I Have You; Jambalaya (On The Bayou); Please Mr. Postman; Superstar; The Rainbow Connection (Outtake); This Masquerade,1.38,False,168
craft,craft,NOUN,11,1,Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day),11.0,False,169
postman,postman,PROPN,11,1,Please Mr. Postman,11.0,False,170
tell,tell,VERB,11,6,(I’m Caught Between) Goodbye And I Love You; Bacharach/David Medley; For All We Know; Hurting Each Other; I Have You; I’ll Never Fall In Love Again,1.83,False,171
cry,cry,VERB,11,5,Baby It’s You; Bacharach/David Medley; Hurting Each Other; The End of the World; Yesterday Once More,2.2,False,172
someone,someone,PRON,11,6,Bacharach/David Medley; Goodbye to Love; I Need To Be In Love; I Won’t Last a Day Without You; Let Me Be the One; The Rainbow Connection (Outtake),1.83,True,173
has,have,AUX,11,7,Bacharach/David Medley; Goodbye to Love; I Have You; I Won’t Last a Day Without You; Rainy Days and Mondays; Top of the World; Yesterday Once More,1.57,True,174
lonely,lonely,ADJ,11,5,I Won’t Last a Day Without You; Only Yesterday; Rainy Days and Mondays; Solitaire; This Masquerade,2.2,False,175
back,back,ADV,11,4,Bacharach/David Medley; B’wana She No Home; Superstar; Yesterday Once More,2.75,True,176
run,run,VERB,11,4,Bacharach/David Medley; Let Me Be the One; Rainy Days and Mondays; We’ve Only Just Begun,2.75,False,177
his,his,PRON,11,5,"Christmas Waltz; It’s Christmas Time / Sleep Well, Little Children; Jambalaya (On The Bayou); Maybe It’s You; Solitaire",2.2,True,178
game,game,NOUN,11,3,Mr. Guder; Solitaire; This Masquerade,3.67,False,179
something,something,PRON,11,9,"(I’m Caught Between) Goodbye And I Love You; Bacharach/David Medley; Can’t Smile Without You; Goodbye to Love; Love Me For What I Am; Merry Christmas, Darling; Mr. Guder; The Rainbow Connection (Outtake); Top of the World",1.22,True,180
maybe,maybe,ADV,11,3,Bacharach/David Medley; Maybe It’s You; Only Yesterday,3.67,False,181
hurting,hurt,VERB,11,1,Hurting Each Other,11.0,False,182
before,before,ADV,10,6,All You Get from Love Is a Love Song; Rainy Days and Mondays; Sleigh Ride; Superstar; We’ve Only Just Begun; Yesterday Once More,1.67,True,183
fill,fill,VERB,10,4,"It’s Christmas Time / Sleep Well, Little Children; I’ll Never Fall In Love Again; Jambalaya (On The Bayou); Merry Christmas, Darling",2.5,False,184
yesterday,yesterday,NOUN,10,2,Only Yesterday; Yesterday Once More,5.0,False,185
cheer,cheer,VERB,10,2,"Carol Of The Bells; It’s Christmas Time / Sleep Well, Little Children",5.0,False,186
tonight,tonight,NOUN,10,4,I Need To Be In Love; Jambalaya (On The Bayou); There’s a Kind of Hush; Touch Me When We’re Dancing,2.5,False,187
mine,mine,ADJ,10,6,"A Song for You; Christmas Waltz; Goodbye to Love; I Can Dream, Can’t I?; The End of the World; Top of the World",1.67,True,188
an,an,DET,10,6,"All You Get from Love Is a Love Song; Goodbye to Love; I Can Dream, Can’t I?; I’ll Never Fall In Love Again; Jambalaya (On The Bayou); Love Is Surrender",1.67,True,189
bayou,bayou,NOUN,10,1,Jambalaya (On The Bayou),10.0,False,190
tomorrow,tomorrow,NOUN,10,6,"All You Get from Love Is a Love Song; Bacharach/David Medley; It’s Christmas Time / Sleep Well, Little Children; I’ll Never Fall In Love Again; Only Yesterday; Top of the World",1.67,False,191
surrender,surrender,VERB,10,2,I Have You; Love Is Surrender,5.0,False,192
words,word,NOUN,10,6,A Song for You; B’wana She No Home; Carol Of The Bells; I Have You; Love Is Surrender; This Masquerade,1.67,False,193
look,look,VERB,10,8,"For All We Know; I Just Fall in Love Again; I Won’t Last a Day Without You; It’s Christmas Time / Sleep Well, Little Children; Please Mr. Postman; Sleigh Ride; The Rainbow Connection (Outtake); You",1.25,False,194
wait,wait,VERB,10,4,Bacharach/David Medley; Please Mr. Postman; Superstar; The Rainbow Connection (Outtake),2.5,False,195
would,would,AUX,10,8,Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); I Have You; Maybe It’s You; Sleigh Ride; Solitaire; The Rainbow Connection (Outtake); Ticket To Ride; Yesterday Once More,1.25,True,196
glad,glad,ADJ,10,4,Bacharach/David Medley; Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); Can’t Smile Without You; I’ll Never Fall In Love Again,2.5,False,197
singing,sing,VERB,10,5,A Song for You; I Won’t Last a Day Without You; Only Yesterday; Sleigh Ride; The End of the World,2.0,False,198
end,end,VERB,10,6,"Carol Of The Bells; Goodbye to Love; I Can Dream, Can’t I?; I Won’t Last a Day Without You; Love Is Surrender; The End of the World",1.67,False,199
enough,enough,ADV,10,5,I Need To Be In Love; I’ll Never Fall In Love Again; Only Yesterday; Sing; Sometimes,2.0,True,200
ticket,ticket,NOUN,9,1,Ticket To Ride,9.0,False,201
sound,sound,VERB,9,6,Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); Carol Of The Bells; Love Is Surrender; The Rainbow Connection (Outtake); There’s a Kind of Hush; Yesterday Once More,1.5,False,202
free,free,ADJ,9,5,Bacharach/David Medley; I Need To Be In Love; Love Me For What I Am; Only Yesterday; Ticket To Ride,1.8,False,203
lost,lose,VERB,9,4,Solitaire; The End of the World; This Masquerade; Yesterday Once More,2.25,False,204
while,while,NOUN,9,5,Bacharach/David Medley; Carol Of The Bells; I Need To Be In Love; Sleigh Ride; Solitaire,1.8,True,205
fool,fool,NOUN,9,3,Bacharach/David Medley; I Need To Be In Love; Maybe It’s You,3.0,False,206
live,live,VERB,9,4,Goodbye to Love; I Won’t Last a Day Without You; Mr. Guder; We’ve Only Just Begun,2.25,False,207
road,road,NOUN,9,4,I Have You; It’ Going To Take Some Time; Sleigh Ride; Solitaire,2.25,False,208
talk,talk,VERB,9,5,Can’t Smile Without You; Love Is Surrender; Maybe It’s You; Rainy Days and Mondays; This Masquerade,1.8,False,209
thing,thing,NOUN,9,7,Bacharach/David Medley; B’wana She No Home; Christmas Waltz; I Need To Be In Love; Love Is Surrender; Rainy Days and Mondays; Top of the World,1.29,False,210
hard,hard,ADJ,9,6,(I’m Caught Between) Goodbye And I Love You; Bacharach/David Medley; Can’t Smile Without You; I Won’t Last a Day Without You; Love Me For What I Am; This Masquerade,1.5,False,211
more,more,ADJ,9,5,A Song for You; It’ Going To Take Some Time; Please Mr. Postman; Yesterday Once More; You,1.8,True,212
then,then,ADV,9,4,(I’m Caught Between) Goodbye And I Love You; Hurting Each Other; I Have You; I Just Fall in Love Again,2.25,True,213
new,new,ADJ,9,4,"Can’t Smile Without You; Christmas Waltz; Merry Christmas, Darling; We’ve Only Just Begun",2.25,False,214
big,big,ADJ,9,2,Bacharach/David Medley; Jambalaya (On The Bayou),4.5,False,215
since,since,SCONJ,9,3,Only Yesterday; Top of the World; You,3.0,True,216
goes,go,VERB,9,3,Solitaire; The End of the World; You,3.0,False,217
mean,mean,VERB,9,5,Love Is Surrender; Only Yesterday; Sometimes; There’s a Kind of Hush; You,1.8,False,218
sometimes,sometimes,ADV,9,4,I Have You; Rainy Days and Mondays; Sometimes; You,2.25,True,219
falling,fall,VERB,9,5,(I’m Caught Between) Goodbye And I Love You; I Have You; Sleigh Ride; There’s a Kind of Hush; Touch Me When We’re Dancing,1.8,False,220
stop,stop,VERB,9,4,Hurting Each Other; I Have You; Please Mr. Postman; Sleigh Ride,2.25,False,221
sleigh,sleigh,NOUN,9,2,Christmas Waltz; Sleigh Ride,4.5,False,222
start,start,VERB,9,6,All You Get from Love Is a Love Song; Bacharach/David Medley; I Have You; Love Me For What I Am; This Masquerade; We’ve Only Just Begun,1.5,False,223
ring,ring,PROPN,8,4,"Carol Of The Bells; It’s Christmas Time / Sleep Well, Little Children; Love Is Surrender; Sleigh Ride",2.0,False,224
play,play,VERB,8,5,Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); Mr. Guder; Superstar; This Masquerade; Touch Me When We’re Dancing,1.6,False,225
after,after,ADP,8,6,Bacharach/David Medley; I Have You; I Won’t Last a Day Without You; It’ Going To Take Some Time; I’ll Never Fall In Love Again; Only Yesterday,1.33,True,226
guder,guder,PROPN,8,1,Mr. Guder,8.0,False,227
walk,walk,VERB,8,3,(They Long to Be) Close to You; Bacharach/David Medley; Can’t Smile Without You,2.67,False,228
learn,learn,VERB,8,6,Bacharach/David Medley; B’wana She No Home; I Need To Be In Love; I Won’t Last a Day Without You; It’ Going To Take Some Time; We’ve Only Just Begun,1.33,False,229
should,should,AUX,8,6,(I’m Caught Between) Goodbye And I Love You; Baby It’s You; Bacharach/David Medley; Goodbye to Love; Hurting Each Other; Let Me Be the One,1.33,True,230
yeah,yeah,INTJ,8,2,Please Mr. Postman; Ticket To Ride,4.0,False,231
past,past,ADP,8,5,(I’m Caught Between) Goodbye And I Love You; Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); Love Is Surrender; Only Yesterday; You,1.6,False,232
found,find,VERB,8,5,I Have You; I Won’t Last a Day Without You; Love Is Surrender; Only Yesterday; Top of the World,1.6,False,233
dirty,dirty,ADJ,8,1,All You Get from Love Is a Love Song,8.0,False,234
said,say,VERB,8,5,Bacharach/David Medley; Superstar; The End of the World; The Rainbow Connection (Outtake); Ticket To Ride,1.6,False,235
shame,shame,NOUN,8,1,All You Get from Love Is a Love Song,8.0,False,236
remember,remember,VERB,8,5,A Song for You; B’wana She No Home; I Have You; Sleigh Ride; Superstar,1.6,False,237
ling,ling,NOUN,8,1,Yesterday Once More,8.0,False,238
son,son,PROPN,8,1,Jambalaya (On The Bayou),8.0,False,239
still,still,ADV,8,3,"Bacharach/David Medley; Merry Christmas, Darling; Yesterday Once More",2.67,True,240
fun,fun,NOUN,8,1,Jambalaya (On The Bayou),8.0,False,241
gun,gun,NOUN,8,1,Jambalaya (On The Bayou),8.0,False,242
dancing,dance,VERB,8,1,Touch Me When We’re Dancing,8.0,False,243
pie,pie,PROPN,8,3,(There’s No Place Like) Home For The Holidays; Jambalaya (On The Bayou); Sleigh Ride,2.67,False,244
days,day,NOUN,8,4,(I’m Caught Between) Goodbye And I Love You; Goodbye to Love; Please Mr. Postman; Rainy Days and Mondays,2.0,False,245
myself,myself,PRON,8,4,Baby It’s You; I Just Fall in Love Again; It’ Going To Take Some Time; Rainy Days and Mondays,2.0,True,246
along,along,ADP,8,6,Can’t Smile Without You; I Have You; Maybe It’s You; Sing; We’ve Only Just Begun; Yesterday Once More,1.33,True,247
rainbow,rainbow,NOUN,8,2,I Won’t Last a Day Without You; The Rainbow Connection (Outtake),4.0,False,248
matter,matter,ADV,8,5,"(There’s No Place Like) Home For The Holidays; Baby It’s You; I Can Dream, Can’t I?; It’ Going To Take Some Time; This Masquerade",1.6,False,249
turn,turn,VERB,8,3,Bacharach/David Medley; I Won’t Last a Day Without You; Let Me Be the One,2.67,False,250
ba,ba,PROPN,8,2,I’ll Never Fall In Love Again; Sleigh Ride,4.0,False,251
holidays,holiday,NOUN,8,2,"(There’s No Place Like) Home For The Holidays; Merry Christmas, Darling",4.0,False,252
little,little,ADJ,8,5,"Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); It’s Christmas Time / Sleep Well, Little Children; Love Me For What I Am; Solitaire; Sweet, Sweet Smile",1.6,False,253
best,good,ADJ,8,5,All You Get from Love Is a Love Song; Goodbye to Love; I Won’t Last a Day Without You; Only Yesterday; Yesterday Once More,1.6,False,254
night,night,NOUN,8,7,"Bacharach/David Medley; I Just Fall in Love Again; It’s Christmas Time / Sleep Well, Little Children; Let Me Be the One; Love Me For What I Am; Only Yesterday; Touch Me When We’re Dancing",1.14,False,255
our,our,PRON,8,4,Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); Sleigh Ride; Touch Me When We’re Dancing; We’ve Only Just Begun,2.0,True,256
people,people,NOUN,8,7,A Song for You; Can’t Smile Without You; Carol Of The Bells; I Have You; I Need To Be In Love; Sometimes; There’s a Kind of Hush,1.14,False,257
last,last,VERB,7,3,I Won’t Last a Day Without You; Love Is Surrender; Sing,2.33,True,258
nothing,nothing,PRON,7,5,A Song for You; I Need To Be In Love; Love Is Surrender; Sleigh Ride; The Rainbow Connection (Outtake),1.4,True,259
man,man,NOUN,7,3,(There’s No Place Like) Home For The Holidays; Bacharach/David Medley; Solitaire,2.33,False,260
lovers,lover,NOUN,7,2,The Rainbow Connection (Outtake); There’s a Kind of Hush,3.5,False,261
knowing,know,VERB,7,4,(I’m Caught Between) Goodbye And I Love You; Bacharach/David Medley; Hurting Each Other; I Have You,1.75,False,262
guitar,guitar,NOUN,7,2,Jambalaya (On The Bayou); Superstar,3.5,False,263
today,today,NOUN,7,4,Only Yesterday; Please Mr. Postman; Ticket To Ride; Yesterday Once More,1.75,False,264
am,be,AUX,7,4,"I Can Dream, Can’t I?; I Just Fall in Love Again; I Need To Be In Love; Love Me For What I Am",1.75,True,265
easy,easy,ADJ,7,5,(I’m Caught Between) Goodbye And I Love You; Bacharach/David Medley; Goodbye to Love; I Just Fall in Love Again; Solitaire,1.4,False,266
friend,friend,NOUN,7,5,"A Song for You; Goodbye to Love; I Need To Be In Love; It’s Christmas Time / Sleep Well, Little Children; Yesterday Once More",1.4,False,267
wrong,wrong,ADJ,7,6,Bacharach/David Medley; Goodbye to Love; Let Me Be the One; Love Me For What I Am; Rainy Days and Mondays; The Rainbow Connection (Outtake),1.17,False,268
made,make,VERB,7,6,A Song for You; Goodbye to Love; Love Me For What I Am; Only Yesterday; Sometimes; Yesterday Once More,1.17,True,269
behind,behind,ADP,7,3,Can’t Smile Without You; Love Me For What I Am; Only Yesterday,2.33,True,270
ooh,ooh,NOUN,7,3,All You Get from Love Is a Love Song; I Won’t Last a Day Without You; Please Mr. Postman,2.33,False,271
hope,hope,VERB,7,6,A Song for You; I Need To Be In Love; Love Me For What I Am; Only Yesterday; Solitaire; Top of the World,1.17,False,272
bells,bell,NOUN,7,3,"Carol Of The Bells; It’s Christmas Time / Sleep Well, Little Children; Sleigh Ride",2.33,False,273
such,such,ADJ,7,4,All You Get from Love Is a Love Song; Superstar; Top of the World; Yesterday Once More,1.75,True,274
than,than,ADP,7,3,Hurting Each Other; Only Yesterday; You,2.33,True,275
waiting,wait,VERB,6,3,"All You Get from Love Is a Love Song; Bacharach/David Medley; It’s Christmas Time / Sleep Well, Little Children",2.0,False,276
blue,blue,ADJ,6,4,"(I’m Caught Between) Goodbye And I Love You; (They Long to Be) Close to You; Bacharach/David Medley; I Can Dream, Can’t I?",1.5,False,277
young,young,ADJ,6,4,Carol Of The Bells; It’ Going To Take Some Time; The Rainbow Connection (Outtake); Yesterday Once More,1.5,False,278
share,share,VERB,6,4,"Bacharach/David Medley; For All We Know; It’s Christmas Time / Sleep Well, Little Children; Only Yesterday",1.5,False,279
town,town,NOUN,6,3,(They Long to Be) Close to You; Jambalaya (On The Bayou); Solitaire,2.0,False,280
ways,way,NOUN,6,3,(I’m Caught Between) Goodbye And I Love You; (There’s No Place Like) Home For The Holidays; For All We Know,2.0,False,281
bend,bend,VERB,6,2,"I Can Dream, Can’t I?; It’ Going To Take Some Time",3.0,False,282
giddy,giddy,PROPN,6,1,Sleigh Ride,6.0,False,283
lovely,lovely,ADJ,6,1,Sleigh Ride,6.0,False,284
help,help,VERB,6,2,Baby It’s You; I Just Fall in Love Again,3.0,False,285
snow,snow,NOUN,6,2,"It’s Christmas Time / Sleep Well, Little Children; Sleigh Ride",3.0,False,286
listen,listen,VERB,6,4,A Song for You; Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); There’s a Kind of Hush; Yesterday Once More,1.5,False,287
weather,weather,NOUN,6,1,Sleigh Ride,6.0,False,288
children,child,NOUN,6,2,"Bless the Beasts and Children; It’s Christmas Time / Sleep Well, Little Children",3.0,False,289
apart,apart,ADV,6,4,"Baby It’s You; Hurting Each Other; I Can Dream, Can’t I?; Merry Christmas, Darling",1.5,False,290
jose,jose,PROPN,6,1,Bacharach/David Medley,6.0,False,291
understand,understand,VERB,6,3,(I’m Caught Between) Goodbye And I Love You; The End of the World; This Masquerade,2.0,False,292
because,because,SCONJ,6,3,All You Get from Love Is a Love Song; Love Me For What I Am; Top of the World,2.0,True,293
everything,everything,PRON,6,5,Love Me For What I Am; Mr. Guder; The End of the World; Top of the World; You,1.2,True,294
well,well,ADV,6,4,"Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); For All We Know; It’s Christmas Time / Sleep Well, Little Children; Yesterday Once More",1.5,True,295
very,very,ADV,6,4,Bacharach/David Medley; Love Me For What I Am; Sometimes; There’s a Kind of Hush,1.5,True,296
wa,wa,INTJ,6,1,(They Long to Be) Close to You,6.0,False,297
pretend,pretend,VERB,6,4,"I Can Dream, Can’t I?; Love Is Surrender; Love Me For What I Am; Solitaire",1.5,False,298
else,else,ADV,6,4,Only Yesterday; Sing; There’s a Kind of Hush; You,1.5,True,299
top,top,NOUN,6,1,Top of the World,6.0,True,300
few,few,ADJ,6,4,(I’m Caught Between) Goodbye And I Love You; I Have You; Love Me For What I Am; You,1.5,True,301
into,into,ADP,6,5,Bacharach/David Medley; Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); Can’t Smile Without You; I Just Fall in Love Again; You,1.2,True,302
chains,chain,NOUN,6,2,Bacharach/David Medley; I’ll Never Fall In Love Again,3.0,False,303
nights,night,NOUN,6,2,All You Get from Love Is a Love Song; Baby It’s You,3.0,False,304
anyone,anyone,PRON,6,3,Bacharach/David Medley; Sing; You,2.0,True,305
fly,fly,VERB,6,5,All You Get from Love Is a Love Song; Bacharach/David Medley; I Just Fall in Love Again; Touch Me When We’re Dancing; We’ve Only Just Begun,1.2,False,306
playing,play,VERB,6,2,Mr. Guder; Solitaire,3.0,False,307
believe,believe,VERB,6,6,(I’m Caught Between) Goodbye And I Love You; Bacharach/David Medley; Can’t Smile Without You; Goodbye to Love; I Have You; The Rainbow Connection (Outtake),1.0,False,308
born,bear,VERB,6,4,"(They Long to Be) Close to You; Bacharach/David Medley; I Have You; It’s Christmas Time / Sleep Well, Little Children",1.5,False,309
dong,dong,ADJ,6,1,Carol Of The Bells,6.0,False,310
ding,ding,PROPN,6,1,Carol Of The Bells,6.0,False,311
nice,nice,ADJ,6,4,I Won’t Last a Day Without You; Maybe It’s You; Rainy Days and Mondays; Sleigh Ride,1.5,False,312
friends,friend,NOUN,6,4,Bacharach/David Medley; Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); I Won’t Last a Day Without You; Sleigh Ride,1.5,False,313
years,year,NOUN,6,5,Bacharach/David Medley; Can’t Smile Without You; Goodbye to Love; Sometimes; Yesterday Once More,1.2,False,314
nothin,nothing,NOUN,6,1,Rainy Days and Mondays,6.0,False,315
times,time,NOUN,6,5,"I Won’t Last a Day Without You; Sometimes; Sweet, Sweet Smile; The Rainbow Connection (Outtake); Yesterday Once More",1.2,False,316
seem,seem,VERB,6,5,Bacharach/David Medley; Carol Of The Bells; Goodbye to Love; I Have You; Yesterday Once More,1.2,True,317
year,year,PROPN,6,2,"Christmas Waltz; Merry Christmas, Darling",3.0,False,318
babe,babe,NOUN,6,1,Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day),6.0,False,319
even,even,ADV,6,4,Can’t Smile Without You; Love Is Surrender; Only Yesterday; Yesterday Once More,1.5,True,320
mind,mind,NOUN,6,5,Bacharach/David Medley; Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); Goodbye to Love; Love Me For What I Am; Top of the World,1.2,False,321
stay,stay,VERB,6,3,(I’m Caught Between) Goodbye And I Love You; Maybe It’s You; Mr. Guder,2.0,False,322
takes,take,VERB,6,1,Solitaire,6.0,False,323
san,san,PROPN,6,1,Bacharach/David Medley,6.0,False,324
quite,quite,ADV,6,3,(I’m Caught Between) Goodbye And I Love You; Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); I Need To Be In Love,2.0,True,325
solitaire,solitaire,PROPN,6,1,Solitaire,6.0,False,326
morning,morning,NOUN,6,4,"Only Yesterday; Sweet, Sweet Smile; The End of the World; The Rainbow Connection (Outtake)",1.5,False,327
light,light,NOUN,5,4,Bless the Beasts and Children; Can’t Smile Without You; Let Me Be the One; Only Yesterday,1.25,False,328
filé,filé,NOUN,5,1,Jambalaya (On The Bayou),5.0,False,329
gumbo,gumbo,NOUN,5,1,Jambalaya (On The Bayou),5.0,False,330
crawfish,crawfish,ADJ,5,1,Jambalaya (On The Bayou),5.0,False,331
jambalaya,jambalaya,PROPN,5,1,Jambalaya (On The Bayou),5.0,False,332
feels,feel,VERB,5,2,Only Yesterday; Touch Me When We’re Dancing,2.5,False,333
closer,close,ADV,5,3,Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); Hurting Each Other; There’s a Kind of Hush,1.67,False,334
nowhere,nowhere,ADV,5,4,(I’m Caught Between) Goodbye And I Love You; All You Get from Love Is a Love Song; Hurting Each Other; Only Yesterday,1.25,True,335
gay,gay,ADJ,5,1,Jambalaya (On The Bayou),5.0,False,336
arms,arm,NOUN,5,3,"I Just Fall in Love Again; Only Yesterday; Sweet, Sweet Smile",1.67,False,337
letter,letter,NOUN,5,1,Please Mr. Postman,5.0,False,338
better,well,ADJ,5,3,A Song for You; Bacharach/David Medley; Please Mr. Postman,1.67,False,339
beat,beat,VERB,5,2,(There’s No Place Like) Home For The Holidays; Touch Me When We’re Dancing,2.5,False,340
these,these,DET,5,5,(I’m Caught Between) Goodbye And I Love You; B’wana She No Home; Goodbye to Love; Sleigh Ride; The End of the World,1.0,True,341
minute,minute,NOUN,5,1,Please Mr. Postman,5.0,False,342
whoa,whoa,PROPN,5,2,Baby It’s You; Please Mr. Postman,2.5,False,343
everywhere,everywhere,ADV,5,2,Carol Of The Bells; Solitaire,2.5,True,344
begun,begin,VERB,5,1,We’ve Only Just Begun,5.0,False,345
star,star,NOUN,5,5,"Bacharach/David Medley; I Have You; I Just Fall in Love Again; It’s Christmas Time / Sleep Well, Little Children; The Rainbow Connection (Outtake)",1.0,False,346
shore,shore,NOUN,5,3,(There’s No Place Like) Home For The Holidays; Maybe It’s You; The End of the World,1.67,False,347
sorry,sorry,INTJ,5,2,Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); You,2.5,False,348
knew,know,VERB,5,4,All You Get from Love Is a Love Song; For All We Know; I Have You; Only Yesterday,1.25,False,349
thought,thought,NOUN,5,3,Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); Maybe It’s You; The Rainbow Connection (Outtake),1.67,False,350
send,send,VERB,5,3,B’wana She No Home; Calling Occupants of Interplanetary Craft (The Recognized Anthem Of World Contact Day); Carol Of The Bells,1.67,False,351
grow,grow,VERB,5,3,(I’m Caught Between) Goodbye And I Love You; For All We Know; We’ve Only Just Begun,1.67,False,352
feeling,feeling,NOUN,5,5,I Have You; Rainy Days and Mondays; Sleigh Ride; There’s a Kind of Hush; Top of the World,1.0,False,353
falls,fall,VERB,5,3,"Christmas Waltz; Goodbye to Love; It’s Christmas Time / Sleep Well, Little Children",1.67,False,354
lives,life,NOUN,5,4,(There’s No Place Like) Home For The Holidays; I Need To Be In Love; Mr. Guder; Sleigh Ride,1.25,False,355
joyful,joyful,ADJ,5,2,"Carol Of The Bells; Merry Christmas, Darling",2.5,False,356
jar,jar,NOUN,5,1,Jambalaya (On The Bayou),5.0,False,357
cher,cher,PROPN,5,1,Jambalaya (On The Bayou),5.0,False,358
bringing,bring,VERB,5,4,"Carol Of The Bells; I Won’t Last a Day Without You; Sweet, Sweet Smile; Ticket To Ride",1.25,False,359
i'm,i'm,PROPN,5,1,Jambalaya (On The Bayou),5.0,False,360
ma,ma,PROPN,5,1,Jambalaya (On The Bayou),5.0,False,361
fruit,fruit,NOUN,5,1,Jambalaya (On The Bayou),5.0,False,362
pick,pick,PROPN,5,1,Jambalaya (On The Bayou),5.0,False,363
broken,break,VERB,5,2,All You Get from Love Is a Love Song; Bacharach/David Medley,2.5,False,364
rainy,rainy,PROPN,5,1,Rainy Days and Mondays,5.0,False,365
mondays,mondays,PROPN,5,1,Rainy Days and Mondays,5.0,False,366
kind,kind,NOUN,5,3,Maybe It’s You; Rainy Days and Mondays; There’s a Kind of Hush,1.67,False,367
loving,love,VERB,5,2,Let Me Be the One; Touch Me When We’re Dancing,2.5,False,368
hanging,hang,VERB,5,2,I Need To Be In Love; Rainy Days and Mondays,2.5,False,369
does,do,AUX,5,2,Baby It’s You; The End of the World,2.5,True,370
dreamers,dreamer,NOUN,5,1,The Rainbow Connection (Outtake),5.0,False,371
wanna,wanna,VERB,5,1,Touch Me When We’re Dancing,5.0,False,372
fine,fine,ADJ,4,1,Yesterday Once More,4.0,False,373
shing,shing,PROPN,4,1,Yesterday Once More,4.0,False,374
shines,shin,VERB,4,1,Yesterday Once More,4.0,False,375
