word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
whose,whose,DET,3,1,You Can Do It Too,3.0,True,833
slugs,slug,NOUN,3,1,You Can Do It Too,3.0,False,834
stare,stare,VERB,3,1,Airplane Tickets,3.0,False,835
tiffany,tiffany,PROPN,3,2,Functional Addict; VIRGINIA Boy (Remix),1.5,False,836
being,be,AUX,3,3,Cash In Cash Out; Mamacita; You Can Do It Too,1.0,True,837
fence,fence,NOUN,3,1,Doctor (Work It Out),3.0,False,838
carry,carry,VERB,3,1,Show You How to Hustle,3.0,False,839
contact,contact,NOUN,3,1,Airplane Tickets,3.0,False,840
bein,bein,NOUN,3,3,Brand New; Double Life; VIRGINIA Boy (Remix),1.0,False,841
pour,pour,VERB,3,3,Doctor (Work It Out); Down In Atlanta; Stay With Me,1.0,False,842
whereabouts,whereabout,VERB,3,1,Airplane Tickets,3.0,False,843
entrepreneur,entrepreneur,NOUN,3,1,Entrepreneur,3.0,False,844
class,class,NOUN,3,3,Here; Paper Plates; You Can Do It Too,1.0,False,845
sittin,sittin,NOUN,3,3,Entrepreneur; That Girl; You Can Do It Too,1.0,False,846
happened,happen,VERB,3,2,Piece By Piece; Take It Off (Dim the Lights),1.5,False,847
bright,bright,PROPN,3,3,Able; Can I Have It Like That; Raspy Shit,1.0,False,848
player,player,NOUN,3,3,Cash In Cash Out; Lost Queen; That Girl,1.0,False,849
rich,rich,PROPN,3,2,Functional Addict; Paper Plates,1.5,False,850
none,none,NOUN,3,2,Come Get It Bae; VIRGINIA Boy (Remix),1.5,True,851
smoke,smoke,VERB,3,3,Can I Have It Like That; There’s Something Special; You Can Do It Too,1.0,False,852
bursts,burst,NOUN,3,1,Doctor (Work It Out),3.0,False,853
certainly,certainly,ADV,3,2,Come Get It Bae; Raspy Shit,1.5,False,854
coast,coast,PROPN,3,1,Airplane Tickets,3.0,False,855
little,little,ADJ,3,3,Can I Have It Like That; Cash In Cash Out; That Girl,1.0,False,856
bigger,big,ADJ,3,2,Cash In Cash Out; Paper Plates,1.5,False,857
motorcycle,motorcycle,NOUN,3,1,Come Get It Bae,3.0,False,858
license,license,NOUN,3,1,Come Get It Bae,3.0,False,859
east,east,PROPN,3,1,Airplane Tickets,3.0,False,860
dick,dick,NOUN,3,3,Raspy Shit; Stay With Me; You Can Do It Too,1.0,False,861
reverse,reverse,NOUN,3,3,Best Friend; Raspy Shit; Stay With Me,1.0,False,862
everyday,everyday,NOUN,3,2,Functional Addict; Prettiest Girls,1.5,False,863
wheelie,wheelie,NOUN,3,1,Come Get It Bae,3.0,False,864
trips,trip,NOUN,3,1,Airplane Tickets,3.0,False,865
job,job,NOUN,3,2,There’s Something Special; You Can Do It Too,1.5,False,866
thinking,thinking,NOUN,3,3,Baby; Best Friend; How Does it Feel?,1.0,False,867
clutch,clutch,NOUN,3,1,Come Get It Bae,3.0,False,868
slide,slide,NOUN,3,3,Cash In Cash Out; Doctor (Work It Out); Down In Atlanta,1.0,False,869
chips,chip,NOUN,3,2,Functional Addict; Show You How to Hustle,1.5,False,870
tv,tv,NOUN,3,3,Come Get It Bae; How Does it Feel?; There’s Something Special,1.0,False,871
champion,champion,NOUN,2,1,Raspy Shit,2.0,False,872
stayed,stay,VERB,2,2,Down In Atlanta; There’s Something Special,1.0,False,873
warm,warm,ADJ,2,2,Can I Have It Like That; Just a Cloud Away,1.0,False,874
leap,leap,NOUN,2,1,Entrepreneur,2.0,False,875
finish,finish,VERB,2,2,Lost Queen; Mamacita,1.0,False,876
ace,ace,PROPN,2,2,Best Friend; Entrepreneur,1.0,False,877
downstairs,downstairs,PROPN,2,2,Down In Atlanta; Mamacita,1.0,False,878
ring,ring,NOUN,2,2,"Fun, Fun, Fun; VIRGINIA Boy (Remix)",1.0,False,879
coke,coke,PROPN,2,2,Down In Atlanta; You Can Do It Too,1.0,False,880
store,store,NOUN,2,2,Down In Atlanta; Entrepreneur,1.0,False,881
drown,drown,PROPN,2,2,Down In Atlanta; VIRGINIA Boy (Remix),1.0,False,882
nt,not,PART,2,2,Angel; Entrepreneur,1.0,False,883
dna,dna,PROPN,2,1,VIRGINIA Boy (Remix),2.0,False,884
build,build,VERB,2,2,Piece By Piece; VIRGINIA Boy (Remix),1.0,False,885
children,child,NOUN,2,2,"Fun, Fun, Fun; Here",1.0,False,886
noise,noise,NOUN,2,2,Entrepreneur; Show You How to Hustle,1.0,False,887
likе,likе,VERB,2,2,Paper Plates; VIRGINIA Boy (Remix),1.0,False,888
dust,dust,NOUN,2,2,Brand New; Stay With Me,1.0,False,889
keyboard,keyboard,NOUN,2,1,VIRGINIA Boy (Remix),2.0,False,890
happens,happen,VERB,2,2,Just a Cloud Away; There’s Something Special,1.0,False,891
cryin,cryin,PROPN,2,1,Just a Cloud Away,2.0,False,892
owner,owner,NOUN,2,2,Entrepreneur; Raspy Shit,1.0,False,893
blues,blue,NOUN,2,2,Just a Cloud Away; Yellow Light,1.0,False,894
reason,reason,NOUN,2,2,Brand New; Stay With Me,1.0,False,895
peace,peace,PROPN,2,1,VIRGINIA Boy (Remix),2.0,False,896
describe,describe,VERB,2,2,Brand New; Entrepreneur,1.0,False,897
least,least,ADJ,2,2,Entrepreneur; You Can Do It Too,1.0,True,898
shelf,shelf,NOUN,2,2,Entrepreneur; Stay With Me,1.0,False,899
regret,regret,VERB,2,2,Here; Raspy Shit,1.0,False,900
system,system,NOUN,2,2,Able; Entrepreneur,1.0,False,901
choice,choice,NOUN,2,2,Entrepreneur; Show You How to Hustle,1.0,False,902
gravity,gravity,NOUN,2,2,Entrepreneur; Just a Cloud Away,1.0,False,903
position,position,NOUN,2,2,Entrepreneur; You Can Do It Too,1.0,False,904
earth,earth,PROPN,2,2,Just a Cloud Away; Know Who You Are,1.0,False,905
dog,dog,NOUN,2,1,VIRGINIA Boy (Remix),2.0,False,906
ball,ball,NOUN,2,2,Just a Cloud Away; Show You How to Hustle,1.0,False,907
fightin,fightin,NOUN,2,1,Just a Cloud Away,2.0,False,908
duckin,duckin,NOUN,2,1,Functional Addict,2.0,False,909
touchin,touchin,ADJ,2,1,Functional Addict,2.0,False,910
puckered,pucker,VERB,2,1,Functional Addict,2.0,False,911
babе,babе,VERB,2,1,Functional Addict,2.0,False,912
honeys,honey,NOUN,2,2,Functional Addict; Raspy Shit,1.0,False,913
school,school,NOUN,2,2,"Fun, Fun, Fun; You Can Do It Too",1.0,False,914
limits,limits,PROPN,2,2,Here; You Can Do It Too,1.0,False,915
excel,excel,NOUN,2,1,You Can Do It Too,2.0,False,916
pusha,pusha,PROPN,2,1,Stay With Me,2.0,False,917
beige,beige,ADJ,2,2,Raspy Shit; You Can Do It Too,1.0,False,918
whole,whole,ADJ,2,2,Prettiest Girls; You Can Do It Too,1.0,True,919
kinda,kinda,ADV,2,1,You Can Do It Too,2.0,False,920
teacher,teacher,NOUN,2,2,How Does it Feel?; You Can Do It Too,1.0,False,921
laughed,laugh,VERB,2,2,Stay With Me; You Can Do It Too,1.0,False,922
clue,clue,NOUN,2,2,How Does it Feel?; You Can Do It Too,1.0,False,923
rappin,rappin,ADJ,2,2,How Does it Feel?; You Can Do It Too,1.0,False,924
dude,dude,NOUN,2,2,Raspy Shit; You Can Do It Too,1.0,False,925
accused,accuse,VERB,2,1,You Can Do It Too,2.0,False,926
bought,buy,VERB,2,2,Stay With Me; You Can Do It Too,1.0,False,927
stretch,stretch,NOUN,2,2,Functional Addict; Show You How to Hustle,1.0,False,928
tu,tu,PROPN,2,2,Airplane Tickets; Mamacita,1.0,False,929
una,una,PROPN,2,1,Airplane Tickets,2.0,False,930
vez,vez,NOUN,2,1,Airplane Tickets,2.0,False,931
llegue,llegue,NOUN,2,1,Airplane Tickets,2.0,False,932
querrás,querrás,NOUN,2,1,Airplane Tickets,2.0,False,933
volver,volver,VERB,2,1,Airplane Tickets,2.0,False,934
te,te,NOUN,2,2,Airplane Tickets; Mamacita,1.0,False,935
nigo,nigo,PROPN,2,2,How Does it Feel?; You Can Do It Too,1.0,False,936
solo,solo,NOUN,2,1,Airplane Tickets,2.0,False,937
dime,dime,PROPN,2,1,Airplane Tickets,2.0,False,938
pongo,pongo,PROPN,2,1,Airplane Tickets,2.0,False,939
tus,tus,PROPN,2,1,Airplane Tickets,2.0,False,940
pie,pie,PROPN,2,1,Airplane Tickets,2.0,False,941
strongly,strongly,ADV,2,1,Airplane Tickets,2.0,False,942
boo,boo,NOUN,2,2,Baby; Functional Addict,1.0,False,943
land,land,VERB,2,2,Runnin’; You Can Do It Too,1.0,False,944
named,name,VERB,2,2,Show You How to Hustle; You Can Do It Too,1.0,False,945
cross,cross,VERB,2,2,Functional Addict; Here,1.0,False,946
burn,burn,VERB,2,1,How Does it Feel?,2.0,False,947
implement,implement,VERB,2,1,How Does it Feel?,2.0,False,948
plan,plan,NOUN,2,1,How Does it Feel?,2.0,False,949
surely,surely,ADV,2,1,How Does it Feel?,2.0,False,950
promised,promise,VERB,2,1,How Does it Feel?,2.0,False,951
controlled,control,VERB,2,1,How Does it Feel?,2.0,False,952
ill,ill,ADV,2,1,How Does it Feel?,2.0,False,953
doggie,doggie,PROPN,2,1,How Does it Feel?,2.0,False,954
going,go,VERB,2,2,Mamacita; There’s Something Special,1.0,False,955
schemin,schemin,PROPN,2,1,How Does it Feel?,2.0,False,956
bleedin,bleedin,VERB,2,1,How Does it Feel?,2.0,False,957
readin,readin,NOUN,2,1,How Does it Feel?,2.0,False,958
late,late,ADJ,2,1,How Does it Feel?,2.0,False,959
shakin,shakin,PROPN,2,1,How Does it Feel?,2.0,False,960
boilin,boilin,PROPN,2,1,How Does it Feel?,2.0,False,961
lacin,lacin,PROPN,2,1,How Does it Feel?,2.0,False,962
bakin,bakin,PROPN,2,1,How Does it Feel?,2.0,False,963
shavin,shavin,PROPN,2,1,How Does it Feel?,2.0,False,964
dreamin,dreamin,PROPN,2,1,How Does it Feel?,2.0,False,965
soul,soul,NOUN,2,2,Show You How to Hustle; You Can Do It Too,1.0,False,966
horny,horny,ADJ,2,2,How Does it Feel?; You Can Do It Too,1.0,False,967
conscience,conscience,NOUN,2,1,You Can Do It Too,2.0,False,968
standing,stand,VERB,2,2,Prettiest Girls; There’s Something Special,1.0,False,969
across,across,ADV,2,2,How Does it Feel?; You Can Do It Too,1.0,True,970
sinner,sinner,NOUN,2,1,There’s Something Special,2.0,False,971
eating,eat,VERB,2,2,Runnin’; You Can Do It Too,1.0,False,972
nature,nature,NOUN,2,2,How Does it Feel?; You Can Do It Too,1.0,False,973
ramp,ramp,NOUN,2,2,How Does it Feel?; Raspy Shit,1.0,False,974
cost,cost,VERB,2,2,How Does it Feel?; Raspy Shit,1.0,False,975
born,bear,VERB,2,2,How Does it Feel?; VIRGINIA Boy (Remix),1.0,False,976
bricks,brick,NOUN,2,2,How Does it Feel?; Show You How to Hustle,1.0,False,977
chair,chair,NOUN,2,2,How Does it Feel?; Mamacita,1.0,False,978
holy,holy,PROPN,2,1,How Does it Feel?,2.0,False,979
admire,admire,NOUN,2,2,How Does it Feel?; Raspy Shit,1.0,False,980
jacob,jacob,PROPN,2,2,How Does it Feel?; Paper Plates,1.0,False,981
deal,deal,VERB,2,2,How Does it Feel?; Paper Plates,1.0,False,982
enzo,enzo,PROPN,2,2,How Does it Feel?; Show You How to Hustle,1.0,False,983
judge,judge,NOUN,2,2,How Does it Feel?; Runnin’,1.0,False,984
ocean,ocean,PROPN,2,2,Crystal Clear; Raspy Shit,1.0,False,985
hello,hello,INTJ,2,2,Angel; Can I Have It Like That,1.0,False,986
laughing,laugh,VERB,2,1,Take It Off (Dim the Lights),2.0,False,987
vivid,vivid,ADJ,2,2,Can I Have It Like That; Stay With Me,1.0,False,988
boat,boat,NOUN,2,2,Can I Have It Like That; Raspy Shit,1.0,False,989
lover,lover,NOUN,2,1,Doctor (Work It Out),2.0,False,990
bygones,bygone,NOUN,2,1,Doctor (Work It Out),2.0,False,991
pickin,pickin,VERB,2,1,Freq,2.0,False,992
patronize,patronize,VERB,2,1,Functional Addict,2.0,False,993
buzz,buzz,VERB,2,1,Freq,2.0,False,994
vibration,vibration,NOUN,2,1,Freq,2.0,False,995
freak,freak,NOUN,2,1,Freq,2.0,False,996
unique,unique,ADJ,2,1,Freq,2.0,False,997
individuality,individuality,NOUN,2,1,Freq,2.0,False,998
yep,yep,PROPN,2,2,Best Friend; Raspy Shit,1.0,False,999
signed,sign,VERB,2,2,Raspy Shit; Show You How to Hustle,1.0,False,1000
doubt,doubt,NOUN,2,1,Best Friend,2.0,False,1001
loucelle,loucelle,PROPN,2,1,Best Friend,2.0,False,1002
temple,temple,NOUN,2,1,Freq,2.0,False,1003
cold,cold,ADJ,2,2,Can I Have It Like That; Just a Cloud Away,1.0,False,1004
rain,rain,NOUN,2,2,Just a Cloud Away; There’s Something Special,1.0,False,1005
sing,sing,VERB,2,2,Just a Cloud Away; Mamacita,1.0,False,1006
finger,finger,PROPN,2,2,Know Who You Are; Paper Plates,1.0,False,1007
inhale,inhale,PROPN,2,2,Know Who You Are; You Can Do It Too,1.0,False,1008
stress,stress,NOUN,2,1,Know Who You Are,2.0,False,1009
environment,environment,NOUN,2,1,Know Who You Are,2.0,False,1010
brighter,bright,ADJ,2,1,Know Who You Are,2.0,False,1011
clouds,cloud,NOUN,2,2,Able; Can I Have It Like That,1.0,False,1012
perception,perception,NOUN,2,1,Know Who You Are,2.0,False,1013
green,green,ADJ,2,2,Mamacita; Raspy Shit,1.0,False,1014
sad,sad,ADJ,2,2,Best Friend; Know Who You Are,1.0,False,1015
nuts,nut,NOUN,2,2,Can I Have It Like That; Yellow Light,1.0,False,1016
bird,bird,NOUN,2,2,Can I Have It Like That; Raspy Shit,1.0,False,1017
toast,toast,NOUN,2,2,Can I Have It Like That; Raspy Shit,1.0,False,1018
record,record,NOUN,2,2,Can I Have It Like That; VIRGINIA Boy (Remix),1.0,False,1019
year,year,NOUN,2,2,Best Friend; Can I Have It Like That,1.0,False,1020
casa,casa,PROPN,2,2,Mamacita; Raspy Shit,1.0,False,1021
started,start,VERB,2,1,Know Who You Are,2.0,False,1022
lane,lane,NOUN,2,1,Best Friend,2.0,False,1023
pulled,pull,VERB,2,2,Show You How to Hustle; VIRGINIA Boy (Remix),1.0,False,1024
opened,open,VERB,2,1,Show You How to Hustle,2.0,False,1025
fiends,fiend,NOUN,2,1,Show You How to Hustle,2.0,False,1026
blind,blind,ADJ,2,1,CC The World,2.0,False,1027
shame,shame,NOUN,2,2,Best Friend; Stay With Me,1.0,False,1028
define,define,VERB,2,1,CC The World,2.0,False,1029
beauty,beauty,PROPN,2,1,CC The World,2.0,False,1030
weep,weep,VERB,2,2,Angel; Best Friend,1.0,False,1031
airplane,airplane,NOUN,2,1,Airplane Tickets,2.0,False,1032
tickets,ticket,NOUN,2,1,Airplane Tickets,2.0,False,1033
fall,fall,VERB,2,1,Airplane Tickets,2.0,False,1034
anxiety,anxiety,NOUN,2,2,Crave; Yellow Light,1.0,False,1035
tiene,tiene,NOUN,2,1,Airplane Tickets,2.0,False,1036
se,se,PROPN,2,1,Airplane Tickets,2.0,False,1037
pues,pues,PROPN,2,1,Airplane Tickets,2.0,False,1038
bien,bien,PROPN,2,2,Airplane Tickets; Mamacita,1.0,False,1039
toxic,toxic,PROPN,2,2,"Airplane Tickets; Fun, Fun, Fun",1.0,False,1040
restless,restless,PROPN,2,1,Airplane Tickets,2.0,False,1041
homework,homework,NOUN,2,2,"Best Friend; Fun, Fun, Fun",1.0,False,1042
slim,slim,ADJ,2,2,Raspy Shit; Show You How to Hustle,1.0,False,1043
drums,drum,NOUN,2,2,Best Friend; Show You How to Hustle,1.0,False,1044
wish,wish,VERB,2,2,Baby; Best Friend,1.0,False,1045
bruce,bruce,PROPN,2,2,Paper Plates; Show You How to Hustle,1.0,False,1046
chad,chad,PROPN,2,1,Best Friend,2.0,False,1047
christmas,christmas,PROPN,2,2,Best Friend; Mamacita,1.0,False,1048
died,die,VERB,2,1,Best Friend,2.0,False,1049
happy,happy,ADJ,2,2,"Best Friend; Fun, Fun, Fun",1.0,False,1050
kind,kind,NOUN,2,2,Best Friend; Raspy Shit,1.0,False,1051
pass,pass,VERB,2,2,Best Friend; Paper Plates,1.0,False,1052
escaped,escape,VERB,2,2,Best Friend; Show You How to Hustle,1.0,False,1053
literally,literally,ADV,2,1,Show You How to Hustle,2.0,False,1054
corner,corner,NOUN,2,2,Best Friend; You Can Do It Too,1.0,False,1055
breath,breath,NOUN,2,2,Best Friend; There’s Something Special,1.0,False,1056
squirt,squirt,NOUN,2,1,Show You How to Hustle,2.0,False,1057
aspire,aspire,VERB,2,1,Show You How to Hustle,2.0,False,1058
pajamas,pajama,NOUN,2,1,Show You How to Hustle,2.0,False,1059
wonder,wonder,VERB,2,2,Best Friend; Prettiest Girls,1.0,False,1060
uncle,uncle,PROPN,2,2,Cash In Cash Out; Paper Plates,1.0,False,1061
board,board,VERB,2,2,Entrepreneur; Gust of Wind,1.0,False,1062
wan,wan,VERB,2,2,Cash In Cash Out; Functional Addict,1.0,False,1063
met,meet,VERB,2,2,Best Friend; That Girl,1.0,False,1064
chris,chris,PROPN,2,1,Paper Plates,2.0,False,1065
telling,tell,VERB,2,1,Mamacita,2.0,False,1066
ayy,ayy,PROPN,2,2,Functional Addict; That Girl,1.0,False,1067
ceasar,ceasar,PROPN,2,1,Paper Plates,2.0,False,1068
colors,color,NOUN,2,2,Gust of Wind; Stay With Me,1.0,False,1069
p.j.s,p.j.s,PROPN,2,1,Mamacita,2.0,False,1070
tour,tour,NOUN,2,2,Cash In Cash Out; Stay With Me,1.0,False,1071
essence,essence,NOUN,2,1,Crystal Clear,2.0,False,1072
buy,buy,VERB,2,2,Cash In Cash Out; Entrepreneur,1.0,False,1073
offered,offer,VERB,2,2,Cash In Cash Out; How Does it Feel?,1.0,False,1074
holla,holla,PROPN,2,2,Raspy Shit; That Girl,1.0,False,1075
west,west,PROPN,2,2,Number One; VIRGINIA Boy (Remix),1.0,False,1076
standin,standin,ADJ,2,2,Come Get It Bae; Know Who You Are,1.0,False,1077
tennis,tennis,NOUN,2,2,Cash In Cash Out; Show You How to Hustle,1.0,False,1078
turned,turn,VERB,2,2,Cash In Cash Out; Functional Addict,1.0,False,1079
co,co,VERB,2,2,Functional Addict; Number One,1.0,False,1080
wore,wear,VERB,2,1,Number One,2.0,False,1081
business,business,NOUN,2,2,Cash In Cash Out; Here,1.0,False,1082
fantasy,fantasy,NOUN,2,1,Come Get It Bae,2.0,False,1083
point,point,NOUN,2,2,Cash In Cash Out; Functional Addict,1.0,False,1084
behave,behave,VERB,2,1,Crystal Clear,2.0,False,1085
wished,wish,VERB,2,1,Marilyn Monroe,2.0,False,1086
brought,bring,VERB,2,2,Can I Have It Like That; Frontin’,1.0,False,1087
aquí,aquí,NOUN,2,1,Mamacita,2.0,False,1088
straight,straight,ADV,2,2,Can I Have It Like That; Cash In Cash Out,1.0,False,1089
shirt,shirt,NOUN,2,1,Cash In Cash Out,2.0,False,1090
shorty,shorty,NOUN,2,2,Down In Atlanta; Frontin’,1.0,False,1091
thoughts,thought,NOUN,2,2,Able; Cash In Cash Out,1.0,False,1092
yankee,yankee,PROPN,2,1,Mamacita,2.0,False,1093
plus,plus,CCONJ,2,2,Cash In Cash Out; How Does it Feel?,1.0,False,1094
later,later,ADV,2,2,Best Friend; Frontin’,1.0,False,1095
bunnyhop,bunnyhop,PROPN,2,1,Cash In Cash Out,2.0,False,1096
caught,catch,VERB,2,2,Best Friend; That Girl,1.0,False,1097
bread,bread,NOUN,2,1,Angel,2.0,False,1098
reppin,reppin,VERB,2,1,Cash In Cash Out,2.0,False,1099
bye,bye,PROPN,2,2,Baby; Frontin’,1.0,False,1100
cap,cap,NOUN,2,2,Cash In Cash Out; Functional Addict,1.0,False,1101
answer,answer,NOUN,2,2,Gust of Wind; Prettiest Girls,1.0,False,1102
flick,flick,VERB,2,2,Cash In Cash Out; Raspy Shit,1.0,False,1103
above,above,ADV,2,2,Brand New; Gust of Wind,1.0,True,1104
book,book,VERB,2,2,Cash In Cash Out; Mamacita,1.0,False,1105
backend,backend,NOUN,2,1,Cash In Cash Out,2.0,False,1106
excited,excite,VERB,2,1,Gust of Wind,2.0,False,1107
gang,gang,PROPN,2,2,Cash In Cash Out; Entrepreneur,1.0,False,1108
hop,hop,PROPN,2,2,Cash In Cash Out; How Does it Feel?,1.0,False,1109
coming,come,VERB,2,2,Hug Me; You Can Do It Too,1.0,False,1110
reach,reach,PROPN,2,2,Can I Have It Like That; Cash In Cash Out,1.0,False,1111
shake,shake,VERB,2,2,Hug Me; Know Who You Are,1.0,False,1112
method,method,NOUN,2,2,Cash In Cash Out; Here,1.0,False,1113
blood,blood,NOUN,2,2,Hunter; That Girl,1.0,False,1114
serious,serious,ADJ,2,2,Can I Have It Like That; Hunter,1.0,True,1115
else,else,ADV,2,2,Best Friend; Hunter,1.0,True,1116
harlem,harlem,PROPN,2,1,Paper Plates,2.0,False,1117
smiled,smile,VERB,2,2,Cash In Cash Out; Show You How to Hustle,1.0,False,1118
eaten,eat,VERB,2,2,Best Friend; Hunter,1.0,False,1119
plane,plane,NOUN,2,2,Cash In Cash Out; Here,1.0,False,1120
held,hold,VERB,2,2,Cash In Cash Out; Show You How to Hustle,1.0,False,1121
smart,smart,ADJ,2,2,Best Friend; Despicable Me,1.0,False,1122
streets,street,NOUN,2,2,Best Friend; Cash In Cash Out,1.0,False,1123
killin,killin,PROPN,2,2,Best Friend; Hunter,1.0,False,1124
gave,give,VERB,2,2,Cash In Cash Out; That Girl,1.0,False,1125
pockets,pocket,NOUN,2,2,Cash In Cash Out; Mamacita,1.0,False,1126
mom,mom,NOUN,2,2,"Despicable Me; Fun, Fun, Fun",1.0,False,1127
pupils,pupil,NOUN,2,1,Baby,2.0,False,1128
beach,beach,NOUN,2,2,Cash In Cash Out; Down In Atlanta,1.0,False,1129
nah,nah,PROPN,2,1,Cash In Cash Out,2.0,False,1130
family,family,NOUN,2,2,Cash In Cash Out; Entrepreneur,1.0,False,1131
garage,garage,NOUN,2,2,Cash In Cash Out; Show You How to Hustle,1.0,False,1132
digits,digit,NOUN,2,2,Cash In Cash Out; How Does it Feel?,1.0,False,1133
lead,lead,NOUN,2,2,Paper Plates; Piece By Piece,1.0,False,1134
askin,askin,VERB,2,2,Lost Queen; Number One,1.0,False,1135
prince,prince,NOUN,2,2,Number One; You Can Do It Too,1.0,False,1136
death,death,NOUN,2,1,Number One,2.0,False,1137
chanel,chanel,PROPN,2,1,Cash In Cash Out,2.0,False,1138
yesterday,yesterday,NOUN,2,2,Number One; There’s Something Special,1.0,False,1139
size,size,NOUN,2,2,Number One; Piece By Piece,1.0,False,1140
jungle,jungle,PROPN,2,2,Paper Plates; Prettiest Girls,1.0,False,1141
amazin,amazin,NOUN,2,1,Number One,2.0,False,1142
bank,bank,NOUN,2,2,Despicable Me; Show You How to Hustle,1.0,False,1143
playing,play,VERB,2,2,Hug Me; Runnin’,1.0,False,1144
freeze,freeze,NOUN,2,1,Despicable Me,2.0,False,1145
happen,happen,VERB,2,1,Piece By Piece,2.0,False,1146
hated,hat,VERB,2,1,Piece By Piece,2.0,False,1147
finding,find,VERB,2,1,Piece By Piece,2.0,False,1148
brick,brick,NOUN,2,1,Piece By Piece,2.0,False,1149
stacking,stack,VERB,2,1,Piece By Piece,2.0,False,1150
listening,listen,VERB,2,2,Number One; You Can Do It Too,1.0,False,1151
parents,parent,NOUN,2,2,Functional Addict; Hug Me,1.0,False,1152
fell,fall,VERB,2,2,Cash In Cash Out; Raspy Shit,1.0,False,1153
past,past,ADP,2,2,Hug Me; Stay With Me,1.0,False,1154
favorite,favorite,ADJ,2,2,Hug Me; Number One,1.0,False,1155
stupid,stupid,ADJ,2,2,Hug Me; Yellow Light,1.0,False,1156
livin,livin,NOUN,2,2,Number One; Paper Plates,1.0,False,1157
ser,ser,PROPN,2,1,Sangria Wine,2.0,False,1158
dueño,dueño,PROPN,2,1,Sangria Wine,2.0,False,1159
brakes,brake,NOUN,2,1,Double Life,2.0,False,1160
hill,hill,NOUN,2,1,Double Life,2.0,False,1161
speedin,speedin,VERB,2,1,Double Life,2.0,False,1162
pero,pero,PROPN,2,1,Sangria Wine,2.0,False,1163
dirt,dirt,NOUN,2,1,Double Life,2.0,False,1164
nadie,nadie,ADJ,2,1,Sangria Wine,2.0,False,1165
which,which,DET,2,2,Double Life; There’s Something Special,1.0,True,1166
con,con,PROPN,2,1,Mamacita,2.0,False,1167
bell,bell,PROPN,2,2,"Fun, Fun, Fun; Stay With Me",1.0,False,1168
ignore,ignore,VERB,2,2,Able; Double Life,1.0,False,1169
puede,puede,NOUN,2,1,Sangria Wine,2.0,False,1170
fuckin,fuckin,PROPN,2,2,Best Friend; Cash In Cash Out,1.0,False,1171
pick,pick,VERB,2,2,Able; Double Life,1.0,False,1172
ay,ay,NOUN,2,1,Sangria Wine,2.0,False,1173
turbo,turbo,PROPN,2,2,Cash In Cash Out; Sangria Wine,1.0,False,1174
fat,fat,ADJ,2,2,Frontin’; You Can Do It Too,1.0,False,1175
myself,myself,PRON,2,2,Frontin’; That Girl,1.0,True,1176
woof,woof,PROPN,2,1,Cash In Cash Out,2.0,False,1177
shapin,shapin,PROPN,2,1,How Does it Feel?,2.0,False,1178
memories,memory,NOUN,2,2,Show You How to Hustle; That Girl,1.0,False,1179
end,end,VERB,2,2,Double Life; Raspy Shit,1.0,False,1180
news,news,NOUN,2,2,Happy; Just a Cloud Away,1.0,False,1181
behavior,behavior,NOUN,2,2,"Fun, Fun, Fun; Lost Queen",1.0,False,1182
dom,dom,PROPN,2,1,Freedom,2.0,False,1183
breathes,breathe,VERB,2,2,Freedom; Here,1.0,False,1184
sees,see,VERB,2,2,Can I Have It Like That; Freedom,1.0,False,1185
anyone,anyone,PRON,2,2,Double Life; Here,1.0,True,1186
shock,shock,VERB,2,2,Despicable Me; Freedom,1.0,False,1187
cars,car,NOUN,2,2,Double Life; Raspy Shit,1.0,False,1188
perplexities,perplexity,NOUN,2,1,Stay With Me,2.0,False,1189
bah,bah,ADJ,2,1,Crystal Clear,2.0,False,1190
quiere,quiere,PROPN,2,1,Sangria Wine,2.0,False,1191
leaves,leave,VERB,2,1,Stay With Me,2.0,False,1192
thrill,thrill,NOUN,2,1,Double Life,2.0,False,1193
mixin,mixin,ADJ,2,2,Paper Plates; Sangria Wine,1.0,False,1194
passion,passion,NOUN,2,2,Entrepreneur; Lost Queen,1.0,False,1195
jets,jet,NOUN,2,2,Can I Have It Like That; Double Life,1.0,False,1196
spin,spin,VERB,2,1,Double Life,2.0,False,1197
cuerpo,cuerpo,NOUN,2,1,Sangria Wine,2.0,False,1198
multi,multi,ADJ,2,2,Lost Queen; VIRGINIA Boy (Remix),1.0,False,1199
controlar,controlar,ADJ,2,1,Sangria Wine,2.0,False,1200
todo,todo,NOUN,2,1,Sangria Wine,2.0,False,1201
tails,tail,NOUN,2,1,Double Life,2.0,False,1202
pipe,pipe,NOUN,2,2,Sangria Wine; You Can Do It Too,1.0,False,1203
touched,touch,VERB,2,1,Frontin’,2.0,False,1204
shut,shut,VERB,2,2,Runnin’; That Girl,1.0,False,1205
lot,lot,NOUN,2,2,Best Friend; That Girl,1.0,False,1206
locked,lock,VERB,2,1,Frontin’,2.0,False,1207
girlfriend,girlfriend,NOUN,2,2,Frontin’; Raspy Shit,1.0,False,1208
weird,weird,ADJ,2,2,That Girl; You Can Do It Too,1.0,False,1209
thug,thug,NOUN,2,2,Raspy Shit; That Girl,1.0,False,1210
knew,know,VERB,2,1,Frontin’,2.0,False,1211
tear,tear,VERB,2,1,Frontin’,2.0,False,1212
