word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
holds,hold,VERB,5,2,A Poem on the Underground Wall; Mrs. Robinson,2.5,False,271
loves,love,VERB,5,2,Cecilia; Mrs. Robinson,2.5,False,272
every,every,DET,5,4,7 O’Clock News/Silent Night; Homeward Bound; Mrs. Robinson; The Boxer,1.25,True,273
or,or,CCONJ,5,5,A Poem on the Underground Wall; At the Zoo; Blessed; Flowers Never Bend with The Rainfall; The Boxer,1.0,True,274
going,go,VERB,5,4,Cloudy; Mrs. Robinson; Scarborough Fair / Canticle; The Boxer,1.25,False,275
dreamed,dream,VERB,5,1,Last Night I Had the Strangest Dream,5.0,False,276
end,end,NOUN,5,2,Flowers Never Bend with The Rainfall; Last Night I Had the Strangest Dream,2.5,False,277
then,then,ADV,5,3,A Poem on the Underground Wall; Scarborough Fair / Canticle; The Sun Is Burning,1.67,True,278
call,call,NOUN,5,4,7 O’Clock News/Silent Night; Baby Driver; Save the Life of My Child; Scarborough Fair / Canticle,1.25,True,279
cried,cry,VERB,5,3,I Am a Rock; Save the Life of My Child; The Boxer,1.67,False,280
leaving,leave,VERB,5,4,"My Little Town; Overs; The Boxer; Wednesday Morning, 3 A.M.",1.25,False,281
rather,rather,ADV,5,1,El Cóndor Pasa (If I Could),5.0,True,282
laughed,laugh,VERB,5,3,"Overs; So Long, Frank Lloyd Wright; Sparrow",1.67,False,283
run,run,VERB,5,3,"Blues Run the Game; Leaves That Are Green; So Long, Frank Lloyd Wright",1.67,False,284
soon,soon,ADV,5,3,"A Most Peculiar Man; A Poem on the Underground Wall; So Long, Frank Lloyd Wright",1.67,False,285
mother,mother,NOUN,5,2,7 O’Clock News/Silent Night; Save the Life of My Child,2.5,False,286
cause,cause,NOUN,5,5,A Most Peculiar Man; A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission); Overs; Save the Life of My Child; Scarborough Fair / Canticle,1.0,False,287
bleecker,bleecker,PROPN,5,1,Bleecker Street,5.0,False,288
touch,touch,VERB,5,5,A Poem on the Underground Wall; Bleecker Street; Flowers Never Bend with The Rainfall; I Am a Rock; Richard Cory,1.0,False,289
rock,rock,NOUN,5,1,I Am a Rock,5.0,False,290
island,island,NOUN,5,1,I Am a Rock,5.0,False,291
before,before,SCONJ,5,3,7 O’Clock News/Silent Night; I Am a Rock; Last Night I Had the Strangest Dream,1.67,True,292
news,news,NOUN,5,3,7 O’Clock News/Silent Night; Save the Life of My Child; The Only Living Boy in New York,1.67,False,293
makin,makin,NOUN,5,1,Fakin’ It,5.0,False,294
waiting,wait,VERB,5,3,Cloudy; Homeward Bound; Old Friends,1.67,False,295
play,play,VERB,5,4,"Baby Driver; Flowers Never Bend with The Rainfall; Homeward Bound; Wednesday Morning, 3 A.M.",1.25,False,296
deep,deep,ADJ,5,4,A Poem on the Underground Wall; Flowers Never Bend with The Rainfall; I Am a Rock; Scarborough Fair / Canticle,1.25,False,297
green,green,PROPN,5,2,Leaves That Are Green; Scarborough Fair / Canticle,2.5,False,298
snow,snow,NOUN,5,3,A Hazy Shade of Winter; I Am a Rock; Scarborough Fair / Canticle,1.67,False,299
older,old,ADJ,5,2,Blues Run the Game; He Was My Brother,2.5,False,300
nation,nation,NOUN,5,2,Mrs. Robinson; You Can Tell the World,2.5,False,301
side,side,NOUN,5,4,At the Zoo; Bridge Over Troubled Water; Scarborough Fair / Canticle; You Can Tell the World,1.25,True,302
pain,pain,NOUN,5,3,Bridge Over Troubled Water; I Am a Rock; The Sun Is Burning,1.67,False,303
girl,girl,NOUN,5,5,"Bridge Over Troubled Water; Fakin’ It; For Emily, Whenever I May Find Her; Leaves That Are Green; Wednesday Morning, 3 A.M.",1.0,False,304
maybe,maybe,ADV,5,2,Blues Run the Game; The Sound of Silence,2.5,False,305
park,park,NOUN,5,3,At the Zoo; Old Friends; The Sun Is Burning,1.67,False,306
friend,friend,NOUN,5,5,A Hazy Shade of Winter; Bridge Over Troubled Water; Cloudy; Keep the Customer Satisfied; The Sound of Silence,1.0,False,307
darkness,darkness,NOUN,5,5,A Poem on the Underground Wall; Bridge Over Troubled Water; Save the Life of My Child; The Sound of Silence; The Sun Is Burning,1.0,False,308
thought,thought,NOUN,4,2,Homeward Bound; Overs,2.0,False,309
goes,go,VERB,4,4,Bye Bye Love; Fakin’ It; Mrs. Robinson; Richard Cory,1.0,False,310
men,man,NOUN,4,4,Bleecker Street; Last Night I Had the Strangest Dream; Old Friends; The Sun Is Burning,1.0,False,311
cold,cold,ADJ,4,4,April Come She Will; At the Zoo; Sparrow; The Sound of Silence,1.0,False,312
blues,blue,NOUN,4,1,Blues Run the Game,4.0,False,313
talking,talk,VERB,4,3,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission); Baby Driver; The Sound of Silence,1.33,False,314
right,right,ADV,4,3,Bridge Over Troubled Water; Flowers Never Bend with The Rainfall; The Only Living Boy in New York,1.33,False,315
na,to,PART,4,2,Bye Bye Love; He Was My Brother,2.0,False,316
gon,go,NOUN,4,2,Bye Bye Love; He Was My Brother,2.0,False,317
won,win,VERB,4,1,You Can Tell the World,4.0,False,318
king,king,PROPN,4,2,7 O’Clock News/Silent Night; Flowers Never Bend with The Rainfall,2.0,False,319
says,say,VERB,4,2,7 O’Clock News/Silent Night; A Most Peculiar Man,2.0,False,320
laughing,laugh,VERB,4,3,A Poem on the Underground Wall; America; Cecilia,1.33,False,321
ever,ever,ADV,4,3,A Most Peculiar Man; Last Night I Had the Strangest Dream; Mrs. Robinson,1.33,True,322
watch,watch,VERB,4,4,"Go Tell It On the Mountain; Kathy’s Song; The 59th Street Bridge Song (Feelin’ Groovy); Wednesday Morning, 3 A.M.",1.0,False,323
those,those,PRON,4,2,Blues Run the Game; Mrs. Robinson,2.0,True,324
hills,hill,NOUN,4,1,Go Tell It On the Mountain,4.0,False,325
hallelujah,hallelujah,PROPN,4,1,Go Tell It On the Mountain,4.0,False,326
mmm,mmm,NOUN,4,2,Bleecker Street; Homeward Bound,2.0,False,327
england,england,PROPN,4,2,Blues Run the Game; Kathy’s Song,2.0,False,328
story,story,NOUN,4,2,Keep the Customer Satisfied; The Boxer,2.0,False,329
warm,warm,ADJ,4,4,"For Emily, Whenever I May Find Her; Kathy’s Song; Sparrow; Wednesday Morning, 3 A.M.",1.0,False,330
si,si,X,4,1,Feuilles-O,4.0,False,331
rhyme,rhyme,NOUN,4,4,A Hazy Shade of Winter; Bleecker Street; Kathy’s Song; The Dangling Conversation,1.0,False,332
domini,domini,PROPN,4,1,Benedictus,4.0,False,333
might,might,AUX,4,3,Bye Bye Love; Overs; The Sound of Silence,1.33,True,334
emptiness,emptiness,NOUN,4,2,Bye Bye Love; Homeward Bound,2.0,False,335
cry,cry,VERB,4,2,Bye Bye Love; The Sun Is Burning,2.0,False,336
high,high,ADJ,4,4,A Hazy Shade of Winter; Old Friends; Save the Life of My Child; The Sun Is Burning,1.0,False,337
restless,restless,ADJ,4,3,A Poem on the Underground Wall; April Come She Will; The Sound of Silence,1.33,False,338
keep,keep,VERB,4,2,Keep the Customer Satisfied; The 59th Street Bridge Song (Feelin’ Groovy),2.0,True,339
should,should,AUX,4,3,7 O’Clock News/Silent Night; A Hazy Shade of Winter; A Most Peculiar Man,1.33,True,340
lay,lay,VERB,4,1,Bridge Over Troubled Water,4.0,False,341
tears,tear,NOUN,4,4,"Bridge Over Troubled Water; For Emily, Whenever I May Find Her; He Was My Brother; Scarborough Fair / Canticle",1.0,False,342
say,say,VERB,4,4,A Hazy Shade of Winter; A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission); Mrs. Robinson; Richard Cory,1.0,True,343
dream,dream,NOUN,4,3,"America; For Emily, Whenever I May Find Her; Last Night I Had the Strangest Dream",1.33,False,344
does,do,AUX,4,4,7 O’Clock News/Silent Night; A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission); Blessed; Fakin’ It,1.0,True,345
architects,architects,PROPN,4,1,"So Long, Frank Lloyd Wright",4.0,False,346
cecilia,cecilia,PROPN,4,1,Cecilia,4.0,False,347
caille,caille,PROPN,4,1,Feuilles-O,4.0,False,348
line,line,NOUN,4,3,Blues Run the Game; Flowers Never Bend with The Rainfall; Keep the Customer Satisfied,1.33,False,349
memory,memory,NOUN,4,4,A Hazy Shade of Winter; I Am a Rock; Kathy’s Song; Old Friends,1.0,False,350
trying,try,VERB,4,2,Blues Run the Game; Keep the Customer Satisfied,2.0,False,351
poem,poem,NOUN,4,3,A Poem on the Underground Wall; Leaves That Are Green; The Dangling Conversation,1.33,False,352
borders,border,NOUN,4,2,Cloudy; The Dangling Conversation,2.0,False,353
change,change,VERB,4,3,"A Hazy Shade of Winter; April Come She Will; So Long, Frank Lloyd Wright",1.33,False,354
mon,mon,PROPN,4,1,Feuilles-O,4.0,False,355
till,till,SCONJ,4,3,"Bye Bye Love; So Long, Frank Lloyd Wright; The Boxer",1.33,False,356
shadows,shadow,NOUN,4,3,A Poem on the Underground Wall; Flowers Never Bend with The Rainfall; The Dangling Conversation,1.33,False,357
peace,peace,NOUN,4,1,7 O’Clock News/Silent Night,4.0,False,358
earth,earth,NOUN,4,3,El Cóndor Pasa (If I Could); Sparrow; The Sun Is Burning,1.33,False,359
heavenly,heavenly,ADJ,4,1,7 O’Clock News/Silent Night,4.0,False,360
day,day,NOUN,4,4,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission); He Was My Brother; I Am a Rock; Kathy’s Song,1.0,False,361
lost,lose,VERB,4,3,America; Old Friends; The Dangling Conversation,1.33,False,362
ago,ago,ADV,4,4,America; Bookends; Bookends Theme (Reprise); Scarborough Fair / Canticle,1.0,False,363
music,music,NOUN,4,2,Baby Driver; Homeward Bound,2.0,False,364
shadow,shadow,NOUN,4,3,Bleecker Street; Cloudy; The Dangling Conversation,1.33,False,365
gospel,gospel,NOUN,4,1,You Can Tell the World,4.0,False,366
master,master,NOUN,4,1,You Can Tell the World,4.0,False,367
much,much,ADV,4,3,Blessed; Blues Run the Game; Richard Cory,1.33,True,368
victory,victory,NOUN,4,1,You Can Tell the World,4.0,False,369
hands,hand,NOUN,4,3,Fakin’ It; Last Night I Had the Strangest Dream; The Sun Is Burning,1.33,False,370
chicago,chicago,PROPN,4,1,7 O’Clock News/Silent Night,4.0,False,371
read,read,VERB,4,4,America; Richard Cory; Save the Life of My Child; The Dangling Conversation,1.0,False,372
playing,playing,NOUN,4,2,America; Homeward Bound,2.0,False,373
house,house,PROPN,4,2,7 O’Clock News/Silent Night; A Most Peculiar Man,2.0,False,374
hit,hit,VERB,4,2,Baby Driver; Save the Life of My Child,2.0,False,375
service,service,NOUN,4,2,Blessed; Blues Run the Game,2.0,False,376
catch,catch,VERB,4,2,A Poem on the Underground Wall; Blues Run the Game,2.0,False,377
heaven,heaven,PROPN,4,2,Mrs. Robinson; You Can Tell the World,2.0,False,378
bend,bend,VERB,4,2,Cloudy; Flowers Never Bend with The Rainfall,2.0,False,379
malade,malade,PROPN,4,1,Feuilles-O,4.0,False,380
coeur,coeur,PROPN,4,1,Feuilles-O,4.0,False,381
feuilles,feuille,NOUN,4,1,Feuilles-O,4.0,False,382
daily,daily,ADV,4,2,Cecilia; Save the Life of My Child,2.0,False,383
pitie,pitie,PROPN,4,1,Feuilles-O,4.0,False,384
fall,fall,VERB,3,2,"Cecilia; Wednesday Morning, 3 A.M.",1.5,False,385
written,write,VERB,3,3,"The Dangling Conversation; The Sound of Silence; Wednesday Morning, 3 A.M.",1.0,False,386
fine,fine,ADJ,3,3,"At the Zoo; The Only Living Boy in New York; Wednesday Morning, 3 A.M.",1.0,False,387
grateful,grateful,ADJ,3,3,"For Emily, Whenever I May Find Her; Last Night I Had the Strangest Dream; Richard Cory",1.0,False,388
honey,honey,NOUN,3,2,"Blues Run the Game; For Emily, Whenever I May Find Her",1.5,False,389
talkin,talkin,PROPN,3,2,Punky’s Dilemma; You Can Tell the World,1.5,False,390
though,though,SCONJ,3,3,America; Save the Life of My Child; The Boxer,1.0,True,391
told,tell,VERB,3,3,At the Zoo; The Boxer; You Can Tell the World,1.0,False,392
walls,wall,NOUN,3,3,I Am a Rock; Kathy’s Song; The Sound of Silence,1.0,False,393
dawn,dawn,NOUN,3,2,"So Long, Frank Lloyd Wright; Wednesday Morning, 3 A.M.",1.5,False,394
children,child,NOUN,3,3,Save the Life of My Child; The Sun Is Burning; You Can Tell the World,1.0,False,395
sure,sure,ADJ,3,2,Bye Bye Love; Flowers Never Bend with The Rainfall,1.5,False,396
everyone,everyone,PRON,3,2,7 O’Clock News/Silent Night; Save the Life of My Child,1.5,True,397
housing,housing,NOUN,3,1,7 O’Clock News/Silent Night,3.0,False,398
cilia,cilia,PROPN,3,1,Cecilia,3.0,False,399
free,free,ADJ,3,2,Bye Bye Love; He Was My Brother,1.5,False,400
very,very,ADV,3,3,At the Zoo; Overs; Richard Cory,1.0,True,401
hard,hard,ADV,3,3,"A Hazy Shade of Winter; Bridge Over Troubled Water; Wednesday Morning, 3 A.M.",1.0,False,402
softly,softly,ADV,3,3,Bleecker Street; The Dangling Conversation; The Sound of Silence,1.0,False,403
near,near,ADV,3,3,"For Emily, Whenever I May Find Her; Overs; The Sun Is Burning",1.0,False,404
any,any,DET,3,3,A Hazy Shade of Winter; Fakin’ It; Punky’s Dilemma,1.0,True,405
gently,gently,ADV,3,2,"A Poem on the Underground Wall; Wednesday Morning, 3 A.M.",1.5,False,406
half,half,NOUN,3,2,Richard Cory; The Only Living Boy in New York,1.5,False,407
smile,smile,VERB,3,3,Cloudy; Overs; The Only Living Boy in New York,1.0,False,408
truth,truth,NOUN,3,3,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission); Flowers Never Bend with The Rainfall; Kathy’s Song,1.0,False,409
escaping,escape,VERB,3,1,Homeward Bound,3.0,False,410
hide,hide,VERB,3,2,Flowers Never Bend with The Rainfall; Mrs. Robinson,1.5,False,411
songs,song,NOUN,3,3,Homeward Bound; Kathy’s Song; The Sound of Silence,1.0,False,412
saw,see,VERB,3,3,Bleecker Street; Last Night I Had the Strangest Dream; The Sound of Silence,1.0,False,413
hanging,hang,VERB,3,3,Cloudy; My Little Town; Overs,1.0,False,414
falls,fall,VERB,3,3,Bridge Over Troubled Water; Kathy’s Song; Old Friends,1.0,False,415
patch,patch,NOUN,3,1,A Hazy Shade of Winter,3.0,False,416
sat,sat,PROPN,3,3,Blessed; Old Friends; Save the Life of My Child,1.0,False,417
dust,dust,NOUN,3,2,Old Friends; Sparrow,1.5,False,418
shade,shade,NOUN,3,1,A Hazy Shade of Winter,3.0,False,419
song,song,NOUN,3,3,"Kathy’s Song; Leaves That Are Green; So Long, Frank Lloyd Wright",1.0,False,420
evening,evening,NOUN,3,3,7 O’Clock News/Silent Night; Bridge Over Troubled Water; Richard Cory,1.0,False,421
ease,ease,VERB,3,2,Bridge Over Troubled Water; Punky’s Dilemma,1.5,False,422
happiness,happiness,NOUN,3,1,Bye Bye Love,3.0,False,423
loneliness,loneliness,NOUN,3,1,Bye Bye Love,3.0,False,424
sweet,sweet,ADJ,3,1,Bye Bye Love,3.0,False,425
caress,caress,NOUN,3,1,Bye Bye Love,3.0,False,426
writing,write,VERB,3,2,Kathy’s Song; The Sound of Silence,1.5,False,427
sail,sail,PROPN,3,2,Bridge Over Troubled Water; El Cóndor Pasa (If I Could),1.5,False,428
pray,pray,VERB,3,1,Mrs. Robinson,3.0,False,429
gun,gun,NOUN,3,3,Baby Driver; My Little Town; Scarborough Fair / Canticle,1.0,False,430
begging,beg,VERB,3,1,Cecilia,3.0,False,431
afternoon,afternoon,NOUN,3,3,Cecilia; Mrs. Robinson; The Dangling Conversation,1.0,False,432
tapping,tapping,NOUN,3,3,A Poem on the Underground Wall; Kathy’s Song; Overs,1.0,False,433
illusion,illusion,NOUN,3,3,"Blessed; Flowers Never Bend with The Rainfall; Wednesday Morning, 3 A.M.",1.0,False,434
each,each,DET,3,3,Homeward Bound; Overs; Save the Life of My Child,1.0,True,435
daddy,daddy,NOUN,3,1,Baby Driver,3.0,False,436
scoot,scoot,PROPN,3,1,Baby Driver,3.0,False,437
mama,mama,NOUN,3,2,Baby Driver; Blues Run the Game,1.5,False,438
rainfall,rainfall,NOUN,3,1,Flowers Never Bend with The Rainfall,3.0,False,439
wall,wall,NOUN,3,3,A Poem on the Underground Wall; Flowers Never Bend with The Rainfall; My Little Town,1.0,False,440
bless,bless,VERB,3,1,Mrs. Robinson,3.0,False,441
boat,boat,NOUN,3,1,Blues Run the Game,3.0,False,442
spain,spain,PROPN,3,1,Blues Run the Game,3.0,False,443
work,work,VERB,3,1,Richard Cory,3.0,False,444
tailor,tailor,NOUN,3,1,Fakin’ It,3.0,False,445
shaken,shake,VERB,3,1,Fakin’ It,3.0,False,446
crayon,crayon,NOUN,3,1,A Poem on the Underground Wall,3.0,False,447
pocket,pocket,NOUN,3,2,A Poem on the Underground Wall; Cloudy,1.5,False,448
off,off,ADV,3,3,7 O’Clock News/Silent Night; America; Bleecker Street,1.0,True,449
us,we,PRON,3,3,America; My Little Town; Old Friends,1.0,True,450
let,let,VERB,3,3,America; The 59th Street Bridge Song (Feelin’ Groovy); The Only Living Boy in New York,1.0,False,451
lloyd,lloyd,PROPN,3,1,"So Long, Frank Lloyd Wright",3.0,False,452
knew,know,VERB,3,3,7 O’Clock News/Silent Night; A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission); America,1.0,False,453
wright,wright,PROPN,3,1,"So Long, Frank Lloyd Wright",3.0,False,454
looking,look,VERB,3,3,A Hazy Shade of Winter; The 59th Street Bridge Song (Feelin’ Groovy); The Boxer,1.0,False,455
factory,factory,NOUN,3,1,Richard Cory,3.0,False,456
some,some,DET,3,3,America; Cloudy; The Boxer,1.0,True,457
comfort,comfort,NOUN,3,3,Bridge Over Troubled Water; Homeward Bound; The Boxer,1.0,False,458
bruce,bruce,PROPN,3,2,7 O’Clock News/Silent Night; A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission),1.5,False,459
rest,rest,NOUN,3,3,Sparrow; The Boxer; The Sun Is Burning,1.0,False,460
low,low,ADJ,3,2,The Boxer; The Sun Is Burning,1.5,False,461
filled,fill,VERB,3,3,Last Night I Had the Strangest Dream; Leaves That Are Green; Richard Cory,1.0,False,462
wants,want,VERB,3,2,Fakin’ It; The Boxer,1.5,False,463
station,station,NOUN,3,3,A Poem on the Underground Wall; Homeward Bound; The Boxer,1.0,False,464
make,make,VERB,3,3,Punky’s Dilemma; Scarborough Fair / Canticle; The 59th Street Bridge Song (Feelin’ Groovy),1.0,True,465
fight,fight,VERB,3,3,7 O’Clock News/Silent Night; Last Night I Had the Strangest Dream; Scarborough Fair / Canticle,1.0,False,466
morn,morn,VERB,3,2,Baby Driver; Go Tell It On the Mountain,1.5,False,467
agreed,agree,VERB,3,2,Last Night I Had the Strangest Dream; Save the Life of My Child,1.5,False,468
open,open,ADJ,3,2,7 O’Clock News/Silent Night; America,1.5,False,469
everything,everything,PRON,3,2,My Little Town; Richard Cory,1.5,True,470
other,other,ADJ,3,3,Save the Life of My Child; Sparrow; You Can Tell the World,1.0,True,471
wither,wither,VERB,3,1,Leaves That Are Green,3.0,False,472
wind,wind,NOUN,3,1,Leaves That Are Green,3.0,False,473
crumble,crumble,VERB,3,1,Leaves That Are Green,3.0,False,474
wheels,wheel,NOUN,3,2,A Poem on the Underground Wall; Baby Driver,1.5,False,475
confidence,confidence,NOUN,3,1,Cecilia,3.0,False,476
superficial,superficial,ADJ,3,1,The Dangling Conversation,3.0,False,477
dangling,dangle,VERB,3,1,The Dangling Conversation,3.0,False,478
matter,matter,VERB,3,3,Blessed; Flowers Never Bend with The Rainfall; The Dangling Conversation,1.0,False,479
breaking,break,VERB,3,1,Cecilia,3.0,False,480
shaking,shake,VERB,3,1,Cecilia,3.0,False,481
conversation,conversation,NOUN,3,1,The Dangling Conversation,3.0,False,482
loving,love,VERB,3,3,Blues Run the Game; Bye Bye Love; I Am a Rock,1.0,False,483
slandered,slander,VERB,3,1,Keep the Customer Satisfied,3.0,False,484
customers,customer,NOUN,3,1,Keep the Customer Satisfied,3.0,False,485
poverty,poverty,NOUN,3,1,Richard Cory,3.0,False,486
county,county,NOUN,3,2,7 O’Clock News/Silent Night; Keep the Customer Satisfied,1.5,False,487
bible,bible,PROPN,3,1,Keep the Customer Satisfied,3.0,False,488
libelled,libel,VERB,3,1,Keep the Customer Satisfied,3.0,False,489
sighs,sigh,VERB,3,1,The Dangling Conversation,3.0,False,490
fly,fly,VERB,3,2,April Come She Will; The Only Living Boy in New York,1.5,False,491
salvation,salvation,PROPN,3,2,A Hazy Shade of Winter; Go Tell It On the Mountain,1.5,False,492
kids,kid,NOUN,3,3,Mrs. Robinson; Save the Life of My Child; The Sun Is Burning,1.0,False,493
small,small,ADJ,3,3,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission); Bridge Over Troubled Water; Flowers Never Bend with The Rainfall,1.0,False,494
feeling,feel,VERB,3,2,Bridge Over Troubled Water; Fakin’ It,1.5,False,495
wake,wake,VERB,3,2,A Most Peculiar Man; Blues Run the Game,1.5,False,496
save,save,VERB,3,1,Save the Life of My Child,3.0,False,497
silver,silver,NOUN,3,3,"A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission); Bridge Over Troubled Water; Wednesday Morning, 3 A.M.",1.0,False,498
lonely,lonely,ADJ,3,2,Go Tell It On the Mountain; Mrs. Robinson,1.5,False,499
frank,frank,PROPN,3,1,"So Long, Frank Lloyd Wright",3.0,False,500
soft,soft,ADJ,3,2,"Kathy’s Song; Wednesday Morning, 3 A.M.",1.5,False,501
hazy,hazy,ADJ,3,1,A Hazy Shade of Winter,3.0,False,502
morning,morning,NOUN,3,2,"The 59th Street Bridge Song (Feelin’ Groovy); Wednesday Morning, 3 A.M.",1.5,False,503
past,past,ADP,3,3,"Flowers Never Bend with The Rainfall; For Emily, Whenever I May Find Her; My Little Town",1.0,False,504
forsaken,forsake,VERB,3,1,Blessed,3.0,False,505
remains,remain,VERB,3,3,"The Boxer; The Sound of Silence; Wednesday Morning, 3 A.M.",1.0,False,506
desperate,desperate,ADJ,3,1,Save the Life of My Child,3.0,False,507
fields,field,NOUN,2,2,"A Hazy Shade of Winter; For Emily, Whenever I May Find Her",1.0,False,508
riordan,riordan,PROPN,2,1,A Most Peculiar Man,2.0,False,509
glass,glass,NOUN,2,1,Blessed,2.0,False,510
whose,whose,DET,2,1,Blessed,2.0,True,511
dreams,dream,NOUN,2,2,Bridge Over Troubled Water; The Sound of Silence,1.0,False,512
brain,brain,NOUN,2,2,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission); The Sound of Silence,1.0,False,513
sinking,sink,VERB,2,1,The Sun Is Burning,2.0,False,514
above,above,ADP,2,2,Bye Bye Love; The Sun Is Burning,1.0,True,515
bowed,bow,VERB,2,2,Last Night I Had the Strangest Dream; The Sound of Silence,1.0,False,516
prayed,pray,VERB,2,2,Last Night I Had the Strangest Dream; The Sound of Silence,1.0,False,517
sign,sign,NOUN,2,1,The Sound of Silence,2.0,False,518
arms,arm,NOUN,2,2,April Come She Will; The Sound of Silence,1.0,False,519
fell,fall,VERB,2,2,Save the Life of My Child; The Sound of Silence,1.0,False,520
drop,drop,VERB,2,2,Overs; The 59th Street Bridge Song (Feelin’ Groovy),1.0,False,521
too,too,ADV,2,2,Blessed; The 59th Street Bridge Song (Feelin’ Groovy),1.0,True,522
disappeared,disappear,VERB,2,1,The Sun Is Burning,2.0,False,523
death,death,NOUN,2,1,The Sun Is Burning,2.0,False,524
gaze,gaze,VERB,2,2,"Kathy’s Song; Wednesday Morning, 3 A.M.",1.0,False,525
better,well,ADJ,2,2,A Hazy Shade of Winter; Keep the Customer Satisfied,1.0,False,526
become,become,VERB,2,2,A Hazy Shade of Winter; Punky’s Dilemma,1.0,True,527
disturb,disturb,PROPN,2,2,I Am a Rock; The Sound of Silence,1.0,False,528
west,west,NOUN,2,1,The Sun Is Burning,2.0,False,529
clouds,cloud,NOUN,2,2,Cloudy; The Sun Is Burning,1.0,False,530
humble,humble,ADJ,2,1,Go Tell It On the Mountain,2.0,False,531
sent,send,VERB,2,1,Go Tell It On the Mountain,2.0,False,532
christmas,christmas,PROPN,2,1,Go Tell It On the Mountain,2.0,False,533
sharing,share,VERB,2,1,Old Friends,2.0,False,534
trees,tree,NOUN,2,2,Old Friends; The Sun Is Burning,1.0,False,535
sunday,sunday,PROPN,2,2,7 O’Clock News/Silent Night; Mrs. Robinson,1.0,False,536
way,way,NOUN,2,2,Bridge Over Troubled Water; Mrs. Robinson,1.0,False,537
coo,coo,PROPN,2,1,Mrs. Robinson,2.0,False,538
sitting,sit,VERB,2,2,Mrs. Robinson; Overs,1.0,False,539
lean,lean,VERB,2,2,Fakin’ It; My Little Town,1.0,False,540
after,after,SCONJ,2,1,My Little Town,2.0,True,541
weary,weary,ADJ,2,2,Bridge Over Troubled Water; Kathy’s Song,1.0,False,542
dry,dry,VERB,2,2,"Bridge Over Troubled Water; So Long, Frank Lloyd Wright",1.0,False,543
joe,joe,PROPN,2,1,Mrs. Robinson,2.0,False,544
harmonize,harmonize,VERB,2,1,"So Long, Frank Lloyd Wright",2.0,False,545
everybody,everybody,PRON,2,2,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission); Punky’s Dilemma,1.0,False,546
seems,seem,VERB,2,2,"America; Wednesday Morning, 3 A.M.",1.0,True,547
hitchhike,hitchhike,VERB,2,2,America; Cloudy,1.0,False,548
bus,bus,NOUN,2,2,America; At the Zoo,1.0,False,549
breast,breast,NOUN,2,2,A Poem on the Underground Wall; Sparrow,1.0,False,550
point,point,NOUN,2,1,"So Long, Frank Lloyd Wright",2.0,False,551
view,view,NOUN,2,1,"So Long, Frank Lloyd Wright",2.0,False,552
awhile,awhile,ADV,2,2,"Punky’s Dilemma; So Long, Frank Lloyd Wright",1.0,False,553
anger,anger,NOUN,2,2,The Boxer; The Sun Is Burning,1.0,False,554
shame,shame,NOUN,2,2,A Most Peculiar Man; The Boxer,1.0,False,555
poetry,poetry,NOUN,2,2,A Simple Desultory Philippic (Or How I Was Robert McNamara’d into Submission); I Am a Rock,1.0,False,556
knows,know,VERB,2,2,Fakin’ It; Punky’s Dilemma,1.0,False,557
l'eau,l'eau,PROPN,2,1,Feuilles-O,2.0,False,558
lu,lu,PROPN,2,1,Feuilles-O,2.0,False,559
bon,bon,PROPN,2,1,Feuilles-O,2.0,False,560
stays,stay,VERB,2,1,Fakin’ It,2.0,False,561
faded,fade,VERB,2,2,Leaves That Are Green; The Dangling Conversation,1.0,False,562
unto,unto,ADP,2,2,Sparrow; The Dangling Conversation,1.0,False,563
measure,measure,NOUN,2,2,7 O’Clock News/Silent Night; The Dangling Conversation,1.0,False,564
speak,speak,VERB,2,2,Sparrow; The Dangling Conversation,1.0,False,565
tune,tune,NOUN,2,2,"April Come She Will; So Long, Frank Lloyd Wright",1.0,False,566
flight,flight,NOUN,2,2,A Poem on the Underground Wall; April Come She Will,1.0,False,567
ripe,ripe,ADJ,2,2,A Hazy Shade of Winter; April Come She Will,1.0,False,568
safe,safe,PROPN,2,2,A Poem on the Underground Wall; I Am a Rock,1.0,False,569
womb,womb,NOUN,2,2,A Poem on the Underground Wall; I Am a Rock,1.0,False,570
cries,cry,VERB,2,2,I Am a Rock; Sparrow,1.0,False,571
step,step,NOUN,2,1,Keep the Customer Satisfied,2.0,False,572
ahead,ahead,ADV,2,1,Keep the Customer Satisfied,2.0,False,573
shoeshine,shoeshine,NOUN,2,1,Keep the Customer Satisfied,2.0,False,574
ooh,ooh,PROPN,2,1,Bleecker Street,2.0,False,575
