word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
touch,touch,VERB,4,3,Breathe (In the Air); Eclipse; Hey You,1.33,False,302
woman,woman,NOUN,4,1,Young Lust,4.0,False,303
ice,ice,PROPN,4,2,Learning to Fly; The Thin Ice,2.0,False,304
treat,treat,NOUN,4,2,Don’t Leave Me Now; Pigs (Three Different Ones),2.0,False,305
okay,okay,INTJ,4,4,Comfortably Numb; Money; One of My Turns; The Final Cut,1.0,False,306
choose,choose,VERB,4,4,Breathe (In the Air); Fearless; Nobody Home; Us and Them,1.0,False,307
her,her,PRON,4,3,Mother; Run Like Hell; The Thin Ice,1.33,True,308
eye,eye,NOUN,4,3,Comfortably Numb; Dogs; Learning to Fly,1.33,False,309
become,become,VERB,4,2,Comfortably Numb; Vera,2.0,True,310
matter,matter,NOUN,4,4,Eclipse; Hey You; Money; Waiting for the Worms,1.0,False,311
world,world,NOUN,4,3,Goodbye Blue Sky; High Hopes; Waiting for the Worms,1.33,False,312
hell,hell,PROPN,4,3,Have a Cigar; Vera; Wish You Were Here,1.33,False,313
along,along,ADP,4,3,High Hopes; In the Flesh (Reprise); Waiting for the Worms,1.33,True,314
cut,cut,PROPN,4,4,High Hopes; One of These Days; The Final Cut; Waiting for the Worms,1.0,False,315
band,band,NOUN,4,4,Brain Damage; Have a Cigar; High Hopes; In the Flesh (Reprise),1.0,False,316
empty,empty,ADJ,4,3,Empty Spaces; Learning to Fly; Run Like Hell,1.33,True,317
tied,tie,VERB,4,2,Learning to Fly; The Trial,2.0,False,318
leaving,leave,VERB,4,4,"Another Brick in the Wall; Another Brick in the Wall, Pt. 1; High Hopes; Waiting for the Worms",1.0,False,319
playing,play,VERB,4,3,"Another Brick in the Wall; Another Brick in the Wall, Pt. 1; Brain Damage",1.33,False,320
care,care,VERB,4,3,Breathe (In the Air); Nobody Home; Pigs on the Wing (Part One),1.33,False,321
echo,echo,NOUN,4,2,Echoes; Learning to Fly,2.0,False,322
outside,outside,ADP,4,3,Coming Back to Life; Outside the Wall; Waiting for the Worms,1.33,False,323
education,education,NOUN,4,2,"Another Brick in the Wall; Another Brick in the Wall, Pt. 2",2.0,False,324
sound,sound,ADJ,4,3,Another Brick in the Wall; Fearless; In the Flesh?,1.33,False,325
sarcasm,sarcasm,NOUN,4,2,"Another Brick in the Wall; Another Brick in the Wall, Pt. 2",2.0,False,326
classroom,classroom,NOUN,4,2,"Another Brick in the Wall; Another Brick in the Wall, Pt. 2",2.0,False,327
ones,one,NOUN,4,3,Goodbye Blue Sky; Outside the Wall; Sheep,1.33,False,328
ha,ha,INTJ,4,1,Sheep,4.0,False,329
caught,catch,VERB,4,4,Comfortably Numb; Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5); The Trial,1.0,False,330
mind,mind,NOUN,4,4,Learning to Fly; The Great Gig in the Sky; The Thin Ice; Us and Them,1.0,False,331
fear,fear,NOUN,4,4,Dogs; Fearless; The Thin Ice; The Trial,1.0,False,332
bad,bad,ADJ,4,4,Dogs; In the Flesh (Reprise); One of My Turns; Sheep,1.0,False,333
turns,turn,VERB,4,3,Dogs; Fearless; One of My Turns,1.33,False,334
seen,see,VERB,4,4,"Another Brick in the Wall; Another Brick in the Wall, Pt. 3; Have a Cigar; Sheep",1.0,False,335
new,new,ADJ,4,4,Goodbye Blue Sky; Money; The Final Cut; Young Lust,1.0,False,336
smile,smile,NOUN,4,4,Dogs; Run Like Hell; The Final Cut; Wish You Were Here,1.0,False,337
round,round,ADJ,4,2,Fearless; Us and Them,2.0,False,338
off,off,ADP,4,4,Dogs; Money; Pigs (Three Different Ones); Us and Them,1.0,True,339
dragged,drag,VERB,4,2,Dogs; High Hopes,2.0,False,340
front,front,ADJ,3,3,Don’t Leave Me Now; Nobody Home; Us and Them,1.0,True,341
anyone,anyone,PRON,3,3,Comfortably Numb; Money; Mother,1.0,True,342
window,window,NOUN,3,3,Coming Back to Life; Echoes; The Trial,1.0,False,343
numb,numb,ADJ,3,1,Comfortably Numb,3.0,False,344
comfortably,comfortably,ADV,3,1,Comfortably Numb,3.0,False,345
hill,hill,NOUN,3,2,Brain Damage; Fearless,1.5,False,346
hot,hot,ADJ,3,2,Pigs (Three Different Ones); Wish You Were Here,1.5,False,347
exposed,expose,VERB,3,3,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5); The Trial,1.0,False,348
morning,morning,NOUN,3,3,Echoes; Learning to Fly; The Trial,1.0,False,349
check,check,VERB,3,2,Learning to Fly; Mother,1.5,False,350
reached,reach,VERB,3,3,High Hopes; Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,351
misfit,misfit,NOUN,3,1,Learning to Fly,3.0,False,352
door,door,NOUN,3,3,Brain Damage; Run Like Hell; The Trial,1.0,False,353
sight,sight,NOUN,3,3,Dogs; Nobody Home; Run Like Hell,1.0,False,354
earthbound,earthbound,NOUN,3,1,Learning to Fly,3.0,False,355
blade,blade,NOUN,3,3,Brain Damage; One of My Turns; The Final Cut,1.0,False,356
feeling,feel,VERB,3,2,Comfortably Numb; One of My Turns,1.5,False,357
stay,stay,VERB,3,3,Dogs; Is There Anybody Out There?; Sheep,1.0,False,358
days,day,NOUN,3,3,Coming Back to Life; One of My Turns; One of These Days,1.0,False,359
land,land,NOUN,3,2,Echoes; Young Lust,1.5,False,360
climb,climb,VERB,3,2,Echoes; Fearless,1.5,False,361
arms,arm,NOUN,3,3,"Another Brick in the Wall; Another Brick in the Wall, Pt. 3; The Trial",1.0,False,362
deep,deep,ADV,3,3,Echoes; Have a Cigar; Run Like Hell,1.0,False,363
passing,pass,VERB,3,3,Echoes; One of My Turns; Sheep,1.0,False,364
change,change,NOUN,3,3,Brain Damage; Coming Back to Life; Wish You Were Here,1.0,False,365
girl,girl,NOUN,3,1,Young Lust,3.0,False,366
doors,door,NOUN,3,1,Waiting for the Worms,3.0,False,367
believe,believe,VERB,3,3,Comfortably Numb; Coming Back to Life; Dogs,1.0,False,368
final,final,ADJ,3,3,Empty Spaces; The Final Cut; Waiting for the Worms,1.0,False,369
clean,clean,ADJ,3,2,Mother; Waiting for the Worms,1.5,False,370
prisoner,prisoner,NOUN,3,3,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5); The Trial,1.0,False,371
silent,silent,ADJ,3,3,One of My Turns; Sheep; The Thin Ice,1.0,False,372
soon,soon,ADV,3,3,Brain Damage; Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 1-5),1.0,False,373
street,street,NOUN,3,3,Dogs; Echoes; Pigs (Three Different Ones),1.0,False,374
sheep,sheep,NOUN,3,1,Sheep,3.0,False,375
same,same,ADJ,3,2,Time; Wish You Were Here,1.5,True,376
given,give,VERB,3,3,Dogs; Outside the Wall; Us and Them,1.0,False,377
cause,'cause,SCONJ,3,3,Coming Back to Life; Run Like Hell; Us and Them,1.0,False,378
being,be,AUX,3,3,"Another Brick in the Wall; Another Brick in the Wall, Pt. 3; Dogs",1.0,True,379
waves,wave,NOUN,3,2,Comfortably Numb; Echoes,1.5,False,380
fall,fall,VERB,3,3,Echoes; Hey You; Outside the Wall,1.0,False,381
listen,listen,NOUN,3,2,The Final Cut; Us and Them,1.5,False,382
wish,wish,VERB,3,1,Wish You Were Here,3.0,False,383
distant,distant,ADJ,3,2,Comfortably Numb; Echoes,1.5,False,384
used,use,VERB,3,2,Dogs; Empty Spaces,1.5,True,385
found,find,VERB,3,3,Dogs; The Final Cut; Wish You Were Here,1.0,False,386
beyond,beyond,ADP,3,2,Hey You; High Hopes,1.5,True,387
soul,soul,NOUN,3,2,Learning to Fly; Sheep,1.5,False,388
inside,inside,ADV,3,3,Pigs (Three Different Ones); Run Like Hell; Us and Them,1.0,False,389
son,son,NOUN,3,2,Us and Them; Welcome to the Machine,1.5,False,390
together,together,ADV,3,3,Have a Cigar; Hey You; Outside the Wall,1.0,True,391
winner,winner,NOUN,3,3,Dogs; Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 6-9),1.0,False,392
might,might,AUX,3,3,In the Flesh (Reprise); In the Flesh?; Mother,1.0,True,393
moment,moment,NOUN,3,3,Coming Back to Life; Dogs; The Final Cut,1.0,False,394
shadow,shadow,NOUN,3,3,Learning to Fly; Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 6-9),1.0,False,395
twisted,twisted,ADJ,3,1,Learning to Fly,3.0,False,396
seems,seem,VERB,3,2,Brain Damage; Dogs,1.5,True,397
field,field,NOUN,3,3,Learning to Fly; Time; Wish You Were Here,1.0,False,398
lost,lose,VERB,3,2,Coming Back to Life; Wish You Were Here,1.5,False,399
waters,water,NOUN,3,3,Empty Spaces; Sheep; Waiting for the Worms,1.0,False,400
saying,say,VERB,3,2,Comfortably Numb; Pigs (Three Different Ones),1.5,False,401
tongue,tongue,NOUN,3,1,Learning to Fly,3.0,False,402
year,year,NOUN,3,2,Time; Wish You Were Here,1.5,False,403
wing,wing,NOUN,3,3,Learning to Fly; Mother; Pigs on the Wing (Part One),1.0,False,404
certain,certain,ADJ,3,3,Dogs; Sheep; The Happiest Days of Our Lives,1.0,False,405
people,people,NOUN,3,3,Dogs; Have a Cigar; Waiting for the Worms,1.0,False,406
circling,circling,ADJ,3,1,Learning to Fly,3.0,False,407
line,line,NOUN,3,3,Fearless; Mother; On the Run,1.0,False,408
watching,watch,VERB,3,3,Coming Back to Life; One of My Turns; Pigs on the Wing (Part One),1.0,False,409
harder,hard,ADJ,3,1,Dogs,3.0,False,410
god,god,PROPN,3,2,One of My Turns; Us and Them,1.5,False,411
ticking,tick,VERB,3,2,Speak to Me; Time,1.5,False,412
clocks,clock,NOUN,3,2,Speak to Me; Time,1.5,False,413
ringing,ring,VERB,3,3,High Hopes; Speak to Me; Time,1.0,False,414
water,water,NOUN,3,3,High Hopes; One of My Turns; Sheep,1.0,False,415
eht,eht,NOUN,3,1,Empty Spaces,3.0,False,416
live,live,VERB,3,2,Breathe (In the Air); On the Run,1.5,False,417
hanging,hang,VERB,3,3,Coming Back to Life; Time; Young Lust,1.0,False,418
place,place,NOUN,3,3,Fearless; High Hopes; One of My Turns,1.0,False,419
came,come,VERB,3,3,In the Flesh?; Money; The Trial,1.0,False,420
took,take,VERB,3,2,Coming Back to Life; High Hopes,1.5,False,421
star,star,NOUN,3,3,Money; Welcome to the Machine; Wish You Were Here,1.0,False,422
roll,roll,VERB,3,3,In the Flesh?; Learning to Fly; Young Lust,1.0,False,423
laddie,laddie,VERB,3,3,"Another Brick in the Wall; Another Brick in the Wall, Pt. 2; The Happiest Days of Our Lives",1.0,False,424
sunshine,sunshine,NOUN,3,3,In the Flesh (Reprise); In the Flesh?; Time,1.0,False,425
rain,rain,NOUN,3,3,Coming Back to Life; Pigs on the Wing (Part One); Time,1.0,False,426
seem,seem,VERB,3,2,Sheep; Time,1.5,True,427
woo,woo,PROPN,3,2,Money; Pigs (Three Different Ones),1.5,False,428
teachers,teachers,PROPN,3,3,"Another Brick in the Wall; Another Brick in the Wall, Pt. 2; The Happiest Days of Our Lives",1.0,False,429
getting,get,VERB,3,2,Hey You; Time,1.5,False,430
vera,vera,PROPN,3,1,Vera,3.0,False,431
friends,friend,NOUN,3,2,Don’t Leave Me Now; High Hopes,1.5,False,432
older,old,ADJ,3,3,Dogs; One of My Turns; Time,1.0,False,433
other,other,ADJ,3,3,High Hopes; Speak to Me; Waiting for the Worms,1.0,True,434
watch,watch,VERB,3,3,One of My Turns; Sheep; Time,1.0,False,435
bands,band,NOUN,3,3,Nobody Home; Outside the Wall; Speak to Me,1.0,False,436
corner,corner,NOUN,3,3,Comfortably Numb; Learning to Fly; Waiting for the Worms,1.0,False,437
worm,worm,PROPN,3,1,The Trial,3.0,False,438
almost,almost,ADV,3,2,Pigs (Three Different Ones); The Trial,1.5,True,439
these,these,DET,3,3,In the Flesh?; One of My Turns; One of These Days,1.0,True,440
wave,wave,NOUN,3,2,Breathe (In the Air); Sheep,1.5,False,441
tide,tide,NOUN,3,3,Breathe (In the Air); High Hopes; Pigs (Three Different Ones),1.0,False,442
tonight,tonight,NOUN,3,3,In the Flesh (Reprise); Run Like Hell; The Final Cut,1.0,False,443
album,album,NOUN,3,3,"Another Brick in the Wall; Another Brick in the Wall, Pt. 1; Have a Cigar",1.0,False,444
send,send,VERB,3,3,Run Like Hell; The Final Cut; Waiting for the Worms,1.0,False,445
fire,fire,NOUN,3,3,In the Flesh (Reprise); Time; Waiting for the Worms,1.0,False,446
lines,line,NOUN,3,3,Fearless; Time; Us and Them,1.0,False,447
hole,hole,NOUN,3,2,Breathe (In the Air); The Final Cut,1.5,False,448
above,above,ADP,3,2,Fearless; Learning to Fly,1.5,True,449
trying,try,VERB,3,3,High Hopes; Pigs (Three Different Ones); Run Like Hell,1.0,False,450
dig,dig,NOUN,3,2,Breathe (In the Air); Us and Them,1.5,False,451
grown,grow,VERB,3,2,Comfortably Numb; One of My Turns,1.5,False,452
looking,look,VERB,2,2,Dogs; High Hopes,1.0,False,453
turn,turn,VERB,2,2,Dogs; Waiting for the Worms,1.0,False,454
toys,toy,NOUN,2,2,The Trial; Welcome to the Machine,1.0,False,455
queers,queer,NOUN,2,2,In the Flesh (Reprise); Waiting for the Worms,1.0,False,456
clouds,cloud,NOUN,2,2,Fearless; Learning to Fly,1.0,False,457
made,make,VERB,2,2,Have a Cigar; The Trial,1.0,True,458
lie,lie,VERB,2,2,Dogs; Sheep,1.0,False,459
drive,drive,VERB,2,2,The Final Cut; Welcome to the Machine,1.0,False,460
clear,clear,ADJ,2,2,Goodbye Blue Sky; The Final Cut,1.0,False,461
train,train,NOUN,2,1,Have a Cigar,2.0,False,462
sometimes,sometimes,ADV,2,2,Dogs; Nobody Home,1.0,True,463
bombs,bomb,NOUN,2,1,Goodbye Blue Sky,2.0,False,464
boys,boy,NOUN,2,2,Waiting for the Worms; Welcome to the Machine,1.0,False,465
gravy,gravy,NOUN,2,1,Have a Cigar,2.0,False,466
guitar,guitar,NOUN,2,1,Welcome to the Machine,2.0,False,467
lose,lose,VERB,2,1,Dogs,2.0,False,468
howling,howl,VERB,2,1,Dogs,2.0,False,469
shot,shoot,VERB,2,2,In the Flesh (Reprise); The Final Cut,1.0,False,470
school,school,NOUN,2,2,The Happiest Days of Our Lives; Welcome to the Machine,1.0,False,471
taking,take,VERB,2,2,Nobody Home; Run Like Hell,1.0,False,472
miner,miner,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 6-9),1.0,False,473
barking,bark,VERB,2,1,Dogs,2.0,False,474
triumph,triumph,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 6-9),1.0,False,475
fool,fool,NOUN,2,2,Fearless; Welcome to the Machine,1.0,False,476
hide,hide,VERB,2,2,Dogs; The Final Cut,1.0,False,477
sail,sail,VERB,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 6-9),1.0,False,478
pack,pack,VERB,2,1,Dogs,2.0,False,479
loser,loser,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 6-9),1.0,False,480
sell,sell,NOUN,2,2,Have a Cigar; The Final Cut,1.0,False,481
trail,trail,NOUN,2,2,Is There Anybody Out There?; Learning to Fly,1.0,False,482
crying,crying,PROPN,2,2,In the Flesh?; The Thin Ice,1.0,False,483
bright,bright,ADJ,2,2,Echoes; Sheep,1.0,False,484
wings,wing,NOUN,2,2,Echoes; Learning to Fly,1.0,False,485
descending,descending,NOUN,2,2,In the Flesh?; On the Run,1.0,False,486
roger,roger,PROPN,2,2,Empty Spaces; Waiting for the Worms,1.0,False,487
bugger,bugger,NOUN,2,2,Outside the Wall; Sheep,1.0,False,488
fell,fall,VERB,2,2,Coming Back to Life; Sheep,1.0,False,489
chance,chance,NOUN,2,2,Dogs; Echoes,1.0,False,490
ocean,ocean,NOUN,2,2,"Another Brick in the Wall; Another Brick in the Wall, Pt. 1",1.0,False,491
game,game,NOUN,2,1,Have a Cigar,2.0,False,492
snapshot,snapshot,NOUN,2,2,"Another Brick in the Wall; Another Brick in the Wall, Pt. 1",1.0,False,493
family,family,NOUN,2,2,"Another Brick in the Wall; Another Brick in the Wall, Pt. 1",1.0,False,494
lights,lights,PROPN,2,2,In the Flesh?; Learning to Fly,1.0,False,495
disguise,disguise,ADJ,2,2,In the Flesh?; Run Like Hell,1.0,False,496
tries,try,VERB,2,1,Echoes,2.0,False,497
convene,convene,VERB,2,1,Waiting for the Worms,2.0,False,498
claw,claw,VERB,2,2,In the Flesh?; The Thin Ice,1.0,False,499
favourite,favourite,ADJ,2,2,One of My Turns; Run Like Hell,1.0,False,500
brixton,brixton,PROPN,2,1,Waiting for the Worms,2.0,False,501
sand,sand,NOUN,2,2,Dogs; Echoes,1.0,False,502
memory,memory,NOUN,2,2,"Another Brick in the Wall; Another Brick in the Wall, Pt. 1",1.0,False,503
yesterday,yesterday,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 6-9),1.0,False,504
hurt,hurt,VERB,2,2,Coming Back to Life; The Happiest Days of Our Lives,1.0,False,505
tie,tie,NOUN,2,2,Dogs; High Hopes,1.0,False,506
riding,rid,VERB,2,1,Have a Cigar,2.0,False,507
places,place,NOUN,2,2,Empty Spaces; Sheep,1.0,False,508
bask,bask,VERB,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 6-9),1.0,False,509
flown,fly,VERB,2,2,"Another Brick in the Wall; Another Brick in the Wall, Pt. 1",1.0,False,510
sent,send,VERB,2,2,Don’t Leave Me Now; In the Flesh (Reprise),1.0,False,511
wind,wind,NOUN,2,2,Dogs; Learning to Fly,1.0,False,512
near,near,ADV,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 6-9),1.0,False,513
kid,kid,NOUN,2,2,The Final Cut; The Happiest Days of Our Lives,1.0,False,514
joining,join,VERB,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 6-9),1.0,False,515
lo,lo,PROPN,2,1,Sheep,2.0,False,516
layers,layer,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 6-9),1.0,False,517
power,power,NOUN,2,2,Learning to Fly; Sheep,1.0,False,518
pile,pile,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 6-9),1.0,False,519
name,name,NOUN,2,1,Have a Cigar,2.0,True,520
windows,window,NOUN,2,2,Echoes; Waiting for the Worms,1.0,False,521
makes,make,VERB,2,2,Echoes; Sheep,1.0,False,522
most,most,ADV,2,2,Have a Cigar; Speak to Me,1.0,True,523
moving,move,VERB,2,2,Dogs; Waiting for the Worms,1.0,False,524
tight,tight,ADJ,2,2,One of My Turns; Pigs (Three Different Ones),1.0,False,525
hung,hang,VERB,2,1,Young Lust,2.0,False,526
artists,artist,NOUN,2,2,Outside the Wall; The Trial,1.0,False,527
mary,mary,PROPN,2,1,Pigs (Three Different Ones),2.0,False,528
explosion,explosion,NOUN,2,2,On the Run; The Trial,1.0,False,529
dangerous,dangerous,ADJ,2,2,Coming Back to Life; Mother,1.0,False,530
division,division,NOUN,2,2,High Hopes; Nobody Home,1.0,False,531
begun,begin,VERB,2,2,Coming Back to Life; High Hopes,1.0,False,532
hearts,heart,NOUN,2,2,Outside the Wall; The Trial,1.0,False,533
pretending,pretend,VERB,2,2,Dogs; Sheep,1.0,False,534
wo,will,AUX,2,1,Mother,2.0,False,535
shape,shape,NOUN,2,2,The Final Cut; The Trial,1.0,False,536
ready,ready,ADJ,2,2,Learning to Fly; On the Run,1.0,False,537
showing,show,VERB,2,1,The Trial,2.0,False,538
televisions,television,NOUN,2,2,"Another Brick in the Wall; Another Brick in the Wall, Pt. 3",1.0,False,539
hush,hush,ADJ,2,1,Mother,2.0,False,540
slow,slow,ADJ,2,2,Coming Back to Life; High Hopes,1.0,False,541
dial,dial,NOUN,2,2,The Final Cut; Young Lust,1.0,False,542
build,build,VERB,2,1,Mother,2.0,False,543
greener,greener,NOUN,2,1,High Hopes,2.0,False,544
bleeding,bleed,VERB,2,2,Outside the Wall; The Trial,1.0,False,545
minutes,minute,NOUN,2,2,The Trial; Waiting for the Worms,1.0,False,546
hold,hold,VERB,2,2,The Final Cut; The Trial,1.0,False,547
staring,star,VERB,2,2,Coming Back to Life; Nobody Home,1.0,False,548
fat,fat,ADJ,2,2,Pigs (Three Different Ones); The Happiest Days of Our Lives,1.0,False,549
snorting,snort,VERB,2,1,Pigs (Three Different Ones),2.0,False,550
bus,bus,PROPN,2,2,Pigs (Three Different Ones); Waiting for the Worms,1.0,False,551
stop,stop,VERB,2,2,Pigs (Three Different Ones); Waiting for the Worms,1.0,False,552
bag,bag,NOUN,2,2,Nobody Home; Pigs (Three Different Ones),1.0,False,553
shirt,shirt,NOUN,2,2,Nobody Home; Waiting for the Worms,1.0,False,554
fun,fun,NOUN,2,2,One of My Turns; Pigs (Three Different Ones),1.0,False,555
must,must,AUX,2,1,The Trial,2.0,True,556
united,united,PROPN,2,1,Young Lust,2.0,False,557
loved,love,VERB,2,2,Eclipse; Welcome to the Machine,1.0,False,558
taste,taste,VERB,2,2,Eclipse; High Hopes,1.0,False,559
states,states,PROPN,2,1,Young Lust,2.0,False,560
wife,wife,NOUN,2,2,The Trial; Young Lust,1.0,False,561
than,than,SCONJ,2,2,One of My Turns; The Trial,1.0,True,562
urge,urge,NOUN,2,2,Nobody Home; The Trial,1.0,False,563
clicks,click,NOUN,2,1,Young Lust,2.0,False,564
shit,shit,NOUN,2,2,Nobody Home; The Trial,1.0,False,565
wait,wait,VERB,2,2,Fearless; Mother,1.0,False,566
whoa,whoa,PROPN,2,1,Eclipse,2.0,False,567
delusion,delusion,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 6-9),1.0,False,568
dreamed,dream,VERB,2,2,High Hopes; Welcome to the Machine,1.0,False,569
hunger,hunger,NOUN,2,2,High Hopes; Sheep,1.0,False,570
chengra,chengra,PROPN,2,1,Is There Anybody Out There?,2.0,False,571
lorca,lorca,PROPN,2,1,Is There Anybody Out There?,2.0,False,572
has,have,VERB,2,2,Dogs; Vera,1.0,True,573
times,time,NOUN,2,2,High Hopes; Young Lust,1.0,False,574
flowing,flow,VERB,2,2,High Hopes; The Thin Ice,1.0,False,575
charlie,charlie,PROPN,2,1,High Hopes,2.0,False,576
smashed,smash,VERB,2,2,"Another Brick in the Wall; Another Brick in the Wall, Pt. 3",1.0,False,577
blind,blind,ADJ,2,2,Dogs; Run Like Hell,1.0,False,578
very,very,ADV,2,2,One of My Turns; Speak to Me,1.0,True,579
confusion,confusion,NOUN,2,2,In the Flesh (Reprise); In the Flesh?,1.0,False,580
truth,truth,NOUN,2,2,Shine On You Crazy Diamond; Shine On You Crazy Diamond (Pts. 6-9),1.0,False,581
falling,fall,VERB,2,1,Goodbye Blue Sky,2.0,False,582
space,space,NOUN,2,2,In the Flesh (Reprise); In the Flesh?,1.0,False,583
cadet,cadet,NOUN,2,2,In the Flesh (Reprise); In the Flesh?,1.0,False,584
glow,glow,NOUN,2,2,In the Flesh (Reprise); In the Flesh?,1.0,False,585
news,news,NOUN,2,2,In the Flesh (Reprise); Sheep,1.0,False,586
left,leave,VERB,2,2,Is There Anybody Out There?; One of My Turns,1.0,False,587
thrill,thrill,NOUN,2,2,In the Flesh (Reprise); In the Flesh?,1.0,False,588
drugs,drug,NOUN,2,2,"Another Brick in the Wall; Another Brick in the Wall, Pt. 3",1.0,False,589
brighter,bright,ADJ,2,1,High Hopes,2.0,False,590
calm,calm,VERB,2,2,"Another Brick in the Wall; Another Brick in the Wall, Pt. 3",1.0,False,591
writing,writing,NOUN,2,2,"Another Brick in the Wall; Another Brick in the Wall, Pt. 3",1.0,False,592
crown,crown,NOUN,2,2,Fearless; The Trial,1.0,False,593
surrounded,surround,VERB,2,1,High Hopes,2.0,False,594
nights,night,NOUN,2,1,High Hopes,2.0,False,595
glowing,glow,VERB,2,1,High Hopes,2.0,False,596
taken,take,VERB,2,2,High Hopes; The Trial,1.0,False,597
dead,dead,ADJ,2,2,Dogs; Sheep,1.0,False,598
rose,rose,PROPN,2,1,Nobody Home,2.0,False,599
chain,chain,NOUN,2,2,Dogs; Nobody Home,1.0,False,600
force,force,NOUN,2,2,High Hopes; Waiting for the Worms,1.0,False,601
trained,train,VERB,2,1,Dogs,2.0,False,602
flight,flight,NOUN,2,1,Learning to Fly,2.0,False,603
answer,answer,VERB,2,2,Nobody Home; Young Lust,1.0,False,604
full,full,ADJ,2,2,Dogs; The Trial,1.0,True,605
point,point,NOUN,2,2,Learning to Fly; Waiting for the Worms,1.0,False,606
house,house,NOUN,2,2,Dogs; Pigs (Three Different Ones),1.0,False,607
unfurled,unfurl,VERB,2,2,Goodbye Blue Sky; High Hopes,1.0,False,608
pilchek,pilchek,PROPN,2,1,Nobody Home,2.0,False,609
irresistible,irresistible,ADJ,2,2,Coming Back to Life; Learning to Fly,1.0,False,610
sitting,sit,VERB,2,2,Hey You; Waiting for the Worms,1.0,False,611
fight,fight,NOUN,2,2,Eclipse; Hey You,1.0,False,612
waste,waste,VERB,2,2,Mother; Time,1.0,False,613
fading,fading,ADJ,2,2,Hey You; Nobody Home,1.0,False,614
tired,tired,ADJ,2,1,Time,2.0,False,615
starts,start,NOUN,2,2,Brain Damage; Echoes,1.0,False,616
ear,ear,NOUN,2,2,Brain Damage; Hey You,1.0,False,617
kill,kill,VERB,2,2,Time; Us and Them,1.0,False,618
shock,shock,NOUN,2,2,Sheep; Us and Them,1.0,False,619
lock,lock,VERB,2,2,Brain Damage; Learning to Fly,1.0,False,620
beat,beat,VERB,2,2,Don’t Leave Me Now; The Final Cut,1.0,False,621
gun,gun,NOUN,2,2,Time; Us and Them,1.0,False,622
catch,catch,VERB,2,2,Run Like Hell; Time,1.0,False,623
shorter,shorter,PROPN,2,1,Time,2.0,False,624
faces,face,NOUN,2,2,Brain Damage; Fearless,1.0,False,625
paper,paper,NOUN,2,2,Brain Damage; Speak to Me,1.0,False,626
quiet,quiet,ADJ,2,2,Sheep; Time,1.0,False,627
song,song,NOUN,2,2,Mother; Time,1.0,False,628
key,key,NOUN,2,2,Brain Damage; The Trial,1.0,False,629
lambeth,lambeth,PROPN,2,1,Waiting for the Worms,2.0,False,630
fill,fill,VERB,2,1,Empty Spaces,2.0,False,631
quick,quick,ADJ,2,2,Pigs (Three Different Ones); Us and Them,1.0,False,632
once,once,ADV,2,2,Comfortably Numb; Us and Them,1.0,True,633
explain,explain,VERB,2,2,Comfortably Numb; Speak to Me,1.0,False,634
ya,ya,PRON,2,2,Another Brick in the Wall; Us and Them,1.0,False,635
understand,understand,VERB,2,2,Comfortably Numb; Echoes,1.0,False,636
vauxhall,vauxhall,PROPN,2,1,Waiting for the Worms,2.0,False,637
naked,naked,ADJ,2,2,Hey You; The Final Cut,1.0,False,638
bridge,bridge,PROPN,2,1,Waiting for the Worms,2.0,False,639
died,die,VERB,2,1,Us and Them,2.0,False,640
forward,forward,PROPN,2,2,Learning to Fly; Us and Them,1.0,False,641
breaking,break,VERB,2,2,Dogs; Hey You,1.0,False,642
ate,eat,VERB,2,2,Hey You; Welcome to the Machine,1.0,False,643
working,work,VERB,2,2,Comfortably Numb; Speak to Me,1.0,False,644
free,free,ADJ,2,2,Hey You; Young Lust,1.0,False,645
glimpse,glimpse,NOUN,2,2,Comfortably Numb; High Hopes,1.0,False,646
turned,turn,VERB,2,2,Comfortably Numb; Learning to Fly,1.0,False,647
words,word,NOUN,2,2,Coming Back to Life; Us and Them,1.0,False,648
loves,love,VERB,2,1,The Thin Ice,2.0,False,649
