word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
side,side,NOUN,7,3,Amsterdam; Bad Liar; Shots,2.33,True,318
beach,beach,NOUN,7,1,Take Me to the Beach (Ado Version),7.0,False,319
turns,turn,VERB,7,2,Bleeding Out; Gold,3.5,False,320
hear,hear,VERB,7,4,Nothing Left to Say / Rocks; Shots; Take Me to the Beach (Ado Version); Zero,1.75,False,321
wrath,wrath,NOUN,7,2,Eyes Closed; Mouth of the River,3.5,False,322
good,good,ADJ,7,3,Next to Me; Radioactive (Remix); Zero,2.33,False,323
than,than,ADP,7,3,I’ll Make It Up to You; Natural; Sharks,2.33,True,324
turned,turn,VERB,7,5,Believer; Enemy; Enemy (Solo Mix); Gold; Monster,1.4,False,325
told,tell,VERB,7,4,Enemy; Enemy (Solo Mix); I Bet My Life; Monster,1.75,False,326
young,young,ADJ,7,5,Believer; Believer (Remix); Not Today; Thunder; Zero,1.4,False,327
send,send,VERB,7,2,Believer; Zero,3.5,False,328
hate,hate,NOUN,7,4,Believer; Enemy; Enemy (Solo Mix); Wrecked,1.75,False,329
has,have,AUX,7,7,Believer; Bleeding Out; Natural; Nothing Left to Say / Rocks; Radioactive; Radioactive (Remix); Roots,1.0,True,330
came,come,VERB,7,3,Believer; Believer (Remix); Monster,2.33,False,331
long,long,ADJ,7,5,Boomerang; Enemy; Nothing Left to Say / Rocks; On Top of the World; Polaroid,1.4,False,332
turnin,turnin,PROPN,7,3,Bones; Rise Up; Take Me to the Beach (Ado Version),2.33,False,333
holding,hold,VERB,7,3,Follow You; On Top of the World; Zero,2.33,False,334
path,path,NOUN,7,4,Bones; I Bet My Life; It’s Time; Zero,1.75,False,335
dreaming,dream,VERB,7,3,Dream; On Top of the World; Thunder,2.33,False,336
polaroid,polaroid,ADJ,7,1,Polaroid,7.0,False,337
red,red,ADJ,7,4,Bleeding Out; Polaroid; Radioactive; Radioactive (Remix),1.75,False,338
die,die,VERB,7,2,Birds; Whatever It Takes,3.5,False,339
little,little,ADJ,7,3,Dancing in the Dark; It’s Time; Zero,2.33,False,340
mountains,mountain,NOUN,7,2,On Top of the World; Take Me to the Beach (Ado Version),3.5,False,341
blow,blow,VERB,7,3,Radioactive; Radioactive (Remix); Rise Up,2.33,False,342
misery,misery,NOUN,7,2,Enemy; Enemy (Solo Mix),3.5,False,343
wherever,wherever,SCONJ,7,1,Follow You,7.0,True,344
control,control,NOUN,7,2,Bones; Cool Out,3.5,False,345
saying,say,VERB,6,2,Boomerang; Cool Out,3.0,False,346
mirrors,mirror,NOUN,6,1,Smoke and Mirrors,6.0,False,347
giver,giver,NOUN,6,1,Mouth of the River,6.0,False,348
sinner,sinner,NOUN,6,1,Mouth of the River,6.0,False,349
running,run,VERB,6,1,My Life,6.0,False,350
bullets,bullet,NOUN,6,2,Believer; Believer (Remix),3.0,False,351
drive,drive,NOUN,6,2,Believer; Believer (Remix),3.0,False,352
above,above,ADP,6,4,Believer; I’m So Sorry; Walking the Wire; Warriors,1.5,True,353
fight,fight,VERB,6,1,Friction,6.0,False,354
friction,friction,NOUN,6,1,Friction,6.0,False,355
ones,one,NOUN,6,5,Believer; Bones; Demons; West Coast; Zero,1.2,False,356
smoke,smoke,VERB,6,1,Smoke and Mirrors,6.0,False,357
entertaining,entertain,VERB,6,1,Bones,6.0,False,358
home,home,NOUN,6,5,Cool Out; Dream; Friction; I Bet My Life; Monster,1.2,False,359
hell,hell,NOUN,6,4,Demons; I Bet My Life; It’s Time; Roots,1.5,False,360
said,say,VERB,6,6,Amsterdam; Boomerang; Eyes Closed; It’s Time; Monster; Wrecked,1.0,False,361
keeps,keep,VERB,6,3,Monster; On Top of the World; West Coast,2.0,False,362
seems,seem,VERB,6,2,Dream; Shots,3.0,True,363
built,build,VERB,6,1,Warriors,6.0,False,364
strangers,stranger,NOUN,6,3,Dream; I Don’t Know Why; Rise Up,2.0,False,365
child,child,NOUN,6,3,Enemy (Solo Mix); On Top of the World; Warriors,2.0,False,366
warriors,warrior,NOUN,6,1,Warriors,6.0,False,367
stepfather,stepfather,ADJ,6,1,I’m So Sorry,6.0,False,368
single,single,ADJ,6,3,I Bet My Life; Shots; Yesterday,2.0,False,369
next,next,ADV,6,1,Next to Me,6.0,True,370
found,find,VERB,6,2,I Don’t Know Why; Roots,3.0,False,371
apart,apart,ADV,6,2,Not Today; Nothing Left to Say / Rocks,3.0,False,372
hole,hole,NOUN,6,1,Shots,6.0,False,373
road,road,NOUN,6,5,Enemy; I Bet My Life; It’s Time; Not Today; Roots,1.2,False,374
done,do,VERB,6,3,I Bet My Life; Shots; Wrecked,2.0,True,375
count,count,VERB,6,2,Believer (Remix); Bleeding Out,3.0,False,376
luck,luck,NOUN,6,3,Machine; Radioactive (Remix); Shots,2.0,False,377
dreams,dream,NOUN,6,6,Bad Liar; Birds; Demons; Dream; I Bet My Life; Yesterday,1.0,False,378
boom,boom,NOUN,6,2,Nothing Left to Say / Rocks; Polaroid,3.0,False,379
fill,fill,VERB,6,3,Bleeding Out; Machine; Polaroid,2.0,False,380
patience,patience,NOUN,6,1,Bones,6.0,False,381
upon,upon,SCONJ,6,5,Birds; Natural; Polaroid; West Coast; Whatever It Takes,1.2,True,382
waning,wan,VERB,6,1,Bones,6.0,False,383
adrenaline,adrenaline,NOUN,6,1,Whatever It Takes,6.0,False,384
pray,pray,VERB,6,2,Enemy; Enemy (Solo Mix),3.0,False,385
scared,scar,VERB,6,2,Machine; Monster,3.0,False,386
wanted,want,VERB,6,4,Enemy; Monster; My Life; Smoke and Mirrors,1.5,False,387
behind,behind,ADP,6,3,Natural; Thunder; Wrecked,2.0,True,388
stone,stone,NOUN,6,3,Natural; Smoke and Mirrors; Take Me to the Beach (Ado Version),2.0,False,389
wishin,wishin,ADJ,6,3,Birds; Radioactive (Remix); Shots,2.0,False,390
walk,walk,VERB,6,4,My Life; Rise Up; Walking the Wire; Wrecked,1.5,False,391
middle,middle,NOUN,6,3,Dream; Friction; Zero,2.0,False,392
bigger,big,ADJ,6,2,It’s Time; Thunder,3.0,False,393
ذهب,ذهب,PROPN,6,1,Gold,6.0,False,394
friends,friend,NOUN,6,2,Sharks; Take Me to the Beach (Ado Version),3.0,False,395
lock,lock,VERB,6,1,Eyes Closed,6.0,False,396
myself,myself,PRON,6,3,Dancing in the Dark; My Life; Wrecked,2.0,True,397
rainy,rainy,ADJ,6,1,Wrecked,6.0,False,398
train,train,NOUN,6,2,Amsterdam; Polaroid,3.0,False,399
sometimes,sometimes,ADV,6,1,Wrecked,6.0,True,400
different,different,ADJ,6,2,Birds; Monster,3.0,False,401
cry,cry,VERB,6,4,Birds; Bleeding Out; Boomerang; Walking the Wire,1.5,False,402
whip,whip,PROPN,6,3,Eyes Closed; Radioactive (Remix); Whatever It Takes,2.0,False,403
saint,saint,NOUN,6,3,Enemy; Enemy (Solo Mix); Yesterday,2.0,False,404
swear,swear,VERB,6,3,Enemy; Enemy (Solo Mix); Natural,2.0,False,405
rained,rain,VERB,6,2,Believer; Believer (Remix),3.0,False,406
problems,problem,NOUN,6,1,Bad Liar,6.0,False,407
free,free,ADJ,6,3,Bad Liar; Not Today; Zero,2.0,False,408
under,under,ADP,5,1,Mouth of the River,5.0,True,409
sea,sea,NOUN,5,3,Believer; Believer (Remix); Dancing in the Dark,1.67,False,410
birds,birds,PROPN,5,1,Birds,5.0,False,411
directions,direction,NOUN,5,1,Birds,5.0,False,412
those,those,DET,5,2,Follow You; Walking the Wire,2.5,True,413
promise,promise,VERB,5,3,Bullet in a Gun; I’ll Make It Up to You; Walking the Wire,1.67,False,414
anything,anything,PRON,5,3,Gold; Yesterday; Zero,1.67,True,415
fast,fast,ADV,5,2,Polaroid; Whatever It Takes,2.5,False,416
pages,page,NOUN,5,2,Bones; Rise Up,2.5,False,417
makin,makin,PROPN,5,2,Birds; Rise Up,2.5,False,418
alone,alone,ADJ,5,3,Amsterdam; Eyes Closed; Take Me to the Beach (Ado Version),1.67,True,419
bring,bring,VERB,5,2,Amsterdam; Bleeding Out,2.5,False,420
should,should,AUX,5,4,Boomerang; Eyes Closed; My Life; Wrecked,1.25,True,421
stand,stand,NOUN,5,3,Machine; Monster; Take Me to the Beach (Ado Version),1.67,False,422
pay,pay,VERB,5,4,Bullet in a Gun; Natural; Polaroid; Walking the Wire,1.25,False,423
easy,easy,ADJ,5,4,Boomerang; Next to Me; On Top of the World; Thunder,1.25,False,424
thought,think,VERB,5,4,Amsterdam; Enemy; My Life; Zero,1.25,False,425
place,place,NOUN,5,4,Enemy (Solo Mix); Friction; Shots; Wrecked,1.25,False,426
losing,lose,VERB,5,3,Bones; Cool Out; Smoke and Mirrors,1.67,False,427
changing,change,VERB,5,1,It’s Time,5.0,False,428
goodbye,goodbye,PROPN,5,2,Enemy (Solo Mix); Yesterday,2.5,False,429
begin,begin,VERB,5,1,It’s Time,5.0,False,430
fear,fear,NOUN,5,3,Bullet in a Gun; Rise Up; Whatever It Takes,1.67,False,431
something,something,PRON,5,3,Next to Me; On Top of the World; Whatever It Takes,1.67,True,432
playin,playin,PROPN,5,2,Bones; Friction,2.5,False,433
ahead,ahead,ADV,5,3,Bones; Boomerang; Eyes Closed,1.67,False,434
admit,admit,VERB,5,1,It’s Time,5.0,False,435
mine,mine,NOUN,5,3,I’ll Make It Up to You; I’m So Sorry; Natural,1.67,True,436
lost,lose,VERB,5,4,Bleeding Out; I Don’t Know Why; My Life; Whatever It Takes,1.25,False,437
other,other,ADJ,5,4,Amsterdam; Bullet in a Gun; Cool Out; Not Today,1.25,True,438
lies,lie,NOUN,5,4,Boomerang; I Bet My Life; I’m So Sorry; Monster,1.25,False,439
thе,thе,PROPN,5,3,Enemy; Enemy (Solo Mix); Take Me to the Beach (Ado Version),1.67,False,440
deep,deep,PROPN,5,4,Natural; Radioactive; Radioactive (Remix); Smoke and Mirrors,1.25,False,441
systems,system,NOUN,5,2,Radioactive; Radioactive (Remix),2.5,False,442
smile,smile,VERB,5,2,On Top of the World; Wrecked,2.5,False,443
dust,dust,NOUN,5,3,Radioactive; Radioactive (Remix); Warriors,1.67,False,444
used,use,VERB,5,2,My Life; Shots,2.5,True,445
knows,know,VERB,5,2,Nothing Left to Say / Rocks; Sharks,2.5,False,446
waking,wake,VERB,5,2,Radioactive; Radioactive (Remix),2.5,False,447
color,color,VERB,5,2,Polaroid; Rise Up,2.5,False,448
sweat,sweat,VERB,5,3,Bullet in a Gun; Radioactive; Radioactive (Remix),1.67,False,449
system,system,NOUN,5,3,Friction; Radioactive; Whatever It Takes,1.67,False,450
fade,fade,VERB,5,4,Demons; Rise Up; Walking the Wire; Yesterday,1.25,False,451
fit,fit,PROPN,5,4,Monster; Radioactive; Radioactive (Remix); Thunder,1.25,False,452
fire,fire,NOUN,5,3,Believer; Believer (Remix); I’m So Sorry,1.67,False,453
our,our,PRON,5,4,Bones; I’ll Make It Up to You; Natural; Nothing Left to Say / Rocks,1.25,True,454
beating,beat,VERB,5,2,Friction; Natural,2.5,False,455
brain,brain,NOUN,4,3,Amsterdam; Believer; Believer (Remix),1.33,False,456
beauty,beauty,NOUN,4,2,Believer; Believer (Remix),2.0,False,457
master,master,NOUN,4,2,Believer; Believer (Remix),2.0,False,458
nights,night,NOUN,4,4,Birds; Boomerang; I Bet My Life; Walking the Wire,1.0,False,459
grow,grow,VERB,4,2,Birds; Roots,2.0,False,460
broken,break,VERB,4,4,Believer; Believer (Remix); Eyes Closed; Rise Up,1.0,False,461
reach,reach,VERB,4,3,Bleeding Out; Rise Up; Yesterday,1.33,False,462
paying,pay,VERB,4,1,On Top of the World,4.0,False,463
may,may,AUX,4,2,Follow You; On Top of the World,2.0,True,464
floors,floor,NOUN,4,1,Rise Up,4.0,False,465
dues,due,NOUN,4,1,On Top of the World,4.0,False,466
rise,rise,VERB,4,3,Bullet in a Gun; Friction; Warriors,1.33,False,467
lonely,lonely,ADJ,4,3,Boomerang; It’s Time; Zero,1.33,False,468
feels,feel,VERB,4,2,My Life; Whatever It Takes,2.0,False,469
rip,rip,VERB,4,1,Whatever It Takes,4.0,False,470
stones,stone,NOUN,4,2,Bones; Roots,2.0,False,471
body,body,NOUN,4,3,Birds; Dancing in the Dark; Whatever It Takes,1.33,False,472
lip,lip,NOUN,4,1,Whatever It Takes,4.0,False,473
pumpin,pumpin,PROPN,4,2,Birds; Sharks,2.0,False,474
pull,pull,VERB,4,2,Bullet in a Gun; Whatever It Takes,2.0,False,475
livin,livin,PROPN,4,3,Birds; I Don’t Know Why; Rise Up,1.33,False,476
empty,empty,ADJ,4,2,Shots; Zero,2.0,True,477
death,death,NOUN,4,2,Birds; I’m So Sorry,2.0,False,478
times,time,NOUN,4,3,Bones; Boomerang; Whatever It Takes,1.33,False,479
seasons,season,NOUN,4,2,Birds; Bleeding Out,2.0,False,480
slip,slip,NOUN,4,1,Whatever It Takes,4.0,False,481
because,because,SCONJ,4,3,Boomerang; Enemy; Monster,1.33,True,482
bus,bus,NOUN,4,2,Radioactive; Radioactive (Remix),2.0,False,483
prison,prison,NOUN,4,2,Radioactive; Radioactive (Remix),2.0,False,484
checking,check,VERB,4,2,Radioactive; Radioactive (Remix),2.0,False,485
raise,raise,VERB,4,4,Machine; Polaroid; Radioactive; Radioactive (Remix),1.0,False,486
hearts,heart,NOUN,4,3,Birds; Next to Me; Not Today,1.33,False,487
everyone,everyone,PRON,4,1,I’m So Sorry,4.0,True,488
holy,holy,ADJ,4,2,Not Today; West Coast,2.0,False,489
each,each,DET,4,3,Cool Out; Not Today; Take Me to the Beach (Ado Version),1.33,True,490
late,late,ADJ,4,3,Next to Me; Polaroid; Wrecked,1.33,False,491
or,or,CCONJ,4,4,Boomerang; Natural; Next to Me; Walking the Wire,1.0,True,492
changes,change,NOUN,4,1,Rise Up,4.0,False,493
street,street,NOUN,4,1,Rise Up,4.0,False,494
less,less,ADV,4,2,Eyes Closed; Rise Up,2.0,True,495
meetin,meetin,PROPN,4,1,Rise Up,4.0,False,496
greatest,great,ADJ,4,2,Enemy; Enemy (Solo Mix),2.0,False,497
once,once,SCONJ,4,2,Enemy; Enemy (Solo Mix),2.0,True,498
short,short,ADJ,4,3,Amsterdam; Dream; On Top of the World,1.33,False,499
dirt,dirt,NOUN,4,1,On Top of the World,4.0,False,500
wondering,wonder,VERB,4,1,Machine,4.0,False,501
sale,sale,NOUN,4,1,Machine,4.0,False,502
questioning,question,VERB,4,1,Machine,4.0,False,503
shaping,shape,VERB,4,2,Radioactive; Radioactive (Remix),2.0,False,504
kingdom,kingdom,NOUN,4,1,Demons,4.0,False,505
heat,heat,NOUN,4,2,Demons; Zero,2.0,False,506
prey,prey,NOUN,4,3,Bad Liar; Natural; Sharks,1.33,False,507
memory,memory,NOUN,4,1,Not Today,4.0,False,508
she,she,PRON,4,3,Enemy (Solo Mix); Follow You; Not Today,1.33,True,509
unless,unless,SCONJ,4,2,Demons; Not Today,2.0,True,510
breaking,break,VERB,4,2,Radioactive; Radioactive (Remix),2.0,False,511
flippin,flippin,PROPN,4,1,Rise Up,4.0,False,512
getting,get,VERB,4,2,Monster; Nothing Left to Say / Rocks,2.0,False,513
apocalypse,apocalypse,NOUN,4,2,Radioactive; Radioactive (Remix),2.0,False,514
freight,freight,NOUN,4,1,Polaroid,4.0,False,515
lane,lane,NOUN,4,1,Polaroid,4.0,False,516
being,be,AUX,4,4,Dream; Enemy; Thunder; Whatever It Takes,1.0,True,517
price,price,NOUN,4,3,Bullet in a Gun; Natural; Walking the Wire,1.33,False,518
standing,stand,VERB,4,2,Cool Out; Natural,2.0,False,519
both,both,PRON,4,2,Amsterdam; Friction,2.0,True,520
longer,long,ADV,4,3,Amsterdam; Gold; Take Me to the Beach (Ado Version),1.33,False,521
rover,rover,PROPN,4,1,Polaroid,4.0,False,522
coming,come,VERB,4,3,Amsterdam; Cool Out; Sharks,1.33,False,523
wishing,wish,VERB,4,3,Cool Out; West Coast; Wrecked,1.33,False,524
kids,kid,NOUN,4,3,Enemy (Solo Mix); Machine; Thunder,1.33,False,525
ghost,ghost,NOUN,4,2,West Coast; Wrecked,2.0,False,526
yes,yes,INTJ,4,3,Bullet in a Gun; Cool Out; Thunder,1.33,False,527
skin,skin,NOUN,4,1,Bleeding Out,4.0,False,528
sins,sin,NOUN,4,1,Bleeding Out,4.0,False,529
lone,lone,ADJ,4,1,Polaroid,4.0,False,530
bleed,bleed,VERB,4,1,Bleeding Out,4.0,False,531
bare,bare,VERB,4,1,Bleeding Out,4.0,False,532
lose,lose,VERB,4,2,Bullet in a Gun; Roots,2.0,False,533
spend,spend,VERB,4,3,Eyes Closed; Take Me to the Beach (Ado Version); West Coast,1.33,False,534
ba,ba,NOUN,4,1,Nothing Left to Say / Rocks,4.0,False,535
doom,doom,NOUN,4,1,Nothing Left to Say / Rocks,4.0,False,536
snow,snow,NOUN,4,2,Friction; Take Me to the Beach (Ado Version),2.0,False,537
ya,ya,PRON,4,1,Friction,4.0,False,538
pressure,pressure,NOUN,4,2,Cool Out; Friction,2.0,False,539
even,even,ADV,4,3,Nothing Left to Say / Rocks; Radioactive (Remix); Sharks,1.33,True,540
darlin,darlin,PROPN,4,1,Bad Liar,4.0,False,541
year,year,NOUN,4,2,Bad Liar; I’ll Make It Up to You,2.0,False,542
hand,hand,NOUN,4,4,Follow You; I’ll Make It Up to You; Natural; Walking the Wire,1.0,False,543
much,much,ADV,4,3,Amsterdam; Dream; Radioactive (Remix),1.33,True,544
wakin,wakin,ADJ,4,2,Radioactive (Remix); Rise Up,2.0,False,545
askin,askin,NOUN,4,1,Bad Liar,4.0,False,546
flames,flame,NOUN,3,3,Believer; Believer (Remix); Bones,1.0,False,547
limited,limited,ADJ,3,2,Believer; Believer (Remix),1.5,False,548
inhibited,inhibited,ADJ,3,2,Believer; Believer (Remix),1.5,False,549
flowin,flowin,PROPN,3,2,Believer; Believer (Remix),1.5,False,550
ebbin,ebbin,NOUN,3,2,Believer; Believer (Remix),1.5,False,551
lived,live,VERB,3,2,Believer; Believer (Remix),1.5,False,552
drown,drown,VERB,3,3,Believer; Bones; Radioactive (Remix),1.0,False,553
car,car,NOUN,3,1,Eyes Closed,3.0,False,554
worry,worry,VERB,3,1,Eyes Closed,3.0,False,555
key,key,NOUN,3,1,Eyes Closed,3.0,False,556
cage,cage,NOUN,3,1,Eyes Closed,3.0,False,557
cut,cut,NOUN,3,3,Natural; On Top of the World; Sharks,1.0,False,558
maze,maze,NOUN,3,1,Eyes Closed,3.0,False,559
throwin,throwin,NOUN,3,1,Eyes Closed,3.0,False,560
ways,way,NOUN,3,2,West Coast; Zero,1.5,False,561
supposed,suppose,VERB,3,2,Wrecked; Yesterday,1.5,False,562
pass,pass,VERB,3,2,My Life; Wrecked,1.5,False,563
moving,move,VERB,3,2,Dancing in the Dark; On Top of the World,1.5,False,564
gave,give,VERB,3,2,I Bet My Life; On Top of the World,1.5,False,565
waves,wave,NOUN,3,2,West Coast; Wrecked,1.5,False,566
along,along,ADP,3,1,Wrecked,3.0,True,567
wrecked,wreck,VERB,3,1,Wrecked,3.0,False,568
deepest,deep,ADJ,3,2,Follow You; On Top of the World,1.5,False,569
dead,dead,ADJ,3,2,Eyes Closed; I’ll Make It Up to You,1.5,False,570
raised,raise,VERB,3,1,Eyes Closed,3.0,False,571
edge,edge,NOUN,3,2,Natural; Wrecked,1.5,False,572
cutthroat,cutthroat,ADJ,3,1,Natural,3.0,False,573
set,set,VERB,3,2,Not Today; Zero,1.5,False,574
cast,cast,VERB,3,2,Birds; Natural,1.5,False,575
rather,rather,ADV,3,2,I’ll Make It Up to You; Natural,1.5,True,576
hunter,hunter,NOUN,3,2,Natural; Rise Up,1.5,False,577
fuck,fuck,NOUN,3,1,Radioactive (Remix),3.0,False,578
worth,worth,ADJ,3,2,Boomerang; Next to Me,1.5,False,579
true,true,ADJ,3,1,Next to Me,3.0,False,580
innocence,innocence,NOUN,3,2,Bleeding Out; Next to Me,1.5,False,581
shattered,shatter,VERB,3,1,Next to Me,3.0,False,582
stupid,stupid,ADJ,3,1,Next to Me,3.0,False,583
hoping,hop,VERB,3,3,Believer; Whatever It Takes; Zero,1.0,False,584
house,house,NOUN,3,2,It’s Time; Natural,1.5,False,585
push,push,NOUN,3,1,Take Me to the Beach (Ado Version),3.0,False,586
product,product,NOUN,3,2,Natural; Whatever It Takes,1.5,False,587
phone,phone,NOUN,3,1,Take Me to the Beach (Ado Version),3.0,False,588
vision,vision,NOUN,3,2,Machine; Whatever It Takes,1.5,False,589
working,work,VERB,3,2,Boomerang; Whatever It Takes,1.5,False,590
shove,shove,VERB,3,1,Take Me to the Beach (Ado Version),3.0,False,591
gimme,gimme,PROPN,3,1,Bones,3.0,False,592
chains,chain,NOUN,3,1,Whatever It Takes,3.0,False,593
spirit,spirit,NOUN,3,2,Believer; Warriors,1.5,False,594
ashes,ash,NOUN,3,2,Believer; It’s Time,1.5,False,595
seein,seein,PROPN,3,3,Believer (Remix); Bones; Sharks,1.0,False,596
walked,walk,VERB,3,3,I Bet My Life; My Life; Next to Me,1.0,False,597
rollin,rollin,PROPN,3,2,Polaroid; Take Me to the Beach (Ado Version),1.5,False,598
sound,sound,NOUN,3,3,Believer (Remix); Nothing Left to Say / Rocks; Smoke and Mirrors,1.0,False,599
cards,card,NOUN,3,3,Demons; Next to Me; Polaroid,1.0,False,600
rolling,roll,VERB,3,1,Polaroid,3.0,False,601
takin,takin,PROPN,3,2,Believer (Remix); Eyes Closed,1.5,False,602
tend,tend,VERB,3,1,Amsterdam,3.0,False,603
save,save,VERB,3,3,Demons; Natural; Nothing Left to Say / Rocks,1.0,False,604
lead,lead,VERB,3,1,Dream,3.0,False,605
seen,see,VERB,3,1,Dream,3.0,False,606
matter,matter,ADV,3,2,Demons; Enemy,1.5,False,607
sorrows,sorrow,NOUN,3,1,Dream,3.0,False,608
hopin,hopin,ADJ,3,3,Enemy; I’ll Make It Up to You; Rise Up,1.0,False,609
very,very,ADV,3,2,Machine; Sharks,1.5,True,610
paint,paint,VERB,3,2,Machine; West Coast,1.5,False,611
beast,beast,NOUN,3,2,Demons; Machine,1.5,False,612
nowhere,nowhere,ADV,3,2,Demons; I’ll Make It Up to You,1.5,True,613
guide,guide,VERB,3,1,Monster,3.0,False,614
stronger,strong,ADJ,3,1,Monster,3.0,False,615
table,table,NOUN,3,2,Machine; My Life,1.5,False,616
devil,devil,NOUN,3,3,Bullet in a Gun; Sharks; West Coast,1.0,False,617
candle,candle,NOUN,3,1,Monster,3.0,False,618
sharks,shark,NOUN,3,1,Sharks,3.0,False,619
swimmin,swimmin,ADJ,3,1,Sharks,3.0,False,620
hot,hot,ADJ,3,1,Sharks,3.0,False,621
call,call,NOUN,3,3,Demons; Follow You; My Life,1.0,True,622
nobody,nobody,PRON,3,2,Dancing in the Dark; Enemy,1.5,True,623
halls,hall,NOUN,3,3,Enemy; Enemy (Solo Mix); My Life,1.0,False,624
names,name,NOUN,3,3,Bullet in a Gun; Enemy; Enemy (Solo Mix),1.0,False,625
wall,wall,NOUN,3,3,Enemy; Enemy (Solo Mix); Nothing Left to Say / Rocks,1.0,False,626
prayin,prayin,NOUN,3,2,Enemy; Enemy (Solo Mix),1.5,False,627
wake,wake,VERB,3,3,Enemy; Enemy (Solo Mix); My Life,1.0,False,628
void,void,NOUN,3,1,Polaroid,3.0,False,629
picture,picture,NOUN,3,1,Polaroid,3.0,False,630
whoa,whoa,PROPN,3,1,Polaroid,3.0,False,631
stop,stop,VERB,3,2,Bleeding Out; Bullet in a Gun,1.5,False,632
clothes,clothe,NOUN,3,2,Radioactive; Radioactive (Remix),1.5,False,633
painted,paint,VERB,3,3,Dream; Radioactive; Radioactive (Remix),1.0,False,634
died,die,VERB,3,2,Radioactive; Radioactive (Remix),1.5,False,635
headlights,headlight,NOUN,3,1,I Don’t Know Why,3.0,False,636
breathing,breathe,VERB,3,3,Radioactive; Radioactive (Remix); Rise Up,1.0,False,637
box,box,NOUN,3,3,Enemy; Thunder; Whatever It Takes,1.0,False,638
shadows,shadow,NOUN,3,2,I Don’t Know Why; Nothing Left to Say / Rocks,1.5,False,639
stray,stray,VERB,3,1,Rise Up,3.0,False,640
darkness,darkness,NOUN,3,2,Bleeding Out; Rise Up,1.5,False,641
sayin,sayin,NOUN,3,2,Shots; Take Me to the Beach (Ado Version),1.5,False,642
loaded,loaded,ADJ,3,1,Shots,3.0,False,643
number,number,NOUN,3,2,Follow You; Thunder,1.5,False,644
breath,breath,NOUN,3,2,Believer (Remix); I’m So Sorry,1.5,False,645
yours,yours,PRON,3,1,I’m So Sorry,3.0,True,646
sign,sign,NOUN,3,3,Cool Out; I’m So Sorry; Smoke and Mirrors,1.0,False,647
caught,catch,VERB,3,1,I Don’t Know Why,3.0,False,648
masses,mass,NOUN,3,3,Believer; Believer (Remix); Thunder,1.0,False,649
drivin,drivin,ADJ,3,1,Eyes Closed,3.0,False,650
thank,thank,VERB,3,2,Next to Me; Radioactive (Remix),1.5,False,651
black,black,ADJ,3,3,Bones; Cool Out; Natural,1.0,False,652
fresh,fresh,ADJ,3,1,Cool Out,3.0,False,653
pacing,pace,VERB,3,2,Cool Out; Mouth of the River,1.5,False,654
sellout,sellout,PROPN,3,1,Bullet in a Gun,3.0,False,655
else,else,ADV,3,2,Mouth of the River; My Life,1.5,True,656
sky,sky,PROPN,3,3,Bleeding Out; Bones; Radioactive (Remix),1.0,False,657
feelin,feelin,PROPN,3,3,Believer; Believer (Remix); Bones,1.0,False,658
fading,fade,VERB,3,2,Natural; Wrecked,1.5,False,659
cruise,cruise,NOUN,3,1,Cool Out,3.0,False,660
perfect,perfect,PROPN,3,2,Bad Liar; I’ll Make It Up to You,1.5,False,661
nice,nice,ADJ,3,1,Cool Out,3.0,False,662
does,do,AUX,3,3,Bad Liar; Boomerang; It’s Time,1.0,True,663
self,self,NOUN,3,1,Mouth of the River,3.0,False,664
crashing,crash,VERB,3,1,Smoke and Mirrors,3.0,False,665
bury,bury,VERB,3,1,Radioactive (Remix),3.0,False,666
alive,alive,ADJ,3,3,Bones; Radioactive (Remix); Sharks,1.0,False,667
mark,mark,PROPN,3,2,Dream; Radioactive (Remix),1.5,False,668
shook,shake,VERB,3,3,Believer; Believer (Remix); Wrecked,1.0,False,669
mic,mic,NOUN,2,2,Enemy; Enemy (Solo Mix),1.0,False,670
honest,honest,ADJ,2,1,Eyes Closed,2.0,False,671
promised,promise,VERB,2,1,Eyes Closed,2.0,False,672
spit,spit,VERB,2,2,Enemy; Enemy (Solo Mix),1.0,False,673
powers,power,NOUN,2,1,Enemy (Solo Mix),2.0,False,674
stack,stack,VERB,2,2,Enemy; Enemy (Solo Mix),1.0,False,675
called,call,VERB,2,2,Enemy; Enemy (Solo Mix),1.0,False,676
mean,mean,VERB,2,2,Bad Liar; Boomerang,1.0,False,677
led,lead,VERB,2,2,My Life; Wrecked,1.0,False,678
fake,fake,VERB,2,1,Bad Liar,2.0,False,679
waitin,waitin,NOUN,2,2,Enemy; Enemy (Solo Mix),1.0,False,680
losses,loss,NOUN,2,1,Follow You,2.0,False,681
alright,alright,ADJ,2,1,Follow You,2.0,False,682
hour,hour,NOUN,2,2,Bleeding Out; I’ll Make It Up to You,1.0,False,683
older,old,ADJ,2,1,My Life,2.0,False,684
growing,grow,VERB,2,1,My Life,2.0,False,685
crying,cry,VERB,2,1,Follow You,2.0,False,686
attacks,attack,NOUN,2,1,Follow You,2.0,False,687
sounds,sound,NOUN,2,2,Enemy; Enemy (Solo Mix),1.0,False,688
straight,straight,ADV,2,2,Radioactive; Radioactive (Remix),1.0,False,689
erase,erase,VERB,2,1,Bad Liar,2.0,False,690
fix,fix,VERB,2,1,Follow You,2.0,False,691
