word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
knew,know,VERB,14,6,Chasing Pavements; He Won’t Go; I Miss You; Set Fire to the Rain; Take It All; Why Do You Love Me,2.33,False,177
fool,fool,NOUN,14,7,Crazy for You; I Found a Boy; Love Is A Game; Oh My God; Remedy; Rumour Has It; Take It All,2.0,False,178
through,through,ADP,14,11,All Night Parking Interlude; Can I Get It; Crazy for You; Daydreamer; First Love; Melt My Heart to Stone; My Little Love; Remedy; Rolling in the Deep; Water Under the Bridge; Why Do You Love Me,1.27,True,179
easy,easy,ADV,14,4,Easy On Me; Love Is A Game; One and Only; Remedy,3.5,False,180
light,light,NOUN,13,6,I Miss You; I’ll Be Waiting; Million Years Ago; Someone Like You; Sweetest Devotion; When We Were Young,2.17,False,181
wild,wild,ADJ,13,2,Make You Feel My Love; Wild Wild West,6.5,False,182
dark,dark,NOUN,13,10,Can’t Let Go; Crazy for You; Hold On; I Miss You; Love in the Dark; Rolling in the Deep; Set Fire to the Rain; Skyfall; Strangers By Nature; Why Do You Love Me,1.3,False,183
must,must,AUX,13,8,Can’t Be Together; Hello; I Found a Boy; Love in the Dark; Million Years Ago; Set Fire to the Rain; Take It All; Why Do You Love Me,1.62,True,184
where,where,SCONJ,13,11,Don’t You Remember; First Love; He Won’t Go; Hello; Love in the Dark; Make You Feel My Love; Million Years Ago; Skyfall; Turning Tables; Why Do You Love Me; Woman Like Me,1.18,True,185
best,good,ADJ,13,7,All Night Parking Interlude; Best for Last; I Drink Wine; Melt My Heart to Stone; Someone Like You; Take It All; Wild Wild West,1.86,False,186
stay,stay,VERB,13,8,Cry Your Heart Out; First Love; I’ll Be Waiting; Love in the Dark; Lovesong; Set Fire to the Rain; Someone Like You; Woman Like Me,1.62,False,187
play,play,VERB,13,6,All I Ask; Best for Last; I Drink Wine; I Miss You; Love Is A Game; Set Fire to the Rain,2.17,False,188
hand,hand,NOUN,12,5,All I Ask; Hold On; Melt My Heart to Stone; Rolling in the Deep; Skyfall,2.4,False,189
cry,cry,VERB,12,4,Cry Your Heart Out; First Love; Million Years Ago; Right as Rain,3.0,False,190
than,than,ADP,12,7,All I Ask; I Found a Boy; I’ll Be Waiting; My Little Love; Oh My God; Take It All; Why Do You Love Me,1.71,True,191
deep,deep,ADJ,12,5,Can I Get It; Can’t Be Together; Million Years Ago; Remedy; Rolling in the Deep,2.4,False,192
lose,lose,VERB,12,5,Crazy for You; He Won’t Go; One and Only; Sweetest Devotion; To Be Loved,2.4,False,193
end,end,NOUN,12,7,Best for Last; Can I Get It; Can’t Be Together; Chasing Pavements; Cry Your Heart Out; One and Only; Skyfall,1.71,False,194
doubt,doubt,NOUN,12,6,Can’t Be Together; Cry Your Heart Out; First Love; He Won’t Go; Love in the Dark; Make You Feel My Love,2.0,False,195
thing,thing,NOUN,12,5,I Drink Wine; Love Is A Game; Love in the Dark; To Be Loved; Water Under the Bridge,2.4,False,196
far,far,ADV,12,6,Can’t Be Together; Love in the Dark; Lovesong; My Little Love; Right as Rain; Set Fire to the Rain,2.0,False,197
name,name,NOUN,12,5,Crazy for You; Melt My Heart to Stone; One and Only; Set Fire to the Rain; Skyfall,2.4,True,198
rain,rain,NOUN,12,5,Cry Your Heart Out; Make You Feel My Love; Remedy; Right as Rain; Set Fire to the Rain,2.4,False,199
she,she,PRON,12,2,Rumour Has It; Someone Like You,6.0,True,200
cruel,cruel,ADJ,12,5,All I Ask; I Miss You; Love Is A Game; Love in the Dark; Remedy,2.4,False,201
put,put,VERB,12,7,Can I Get It; Easy On Me; I Drink Wine; I’ll Be Waiting; Send My Love (To Your New Lover); Skyfall; Woman Like Me,1.71,True,202
san,san,PROPN,11,1,Wild Wild West,11.0,False,203
tall,tall,ADJ,11,1,Skyfall,11.0,False,204
together,together,ADV,11,4,Can I Get It; Can’t Be Together; Set Fire to the Rain; Skyfall,2.75,True,205
good,good,ADJ,11,8,Can I Get It; Daydreamer; Easy On Me; I Drink Wine; I Found a Boy; Love Is A Game; Oh My God; Woman Like Me,1.38,False,206
about,about,ADP,11,8,All Night Parking Interlude; Can’t Let Go; Don’t You Remember; Hello; I Drink Wine; Love Is A Game; To Be Loved; Woman Like Me,1.38,True,207
around,around,ADP,11,9,Best for Last; Can’t Let Go; Chasing Pavements; Easy On Me; I’ll Be Waiting; Melt My Heart to Stone; Million Years Ago; Rumour Has It; Take It All,1.22,True,208
chance,chance,NOUN,11,6,Easy On Me; Hold On; One and Only; River Lea; Strangers By Nature; When We Were Young,1.83,False,209
head,head,NOUN,11,5,Crazy for You; Don’t You Remember; Melt My Heart to Stone; Rolling in the Deep; Rumour Has It,2.2,False,210
alone,alone,ADV,11,4,All Night Parking Interlude; Lovesong; Right as Rain; When We Were Young,2.75,True,211
enough,enough,ADJ,11,5,Best for Last; Chasing Pavements; Right as Rain; River Lea; Turning Tables,2.2,True,212
hope,hope,VERB,11,7,Can’t Let Go; Don’t You Remember; Easy On Me; Hello; I Drink Wine; Strangers By Nature; Sweetest Devotion,1.57,False,213
god,god,PROPN,11,7,Hold On; Love Is A Game; Oh My God; One and Only; Turning Tables; When We Were Young; Wild Wild West,1.57,False,214
willing,willing,ADJ,11,2,He Won’t Go; I’ll Be Waiting,5.5,False,215
waiting,wait,VERB,11,4,Chasing Pavements; Daydreamer; I’ll Be Waiting; Water Under the Bridge,2.75,False,216
kids,kid,NOUN,10,1,Send My Love (To Your New Lover),10.0,False,217
lost,lose,VERB,10,7,All Night Parking Interlude; Hometown Glory; My Little Love; To Be Loved; Turning Tables; Wild Wild West; Woman Like Me,1.43,False,218
fire,fire,NOUN,10,4,I Drink Wine; I Found a Boy; Rolling in the Deep; Set Fire to the Rain,2.5,False,219
risk,risk,NOUN,10,1,He Won’t Go,10.0,False,220
help,help,VERB,10,7,Crazy for You; I Found a Boy; Lay Me Down; Rolling in the Deep; Set Fire to the Rain; Take It All; Woman Like Me,1.43,False,221
scared,scared,ADJ,10,7,All I Ask; Cry Your Heart Out; He Won’t Go; Million Years Ago; One and Only; River Lea; When We Were Young,1.43,False,222
long,long,ADV,10,5,All Night Parking Interlude; Can I Get It; Lovesong; One and Only; When We Were Young,2.0,False,223
giving,give,VERB,10,3,One and Only; Send My Love (To Your New Lover); Take It All,3.33,False,224
crumbles,crumble,VERB,10,1,Skyfall,10.0,False,225
her,her,PRON,10,5,Best for Last; Daydreamer; I Found a Boy; Rumour Has It; Send My Love (To Your New Lover),2.0,True,226
heard,hear,VERB,10,5,He Won’t Go; Rolling in the Deep; Rumour Has It; Set Fire to the Rain; Someone Like You,2.0,False,227
stop,stop,NOUN,10,5,Crazy for You; Cry Your Heart Out; I Drink Wine; Love in the Dark; Water Under the Bridge,2.0,False,228
arms,arm,NOUN,10,6,Can’t Let Go; Oh My God; One and Only; River Lea; Set Fire to the Rain; Skyfall,1.67,False,229
people,people,NOUN,10,5,Hometown Glory; I Drink Wine; My Little Love; Oh My God; Rumour Has It,2.0,False,230
please,please,INTJ,10,6,Cry Your Heart Out; Don’t You Remember; First Love; Hometown Glory; I’ll Be Waiting; Love in the Dark,1.67,True,231
eyes,eye,NOUN,10,9,All I Ask; Cry Your Heart Out; Daydreamer; First Love; I Found a Boy; Love in the Dark; My Little Love; Remedy; Set Fire to the Rain,1.11,False,232
tried,try,VERB,10,5,Best for Last; Easy On Me; Hello; Take It All; To Be Loved,2.0,False,233
done,do,VERB,10,6,He Won’t Go; Hello; Hold On; Million Years Ago; My Little Love; Strangers By Nature,1.67,True,234
hear,hear,VERB,10,7,Best for Last; Can’t Be Together; Hello; Melt My Heart to Stone; My Little Love; Rumour Has It; Skyfall,1.43,False,235
apart,apart,ADV,10,5,He Won’t Go; Hello; I Miss You; Love in the Dark; Skyfall,2.0,False,236
hello,hello,INTJ,9,1,Hello,9.0,False,237
anymore,anymore,ADV,9,3,Hello; Love in the Dark; Rumour Has It,3.0,False,238
tables,table,NOUN,9,1,Turning Tables,9.0,False,239
turning,turning,NOUN,9,1,Turning Tables,9.0,False,240
day,day,NOUN,9,7,Best for Last; Can’t Be Together; Cry Your Heart Out; Hold On; Million Years Ago; My Little Love; One and Only,1.29,False,241
set,set,VERB,9,3,Can I Get It; Send My Love (To Your New Lover); Set Fire to the Rain,3.0,False,242
true,true,ADJ,9,6,I Drink Wine; I Found a Boy; Make You Feel My Love; Set Fire to the Rain; Someone Like You; When We Were Young,1.5,False,243
loved,love,VERB,9,5,Can’t Let Go; Don’t You Remember; Love Is A Game; Take It All; To Be Loved,1.8,False,244
ta,to,PART,9,2,Send My Love (To Your New Lover); Water Under the Bridge,4.5,False,245
sad,sad,ADJ,9,5,Love Is A Game; My Little Love; When We Were Young; Wild Wild West; Woman Like Me,1.8,False,246
wish,wish,VERB,9,5,Crazy for You; I Drink Wine; Million Years Ago; Oh My God; Someone Like You,1.8,False,247
waste,waste,NOUN,9,3,Chasing Pavements; Cry Your Heart Out; Wild Wild West,3.0,False,248
pavements,pavement,NOUN,9,1,Chasing Pavements,9.0,False,249
chasing,chase,VERB,9,1,Chasing Pavements,9.0,False,250
choose,choose,VERB,9,5,Easy On Me; He Won’t Go; One and Only; To Be Loved; Woman Like Me,1.8,False,251
something,something,PRON,9,5,Love in the Dark; Right as Rain; River Lea; Sweetest Devotion; Why Do You Love Me,1.8,True,252
try,try,VERB,9,8,First Love; He Won’t Go; Hold On; Love in the Dark; Melt My Heart to Stone; Million Years Ago; One and Only; Turning Tables,1.12,False,253
wants,want,VERB,9,2,I Drink Wine; Right as Rain,4.5,False,254
makes,make,VERB,9,6,Crazy for You; I Drink Wine; I Miss You; My Little Love; Remedy; When We Were Young,1.5,False,255
sorry,sorry,ADJ,9,3,Hello; My Little Love; Strangers By Nature,3.0,False,256
everybody,everybody,PRON,9,5,Can’t Be Together; Hometown Glory; I Drink Wine; River Lea; When We Were Young,1.8,False,257
nowhere,nowhere,ADV,8,2,Best for Last; Chasing Pavements,4.0,True,258
instead,instead,ADV,8,3,He Won’t Go; Melt My Heart to Stone; Someone Like You,2.67,False,259
an,an,DET,8,4,Melt My Heart to Stone; My Little Love; Sweetest Devotion; Take It All,2.0,True,260
different,different,ADJ,8,3,Hometown Glory; I Drink Wine; I’ll Be Waiting,2.67,False,261
room,room,NOUN,8,5,Can’t Be Together; Cry Your Heart Out; Easy On Me; I Miss You; Right as Rain,1.6,False,262
boy,boy,INTJ,8,5,Crazy for You; He Won’t Go; I Found a Boy; Oh My God; Rumour Has It,1.6,False,263
while,while,SCONJ,8,3,All I Ask; Set Fire to the Rain; Wild Wild West,2.67,True,264
walk,walk,VERB,8,5,Crazy for You; Cry Your Heart Out; Million Years Ago; One and Only; Take It All,1.6,False,265
thought,think,VERB,8,7,Can’t Let Go; Don’t You Remember; He Won’t Go; I Found a Boy; Million Years Ago; Remedy; Take It All,1.14,False,266
clean,clean,VERB,8,2,Cry Your Heart Out; Lovesong,4.0,False,267
played,play,VERB,8,1,Rolling in the Deep,8.0,False,268
game,game,NOUN,8,2,Love Is A Game; Right as Rain,4.0,False,269
wonders,wonder,NOUN,8,1,Hometown Glory,8.0,False,270
somethin,something,NOUN,8,2,I Drink Wine; Set Fire to the Rain,4.0,False,271
bring,bring,VERB,8,6,Don’t You Remember; Easy On Me; I Drink Wine; I Miss You; Take It All; Water Under the Bridge,1.33,False,272
save,save,VERB,8,6,Best for Last; Can’t Let Go; Crazy for You; Love in the Dark; My Little Love; Wild Wild West,1.33,False,273
fun,fun,NOUN,8,4,I Drink Wine; Lovesong; Million Years Ago; Oh My God,2.0,False,274
fight,fight,VERB,8,5,All Night Parking Interlude; I Drink Wine; Love in the Dark; Oh My God; Someone Like You,1.6,False,275
young,young,ADJ,8,5,Lovesong; Million Years Ago; River Lea; To Be Loved; When We Were Young,1.6,False,276
well,well,ADV,8,6,Hello; I Drink Wine; Love Is A Game; Melt My Heart to Stone; Set Fire to the Rain; Take It All,1.33,True,277
once,once,ADV,8,3,Don’t You Remember; Melt My Heart to Stone; Wild Wild West,2.67,True,278
ghosts,ghost,NOUN,8,1,Send My Love (To Your New Lover),8.0,False,279
his,his,PRON,8,2,Daydreamer; He Won’t Go,4.0,True,280
between,between,ADP,8,3,Hello; I’ll Be Waiting; Love in the Dark,2.67,True,281
lie,lie,NOUN,8,5,First Love; Lay Me Down; Oh My God; River Lea; To Be Loved,1.6,False,282
west,west,NOUN,8,1,Wild Wild West,8.0,False,283
treat,treat,VERB,8,3,Best for Last; I Miss You; Send My Love (To Your New Lover),2.67,False,284
new,new,ADJ,8,3,First Love; I Drink Wine; Send My Love (To Your New Lover),2.67,False,285
really,really,ADV,7,5,Cry Your Heart Out; My Little Love; Rumour Has It; Take It All; Woman Like Me,1.4,True,286
change,change,VERB,7,7,Best for Last; Daydreamer; Easy On Me; First Love; Love in the Dark; Make You Feel My Love; Take It All,1.0,False,287
these,these,DET,7,7,Best for Last; Can’t Be Together; Crazy for You; Easy On Me; Hello; I Drink Wine; Rumour Has It,1.0,True,288
maybe,maybe,ADV,7,4,All Night Parking Interlude; My Little Love; Oh My God; Take It All,1.75,False,289
tired,tired,ADJ,7,4,Cry Your Heart Out; First Love; Hold On; Right as Rain,1.75,False,290
until,until,SCONJ,7,4,Best for Last; He Won’t Go; One and Only; Set Fire to the Rain,1.75,True,291
woman,woman,NOUN,7,2,Oh My God; Woman Like Me,3.5,False,292
forever,forever,ADV,7,5,Can’t Be Together; Easy On Me; Melt My Heart to Stone; Set Fire to the Rain; Sweetest Devotion,1.4,False,293
tryin,tryin,VERB,7,2,Best for Last; I Drink Wine,3.5,False,294
knows,know,VERB,7,6,All I Ask; Love Is A Game; One and Only; Strangers By Nature; Turning Tables; Why Do You Love Me,1.17,False,295
close,close,VERB,7,4,First Love; One and Only; Set Fire to the Rain; Turning Tables,1.75,False,296
years,year,NOUN,7,5,Can’t Be Together; Hello; Make You Feel My Love; Million Years Ago; River Lea,1.4,False,297
whatever,whatever,PRON,7,4,Lovesong; Remedy; Sweetest Devotion; Why Do You Love Me,1.75,True,298
send,send,VERB,7,2,Crazy for You; Send My Love (To Your New Lover),3.5,False,299
harder,hard,ADV,7,3,Hold On; I Miss You; Right as Rain,2.33,False,300
wanna,wanna,AUX,7,5,All I Ask; All Night Parking Interlude; Can I Get It; I Miss You; My Little Love,1.4,False,301
devotion,devotion,NOUN,7,1,Sweetest Devotion,7.0,False,302
believe,believe,VERB,7,3,I Drink Wine; Oh My God; Right as Rain,2.33,False,303
told,tell,VERB,7,5,Can’t Let Go; I Found a Boy; Rolling in the Deep; Send My Love (To Your New Lover); When We Were Young,1.4,False,304
child,child,NOUN,7,5,Easy On Me; I Drink Wine; I Found a Boy; I’ll Be Waiting; River Lea,1.4,False,305
trying,try,VERB,7,6,Best for Last; Can’t Be Together; Crazy for You; He Won’t Go; Love Is A Game; Love in the Dark,1.17,False,306
someone,someone,PRON,7,4,First Love; Someone Like You; To Be Loved; When We Were Young,1.75,True,307
man,man,NOUN,7,4,He Won’t Go; I Found a Boy; Wild Wild West; Woman Like Me,1.75,False,308
pretend,pretend,NOUN,7,2,All I Ask; Water Under the Bridge,3.5,False,309
word,word,NOUN,7,5,All I Ask; Don’t You Remember; He Won’t Go; Love in the Dark; One and Only,1.4,False,310
because,because,SCONJ,7,6,Can I Get It; Crazy for You; First Love; I Drink Wine; To Be Loved; Woman Like Me,1.17,True,311
use,use,VERB,7,2,All I Ask; River Lea,3.5,False,312
lover,lover,NOUN,7,2,Daydreamer; Send My Love (To Your New Lover),3.5,False,313
whenever,whenever,SCONJ,7,2,Lovesong; Melt My Heart to Stone,3.5,True,314
blame,blame,VERB,7,2,Right as Rain; River Lea,3.5,False,315
care,care,VERB,7,6,Can I Get It; Love Is A Game; Oh My God; When We Were Young; Wild Wild West; Woman Like Me,1.17,False,316
loving,love,VERB,7,3,Can’t Be Together; Skyfall; Sweetest Devotion,2.33,False,317
pace,pace,NOUN,7,1,Cry Your Heart Out,7.0,False,318
mine,mine,PRON,7,3,Can I Get It; One and Only; Rolling in the Deep,2.33,True,319
found,find,VERB,7,5,Crazy for You; I Found a Boy; Million Years Ago; Someone Like You; Turning Tables,1.4,False,320
doubts,doubt,NOUN,7,2,I Miss You; One and Only,3.5,False,321
pull,pull,VERB,7,2,I Miss You; I’ll Be Waiting,3.5,False,322
somebody,somebody,PRON,7,2,I Drink Wine; I’ll Be Waiting,3.5,False,323
leads,lead,VERB,7,1,Chasing Pavements,7.0,False,324
place,place,NOUN,7,4,Chasing Pavements; He Won’t Go; Why Do You Love Me; Woman Like Me,1.75,False,325
feeling,feel,VERB,7,4,Cry Your Heart Out; Daydreamer; One and Only; Rolling in the Deep,1.75,False,326
yet,yet,ADV,6,5,Can’t Let Go; Hold On; I Drink Wine; Make You Feel My Love; Rumour Has It,1.2,True,327
ea,ea,PROPN,6,1,River Lea,6.0,False,328
miles,mile,NOUN,6,3,Hello; I’ll Be Waiting; Skyfall,2.0,False,329
else,else,ADV,6,3,I Drink Wine; My Little Love; To Be Loved,2.0,True,330
feet,foot,NOUN,6,6,Hello; Hometown Glory; Melt My Heart to Stone; Million Years Ago; Set Fire to the Rain; Turning Tables,1.0,False,331
hurt,hurt,VERB,6,4,Right as Rain; River Lea; Turning Tables; Woman Like Me,1.5,False,332
run,run,VERB,6,6,All I Ask; Can I Get It; Crazy for You; Million Years Ago; Water Under the Bridge; Why Do You Love Me,1.0,False,333
pay,pay,VERB,6,4,Million Years Ago; Right as Rain; Rolling in the Deep; Strangers By Nature,1.5,False,334
patient,patient,NOUN,6,1,Hold On,6.0,False,335
changed,change,VERB,6,4,Can’t Be Together; Easy On Me; Love in the Dark; Woman Like Me,1.5,False,336
least,least,ADJ,6,4,First Love; He Won’t Go; Hello; Right as Rain,1.5,True,337
knees,knee,NOUN,6,5,I Found a Boy; I Miss You; Melt My Heart to Stone; Set Fire to the Rain; Water Under the Bridge,1.2,False,338
strong,strong,ADJ,6,3,Hold On; Send My Love (To Your New Lover); Set Fire to the Rain,2.0,False,339
skyfall,skyfall,PROPN,6,1,Skyfall,6.0,False,340
however,however,ADV,6,1,Lovesong,6.0,True,341
inside,inside,ADV,6,2,All Night Parking Interlude; Rolling in the Deep,3.0,False,342
promise,promise,NOUN,6,2,One and Only; Remedy,3.0,False,343
understand,understand,VERB,6,3,First Love; Why Do You Love Me; Woman Like Me,2.0,False,344
wanted,want,VERB,6,5,Can’t Let Go; Million Years Ago; My Little Love; Remedy; To Be Loved,1.2,False,345
fooling,fool,VERB,6,1,Love Is A Game,6.0,False,346
case,case,NOUN,6,3,Make You Feel My Love; River Lea; When We Were Young,2.0,False,347
might,might,AUX,6,4,Best for Last; Hold On; My Little Love; When We Were Young,1.5,True,348
next,next,ADV,6,4,All I Ask; All Night Parking Interlude; Love Is A Game; Turning Tables,1.5,True,349
inflict,inflict,VERB,6,1,Love Is A Game,6.0,False,350
lasts,last,VERB,6,1,Someone Like You,6.0,False,351
hurts,hurt,VERB,6,1,Someone Like You,6.0,False,352
dirty,dirty,ADJ,6,3,I Miss You; I’ll Be Waiting; Right as Rain,2.0,False,353
space,space,NOUN,6,3,Best for Last; Don’t You Remember; Love in the Dark,2.0,False,354
gently,gently,ADV,6,1,Water Under the Bridge,6.0,False,355
closer,close,ADV,6,4,Crazy for You; I Found a Boy; I’ll Be Waiting; Love in the Dark,1.5,False,356
tight,tight,ADV,6,1,I Miss You,6.0,False,357
does,do,AUX,6,4,Easy On Me; Hello; My Little Love; Why Do You Love Me,1.5,True,358
lot,lot,NOUN,6,1,My Little Love,6.0,False,359
little,little,ADJ,6,4,First Love; Million Years Ago; My Little Love; Strangers By Nature,1.5,False,360
road,road,NOUN,6,5,Can I Get It; Hold On; I Drink Wine; One and Only; Take It All,1.2,False,361
him,he,PRON,6,3,Daydreamer; I Drink Wine; My Little Love,2.0,True,362
heaven,heaven,PROPN,6,3,Can’t Let Go; I Miss You; Oh My God,2.0,False,363
movie,movie,NOUN,6,1,When We Were Young,6.0,False,364
song,song,NOUN,6,1,When We Were Young,6.0,False,365
illuminates,illuminate,VERB,6,1,I Miss You,6.0,False,366
fools,fool,NOUN,6,1,Love Is A Game,6.0,False,367
self,self,NOUN,6,1,Love Is A Game,6.0,False,368
doo,doo,PROPN,6,1,Hometown Glory,6.0,False,369
bad,bad,ADJ,6,4,Can I Get It; I Drink Wine; My Little Love; To Be Loved,1.5,False,370
being,be,AUX,6,3,Love in the Dark; My Little Love; Water Under the Bridge,2.0,True,371
standing,standing,NOUN,5,4,I Miss You; Lay Me Down; Melt My Heart to Stone; Turning Tables,1.25,False,372
blue,blue,ADJ,5,3,I’ll Be Waiting; Make You Feel My Love; Someone Like You,1.67,False,373
goodbye,goodbye,NOUN,5,3,Don’t You Remember; I’ll Be Waiting; Turning Tables,1.67,False,374
already,already,ADV,5,3,All I Ask; Love in the Dark; Set Fire to the Rain,1.67,True,375
old,old,ADJ,5,2,Someone Like You; When We Were Young,2.5,False,376
air,air,NOUN,5,4,Hometown Glory; Melt My Heart to Stone; Million Years Ago; Why Do You Love Me,1.25,False,377
breathe,breathe,VERB,5,4,Don’t You Remember; Remedy; Turning Tables; Why Do You Love Me,1.25,False,378
worst,bad,ADJ,5,3,Hold On; Right as Rain; Woman Like Me,1.67,False,379
chose,choose,VERB,5,2,Easy On Me; Right as Rain,2.5,False,380
soon,soon,ADV,5,3,He Won’t Go; Hold On; I Found a Boy,1.67,False,381
past,past,NOUN,5,4,Daydreamer; I Miss You; My Little Love; One and Only,1.25,False,382
heal,heal,VERB,5,2,Hello; River Lea,2.5,False,383
bed,bed,VERB,5,2,Right as Rain; Wild Wild West,2.5,False,384
against,against,ADP,5,2,I’ll Be Waiting; Lay Me Down,2.5,True,385
kill,kill,NOUN,5,2,Can’t Let Go; Wild Wild West,2.5,False,386
making,make,VERB,5,2,Daydreamer; Right as Rain,2.5,False,387
smile,smile,VERB,5,2,First Love; Right as Rain,2.5,False,388
speechless,speechless,ADJ,5,1,I’ll Be Waiting,5.0,False,389
each,each,DET,5,4,Can’t Be Together; I Drink Wine; I Found a Boy; Melt My Heart to Stone,1.25,True,390
behind,behind,ADV,5,5,Daydreamer; First Love; He Won’t Go; I Drink Wine; Oh My God,1.0,True,391
very,very,ADV,5,3,I Drink Wine; My Little Love; Woman Like Me,1.67,True,392
win,win,VERB,5,2,Hold On; Set Fire to the Rain,2.5,False,393
wipe,wipe,VERB,5,2,First Love; Right as Rain,2.5,False,394
round,round,VERB,5,2,Can’t Let Go; Hometown Glory,2.5,False,395
soul,soul,NOUN,5,4,I Miss You; Million Years Ago; Rolling in the Deep; Rumour Has It,1.25,False,396
open,open,ADJ,5,5,Best for Last; Hold On; Lay Me Down; Rolling in the Deep; To Be Loved,1.0,False,397
single,single,ADJ,5,5,Don’t You Remember; He Won’t Go; I Drink Wine; I Miss You; Why Do You Love Me,1.0,False,398
count,count,VERB,5,3,Rolling in the Deep; Skyfall; To Be Loved,1.67,False,399
shows,show,VERB,5,1,Hometown Glory,5.0,False,400
getting,get,VERB,5,2,Best for Last; When We Were Young,2.5,False,401
scars,scar,NOUN,5,2,Remedy; Rolling in the Deep,2.5,False,402
exactly,exactly,ADV,5,3,Chasing Pavements; Right as Rain; When We Were Young,1.67,False,403
forget,forget,VERB,5,2,Hold On; Someone Like You,2.5,False,404
beg,beg,VERB,5,2,Can I Get It; Someone Like You,2.5,False,405
burn,burn,VERB,5,3,He Won’t Go; Rolling in the Deep; Set Fire to the Rain,1.67,False,406
mean,mean,VERB,5,3,Best for Last; Love in the Dark; Rumour Has It,1.67,False,407
cold,cold,ADJ,5,3,Can’t Let Go; Rumour Has It; Water Under the Bridge,1.67,False,408
holdin,holdin,VERB,5,2,My Little Love; Water Under the Bridge,2.5,False,409
dream,dream,NOUN,5,3,All Night Parking Interlude; Love Is A Game; When We Were Young,1.67,False,410
met,meet,VERB,5,4,He Won’t Go; Hometown Glory; Make You Feel My Love; Wild Wild West,1.25,False,411
memories,memory,NOUN,5,3,Hometown Glory; I Drink Wine; Someone Like You,1.67,False,412
memory,memory,NOUN,5,3,All I Ask; Don’t You Remember; Million Years Ago,1.67,False,413
having,have,VERB,5,3,All I Ask; My Little Love; Take It All,1.67,False,414
rolling,roll,VERB,5,1,Rolling in the Deep,5.0,False,415
yourself,yourself,PRON,5,3,Cry Your Heart Out; I Found a Boy; One and Only,1.67,True,416
meant,mean,VERB,5,4,Crazy for You; Remedy; River Lea; Rumour Has It,1.25,False,417
dare,dare,VERB,5,2,Best for Last; One and Only,2.5,False,418
remedy,remedy,NOUN,5,1,Remedy,5.0,False,419
reason,reason,NOUN,5,3,Don’t You Remember; Rumour Has It; Woman Like Me,1.67,False,420
seems,seem,VERB,5,3,Best for Last; Remedy; Right as Rain,1.67,True,421
other,other,ADJ,5,3,Hello; I Drink Wine; Woman Like Me,1.67,True,422
keeps,keep,VERB,5,3,Oh My God; Remedy; When We Were Young,1.67,False,423
finally,finally,ADV,5,5,Best for Last; Chasing Pavements; Remedy; Rolling in the Deep; Sweetest Devotion,1.0,False,424
blood,blood,NOUN,5,2,Crazy for You; River Lea,2.5,False,425
side,side,NOUN,5,2,Hello; Set Fire to the Rain,2.5,True,426
call,call,VERB,5,3,Hello; Hometown Glory; I Found a Boy,1.67,True,427
times,time,NOUN,5,3,He Won’t Go; Hello; I Drink Wine,1.67,False,428
big,big,ADJ,5,4,I Drink Wine; My Little Love; Send My Love (To Your New Lover); Wild Wild West,1.25,False,429
felt,feel,VERB,5,3,Best for Last; Daydreamer; Hello,1.67,False,430
beside,beside,ADP,4,2,I Found a Boy; Lay Me Down,2.0,True,431
fell,fall,VERB,4,2,Hello; Set Fire to the Rain,2.0,False,432
ends,end,VERB,4,2,All I Ask; Make You Feel My Love,2.0,False,433
may,may,AUX,4,3,Best for Last; Can’t Be Together; Skyfall,1.33,True,434
roots,root,NOUN,4,1,River Lea,4.0,False,435
veins,vein,NOUN,4,1,River Lea,4.0,False,436
above,above,ADJ,4,1,Why Do You Love Me,4.0,True,437
beyond,beyond,ADP,4,1,Why Do You Love Me,4.0,True,438
crumbling,crumble,VERB,4,1,Take It All,4.0,False,439
heavens,heaven,NOUN,4,1,I’ll Be Waiting,4.0,False,440
drives,drive,VERB,4,1,Why Do You Love Me,4.0,False,441
coat,coat,NOUN,4,2,Can’t Let Go; Daydreamer,2.0,False,442
yours,yours,PRON,4,4,Best for Last; I Found a Boy; Sweetest Devotion; Why Do You Love Me,1.0,True,443
tear,tear,VERB,4,2,Hello; Melt My Heart to Stone,2.0,False,444
seem,seem,VERB,4,2,Hello; Water Under the Bridge,2.0,True,445
explosion,explosion,NOUN,4,2,I Found a Boy; Sweetest Devotion,2.0,False,446
sacrifice,sacrifice,NOUN,4,2,I Drink Wine; To Be Loved,2.0,False,447
grow,grow,VERB,4,4,Love Is A Game; One and Only; To Be Loved; Woman Like Me,1.0,False,448
means,means,PROPN,4,2,Sweetest Devotion; To Be Loved,2.0,False,449
breaking,break,VERB,4,2,Hello; Love in the Dark,2.0,False,450
talk,talk,VERB,4,4,Daydreamer; Hello; I Drink Wine; When We Were Young,1.0,False,451
melt,melt,VERB,4,3,Daydreamer; Melt My Heart to Stone; Rumour Has It,1.33,False,452
tears,tear,NOUN,4,4,Make You Feel My Love; Sweetest Devotion; Take It All; To Be Loved,1.0,False,453
walls,wall,NOUN,4,4,I’ll Be Waiting; Oh My God; Sweetest Devotion; To Be Loved,1.0,False,454
stain,stain,VERB,4,1,River Lea,4.0,False,455
concerned,concern,VERB,4,1,Right as Rain,4.0,False,456
vista,vista,PROPN,4,1,Wild Wild West,4.0,False,457
modesto,modesto,PROPN,4,1,Wild Wild West,4.0,False,458
friend,friend,NOUN,4,2,All I Ask; Someone Like You,2.0,False,459
