word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
ever,ever,ADV,12,7,"Problem; break up with your girlfriend, i’m bored; ghostin; off the table; pov; twilight zone; we can’t be friends (wait for your love)",1.71,True,232
being,be,AUX,12,3,Stuck with U; better off; fake smile,4.0,True,233
flip,flip,VERB,12,1,sweetener,12.0,False,234
whole,whole,ADJ,12,6,34+35 (Remix); NASA; breathin; ghostin; pete davidson; twilight zone,2.0,True,235
best,good,ADJ,12,7,"34+35 (Remix); Let Me Love You; MONOPOLY; Problem; bloodline; twilight zone; yes, and?",1.71,False,236
enough,enough,ADJ,12,8,34+35 (Remix); 7 rings; Into You; The Way; get well soon; goodnight n go; in my head; needy,1.5,True,237
daylight,daylight,PROPN,12,2,34+35; 34+35 (Remix),6.0,False,238
somebody,somebody,PRON,12,7,"Don’t Call Me Angel (Charlie’s Angels); bad idea; fake smile; in my head; off the table; the boy is mine; yes, and?",1.71,False,239
sorry,sorry,INTJ,12,4,eternal sunshine; fake smile; make up; needy,3.0,False,240
well,well,ADV,12,8,"Stuck with U; better off; get well soon; ghostin; goodnight n go; in my head; motive; yes, and?",1.5,True,241
girls,girl,NOUN,12,5,7 rings; Dangerous Woman; Don’t Call Me Angel (Charlie’s Angels); R.E.M.; the boy is mine,2.4,False,242
left,leave,VERB,12,4,34+35 (Remix); Hampstead; Let Me Love You; no tears left to cry,3.0,False,243
lovin,lovin',ADJ,12,3,Boyfriend; Stuck with U; no tears left to cry,4.0,False,244
feeling,feeling,NOUN,12,6,Dangerous Woman; Let Me Love You; Santa Tell Me; Side To Side; fake smile; motive,2.0,False,245
does,do,AUX,11,7,Moonlight; R.E.M.; Side To Side; everytime; get well soon; goodnight n go; twilight zone,1.57,True,246
change,change,VERB,11,7,"Let Me Love You; NASA; Stuck with U; eternal sunshine; everytime; twilight zone; yes, and?",1.57,False,247
will,will,AUX,11,5,Let Me Love You; R.E.M.; bad idea; better off; off the table,2.2,True,248
mouth,mouth,NOUN,11,3,Don’t Call Me Angel (Charlie’s Angels); Stuck with U; no tears left to cry,3.67,False,249
boyfriend,boyfriend,NOUN,11,1,Boyfriend,11.0,False,250
dream,dream,NOUN,11,4,34+35; R.E.M.; make up; twilight zone,2.75,False,251
trust,trust,VERB,11,5,Boyfriend; get well soon; motive; needy; pov,2.2,False,252
our,our,PRON,11,6,Don’t Call Me Angel (Charlie’s Angels); Stuck with U; eternal sunshine; everytime; the light is coming; twilight zone,1.83,True,253
such,such,DET,11,4,34+35; Moonlight; R.E.M.; get well soon,2.75,True,254
put,put,VERB,11,8,"34+35; 34+35 (Remix); 7 rings; The Way; better off; bloodline; motive; yes, and?",1.38,True,255
miss,miss,VERB,11,4,Boyfriend; NASA; goodnight n go; twilight zone,2.75,False,256
looking,look,VERB,11,3,Let Me Love You; bloodline; make up,3.67,False,257
lie,lie,VERB,11,4,Don’t Call Me Angel (Charlie’s Angels); eternal sunshine; fake smile; motive,2.75,False,258
goodnight,goodnight,NOUN,11,1,goodnight n go,11.0,False,259
tears,tear,NOUN,11,3,fake smile; no tears left to cry; the boy is mine,3.67,False,260
real,real,ADJ,10,7,"Let Me Love You; Love Me Harder; MONOPOLY; R.E.M.; bad idea; motive; thank u, next",1.43,False,261
ari,ari,PROPN,10,2,"bad idea; thank u, next",5.0,False,262
eh,eh,INTJ,10,1,bloodline,10.0,False,263
conversation,conversation,NOUN,10,3,Into You; Let Me Love You; R.E.M.,3.33,False,264
fall,fall,VERB,10,4,Into You; Santa Tell Me; better off; everytime,2.5,False,265
makes,make,VERB,10,3,Dangerous Woman; Hampstead; Moonlight,3.33,False,266
point,point,VERB,10,4,34+35 (Remix); Hampstead; no tears left to cry; pov,2.5,False,267
view,view,NOUN,10,3,Hampstead; pov; the light is coming,3.33,False,268
taste,taste,VERB,10,3,"Dangerous Woman; break up with your girlfriend, i’m bored; sweetener",3.33,False,269
play,play,VERB,10,6,"34+35 (Remix); Into You; Santa Tell Me; break up with your girlfriend, i’m bored; eternal sunshine; goodnight n go",1.67,False,270
yes,yes,INTJ,10,3,"Hampstead; Let Me Love You; yes, and?",3.33,False,271
tryin,tryin,PROPN,10,3,fantasize*; motive; the boy is mine,3.33,False,272
myself,myself,PRON,10,8,34+35 (Remix); 7 rings; Boyfriend; R.E.M.; get well soon; ghostin; in my head; pov,1.25,True,273
santa,santa,PROPN,10,1,Santa Tell Me,10.0,False,274
arms,arm,NOUN,10,6,NASA; One Last Time; fake smile; ghostin; motive; off the table,1.67,False,275
livin,livin,NOUN,10,1,no tears left to cry,10.0,False,276
feels,feel,VERB,10,4,Let Me Love You; imagine; needy; off the table,2.5,False,277
moonlight,moonlight,NOUN,9,1,Moonlight,9.0,False,278
control,control,VERB,9,5,Dangerous Woman; Into You; bad idea; breathin; everytime,1.8,False,279
new,new,ADJ,9,6,7 rings; Dangerous Woman; Let Me Love You; Santa Tell Me; Side To Side; everytime,1.5,False,280
chan,chan,PROPN,9,1,bad idea,9.0,False,281
ex,ex,NOUN,9,2,"Let Me Love You; thank u, next",4.5,False,282
hide,hide,VERB,9,6,"R.E.M.; Side To Side; The Way; needy; we can’t be friends (wait for your love); yes, and?",1.5,False,283
makeup,makeup,NOUN,9,2,imagine; make up,4.5,False,284
hold,hold,NOUN,9,7,Dangerous Woman; Moonlight; Santa Tell Me; ghostin; in my head; needy; off the table,1.29,False,285
fight,fight,VERB,9,4,Boyfriend; God is a woman; Stuck with U; everytime,2.25,False,286
bed,bed,NOUN,9,8,34+35; Stuck with U; The Way; better off; eternal sunshine; ghostin; make up; off the table,1.12,False,287
own,own,ADJ,9,4,"7 rings; NASA; fantasize*; yes, and?",2.25,True,288
show,show,VERB,9,6,34+35; 34+35 (Remix); MONOPOLY; bloodline; everytime; goodnight n go,1.5,True,289
swear,swear,VERB,9,4,One Last Time; better off; breathin; off the table,2.25,False,290
heard,hear,VERB,9,2,Don’t Call Me Angel (Charlie’s Angels); R.E.M.,4.5,False,291
around,around,ADP,9,7,Don’t Call Me Angel (Charlie’s Angels); NASA; Problem; R.E.M.; Santa Tell Me; Stuck with U; better off,1.29,True,292
made,make,VERB,9,7,Dangerous Woman; Into You; MONOPOLY; in my head; pov; the boy is mine; we can’t be friends (wait for your love),1.29,True,293
switchin,switchin,PROPN,9,1,positions,9.0,False,294
only,only,ADJ,9,7,"Dangerous Woman; Hampstead; NASA; break up with your girlfriend, i’m bored; in my head; thank u, next; we can’t be friends (wait for your love)",1.29,True,295
alone,alone,ADJ,9,4,NASA; Santa Tell Me; fake smile; get well soon,2.25,True,296
admit,admit,VERB,9,4,The Way; ghostin; motive; needy,2.25,False,297
type,type,NOUN,9,3,"Side To Side; break up with your girlfriend, i’m bored; fantasize*",3.0,False,298
friends,friend,NOUN,8,4,"7 rings; Side To Side; thank u, next; we can’t be friends (wait for your love)",2.0,False,299
crazy,crazy,ADJ,8,7,"34+35; 34+35 (Remix); Boyfriend; Stuck with U; The Way; break up with your girlfriend, i’m bored; fake smile",1.14,False,300
these,these,DET,8,5,Side To Side; Stuck with U; goodnight n go; the boy is mine; twilight zone,1.6,True,301
wrong,wrong,ADJ,8,5,7 rings; Hampstead; NASA; sweetener; twilight zone,1.6,False,302
seen,see,VERB,8,6,34+35; 34+35 (Remix); 7 rings; Hampstead; eternal sunshine; we can’t be friends (wait for your love),1.33,False,303
knew,know,VERB,8,5,Hampstead; Moonlight; R.E.M.; imagine; in my head,1.6,False,304
bring,bring,VERB,8,4,34+35 (Remix); make up; motive; sweetener,2.0,False,305
something,something,PRON,8,7,Hampstead; Let Me Love You; bad idea; bloodline; everytime; fantasize*; in my head,1.14,True,306
falling,fall,VERB,8,1,in my head,8.0,False,307
maybe,maybe,ADV,8,6,34+35; 34+35 (Remix); bloodline; get well soon; in my head; we can’t be friends (wait for your love),1.33,False,308
st,st,PROPN,8,1,the light is coming,8.0,False,309
doin,do,NOUN,8,4,"34+35; 34+35 (Remix); break up with your girlfriend, i’m bored; the light is coming",2.0,False,310
energy,energy,NOUN,8,6,"34+35; 34+35 (Remix); breathin; everytime; make up; yes, and?",1.33,False,311
runnin,runnin,NOUN,8,4,bad idea; breathin; in my head; positions,2.0,False,312
neck,neck,NOUN,8,5,7 rings; Moonlight; fake smile; imagine; motive,1.6,False,313
must,must,AUX,8,5,7 rings; Hampstead; The Way; goodnight n go; pete davidson,1.6,True,314
phone,phone,NOUN,8,4,7 rings; NASA; fantasize*; get well soon,2.0,False,315
cares,care,NOUN,8,3,Santa Tell Me; breathin; the light is coming,2.67,False,316
sometimes,sometimes,ADV,8,4,Boyfriend; breathin; get well soon; twilight zone,2.0,True,317
kinda,kinda,VERB,8,4,Stuck with U; The Way; motive; positions,2.0,False,318
woah,woah,INTJ,8,7,Into You; Problem; R.E.M.; Santa Tell Me; Stuck with U; breathin; goodnight n go,1.14,False,319
needy,needy,ADJ,8,1,needy,8.0,False,320
lot,lot,NOUN,8,3,better off; ghostin; needy,2.67,False,321
pain,pain,NOUN,8,3,"Love Me Harder; bad idea; thank u, next",2.67,False,322
dangerous,dangerous,ADJ,8,2,Dangerous Woman; Into You,4.0,False,323
someone,someone,PRON,8,5,"Santa Tell Me; eternal sunshine; get well soon; off the table; thank u, next",1.6,True,324
roll,roll,VERB,8,4,Into You; MONOPOLY; bad idea; fake smile,2.0,False,325
hope,hope,VERB,8,5,34+35 (Remix); Stuck with U; The Way; eternal sunshine; twilight zone,1.6,False,326
name,name,NOUN,8,6,"Don’t Call Me Angel (Charlie’s Angels); Into You; Let Me Love You; imagine; make up; thank u, next",1.33,True,327
guess,guess,VERB,8,7,Don’t Call Me Angel (Charlie’s Angels); Hampstead; Let Me Love You; MONOPOLY; eternal sunshine; in my head; the light is coming,1.14,False,328
ruin,ruin,VERB,8,1,make up,8.0,False,329
work,work,VERB,8,4,Don’t Call Me Angel (Charlie’s Angels); MONOPOLY; get well soon; in my head,2.0,False,330
true,true,ADJ,8,6,34+35; Santa Tell Me; bloodline; eternal sunshine; imagine; positions,1.33,False,331
ariana,ariana,PROPN,7,5,Let Me Love You; Problem; Side To Side; off the table; the light is coming,1.4,False,332
his,his,PRON,7,4,34+35 (Remix); 7 rings; Moonlight; the light is coming,1.75,True,333
walkin,walkin,ADJ,7,1,Side To Side,7.0,False,334
air,air,NOUN,7,1,breathin,7.0,False,335
sleep,sleep,NOUN,7,4,34+35 (Remix); goodnight n go; imagine; the light is coming,1.75,False,336
thinkin,thinkin,X,7,6,"Let Me Love You; Problem; The Way; bloodline; break up with your girlfriend, i’m bored; goodnight n go",1.17,False,337
ready,ready,ADJ,7,3,better off; off the table; pete davidson,2.33,False,338
table,table,NOUN,7,2,Hampstead; off the table,3.5,False,339
needed,need,VERB,7,3,in my head; motive; needy,2.33,False,340
shut,shut,VERB,7,3,Don’t Call Me Angel (Charlie’s Angels); make up; no tears left to cry,2.33,False,341
everybody,everybody,PRON,7,6,"Side To Side; fake smile; get well soon; sweetener; the light is coming; yes, and?",1.17,False,342
comes,come,VERB,7,5,Boyfriend; God is a woman; Let Me Love You; fake smile; ghostin,1.4,False,343
top,top,NOUN,7,3,34+35; get well soon; goodnight n go,2.33,True,344
usually,usually,ADV,7,4,"NASA; break up with your girlfriend, i’m bored; positions; the boy is mine",1.75,False,345
soul,soul,NOUN,7,4,God is a woman; MONOPOLY; pov; sweetener,1.75,False,346
watch,watch,VERB,7,5,Don’t Call Me Angel (Charlie’s Angels); R.E.M.; The Way; better off; the boy is mine,1.4,False,347
fine,fine,ADJ,7,4,34+35 (Remix); The Way; fake smile; the boy is mine,1.75,False,348
takes,take,VERB,7,1,One Last Time,7.0,False,349
fallin,fallin,NOUN,7,3,Moonlight; breathin; pov,2.33,False,350
far,far,ADV,7,4,Hampstead; fake smile; needy; pov,1.75,False,351
bored,bored,ADJ,7,2,"The Way; break up with your girlfriend, i’m bored",3.5,False,352
completely,completely,ADV,7,3,Dangerous Woman; off the table; twilight zone,2.33,False,353
watchin,watchin,PROPN,7,4,34+35; 34+35 (Remix); 7 rings; Into You,1.75,False,354
hands,hand,NOUN,7,5,"God is a woman; Moonlight; Stuck with U; goodnight n go; thank u, next",1.4,False,355
waitin,waitin,NOUN,7,3,Into You; fantasize*; pov,2.33,False,356
grateful,grateful,ADJ,7,3,"fake smile; pov; thank u, next",2.33,False,357
damn,damn,INTJ,6,4,"Boyfriend; break up with your girlfriend, i’m bored; needy; off the table",1.5,False,358
yours,your,NOUN,6,3,"break up with your girlfriend, i’m bored; motive; yes, and?",2.0,True,359
bloodline,bloodline,NOUN,6,1,bloodline,6.0,False,360
heaven,heaven,PROPN,6,2,Don’t Call Me Angel (Charlie’s Angels); positions,3.0,False,361
honest,honest,ADJ,6,3,One Last Time; better off; fake smile,2.0,False,362
loved,love,VERB,6,2,"pov; thank u, next",3.0,False,363
least,least,ADV,6,4,"One Last Time; needy; thank u, next; we can’t be friends (wait for your love)",1.5,True,364
an,an,DET,6,5,"34+35 (Remix); The Way; everytime; make up; thank u, next",1.2,True,365
taught,teach,VERB,6,1,"thank u, next",6.0,False,366
moment,moment,NOUN,6,3,Dangerous Woman; Love Me Harder; in my head,2.0,False,367
apologize,apologize,VERB,6,1,bloodline,6.0,False,368
attitude,attitude,NOUN,6,2,fake smile; make up,3.0,False,369
happened,happen,VERB,6,2,R.E.M.; twilight zone,3.0,False,370
trying,try,VERB,6,5,Santa Tell Me; bloodline; in my head; off the table; the light is coming,1.2,False,371
lips,lip,NOUN,6,5,Moonlight; The Way; fake smile; make up; pov,1.2,False,372
turn,turn,VERB,6,5,"7 rings; R.E.M.; motive; pov; yes, and?",1.2,False,373
meant,mean,VERB,6,3,fantasize*; the boy is mine; twilight zone,2.0,False,374
friend,friend,NOUN,6,3,"MONOPOLY; The Way; yes, and?",2.0,False,375
matter,matter,VERB,6,4,MONOPOLY; Side To Side; get well soon; no tears left to cry,1.5,False,376
goin,go,NOUN,6,2,The Way; off the table,3.0,False,377
write,write,VERB,6,4,7 rings; Don’t Call Me Angel (Charlie’s Angels); fake smile; get well soon,1.5,False,378
comin,comin,NOUN,6,4,Let Me Love You; Side To Side; motive; no tears left to cry,1.5,False,379
jumpin,jumpin,ADJ,6,2,The Way; positions,3.0,False,380
face,face,NOUN,6,5,"better off; break up with your girlfriend, i’m bored; breathin; imagine; yes, and?",1.2,False,381
alright,alright,ADJ,6,2,eternal sunshine; fake smile,3.0,False,382
door,door,NOUN,6,4,34+35; Stuck with U; eternal sunshine; fantasize*,1.5,False,383
inside,inside,ADP,6,3,34+35; Dangerous Woman; Hampstead,2.0,False,384
turnin,turnin,VERB,6,1,no tears left to cry,6.0,False,385
hear,hear,VERB,6,4,34+35 (Remix); Side To Side; fake smile; ghostin,1.5,False,386
sit,sit,VERB,6,5,Let Me Love You; Moonlight; get well soon; off the table; we can’t be friends (wait for your love),1.2,False,387
deep,deep,ADJ,6,3,Into You; eternal sunshine; imagine,2.0,False,388
click,click,PROPN,6,1,imagine,6.0,False,389
sunshine,sunshine,NOUN,6,1,eternal sunshine,6.0,False,390
quick,quick,ADJ,6,1,imagine,6.0,False,391
vibin,vibin,VERB,6,1,no tears left to cry,6.0,False,392
bought,buy,VERB,6,1,7 rings,6.0,False,393
money,money,NOUN,6,3,7 rings; Don’t Call Me Angel (Charlie’s Angels); Problem,2.0,False,394
talking,talk,VERB,6,3,bloodline; get well soon; sweetener,2.0,False,395
same,same,ADJ,6,6,34+35; 7 rings; Hampstead; eternal sunshine; fantasize*; off the table,1.0,True,396
realize,realize,VERB,5,2,"Problem; break up with your girlfriend, i’m bored",2.5,False,397
until,until,SCONJ,5,3,Santa Tell Me; the light is coming; we can’t be friends (wait for your love),1.67,True,398
price,price,NOUN,5,2,7 rings; Don’t Call Me Angel (Charlie’s Angels),2.5,False,399
skin,skin,NOUN,5,2,7 rings; Dangerous Woman,2.5,False,400
probably,probably,ADV,5,4,MONOPOLY; Problem; ghostin; the boy is mine,1.25,False,401
secret,secret,ADJ,5,2,Into You; R.E.M.,2.5,False,402
sayin,sayin,ADJ,5,3,NASA; Problem; fake smile,1.67,False,403
fly,fly,VERB,5,2,Don’t Call Me Angel (Charlie’s Angels); no tears left to cry,2.5,False,404
hmm,hmm,PROPN,5,4,34+35; 34+35 (Remix); NASA; in my head,1.25,False,405
hate,hate,NOUN,5,4,"Problem; better off; break up with your girlfriend, i’m bored; no tears left to cry",1.25,False,406
throw,throw,VERB,5,2,Stuck with U; the light is coming,2.5,False,407
mama,mama,NOUN,5,4,"Let Me Love You; positions; sweetener; thank u, next",1.25,False,408
start,start,VERB,5,4,Dangerous Woman; R.E.M.; better off; eternal sunshine,1.25,False,409
bite,bite,VERB,5,3,Don’t Call Me Angel (Charlie’s Angels); Love Me Harder; we can’t be friends (wait for your love),1.67,False,410
found,find,VERB,5,2,"eternal sunshine; thank u, next",2.5,False,411
half,half,NOUN,5,3,Problem; better off; in my head,1.67,False,412
yet,yet,CCONJ,5,2,off the table; we can’t be friends (wait for your love),2.5,True,413
yuh,yuh,PROPN,5,3,bloodline; fake smile; pete davidson,1.67,False,414
wanted,want,VERB,5,3,R.E.M.; in my head; motive,1.67,False,415
baggage,baggage,NOUN,5,2,ghostin; pov,2.5,False,416
iggy,iggy,PROPN,5,1,Problem,5.0,False,417
room,room,NOUN,5,4,Hampstead; Santa Tell Me; breathin; get well soon,1.25,False,418
above,above,ADJ,5,3,fake smile; get well soon; the light is coming,1.67,True,419
fire,fire,NOUN,5,4,"One Last Time; Santa Tell Me; we can’t be friends (wait for your love); yes, and?",1.25,False,420
pussy,pussy,NOUN,5,2,34+35 (Remix); fantasize*,2.5,False,421
drive,drive,VERB,5,3,Boyfriend; Stuck with U; the light is coming,1.67,False,422
tight,tight,ADJ,5,2,Moonlight; eternal sunshine,2.5,False,423
pay,pay,VERB,5,2,7 rings; Don’t Call Me Angel (Charlie’s Angels),2.5,False,424
nothing,nothing,PRON,5,4,7 rings; Dangerous Woman; Hampstead; NASA,1.25,True,425
gimme,gimme,VERB,5,5,34+35; 34+35 (Remix); 7 rings; Let Me Love You; bad idea,1.0,False,426
please,please,INTJ,5,4,"better off; break up with your girlfriend, i’m bored; needy; the boy is mine",1.25,True,427
boys,boy,NOUN,5,3,34+35 (Remix); fantasize*; off the table,1.67,False,428
hoops,hoop,NOUN,5,1,positions,5.0,False,429
cookin,cookin,PROPN,5,1,positions,5.0,False,430
tired,tired,ADJ,5,4,"34+35 (Remix); everytime; positions; yes, and?",1.25,False,431
close,close,VERB,5,4,Into You; eternal sunshine; goodnight n go; needy,1.25,False,432
grande,grande,PROPN,5,3,Let Me Love You; Problem; off the table,1.67,False,433
lookin,lookin,NOUN,5,3,7 rings; bloodline; eternal sunshine,1.67,False,434
underneath,underneath,ADP,5,2,"Dangerous Woman; yes, and?",2.5,False,435
behave,behave,VERB,5,1,fantasize*,5.0,False,436
shake,shake,VERB,5,2,34+35; eternal sunshine,2.5,False,437
outta,outta,PROPN,5,3,MONOPOLY; bad idea; everytime,1.67,False,438
weak,weak,ADJ,5,2,everytime; fantasize*,2.5,False,439
cards,card,NOUN,5,2,ghostin; sweetener,2.5,False,440
line,line,NOUN,5,4,Don’t Call Me Angel (Charlie’s Angels); Into You; NASA; the light is coming,1.25,False,441
deals,deal,NOUN,5,2,Side To Side; sweetener,2.5,False,442
universe,universe,NOUN,5,3,God is a woman; NASA; pete davidson,1.67,False,443
yo,yo,INTJ,5,2,Side To Side; the light is coming,2.5,False,444
bedroom,bedroom,NOUN,5,1,positions,5.0,False,445
kitchen,kitchen,NOUN,5,1,positions,5.0,False,446
olympics,olympics,PROPN,5,1,positions,5.0,False,447
infinite,infinite,NOUN,5,1,positions,5.0,False,448
bringing,bring,VERB,4,1,everytime,4.0,False,449
songs,song,NOUN,4,4,"Hampstead; break up with your girlfriend, i’m bored; thank u, next; twilight zone",1.0,False,450
talk,talk,VERB,4,4,Don’t Call Me Angel (Charlie’s Angels); goodnight n go; motive; sweetener,1.0,False,451
sean,sean,PROPN,4,2,"Problem; thank u, next",2.0,False,452
nah,nah,PROPN,4,3,7 rings; MONOPOLY; better off,1.33,False,453
perfect,perfect,ADJ,4,3,34+35 (Remix); imagine; positions,1.33,False,454
positions,position,NOUN,4,1,positions,4.0,False,455
pretty,pretty,NOUN,4,2,Don’t Call Me Angel (Charlie’s Angels); pov,2.0,False,456
twin,twin,ADJ,4,1,MONOPOLY,4.0,False,457
big,big,ADJ,4,2,7 rings; Problem,2.0,False,458
walk,walk,VERB,4,3,"fake smile; thank u, next; yes, and?",1.33,False,459
christmas,christmas,PROPN,4,1,Santa Tell Me,4.0,False,460
pop,pop,NOUN,4,2,34+35 (Remix); Side To Side,2.0,False,461
feelings,feeling,NOUN,4,3,Side To Side; The Way; better off,1.33,False,462
both,both,CCONJ,4,4,7 rings; MONOPOLY; eternal sunshine; off the table,1.0,True,463
breaks,break,VERB,4,1,ghostin,4.0,False,464
ride,ride,VERB,4,3,"34+35; Side To Side; yes, and?",1.33,False,465
yourself,yourself,PRON,4,3,"R.E.M.; in my head; yes, and?",1.33,True,466
orbit,orbit,VERB,4,2,NASA; better off,2.0,False,467
fear,fear,VERB,4,2,Hampstead; get well soon,2.0,False,468
stars,star,VERB,4,2,NASA; the boy is mine,2.0,False,469
talkin,talkin,NOUN,4,1,Side To Side,4.0,False,470
blow,blow,NOUN,4,2,Side To Side; the light is coming,2.0,False,471
salt,salt,NOUN,4,1,sweetener,4.0,False,472
lord,lord,PROPN,4,1,Let Me Love You,4.0,False,473
mess,mess,ADJ,4,2,Don’t Call Me Angel (Charlie’s Angels); Let Me Love You,2.0,False,474
vibes,vibe,NOUN,4,3,Boyfriend; MONOPOLY; the light is coming,1.33,False,475
drip,drip,PROPN,4,1,imagine,4.0,False,476
fate,fate,NOUN,4,1,eternal sunshine,4.0,False,477
high,high,ADJ,4,3,Boyfriend; everytime; the light is coming,1.33,False,478
long,long,ADV,4,3,Side To Side; in my head; needy,1.33,False,479
run,run,NOUN,4,2,Side To Side; Stuck with U,2.0,False,480
open,open,ADJ,4,3,34+35; Boyfriend; Dangerous Woman,1.33,False,481
hurt,hurt,VERB,4,3,34+35 (Remix); Side To Side; fake smile,1.33,False,482
self,self,NOUN,4,2,NASA; everytime,2.0,False,483
read,read,VERB,4,4,34+35 (Remix); Boyfriend; Hampstead; fake smile,1.0,False,484
star,star,NOUN,4,1,NASA,4.0,False,485
rewrite,rewrite,VERB,4,1,eternal sunshine,4.0,False,486
lil,lil,NOUN,4,2,Let Me Love You; needy,2.0,False,487
respect,respect,NOUN,4,4,7 rings; Don’t Call Me Angel (Charlie’s Angels); motive; the light is coming,1.0,False,488
rest,rest,NOUN,4,4,34+35 (Remix); God is a woman; Let Me Love You; sweetener,1.0,False,489
lay,lie,VERB,4,4,God is a woman; Let Me Love You; R.E.M.; sweetener,1.0,False,490
different,different,ADJ,4,4,God is a woman; Hampstead; everytime; twilight zone,1.0,False,491
box,box,PROPN,4,3,Side To Side; make up; the light is coming,1.33,False,492
always,always,ADV,4,4,"break up with your girlfriend, i’m bored; off the table; pov; the boy is mine",1.0,True,493
moving,move,VERB,4,1,"yes, and?",4.0,False,494
knows,know,VERB,4,3,Moonlight; imagine; the boy is mine,1.33,False,495
quite,quite,ADV,4,4,34+35; 34+35 (Remix); Hampstead; off the table,1.0,True,496
movies,movie,NOUN,4,3,34+35; 34+35 (Remix); imagine,1.33,False,497
already,already,ADV,4,3,"break up with your girlfriend, i’m bored; goodnight n go; off the table",1.33,True,498
nice,nice,ADJ,4,4,"Hampstead; break up with your girlfriend, i’m bored; off the table; the light is coming",1.0,False,499
save,save,VERB,4,3,Dangerous Woman; God is a woman; bad idea,1.33,False,500
midnight,midnight,NOUN,4,2,34+35; God is a woman,2.0,False,501
past,past,ADP,4,1,ghostin,4.0,False,502
road,road,NOUN,4,2,Santa Tell Me; better off,2.0,False,503
sun,sun,NOUN,4,3,Don’t Call Me Angel (Charlie’s Angels); Moonlight; Stuck with U,1.33,False,504
days,day,NOUN,4,3,breathin; get well soon; goodnight n go,1.33,False,505
pretend,pretend,VERB,4,3,34+35 (Remix); everytime; twilight zone,1.33,False,506
sky,sky,NOUN,4,2,breathin; pete davidson,2.0,False,507
treat,treat,VERB,4,3,MONOPOLY; R.E.M.; motive,1.33,False,508
mad,mad,ADJ,4,2,fake smile; make up,2.0,False,509
shoes,shoe,NOUN,4,2,better off; in my head,2.0,False,510
clouds,cloud,NOUN,4,2,Problem; breathin,2.0,False,511
any,any,DET,4,3,God is a woman; better off; goodnight n go,1.33,True,512
lingers,linger,VERB,4,1,God is a woman,4.0,False,513
ends,end,VERB,4,1,eternal sunshine,4.0,False,514
death,death,NOUN,4,1,eternal sunshine,4.0,False,515
breaths,breath,NOUN,4,1,eternal sunshine,4.0,False,516
healed,heal,VERB,4,1,off the table,4.0,False,517
listen,listen,VERB,4,4,"34+35 (Remix); better off; thank u, next; the light is coming",1.0,False,518
people,people,NOUN,4,4,R.E.M.; breathin; eternal sunshine; everytime,1.0,False,519
forever,forever,ADV,4,3,Hampstead; Stuck with U; imagine,1.33,False,520
nowhere,nowhere,ADV,4,3,Hampstead; Stuck with U; The Way,1.33,True,521
insane,insane,ADJ,4,2,Stuck with U; eternal sunshine,2.0,False,522
ahead,ahead,ADV,4,2,Stuck with U; needy,2.0,False,523
steady,steady,ADJ,4,1,off the table,4.0,False,524
bitch,bitch,NOUN,4,3,34+35; 34+35 (Remix); 7 rings,1.33,False,525
hair,hair,NOUN,4,1,7 rings,4.0,False,526
trouble,trouble,NOUN,4,4,7 rings; R.E.M.; Side To Side; the light is coming,1.0,False,527
gone,go,VERB,4,2,get well soon; in my head,2.0,False,528
thanks,thank,NOUN,4,1,7 rings,4.0,False,529
deny,deny,VERB,4,1,get well soon,4.0,False,530
gee,gee,PROPN,4,1,7 rings,4.0,False,531
broke,break,VERB,4,2,Let Me Love You; in my head,2.0,False,532
bitter,bitter,ADJ,4,1,sweetener,4.0,False,533
halt,halt,NOUN,4,1,sweetener,4.0,False,534
sweet,sweet,ADJ,4,4,Don’t Call Me Angel (Charlie’s Angels); Hampstead; Moonlight; sweetener,1.0,False,535
watching,watch,VERB,3,2,Moonlight; sweetener,1.5,False,536
single,single,ADJ,3,2,Let Me Love You; R.E.M.,1.5,False,537
pre,pre,ADJ,3,1,we can’t be friends (wait for your love),3.0,False,538
etend,etend,NOUN,3,1,we can’t be friends (wait for your love),3.0,False,539
cling,cle,VERB,3,1,we can’t be friends (wait for your love),3.0,False,540
papers,paper,NOUN,3,1,we can’t be friends (wait for your love),3.0,False,541
pens,pen,NOUN,3,1,we can’t be friends (wait for your love),3.0,False,542
danger,danger,NOUN,3,2,Dangerous Woman; Hampstead,1.5,False,543
patience,patience,NOUN,3,1,"thank u, next",3.0,False,544
amazin,amazin,NOUN,3,1,"thank u, next",3.0,False,545
lost,lose,VERB,3,1,"thank u, next",3.0,False,546
told,tell,VERB,3,2,God is a woman; Stuck with U,1.5,False,547
picture,picture,NOUN,3,2,R.E.M.; in my head,1.5,False,548
fell,fall,VERB,3,3,Don’t Call Me Angel (Charlie’s Angels); Santa Tell Me; pete davidson,1.0,False,549
met,meet,VERB,3,3,"R.E.M.; break up with your girlfriend, i’m bored; thank u, next",1.0,False,550
buy,buy,VERB,3,2,7 rings; R.E.M.,1.5,False,551
plans,plan,NOUN,3,2,Moonlight; Stuck with U,1.5,False,552
laugh,laugh,VERB,3,2,"goodnight n go; thank u, next",1.5,False,553
intertwined,intertwine,VERB,3,1,the boy is mine,3.0,False,554
aligned,align,VERB,3,1,the boy is mine,3.0,False,555
divine,divine,ADJ,3,1,the boy is mine,3.0,False,556
end,end,VERB,3,3,"R.E.M.; make up; thank u, next",1.0,False,557
