word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
around,around,ADP,21,9,Blinding Lights; Initiation; King of the Fall; Kiss Land; Often; Reminder; Six Feet Under; Tell Your Friends; Try Me,2.33,True,178
lose,lose,VERB,21,3,Lost in the Fire; Reminder; Six Feet Under,7.0,False,179
name,name,NOUN,20,4,Call Out My Name; Party Monster; Sidewalks; Twenty Eight,5.0,True,180
sleep,sleep,VERB,20,8,After Hours; Blinding Lights; Drunk In Love (Remix); Escape From LA; Initiation; Kiss Land; Often; Twenty Eight,2.5,False,181
nobody,nobody,PRON,20,10,Acquainted; Earned It; Escape From LA; King of the Fall; Montreal; One Of The Girls; Rolling Stone; Sidewalks; Six Feet Under; Tell Your Friends,2.0,True,182
another,another,DET,20,7,Call Out My Name; Initiation; Rolling Stone; Save Your Tears; Snowchild; Tell Your Friends; Wicked Games,2.86,True,183
under,under,ADP,20,2,Kiss Land; Six Feet Under,10.0,True,184
north,north,NOUN,19,3,Initiation; The Morning; The Zone,6.33,False,185
friends,friend,NOUN,19,6,Initiation; Kiss Land; Tell Your Friends; The Hills; The Party & The After Party; Twenty Eight,3.17,False,186
em,them,PRON,19,8,Acquainted; Initiation; Kiss Land; Loft Music; Sidewalks; Six Feet Under; Tell Your Friends; Wasted Times,2.38,False,187
here,here,ADV,19,9,High for This; House of Balloons / Glass Table Girls; Initiation; King of the Fall; Kiss Land; Rolling Stone; The Zone; Twenty Eight; Wicked Games,2.11,True,188
top,top,NOUN,19,8,Call Out My Name; Initiation; Kiss Land; Lost in the Fire; One Of The Girls; Pray For Me; The Morning; The Zone,2.38,True,189
inside,inside,ADP,19,9,Acquainted; After Hours; Angel; Earned It; Faith; In Your Eyes; Kiss Land; Often; One Of The Girls,2.11,False,190
timeless,timeless,ADJ,19,1,Timeless,19.0,False,191
made,make,VERB,19,12,After Hours; Call Out My Name; Drunk In Love (Remix); Earned It; King of the Fall; Kiss Land; Save Your Tears; Sidewalks; Snowchild; Starboy; Tell Your Friends; The Party & The After Party,1.58,True,192
leaving,leave,VERB,18,1,Snowchild,18.0,False,193
kill,kill,VERB,18,7,Die For You; Die For You (Remix); Often; Pray For Me; Rolling Stone; Six Feet Under; Starboy,2.57,False,194
ahh,ahh,PROPN,18,2,Loft Music; The Zone,9.0,False,195
bitches,bitch,NOUN,18,10,Acquainted; King of the Fall; Kiss Land; Loft Music; Often; Party Monster; Tell Your Friends; The Hills; The Party & The After Party; The Zone,1.8,False,196
home,home,ADV,17,12,After Hours; House of Balloons / Glass Table Girls; King of the Fall; Kiss Land; Lost in the Fire; Reminder; Rolling Stone; Six Feet Under; The Hills; Timeless; Twenty Eight; Wicked Games,1.42,False,197
thing,thing,NOUN,17,7,Drunk In Love (Remix); Kiss Land; Loft Music; Montreal; Snowchild; Tell Your Friends; The Zone,2.43,False,198
where,where,SCONJ,17,8,After Hours; Escape From LA; Faith; Initiation; Kiss Land; Loft Music; Try Me; Twenty Eight,2.12,True,199
wrong,wrong,ADJ,17,5,After Hours; House of Balloons / Glass Table Girls; Kiss Land; Tell Your Friends; Twenty Eight,3.4,False,200
fucking,fuck,VERB,17,5,House of Balloons / Glass Table Girls; Initiation; The Morning; The Party & The After Party; Wicked Games,3.4,False,201
high,high,ADJ,17,8,High for This; House of Balloons / Glass Table Girls; I Feel It Coming; Initiation; Kiss Land; Sidewalks; The Party & The After Party; Wasted Times,2.12,False,202
til,til,PROPN,17,12,Acquainted; Call Out My Name; Escape From LA; I Was Never There; Initiation; King of the Fall; Kiss Land; Loft Music; Often; One Of The Girls; Rolling Stone; The Zone,1.42,False,203
into,into,ADP,17,7,After Hours; Heartless; House of Balloons / Glass Table Girls; Kiss Land; Lost in the Fire; Snowchild; Starboy,2.43,True,204
city,city,NOUN,17,11,Blinding Lights; Faith; In the Night; King of the Fall; Kiss Land; Loft Music; Often; Reminder; Tell Your Friends; The Morning; Timeless,1.55,False,205
touchin,touchin,ADV,16,2,Acquainted; True Colors,8.0,False,206
swallow,swallow,ADV,16,1,King of the Fall,16.0,False,207
thinkin,thinkin,NOUN,16,5,Acquainted; Die For You; Die For You (Remix); Loft Music; Rolling Stone,3.2,False,208
really,really,ADV,16,8,Acquainted; I Feel It Coming; Kiss Land; Often; Party Monster; Sidewalks; Starboy; The Zone,2.0,True,209
done,do,VERB,16,5,Escape From LA; In Your Eyes; Often; Starboy; True Colors,3.2,True,210
told,tell,VERB,16,6,Can’t Feel My Face; House of Balloons / Glass Table Girls; Kiss Land; Save Your Tears; Sidewalks; Tell Your Friends,2.67,False,211
fall,fall,NOUN,16,9,After Hours; Call Out My Name; Escape From LA; Initiation; King of the Fall; Starboy; Tell Your Friends; The Party & The After Party; The Zone,1.78,False,212
better,well,ADJ,15,11,After Hours; Die For You; Die For You (Remix); Faith; Heartless; Initiation; Loft Music; Save Your Tears; The Hills; The Morning; Try Me,1.36,False,213
went,go,VERB,15,2,Kiss Land; Montreal,7.5,False,214
hard,hard,ADJ,15,10,Die For You; Die For You (Remix); Initiation; Kiss Land; Montreal; Pray For Me; Reminder; Six Feet Under; Timeless; True Colors,1.5,False,215
well,well,ADV,15,11,Angel; Escape From LA; Faith; Heartless; Initiation; Kiss Land; Lost in the Fire; Sidewalks; The Party & The After Party; The Zone; Try Me,1.36,True,216
probably,probably,ADV,15,9,Acquainted; Angel; Drunk In Love (Remix); House of Balloons / Glass Table Girls; Kiss Land; Montreal; Sidewalks; Snowchild; The Party & The After Party,1.67,False,217
roll,roll,VERB,15,8,High for This; House of Balloons / Glass Table Girls; Initiation; Lost in the Fire; Party Monster; Reminder; Tell Your Friends; Timeless,1.88,False,218
tears,tear,NOUN,15,4,In the Night; Pray For Me; Save Your Tears; Sidewalks,3.75,False,219
save,save,VERB,15,2,Pray For Me; Save Your Tears,7.5,False,220
cry,cry,NOUN,15,6,Die For You; Die For You (Remix); Faith; I Was Never There; Save Your Tears; Starboy,2.5,False,221
run,run,VERB,15,5,Acquainted; I Feel It Coming; Pray For Me; Save Your Tears; Wasted Times,3.0,False,222
used,use,VERB,15,9,Acquainted; After Hours; Earned It; King of the Fall; Lost in the Fire; Reminder; Rolling Stone; Snowchild; Tell Your Friends,1.67,True,223
nothing,nothing,PRON,15,6,Call Out My Name; Escape From LA; I Was Never There; King of the Fall; Kiss Land; Snowchild,2.5,True,224
low,low,ADJ,14,5,Heartless; Initiation; Tell Your Friends; The Hills; Twenty Eight,2.8,False,225
bitch,bitch,NOUN,14,10,Drunk In Love (Remix); Escape From LA; Heartless; King of the Fall; Loft Music; Reminder; Rolling Stone; Starboy; Tell Your Friends; Timeless,1.4,False,226
paranoid,paranoid,PROPN,14,1,Party Monster,14.0,False,227
were,be,AUX,14,8,After Hours; Angel; Call Out My Name; Earned It; Privilege; Snowchild; Try Me; Wasted Times,1.75,True,228
place,place,NOUN,14,10,Call Out My Name; Escape From LA; Faith; House of Balloons / Glass Table Girls; Initiation; King of the Fall; Kiss Land; Tell Your Friends; The Morning; The Zone,1.4,False,229
walk,walk,VERB,14,7,Die For You; Die For You (Remix); In the Night; King of the Fall; Reminder; Tell Your Friends; The Zone,2.0,False,230
fucked,fuck,VERB,14,2,Sidewalks; The Hills,7.0,False,231
ways,way,NOUN,14,7,Die For You; Die For You (Remix); Faith; Heartless; Montreal; Privilege; Sidewalks,2.0,False,232
everything,everything,PRON,14,5,Drunk In Love (Remix); Escape From LA; Faith; Loft Music; Sidewalks,2.8,True,233
own,own,ADJ,14,7,Blinding Lights; House of Balloons / Glass Table Girls; King of the Fall; One Of The Girls; Pray For Me; Six Feet Under; The Zone,2.0,True,234
might,might,AUX,14,6,Die For You (Remix); King of the Fall; Kiss Land; Lost in the Fire; The Party & The After Party; Try Me,2.33,True,235
until,until,SCONJ,14,6,Blinding Lights; Escape From LA; Kiss Land; One Of The Girls; Reminder; Rolling Stone,2.33,True,236
break,break,VERB,13,8,After Hours; King of the Fall; Kiss Land; One Of The Girls; Reminder; Sidewalks; Timeless; Try Me,1.62,False,237
while,while,SCONJ,13,8,Faith; King of the Fall; Lost in the Fire; One Of The Girls; Party Monster; Reminder; Rolling Stone; Snowchild,1.62,True,238
cut,cut,VERB,13,6,Call Out My Name; Escape From LA; Faith; House of Balloons / Glass Table Girls; Starboy; Timeless,2.17,False,239
woke,woke,PROPN,13,2,Drunk In Love (Remix); Party Monster,6.5,False,240
somethin,something,NOUN,13,4,Kiss Land; Often; Party Monster; Reminder,3.25,False,241
without,without,ADP,13,8,After Hours; Can’t Feel My Face; Escape From LA; In the Night; One Of The Girls; Pray For Me; Rolling Stone; Wasted Times,1.62,True,242
damn,damn,NOUN,13,4,Kiss Land; Sidewalks; The Morning; The Zone,3.25,False,243
house,house,NOUN,13,8,After Hours; House of Balloons / Glass Table Girls; Starboy; Tell Your Friends; The Hills; The Morning; Timeless; Twenty Eight,1.62,False,244
scared,scared,ADJ,13,6,Die For You; Die For You (Remix); High for This; I Feel It Coming; Shameless; Sidewalks,2.17,False,245
than,than,ADP,12,8,After Hours; House of Balloons / Glass Table Girls; King of the Fall; Loft Music; Often; Reminder; Starboy; The Hills,1.5,True,246
ass,ass,NOUN,12,7,Kiss Land; Party Monster; Six Feet Under; The Morning; The Party & The After Party; The Zone; Wicked Games,1.71,False,247
still,still,ADV,12,8,After Hours; Faith; Kiss Land; One Of The Girls; Rolling Stone; Tell Your Friends; The Morning; Wasted Times,1.5,True,248
business,business,NOUN,12,4,King of the Fall; Snowchild; The Hills; Wasted Times,3.0,False,249
world,world,NOUN,12,10,Escape From LA; House of Balloons / Glass Table Girls; In the Night; Kiss Land; Loft Music; One Of The Girls; Pray For Me; The Morning; The Party & The After Party; Twenty Eight,1.2,False,250
mine,mine,ADJ,12,6,Escape From LA; King of the Fall; Party Monster; Save Your Tears; Tell Your Friends; The Hills,2.0,True,251
paper,paper,NOUN,12,2,King of the Fall; Six Feet Under,6.0,False,252
leave,leave,VERB,12,8,After Hours; House of Balloons / Glass Table Girls; Initiation; King of the Fall; Often; One Of The Girls; Party Monster; Six Feet Under,1.5,False,253
poppin,poppin,NOUN,12,5,Drunk In Love (Remix); Often; Party Monster; Six Feet Under; Tell Your Friends,2.4,False,254
tonight,tonight,NOUN,12,5,Die For You; Die For You (Remix); Initiation; One Of The Girls; The Zone,2.4,False,255
goin,go,VERB,12,5,Blinding Lights; Die For You; Die For You (Remix); Loft Music; Snowchild,2.4,False,256
over,over,ADP,12,5,Initiation; Shameless; Six Feet Under; The Morning; Timeless,2.4,True,257
next,next,ADJ,12,7,After Hours; House of Balloons / Glass Table Girls; King of the Fall; Kiss Land; Loft Music; The Zone; Wasted Times,1.71,True,258
feelings,feeling,NOUN,12,2,Six Feet Under; Wasted Times,6.0,False,259
any,any,DET,12,6,Kiss Land; Loft Music; Snowchild; Starboy; Try Me; Twenty Eight,2.0,True,260
lie,lie,VERB,12,6,Die For You; Die For You (Remix); In Your Eyes; Sidewalks; Tell Your Friends; The Party & The After Party,2.0,False,261
close,close,ADJ,12,8,After Hours; Call Out My Name; High for This; Hurt You; Initiation; Kiss Land; Montreal; Starboy,1.5,False,262
catchin,catchin,NOUN,12,1,Wasted Times,12.0,False,263
nothin,nothing,NOUN,11,3,One Of The Girls; Reminder; Tell Your Friends,3.67,False,264
whole,whole,ADJ,11,7,Kiss Land; Often; One Of The Girls; Six Feet Under; Snowchild; Starboy; Tell Your Friends,1.57,True,265
light,light,VERB,11,7,Angel; Blinding Lights; Faith; Initiation; One Of The Girls; Sidewalks; Timeless,1.57,False,266
year,year,NOUN,11,6,Faith; King of the Fall; Kiss Land; Lost in the Fire; Starboy; Tell Your Friends,1.83,False,267
will,will,AUX,11,6,Angel; Blinding Lights; Escape From LA; House of Balloons / Glass Table Girls; The Party & The After Party; Wasted Times,1.83,True,268
hate,hate,VERB,11,4,Die For You; Die For You (Remix); Earned It; Tell Your Friends,2.75,False,269
care,care,VERB,11,6,Earned It; Kiss Land; Privilege; Rolling Stone; Save Your Tears; Snowchild,1.83,False,270
talkin,talkin,NOUN,11,6,Heartless; Kiss Land; Reminder; Starboy; Tell Your Friends; Wasted Times,1.83,False,271
head,head,PROPN,11,7,Drunk In Love (Remix); House of Balloons / Glass Table Girls; Initiation; Kiss Land; Party Monster; Sidewalks; Tell Your Friends,1.57,False,272
times,time,NOUN,11,6,Call Out My Name; In Your Eyes; Often; Pray For Me; Tell Your Friends; Wasted Times,1.83,False,273
myself,myself,PRON,11,7,After Hours; Call Out My Name; Hurt You; I Was Never There; Pray For Me; Wasted Times; Wicked Games,1.57,True,274
since,since,SCONJ,11,6,Acquainted; Drunk In Love (Remix); House of Balloons / Glass Table Girls; King of the Fall; Timeless; Try Me,1.83,True,275
many,many,ADJ,11,6,In Your Eyes; Montreal; Often; Pray For Me; Sidewalks; The Zone,1.83,True,276
feelin,feelin,NOUN,11,7,Acquainted; Die For You; Die For You (Remix); Heartless; In the Night; The Hills; Timeless,1.57,False,277
rather,rather,ADV,11,5,Acquainted; I Was Never There; In Your Eyes; Six Feet Under; True Colors,2.2,True,278
young,young,ADJ,11,6,Can’t Feel My Face; Heartless; In the Night; King of the Fall; Loft Music; Often,1.83,False,279
turn,turn,VERB,11,6,Blinding Lights; Heartless; House of Balloons / Glass Table Girls; Kiss Land; One Of The Girls; Six Feet Under,1.83,False,280
shame,shame,NOUN,10,3,Escape From LA; Shameless; Wicked Games,3.33,False,281
listen,listen,VERB,10,5,House of Balloons / Glass Table Girls; Rolling Stone; Starboy; The Morning; Wicked Games,2.0,False,282
everybody,everybody,PRON,10,4,Drunk In Love (Remix); Reminder; Tell Your Friends; The Party & The After Party,2.5,False,283
pray,pray,VERB,10,6,Faith; Pray For Me; Snowchild; Starboy; The Morning; Timeless,1.67,False,284
seen,see,VERB,10,4,Escape From LA; Kiss Land; Party Monster; Tell Your Friends,2.5,False,285
him,he,PRON,10,7,Hurt You; I Was Never There; In the Night; Initiation; Party Monster; Timeless; Try Me,1.43,True,286
between,between,ADP,10,5,Die For You; Die For You (Remix); Escape From LA; Hurt You; I Feel It Coming,2.0,True,287
hear,hear,VERB,10,7,Heartless; In the Night; Kiss Land; Loft Music; Privilege; Starboy; True Colors,1.43,False,288
past,past,NOUN,10,5,House of Balloons / Glass Table Girls; King of the Fall; Save Your Tears; The Hills; True Colors,2.0,False,289
livin,livin,NOUN,10,7,After Hours; In the Night; Loft Music; Pray For Me; Sidewalks; Snowchild; Tell Your Friends,1.43,False,290
seem,seem,VERB,10,7,Angel; Kiss Land; Loft Music; Montreal; Reminder; The Hills; Wasted Times,1.43,True,291
our,our,PRON,9,7,Earned It; Escape From LA; Loft Music; Privilege; The Hills; The Morning; The Zone,1.29,True,292
broke,break,VERB,9,6,After Hours; King of the Fall; One Of The Girls; Save Your Tears; Tell Your Friends; Timeless,1.5,False,293
wake,wake,VERB,9,3,After Hours; In the Night; Wasted Times,3.0,False,294
wanted,want,VERB,9,4,After Hours; Escape From LA; House of Balloons / Glass Table Girls; Loft Music,2.25,False,295
gave,give,VERB,9,5,After Hours; Call Out My Name; Escape From LA; Heartless; Kiss Land,1.8,False,296
starboy,starboy,NOUN,9,2,Sidewalks; Starboy,4.5,False,297
check,check,VERB,9,4,Initiation; Party Monster; Six Feet Under; Timeless,2.25,False,298
ovo,ovo,PROPN,9,2,Initiation; The Zone,4.5,False,299
hit,hit,VERB,9,5,Blinding Lights; Reminder; Rolling Stone; Starboy; Timeless,1.8,False,300
before,before,ADV,9,7,After Hours; Drunk In Love (Remix); Initiation; Rolling Stone; Snowchild; The Party & The After Party; The Zone,1.29,True,301
acquainted,acquaint,VERB,9,1,Acquainted,9.0,False,302
breathe,breathe,VERB,9,6,After Hours; High for This; House of Balloons / Glass Table Girls; Initiation; Snowchild; Timeless,1.5,False,303
picture,picture,NOUN,9,4,Kiss Land; The Morning; True Colors; Try Me,2.25,False,304
trill,trill,NOUN,9,1,Tell Your Friends,9.0,False,305
louder,louder,ADV,9,2,Often; Shameless,4.5,False,306
trust,trust,VERB,9,4,Blinding Lights; High for This; The Hills; True Colors,2.25,False,307
lost,lose,VERB,9,4,Faith; Heartless; Loft Music; Lost in the Fire,2.25,False,308
hide,hide,VERB,9,5,After Hours; In Your Eyes; Kiss Land; Lost in the Fire; The Hills,1.8,False,309
play,play,VERB,9,6,Kiss Land; Loft Music; Reminder; Six Feet Under; The Party & The After Party; Timeless,1.5,False,310
half,half,ADJ,9,4,Faith; House of Balloons / Glass Table Girls; The Hills; Wasted Times,2.25,False,311
thought,think,VERB,9,8,After Hours; Faith; Heartless; Hurt You; Initiation; Montreal; The Zone; Try Me,1.12,False,312
something,something,PRON,9,4,I Was Never There; In Your Eyes; Initiation; Try Me,2.25,True,313
someone,someone,PRON,8,4,Faith; In Your Eyes; Save Your Tears; Wasted Times,2.0,True,314
soul,soul,NOUN,8,5,Escape From LA; Faith; I Was Never There; Pray For Me; Reminder,1.6,False,315
kind,kind,NOUN,8,6,Drunk In Love (Remix); Earned It; Faith; One Of The Girls; The Morning; Try Me,1.33,False,316
deserve,deserve,VERB,8,4,Die For You (Remix); Earned It; Save Your Tears; Tell Your Friends,2.0,False,317
pills,pill,NOUN,8,4,House of Balloons / Glass Table Girls; Loft Music; Privilege; Tell Your Friends,2.0,False,318
fikir,fikir,NOUN,8,1,The Hills,8.0,False,319
ne,ne,PROPN,8,1,Montreal,8.0,False,320
filles,fille,NOUN,8,1,Montreal,8.0,False,321
les,les,PROPN,8,1,Montreal,8.0,False,322
makes,make,VERB,8,3,Die For You; Die For You (Remix); I Was Never There,2.67,False,323
change,change,VERB,8,4,Die For You; Die For You (Remix); Often; Twenty Eight,2.0,False,324
relate,relate,VERB,8,1,Kiss Land,8.0,False,325
both,both,PRON,8,3,Can’t Feel My Face; Die For You (Remix); Tell Your Friends,2.67,True,326
pas,pas,PROPN,8,1,Montreal,8.0,False,327
tomber,tomber,NOUN,8,1,Montreal,8.0,False,328
boys,boy,NOUN,8,3,House of Balloons / Glass Table Girls; Initiation; Timeless,2.67,False,329
motherfuckin,motherfuckin,NOUN,8,1,Starboy,8.0,False,330
feeling,feeling,NOUN,8,5,Angel; High for This; King of the Fall; Kiss Land; The Party & The After Party,1.6,False,331
last,last,ADJ,8,7,Drunk In Love (Remix); King of the Fall; Kiss Land; Privilege; Shameless; Tell Your Friends; Try Me,1.14,True,332
much,much,ADJ,8,8,Blinding Lights; Heartless; House of Balloons / Glass Table Girls; Often; Reminder; Save Your Tears; Tell Your Friends; True Colors,1.0,True,333
fee,fee,NOUN,8,1,Wasted Times,8.0,False,334
perfect,perfect,ADJ,8,4,Die For You; Die For You (Remix); Earned It; I Feel It Coming,2.0,False,335
happy,happy,ADJ,8,3,House of Balloons / Glass Table Girls; Often; Save Your Tears,2.67,False,336
miss,miss,VERB,8,5,Die For You; Die For You (Remix); Heartless; Tell Your Friends; Try Me,1.6,False,337
cup,cup,NOUN,8,6,Acquainted; Initiation; King of the Fall; Reminder; Snowchild; Starboy,1.33,False,338
sex,sex,NOUN,8,7,Escape From LA; House of Balloons / Glass Table Girls; I Was Never There; Lost in the Fire; Reminder; Snowchild; Wasted Times,1.14,False,339
going,go,VERB,8,6,Escape From LA; I Was Never There; Initiation; Lost in the Fire; Snowchild; The Zone,1.33,False,340
ohh,ohh,PROPN,8,3,Rolling Stone; The Zone; Wicked Games,2.67,False,341
worth,worth,ADJ,8,5,Die For You; Die For You (Remix); Earned It; Kiss Land; The Party & The After Party,1.6,False,342
truth,truth,NOUN,8,5,After Hours; Die For You; Die For You (Remix); House of Balloons / Glass Table Girls; True Colors,1.6,False,343
floor,floor,NOUN,8,7,After Hours; Drunk In Love (Remix); Initiation; King of the Fall; Loft Music; Reminder; The Party & The After Party,1.14,False,344
long,long,ADJ,8,4,Blinding Lights; Kiss Land; Rolling Stone; The Zone,2.0,False,345
pull,pull,VERB,8,7,Die For You; Die For You (Remix); Faith; Six Feet Under; Starboy; Tell Your Friends; Timeless,1.14,False,346
knew,know,VERB,8,6,Angel; Party Monster; Sidewalks; The Party & The After Party; Timeless; Twenty Eight,1.33,False,347
pleurerai,pleurerai,PROPN,8,1,Montreal,8.0,False,348
je,je,PROPN,8,1,Montreal,8.0,False,349
jour,jour,NOUN,8,1,Montreal,8.0,False,350
laisse,laisse,PROPN,8,1,Montreal,8.0,False,351
lights,light,NOUN,8,3,Blinding Lights; Faith; Lost in the Fire,2.67,False,352
living,live,VERB,7,7,After Hours; Initiation; Loft Music; Snowchild; The Morning; The Party & The After Party; Twenty Eight,1.0,False,353
believe,believe,VERB,7,7,Acquainted; Earned It; Kiss Land; Snowchild; Tell Your Friends; The Party & The After Party; True Colors,1.0,False,354
talk,talk,VERB,7,6,Acquainted; After Hours; Escape From LA; King of the Fall; Kiss Land; Loft Music,1.17,False,355
lot,lot,NOUN,7,3,Initiation; Lost in the Fire; Wasted Times,2.33,False,356
earned,earn,VERB,7,1,Earned It,7.0,False,357
motive,motive,NOUN,7,1,The Morning,7.0,False,358
god,god,PROPN,7,6,Kiss Land; Often; Pray For Me; Sidewalks; Starboy; Timeless,1.17,False,359
comes,come,VERB,7,4,Escape From LA; In the Night; Montreal; Six Feet Under,1.75,False,360
ready,ready,ADJ,7,5,Escape From LA; House of Balloons / Glass Table Girls; Pray For Me; Timeless; Try Me,1.4,False,361
glass,glass,NOUN,7,2,High for This; House of Balloons / Glass Table Girls,3.5,False,362
bad,bad,ADJ,7,3,House of Balloons / Glass Table Girls; King of the Fall; The Zone,2.33,False,363
asked,ask,VERB,7,2,Often; Save Your Tears,3.5,False,364
hell,hell,NOUN,7,4,Drunk In Love (Remix); Pray For Me; Timeless; Wasted Times,1.75,False,365
or,or,CCONJ,7,5,Die For You (Remix); In the Night; King of the Fall; Sidewalks; The Party & The After Party,1.4,True,366
enough,enough,ADJ,7,5,Blinding Lights; Initiation; Rolling Stone; Shameless; The Zone,1.4,True,367
stop,stop,VERB,7,6,Call Out My Name; Drunk In Love (Remix); King of the Fall; Kiss Land; Sidewalks; The Party & The After Party,1.17,False,368
best,good,ADJ,7,3,Can’t Feel My Face; One Of The Girls; Try Me,2.33,False,369
paint,paint,VERB,7,2,The Morning; True Colors,3.5,False,370
attention,attention,NOUN,7,6,Escape From LA; High for This; Tell Your Friends; The Party & The After Party; The Zone; True Colors,1.17,False,371
slow,slow,VERB,7,5,Initiation; King of the Fall; Lost in the Fire; The Morning; The Zone,1.4,False,372
am,be,AUX,7,3,Angel; Reminder; Tell Your Friends,2.33,True,373
distance,distance,NOUN,7,2,Die For You; Die For You (Remix),3.5,False,374
streets,street,NOUN,7,6,King of the Fall; Pray For Me; Rolling Stone; Sidewalks; Snowchild; Tell Your Friends,1.17,False,375
ya,ya,PROPN,7,2,Shameless; The Party & The After Party,3.5,False,376
room,room,NOUN,7,6,After Hours; Initiation; Kiss Land; Loft Music; Save Your Tears; The Party & The After Party,1.17,False,377
lonely,lonely,ADJ,7,6,Die For You; Die For You (Remix); Earned It; I Feel It Coming; Montreal; Twenty Eight,1.17,False,378
faded,fade,VERB,7,7,Drunk In Love (Remix); Heartless; I Feel It Coming; Kiss Land; Reminder; Rolling Stone; Tell Your Friends,1.0,False,379
big,big,ADJ,7,6,House of Balloons / Glass Table Girls; Initiation; Snowchild; Tell Your Friends; The Party & The After Party; The Zone,1.17,False,380
round,round,VERB,7,6,Die For You (Remix); Initiation; Kiss Land; Reminder; Tell Your Friends; Timeless,1.17,False,381
empty,empty,ADJ,7,3,Angel; Blinding Lights; Starboy,2.33,True,382
same,same,ADJ,7,5,Escape From LA; House of Balloons / Glass Table Girls; Kiss Land; Pray For Me; Tell Your Friends,1.4,True,383
door,door,NOUN,7,5,Escape From LA; House of Balloons / Glass Table Girls; Initiation; The Party & The After Party; The Zone,1.4,False,384
an,an,DET,7,7,Drunk In Love (Remix); Escape From LA; In the Night; Kiss Land; Tell Your Friends; The Zone; Wasted Times,1.0,True,385
thoughts,thought,NOUN,7,5,After Hours; Die For You; Die For You (Remix); The Party & The After Party; Try Me,1.4,False,386
smoke,smoke,NOUN,7,6,Initiation; Kiss Land; Pray For Me; Reminder; Snowchild; Tell Your Friends,1.17,False,387
weeknd,weeknd,PROPN,7,4,Angel; Die For You (Remix); The Party & The After Party; Timeless,1.75,False,388
should,should,AUX,7,6,Drunk In Love (Remix); Montreal; Save Your Tears; The Party & The After Party; Timeless; Twenty Eight,1.17,True,389
fell,fall,VERB,7,4,Acquainted; King of the Fall; Save Your Tears; Timeless,1.75,False,390
drugs,drug,NOUN,7,6,Heartless; House of Balloons / Glass Table Girls; The Hills; The Zone; Timeless; Wicked Games,1.17,False,391
fight,fight,VERB,7,2,I Feel It Coming; Pray For Me,3.5,False,392
type,type,NOUN,6,4,Acquainted; I Feel It Coming; Lost in the Fire; Six Feet Under,1.5,False,393
simple,simple,ADJ,6,3,I Feel It Coming; The Hills; The Party & The After Party,2.0,False,394
their,their,PRON,6,5,Acquainted; Heartless; King of the Fall; The Morning; Wasted Times,1.2,True,395
different,different,ADJ,6,4,After Hours; Loft Music; Rolling Stone; True Colors,1.5,False,396
couple,couple,NOUN,6,5,King of the Fall; Reminder; Six Feet Under; Snowchild; Try Me,1.2,False,397
phone,phone,NOUN,6,4,Blinding Lights; Six Feet Under; Try Me; Twenty Eight,1.5,False,398
mouth,mouth,NOUN,6,4,Initiation; Kiss Land; One Of The Girls; The Zone,1.5,False,399
end,end,VERB,6,5,Escape From LA; In the Night; Privilege; Starboy; Tell Your Friends,1.2,False,400
week,week,NOUN,6,4,Drunk In Love (Remix); Initiation; Kiss Land; Starboy,1.5,False,401
wrist,wrist,NOUN,6,3,Snowchild; The Party & The After Party; Timeless,2.0,False,402
clothes,clothe,NOUN,6,5,House of Balloons / Glass Table Girls; Initiation; Kiss Land; Loft Music; The Morning,1.2,False,403
switch,switch,VERB,6,1,Starboy,6.0,False,404
double,double,ADJ,6,3,Reminder; Snowchild; Timeless,2.0,False,405
sure,sure,ADJ,6,4,Call Out My Name; I Was Never There; Reminder; The Party & The After Party,1.5,False,406
till,till,SCONJ,6,2,King of the Fall; Six Feet Under,3.0,False,407
mixin,mixin,NOUN,6,3,Drunk In Love (Remix); Party Monster; Reminder,2.0,False,408
lies,lie,NOUN,6,4,Earned It; I Feel It Coming; Party Monster; The Hills,1.5,False,409
mix,mix,VERB,6,3,King of the Fall; Kiss Land; Loft Music,2.0,False,410
tables,table,NOUN,6,1,House of Balloons / Glass Table Girls,6.0,False,411
because,because,SCONJ,6,3,I Was Never There; Rolling Stone; Timeless,2.0,True,412
metro,metro,PROPN,6,1,Heartless,6.0,False,413
meet,meet,VERB,6,4,Hurt You; Initiation; Kiss Land; Party Monster,1.5,False,414
lord,lord,PROPN,6,1,Party Monster,6.0,False,415
took,take,VERB,6,5,Lost in the Fire; Montreal; Party Monster; Starboy; Wasted Times,1.2,False,416
blind,blind,ADJ,6,1,In Your Eyes,6.0,False,417
define,define,VERB,6,1,In Your Eyes,6.0,False,418
faith,faith,NOUN,6,2,Faith; Pray For Me,3.0,False,419
fallin,fallin,NOUN,6,3,After Hours; Heartless; In the Night,2.0,False,420
lover,lover,NOUN,6,1,True Colors,6.0,False,421
left,leave,VERB,6,6,Acquainted; Initiation; Pray For Me; The Zone; Twenty Eight; Wicked Games,1.0,False,422
drank,drank,NOUN,6,2,Party Monster; Wicked Games,3.0,False,423
shake,shake,VERB,6,3,I Feel It Coming; King of the Fall; Reminder,2.0,False,424
wait,wait,VERB,6,3,Call Out My Name; Initiation; Kiss Land,2.0,False,425
crib,crib,NOUN,6,5,Drunk In Love (Remix); House of Balloons / Glass Table Girls; King of the Fall; Starboy; Tell Your Friends,1.2,False,426
