word,total_count,chapter_count,chapters
imitate,2,2,"5:1,9:1"
immense,2,2,"7:1,11:1"
immortal,2,2,"5:1,18:1"
imploringly,2,2,"15:1,16:1"
impulse,2,2,"9:1,12:1"
inaudibly,2,2,"5:1,10:1"
inch,2,2,"1:1,13:1"
indication,2,2,"1:1,7:1"
industrial,2,2,"3:1,10:1"
industry,2,2,"6:1,15:1"
insect,2,2,"9:1,11:1"
instinct,2,2,"2:1,5:1"
institution,2,2,"1:1,3:1"
instruction,2,2,"4:1,12:1"
intellectually,2,2,"1:1,6:1"
intelligent,2,2,"10:1,14:1"
intense,2,2,"3:1,7:1"
intensity,2,2,"4:1,16:1"
intervene,2,2,"8:1,13:1"
interview,2,2,"1:1,15:1"
introspection,2,2,"7:1,9:1"
invest,2,2,"3:1,12:1"
investigator,2,2,"11:1,16:1"
invisible,2,2,"6:1,18:1"
invite,2,2,"7:1,15:1"
involuntarily,2,2,"1:1,7:1"
irritable,2,2,"1:1,2:1"
irritably,2,2,"1:1,8:1"
isolation,2,2,"9:1,18:1"
ize,2,1,4:2
jar,2,2,"4:1,16:1"
jurisdiction,2,2,"6:1,12:1"
justice,2,2,"2:1,9:1"
jut,2,2,"3:1,7:1"
kit,2,2,"6:1,19:1"
kneel,2,2,"7:1,15:1"
knotty,2,2,"4:1,7:1"
knowledge,2,2,"9:1,18:1"
ladder,2,2,"5:1,12:1"
lag,2,2,"4:1,7:1"
landing,2,2,"7:1,11:1"
lap,2,2,"4:1,5:1"
last,2,2,"1:1,5:1"
lawyer,2,1,7:2
legion,2,2,"16:1,19:1"
leisurely,2,2,"4:1,7:1"
lens,2,2,"4:1,5:1"
lid,2,2,"15:1,19:1"
lifeless,2,2,"10:1,16:1"
listless,2,2,"10:1,19:1"
literally,2,2,"1:1,5:1"
lobby,2,1,8:2
location,2,2,"6:1,11:1"
logic,2,2,"1:1,5:1"
logically,2,2,"1:1,2:1"
lounge,2,2,"10:1,14:1"
loyal,2,2,"1:1,12:1"
magic,2,1,7:2
maintenance,2,1,12:2
malice,2,2,"3:1,4:1"
manifold,2,2,"1:1,9:1"
mash,2,2,"9:1,13:1"
massive,2,2,"4:1,18:1"
master,2,1,2:2
mate,2,2,"4:1,12:1"
meager,2,1,1:2
meaning,2,2,"1:1,13:1"
menace,2,2,"1:1,9:1"
mentality,2,2,"1:1,6:1"
mercerism,2,1,15:2
merciless,2,2,"3:1,11:1"
mere,2,1,1:2
merge,2,2,"1:1,6:1"
mesh,2,2,"1:1,4:1"
method,2,1,4:2
middle,2,2,"1:1,9:1"
midst,2,2,"4:1,14:1"
migrate,2,1,1:2
mimic,2,2,"6:1,7:1"
mistaken,2,2,"4:1,10:1"
modify,2,2,"1:1,13:1"
monster,2,2,"2:1,10:1"
morale,2,2,"7:1,12:1"
morally,2,2,"3:1,4:1"
morosely,2,2,"4:1,11:1"
mount,2,2,"4:1,7:1"
mouse,2,1,1:2
muffle,2,2,"1:1,10:1"
murderer,2,2,"1:1,10:1"
muzzle,2,2,"7:1,15:1"
mystery,2,2,"1:1,7:1"
narrow,2,2,"7:1,9:1"
nature,2,2,"11:1,19:1"
needless,2,1,17:2
nervous,2,2,"7:1,13:1"
neural,2,2,"2:1,11:1"
noble,2,1,13:2
nocturnal,2,2,"14:1,16:1"
noise,2,2,"1:1,10:1"
nonkipple,2,1,4:2
noon,2,2,"1:1,4:1"
notable,2,2,"4:1,7:1"
notion,2,2,"1:1,18:1"
nude,2,2,"4:1,7:1"
numb,2,2,"12:1,14:1"
oat,2,2,"1:1,12:1"
oats,2,1,1:2
oblivion,2,2,"1:1,13:1"
occupy,2,2,"1:1,13:1"
occur,2,2,"9:1,10:1"
oddly,2,2,"2:1,7:1"
officially,2,2,"3:1,12:1"
olden,2,1,10:2
omnipresent,2,1,1:2
onionskin,2,2,"6:1,9:1"
ooze,2,2,"1:1,14:1"
organically,2,2,"4:1,5:1"
organism,2,2,"2:1,14:1"
orient,2,2,"1:1,6:1"
ornate,2,2,"6:1,13:1"
outline,2,2,"4:1,8:1"
outright,2,1,1:2
overcoat,2,1,16:2
overcome,2,2,"1:1,12:1"
overtone,2,2,"1:1,11:1"
owe,2,2,"6:1,12:1"
package,2,2,"10:1,12:1"
painful,2,2,"1:1,4:1"
painfully,2,2,"5:1,19:1"
pajama,2,2,"1:1,4:1"
pale,2,1,13:2
pape,2,1,3:2
participate,2,2,"4:1,12:1"
particularly,2,2,"1:1,6:1"
partly,2,2,"1:1,3:1"
party,2,2,"3:1,15:1"
patrolman,2,1,7:2
peninsula,2,1,1:2
performance,2,2,"2:1,7:1"
permanently,2,2,"15:1,18:1"
permit,2,2,"13:1,18:1"
perpetually,2,1,19:2
perplexed,2,2,"16:1,19:1"
perplexing,2,1,1:2
pharmacist,2,2,"10:1,13:1"
phase,2,2,"1:1,6:1"
philosophical,2,1,13:2
pic,2,1,5:2
pine,2,2,"4:1,7:1"
pink,2,2,"10:1,14:1"
plant,2,2,"1:1,6:1"
plaster,2,2,"9:1,15:1"
pleasant,2,2,"12:1,14:1"
please,2,2,"3:1,11:1"
plod,2,2,"1:1,18:1"
policeman,2,2,"7:1,9:1"
policy,2,2,"3:1,7:1"
pop,2,2,"3:1,6:1"
potentially,2,2,"1:1,3:1"
pouch,2,2,"13:1,17:1"
pound,2,2,"15:1,19:1"
powerful,2,2,"3:1,10:1"
practically,2,1,4:2
practice,2,2,"5:1,7:1"
prattle,2,2,"5:1,9:1"
predator,2,1,2:2
prefer,2,2,"9:1,19:1"
preoccupy,2,2,"8:1,13:1"
pressure,2,2,"4:1,14:1"
prestige,2,2,"2:1,12:1"
primary,2,2,"3:1,5:1"
prime,2,2,"9:1,15:1"
principle,2,1,4:2
procedure,2,2,"7:1,16:1"
proceed,2,2,"4:1,7:1"
prod,2,2,"9:1,15:1"
production,2,2,"3:1,4:1"
professionally,2,2,"4:1,5:1"
pronounce,2,2,"1:1,4:1"
proper,2,1,9:2
provide,2,2,"1:1,11:1"
psychiatrist,2,1,3:2
psychic,2,1,5:2
psychotic,2,2,"3:1,10:1"
punch,2,2,"6:1,8:1"
purchase,2,2,"1:1,3:1"
pure,2,2,"2:1,10:1"
pursue,2,2,"8:1,19:1"
quick,2,2,"5:1,16:1"
radiation,2,2,"1:1,5:1"
rage,2,2,"1:1,5:1"
raise,2,2,"10:1,16:1"
rang,2,1,7:2
rap,2,2,"10:1,16:1"
rarity,2,1,10:2
rattle,2,2,"1:1,5:1"
realism,2,1,9:2
reality,2,2,"1:1,18:1"
reappear,2,2,"10:1,18:1"
recall,2,2,"1:1,2:1"
recent,2,2,"1:1,3:1"
recharge,2,1,5:2
rediale,2,2,"6:1,7:1"
regain,2,2,"1:1,10:1"
region,2,2,"1:1,18:1"
relatively,2,1,1:2
relax,2,2,"5:1,14:1"
reliable,2,2,"3:1,7:1"
religious,2,1,5:2
reluctance,2,2,"3:1,4:1"
rely,2,2,"1:1,9:1"
remarkable,2,2,"8:1,18:1"
remnant,2,2,"6:1,7:1"
remote,2,2,"11:1,18:1"
remotely,2,2,"8:1,15:1"
repairman,2,1,5:2
repossess,2,1,12:2
represent,2,2,"7:1,12:1"
reproduce,2,2,"1:1,4:1"
reproduction,2,2,"5:1,9:1"
reseat,2,2,"10:1,19:1"
reset,2,1,1:2
resign,2,2,"9:1,11:1"
respiration,2,2,"3:1,13:1"
responsibility,2,2,"3:1,12:1"
retirement,2,2,"6:1,7:1"
retrieve,2,2,"7:1,13:1"
reward,2,2,"8:1,19:1"
rig,2,1,11:2
ripple,2,2,"5:1,9:1"
robe,2,2,"1:1,7:1"
rocket,2,2,"6:1,10:1"
rope,2,1,12:2
rot,2,2,"1:1,4:1"
route,2,2,"5:1,19:1"
routinely,2,2,"2:1,7:1"
rove,2,2,"3:1,15:1"
row,2,2,"2:1,12:1"
ruminate,2,1,1:2
rump,2,2,"14:1,19:1"
rush,2,2,"12:1,15:1"
rustic,2,2,"4:1,7:1"
sacred,2,2,"11:1,19:1"
sail,2,2,"1:1,12:1"
satisfaction,2,2,"1:1,11:1"
satisfied,2,2,"4:1,7:1"
scavenger,2,1,6:2
scene,2,2,"2:1,7:1"
schizoid,2,2,"3:1,4:1"
schizophrenic,2,2,"3:1,11:1"
scramble,2,2,"1:1,18:1"
scratch,2,2,"1:1,10:1"
scribble,2,1,12:2
seal,2,2,"4:1,6:1"
secretary,2,1,2:2
seek,2,2,"1:1,15:1"
seemingly,2,2,"9:1,18:1"
sensation,2,2,"6:1,7:1"
sensational,2,2,"14:1,15:1"
sensitive,2,2,"7:1,9:1"
sentence,2,2,"3:1,4:1"
sergeant,2,1,7:2
settlement,2,2,"1:1,10:1"
sexual,2,2,"1:1,7:1"
shame,2,2,"3:1,12:1"
shed,2,2,"9:1,15:1"
shock,2,2,"11:1,19:1"
shocking,2,2,"3:1,17:1"
shoe,2,2,"8:1,15:1"
shove,2,2,"6:1,19:1"
shroud,2,2,"12:1,13:1"
sincere,2,1,15:2
size,2,2,"10:1,18:1"
skill,2,2,"7:1,8:1"
skip,2,2,"6:1,7:1"
skirt,2,2,"10:1,11:1"
skull,2,2,"14:1,19:1"
sleek,2,2,"4:1,9:1"
slender,2,2,"3:1,13:1"
slump,2,2,"4:1,8:1"
smudge,2,1,7:2
snare,2,2,"4:1,13:1"
snout,2,1,16:2
softly,2,2,"1:1,12:1"
solemnly,2,2,"11:1,12:1"
solitary,2,1,2:2
solve,2,1,14:2
somber,2,2,"9:1,10:1"
someday,2,2,"13:1,16:1"
song,2,2,"7:1,12:1"
spark,2,2,"1:1,19:1"
spasm,2,2,"9:1,11:1"
specification,2,2,"2:1,5:1"
speck,2,2,"1:1,5:1"
speed,2,2,"10:1,11:1"
spine,2,2,"2:1,5:1"
spiritual,2,2,"1:1,13:1"
splash,2,2,"10:1,14:1"
splinter,2,1,15:2
spore,2,1,15:2
square,2,2,"8:1,16:1"
squat,2,2,"1:1,19:1"
staff,2,2,"5:1,15:1"
stag,2,2,"4:1,7:1"
stagehand,2,1,9:2
stalk,2,2,"4:1,16:1"
standing,2,2,"1:1,2:1"
station,2,2,"8:1,9:1"
statute,2,2,"3:1,18:1"
steel,2,2,"7:1,15:1"
stock,2,1,1:2
stoop,2,2,"5:1,14:1"
string,2,1,5:2
stroll,2,2,"4:1,9:1"
stuffy,2,2,"2:1,11:1"
stupid,2,2,"5:1,17:1"
subform,2,2,"3:1,6:1"
substandard,2,2,"7:1,12:1"
successful,2,2,"2:1,10:1"
suffering,2,2,"5:1,18:1"
suit,2,2,"1:1,5:1"
sum,2,2,"10:1,11:1"
super,2,1,7:2
support,2,2,"4:1,6:1"
sway,2,1,13:2
swift,2,2,"4:1,15:1"
swivel,2,2,"8:1,11:1"
swoop,2,2,"14:1,18:1"
systematically,2,2,"5:1,9:1"
tack,2,2,"7:1,9:1"
tackle,2,1,6:2
tail,2,2,"7:1,12:1"
tame,2,2,"1:1,6:1"
taxi,2,1,6:2
team,2,1,15:2
technically,2,2,"1:1,7:1"
telepathic,2,1,15:2
tether,2,1,12:2
thalamic,2,1,1:2
thick,2,2,"1:1,12:1"
thoughtfully,2,1,3:2
thumb,2,2,"2:1,3:1"
tight,2,2,"5:1,15:1"
tightly,2,2,"4:1,12:1"
tile,2,1,7:2
tin,2,1,18:2
tongue,2,2,"3:1,19:1"
topic,2,2,"10:1,13:1"
tottering,2,2,"2:1,15:1"
tough,2,1,5:2
toy,2,2,"2:1,13:1"
trace,2,2,"9:1,18:1"
trance,2,2,"1:1,19:1"
treat,2,1,11:2
tremble,2,2,"9:1,18:1"
trim,2,2,"4:1,13:1"
troubled,2,2,"1:1,5:1"
trudge,2,2,"15:1,18:1"
tug,2,2,"5:1,6:1"
tumble,2,1,18:2
twilight,2,2,"1:1,13:1"
ultimate,2,2,"1:1,12:1"
unaware,2,2,"6:1,16:1"
unbutton,2,1,13:2
underpant,2,2,"13:1,14:1"
unexpected,2,2,"11:1,18:1"
unfuse,2,1,18:2
unlawful,2,1,12:2
unlock,2,2,"2:1,8:1"
unmarked,2,2,"7:1,18:1"
unplug,2,1,15:2
unspecified,2,2,"5:1,6:1"
unsteady,2,2,"5:1,13:1"
unzip,2,2,"7:1,13:1"
useful,2,2,"6:1,15:1"
utter,2,1,18:2
vacuum,2,2,"4:1,6:1"
vagus,2,2,"9:1,13:1"
vehicle,2,2,"3:1,8:1"
venom,2,2,"1:1,11:1"
verdant,2,2,"4:1,16:1"
verify,2,2,"12:1,15:1"
victim,2,2,"2:1,4:1"
vidcall,2,2,"2:1,5:1"
video,2,1,15:2
viewpoint,2,2,"3:1,8:1"
vigor,2,2,"5:1,10:1"
violation,2,2,"3:1,18:1"
waist,2,2,"2:1,10:1"
weary,2,2,"9:1,12:1"
weather,2,2,"1:1,4:1"
weird,2,2,"4:1,19:1"
wheezing,2,2,"5:1,12:1"
whip,2,2,"12:1,15:1"
whisk,2,2,"6:1,10:1"
wild,2,2,"10:1,16:1"
willing,2,2,"2:1,7:1"
wimple,2,1,7:2
wipe,2,2,"4:1,18:1"
wisdom,2,2,"1:1,10:1"
withdraw,2,2,"2:1,3:1"
woodcut,2,1,9:2
wrath,2,2,"7:1,18:1"
aa,1,1,5:1
abandoned,1,1,6:1
abandonment,1,1,4:1
abdomen,1,1,19:1
abolish,1,1,1:1
abominate,1,1,8:1
abort,1,1,2:1
abrupt,1,1,16:1
abruptness,1,1,9:1
abstract,1,1,8:1
abstractly,1,1,11:1
abstractness,1,1,11:1
abuse,1,1,5:1
acceptable,1,1,4:1
access,1,1,7:1
accessory,1,1,19:1
accidently,1,1,13:1
accomplishment,1,1,15:1
accusingly,1,1,12:1
accustomed,1,1,9:1
acidly,1,1,1:1
acker,1,1,6:1
acknowledge,1,1,1:1
acquisition,1,1,12:1
acrid,1,1,1:1
acridly,1,1,7:1
active,1,1,7:1
acuity,1,1,4:1
acuman,1,1,11:1
acute,1,1,8:1
acutely,1,1,9:1
adhere,1,1,4:1
adherent,1,1,15:1
adjoining,1,1,1:1
adjust,1,1,7:1
adjustment,1,1,19:1
admiration,1,1,11:1
admittedly,1,1,4:1
adolescence,1,1,13:1
adopt,1,1,10:1
adrenal,1,1,6:1
adroit,1,1,2:1
adult,1,1,4:1
advanced,1,1,3:1
adventure,1,1,1:1
advice,1,1,6:1
advisement,1,1,6:1
aeternitatis,1,1,7:1
affably,1,1,4:1
agenda,1,1,3:1
agent,1,1,11:1
aggressive,1,1,13:1
agile,1,1,6:1
agility,1,1,13:1
ahem,1,1,13:1
aimlessly,1,1,10:1
airborne,1,1,8:1
algae,1,1,1:1
alike,1,1,8:1
allege,1,1,15:1
alleged,1,1,1:1
allow,1,1,7:1
alonk,1,1,5:1
altered,1,1,8:1
alternate,1,1,3:1
alternately,1,1,10:1
altitude,1,1,17:1
amaze,1,1,4:1
amazing,1,1,11:1
ambitious,1,1,15:1
amble,1,1,1:1
amplify,1,1,6:1
amusement,1,1,15:1
anachronistic,1,1,13:1
anayze,1,1,6:1
anguish,1,1,16:1
anniversary,1,1,1:1
announce,1,1,19:1
annoy,1,1,2:1
annoyance,1,1,3:1
annoyed,1,1,7:1
antagonist,1,1,1:1
antennae,1,1,11:1
anti,1,1,1:1
anticipation,1,1,6:1
anvhow,1,1,9:1
anxiety,1,1,4:1
anxious,1,1,7:1
apiece,1,1,1:1
apoplexy,1,1,7:1
apparent,1,1,5:1
apparition,1,1,2:1
appliance,1,1,1:1
apply,1,1,7:1
appoint,1,1,1:1
apron,1,1,12:1
arachnid,1,1,2:1
arch,1,1,16:1
argue,1,1,3:1
aria,1,1,6:1
arid,1,1,18:1
arise,1,1,7:1
armed,1,1,3:1
arraign,1,1,7:1
arrival,1,1,1:1
ashtray,1,1,2:1
aspiration,1,1,13:1
assail,1,1,1:1
assert,1,1,7:1
assertive,1,1,13:1
assess,1,1,3:1
assist,1,1,6:1
assistance,1,1,6:1
assortment,1,1,19:1
assumption,1,1,3:1
assure,1,1,3:1
astigmatic,1,1,16:1
astronomical,1,1,3:1
ate,1,1,9:1
atone,1,1,1:1
attack,1,1,1:1
attentively,1,1,1:1
attractively,1,1,4:1
aud,1,1,5:1
audio,1,1,7:1
augusta,1,1,1:1
austere,1,1,1:1
authoritative,1,1,13:1
auto,1,1,2:1
autofac,1,1,13:1
automatically,1,1,1:1
automobile,1,1,1:1
autorocket,1,1,10:1
avoid,1,1,14:1
await,1,1,5:1
awaken,1,1,1:1
awkward,1,1,3:1
axis,1,1,16:1
baa,1,1,1:1
babyhide,1,1,4:1
backdrop,1,1,15:1
backstage,1,1,7:1
badger,1,1,3:1
baffle,1,1,19:1
baffled,1,1,5:1
baht,1,1,5:1
balance,1,1,13:1
bale,1,1,1:1
baling,1,1,1:1
balk,1,1,3:1
bamboozle,1,1,1:1
baroque,1,1,7:1
barrier,1,1,9:1
basically,1,1,3:1
battered,1,1,5:1
battle,1,1,19:1
bawl,1,1,2:1
bead,1,1,5:1
beak,1,1,1:1
beamingly,1,1,1:1
bearskin,1,1,4:1
beauty,1,1,10:1
beaver,1,1,8:1
beclouding,1,1,1:1
bedcover,1,1,13:1
bedspread,1,1,13:1
beer,1,1,5:1
befoul,1,1,1:1
belief,1,1,5:1
belong,1,1,12:1
belt,1,1,6:1
bending,1,1,7:1
beneath,1,1,15:1
bergrud,1,1,1:1
beseechingly,1,1,10:1
bespectacled,1,1,6:1
bewilder,1,1,19:1
bifurcated,1,1,8:1
bill,1,1,9:1
birdish,1,1,11:1
birthday,1,1,4:1
bitingly,1,1,4:1
bitterly,1,1,6:1
blab,1,1,1:1
blackmarket,1,1,10:1
blackness,1,1,10:1
blade,1,1,10:1
blame,1,1,14:1
blank,1,1,18:1
bleakness,1,1,1:1
blight,1,1,12:1
blip,1,1,16:1
bliss,1,1,1:1
bloat,1,1,16:1
blockage,1,1,3:1
bloodline,1,1,4:1
bloodstream,1,1,6:1
bloom,1,1,15:1
blossom,1,1,12:1
blowup,1,1,15:1
blush,1,1,3:1
blushing,1,1,3:1
board,1,1,19:1
bob,1,1,11:1
boiling,1,1,4:1
bold,1,1,1:1
bombard,1,1,1:1
bond,1,1,13:1
bondsman,1,1,7:1
bonelike,1,1,1:1
bonus,1,1,11:1
bony,1,1,13:1
bored,1,1,7:1
bottom,1,1,4:1
boundary,1,1,2:1
bracket,1,1,12:1
braking,1,1,14:1
branch,1,1,3:1
brave,1,1,7:1
bray,1,1,6:1
breach,1,1,1:1
breastless,1,1,13:1
breathing,1,1,6:1
breathlessly,1,1,13:1
brick,1,1,13:1
bridge,1,1,9:1
brighten,1,1,6:1
brightly,1,1,3:1
brisk,1,1,11:1
bristle,1,1,6:1
brochure,1,1,2:1
brother,1,1,1:1
brow,1,1,13:1
brown,1,1,1:1
bruise,1,1,12:1
brutal,1,1,10:1
brutally,1,1,9:1
bubble,1,1,5:1
buck,1,1,1:1
bucket,1,1,9:1
bucolic,1,1,5:1
budget,1,1,9:1
builder,1,1,5:1
bulb,1,1,16:1
bulge,1,1,19:1
bulging,1,1,14:1
bun,1,1,5:1
bunch,1,1,8:1
burble,1,1,4:1
burly,1,1,5:1
bush,1,1,7:1
busily,1,1,1:1
bust,1,1,6:1
butt,1,1,12:1
butterfly,1,1,4:1
bypass,1,1,6:1
cackle,1,1,1:1
cadaverous,1,1,9:1
calfskin,1,1,4:1
calibration,1,1,9:1
calmly,1,1,14:1
camera,1,1,4:1
can't,1,1,5:1
canny,1,1,1:1
capacity,1,1,2:1
cape,1,1,4:1
capital,1,1,3:1
cardinal,1,1,7:1
careen,1,1,14:1
carrier,1,1,7:1
carrot,1,1,1:1
carve,1,1,7:1
casual,1,1,5:1
caterwaul,1,1,1:1
cathode,1,1,1:1
catsup,1,1,15:1
cave,1,1,6:1
cephatic,1,1,7:1
cereal,1,1,1:1
ceremony,1,1,12:1
challenge,1,1,18:1
chart,1,1,2:1
chatter,1,1,1:1
chattily,1,1,12:1
checkpoint,1,1,4:1
checkup,1,1,1:1
cheerful,1,1,14:1
cheerfully,1,1,6:1
chef,1,1,4:1
cherubic,1,1,6:1
chic,1,1,3:1
chickenbead,1,1,4:1
chide,1,1,11:1
chidingly,1,1,18:1
childhood,1,1,3:1
childlike,1,1,13:1
chill,1,1,2:1
chipping,1,1,13:1
chitinous,1,1,13:1
choke,1,1,11:1
chomp,1,1,1:1
choose,1,1,11:1
chorus,1,1,7:1
chuckle,1,1,15:1
cinch,1,1,12:1
cinder,1,1,19:1
circuitry,1,1,1:1
circulate,1,1,3:1
circumstance,1,1,1:1
circus,1,1,11:1
citation,1,1,18:1
clamor,1,1,2:1
clap,1,1,9:1
clasp,1,1,9:1
classic,1,1,14:1
clause,1,1,4:1
cleaning,1,1,5:1
cliickenhead,1,1,1:1
clip,1,1,15:1
cllass,1,1,6:1
cloak,1,1,2:1
closely,1,1,8:1
closet,1,1,13:1
cloth,1,1,7:1
clothing,1,1,15:1
cloud,1,1,18:1
cluster,1,1,13:1
clutched,1,1,4:1
clutter,1,1,15:1
cluttered,1,1,18:1
coal,1,1,14:1
coaxingly,1,1,15:1
cobalt,1,1,1:1
cobra,1,1,2:1
cock,1,1,9:1
cogitate,1,1,2:1
coldness,1,1,4:1
collage,1,1,1:1
collected,1,1,2:1
collector,1,1,6:1
colonist,1,1,4:1
column,1,1,7:1
comb,1,1,9:1
combine,1,1,18:1
comfortingly,1,1,4:1
comic,1,1,4:1
command,1,1,7:1
commission,1,1,5:1
commit,1,1,1:1
committed,1,1,8:1
common,1,1,1:1
communication,1,1,14:1
community,1,1,2:1
companion,1,1,1:1
comparatively,1,1,3:1
compassion,1,1,11:1
compellingly,1,1,5:1
compensate,1,1,11:1
compensation,1,1,12:1
competition,1,1,5:1
competitive,1,1,5:1
complacent,1,1,14:1
complex,1,1,11:1
compose,1,1,14:1
compound,1,1,1:1
comprehend,1,1,18:1
comprehension,1,1,8:1
compressor,1,1,1:1
concede,1,1,12:1
conceive,1,1,10:1
concept,1,1,2:1
concerned,1,1,5:1
conclusively,1,1,5:1
concur,1,1,5:1
conditioner,1,1,10:1
conduct,1,1,8:1
conductivity,1,1,3:1
conduit,1,1,8:1
conference,1,1,6:1
confide,1,1,12:1
confident,1,1,9:1
confidential,1,1,2:1
configuration,1,1,1:1
confirm,1,1,1:1
conflict,1,1,4:1
confusion,1,1,13:1
conically,1,1,5:1
conscience,1,1,8:1
consciously,1,1,4:1
consensus,1,1,3:1
consent,1,1,1:1
considerable,1,1,7:1
consistent,1,1,5:1
conspicuously,1,1,3:1
constantly,1,1,4:1
constellate,1,1,1:1
constrict,1,1,13:1
consultation,1,1,7:1
contender,1,1,12:1
contention,1,1,15:1
contentment,1,1,1:1
contort,1,1,4:1
contractual,1,1,12:1
contradict,1,1,4:1
contrary,1,1,11:1
contrive,1,1,1:1
conversely,1,1,3:1
convincingly,1,1,1:1
convolute,1,1,4:1
convoluted,1,1,7:1
convolution,1,1,9:1
convulsive,1,1,9:1
convulsively,1,1,8:1
coolness,1,1,19:1
cooperate,1,1,3:1
copulation,1,1,18:1
cord,1,1,15:1
core,1,1,5:1
corkscrew,1,1,15:1
corner,1,1,15:1
corporate,1,1,4:1
corps,1,1,1:1
corrupt,1,1,5:1
corrupted,1,1,15:1
cortex,1,1,1:1
cosmic,1,1,5:1
costly,1,1,1:1
counterfeiting,1,1,12:1
counterpart,1,1,1:1
counterwave,1,1,6:1
countless,1,1,1:1
court,1,1,4:1
cower,1,1,16:1
crackle,1,1,11:1
cradle,1,1,2:1
cramped,1,1,9:1
craven,1,1,16:1
crawling,1,1,19:1
craze,1,1,10:1
crazy,1,1,11:1
creaked,1,1,15:1
cream,1,1,10:1
creative,1,1,1:1
credit,1,1,11:1
crescent,1,1,12:1
crew,1,1,4:1
crisp,1,1,7:1
crisscross,1,1,10:1
criterion,1,1,2:1
critical,1,1,7:1
crooked,1,1,10:1
crowd,1,1,9:1
crowded,1,1,2:1
cruel,1,1,8:1
crumble,1,1,6:1
cubicle,1,1,3:1
culmination,1,1,12:1
cult,1,1,15:1
culturally,1,1,6:1
culture,1,1,5:1
curiosity,1,1,8:1
curious,1,1,19:1
currier,1,1,7:1
curry,1,1,12:1
curve,1,1,13:1
custodial,1,1,1:1
customer,1,1,5:1
cutoff,1,1,1:1
cutting,1,1,16:1
dab,1,1,12:1
dahiink,1,1,5:1
daily,1,1,1:1
damaged,1,1,1:1
dandy,1,1,8:1
danger,1,1,12:1
dapper,1,1,3:1
dare,1,1,13:1
darn,1,1,5:1
dash,1,1,16:1
datum,1,1,2:1
daytime,1,1,15:1
ddoor,1,1,16:1
dealing,1,1,15:1
decade,1,1,15:1
decent,1,1,12:1
decipher,1,1,11:1
decorate,1,1,4:1
decoratively,1,1,9:1
decoy,1,1,16:1
defeated,1,1,2:1
defective,1,1,11:1
defensively,1,1,9:1
defiantly,1,1,13:1
definition,1,1,13:1
deform,1,1,1:1
defraud,1,1,4:1
defunct,1,1,15:1
degenerate,1,1,1:1
degradation,1,1,18:1
deliberate,1,1,10:1
deliberation,1,1,13:1
delicacy,1,1,10:1
delineation,1,1,4:1
demigod,1,1,16:1
demoralize,1,1,1:1
dense,1,1,5:1
density,1,1,1:1
dependent,1,1,15:1
deplorable,1,1,4:1
deplore,1,1,7:1
deprave,1,1,4:1
deprive,1,1,1:1
depth,1,1,4:1
deranged,1,1,13:1
deride,1,1,6:1
derive,1,1,11:1
descent,1,1,1:1
describe,1,1,15:1
deserve,1,1,19:1
designate,1,1,4:1
desolate,1,1,19:1
despond,1,1,6:1
despotic,1,1,4:1
destination,1,1,5:1
detached,1,1,11:1
detailed,1,1,7:1
detain,1,1,9:1
detectable,1,1,3:1
detection,1,1,16:1
detek,1,1,16:1
deteriorated,1,1,13:1
determination,1,1,9:1
determined,1,1,4:1
development,1,1,6:1
devious,1,1,4:1
devise,1,1,2:1
devolving,1,1,3:1
devoted,1,1,19:1
dialogue,1,1,7:1
diet,1,1,2:1
differ,1,1,6:1
difficult,1,1,1:1
diffuse,1,1,16:1
dilapidated,1,1,1:1
diminished,1,1,3:1
diminishing,1,1,16:1
diminutive,1,1,13:1
dip,1,1,16:1
dirt,1,1,5:1
dirty,1,1,5:1
disagreement,1,1,11:1
disappearance,1,1,2:1
disappoint,1,1,13:1
disappointment,1,1,3:1
disapprove,1,1,11:1
disarrayed,1,1,7:1
discordant,1,1,11:1
discreet,1,1,7:1
discussion,1,1,1:1
disemelevatore,1,1,8:1
dislike,1,1,7:1
dismember,1,1,16:1
dismissal,1,1,13:1
displeasure,1,1,11:1
disposal,1,1,6:1
dispose,1,1,1:1
dissolve,1,1,10:1
distinction,1,1,9:1
distorted,1,1,1:1
distracted,1,1,13:1
dive,1,1,14:1
diverse,1,1,3:1
dizzily,1,1,16:1
dizzy,1,1,12:1
domestic,1,1,1:1
dominate,1,1,8:1
don,1,1,5:1
don't,1,1,5:1
doorknob,1,1,1:1
doorway,1,1,15:1
dot,1,1,5:1
dourly,1,1,11:1
drab,1,1,1:1
dragnet,1,1,4:1
drape,1,1,11:1
drench,1,1,12:1
drip,1,1,11:1
dripping,1,1,14:1
drone,1,1,6:1
droop,1,1,16:1
drowsy,1,1,19:1
drugstore,1,1,10:1
dubiously,1,1,5:1
dutifully,1,1,19:1
dwell,1,1,7:1
dying,1,1,1:1
eared,1,1,2:1
earnest,1,1,1:1
easily,1,1,4:1
ebullient,1,1,19:1
echoing,1,1,7:1
eclectically,1,1,12:1
ecstatic,1,1,1:1
eddy,1,1,10:1
eel,1,1,11:1
effective,1,1,4:1
elated,1,1,5:1
eld,1,1,4:1
elder,1,1,4:1
electricity,1,1,1:1
electro,1,1,1:1
elegant,1,1,5:1
element,1,1,4:1
elfin,1,1,10:1
elongate,1,1,7:1
elude,1,1,9:1
embarrassment,1,1,11:1
embody,1,1,4:1
