word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
runnin,runnin,ADJ,10,4,Cool; Dance The Night; Levitating (Remix); Pretty Please,2.5,False,266
count,count,VERB,10,2,Dance The Night; New Rules,5.0,False,267
day,day,NOUN,10,7,Bang Bang; Boys Will Be Boys; Future Nostalgia; Genesis; Houdini; No Goodbyes; Room for 2,1.43,False,268
done,do,VERB,10,5,Bad Together; End Of An Era; IDGAF; Maria; Room for 2,2.0,True,269
does,do,AUX,10,5,Anything For Love; French Exit; Garden; Hotter Than Hell; New Rules,2.0,True,270
nostalgia,nostalgia,PROPN,10,1,Future Nostalgia,10.0,False,271
season,season,NOUN,10,2,Training Season; Training Season (Extended),5.0,False,272
walls,wall,NOUN,10,2,These Walls; Thinking ’Bout You,5.0,False,273
every,every,DET,10,7,Break My Heart; Dance The Night; Falling Forever; Genesis; Hotter Than Hell; Levitating; Pretty Please,1.43,True,274
training,training,NOUN,10,2,Training Season; Training Season (Extended),5.0,False,275
stayed,stay,VERB,10,2,Break My Heart; French Exit,5.0,False,276
walk,walk,VERB,10,4,Boys Will Be Boys; Don’t Start Now; Garden; Hotter Than Hell,2.5,False,277
face,face,NOUN,10,5,Begging; Dance The Night; End Of An Era; Future Nostalgia; These Walls,2.0,False,278
before,before,ADP,10,6,Bad Together; Boys Will Be Boys; Break My Heart; Fever; Love Again; Thinking ’Bout You,1.67,True,279
exit,exit,NOUN,9,1,French Exit,9.0,False,280
feels,feel,VERB,9,4,Break My Heart; Falling Forever; Training Season; Training Season (Extended),2.25,False,281
little,little,ADJ,9,6,If It Ain’t Me; Levitating; Levitating (Remix); Physical; Pretty Please; Room for 2,1.5,False,282
dying,die,VERB,9,3,Future Nostalgia; Genesis; Swan Song,3.0,False,283
goddamn,goddamn,NOUN,9,2,Cool; Love Again,4.5,False,284
comes,come,VERB,9,2,Maria; Room for 2,4.5,False,285
tears,tear,NOUN,9,4,Dance The Night; If It Ain’t Me; Love Again; These Walls,2.25,False,286
rules,rule,NOUN,9,1,New Rules,9.0,False,287
whatcha,whatcha,PROPN,9,1,Whatcha Doing,9.0,False,288
them,they,PRON,9,3,End Of An Era; Happy For You; New Rules,3.0,True,289
damn,damn,NOUN,9,6,Bad Together; Dance The Night; Future Nostalgia; Good in Bed; Hallucinate; IDGAF,1.5,False,290
boy,boy,INTJ,9,3,Good in Bed; Hotter Than Hell; IDGAF,3.0,False,291
hit,hit,VERB,9,4,Bang Bang; Cool; French Exit; Hallucinate,2.25,False,292
somewhere,somewhere,ADV,9,3,Maria; New Love; Pretty Please,3.0,True,293
woman,woman,NOUN,9,2,Lost in Your Light; That Kind of Woman,4.5,False,294
play,play,VERB,9,7,Bang Bang; Break My Heart; Dance The Night; IDGAF; Illusion; Training Season; Training Season (Extended),1.29,False,295
look,look,VERB,9,8,Anything For Love; Begging; Don’t Start Now; Happy For You; Maria; Pretty Please; That Kind of Woman; We’re Good,1.12,False,296
sweet,sweet,ADJ,9,5,Hotter Than Hell; Houdini; IDGAF; Pretty Please; Room for 2,1.8,False,297
care,care,VERB,9,2,Bad Together; IDGAF,4.5,False,298
hotter,hotter,PROPN,9,1,Hotter Than Hell,9.0,False,299
alright,alright,ADJ,9,2,Boys Will Be Boys; No Goodbyes,4.5,False,300
ready,ready,ADJ,9,4,Cool; Hallucinate; Last Dance; Physical,2.25,False,301
french,french,ADJ,9,1,French Exit,9.0,False,302
anything,anything,PRON,9,4,Anything For Love; Boys Will Be Boys; Don’t Start Now; Room for 2,2.25,True,303
agree,agree,VERB,9,2,Physical; We’re Good,4.5,False,304
everybody,everybody,PRON,9,3,French Exit; Houdini; Levitating (Remix),3.0,False,305
talking,talk,VERB,9,4,Future Nostalgia; Kiss and Make Up; Training Season; Training Season (Extended),2.25,False,306
shot,shoot,VERB,9,1,Bang Bang,9.0,False,307
tired,tired,ADJ,9,2,Genesis; Kiss and Make Up,4.5,False,308
everything,everything,PRON,9,6,Be the One; Good in Bed; Happy For You; Houdini; Lost in Your Light; Maria,1.5,True,309
deeper,deeply,ADV,9,3,Thinking ’Bout You; Training Season; Training Season (Extended),3.0,False,310
lights,light,NOUN,9,5,Be the One; Dance The Night; French Exit; Genesis; Physical,1.8,False,311
friend,friend,NOUN,8,2,IDGAF; New Rules,4.0,False,312
happy,happy,ADJ,8,2,End Of An Era; Happy For You,4.0,False,313
push,push,VERB,8,2,Hallucinate; Room for 2,4.0,False,314
wish,wish,VERB,8,1,Homesick,8.0,False,315
under,under,ADP,8,4,Dance The Night; New Rules; Room for 2; Want To,2.0,True,316
were,be,AUX,8,4,Happy For You; IDGAF; Last Dance; Room for 2,2.0,True,317
alive,alive,ADJ,8,1,Blow Your Mind (Mwah),8.0,False,318
dollar,dollar,NOUN,8,1,Blow Your Mind (Mwah),8.0,False,319
harder,hard,ADV,8,3,Cool; Love Again; New Love,2.67,False,320
stars,star,NOUN,8,3,Hallucinate; Levitating; Levitating (Remix),2.67,False,321
hope,hope,VERB,8,6,Break My Heart; Falling Forever; French Exit; Happy For You; Training Season; Training Season (Extended),1.33,False,322
cut,cut,VERB,8,3,Anything For Love; IDGAF; These Walls,2.67,False,323
soul,soul,NOUN,8,3,Last Dance; Training Season; Training Season (Extended),2.67,False,324
drive,drive,VERB,8,1,Good in Bed,8.0,False,325
party,party,NOUN,8,2,Dance The Night; Kiss and Make Up,4.0,False,326
ask,ask,VERB,8,5,Bad Together; Happy For You; No Goodbyes; Training Season; Training Season (Extended),1.6,False,327
pretend,pretend,VERB,8,2,No Goodbyes; That Kind of Woman,4.0,False,328
sign,sign,NOUN,8,1,Blow Your Mind (Mwah),8.0,False,329
always,always,ADV,8,7,Anything For Love; Bang Bang; Break My Heart; End Of An Era; Good in Bed; Levitating (Remix); Maria,1.14,True,330
nice,nice,ADJ,8,5,Anything For Love; Cool; Physical; Training Season; Training Season (Extended),1.6,False,331
ways,way,NOUN,8,3,Anything For Love; Houdini; We’re Good,2.67,False,332
hear,hear,VERB,7,5,Bad Together; Dreams; Love Again; Training Season; Training Season (Extended),1.4,False,333
true,true,ADJ,7,3,Dreams; Homesick; If It Ain’t Me,2.33,False,334
trying,try,VERB,7,4,Future Nostalgia; Genesis; New Love; We’re Good,1.75,False,335
diamonds,diamond,NOUN,7,2,Dance The Night; Swan Song,3.5,False,336
broke,break,VERB,7,2,If It Ain’t Me; No Goodbyes,3.5,False,337
shove,shove,ADJ,7,1,Room for 2,7.0,False,338
tumblin,tumblin,NOUN,7,1,Room for 2,7.0,False,339
karma,karma,PROPN,7,1,Room for 2,7.0,False,340
quiet,quiet,ADJ,7,2,New Love; Swan Song,3.5,False,341
any,any,DET,7,3,Cool; Falling Forever; That Kind of Woman,2.33,True,342
letting,letting,NOUN,7,2,Break My Heart; Hallucinate,3.5,False,343
losing,lose,VERB,7,4,Begging; Hallucinate; If It Ain’t Me; Kiss and Make Up,1.75,False,344
scared,scared,ADJ,7,5,Anything For Love; Kiss and Make Up; Love Again; Swan Song; Whatcha Doing,1.4,False,345
far,far,ADV,7,4,Bad Together; Last Dance; Levitating; New Love,1.75,False,346
burnin,burnin,NOUN,7,3,Cool; Dance The Night; Last Dance,2.33,False,347
smile,smile,VERB,7,4,Bad Together; Boys Will Be Boys; Garden; No Goodbyes,1.75,False,348
chance,chance,NOUN,7,3,Be the One; Dance The Night; Last Dance,2.33,False,349
kinda,kinda,ADJ,7,2,Good in Bed; Pretty Please,3.5,False,350
women,woman,NOUN,7,1,Boys Will Be Boys,7.0,False,351
pleasure,pleasure,NOUN,7,3,End Of An Era; Hotter Than Hell; Lost in Your Light,2.33,False,352
she,she,PRON,7,3,End Of An Era; Happy For You; Levitating (Remix),2.33,True,353
collision,collision,NOUN,7,1,Whatcha Doing,7.0,False,354
loved,love,VERB,7,2,Bad Together; Happy For You,3.5,False,355
babe,babe,NOUN,7,2,Bad Together; Lost in Your Light,3.5,False,356
headin,headin,VERB,7,1,Whatcha Doing,7.0,False,357
crazy,crazy,ADJ,7,4,Blow Your Mind (Mwah); Don’t Start Now; Love Again; New Rules,1.75,False,358
real,real,ADJ,7,4,Cool; Dreams; Hotter Than Hell; Swan Song,1.75,False,359
must,must,AUX,7,2,Happy For You; Hotter Than Hell,3.5,True,360
dans,dans,PROPN,7,1,Fever,7.0,False,361
rodeo,rodeo,NOUN,7,2,Training Season; Training Season (Extended),3.5,False,362
vulnerable,vulnerable,ADJ,7,2,Training Season; Training Season (Extended),3.5,False,363
straight,straight,ADV,7,2,Training Season; Training Season (Extended),3.5,False,364
overload,overload,NOUN,7,2,Training Season; Training Season (Extended),3.5,False,365
whose,whose,DET,7,2,Training Season; Training Season (Extended),3.5,True,366
hate,hate,VERB,7,4,French Exit; Pretty Please; These Walls; Thinking ’Bout You,1.75,False,367
girls,girl,NOUN,7,1,Boys Will Be Boys,7.0,False,368
hey,hey,PROPN,6,3,Blow Your Mind (Mwah); Dreams; End Of An Era,2.0,False,369
open,open,VERB,6,5,Blow Your Mind (Mwah); French Exit; Garden; Last Dance; Swan Song,1.2,False,370
renegading,renegade,VERB,6,2,Levitating; Levitating (Remix),3.0,False,371
people,people,NOUN,6,4,Bad Together; Bang Bang; If It Ain’t Me; Want To,1.5,False,372
glitter,glitter,NOUN,6,2,Levitating; Levitating (Remix),3.0,False,373
road,road,NOUN,6,2,French Exit; New Love,3.0,False,374
made,make,VERB,6,4,Bang Bang; IDGAF; Love Again; Pretty Please,1.5,True,375
turn,turn,VERB,6,4,Dance The Night; Fever; Future Nostalgia; Want To,1.5,False,376
check,check,VERB,6,1,Fever,6.0,False,377
sugarboo,sugarboo,NOUN,6,2,Levitating; Levitating (Remix),3.0,False,378
kids,kid,NOUN,6,1,Boys Will Be Boys,6.0,False,379
fool,fool,NOUN,6,2,Be the One; Hallucinate,3.0,False,380
milky,milky,PROPN,6,2,Levitating; Levitating (Remix),3.0,False,381
heavily,heavily,ADV,6,2,Levitating (Remix); Swan Song,3.0,False,382
caring,care,VERB,6,1,Don’t Start Now,6.0,False,383
sky,sky,NOUN,6,4,Cool; Homesick; Levitating; Levitating (Remix),1.5,False,384
miss,miss,VERB,6,4,Bad Together; IDGAF; Illusion; Pretty Please,1.5,False,385
such,such,ADJ,6,1,If It Ain’t Me,6.0,True,386
disco,disco,NOUN,6,1,If It Ain’t Me,6.0,False,387
tread,tread,PROPN,6,1,Swan Song,6.0,False,388
meaning,meaning,NOUN,6,2,Garden; Homesick,3.0,False,389
afraid,afraid,ADJ,6,3,Bad Together; Break My Heart; Love Again,2.0,False,390
built,build,VERB,6,2,Future Nostalgia; Last Dance,3.0,False,391
saying,say,VERB,6,3,Boys Will Be Boys; Kiss and Make Up; No Goodbyes,2.0,False,392
work,work,VERB,6,2,Be the One; Kiss and Make Up,3.0,False,393
help,help,VERB,6,2,Hotter Than Hell; Pretty Please,3.0,False,394
nights,night,NOUN,6,4,End Of An Era; Genesis; Good in Bed; Love Again,1.5,False,395
burn,burn,VERB,6,3,Hotter Than Hell; Illusion; Last Dance,2.0,False,396
hearing,hear,VERB,6,1,Kiss and Make Up,6.0,False,397
conversation,conversation,PROPN,6,2,Training Season; Training Season (Extended),3.0,False,398
hello,hello,INTJ,6,1,Break My Heart,6.0,False,399
tame,tame,VERB,6,1,Blow Your Mind (Mwah),6.0,False,400
looking,look,VERB,6,5,Be the One; Cool; Happy For You; Hotter Than Hell; If It Ain’t Me,1.2,False,401
ease,ease,VERB,6,3,Boys Will Be Boys; Pretty Please; Thinking ’Bout You,2.0,False,402
arms,arm,NOUN,6,3,Falling Forever; Lost in Your Light; Maria,2.0,False,403
best,good,ADJ,6,5,Blow Your Mind (Mwah); Dance The Night; Happy For You; IDGAF; We’re Good,1.2,False,404
se,se,PROPN,6,1,Fever,6.0,False,405
fever,fever,NOUN,6,1,Fever,6.0,False,406
nobody,nobody,PRON,6,3,Kiss and Make Up; Levitating (Remix); New Rules,2.0,True,407
else,else,ADV,6,3,Happy For You; New Rules; We’re Good,2.0,True,408
save,save,VERB,6,4,Boys Will Be Boys; IDGAF; New Rules; Thinking ’Bout You,1.5,False,409
wanted,want,VERB,6,4,Dreams; Hotter Than Hell; Levitating; Levitating (Remix),1.5,False,410
sit,sit,VERB,5,1,That Kind of Woman,5.0,False,411
wake,wake,VERB,5,3,Falling Forever; New Rules; These Walls,1.67,False,412
goes,go,VERB,5,3,Boys Will Be Boys; End Of An Era; Hotter Than Hell,1.67,False,413
sleep,sleep,NOUN,5,3,IDGAF; New Rules; Physical,1.67,False,414
die,die,VERB,5,4,Garden; Hallucinate; Lost in Your Light; Love Again,1.25,False,415
many,many,ADJ,5,3,Anything For Love; Love Again; That Kind of Woman,1.67,True,416
perfect,perfect,ADJ,5,5,Anything For Love; Garden; Levitating; Levitating (Remix); New Rules,1.0,False,417
gives,give,VERB,5,2,Anything For Love; Cool,2.5,False,418
devil,devil,NOUN,5,3,Bad Together; Hotter Than Hell; If It Ain’t Me,1.67,False,419
bones,bone,NOUN,5,1,Begging,5.0,False,420
shut,shut,VERB,5,3,Boys Will Be Boys; IDGAF; Room for 2,1.67,False,421
summer,summer,NOUN,5,1,Cool,5.0,False,422
hand,hand,NOUN,5,2,Fever; Last Dance,2.5,False,423
je,je,PROPN,5,1,Fever,5.0,False,424
ça,ça,PROPN,5,1,Fever,5.0,False,425
hot,hot,ADJ,5,3,Blow Your Mind (Mwah); Happy For You; Hotter Than Hell,1.67,False,426
follow,follow,VERB,5,2,Good in Bed; Physical,2.5,False,427
gave,give,VERB,5,4,Happy For You; Levitating (Remix); Maria; We’re Good,1.25,False,428
blue,blue,ADJ,5,3,Be the One; Homesick; New Love,1.67,False,429
vision,vision,NOUN,5,2,Thinking ’Bout You; Whatcha Doing,2.5,False,430
place,place,NOUN,5,1,Dance The Night,5.0,False,431
met,meet,VERB,5,4,Levitating; Levitating (Remix); Love Again; That Kind of Woman,1.25,False,432
mine,mine,ADJ,5,3,Bang Bang; Be the One; Cool,1.67,True,433
vertigo,vertigo,ADJ,5,2,Training Season; Training Season (Extended),2.5,False,434
tried,try,VERB,5,5,Don’t Start Now; End Of An Era; No Goodbyes; Training Season; Training Season (Extended),1.0,False,435
blast,blast,VERB,5,3,Future Nostalgia; Levitating; Levitating (Remix),1.67,False,436
try,try,VERB,5,3,IDGAF; If It Ain’t Me; Pretty Please,1.67,False,437
hair,hair,NOUN,5,1,Dance The Night,5.0,False,438
relief,relief,NOUN,5,2,Pretty Please; Want To,2.5,False,439
clear,clear,ADJ,5,3,Garden; If It Ain’t Me; Thinking ’Bout You,1.67,False,440
red,red,NOUN,5,3,Be the One; Fever; Illusion,1.67,False,441
while,while,SCONJ,5,3,Anything For Love; Bad Together; Last Dance,1.67,True,442
type,type,NOUN,5,2,End Of An Era; Illusion,2.5,False,443
understand,understand,VERB,5,2,French Exit; That Kind of Woman,2.5,False,444
illusion,illusion,NOUN,5,1,Illusion,5.0,False,445
beat,beat,VERB,5,4,Anything For Love; Dance The Night; Future Nostalgia; Love Again,1.25,False,446
owe,owe,VERB,5,1,Maria,5.0,False,447
anymore,anymore,ADV,5,1,Love Again,5.0,False,448
lie,lie,VERB,5,4,Bang Bang; Homesick; Lost in Your Light; Swan Song,1.25,False,449
live,live,VERB,5,4,Future Nostalgia; Hallucinate; Love Again; Physical,1.25,False,450
matter,matter,ADV,5,2,Future Nostalgia; Genesis,2.5,False,451
lose,lose,VERB,5,4,Break My Heart; Hallucinate; Kiss and Make Up; Maria,1.25,False,452
tongue,tongue,NOUN,5,2,Future Nostalgia; Garden,2.5,False,453
dive,dive,NOUN,5,2,Last Dance; Swan Song,2.5,False,454
meant,mean,VERB,4,2,No Goodbyes; We’re Good,2.0,False,455
wave,wave,VERB,4,2,No Goodbyes; We’re Good,2.0,False,456
judge,judge,VERB,4,2,Want To; We’re Good,2.0,False,457
sleeping,sleeping,NOUN,4,2,Thinking ’Bout You; We’re Good,2.0,False,458
lover,lover,NOUN,4,2,If It Ain’t Me; Illusion,2.0,False,459
confusin,confusin,NOUN,4,1,Illusion,4.0,False,460
amusin,amusin,ADJ,4,1,Illusion,4.0,False,461
lonely,lonely,ADJ,4,1,French Exit,4.0,False,462
flicker,flicker,ADJ,4,1,Swan Song,4.0,False,463
burning,burn,VERB,4,1,Swan Song,4.0,False,464
deserve,deserve,VERB,4,2,Happy For You; Illusion,2.0,False,465
well,well,INTJ,4,1,IDGAF,4.0,True,466
next,next,ADJ,4,3,Physical; That Kind of Woman; Whatcha Doing,1.33,True,467
noise,noise,NOUN,4,2,Physical; Swan Song,2.0,False,468
loud,loud,ADV,4,3,Dreams; Future Nostalgia; Love Again,1.33,False,469
heard,hear,VERB,4,3,Bad Together; Break My Heart; IDGAF,1.33,False,470
window,window,NOUN,4,3,Homesick; Pretty Please; We’re Good,1.33,False,471
movin,movin,NOUN,4,3,Dance The Night; IDGAF; Illusion,1.33,False,472
funny,funny,ADJ,4,2,Boys Will Be Boys; IDGAF,2.0,False,473
ass,ass,NOUN,4,2,Levitating; Levitating (Remix),2.0,False,474
longer,long,ADV,4,2,That Kind of Woman; These Walls,2.0,False,475
holdin,holdin,PROPN,4,2,French Exit; Last Dance,2.0,False,476
til,til,SCONJ,4,3,Bang Bang; Garden; Last Dance,1.33,False,477
lies,lie,NOUN,4,2,New Love; No Goodbyes,2.0,False,478
young,young,ADJ,4,3,Last Dance; Maria; Want To,1.33,False,479
music,music,NOUN,4,4,Bang Bang; Levitating; Levitating (Remix); Thinking ’Bout You,1.0,False,480
truth,truth,NOUN,4,3,Garden; New Love; No Goodbyes,1.33,False,481
worth,worth,ADJ,4,3,Garden; Genesis; Last Dance,1.33,False,482
mouth,mouth,NOUN,4,1,Future Nostalgia,4.0,False,483
recipe,recipe,NOUN,4,1,Future Nostalgia,4.0,False,484
handle,handle,VERB,4,1,Future Nostalgia,4.0,False,485
female,female,ADJ,4,1,Future Nostalgia,4.0,False,486
alpha,alpha,NOUN,4,1,Future Nostalgia,4.0,False,487
figure,figure,VERB,4,1,Future Nostalgia,4.0,False,488
tip,tip,NOUN,4,1,Future Nostalgia,4.0,False,489
mean,mean,VERB,4,3,Bad Together; Genesis; These Walls,1.33,False,490
wild,wild,NOUN,4,2,Garden; Pretty Please,2.0,False,491
side,side,NOUN,4,3,Don’t Start Now; Hotter Than Hell; If It Ain’t Me,1.33,True,492
lookin,lookin,NOUN,4,4,Dance The Night; Fever; Levitating (Remix); Room for 2,1.0,False,493
shakes,shake,VERB,4,1,Dance The Night,4.0,False,494
romance,romance,NOUN,4,2,Dance The Night; Last Dance,2.0,False,495
fight,fight,VERB,4,2,Bang Bang; Blow Your Mind (Mwah),2.0,False,496
breaking,breaking,NOUN,4,3,Bad Together; Lost in Your Light; Swan Song,1.33,False,497
wine,wine,NOUN,4,2,Blow Your Mind (Mwah); Lost in Your Light,2.0,False,498
glass,glass,NOUN,4,2,Blow Your Mind (Mwah); Future Nostalgia,2.0,False,499
cried,cry,VERB,4,2,Garden; IDGAF,2.0,False,500
electric,electric,ADJ,4,2,Levitating; Levitating (Remix),2.0,False,501
changed,change,VERB,4,2,Bang Bang; Blow Your Mind (Mwah),2.0,False,502
blind,blind,ADJ,4,2,Blow Your Mind (Mwah); No Goodbyes,2.0,False,503
waiting,waiting,NOUN,4,4,New Love; Thinking ’Bout You; Training Season; Training Season (Extended),1.0,False,504
high,high,ADJ,4,1,Thinking ’Bout You,4.0,False,505
fear,fear,NOUN,4,2,Boys Will Be Boys; If It Ain’t Me,2.0,False,506
listening,listen,VERB,4,2,Boys Will Be Boys; Dreams,2.0,False,507
heat,heat,NOUN,4,2,Cool; Dance The Night,2.0,False,508
leaves,leave,VERB,4,1,End Of An Era,4.0,False,509
rocket,rocket,NOUN,4,2,Levitating; Levitating (Remix),2.0,False,510
knees,knee,NOUN,4,1,IDGAF,4.0,False,511
dark,dark,NOUN,4,4,Bad Together; Hallucinate; No Goodbyes; Want To,1.0,False,512
club,club,NOUN,4,1,End Of An Era,4.0,False,513
du,du,PROPN,4,1,Fever,4.0,False,514
et,et,PROPN,4,1,Fever,4.0,False,515
yeux,yeux,PROPN,4,1,Fever,4.0,False,516
voit,voit,PROPN,4,1,Fever,4.0,False,517
falls,fall,VERB,4,1,End Of An Era,4.0,False,518
uh,uh,INTJ,4,2,If It Ain’t Me; Levitating (Remix),2.0,False,519
move,move,VERB,4,1,Cool,4.0,True,520
wait,wait,VERB,4,3,Hallucinate; Last Dance; New Love,1.33,False,521
cry,cry,VERB,4,3,Anything For Love; Bang Bang; Happy For You,1.33,False,522
sweetest,sweetest,NOUN,4,2,End Of An Era; Maria,2.0,False,523
room,room,NOUN,4,4,Homesick; No Goodbyes; Room for 2; That Kind of Woman,1.0,False,524
broken,broken,ADJ,4,2,French Exit; Love Again,2.0,False,525
neck,neck,NOUN,4,2,Fever; Hotter Than Hell,2.0,False,526
gettin,gettin,NOUN,4,1,New Rules,4.0,False,527
prove,prove,VERB,4,1,Houdini,4.0,False,528
easy,easy,ADJ,4,3,Anything For Love; New Love; We’re Good,1.33,False,529
religion,religion,NOUN,4,1,Whatcha Doing,4.0,False,530
learn,learn,VERB,4,4,New Rules; Training Season; Training Season (Extended); Whatcha Doing,1.0,False,531
reason,reason,NOUN,4,2,Homesick; Swan Song,2.0,False,532
hide,hide,VERB,4,3,Boys Will Be Boys; Lost in Your Light; We’re Good,1.33,False,533
pick,pick,VERB,4,2,New Rules; That Kind of Woman,2.0,False,534
hopin,hopin,ADJ,4,3,End Of An Era; New Rules; Room for 2,1.33,False,535
speaking,speak,VERB,4,1,That Kind of Woman,4.0,False,536
others,other,NOUN,4,1,That Kind of Woman,4.0,True,537
floor,floor,NOUN,3,1,If It Ain’t Me,3.0,False,538
fill,fill,VERB,3,1,If It Ain’t Me,3.0,False,539
interested,interested,ADJ,3,1,Anything For Love,3.0,False,540
kills,kill,VERB,3,1,If It Ain’t Me,3.0,False,541
keeps,keep,VERB,3,3,Lost in Your Light; New Rules; Physical,1.0,False,542
point,point,NOUN,3,2,Good in Bed; Swan Song,1.5,False,543
fun,fun,NOUN,3,2,End Of An Era; Pretty Please,1.5,False,544
unattended,unattended,ADJ,3,1,Pretty Please,3.0,False,545
middle,middle,NOUN,3,3,Anything For Love; Hallucinate; Pretty Please,1.0,False,546
messing,messing,PROPN,3,1,Good in Bed,3.0,False,547
slow,slow,VERB,3,1,Pretty Please,3.0,False,548
seem,seem,VERB,3,2,No Goodbyes; Pretty Please,1.5,True,549
bitter,bitter,ADJ,3,3,Future Nostalgia; Lost in Your Light; Room for 2,1.0,False,550
climb,climb,VERB,3,2,Pretty Please; Room for 2,1.5,False,551
fair,fair,ADJ,3,3,New Love; Training Season; Training Season (Extended),1.0,False,552
heavens,heaven,NOUN,3,1,Bad Together,3.0,False,553
forgave,forgave,VERB,3,1,Bad Together,3.0,False,554
though,though,SCONJ,3,3,Don’t Start Now; New Love; No Goodbyes,1.0,True,555
era,era,NOUN,3,1,End Of An Era,3.0,False,556
riot,riot,VERB,3,1,Physical,3.0,False,557
choice,choice,NOUN,3,1,Physical,3.0,False,558
world,world,NOUN,3,2,Dance The Night; Levitating (Remix),1.5,False,559
created,create,VERB,3,2,Genesis; Physical,1.5,False,560
ah,ah,INTJ,3,3,Bad Together; Houdini; Want To,1.0,False,561
own,own,ADJ,3,2,Love Again; New Love,1.5,True,562
rush,rush,NOUN,3,1,Genesis,3.0,False,563
serious,serious,ADJ,3,1,Genesis,3.0,True,564
air,air,NOUN,3,1,Genesis,3.0,False,565
taste,taste,NOUN,3,3,Begging; Future Nostalgia; Lost in Your Light,1.0,False,566
tv,tv,NOUN,3,1,Boys Will Be Boys,3.0,False,567
stuck,stick,VERB,3,3,Boys Will Be Boys; Training Season; Training Season (Extended),1.0,False,568
poison,poison,NOUN,3,3,Thinking ’Bout You; Training Season; Training Season (Extended),1.0,False,569
flowin,flowin,ADJ,3,2,Dance The Night; Last Dance,1.5,False,570
rock,rock,VERB,3,1,Blow Your Mind (Mwah),3.0,False,571
finish,finish,VERB,3,1,Blow Your Mind (Mwah),3.0,False,572
honey,honey,NOUN,3,3,Garden; Hallucinate; Lost in Your Light,1.0,False,573
trust,trust,VERB,3,1,Lost in Your Light,3.0,False,574
money,money,NOUN,3,3,Blow Your Mind (Mwah); Hallucinate; Lost in Your Light,1.0,False,575
fade,fade,VERB,3,1,Hallucinate,3.0,False,576
argue,argue,VERB,3,1,Blow Your Mind (Mwah),3.0,False,577
sick,sick,ADJ,3,2,Boys Will Be Boys; Genesis,1.5,False,578
c'est,c'est,PROPN,3,2,Fever; French Exit,1.5,False,579
alcohol,alcohol,NOUN,3,2,Hotter Than Hell; IDGAF,1.5,False,580
moon,moon,NOUN,3,1,Be the One,3.0,False,581
sun,sun,NOUN,3,3,Be the One; Boys Will Be Boys; Genesis,1.0,False,582
tension,tension,NOUN,3,2,Boys Will Be Boys; Pretty Please,1.5,False,583
nature,nature,NOUN,3,3,Boys Will Be Boys; Training Season; Training Season (Extended),1.0,False,584
between,between,ADP,3,3,Boys Will Be Boys; No Goodbyes; Whatcha Doing,1.0,True,585
gimme,gimme,PROPN,3,1,Want To,3.0,False,586
fell,fall,VERB,3,3,Levitating; Levitating (Remix); Love Again,1.0,False,587
into,into,ADP,3,2,Levitating; Levitating (Remix),1.5,True,588
use,use,VERB,3,1,No Goodbyes,3.0,False,589
whisper,whisper,VERB,3,1,No Goodbyes,3.0,False,590
rhythm,rhythm,NOUN,3,3,Dance The Night; Levitating; Levitating (Remix),1.0,False,591
shining,shin,VERB,3,2,Levitating; Levitating (Remix),1.5,False,592
bit,bit,NOUN,3,3,Levitating; Levitating (Remix); Room for 2,1.0,False,593
company,company,NOUN,3,3,Begging; Levitating; Levitating (Remix),1.0,False,594
prayers,prayer,NOUN,3,1,Hotter Than Hell,3.0,False,595
probably,probably,ADV,3,3,Boys Will Be Boys; Good in Bed; Hotter Than Hell,1.0,False,596
moment,moment,NOUN,3,3,Dance The Night; Falling Forever; Houdini,1.0,False,597
lips,lip,NOUN,3,3,Cool; Houdini; Swan Song,1.0,False,598
ground,ground,NOUN,3,1,Bang Bang,3.0,False,599
awful,awful,ADJ,3,1,Bang Bang,3.0,False,600
took,take,VERB,3,3,Don’t Start Now; Levitating (Remix); Pretty Please,1.0,False,601
giving,give,VERB,3,1,Hotter Than Hell,3.0,False,602
coming,come,VERB,3,2,Future Nostalgia; Hotter Than Hell,1.5,False,603
yourself,yourself,PRON,3,1,Hotter Than Hell,3.0,True,604
answer,answer,NOUN,3,1,Hotter Than Hell,3.0,False,605
pill,pill,NOUN,3,1,Cool,3.0,False,606
juice,juice,NOUN,3,1,Cool,3.0,False,607
man,man,NOUN,3,3,Boys Will Be Boys; Future Nostalgia; IDGAF,1.0,False,608
creepin,creepin,NOUN,3,2,IDGAF; If It Ain’t Me,1.5,False,609
yours,yours,PRON,3,2,Falling Forever; Illusion,1.5,True,610
thrill,thrill,NOUN,3,1,Cool,3.0,False,611
toi,toi,VERB,3,1,Fever,3.0,False,612
pourtant,pourtant,NOUN,3,1,Fever,3.0,False,613
fucked,fuck,VERB,3,1,These Walls,3.0,False,614
supposed,suppose,VERB,3,1,These Walls,3.0,False,615
dancin,dancin,PROPN,3,2,French Exit; Illusion,1.5,False,616
fièvre,fièvre,NOUN,3,1,Fever,3.0,False,617
tellin,tellin,PROPN,3,2,IDGAF; Illusion,1.5,False,618
whatever,whatever,PRON,3,2,Break My Heart; Levitating,1.5,True,619
forehead,forehead,NOUN,3,1,Fever,3.0,False,620
came,come,VERB,3,2,Bang Bang; Fever,1.5,False,621
usually,usually,ADV,3,1,Fever,3.0,False,622
suddenly,suddenly,ADV,3,1,Fever,3.0,False,623
mountains,mountain,NOUN,3,1,New Love,3.0,False,624
