word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
ca,can,AUX,10,5,Girls Got Rhythm; Live Wire; Shoot to Thrill; Stiff Upper Lip; Who Made Who,2.0,True,209
street,street,NOUN,10,7,Are You Ready; Girls Got Rhythm; Problem Child; Ride On; Shake a Leg; Shoot to Thrill; What Do You Do for Money Honey,1.43,False,210
hand,hand,NOUN,10,9,Are You Ready; Ballbreaker; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Jailbreak; Let There Be Rock; Shoot to Thrill; Squealer; Touch Too Much; War Machine,1.11,False,211
more,more,ADJ,10,8,Beating Around the Bush; If You Want Blood (You’ve Got It); Jailbreak; Rock and Roll Ain’t Noise Pollution; Shake a Leg; Squealer; War Machine; You Shook Me All Night Long,1.25,True,212
again,again,ADV,10,6,Big Balls; Givin the Dog a Bone; Let’s Get It Up; Riff Raff; Thunderstruck; What Do You Do for Money Honey,1.67,True,213
really,really,ADV,10,6,Girls Got Rhythm; Rock N’ Roll Train; Shake a Leg; Shot Down in Flames; Touch Too Much; You Shook Me All Night Long,1.67,True,214
town,town,NOUN,10,8,Gone Shootin’; Live Wire; Ride On; Shot Down in Flames; Sin City; T.N.T.; Thunderstruck; Who Made Who,1.25,False,215
see,see,VERB,9,8,Hell Ain’t a Bad Place to Be; Hells Bells; High Voltage; Live Wire; Riff Raff; Stiff Upper Lip; T.N.T.; Through the Mists of Time,1.12,True,216
doin,do,NOUN,9,6,Givin the Dog a Bone; High Voltage; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); The Jack; Thunderstruck; Whole Lotta Rosie,1.5,False,217
hip,hip,NOUN,9,1,Stiff Upper Lip,9.0,False,218
women,woman,NOUN,9,4,High Voltage; Shake a Leg; Shoot to Thrill; T.N.T.,2.25,False,219
noise,noise,NOUN,9,3,Have a Drink on Me; Night Prowler; Rock and Roll Ain’t Noise Pollution,3.0,False,220
top,top,NOUN,9,2,It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Let’s Get It Up,4.5,True,221
old,old,ADJ,9,4,It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Ride On; Rock N’ Roll Train; What Do You Do for Money Honey,2.25,False,222
win,win,VERB,9,5,Gone Shootin’; Problem Child; Shake a Leg; Sin City; T.N.T.,1.8,False,223
seems,seem,VERB,9,1,Touch Too Much,9.0,True,224
could,could,AUX,9,6,Gone Shootin’; Jailbreak; Let There Be Rock; The Jack; Thunderstruck; Whole Lotta Rosie,1.5,True,225
start,start,VERB,9,7,Dirty Deeds Done Dirt Cheap; Girls Got Rhythm; Jailbreak; Let’s Get It Up; Ride On; T.N.T.; You Shook Me All Night Long,1.29,False,226
name,name,NOUN,9,4,Big Balls; Jailbreak; The Jack; War Machine,2.25,True,227
babe,babe,NOUN,9,2,Let Me Put My Love Into You; Stiff Upper Lip,4.5,False,228
why,why,SCONJ,9,5,Beating Around the Bush; Hell Ain’t a Bad Place to Be; High Voltage; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Ride On,1.8,True,229
bad,bad,ADJ,9,3,Demon Fire; Hell Ain’t a Bad Place to Be; The Jack,3.0,False,230
round,round,ADV,8,6,Have a Drink on Me; T.N.T.; Thunderstruck; War Machine; Who Made Who; You Shook Me All Night Long,1.33,False,231
told,tell,VERB,8,5,Beating Around the Bush; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Shot Down in Flames; Who Made Who; You Shook Me All Night Long,1.6,False,232
livin,livin,PROPN,8,6,Ballbreaker; For Those About to Rock (We Salute You); Highway to Hell; If You Want Blood (You’ve Got It); Jailbreak; Rock N’ Roll Train,1.33,False,233
hard,hard,ADJ,8,7,Ballbreaker; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Ride On; Rock N’ Roll Train; Squealer; The Jack; Touch Too Much,1.14,False,234
guitar,guitar,NOUN,8,3,For Those About to Rock (We Salute You); Let There Be Rock; Rock and Roll Ain’t Noise Pollution,2.67,False,235
dark,dark,ADJ,8,2,Shot in the Dark; Through the Mists of Time,4.0,False,236
watch,watch,VERB,8,4,Night Prowler; Problem Child; T.N.T.; War Machine,2.0,False,237
fly,fly,VERB,8,3,Are You Ready; Jailbreak; Realize,2.67,False,238
spine,spine,NOUN,8,4,Hells Bells; Night Prowler; Realize; Who Made Who,2.0,False,239
realize,realize,VERB,8,2,Realize; Ride On,4.0,False,240
stop,stop,NOUN,8,6,Beating Around the Bush; Girls Got Rhythm; Highway to Hell; Shake a Leg; Squealer; What Do You Do for Money Honey,1.33,False,241
playin,playin,PROPN,8,5,Hell Ain’t a Bad Place to Be; Highway to Hell; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Realize; Rock and Roll Ain’t Noise Pollution,1.6,False,242
show,show,NOUN,8,8,It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Let Me Put My Love Into You; Let There Be Rock; Shot in the Dark; The Jack; Walk All Over You; War Machine; Whole Lotta Rosie,1.0,True,243
how,how,SCONJ,8,6,Beating Around the Bush; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Jailbreak; Let There Be Rock; The Jack; What Do You Do for Money Honey,1.33,True,244
sin,sin,NOUN,8,3,Girls Got Rhythm; Sin City; Touch Too Much,2.67,False,245
last,last,ADJ,8,5,Beating Around the Bush; If You Want Blood (You’ve Got It); Sin City; Touch Too Much; Who Made Who,1.6,True,246
gun,gun,NOUN,8,6,For Those About to Rock (We Salute You); Gone Shootin’; Jailbreak; Riff Raff; Shoot to Thrill; T.N.T.,1.33,False,247
pollution,pollution,NOUN,8,1,Rock and Roll Ain’t Noise Pollution,8.0,False,248
yow,yow,PROPN,8,6,Hells Bells; Moneytalks; Shake a Leg; Squealer; Thunderstruck; What Do You Do for Money Honey,1.33,False,249
body,body,NOUN,8,5,Girls Got Rhythm; Jailbreak; Live Wire; Night Prowler; Touch Too Much,1.6,False,250
will,will,NOUN,8,4,For Those About to Rock (We Salute You); Realize; Rock and Roll Ain’t Noise Pollution; Shoot to Thrill,2.0,True,251
were,be,AUX,7,5,Jailbreak; Let There Be Rock; The Jack; Thunderstruck; You Shook Me All Night Long,1.4,True,252
should,should,AUX,7,6,Big Balls; Gone Shootin’; Hell Ain’t a Bad Place to Be; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Sin City; The Jack,1.17,True,253
sky,sky,NOUN,7,6,Back in Black; For Those About to Rock (We Salute You); Hells Bells; If You Want Blood (You’ve Got It); Jailbreak; Night Prowler,1.17,False,254
here,here,ADV,7,4,Dirty Deeds Done Dirt Cheap; Jailbreak; Rock and Roll Ain’t Noise Pollution; War Machine,1.75,True,255
eyes,eye,NOUN,7,7,Are You Ready; Back in Black; Beating Around the Bush; Gone Shootin’; Shake a Leg; The Jack; You Shook Me All Night Long,1.0,False,256
try,try,VERB,7,6,Back in Black; Beating Around the Bush; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Ride On; The Jack; Walk All Over You,1.17,False,257
ask,ask,VERB,7,1,High Voltage,7.0,False,258
listen,listen,VERB,7,2,Moneytalks; Stiff Upper Lip,3.5,False,259
knew,know,VERB,7,6,Beating Around the Bush; Gone Shootin’; Let There Be Rock; The Jack; Thunderstruck; Touch Too Much,1.17,False,260
think,think,VERB,7,5,Hell Ain’t a Bad Place to Be; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Shake a Leg; Squealer; War Machine,1.4,False,261
ladies,lady,NOUN,7,4,It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Stiff Upper Lip; Through the Mists of Time; Thunderstruck,1.75,False,262
than,than,ADP,7,4,It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Jailbreak; Live Wire; You Shook Me All Night Long,1.75,True,263
mm,mm,PROPN,7,3,Highway to Hell; Ride On; Squealer,2.33,False,264
an,an,DET,7,5,Demon Fire; Gone Shootin’; Live Wire; Touch Too Much; Who Made Who,1.4,True,265
door,door,NOUN,7,7,Ballbreaker; Dirty Deeds Done Dirt Cheap; Gone Shootin’; Night Prowler; Rock and Roll Ain’t Noise Pollution; T.N.T.; War Machine,1.0,False,266
everything,everything,PRON,7,5,For Those About to Rock (We Salute You); Highway to Hell; Shake a Leg; Shoot to Thrill; Stiff Upper Lip,1.4,True,267
lovin,lovin',ADJ,7,7,Beating Around the Bush; Hell Ain’t a Bad Place to Be; Highway to Hell; Live Wire; Shot in the Dark; What Do You Do for Money Honey; Whole Lotta Rosie,1.0,False,268
woah,woah,ADJ,7,6,For Those About to Rock (We Salute You); Highway to Hell; If You Want Blood (You’ve Got It); Ride On; Shot Down in Flames; Stiff Upper Lip,1.17,False,269
load,load,NOUN,7,3,Ballbreaker; For Those About to Rock (We Salute You); T.N.T.,2.33,False,270
say,say,VERB,7,7,Beating Around the Bush; Big Balls; Hell Ain’t a Bad Place to Be; Let There Be Rock; Problem Child; Who Made Who; Whole Lotta Rosie,1.0,True,271
backseat,backseat,NOUN,7,1,Girls Got Rhythm,7.0,False,272
face,face,NOUN,7,6,Beating Around the Bush; Shake a Leg; She’s Got Balls; The Jack; Touch Too Much; Who Made Who,1.17,False,273
hit,hit,VERB,6,6,Back in Black; Demon Fire; Have a Drink on Me; Shot in the Dark; Thunderstruck; War Machine,1.0,False,274
life,life,NOUN,6,4,Dirty Deeds Done Dirt Cheap; Jailbreak; Problem Child; T.N.T.,1.5,False,275
usin,usin,NOUN,6,1,Givin the Dog a Bone,6.0,False,276
before,before,ADV,6,3,Demon Fire; Squealer; The Jack,2.0,True,277
free,free,ADJ,6,5,Highway to Hell; Jailbreak; Let Me Put My Love Into You; Sin City; What Do You Do for Money Honey,1.2,False,278
band,band,NOUN,6,4,High Voltage; Highway to Hell; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Let There Be Rock,1.5,False,279
lonely,lonely,ADJ,6,1,Ride On,6.0,False,280
sleep,sleep,NOUN,6,4,Girls Got Rhythm; Night Prowler; Shake a Leg; Through the Mists of Time,1.5,False,281
many,many,ADJ,6,1,Shoot to Thrill,6.0,True,282
place,place,NOUN,6,1,Hell Ain’t a Bad Place to Be,6.0,False,283
ridin,ridin,NOUN,6,4,It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Let Me Put My Love Into You; Ride On; What Do You Do for Money Honey,1.5,False,284
chills,chill,NOUN,6,1,Realize,6.0,False,285
evil,evil,NOUN,6,4,Demon Fire; Hells Bells; Ride On; Shoot to Thrill,1.5,False,286
send,send,VERB,6,5,Demon Fire; Givin the Dog a Bone; Live Wire; Shot in the Dark; Who Made Who,1.2,False,287
where,where,SCONJ,6,5,Beating Around the Bush; Jailbreak; Moneytalks; Sin City; What Do You Do for Money Honey,1.2,True,288
city,city,PROPN,6,1,Sin City,6.0,False,289
painted,paint,VERB,6,1,Through the Mists of Time,6.0,False,290
alright,alright,ADV,6,3,It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Rock and Roll Ain’t Noise Pollution; Shot in the Dark,2.0,False,291
thank,thank,VERB,6,1,The Jack,6.0,False,292
break,break,VERB,6,6,Beating Around the Bush; Jailbreak; Moneytalks; Night Prowler; Problem Child; Realize,1.0,False,293
floor,floor,NOUN,6,5,Ballbreaker; Night Prowler; Rock and Roll Ain’t Noise Pollution; She’s Got Balls; War Machine,1.2,False,294
better,well,ADJ,6,5,Demon Fire; Moneytalks; Shot in the Dark; Stiff Upper Lip; War Machine,1.2,False,295
pick,pick,VERB,6,4,Dirty Deeds Done Dirt Cheap; For Those About to Rock (We Salute You); Rock N’ Roll Train; Shot in the Dark,1.5,False,296
outta,outta,NOUN,6,5,Back in Black; Jailbreak; What Do You Do for Money Honey; Who Made Who; You Shook Me All Night Long,1.2,False,297
beatin,beatin,ADJ,6,3,Back in Black; Beating Around the Bush; Thunderstruck,2.0,False,298
wonder,wonder,VERB,6,1,What Do You Do for Money Honey,6.0,False,299
enough,enough,PROPN,6,4,Dirty Deeds Done Dirt Cheap; Girls Got Rhythm; Moneytalks; Shoot to Thrill,1.5,True,300
bed,bed,NOUN,6,5,Ballbreaker; Dirty Deeds Done Dirt Cheap; Moneytalks; Ride On; Rock and Roll Ain’t Noise Pollution,1.2,False,301
knees,knee,NOUN,6,4,Beating Around the Bush; Givin the Dog a Bone; She’s Got Balls; Thunderstruck,1.5,False,302
heart,heart,NOUN,6,6,Dirty Deeds Done Dirt Cheap; Gone Shootin’; Hell Ain’t a Bad Place to Be; Ride On; She’s Got Balls; Thunderstruck,1.0,False,303
shakin,shakin,ADJ,6,3,Let There Be Rock; Thunderstruck; You Shook Me All Night Long,2.0,False,304
forget,forget,VERB,6,4,Back in Black; Dirty Deeds Done Dirt Cheap; Have a Drink on Me; Rock and Roll Ain’t Noise Pollution,1.5,False,305
devil,devil,NOUN,6,4,Demon Fire; Givin the Dog a Bone; Hell Ain’t a Bad Place to Be; Rock N’ Roll Train,1.5,False,306
mine,mine,NOUN,6,5,Hells Bells; Jailbreak; Problem Child; Shot Down in Flames; You Shook Me All Night Long,1.2,True,307
kind,kind,ADJ,6,4,Riff Raff; Through the Mists of Time; Thunderstruck; You Shook Me All Night Long,1.5,False,308
dead,dead,ADJ,6,3,Ballbreaker; Problem Child; Shake a Leg,2.0,False,309
kickin,kickin,NOUN,6,3,Riff Raff; Shake a Leg; War Machine,2.0,False,310
took,take,VERB,6,4,Gone Shootin’; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Rock and Roll Ain’t Noise Pollution; You Shook Me All Night Long,1.5,False,311
likes,like,VERB,6,4,Ballbreaker; Givin the Dog a Bone; She’s Got Balls; Squealer,1.5,False,312
wanted,wanted,ADJ,5,4,Rock and Roll Ain’t Noise Pollution; T.N.T.; Touch Too Much; You Shook Me All Night Long,1.25,False,313
haha,haha,PROPN,5,5,Let’s Get It Up; Night Prowler; Problem Child; Riff Raff; Rock and Roll Ain’t Noise Pollution,1.0,False,314
law,law,NOUN,5,2,If You Want Blood (You’ve Got It); Shake a Leg,2.5,False,315
talkin,talkin,NOUN,5,2,Beating Around the Bush; Rock and Roll Ain’t Noise Pollution,2.5,False,316
by,by,ADP,5,5,Demon Fire; Jailbreak; Realize; Shot Down in Flames; War Machine,1.0,True,317
ball,ball,NOUN,5,4,Ballbreaker; Dirty Deeds Done Dirt Cheap; Squealer; Stiff Upper Lip,1.25,False,318
makin,makin,NOUN,5,4,Are You Ready; Back in Black; Touch Too Much; You Shook Me All Night Long,1.25,False,319
hang,hang,VERB,5,4,Back in Black; Beating Around the Bush; Shot Down in Flames; Through the Mists of Time,1.25,False,320
sound,sound,NOUN,5,3,Demon Fire; Let There Be Rock; Thunderstruck,1.67,False,321
gave,give,VERB,5,3,Jailbreak; The Jack; Thunderstruck,1.67,False,322
hangin,hangin,ADJ,5,4,Back in Black; Ballbreaker; Night Prowler; Shot Down in Flames,1.25,False,323
knife,knife,NOUN,5,3,Let Me Put My Love Into You; Problem Child; T.N.T.,1.67,False,324
drive,drive,VERB,5,4,Demon Fire; Dirty Deeds Done Dirt Cheap; Stiff Upper Lip; Touch Too Much,1.25,False,325
day,day,NOUN,5,3,Dirty Deeds Done Dirt Cheap; Night Prowler; Riff Raff,1.67,False,326
skin,skin,NOUN,5,5,Gone Shootin’; Shake a Leg; Shoot to Thrill; Touch Too Much; Whole Lotta Rosie,1.0,False,327
breakin,breakin,NOUN,5,4,Ballbreaker; Jailbreak; Realize; Shot in the Dark,1.25,False,328
days,day,NOUN,5,1,Ride On,5.0,False,329
these,these,DET,5,1,Ride On,5.0,True,330
fightin,fightin,VERB,5,3,Have a Drink on Me; Shake a Leg; You Shook Me All Night Long,1.67,False,331
school,school,NOUN,5,2,Dirty Deeds Done Dirt Cheap; Rock N’ Roll Train,2.5,False,332
ha,ha,INTJ,5,3,Ride On; Riff Raff; Shoot to Thrill,1.67,False,333
shame,shame,NOUN,5,2,Hell Ain’t a Bad Place to Be; Shot Down in Flames,2.5,False,334
move,move,VERB,5,4,Girls Got Rhythm; Realize; Rock N’ Roll Train; Shake a Leg,1.25,True,335
dry,dry,ADJ,5,5,Are You Ready; Beating Around the Bush; Givin the Dog a Bone; Have a Drink on Me; Sin City,1.0,False,336
feet,foot,NOUN,5,2,Girls Got Rhythm; Shake a Leg,2.5,False,337
alone,alone,ADV,5,4,Beating Around the Bush; Dirty Deeds Done Dirt Cheap; Jailbreak; Shot Down in Flames,1.25,True,338
wo,will,AUX,5,2,Beating Around the Bush; Hells Bells,2.5,False,339
him,he,PRON,5,3,Dirty Deeds Done Dirt Cheap; Jailbreak; Let’s Get It Up,1.67,True,340
cut,cut,VERB,5,2,Let Me Put My Love Into You; Sin City,2.5,False,341
or,or,CCONJ,5,4,Beating Around the Bush; Dirty Deeds Done Dirt Cheap; Girls Got Rhythm; Problem Child,1.25,True,342
ice,ice,NOUN,5,4,Have a Drink on Me; Live Wire; Problem Child; Sin City,1.25,False,343
worry,worry,VERB,5,3,Have a Drink on Me; Let Me Put My Love Into You; Ride On,1.67,False,344
any,any,PRON,5,5,Girls Got Rhythm; Hell Ain’t a Bad Place to Be; Let Me Put My Love Into You; Rock and Roll Ain’t Noise Pollution; Shot in the Dark,1.0,True,345
beats,beat,NOUN,4,1,Shot in the Dark,4.0,False,346
park,park,NOUN,4,1,Shot in the Dark,4.0,False,347
rocks,rock,NOUN,4,2,If You Want Blood (You’ve Got It); Jailbreak,2.0,False,348
drums,drum,NOUN,4,2,Let There Be Rock; Thunderstruck,2.0,False,349
stand,stand,NOUN,4,4,Dirty Deeds Done Dirt Cheap; For Those About to Rock (We Salute You); Problem Child; War Machine,1.0,False,350
liberty,liberty,NOUN,4,1,Jailbreak,4.0,False,351
went,go,VERB,4,2,Ballbreaker; Thunderstruck,2.0,False,352
while,while,SCONJ,4,4,Problem Child; Riff Raff; Rock and Roll Ain’t Noise Pollution; War Machine,1.0,True,353
am,be,AUX,4,3,Let’s Get It Up; Problem Child; Ride On,1.33,True,354
bye,bye,INTJ,4,2,Gone Shootin’; Problem Child,2.0,False,355
own,own,ADJ,4,4,Gone Shootin’; Problem Child; Shake a Leg; Who Made Who,1.0,True,356
number,number,NOUN,4,4,Back in Black; Live Wire; T.N.T.; Who Made Who,1.0,False,357
ring,ring,NOUN,4,3,Dirty Deeds Done Dirt Cheap; Rock N’ Roll Train; You Shook Me All Night Long,1.33,False,358
broke,break,VERB,4,2,Ride On; Thunderstruck,2.0,False,359
such,such,ADJ,4,2,Big Balls; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll),2.0,True,360
heat,heat,NOUN,4,2,Are You Ready; Shot in the Dark,2.0,False,361
young,young,ADJ,4,2,Hells Bells; Ride On,2.0,False,362
phone,phone,NOUN,4,2,Dirty Deeds Done Dirt Cheap; Live Wire,2.0,False,363
call,call,VERB,4,2,Dirty Deeds Done Dirt Cheap; War Machine,2.0,True,364
cry,cry,VERB,4,4,Hell Ain’t a Bad Place to Be; It’s a Long Way to the Top (If You Wanna Rock ‘n’ Roll); Night Prowler; Ride On,1.0,False,365
magic,magic,ADJ,4,2,Squealer; Through the Mists of Time,2.0,False,366
leave,leave,VERB,4,4,Dirty Deeds Done Dirt Cheap; Highway to Hell; Riff Raff; Walk All Over You,1.0,False,367
cake,cake,NOUN,4,2,Beating Around the Bush; Let Me Put My Love Into You,2.0,False,368
somethin,something,NOUN,4,4,Gone Shootin’; Hell Ain’t a Bad Place to Be; Night Prowler; Shot Down in Flames,1.0,False,369
known,know,VERB,4,2,Beating Around the Bush; The Jack,2.0,False,370
bout,bout,VERB,4,3,High Voltage; Rock and Roll Ain’t Noise Pollution; Whole Lotta Rosie,1.33,False,371
fantasy,fantasy,NOUN,4,1,Rock N’ Roll Train,4.0,False,372
bell,bell,NOUN,4,2,Hells Bells; Rock N’ Roll Train,2.0,False,373
white,white,ADJ,4,3,Have a Drink on Me; Hells Bells; Let There Be Rock,1.33,False,374
rollin,rollin,ADJ,4,3,Hells Bells; Live Wire; Shot in the Dark,1.33,False,375
wake,wake,VERB,4,1,Shake a Leg,4.0,False,376
anythin,anythin,NOUN,4,2,Dirty Deeds Done Dirt Cheap; Walk All Over You,2.0,False,377
dynamite,dynamite,ADJ,4,2,Girls Got Rhythm; T.N.T.,2.0,False,378
girls,girl,NOUN,4,4,Girls Got Rhythm; Moneytalks; Sin City; Thunderstruck,1.0,False,379
not,not,PART,4,4,Dirty Deeds Done Dirt Cheap; Hell Ain’t a Bad Place to Be; Problem Child; Ride On,1.0,True,380
held,hold,VERB,4,2,Big Balls; Squealer,2.0,False,381
kicks,kick,NOUN,4,3,High Voltage; Stiff Upper Lip; What Do You Do for Money Honey,1.33,False,382
trigger,trigger,NOUN,4,1,Shoot to Thrill,4.0,False,383
stuck,stuck,ADJ,4,1,Shake a Leg,4.0,False,384
lights,light,NOUN,4,3,High Voltage; Sin City; Touch Too Much,1.33,False,385
lives,life,NOUN,4,3,Back in Black; Demon Fire; Hells Bells,1.33,False,386
explode,explode,VERB,4,2,Givin the Dog a Bone; T.N.T.,2.0,False,387
only,only,ADV,4,3,Givin the Dog a Bone; Hells Bells; Whole Lotta Rosie,1.33,True,388
crazy,crazy,ADJ,4,4,Demon Fire; Givin the Dog a Bone; Let Me Put My Love Into You; Shot Down in Flames,1.0,False,389
bite,bite,NOUN,4,2,For Those About to Rock (We Salute You); Stiff Upper Lip,2.0,False,390
biggest,big,ADJ,4,1,Big Balls,4.0,False,391
everythin,everythin,NOUN,4,4,Are You Ready; Beating Around the Bush; Givin the Dog a Bone; Touch Too Much,1.0,False,392
seen,see,VERB,4,4,Girls Got Rhythm; Jailbreak; Walk All Over You; You Shook Me All Night Long,1.0,False,393
satan,satan,PROPN,4,2,Hells Bells; Highway to Hell,2.0,False,394
tryin,tryin,VERB,4,4,Have a Drink on Me; Riff Raff; Shake a Leg; What Do You Do for Money Honey,1.0,False,395
tellin,tellin,PROPN,4,4,Beating Around the Bush; Hell Ain’t a Bad Place to Be; Night Prowler; You Shook Me All Night Long,1.0,False,396
walls,wall,NOUN,4,3,Ballbreaker; Through the Mists of Time; You Shook Me All Night Long,1.33,False,397
raff,raff,NOUN,4,1,Riff Raff,4.0,False,398
laugh,laugh,NOUN,4,1,Riff Raff,4.0,False,399
standin,standin,PROPN,4,4,Are You Ready; Ride On; Shot Down in Flames; What Do You Do for Money Honey,1.0,False,400
moneytalks,moneytalks,PROPN,4,1,Moneytalks,4.0,False,401
left,left,NOUN,4,4,Big Balls; Hells Bells; T.N.T.; The Jack,1.0,False,402
bush,bush,PROPN,4,1,Beating Around the Bush,4.0,False,403
desire,desire,NOUN,4,2,Demon Fire; Live Wire,2.0,False,404
wrong,wrong,ADJ,4,3,Ride On; Riff Raff; Shake a Leg,1.33,False,405
pay,pay,AUX,4,3,Have a Drink on Me; Problem Child; Who Made Who,1.33,False,406
riff,riff,PROPN,4,1,Riff Raff,4.0,False,407
takin,takin,PROPN,4,4,Hells Bells; Highway to Hell; Touch Too Much; You Shook Me All Night Long,1.0,False,408
whoa,whoa,PROPN,4,3,Givin the Dog a Bone; Shot Down in Flames; Thunderstruck,1.33,False,409
fine,fine,ADJ,4,2,Moneytalks; Thunderstruck,2.0,False,410
em,them,PRON,4,3,Demon Fire; The Jack; War Machine,1.33,False,411
world,world,NOUN,4,3,Girls Got Rhythm; Walk All Over You; Who Made Who,1.33,False,412
breathe,breathe,VERB,4,1,Are You Ready,4.0,False,413
eye,eye,NOUN,4,4,Beating Around the Bush; Realize; Shot Down in Flames; War Machine,1.0,False,414
friend,friend,NOUN,4,4,Dirty Deeds Done Dirt Cheap; Hells Bells; Jailbreak; Riff Raff,1.0,False,415
damn,damn,ADJ,4,3,Shake a Leg; Touch Too Much; You Shook Me All Night Long,1.33,False,416
played,play,VERB,4,2,The Jack; Thunderstruck,2.0,False,417
across,across,ADP,4,3,Hells Bells; Let There Be Rock; Night Prowler,1.33,True,418
born,bear,VERB,4,3,Demon Fire; Let There Be Rock; Stiff Upper Lip,1.33,False,419
hair,hair,NOUN,3,3,High Voltage; Shake a Leg; Walk All Over You,1.0,False,420
wish,wish,VERB,3,3,Beating Around the Bush; Jailbreak; Night Prowler,1.0,False,421
care,care,VERB,3,3,Shake a Leg; Shot Down in Flames; Touch Too Much,1.0,False,422
dice,dice,NOUN,3,2,Live Wire; Sin City,1.5,False,423
feelin,feelin,PROPN,3,3,If You Want Blood (You’ve Got It); Sin City; Who Made Who,1.0,False,424
change,change,VERB,3,2,Problem Child; Ride On,1.5,False,425
satisfaction,satisfaction,NOUN,3,2,Hell Ain’t a Bad Place to Be; Live Wire,1.5,False,426
full,full,ADJ,3,3,Big Balls; Night Prowler; The Jack,1.0,True,427
comes,come,VERB,3,2,Big Balls; Touch Too Much,1.5,False,428
drop,drop,NOUN,3,2,If You Want Blood (You’ve Got It); Shake a Leg,1.5,False,429
streets,street,NOUN,3,1,If You Want Blood (You’ve Got It),3.0,False,430
rich,rich,ADJ,3,2,Let There Be Rock; Sin City,1.5,False,431
past,past,NOUN,3,2,Gone Shootin’; Rock and Roll Ain’t Noise Pollution,1.5,False,432
turned,turn,VERB,3,3,High Voltage; Let There Be Rock; Who Made Who,1.0,False,433
bedroom,bedroom,NOUN,3,3,Gone Shootin’; Rock and Roll Ain’t Noise Pollution; Walk All Over You,1.0,False,434
our,our,PRON,3,3,Beating Around the Bush; Through the Mists of Time; Thunderstruck,1.0,True,435
fun,fun,NOUN,3,3,Big Balls; Riff Raff; Thunderstruck,1.0,False,436
trip,trip,NOUN,3,3,Demon Fire; Let’s Get It Up; Stiff Upper Lip,1.0,False,437
god,god,PROPN,3,3,Big Balls; Rock N’ Roll Train; The Jack,1.0,False,438
ballroom,ballroom,NOUN,3,1,Big Balls,3.0,False,439
fill,fill,VERB,3,2,Big Balls; Shoot to Thrill,1.5,False,440
inside,inside,ADV,3,3,Rock and Roll Ain’t Noise Pollution; Sin City; Touch Too Much,1.0,False,441
sapphire,sapphire,NOUN,3,1,Demon Fire,3.0,False,442
fool,fool,VERB,3,2,Hell Ain’t a Bad Place to Be; Shoot to Thrill,1.5,False,443
deep,deep,ADV,3,3,Girls Got Rhythm; Sin City; Touch Too Much,1.0,False,444
ever,ever,ADV,3,3,Beating Around the Bush; Squealer; You Shook Me All Night Long,1.0,True,445
cool,cool,VERB,3,3,Live Wire; Rock N’ Roll Train; You Shook Me All Night Long,1.0,False,446
pills,pill,NOUN,3,1,Shoot to Thrill,3.0,False,447
would,would,AUX,3,3,Beating Around the Bush; Night Prowler; Touch Too Much,1.0,True,448
loose,loose,ADJ,3,2,Back in Black; Let’s Get It Up,1.5,False,449
brain,brain,NOUN,3,2,Beating Around the Bush; Touch Too Much,1.5,False,450
lot,lot,NOUN,3,3,Givin the Dog a Bone; If You Want Blood (You’ve Got It); Rock N’ Roll Train,1.0,False,451
future,future,ADJ,3,2,Live Wire; Rock and Roll Ain’t Noise Pollution,1.5,False,452
set,set,VERB,3,2,Live Wire; Sin City,1.5,False,453
dealin,dealin,NOUN,3,3,Dirty Deeds Done Dirt Cheap; The Jack; Touch Too Much,1.0,False,454
temperature,temperature,NOUN,3,1,Hells Bells,3.0,False,455
ringin,ringin,VERB,3,1,Hells Bells,3.0,False,456
ecstasy,ecstasy,NOUN,3,1,Rock N’ Roll Train,3.0,False,457
blow,blow,VERB,3,3,Girls Got Rhythm; Gone Shootin’; Shoot to Thrill,1.0,False,458
might,might,AUX,3,2,Shoot to Thrill; Shot Down in Flames,1.5,True,459
things,thing,NOUN,3,2,Beating Around the Bush; Whole Lotta Rosie,1.5,False,460
dreams,dream,NOUN,3,3,Ballbreaker; Shake a Leg; Through the Mists of Time,1.0,False,461
