word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
wait,wait,VERB,14,5,Crave; Crazy; Drowned World/Substitute for Love; Hung Up; Jump,2.8,False,239
them,they,PRON,14,9,Don’t Cry for Me Argentina; Girl Gone Wild; God Control; I Don’t Give A; I Rise; Justify My Love; La Isla Bonita; Material Girl; Take a Bow,1.56,True,240
hope,hope,VERB,14,7,American Life; Crave; Don’t Cry for Me Argentina; Future; God Control; Into the Groove; Live to Tell,2.0,False,241
drive,drive,VERB,14,4,American Life; Borderline; Crazy; Music,3.5,False,242
preach,preach,VERB,14,1,Papa Don’t Preach,14.0,False,243
jump,jump,VERB,14,1,Jump,14.0,False,244
about,about,ADP,14,9,Dark Ballet; Express Yourself; Girl Gone Wild; Give Me All Your Luvin’; Holiday; I Rise; Papa Don’t Preach; True Blue; Veni Vidi Vici,1.56,True,245
pushin,pushin,PROPN,14,1,Borderline,14.0,False,246
borderline,borderline,PROPN,13,2,Borderline; Veni Vidi Vici,6.5,False,247
ay,ay,NOUN,13,2,4 Minutes; Medellín,6.5,False,248
sun,sun,NOUN,13,7,Don’t Cry for Me Argentina; Don’t Tell Me; Future; La Isla Bonita; Medellín; Ray of Light; True Blue,1.86,False,249
boogie,boogie,NOUN,13,1,Music,13.0,False,250
fast,fast,ADV,13,5,Crave; Express Yourself; I Don’t Give A; La Isla Bonita; Like a Virgin,2.6,False,251
well,well,INTJ,13,6,4 Minutes; Erotica; Ghosttown; Live to Tell; Open Your Heart; Take a Bow,2.17,True,252
must,must,AUX,13,6,4 Minutes; Crazy; Girl Gone Wild; Like a Prayer; Lucky Star; The Power of Good-Bye,2.17,True,253
voice,voice,NOUN,13,1,Like a Prayer,13.0,False,254
woogie,woogie,PROPN,13,1,Music,13.0,False,255
show,show,VERB,13,6,4 Minutes; Bitch I’m Madonna; Borderline; Express Yourself; Faz Gostoso; Take a Bow,2.17,True,256
vogue,vogue,PROPN,13,1,Vogue,13.0,False,257
best,good,ADJ,13,4,American Life; Borderline; Express Yourself; True Blue,3.25,False,258
beat,beat,VERB,13,5,Future; Girl Gone Wild; Into the Groove; Like a Virgin; Veni Vidi Vici,2.6,False,259
sou,sou,PROPN,12,3,Crazy; Faz Gostoso; Killers Who Are Partying,4.0,False,260
quién,quién,PROPN,12,1,Who’s That Girl,12.0,False,261
cravings,craving,NOUN,12,1,Crave,12.0,False,262
conmigo,conmigo,NOUN,12,1,Medellín,12.0,False,263
lose,lose,VERB,12,5,American Life; Borderline; Frozen; The Power of Good-Bye; Veni Vidi Vici,2.4,False,264
else,else,ADV,12,4,Ghosttown; Into the Groove; Ray of Light; Vogue,3.0,True,265
truth,truth,NOUN,12,4,Don’t Cry for Me Argentina; God Control; Illuminati; Live to Tell,3.0,False,266
help,help,VERB,12,6,Crave; Deeper and Deeper; God Control; Like a Prayer; Papa Don’t Preach; Who’s That Girl,2.0,False,267
ven,ven,PROPN,12,1,Medellín,12.0,False,268
da,da,VERB,12,1,Borderline,12.0,False,269
si,si,PROPN,12,1,Medellín,12.0,False,270
control,control,NOUN,12,4,Crazy for You; God Control; Illuminati; Like a Prayer,3.0,False,271
losing,lose,VERB,12,3,Cherish; Faz Gostoso; Papa Don’t Preach,4.0,False,272
makes,make,VERB,12,4,God Control; Jump; Music; Vogue,3.0,False,273
niña,niña,PROPN,12,1,Who’s That Girl,12.0,False,274
illuminati,illuminati,NOUN,12,1,Illuminati,12.0,False,275
bright,bright,ADJ,12,2,Future; Lucky Star,6.0,False,276
ta,to,PART,12,4,4 Minutes; Future; Ghosttown; I Don’t Give A,3.0,False,277
learn,learn,VERB,12,5,Deeper and Deeper; Don’t Tell Me; Jump; Live to Tell; The Power of Good-Bye,2.4,False,278
feels,feel,VERB,12,4,Borderline; Express Yourself; Like a Prayer; Like a Virgin,3.0,False,279
justify,justify,VERB,12,1,Justify My Love,12.0,False,280
as,as,ADP,12,7,Crazy for You; Don’t Cry for Me Argentina; Erotica; Ghosttown; Give Me All Your Luvin’; Ray of Light; Veni Vidi Vici,1.71,True,281
substitute,substitute,NOUN,12,1,Drowned World/Substitute for Love,12.0,False,282
shining,shin,VERB,12,1,Illuminati,12.0,False,283
dangerous,dangerous,ADJ,12,1,Crave,12.0,False,284
holiday,holiday,NOUN,12,2,Holiday; Veni Vidi Vici,6.0,False,285
esa,esa,PROPN,12,1,Who’s That Girl,12.0,False,286
kiss,kiss,VERB,12,6,Crazy for You; Die Another Day; Justify My Love; Material Girl; True Blue; Who’s That Girl,2.0,False,287
conquered,conquer,VERB,12,1,Veni Vidi Vici,12.0,False,288
señorita,señorita,PROPN,11,1,Who’s That Girl,11.0,False,289
step,step,NOUN,11,2,Give Me All Your Luvin’; Into the Groove,5.5,False,290
vai,vai,PROPN,11,2,Crazy; Faz Gostoso,5.5,False,291
better,well,ADJ,11,7,4 Minutes; Deeper and Deeper; Erotica; Express Yourself; Faz Gostoso; Holiday; Vogue,1.57,False,292
mad,mad,ADJ,11,3,Don’t Cry for Me Argentina; Ghosttown; I Don’t Give A,3.67,False,293
break,break,VERB,11,6,Die Another Day; Ghosttown; Give Me All Your Luvin’; I Don’t Give A; I Rise; Take a Bow,1.83,False,294
left,leave,VERB,11,6,Bitch I’m Madonna; Crazy; Don’t Cry for Me Argentina; Ghosttown; The Power of Good-Bye; Veni Vidi Vici,1.83,False,295
has,have,AUX,11,9,Borderline; Dark Ballet; Future; Ghosttown; I Rise; Killers Who Are Partying; Material Girl; Take a Bow; The Power of Good-Bye,1.22,True,296
más,más,PROPN,11,1,Who’s That Girl,11.0,False,297
fina,fina,PROPN,11,1,Who’s That Girl,11.0,False,298
past,past,NOUN,11,1,Future,11.0,False,299
thought,think,VERB,11,4,4 Minutes; Cherish; Crazy; Drowned World/Substitute for Love,2.75,False,300
mine,mine,PRON,11,2,Into the Groove; Like a Virgin,5.5,True,301
lucky,lucky,ADJ,11,3,Bitch I’m Madonna; Give Me All Your Luvin’; Lucky Star,3.67,False,302
boys,boy,NOUN,11,2,Material Girl; Veni Vidi Vici,5.5,False,303
fall,fall,VERB,11,7,Bitch I’m Madonna; Crazy; Deeper and Deeper; Don’t Tell Me; God Control; Live to Tell; True Blue,1.57,False,304
romance,romance,NOUN,11,4,Cherish; Deeper and Deeper; Erotica; Material Girl,2.75,False,305
falling,fall,VERB,11,3,Deeper and Deeper; Like a Prayer; Who’s That Girl,3.67,False,306
pain,pain,NOUN,11,8,Borderline; Dark Ballet; Erotica; Future; Girl Gone Wild; Medellín; The Power of Good-Bye; Vogue,1.38,False,307
side,side,NOUN,11,5,Cherish; Dark Ballet; Ghosttown; Lucky Star; Veni Vidi Vici,2.2,True,308
fool,fool,VERB,11,5,Borderline; Crave; Crazy; Faz Gostoso; Veni Vidi Vici,2.2,False,309
learned,learn,VERB,11,4,Dark Ballet; Jump; Live to Tell; Veni Vidi Vici,2.75,False,310
feet,foot,NOUN,10,3,Girl Gone Wild; Into the Groove; Who’s That Girl,3.33,False,311
shine,shine,VERB,10,5,Don’t Tell Me; Future; Ghosttown; Holiday; Lucky Star,2.0,False,312
may,may,AUX,10,3,Lucky Star; Material Girl; Papa Don’t Preach,3.33,True,313
secret,secret,NOUN,10,3,Die Another Day; Illuminati; Live to Tell,3.33,False,314
em,them,PRON,10,6,Bitch I’m Madonna; Future; Give Me All Your Luvin’; I Don’t Give A; I Rise; Veni Vidi Vici,1.67,False,315
did,do,AUX,10,6,4 Minutes; American Life; I Don’t Give A; Like a Virgin; Medellín; Veni Vidi Vici,1.67,True,316
groove,groove,VERB,10,3,Into the Groove; Veni Vidi Vici; Vogue,3.33,False,317
knees,knee,NOUN,10,4,Crazy; Don’t Tell Me; Express Yourself; Like a Prayer,2.5,False,318
enamoro,enamoro,PROPN,10,1,Medellín,10.0,False,319
change,change,VERB,10,4,American Life; Crave; Don’t Cry for Me Argentina; Give Me All Your Luvin’,2.5,False,320
mami,mami,NOUN,10,1,Medellín,10.0,False,321
things,thing,NOUN,10,7,Crazy; Dark Ballet; Deeper and Deeper; Drowned World/Substitute for Love; Holiday; I Don’t Give A; Sorry,1.43,False,322
run,run,VERB,10,6,Bitch I’m Madonna; Hung Up; I Rise; Justify My Love; Open Your Heart; Who’s That Girl,1.67,False,323
prove,prove,VERB,9,2,Bitch I’m Madonna; Into the Groove,4.5,False,324
together,together,ADV,9,3,Holiday; I Rise; Music,3.0,True,325
beautiful,beautiful,ADJ,9,3,Dark Ballet; La Isla Bonita; Vogue,3.0,False,326
amo,amo,PROPN,9,4,Crazy; Faz Gostoso; La Isla Bonita; Medellín,2.25,False,327
set,set,VERB,9,4,Borderline; Into the Groove; La Isla Bonita; Medellín,2.25,False,328
celebrate,celebrate,NOUN,9,1,Holiday,9.0,False,329
virgin,virgin,NOUN,9,2,Like a Virgin; Veni Vidi Vici,4.5,False,330
fed,feed,VERB,9,1,Hung Up,9.0,False,331
de,de,X,9,2,Faz Gostoso; Medellín,4.5,False,332
burn,burn,VERB,9,5,Dark Ballet; Illuminati; Live to Tell; The Power of Good-Bye; Veni Vidi Vici,1.8,False,333
gimme,gimme,PROPN,9,1,Give Me All Your Luvin’,9.0,False,334
man,man,NOUN,9,4,Ghosttown; Justify My Love; Live to Tell; Sorry,2.25,False,335
girls,girl,NOUN,9,3,Express Yourself; Girl Gone Wild; I Don’t Give A,3.0,False,336
round,round,ADJ,9,4,Crazy; Deeper and Deeper; Drowned World/Substitute for Love; Who’s That Girl,2.25,False,337
an,an,DET,9,8,American Life; Future; God Control; Like a Prayer; Papa Don’t Preach; Take a Bow; Vogue; Who’s That Girl,1.12,True,338
same,same,ADJ,9,5,American Life; Crazy; Erotica; Frozen; Give Me All Your Luvin’,1.8,True,339
someone,someone,PRON,8,5,Deeper and Deeper; Into the Groove; Medellín; Ray of Light; True Blue,1.6,True,340
fun,fun,NOUN,8,3,Bitch I’m Madonna; Girl Gone Wild; Hung Up,2.67,False,341
dark,dark,ADJ,8,5,Crazy for You; Drowned World/Substitute for Love; Future; Illuminati; Veni Vidi Vici,1.6,False,342
lovin,lovin',NOUN,8,1,Give Me All Your Luvin’,8.0,False,343
place,place,NOUN,8,5,Crave; Give Me All Your Luvin’; Jump; The Power of Good-Bye; Vogue,1.6,False,344
ainda,ainda,PROPN,8,1,Faz Gostoso,8.0,False,345
gave,give,VERB,8,5,Crave; Give Me All Your Luvin’; Open Your Heart; Veni Vidi Vici; Vogue,1.6,False,346
perigoso,perigoso,PROPN,8,1,Faz Gostoso,8.0,False,347
song,song,NOUN,8,6,American Life; Deeper and Deeper; Ghosttown; Girl Gone Wild; I Don’t Give A; La Isla Bonita,1.33,False,348
ghost,ghost,NOUN,8,1,Ghosttown,8.0,False,349
us,we,PRON,8,7,Bitch I’m Madonna; Dark Ballet; Ghosttown; I Rise; Illuminati; Medellín; Papa Don’t Preach,1.14,True,350
outta,outta,ADJ,8,1,4 Minutes,8.0,False,351
comes,come,VERB,8,3,Girl Gone Wild; Take a Bow; The Power of Good-Bye,2.67,False,352
erotica,erotica,PROPN,8,1,Erotica,8.0,False,353
strength,strength,NOUN,8,3,Cherish; Crave; Live to Tell,2.67,False,354
goin,go,VERB,8,3,Borderline; Give Me All Your Luvin’; I Rise,2.67,False,355
explain,explain,VERB,8,4,Deeper and Deeper; Don’t Cry for Me Argentina; Sorry; Veni Vidi Vici,2.0,False,356
afraid,afraid,ADJ,8,6,Crave; Dark Ballet; Erotica; Jump; Justify My Love; Open Your Heart,1.33,False,357
today,today,NOUN,8,3,Faz Gostoso; Give Me All Your Luvin’; Vogue,2.67,False,358
maybe,maybe,ADV,8,4,Express Yourself; Ghosttown; Give Me All Your Luvin’; Papa Don’t Preach,2.0,False,359
wrong,wrong,NOUN,8,6,American Life; Crazy; Deeper and Deeper; Illuminati; Papa Don’t Preach; The Power of Good-Bye,1.33,False,360
game,game,NOUN,8,5,Cherish; Dark Ballet; Drowned World/Substitute for Love; Give Me All Your Luvin’; I Rise,1.6,False,361
seen,see,VERB,8,5,American Life; Crazy; I Don’t Give A; Live to Tell; Sorry,1.6,False,362
heaven,heaven,PROPN,8,4,Deeper and Deeper; Girl Gone Wild; Like a Prayer; Ray of Light,2.0,False,363
town,town,NOUN,8,1,Ghosttown,8.0,False,364
yes,yes,INTJ,8,4,Die Another Day; I Rise; Jump; Vogue,2.0,False,365
knows,know,VERB,8,1,God Control,8.0,False,366
souls,soul,NOUN,8,1,Ghosttown,8.0,False,367
pôr,pôr,PROPN,8,1,Crazy,8.0,False,368
her,her,PRON,7,2,Killers Who Are Partying; Who’s That Girl,3.5,True,369
trip,trip,NOUN,7,1,Medellín,7.0,False,370
gun,gun,NOUN,7,3,Girl Gone Wild; God Control; I Rise,2.33,False,371
bye,bye,NOUN,7,2,The Power of Good-Bye; Veni Vidi Vici,3.5,False,372
own,own,ADJ,7,4,Express Yourself; I Don’t Give A; Jump; Vogue,1.75,True,373
close,close,VERB,7,4,Crazy for You; Die Another Day; Erotica; Like a Prayer,1.75,False,374
their,their,PRON,7,6,Crazy for You; Dark Ballet; Material Girl; Take a Bow; True Blue; Veni Vidi Vici,1.17,True,375
very,very,ADV,7,3,Express Yourself; Like a Virgin; Live to Tell,2.33,True,376
blue,blue,ADJ,7,2,Like a Virgin; True Blue,3.5,False,377
other,other,ADJ,7,3,Ghosttown; Open Your Heart; True Blue,2.33,True,378
eye,eye,ADJ,7,3,Crazy for You; I Don’t Give A; Illuminati,2.33,False,379
en,en,ADP,7,1,Medellín,7.0,False,380
un,un,PROPN,7,1,Medellín,7.0,False,381
each,each,DET,7,2,Ghosttown; God Control,3.5,True,382
yo,yo,PROPN,7,3,American Life; I Don’t Give A; Medellín,2.33,False,383
forget,forget,VERB,7,4,Cherish; Crazy; Give Me All Your Luvin’; Holiday,1.75,False,384
mas,mas,PROPN,7,2,Crazy; Faz Gostoso,3.5,False,385
safado,safado,PROPN,7,1,Faz Gostoso,7.0,False,386
ring,ring,NOUN,7,2,Hung Up; La Isla Bonita,3.5,False,387
our,our,PRON,7,4,Bitch I’m Madonna; Give Me All Your Luvin’; God Control; Jump,1.75,True,388
off,off,ADP,7,6,Bitch I’m Madonna; Crazy; Don’t Tell Me; Drowned World/Substitute for Love; Future; Give Me All Your Luvin’,1.17,True,389
real,real,ADJ,7,3,4 Minutes; Crave; Express Yourself,2.33,False,390
ray,ray,NOUN,7,2,Ray of Light; Veni Vidi Vici,3.5,False,391
trying,try,VERB,7,5,Crazy for You; Don’t Cry for Me Argentina; Give Me All Your Luvin’; Open Your Heart; Ray of Light,1.4,False,392
lock,lock,VERB,7,2,Into the Groove; Open Your Heart,3.5,False,393
feeling,feel,VERB,7,5,American Life; Deeper and Deeper; Drowned World/Substitute for Love; Girl Gone Wild; Veni Vidi Vici,1.4,False,394
start,start,VERB,7,7,Borderline; Cherish; Express Yourself; Ghosttown; God Control; Jump; Lucky Star,1.0,False,395
ran,run,VERB,7,4,Crave; Ghosttown; I Rise; Live to Tell,1.75,False,396
touch,touch,VERB,7,3,Bitch I’m Madonna; Crazy for You; Into the Groove,2.33,False,397
save,save,VERB,7,3,4 Minutes; Material Girl; Sorry,2.33,False,398
ai,be,AUX,7,6,Bitch I’m Madonna; Future; I Don’t Give A; I Rise; Illuminati; Veni Vidi Vici,1.17,False,399
lesson,lesson,NOUN,7,3,Jump; Live to Tell; The Power of Good-Bye,2.33,False,400
dancin,dancin,PROPN,7,1,Into the Groove,7.0,False,401
forgive,forgive,VERB,6,2,Girl Gone Wild; Sorry,3.0,False,402
trouble,trouble,NOUN,6,2,Papa Don’t Preach; Who’s That Girl,3.0,False,403
sky,sky,NOUN,6,4,La Isla Bonita; Like a Prayer; Ray of Light; True Blue,1.5,False,404
luckiest,lucky,ADJ,6,1,Lucky Star,6.0,False,405
mama,mama,PROPN,6,1,Deeper and Deeper,6.0,False,406
daddy,daddy,NOUN,6,2,Deeper and Deeper; Papa Don’t Preach,3.0,False,407
foolish,foolish,ADJ,6,1,Crazy,6.0,False,408
saying,say,VERB,6,2,Faz Gostoso; Papa Don’t Preach,3.0,False,409
understand,understand,VERB,6,4,Borderline; Erotica; God Control; I Rise,1.5,False,410
were,be,AUX,6,5,Don’t Cry for Me Argentina; Give Me All Your Luvin’; I Don’t Give A; The Power of Good-Bye; Vogue,1.2,True,411
care,care,NOUN,6,2,I Don’t Give A; Sorry,3.0,False,412
felt,feel,VERB,6,4,Cherish; Crazy; Drowned World/Substitute for Love; Medellín,1.5,False,413
lies,lie,NOUN,6,3,Dark Ballet; Live to Tell; Sorry,2.0,False,414
chance,chance,NOUN,6,4,Cherish; God Control; Live to Tell; Open Your Heart,1.5,False,415
damn,damn,ADJ,6,1,God Control,6.0,False,416
gives,give,VERB,6,3,Give Me All Your Luvin’; God Control; Live to Tell,2.0,False,417
kind,kind,NOUN,6,3,Erotica; Give Me All Your Luvin’; God Control,2.0,False,418
broken,break,VERB,6,4,Cherish; Frozen; Future; The Power of Good-Bye,1.5,False,419
modern,modern,ADJ,6,1,American Life,6.0,False,420
vamo,vamo,PROPN,6,1,Medellín,6.0,False,421
singing,sing,VERB,6,3,Cherish; Ghosttown; Girl Gone Wild,2.0,False,422
por,por,NOUN,6,2,Faz Gostoso; Medellín,3.0,False,423
pue,pue,PROPN,6,1,Medellín,6.0,False,424
such,such,DET,6,4,Borderline; Dark Ballet; Into the Groove; Open Your Heart,1.5,True,425
quicker,quick,ADJ,6,1,Ray of Light,6.0,False,426
crave,crave,VERB,6,1,Crave,6.0,False,427
hurt,hurt,NOUN,6,3,Erotica; Frozen; I Rise,2.0,False,428
type,type,NOUN,6,1,American Life,6.0,False,429
burning,burn,VERB,6,4,Cherish; Justify My Love; Open Your Heart; Veni Vidi Vici,1.5,False,430
his,his,PRON,6,4,Bitch I’m Madonna; Dark Ballet; Express Yourself; I Don’t Give A,1.5,True,431
satisfied,satisfied,ADJ,6,2,American Life; Cherish,3.0,False,432
fuck,fuck,NOUN,6,2,American Life; Veni Vidi Vici,3.0,False,433
cold,cold,ADJ,6,4,Ghosttown; Like a Virgin; Live to Tell; Material Girl,1.5,False,434
record,record,NOUN,6,2,Give Me All Your Luvin’; Music,3.0,False,435
herself,herself,PRON,6,1,Ray of Light,6.0,True,436
line,line,NOUN,6,2,4 Minutes; Crave,3.0,False,437
word,word,NOUN,6,5,4 Minutes; Cherish; Don’t Cry for Me Argentina; Holiday; Who’s That Girl,1.2,False,438
moving,move,VERB,6,1,I Don’t Give A,6.0,False,439
lights,light,NOUN,6,3,Ghosttown; Hung Up; Take a Bow,2.0,False,440
again,again,ADV,6,3,Deeper and Deeper; Live to Tell; True Blue,2.0,True,441
those,those,PRON,6,3,Holiday; Hung Up; True Blue,2.0,True,442
wanted,want,VERB,6,4,4 Minutes; American Life; Crazy for You; Drowned World/Substitute for Love,1.5,False,443
played,play,VERB,6,3,Crazy; La Isla Bonita; Take a Bow,2.0,False,444
days,day,NOUN,6,5,Crave; Don’t Cry for Me Argentina; Ghosttown; Holiday; La Isla Bonita,1.2,False,445
knew,know,VERB,6,5,Don’t Cry for Me Argentina; La Isla Bonita; Live to Tell; True Blue; Veni Vidi Vici,1.2,False,446
bad,bad,ADJ,6,5,Bitch I’m Madonna; Girl Gone Wild; Give Me All Your Luvin’; Holiday; Veni Vidi Vici,1.2,False,447
known,know,VERB,6,2,I Don’t Give A; Take a Bow,3.0,False,448
trance,trance,NOUN,6,1,Erotica,6.0,False,449
freaky,freaky,NOUN,6,1,Bitch I’m Madonna,6.0,False,450
hand,hand,NOUN,5,4,Crazy; Erotica; Express Yourself; Justify My Love,1.25,False,451
himself,himself,PRON,5,2,Express Yourself; Ghosttown,2.5,True,452
lay,lay,VERB,5,2,Die Another Day; Don’t Tell Me,2.5,False,453
universe,universe,NOUN,5,1,Ray of Light,5.0,False,454
wonder,wonder,VERB,5,3,Open Your Heart; Ray of Light; True Blue,1.67,False,455
mm,mm,PROPN,5,4,4 Minutes; Justify My Love; Lucky Star; Papa Don’t Preach,1.25,False,456
might,might,AUX,5,4,Dark Ballet; Express Yourself; Ghosttown; Into the Groove,1.25,True,457
behind,behind,ADV,5,4,Erotica; Illuminati; Live to Tell; Take a Bow,1.25,True,458
beep,beep,NOUN,5,1,Bitch I’m Madonna,5.0,False,459
lonely,lonely,ADJ,5,3,Killers Who Are Partying; Open Your Heart; Take a Bow,1.67,False,460
waste,waste,VERB,5,3,4 Minutes; Frozen; Jump,1.67,False,461
strong,strong,ADJ,5,4,Express Yourself; Ghosttown; Like a Virgin; Papa Don’t Preach,1.25,False,462
scared,scared,ADJ,5,4,Ghosttown; Justify My Love; Like a Virgin; Veni Vidi Vici,1.25,False,463
done,do,VERB,5,4,Borderline; Don’t Cry for Me Argentina; Hung Up; I Rise,1.25,True,464
times,time,NOUN,5,3,Holiday; I Rise; True Blue,1.67,False,465
track,track,NOUN,5,3,Bitch I’m Madonna; I Don’t Give A; Veni Vidi Vici,1.67,False,466
door,door,NOUN,5,4,Into the Groove; True Blue; Veni Vidi Vici; Vogue,1.25,False,467
because,because,SCONJ,5,3,Crazy for You; Girl Gone Wild; Sorry,1.67,True,468
throw,throw,VERB,5,2,Dark Ballet; Faz Gostoso,2.5,False,469
insane,insane,ADJ,5,2,Borderline; God Control,2.5,False,470
casa,casa,PROPN,5,2,Faz Gostoso; Medellín,2.5,False,471
friend,friend,NOUN,5,3,American Life; God Control; True Blue,1.67,False,472
starts,start,VERB,5,3,Crazy for You; Illuminati; Music,1.67,False,473
queen,queen,NOUN,5,4,Express Yourself; I Don’t Give A; Illuminati; Vogue,1.25,False,474
many,many,ADJ,5,3,Drowned World/Substitute for Love; True Blue; Veni Vidi Vici,1.67,True,475
shame,shame,NOUN,5,2,Crazy; Dark Ballet,2.5,False,476
face,face,NOUN,5,3,Drowned World/Substitute for Love; Jump; Vogue,1.67,False,477
mouth,mouth,NOUN,5,3,Dark Ballet; Don’t Tell Me; Erotica,1.67,False,478
esse,esse,PROPN,5,1,Faz Gostoso,5.0,False,479
c'm,come,VERB,5,2,4 Minutes; Illuminati,2.5,False,480
spanish,spanish,ADJ,5,1,La Isla Bonita,5.0,False,481
lullaby,lullaby,NOUN,5,1,La Isla Bonita,5.0,False,482
dj,dj,PROPN,5,2,Girl Gone Wild; Music,2.5,False,483
okay,okay,ADJ,5,3,I Don’t Give A; Justify My Love; Material Girl,1.67,False,484
melt,melt,VERB,5,1,Frozen,5.0,False,485
part,part,NOUN,5,3,American Life; Die Another Day; Take a Bow,1.67,True,486
american,american,ADJ,5,1,American Life,5.0,False,487
different,different,ADJ,5,2,Erotica; Give Me All Your Luvin’,2.5,False,488
deep,deep,ADJ,5,1,Papa Don’t Preach,5.0,False,489
isla,isla,PROPN,5,1,La Isla Bonita,5.0,False,490
seem,seem,VERB,5,3,Hung Up; Like a Prayer; Lucky Star,1.67,True,491
tú,tú,ADP,5,1,Medellín,5.0,False,492
beauty,beauty,PROPN,5,2,Live to Tell; Vogue,2.5,False,493
dope,dope,NOUN,5,2,American Life; God Control,2.5,False,494
sleep,sleep,NOUN,5,1,Papa Don’t Preach,5.0,False,495
talk,talk,VERB,5,3,God Control; Justify My Love; Sorry,1.67,False,496
mundo,mundo,NOUN,5,1,Killers Who Are Partying,5.0,False,497
granted,grant,VERB,5,1,Take a Bow,5.0,False,498
mystery,mystery,NOUN,5,1,Like a Prayer,5.0,False,499
bonita,bonita,PROPN,5,1,La Isla Bonita,5.0,False,500
hesitating,hesitate,VERB,5,2,4 Minutes; Hung Up,2.5,False,501
cry,cry,VERB,5,3,Don’t Cry for Me Argentina; Hung Up; Open Your Heart,1.67,False,502
ride,ride,VERB,5,4,Crave; Future; I Don’t Give A; Veni Vidi Vici,1.25,False,503
floor,floor,NOUN,5,2,Girl Gone Wild; Vogue,2.5,False,504
flow,flow,NOUN,5,2,Deeper and Deeper; Vogue,2.5,False,505
pretend,pretend,VERB,5,3,Deeper and Deeper; Give Me All Your Luvin’; God Control,1.67,False,506
laugh,laugh,VERB,5,2,God Control; Take a Bow,2.5,False,507
sent,send,VERB,5,1,Deeper and Deeper,5.0,False,508
kisses,kisses,PROPN,5,1,Deeper and Deeper,5.0,False,509
further,far,ADV,5,1,Deeper and Deeper,5.0,True,510
words,word,NOUN,5,4,Crazy for You; Dark Ballet; Sorry; True Blue,1.25,False,511
brand,brand,NOUN,5,1,Crazy for You,5.0,False,512
joy,joy,NOUN,5,1,Cherish,5.0,False,513
going,go,VERB,4,3,I Rise; Jump; Papa Don’t Preach,1.33,False,514
grab,grab,PROPN,4,1,4 Minutes,4.0,False,515
ears,ear,NOUN,4,1,La Isla Bonita,4.0,False,516
bed,bed,NOUN,4,2,Don’t Tell Me; Express Yourself,2.0,False,517
tryna,tryna,ADJ,4,1,Crazy,4.0,False,518
high,high,ADJ,4,1,La Isla Bonita,4.0,False,519
wanting,want,VERB,4,1,Justify My Love,4.0,False,520
calf,calf,NOUN,4,2,Don’t Tell Me; Illuminati,2.0,False,521
nothin,nothing,NOUN,4,4,American Life; I Don’t Give A; I Rise; Like a Virgin,1.0,False,522
shit,shit,NOUN,4,3,American Life; Bitch I’m Madonna; Give Me All Your Luvin’,1.33,False,523
mess,mess,VERB,4,3,American Life; Bitch I’m Madonna; Papa Don’t Preach,1.33,False,524
nice,nice,ADJ,4,1,Holiday,4.0,False,525
gets,get,VERB,4,2,Ghosttown; Live to Tell,2.0,False,526
seeing,see,VERB,4,1,Illuminati,4.0,False,527
watching,watch,VERB,4,1,Illuminati,4.0,False,528
fine,fine,ADJ,4,2,Give Me All Your Luvin’; Like a Virgin,2.0,False,529
room,room,NOUN,4,4,4 Minutes; American Life; Crazy for You; Girl Gone Wild,1.0,False,530
pri,pri,VERB,4,1,4 Minutes,4.0,False,531
enough,enough,ADJ,4,4,4 Minutes; Crazy; Express Yourself; Give Me All Your Luvin’,1.0,True,532
work,work,VERB,4,3,Die Another Day; Jump; Open Your Heart,1.33,False,533
darling,darling,NOUN,4,1,Open Your Heart,4.0,False,534
hop,hop,NOUN,4,1,4 Minutes,4.0,False,535
sting,ste,VERB,4,1,La Isla Bonita,4.0,False,536
stare,stare,NOUN,4,2,Crazy for You; Don’t Tell Me,2.0,False,537
anyone,anyone,PRON,4,2,Crazy for You; Illuminati,2.0,True,538
bodies,body,NOUN,4,4,American Life; Crazy for You; I Don’t Give A; Veni Vidi Vici,1.0,False,539
weight,weight,NOUN,4,2,American Life; Crazy for You,2.0,False,540
rock,rock,NOUN,4,1,Music,4.0,False,541
acid,acid,NOUN,4,1,Music,4.0,False,542
wind,wind,NOUN,4,4,Dark Ballet; Don’t Tell Me; La Isla Bonita; Music,1.0,False,543
mr,mr.,PROPN,4,1,Music,4.0,False,544
sabe,sabe,NOUN,4,1,Faz Gostoso,4.0,False,545
cachaça,cachaça,NOUN,4,1,Faz Gostoso,4.0,False,546
carinhoso,carinhoso,PROPN,4,1,Faz Gostoso,4.0,False,547
nego,nego,PROPN,4,1,Faz Gostoso,4.0,False,548
zone,zone,NOUN,4,2,Bitch I’m Madonna; Girl Gone Wild,2.0,False,549
these,these,DET,4,2,Bitch I’m Madonna; I Don’t Give A,2.0,True,550
lives,life,NOUN,4,2,Give Me All Your Luvin’; Live to Tell,2.0,False,551
sorry,sorry,ADJ,4,2,Girl Gone Wild; Sorry,2.0,False,552
fame,fame,NOUN,4,3,Dark Ballet; Don’t Cry for Me Argentina; Drowned World/Substitute for Love,1.33,False,553
slow,slow,VERB,4,3,4 Minutes; Material Girl; Medellín,1.33,False,554
greater,great,ADJ,4,1,The Power of Good-Bye,4.0,False,555
kept,keep,VERB,4,2,Don’t Cry for Me Argentina; Live to Tell,2.0,False,556
act,act,VERB,4,3,Dark Ballet; Faz Gostoso; Girl Gone Wild,1.33,False,557
