word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
art,art,NOUN,5,1,How Great Thou Art,5.0,False,322
name,name,NOUN,5,4,Blue Suede Shoes; Fever; Marguerita; Trouble,1.25,True,323
born,bear,VERB,5,4,An American Trilogy; Fever; In the Ghetto; Trouble,1.25,False,324
chapel,chapel,NOUN,5,1,Crying In the Chapel,5.0,False,325
pray,pray,VERB,5,2,Crying In the Chapel; Peace In The Valley,2.5,False,326
hands,hand,NOUN,4,3,All Shook Up; How Great Thou Art; Memories,1.33,False,327
am,be,AUX,4,3,If I Can Dream; In the Garden; Peace In The Valley,1.33,True,328
yay,yay,NOUN,4,1,All Shook Up,4.0,False,329
sing,sing,VERB,4,4,Crying In the Chapel; I Just Can’t Help Believin’; Jailhouse Rock; Trying to Get to You,1.0,False,330
denn,denn,VERB,4,1,Wooden Heart,4.0,False,331
makes,make,VERB,4,2,Loving You; Marguerita,2.0,False,332
du,du,ADP,4,1,Wooden Heart,4.0,False,333
tiger,tiger,NOUN,4,2,(Let Me Be Your) Teddy Bear; Stuck on You,2.0,False,334
hide,hide,VERB,4,1,Stuck on You,4.0,False,335
new,new,ADJ,4,4,Fever; Heartbreak Hotel; Little Sister; Loving You,1.0,False,336
twice,twice,ADV,4,1,Little Sister,4.0,False,337
muss,muss,PROPN,4,1,Wooden Heart,4.0,False,338
lovely,lovely,ADJ,4,1,Fever,4.0,False,339
things,thing,NOUN,4,2,Always On My Mind; Can’t Help Falling in Love,2.0,False,340
thinkin,thinkin,NOUN,4,2,Blue Christmas; Don’t Be Cruel,2.0,False,341
open,open,ADJ,4,2,A Little Less Conversation; Unchained Melody,2.0,False,342
times,time,NOUN,4,3,Always On My Mind; An American Trilogy; My Way,1.33,False,343
heard,hear,VERB,4,4,Blue Moon; Hard Headed Woman; I Believe; Jailhouse Rock,1.0,False,344
hinaus,hinaus,NOUN,4,1,Wooden Heart,4.0,False,345
stadtele,stadtele,PROPN,4,1,Wooden Heart,4.0,False,346
gentle,gentle,ADJ,4,3,I Just Can’t Help Believin’; Memories; Peace In The Valley,1.33,False,347
till,till,SCONJ,4,4,Fever; Hard Headed Woman; Love Me Tender; Peace In The Valley,1.0,False,348
lone,lone-,ADJ,4,2,"I Can’t Stop Loving You; Take My Hand, Precious Lord",2.0,False,349
mean,mean,VERB,4,4,Don’t; Little Sister; Love Me; Trying to Get to You,1.0,False,350
dixieland,dixieland,PROPN,4,1,An American Trilogy,4.0,False,351
hallelujah,hallelujah,NOUN,4,1,An American Trilogy,4.0,False,352
tomorrow,tomorrow,PROPN,4,2,I Just Can’t Help Believin’; It’s Now or Never,2.0,False,353
fight,fight,VERB,4,2,A Little Less Conversation; In the Ghetto,2.0,False,354
play,play,VERB,4,3,(Let Me Be Your) Teddy Bear; Are You Lonesome Tonight?; The Wonder of You,1.33,False,355
d,would,AUX,4,3,Are You Lonesome Tonight?; Hard Headed Woman; Trying to Get to You,1.33,True,356
really,really,ADV,4,4,Blue Moon; Don’t Be Cruel; Trying to Get to You; Wooden Heart,1.0,True,357
cold,cold,ADJ,4,2,Don’t; In the Ghetto,2.0,False,358
everything,everything,PRON,4,2,The Wonder of You; Viva Las Vegas,2.0,True,359
child,child,NOUN,4,2,In the Ghetto; Peace In The Valley,2.0,False,360
talk,talk,VERB,4,2,(You’re the) Devil in Disguise; If I Can Dream,2.0,False,361
late,late,ADJ,4,2,A Little Less Conversation; It’s Now or Never,2.0,False,362
thing,thing,NOUN,4,4,Fever; In the Ghetto; Suspicious Minds; Trying to Get to You,1.0,False,363
place,place,NOUN,4,4,Blue Suede Shoes; Don’t; Heartbreak Hotel; Trouble,1.0,False,364
lips,lip,NOUN,4,3,All Shook Up; It’s Now or Never; Marguerita,1.33,False,365
think,think,VERB,4,3,Don’t; If I Can Dream; My Way,1.33,False,366
knows,know,VERB,4,4,(You’re the) Devil in Disguise; Don’t; It’s Now or Never; Trying to Get to You,1.0,False,367
tired,tired,ADJ,4,3,"A Little Less Conversation; Peace In The Valley; Take My Hand, Precious Lord",1.33,False,368
word,word,NOUN,4,3,Don’t; I Believe; Suspicious Minds,1.33,False,369
between,between,ADP,4,2,Memories; Trying to Get to You,2.0,True,370
song,song,NOUN,4,2,Burning Love; I Just Can’t Help Believin’,2.0,False,371
mouth,mouth,NOUN,4,2,A Little Less Conversation; In the Ghetto,2.0,False,372
lonesome,lonesome,ADJ,4,1,Are You Lonesome Tonight?,4.0,False,373
memory,memory,NOUN,4,3,Are You Lonesome Tonight?; I Can’t Stop Loving You; You Don’t Have to Say You Love Me,1.33,False,374
by,by,ADP,4,3,Peace In The Valley; Suspicious Minds; Unchained Melody,1.33,True,375
number,number,PROPN,4,2,Jailhouse Rock; Return to Sender,2.0,False,376
black,black,ADJ,4,4,Heartbreak Hotel; Mystery Train; Peace In The Valley; Stuck on You,1.0,False,377
standing,stand,VERB,4,3,Are You Lonesome Tonight?; Blue Moon; Trouble,1.33,False,378
young,young,ADJ,4,1,In the Ghetto,4.0,False,379
came,come,VERB,4,4,Are You Lonesome Tonight?; Little Sister; Return to Sender; Trouble,1.0,False,380
wise,wise,ADJ,4,2,(You’re the) Devil in Disguise; Can’t Help Falling in Love,2.0,False,381
steal,steal,VERB,4,3,Blue Suede Shoes; In the Ghetto; Love Me,1.33,False,382
goes,go,VERB,4,3,Can’t Help Falling in Love; I Believe; Unchained Melody,1.33,False,383
travelling,travel,VERB,4,1,Trying to Get to You,4.0,False,384
fulfill,fulfill,VERB,3,1,Love Me Tender,3.0,False,385
running,run,VERB,3,1,Trying to Get to You,3.0,False,386
forever,forever,ADV,3,1,You Don’t Have to Say You Love Me,3.0,False,387
surely,surely,ADV,3,2,Can’t Help Falling in Love; Crying In the Chapel,1.5,False,388
river,river,NOUN,3,2,"Can’t Help Falling in Love; Take My Hand, Precious Lord",1.5,False,389
knees,knee,NOUN,3,3,All Shook Up; Crying In the Chapel; Love Me,1.0,False,390
tear,tear,VERB,3,2,Love Me; Stuck on You,1.5,False,391
crying,cry,VERB,3,2,Crying In the Chapel; Love Me,1.5,False,392
ready,ready,ADJ,3,2,Blue Suede Shoes; Viva Las Vegas,1.5,False,393
money,money,NOUN,3,2,Blue Suede Shoes; Viva Las Vegas,1.5,False,394
kind,kind,NOUN,3,2,(Let Me Be Your) Teddy Bear; Trouble,1.5,False,395
people,people,NOUN,3,2,Crying In the Chapel; In the Ghetto,1.5,False,396
face,face,NOUN,3,3,Blue Suede Shoes; My Way; Trouble,1.0,False,397
broken,break,VERB,3,2,Heartbreak Hotel; I Can’t Stop Loving You,1.5,False,398
hearted,hearted,ADJ,3,2,Hard Headed Woman; Heartbreak Hotel,1.5,False,399
their,their,PRON,3,2,Heartbreak Hotel; In the Garden,1.5,True,400
along,along,ADP,3,3,A Little Less Conversation; Little Sister; My Way,1.0,True,401
action,action,NOUN,3,1,A Little Less Conversation,3.0,False,402
aggravation,aggravation,NOUN,3,1,A Little Less Conversation,3.0,False,403
bite,bite,NOUN,3,1,A Little Less Conversation,3.0,False,404
bark,bark,NOUN,3,1,A Little Less Conversation,3.0,False,405
spark,spark,NOUN,3,1,A Little Less Conversation,3.0,False,406
conversation,conversation,NOUN,3,1,A Little Less Conversation,3.0,False,407
beg,beg,VERB,3,2,Love Me; You Don’t Have to Say You Love Me,1.5,False,408
cries,cry,NOUN,3,1,In the Ghetto,3.0,False,409
mornin,mornin,PROPN,3,2,I Just Can’t Help Believin’; In the Ghetto,1.5,False,410
into,into,ADP,3,2,Burning Love; Viva Las Vegas,1.5,True,411
fine,fine,ADJ,3,2,All Shook Up; Burning Love,1.5,False,412
lift,lift,VERB,3,1,Burning Love,3.0,False,413
choir,choir,NOUN,3,1,Burning Love,3.0,False,414
nothing,nothing,PRON,3,3,Burning Love; Trying to Get to You; You Don’t Have to Say You Love Me,1.0,True,415
temperature,temperature,NOUN,3,2,Burning Love; Marguerita,1.5,False,416
set,set,VERB,3,2,Burning Love; Viva Las Vegas,1.5,False,417
fire,fire,NOUN,3,3,Burning Love; Fever; Viva Las Vegas,1.0,False,418
flaming,flame,VERB,3,2,Burning Love; Fever,1.5,False,419
leaf,leaf,NOUN,3,2,All Shook Up; I Believe,1.5,False,420
touched,touch,VERB,3,2,All Shook Up; Memories,1.5,False,421
hot,hot,ADJ,3,2,All Shook Up; Viva Las Vegas,1.5,False,422
weak,weak,ADJ,3,2,"All Shook Up; Take My Hand, Precious Lord",1.5,False,423
feet,foot,NOUN,3,3,"All Shook Up; Memories; Take My Hand, Precious Lord",1.0,False,424
luck,luck,NOUN,3,3,All Shook Up; Little Sister; Viva Las Vegas,1.0,False,425
lost,lose,VERB,3,3,If I Can Dream; It’s Now or Never; Viva Las Vegas,1.0,False,426
doubt,doubt,NOUN,3,3,Are You Lonesome Tonight?; If I Can Dream; My Way,1.0,False,427
sun,sun,NOUN,3,2,Fever; If I Can Dream,1.5,False,428
wind,wind,NOUN,3,3,If I Can Dream; In the Ghetto; Viva Las Vegas,1.0,False,429
truth,truth,NOUN,3,1,An American Trilogy,3.0,False,430
marching,march,VERB,3,1,An American Trilogy,3.0,False,431
early,early,ADJ,3,2,An American Trilogy; Return to Sender,1.5,False,432
may,may,AUX,3,3,Loving You; My Way; Viva Las Vegas,1.0,True,433
care,care,VERB,3,3,Blue Moon; Fever; Viva Las Vegas,1.0,False,434
tied,tie,VERB,3,2,All Shook Up; Stuck on You,1.5,False,435
lion,lion,NOUN,3,2,(Let Me Be Your) Teddy Bear; Peace In The Valley,1.5,False,436
lights,light,NOUN,3,2,Fever; If I Can Dream,1.5,False,437
brighter,brighter,ADV,3,3,Are You Lonesome Tonight?; If I Can Dream; The Wonder of You,1.0,False,438
somewhere,somewhere,ADV,3,2,I Believe; If I Can Dream,1.5,True,439
lied,lie,VERB,3,3,(You’re the) Devil in Disguise; Are You Lonesome Tonight?; Suspicious Minds,1.0,False,440
feels,feel,VERB,3,2,I Just Can’t Help Believin’; My Way,1.5,False,441
share,share,NOUN,3,2,In the Garden; My Way,1.5,False,442
pain,pain,NOUN,3,2,Are You Lonesome Tonight?; If I Can Dream,1.5,False,443
blows,blow,VERB,3,2,In the Ghetto; My Way,1.5,False,444
starts,start,VERB,3,2,In the Ghetto; Stuck on You,1.5,False,445
known,know,VERB,3,2,Are You Lonesome Tonight?; In the Garden,1.5,False,446
playing,play,VERB,3,3,Are You Lonesome Tonight?; Don’t; Hard Headed Woman,1.0,False,447
read,read,VERB,3,2,Are You Lonesome Tonight?; Trying to Get to You,1.5,False,448
summer,summer,NOUN,3,3,A Little Less Conversation; Are You Lonesome Tonight?; Loving You,1.0,False,449
old,old,ADJ,3,3,An American Trilogy; Blue Suede Shoes; Suspicious Minds,1.0,False,450
wine,wine,NOUN,3,1,Memories,3.0,False,451
quiet,quiet,ADJ,3,1,Memories,3.0,False,452
changed,change,VERB,3,2,Peace In The Valley; You Don’t Have to Say You Love Me,1.5,False,453
pressed,press,VERB,3,1,Memories,3.0,False,454
pages,page,NOUN,3,1,Memories,3.0,False,455
sweetened,sweeten,VERB,3,1,Memories,3.0,False,456
ages,age,NOUN,3,1,Memories,3.0,False,457
apple,apple,NOUN,3,2,Hard Headed Woman; Stuck on You,1.5,False,458
sir,sir,NOUN,3,1,Stuck on You,3.0,False,459
ee,ee,PROPN,3,1,Stuck on You,3.0,False,460
simple,simple,ADJ,3,2,Crying In the Chapel; Memories,1.5,False,461
make,make,VERB,3,3,Don’t Be Cruel; I Can’t Stop Loving You; Jailhouse Rock,1.0,True,462
looking,look,VERB,3,2,Jailhouse Rock; Trouble,1.5,False,463
sad,sad,PROPN,3,2,Jailhouse Rock; Love Me,1.5,False,464
joy,joy,NOUN,3,2,Crying In the Chapel; In the Garden,1.5,False,465
unknown,unknown,ADJ,3,1,Return to Sender,3.0,False,466
zone,zone,NOUN,3,1,Return to Sender,3.0,False,467
next,next,ADJ,3,1,Return to Sender,3.0,True,468
address,address,PROPN,3,1,Return to Sender,3.0,False,469
catch,catch,VERB,3,2,Hard Headed Woman; Stuck on You,1.5,False,470
hair,hair,NOUN,3,3,(Let Me Be Your) Teddy Bear; Hard Headed Woman; Stuck on You,1.0,False,471
went,go,VERB,3,3,Hard Headed Woman; Jailhouse Rock; Little Sister,1.0,False,472
purple,purple,PROPN,3,2,Jailhouse Rock; Memories,1.5,False,473
goodbye,goodbye,NOUN,3,2,Blue Moon of Kentucky; Wooden Heart,1.5,False,474
chain,chain,NOUN,3,1,(Let Me Be Your) Teddy Bear,3.0,False,475
neck,neck,NOUN,3,1,(Let Me Be Your) Teddy Bear,3.0,False,476
anywhere,anywhere,ADV,3,1,(Let Me Be Your) Teddy Bear,3.0,True,477
end,end,NOUN,3,3,Heartbreak Hotel; Love Me Tender; My Way,1.0,False,478
stars,star,NOUN,3,2,Blue Moon of Kentucky; How Great Thou Art,1.5,False,479
thy,thy,PRON,3,2,Fever; How Great Thou Art,1.5,False,480
grows,grow,VERB,3,3,"Don’t; I Believe; Take My Hand, Precious Lord",1.0,False,481
sei,sei,PROPN,3,1,Wooden Heart,3.0,False,482
mir,mir,ADJ,3,1,Wooden Heart,3.0,False,483
storm,storm,NOUN,3,2,"I Believe; Take My Hand, Precious Lord",1.5,False,484
sorry,sorry,ADJ,3,3,Always On My Mind; Are You Lonesome Tonight?; Return to Sender,1.0,False,485
red,red,NOUN,3,2,Blue Christmas; Memories,1.5,False,486
same,same,ADJ,3,3,Blue Christmas; Fever; Viva Las Vegas,1.0,True,487
rivers,river,NOUN,2,1,Unchained Melody,2.0,False,488
thee,thee,VERB,2,1,How Great Thou Art,2.0,False,489
speed,speed,VERB,2,1,Unchained Melody,2.0,False,490
hungered,hunger,VERB,2,1,Unchained Melody,2.0,False,491
white,white,ADJ,2,1,Blue Christmas,2.0,False,492
flows,flow,VERB,2,1,Can’t Help Falling in Love,2.0,False,493
about,about,ADP,2,2,Blue Christmas; Hard Headed Woman,1.0,True,494
thank,thank,VERB,2,2,All Shook Up; Unchained Melody,1.0,False,495
satisfied,satisfied,ADJ,2,1,Always On My Mind,2.0,False,496
sings,sing,VERB,2,1,How Great Thou Art,2.0,False,497
savior,savior,NOUN,2,1,How Great Thou Art,2.0,False,498
him,he,PRON,2,1,Fever,2.0,True,499
learns,learn,VERB,2,1,In the Ghetto,2.0,False,500
someday,someday,NOUN,2,2,In the Ghetto; Peace In The Valley,1.0,False,501
blind,blind,ADJ,2,2,Always On My Mind; In the Ghetto,1.0,False,502
voice,voice,NOUN,2,1,In the Garden,2.0,False,503
walks,walk,VERB,2,1,In the Garden,2.0,False,504
talks,talk,VERB,2,1,In the Garden,2.0,False,505
nose,nose,NOUN,2,2,In the Ghetto; Little Sister,1.0,False,506
warden,warden,NOUN,2,1,Jailhouse Rock,2.0,False,507
tells,tell,VERB,2,1,In the Garden,2.0,False,508
tarry,tarry,VERB,2,1,In the Garden,2.0,False,509
none,none,NOUN,2,1,In the Garden,2.0,True,510
prayer,prayer,NOUN,2,2,Blue Moon; I Believe,1.0,False,511
newborn,newborn,ADJ,2,1,I Believe,2.0,False,512
moonlight,moonlight,NOUN,2,1,Blue Moon of Kentucky,2.0,False,513
blown,blow,VERB,2,1,Blue Moon of Kentucky,2.0,False,514
und,und,PROPN,2,1,Wooden Heart,2.0,False,515
mein,mein,PROPN,2,1,Wooden Heart,2.0,False,516
schatz,schatz,PROPN,2,1,Wooden Heart,2.0,False,517
bleibst,bleibst,NOUN,2,1,Wooden Heart,2.0,False,518
hier,hier,NOUN,2,1,Wooden Heart,2.0,False,519
above,above,ADP,2,2,I Believe; Trying to Get to You,1.0,True,520
sollst,sollst,PROPN,2,1,Wooden Heart,2.0,False,521
call,call,NOUN,2,2,"Fever; Take My Hand, Precious Lord",1.0,True,522
rhythm,rhythm,NOUN,2,2,I Just Can’t Help Believin’; Jailhouse Rock,1.0,False,523
started,start,VERB,2,2,Fever; Hard Headed Woman,1.0,False,524
gut,gut,PROPN,2,1,Wooden Heart,2.0,False,525
wie,wie,PROPN,2,1,Wooden Heart,2.0,False,526
wirklich,wirklich,PROPN,2,1,Wooden Heart,2.0,False,527
flame,flame,NOUN,2,2,Fever; Marguerita,1.0,False,528
juliet,juliet,PROPN,2,1,Fever,2.0,False,529
strings,string,NOUN,2,1,Wooden Heart,2.0,False,530
upon,upon,SCONJ,2,1,Wooden Heart,2.0,True,531
zum,zum,PROPN,2,1,Wooden Heart,2.0,False,532
rising,rise,VERB,2,1,Burning Love,2.0,False,533
which,which,DET,2,2,Burning Love; My Way,1.0,True,534
filled,fill,VERB,2,1,Are You Lonesome Tonight?,2.0,False,535
stage,stage,NOUN,2,1,Are You Lonesome Tonight?,2.0,False,536
act,act,PROPN,2,1,Are You Lonesome Tonight?,2.0,False,537
seemed,seem,VERB,2,2,(You’re the) Devil in Disguise; Are You Lonesome Tonight?,1.0,True,538
turn,turn,VERB,2,2,Burning Love; In the Ghetto,1.0,False,539
glance,glance,NOUN,2,2,Are You Lonesome Tonight?; Marguerita,1.0,False,540
boy,boy,NOUN,2,2,In the Ghetto; Jailhouse Rock,1.0,False,541
ago,ago,ADV,2,2,Fever; I Can’t Stop Loving You,1.0,False,542
tigers,tiger,NOUN,2,1,(Let Me Be Your) Teddy Bear,2.0,False,543
rough,rough,ADJ,2,1,(Let Me Be Your) Teddy Bear,2.0,False,544
smiles,smile,VERB,2,1,I Just Can’t Help Believin’,2.0,False,545
soft,soft,ADJ,2,2,Hard Headed Woman; I Just Can’t Help Believin’,1.0,False,546
wanting,want,VERB,2,1,I Can’t Stop Loving You,2.0,False,547
useless,useless,ADJ,2,1,I Can’t Stop Loving You,2.0,False,548
yesterday,yesterday,NOUN,2,1,I Can’t Stop Loving You,2.0,False,549
small,small,ADJ,2,1,I Just Can’t Help Believin’,2.0,False,550
helpless,helpless,ADJ,2,1,I Just Can’t Help Believin’,2.0,False,551
fold,fold,VERB,2,1,I Just Can’t Help Believin’,2.0,False,552
glove,glove,NOUN,2,1,I Just Can’t Help Believin’,2.0,False,553
lions,lion,NOUN,2,1,(Let Me Be Your) Teddy Bear,2.0,False,554
enough,enough,ADJ,2,1,(Let Me Be Your) Teddy Bear,2.0,True,555
thunder,thunder,NOUN,2,2,How Great Thou Art; Marguerita,1.0,False,556
slips,slip,VERB,2,1,I Just Can’t Help Believin’,2.0,False,557
humble,humble,ADJ,2,2,Crying In the Chapel; How Great Thou Art,1.0,False,558
searched,search,VERB,2,1,Crying In the Chapel,2.0,False,559
earth,earth,NOUN,2,1,Crying In the Chapel,2.0,False,560
gain,gain,VERB,2,1,Crying In the Chapel,2.0,False,561
magic,magic,NOUN,2,1,I Just Can’t Help Believin’,2.0,False,562
search,search,VERB,2,1,Crying In the Chapel,2.0,False,563
grow,grow,VERB,2,2,Crying In the Chapel; In the Ghetto,1.0,False,564
angry,angry,ADJ,2,1,In the Ghetto,2.0,False,565
misery,misery,PROPN,2,1,Trouble,2.0,False,566
hungry,hungry,ADJ,2,1,In the Ghetto,2.0,False,567
living,live,VERB,2,2,Are You Lonesome Tonight?; Viva Las Vegas,1.0,False,568
bring,bring,VERB,2,2,Are You Lonesome Tonight?; Blue Moon of Kentucky,1.0,False,569
curtain,curtain,NOUN,2,2,Are You Lonesome Tonight?; My Way,1.0,False,570
smile,smile,NOUN,2,2,It’s Now or Never; The Wonder of You,1.0,False,571
gun,gun,NOUN,2,1,In the Ghetto,2.0,False,572
waiting,wait,VERB,2,2,It’s Now or Never; Viva Las Vegas,1.0,False,573
last,last,ADJ,2,2,It’s Now or Never; Viva Las Vegas,1.0,True,574
head,head,NOUN,2,2,Hard Headed Woman; Little Sister,1.0,False,575
brought,bring,VERB,2,2,Return to Sender; Trying to Get to You,1.0,False,576
team,team,NOUN,2,1,Stuck on You,2.0,False,577
horses,horse,NOUN,2,1,Stuck on You,2.0,False,578
gave,give,VERB,2,2,In the Garden; Return to Sender,1.0,False,579
sack,sack,PROPN,2,2,Jailhouse Rock; Return to Sender,1.0,False,580
sitting,sit,VERB,2,2,Don’t Be Cruel; Jailhouse Rock,1.0,False,581
hey,hey,INTJ,2,2,A Little Less Conversation; Jailhouse Rock,1.0,False,582
use,use,VERB,2,2,A Little Less Conversation; Jailhouse Rock,1.0,False,583
chance,chance,NOUN,2,2,Always On My Mind; Jailhouse Rock,1.0,False,584
break,break,NOUN,2,2,Jailhouse Rock; Wooden Heart,1.0,False,585
turned,turn,VERB,2,2,Jailhouse Rock; Little Sister,1.0,False,586
nix,nix,PROPN,2,1,Jailhouse Rock,2.0,False,587
days,day,NOUN,2,1,Memories,2.0,False,588
son,son,PROPN,2,2,In the Garden; That’s All Right,1.0,False,589
door,door,NOUN,2,2,Little Sister; That’s All Right,1.0,False,590
da,da,PROPN,2,1,That’s All Right,2.0,False,591
ways,way,NOUN,2,1,Memories,2.0,False,592
nights,night,NOUN,2,1,Memories,2.0,False,593
shut,shut,VERB,2,1,A Little Less Conversation,2.0,False,594
ask,ask,VERB,2,2,All Shook Up; Love Me,1.0,False,595
body,body,NOUN,2,2,All Shook Up; Burning Love,1.0,False,596
car,car,NOUN,2,2,Blue Suede Shoes; In the Ghetto,1.0,False,597
might,might,AUX,2,2,Burning Love; Don’t Be Cruel,1.0,True,598
gray,gray,ADJ,2,1,In the Ghetto,2.0,False,599
chicago,chicago,PROPN,2,1,In the Ghetto,2.0,False,600
another,another,DET,2,1,In the Ghetto,2.0,True,601
kitchen,kitchen,NOUN,2,1,Stuck on You,2.0,False,602
hall,hall,NOUN,2,1,Stuck on You,2.0,False,603
kissing,kissing,NOUN,2,1,Stuck on You,2.0,False,604
leaving,leave,VERB,2,1,That’s All Right,2.0,False,605
town,town,NOUN,2,1,That’s All Right,2.0,False,606
sorrow,sorrow,NOUN,2,1,Peace In The Valley,2.0,False,607
tame,tame,ADJ,2,2,Marguerita; Peace In The Valley,1.0,False,608
going,go,VERB,2,1,Stuck on You,2.0,False,609
land,land,NOUN,2,2,An American Trilogy; If I Can Dream,1.0,False,610
holding,hold,VERB,2,1,Memories,2.0,False,611
bouquets,bouquet,NOUN,2,1,Memories,2.0,False,612
trimmed,trim,VERB,2,1,Memories,2.0,False,613
haze,haze,NOUN,2,1,Memories,2.0,False,614
creature,creature,NOUN,2,2,Marguerita; Peace In The Valley,1.0,False,615
shifty,shifty,PROPN,2,1,Jailhouse Rock,2.0,False,616
stood,stand,VERB,2,2,I Can’t Stop Loving You; My Way,1.0,False,617
laughing,laugh,VERB,2,1,Memories,2.0,False,618
together,together,ADV,2,1,Suspicious Minds,2.0,True,619
build,build,VERB,2,1,Suspicious Minds,2.0,False,620
record,record,NOUN,2,1,My Way,2.0,False,621
shows,show,VERB,2,1,My Way,2.0,False,622
comes,come,VERB,2,2,Peace In The Valley; Return to Sender,1.0,False,623
sadness,sadness,NOUN,2,1,Peace In The Valley,2.0,False,624
real,real,ADJ,2,2,(Let Me Be Your) Teddy Bear; Suspicious Minds,1.0,False,625
birds,bird,NOUN,2,2,If I Can Dream; In the Garden,1.0,False,626
words,word,NOUN,2,1,My Way,2.0,False,627
calls,call,NOUN,2,1,Peace In The Valley,2.0,False,628
clear,clear,ADV,2,2,Hard Headed Woman; My Way,1.0,False,629
promise,promise,NOUN,2,2,I Just Can’t Help Believin’; If I Can Dream,1.0,False,630
hope,hope,NOUN,2,2,If I Can Dream; The Wonder of You,1.0,False,631
few,few,ADJ,2,1,My Way,2.0,True,632
leaves,leave,VERB,2,2,Heartbreak Hotel; Memories,1.0,False,633
talking,talk,VERB,2,2,A Little Less Conversation; Trouble,1.0,False,634
green,green,ADJ,2,2,Blue Christmas; Trouble,1.0,False,635
mad,mad,ADJ,2,2,Don’t Be Cruel; Fever,1.0,False,636
cat,cat,NOUN,2,1,Blue Suede Shoes,2.0,False,637
faithful,faithful,ADJ,2,2,Love Me; Loving You,1.0,False,638
beating,beat,VERB,2,1,Love Me,2.0,False,639
satisfactionin,satisfactionin,ADJ,2,1,A Little Less Conversation,2.0,False,640
listen,listen,VERB,2,2,A Little Less Conversation; Hard Headed Woman,1.0,False,641
them,they,PRON,2,2,Blue Suede Shoes; Memories,1.0,True,642
rain,rain,NOUN,2,2,I Believe; If I Can Dream,1.0,False,643
strength,strength,NOUN,2,2,If I Can Dream; The Wonder of You,1.0,False,644
strong,strong,ADJ,2,2,If I Can Dream; Viva Las Vegas,1.0,False,645
keeps,keep,VERB,2,2,If I Can Dream; Return to Sender,1.0,False,646
everyone,everyone,PRON,2,2,I Believe; If I Can Dream,1.0,True,647
daytime,daytime,NOUN,2,2,Fever; Viva Las Vegas,1.0,False,648
cotton,cotton,NOUN,2,2,An American Trilogy; Hard Headed Woman,1.0,False,649
turning,turn,VERB,2,1,Viva Las Vegas,2.0,False,650
hush,hush,ADJ,2,2,An American Trilogy; In the Garden,1.0,False,651
although,although,SCONJ,2,1,Heartbreak Hotel,2.0,True,652
crowded,crowd,VERB,2,1,Heartbreak Hotel,2.0,False,653
beats,beat,VERB,2,2,All Shook Up; I Just Can’t Help Believin’,1.0,False,654
dixie,dixie,PROPN,2,1,An American Trilogy,2.0,False,655
buttercup,buttercup,NOUN,2,1,All Shook Up,2.0,False,656
heartbreak,heartbreak,PROPN,2,1,Heartbreak Hotel,2.0,False,657
hotel,hotel,PROPN,2,1,Heartbreak Hotel,2.0,False,658
hours,hour,NOUN,2,2,I Can’t Stop Loving You; Viva Las Vegas,1.0,False,659
chill,chill,NOUN,2,1,All Shook Up,2.0,False,660
volcano,volcano,NOUN,2,1,All Shook Up,2.0,False,661
proud,proud,ADJ,2,1,All Shook Up,2.0,False,662
dark,dark,NOUN,2,2,If I Can Dream; Trying to Get to You,1.0,False,663
candle,candle,NOUN,2,2,I Believe; If I Can Dream,1.0,False,664
found,find,VERB,2,2,Don’t Be Cruel; Heartbreak Hotel,1.0,False,665
wrong,wrong,ADJ,2,2,All Shook Up; The Wonder of You,1.0,False,666
answer,answer,NOUN,2,1,If I Can Dream,2.0,False,667
king,king,NOUN,2,2,Hard Headed Woman; The Wonder of You,1.0,False,668
fortune,fortune,NOUN,2,2,The Wonder of You; Viva Las Vegas,1.0,False,669
reason,reason,NOUN,2,1,The Wonder of You,2.0,False,670
something,something,PRON,2,2,Don’t Be Cruel; Fever,1.0,True,671
room,room,NOUN,2,1,Heartbreak Hotel,2.0,False,672
lovers,lover,NOUN,2,1,Heartbreak Hotel,2.0,False,673
gloom,gloom,NOUN,2,1,Heartbreak Hotel,2.0,False,674
middle,middle,ADJ,2,1,Trouble,2.0,False,675
past,past,NOUN,2,2,"Don’t Be Cruel; Take My Hand, Precious Lord",1.0,False,676
even,even,ADV,2,2,Trying to Get to You; Viva Las Vegas,1.0,True,677
mmmm,mmmm,PROPN,2,2,Blue Moon; Don’t Be Cruel,1.0,False,678
seem,seem,VERB,2,2,All Shook Up; Are You Lonesome Tonight?,1.0,True,679
bare,bare,ADJ,2,1,Are You Lonesome Tonight?,2.0,False,680
often,often,ADV,2,1,Always On My Mind,2.0,True,681
best,good,ADJ,2,2,All Shook Up; Always On My Mind,1.0,False,682
leave,leave,VERB,2,1,Don’t,2.0,False,683
saying,say,VERB,2,2,Blue Moon; Don’t,1.0,False,684
ride,ride,VERB,2,1,Mystery Train,2.0,False,685
sweetheart,sweetheart,ADJ,2,1,Are You Lonesome Tonight?,2.0,False,686
meant,mean,VERB,2,1,Can’t Help Falling in Love,2.0,False,687
coaches,coach,NOUN,2,1,Mystery Train,2.0,False,688
line,line,NOUN,2,1,Mystery Train,2.0,False,689
part,part,VERB,2,2,Are You Lonesome Tonight?; Love Me Tender,1.0,True,690
yours,yours,PRON,2,2,Don’t; Love Me Tender,1.0,True,691
band,band,NOUN,2,1,Jailhouse Rock,2.0,False,692
