word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
within,within,ADP,3,3,Home; I Feel You; New Dress,1.0,True,428
support,support,NOUN,3,2,Blasphemous Rumours; Somebody,1.5,False,429
stands,stand,VERB,3,2,In Your Room; My Favourite Stranger,1.5,False,430
note,note,NOUN,3,3,A Pain That I’m Used To; Blasphemous Rumours; Don’t Say You Love Me,1.0,False,431
led,lead,VERB,3,2,Suffer Well; Wrong,1.5,False,432
policy,policy,NOUN,3,1,Policy of Truth,3.0,False,433
slave,slave,NOUN,3,1,In Your Room,3.0,False,434
once,once,ADV,3,2,Blasphemous Rumours; Little 15,1.5,True,435
lying,lie,VERB,3,2,In Your Room; Speak to Me,1.5,False,436
sky,sky,NOUN,3,3,Blasphemous Rumours; New Dress; Waiting for the Night,1.0,False,437
were,be,AUX,3,3,Blasphemous Rumours; Suffer Well; Waiting for the Night,1.0,True,438
sheets,sheet,NOUN,3,3,Don’t Say You Love Me; Home; Master and Servant,1.0,False,439
size,size,NOUN,3,2,John the Revelator; Useless,1.5,False,440
showing,show,VERB,3,1,Home,3.0,False,441
feelings,feeling,NOUN,3,3,Freelove; Ghosts Again; Little 15,1.0,False,442
finally,finally,ADV,3,1,Home,3.0,False,443
belong,belong,VERB,3,1,Home,3.0,False,444
song,song,NOUN,3,3,Don’t Say You Love Me; Home; Wagging Tongue,1.0,False,445
comes,come,VERB,3,2,I Feel You; Scum,1.5,False,446
sleeping,sleep,VERB,3,2,Ghosts Again; Scum,1.5,False,447
hiding,hide,VERB,3,2,Don’t Say You Love Me; Freelove,1.5,False,448
stupid,stupid,ADJ,3,2,A Question of Lust; Useless,1.5,False,449
rings,ring,VERB,3,1,A Pain That I’m Used To,3.0,False,450
red,red,ADJ,3,1,New Life,3.0,False,451
brittle,brittle,SCONJ,3,1,Precious,3.0,False,452
surprise,surprise,NOUN,3,2,Little 15; Waiting for the Night,1.5,False,453
forget,forget,VERB,3,3,Little 15; Master and Servant; Waiting for the Night,1.0,False,454
unspoken,unspoken,PROPN,3,1,Precious,3.0,False,455
face,face,VERB,3,3,New Life; Policy of Truth; Useless,1.0,False,456
manage,manage,VERB,3,1,Precious,3.0,False,457
falling,fall,VERB,3,2,Caroline’s Monkey; Scum,1.5,False,458
achieve,achieve,VERB,3,1,A Pain That I’m Used To,3.0,False,459
tried,try,VERB,3,3,Precious; Shake the Disease; So Much Love,1.0,False,460
save,save,VERB,3,1,Waiting for the Night,3.0,False,461
dark,dark,ADJ,3,1,Waiting for the Night,3.0,False,462
keeps,keep,VERB,3,1,Waiting for the Night,3.0,False,463
stark,stark,ADJ,3,1,Waiting for the Night,3.0,False,464
bearable,bearable,ADJ,3,1,Waiting for the Night,3.0,False,465
tranquillity,tranquillity,NOUN,3,1,Waiting for the Night,3.0,False,466
leaves,leave,VERB,3,3,Barrel of a Gun; Caroline’s Monkey; My Favourite Stranger,1.0,False,467
perfect,perfect,ADJ,3,1,My Favourite Stranger,3.0,False,468
fell,fall,VERB,3,2,Blasphemous Rumours; Suffer Well,1.5,False,469
blame,blame,NOUN,3,3,A Question of Time; Blasphemous Rumours; Speak to Me,1.0,False,470
taste,taste,VERB,3,3,Don’t Say You Love Me; Stripped; Useless,1.0,False,471
damaged,damage,VERB,3,1,Precious,3.0,False,472
signs,sign,NOUN,3,3,A Pain That I’m Used To; It’s No Good; Wrong,1.0,False,473
advice,advice,NOUN,3,2,Policy of Truth; Useless,1.5,False,474
fact,fact,NOUN,3,2,Black Celebration; Somebody,1.5,False,475
stop,stop,VERB,3,2,John the Revelator; Sweetest Perfection,1.5,False,476
price,price,NOUN,3,3,A Pain That I’m Used To; Freelove; Policy of Truth,1.0,False,477
turning,turn,VERB,3,2,Everything Counts; Going Backwards,1.5,False,478
contract,contract,NOUN,3,1,Everything Counts,3.0,False,479
exactly,exactly,ADV,3,1,A Question of Time,3.0,False,480
mess,mess,VERB,3,3,A Question of Time; Barrel of a Gun; My Cosmos Is Mine,1.0,False,481
cares,care,VERB,3,2,Personal Jesus; Somebody,1.5,False,482
today,today,NOUN,3,2,Black Celebration; Cover Me,1.5,False,483
clouds,cloud,NOUN,3,2,My Cosmos Is Mine; Useless,1.5,False,484
crying,crying,NOUN,3,2,Caroline’s Monkey; Scum,1.5,False,485
dreams,dream,NOUN,3,1,A Pain That I’m Used To,3.0,False,486
conceive,conceive,VERB,3,1,A Pain That I’m Used To,3.0,False,487
watching,watch,VERB,3,1,Never Let Me Down Again,3.0,False,488
nowhere,nowhere,ADV,3,2,New Life; Scum,1.5,True,489
flying,fly,VERB,3,1,Never Let Me Down Again,3.0,False,490
lets,let,VERB,3,1,Never Let Me Down Again,3.0,False,491
anywhere,anywhere,ADV,3,2,Behind the Wheel; Freelove,1.5,True,492
close,close,ADJ,2,2,A Pain That I’m Used To; World in My Eyes,1.0,False,493
conclusions,conclusion,NOUN,2,1,Walking in My Shoes,2.0,False,494
lied,lie,VERB,2,2,Policy of Truth; Where’s the Revolution,1.0,False,495
space,space,NOUN,2,2,My Cosmos Is Mine; Suffer Well,1.0,False,496
absolution,absolution,NOUN,2,1,Walking in My Shoes,2.0,False,497
hollow,hollow,ADJ,2,2,Scum; Wagging Tongue,1.0,False,498
laid,lay,VERB,2,2,Home; Walking in My Shoes,1.0,False,499
ideals,ideal,NOUN,2,1,Useless,2.0,False,500
lay,lay,VERB,2,2,A Question of Time; Stripped,1.0,False,501
land,land,NOUN,2,1,Stripped,2.0,False,502
whole,whole,ADJ,2,2,Blasphemous Rumours; I Feel You,1.0,True,503
devils,devils,PROPN,2,1,A Pain That I’m Used To,2.0,False,504
tied,tie,VERB,2,2,Policy of Truth; Somebody,1.0,False,505
rather,rather,ADV,2,2,A Question of Lust; Behind the Wheel,1.0,True,506
sweet,sweet,ADJ,2,2,Behind the Wheel; Home,1.0,False,507
prefer,prefer,VERB,2,2,Behind the Wheel; Blue Dress,1.0,False,508
terror,terror,NOUN,2,2,New Dress; Where’s the Revolution,1.0,False,509
wear,wear,VERB,2,2,Halo; Where’s the Revolution,1.0,False,510
fate,fate,NOUN,2,2,Behind the Wheel; Walking in My Shoes,1.0,False,511
both,both,PRON,2,2,Master and Servant; Precious,1.0,True,512
satisfied,satisfied,ADJ,2,2,Barrel of a Gun; Policy of Truth,1.0,False,513
fire,fire,NOUN,2,2,In Your Room; So Much Love,1.0,False,514
bitter,bitter,ADJ,2,2,Don’t Say You Love Me; My Favourite Stranger,1.0,False,515
highest,high,ADJ,2,2,John the Revelator; World in My Eyes,1.0,False,516
above,above,ADP,2,1,It’s No Good,2.0,True,517
next,next,ADV,2,2,Home; It’s No Good,1.0,True,518
fine,fine,ADJ,2,2,It’s No Good; My Cosmos Is Mine,1.0,False,519
shadow,shadow,NOUN,2,2,My Favourite Stranger; New Life,1.0,False,520
open,open,ADJ,2,1,It’s No Good,2.0,False,521
realise,realise,VERB,2,2,Blue Dress; It’s No Good,1.0,False,522
steals,steal,NOUN,2,2,Caroline’s Monkey; My Favourite Stranger,1.0,False,523
written,write,VERB,2,1,It’s No Good,2.0,False,524
half,half,ADJ,2,2,In Your Room; Waiting for the Night,1.0,False,525
voice,voice,NOUN,2,2,Speak to Me; Useless,1.0,False,526
cutting,cut,VERB,2,1,Useless,2.0,False,527
useless,useless,ADJ,2,1,Useless,2.0,False,528
trip,trip,NOUN,2,1,World in My Eyes,2.0,False,529
times,time,NOUN,2,2,Behind the Wheel; Strangelove,1.0,False,530
amends,amend,NOUN,2,2,Don’t Say You Love Me; Home,1.0,False,531
sea,sea,NOUN,2,2,Strangelove; World in My Eyes,1.0,False,532
burning,burn,VERB,2,2,In Your Room; Just Can’t Get Enough,1.0,False,533
pretend,pretend,VERB,2,2,Home; Little 15,1.0,False,534
happier,happy,ADJ,2,1,Little 15,2.0,False,535
top,top,NOUN,2,2,John the Revelator; Master and Servant,1.0,True,536
stare,stare,VERB,2,2,My Cosmos Is Mine; Sweetest Perfection,1.0,False,537
nice,nice,ADJ,2,1,Little 15,2.0,False,538
hole,hole,NOUN,2,2,A Pain That I’m Used To; Going Backwards,1.0,False,539
harm,harm,VERB,2,2,A Question of Lust; Waiting for the Night,1.0,False,540
oh,oh,PROPN,2,2,Behind the Wheel; Strangelove,1.0,False,541
promises,promise,VERB,2,2,Don’t Say You Love Me; Never Let Me Down Again,1.0,False,542
its,its,PRON,2,2,My Cosmos Is Mine; Waiting for the Night,1.0,True,543
sleep,sleep,NOUN,2,2,Barrel of a Gun; My Favourite Stranger,1.0,False,544
competitive,competitive,ADJ,2,1,Everything Counts,2.0,False,545
worthwhile,worthwhile,ADJ,2,1,Strangelove,2.0,False,546
doing,do,VERB,2,1,Freelove,2.0,True,547
celebrate,celebrate,VERB,2,1,Black Celebration,2.0,False,548
suffered,suffer,VERB,2,1,Freelove,2.0,False,549
scared,scared,ADJ,2,1,Freelove,2.0,False,550
searching,search,VERB,2,1,Freelove,2.0,False,551
appealing,appeal,VERB,2,1,Master and Servant,2.0,False,552
throwaway,throwaway,VERB,2,1,Master and Servant,2.0,False,553
disposable,disposable,ADJ,2,1,Master and Servant,2.0,False,554
bed,bed,NOUN,2,2,Barrel of a Gun; Master and Servant,1.0,False,555
holy,holy,ADJ,2,2,Barrel of a Gun; John the Revelator,1.0,False,556
forgetting,forget,VERB,2,1,Black Celebration,2.0,False,557
paradise,paradise,NOUN,2,2,A Pain That I’m Used To; Black Celebration,1.0,False,558
numb,numb,ADJ,2,2,Barrel of a Gun; Scum,1.0,False,559
having,have,VERB,2,2,Barrel of a Gun; Sweetest Perfection,1.0,False,560
does,do,AUX,2,2,Barrel of a Gun; Little 15,1.0,True,561
mirror,mirror,NOUN,2,2,In Your Room; My Favourite Stranger,1.0,False,562
minе,minе,NOUN,2,1,My Cosmos Is Mine,2.0,False,563
precious,precious,ADJ,2,2,I Feel You; Precious,1.0,False,564
shame,shame,NOUN,2,1,John the Revelator,2.0,False,565
northern,northern,ADJ,2,1,Cover Me,2.0,False,566
lights,light,NOUN,2,1,Cover Me,2.0,False,567
beyond,beyond,ADP,2,1,Cover Me,2.0,True,568
conscience,conscience,NOUN,2,2,A Pain That I’m Used To; Walking in My Shoes,1.0,False,569
peace,peace,PROPN,2,2,Suffer Well; Walking in My Shoes,1.0,False,570
repentance,repentance,NOUN,2,2,A Pain That I’m Used To; Walking in My Shoes,1.0,False,571
forgiveness,forgiveness,NOUN,2,2,Caroline’s Monkey; Walking in My Shoes,1.0,False,572
silence,silence,VERB,2,1,Wagging Tongue,2.0,False,573
rising,rise,VERB,2,2,I Feel You; Wagging Tongue,1.0,False,574
kingdom,kingdom,NOUN,2,1,I Feel You,2.0,False,575
secrets,secret,NOUN,2,2,Don’t Say You Love Me; Wagging Tongue,1.0,False,576
almost,almost,ADV,2,2,Somebody; Strangelove,1.0,True,577
sin,sin,VERB,2,1,Strangelove,2.0,False,578
alibis,alibi,NOUN,2,2,Don’t Say You Love Me; John the Revelator,1.0,False,579
stealing,steal,VERB,2,1,John the Revelator,2.0,False,580
trumpets,trumpet,NOUN,2,1,John the Revelator,2.0,False,581
gives,give,VERB,2,1,John the Revelator,2.0,False,582
bow,bow,VERB,2,1,John the Revelator,2.0,False,583
offer,offer,NOUN,2,2,Scum; Sweetest Perfection,1.0,False,584
golden,golden,ADJ,2,2,I Feel You; New Dress,1.0,False,585
drug,drug,NOUN,2,2,Speak to Me; Sweetest Perfection,1.0,False,586
slip,slip,VERB,2,2,Freelove; Just Can’t Get Enough,1.0,False,587
baby,baby,NOUN,2,2,A Question of Lust; Just Can’t Get Enough,1.0,False,588
famine,famine,NOUN,2,2,Halo; New Dress,1.0,False,589
wings,wing,NOUN,2,2,I Feel You; Precious,1.0,False,590
silver,silver,NOUN,2,2,Ghosts Again; Precious,1.0,False,591
decisions,decision,NOUN,2,2,Stripped; Where’s the Revolution,1.0,False,592
wall,wall,NOUN,2,2,Everything Counts; Useless,1.0,False,593
meet,meet,VERB,2,2,Just Can’t Get Enough; Wagging Tongue,1.0,False,594
satisfaction,satisfaction,NOUN,2,1,Caroline’s Monkey,2.0,False,595
sure,sure,ADJ,2,2,A Pain That I’m Used To; People Are People,1.0,False,596
exists,exist,VERB,2,2,Little 15; People Are People,1.0,False,597
deliver,deliver,VERB,2,1,Personal Jesus,2.0,False,598
shady,shady,ADJ,2,1,New Life,2.0,False,599
stepping,step,VERB,2,1,New Life,2.0,False,600
prize,prize,NOUN,2,2,In Your Room; Wrong,1.0,False,601
into,into,ADP,2,2,Halo; Stripped,1.0,True,602
views,view,NOUN,2,2,Somebody; Where’s the Revolution,1.0,False,603
alone,alone,ADV,2,1,Personal Jesus,2.0,True,604
case,case,NOUN,2,2,Somebody; Walking in My Shoes,1.0,False,605
decency,decency,NOUN,2,2,People Are People; Walking in My Shoes,1.0,False,606
means,mean,NOUN,2,2,Little 15; Wrong,1.0,False,607
ends,end,NOUN,2,2,Caroline’s Monkey; Wrong,1.0,False,608
lie,lie,VERB,2,2,So Much Love; Suffer Well,1.0,False,609
tune,tune,NOUN,2,2,Don’t Say You Love Me; Wrong,1.0,False,610
book,book,NOUN,2,2,John the Revelator; Wrong,1.0,False,611
page,page,NOUN,2,2,Home; Wrong,1.0,False,612
changed,change,VERB,2,1,Suffer Well,2.0,False,613
empty,empty,ADJ,2,2,Scum; Suffer Well,1.0,True,614
believer,believer,NOUN,2,1,Personal Jesus,2.0,False,615
reached,reach,VERB,2,2,Cover Me; Wrong,1.0,False,616
thoughtless,thoughtless,ADJ,2,1,Ghosts Again,2.0,False,617
dreaming,dream,VERB,2,1,Ghosts Again,2.0,False,618
misery,misery,NOUN,2,2,Going Backwards; Shake the Disease,1.0,False,619
begging,beg,VERB,2,2,Scum; Shake the Disease,1.0,False,620
whisper,whisper,PROPN,2,1,Ghosts Again,2.0,False,621
rhyme,rhyme,NOUN,2,1,Wrong,2.0,False,622
lord,lord,PROPN,2,2,Blasphemous Rumours; Walking in My Shoes,1.0,False,623
says,say,VERB,2,2,Ghosts Again; New Dress,1.0,False,624
fixing,fixing,NOUN,2,1,Caroline’s Monkey,2.0,False,625
week,week,NOUN,2,1,Wrong,2.0,False,626
losing,lose,VERB,2,1,Caroline’s Monkey,2.0,False,627
folding,folding,NOUN,2,1,Caroline’s Monkey,2.0,False,628
being,be,AUX,2,2,Everything Counts; Policy of Truth,1.0,True,629
failing,fail,VERB,2,1,Caroline’s Monkey,2.0,False,630
mother,mother,NOUN,2,1,Blasphemous Rumours,2.0,False,631
fading,fading,NOUN,2,1,Caroline’s Monkey,2.0,False,632
technique,technique,NOUN,2,1,Wrong,2.0,False,633
method,method,NOUN,2,1,Wrong,2.0,False,634
those,those,DET,2,2,I Feel You; Somebody,1.0,True,635
forgiver,forgiver,NOUN,2,1,Personal Jesus,2.0,False,636
thinking,thinking,NOUN,2,2,Freelove; Somebody,1.0,False,637
desire,desire,NOUN,2,2,Don’t Say You Love Me; So Much Love,1.0,False,638
killer,killer,NOUN,2,1,Don’t Say You Love Me,2.0,False,639
satisfies,satisfy,VERB,2,1,So Much Love,2.0,False,640
lift,lift,VERB,2,1,Personal Jesus,2.0,False,641
demonise,demonise,NOUN,2,1,So Much Love,2.0,False,642
took,take,VERB,2,1,Wrong,2.0,False,643
receiver,receiver,NOUN,2,1,Personal Jesus,2.0,False,644
ascendancy,ascendancy,NOUN,2,1,Wrong,2.0,False,645
reason,reason,NOUN,2,1,Wrong,2.0,False,646
telephone,telephone,NOUN,2,1,Personal Jesus,2.0,False,647
healing,heal,VERB,2,1,Caroline’s Monkey,2.0,False,648
important,important,ADJ,2,2,A Question of Lust; Shake the Disease,1.0,False,649
break,break,VERB,2,1,So Much Love,2.0,False,650
tendencies,tendency,NOUN,2,1,Wrong,2.0,False,651
forsake,forsake,VERB,2,1,So Much Love,2.0,False,652
corpse,corpse,NOUN,2,1,Don’t Say You Love Me,2.0,False,653
flesh,flesh,NOUN,2,1,Personal Jesus,2.0,False,654
sign,sign,NOUN,2,1,Wrong,2.0,False,655
summer,summer,PROPN,2,1,Blasphemous Rumours,2.0,False,656
house,house,NOUN,2,1,Wrong,2.0,False,657
danger,danger,NOUN,2,1,New Life,2.0,False,658
lit,light,VERB,2,1,New Life,2.0,False,659
watched,watch,VERB,2,1,New Life,2.0,False,660
rain,rain,NOUN,2,2,Blasphemous Rumours; My Cosmos Is Mine,1.0,False,661
streets,street,NOUN,2,1,New Life,2.0,False,662
veins,vein,NOUN,2,2,Caroline’s Monkey; So Much Love,1.0,False,663
other,other,ADJ,2,2,Shake the Disease; Wagging Tongue,1.0,True,664
israelites,israelites,PROPN,1,1,John the Revelator,1.0,False,665
claws,claw,NOUN,1,1,Caroline’s Monkey,1.0,False,666
suntan,suntan,NOUN,1,1,Everything Counts,1.0,False,667
ear,ear,NOUN,1,1,Caroline’s Monkey,1.0,False,668
grin,grin,NOUN,1,1,Everything Counts,1.0,False,669
part,part,NOUN,1,1,Little 15,1.0,True,670
effect,effect,NOUN,1,1,Sweetest Perfection,1.0,False,671
relax,relax,PROPN,1,1,Wagging Tongue,1.0,False,672
coos,coo,NOUN,1,1,Caroline’s Monkey,1.0,False,673
packed,pack,VERB,1,1,Everything Counts,1.0,False,674
crimes,crime,NOUN,1,1,Strangelove,1.0,False,675
claiming,claim,VERB,1,1,John the Revelator,1.0,False,676
fuse,fuse,NOUN,1,1,New Life,1.0,False,677
insincere,insincere,ADJ,1,1,Everything Counts,1.0,False,678
holiday,holiday,NOUN,1,1,Everything Counts,1.0,False,679
film,film,NOUN,1,1,New Life,1.0,False,680
unforgivable,unforgivable,ADJ,1,1,Strangelove,1.0,False,681
sweetness,sweetness,ADJ,1,1,Caroline’s Monkey,1.0,False,682
taken,take,VERB,1,1,Everything Counts,1.0,False,683
deeply,deeply,ADV,1,1,Sweetest Perfection,1.0,False,684
reaches,reach,NOUN,1,1,Sweetest Perfection,1.0,False,685
hungry,hungry,ADJ,1,1,Caroline’s Monkey,1.0,False,686
sweetly,sweetly,ADV,1,1,Sweetest Perfection,1.0,False,687
touches,touch,NOUN,1,1,Sweetest Perfection,1.0,False,688
completely,completely,ADV,1,1,Sweetest Perfection,1.0,False,689
everyone,everyone,PRON,1,1,Sweetest Perfection,1.0,True,690
darker,darker,PROPN,1,1,Caroline’s Monkey,1.0,False,691
dare,dare,VERB,1,1,Sweetest Perfection,1.0,False,692
undetectedly,undetectedly,ADV,1,1,Sweetest Perfection,1.0,False,693
spell,spell,NOUN,1,1,Sweetest Perfection,1.0,False,694
scissors,scissor,NOUN,1,1,Caroline’s Monkey,1.0,False,695
cut,cut,VERB,1,1,John the Revelator,1.0,False,696
minutes,minute,NOUN,1,1,Caroline’s Monkey,1.0,False,697
colder,colder,PROPN,1,1,Caroline’s Monkey,1.0,False,698
operator,operator,NOUN,1,1,John the Revelator,1.0,False,699
winter,winter,NOUN,1,1,Caroline’s Monkey,1.0,False,700
thug,thug,NOUN,1,1,Sweetest Perfection,1.0,False,701
tugging,tug,VERB,1,1,Sweetest Perfection,1.0,False,702
mountains,mountain,NOUN,1,1,John the Revelator,1.0,False,703
elevator,elevator,NOUN,1,1,John the Revelator,1.0,False,704
trade,trade,VERB,1,1,Sweetest Perfection,1.0,False,705
collection,collection,NOUN,1,1,Sweetest Perfection,1.0,False,706
assorted,assorted,ADJ,1,1,Sweetest Perfection,1.0,False,707
drеam,drеam,NOUN,1,1,Caroline’s Monkey,1.0,False,708
thing,thing,NOUN,1,1,Sweetest Perfection,1.0,False,709
carolinе,carolinе,PROPN,1,1,Caroline’s Monkey,1.0,False,710
tokens,token,NOUN,1,1,Sweetest Perfection,1.0,False,711
muslim,muslim,PROPN,1,1,John the Revelator,1.0,False,712
naming,naming,NOUN,1,1,Caroline’s Monkey,1.0,False,713
disguise,disguise,VERB,1,1,Don’t Say You Love Me,1.0,False,714
fool,fool,VERB,1,1,Don’t Say You Love Me,1.0,False,715
notes,note,NOUN,1,1,Don’t Say You Love Me,1.0,False,716
power,power,NOUN,1,1,Everything Counts,1.0,False,717
confidence,confidence,NOUN,1,1,Everything Counts,1.0,False,718
closed,close,VERB,1,1,Waiting for the Night,1.0,False,719
linger,linger,VERB,1,1,Don’t Say You Love Me,1.0,False,720
singer,singer,NOUN,1,1,Don’t Say You Love Me,1.0,False,721
converted,convert,VERB,1,1,Somebody,1.0,False,722
opened,open,VERB,1,1,Waiting for the Night,1.0,False,723
knew,know,VERB,1,1,Waiting for the Night,1.0,False,724
carry,carry,VERB,1,1,Black Celebration,1.0,False,725
gone,go,VERB,1,1,Black Celebration,1.0,False,726
ears,ear,NOUN,1,1,Waiting for the Night,1.0,False,727
easier,easy,ADJ,1,1,Waiting for the Night,1.0,False,728
sent,send,VERB,1,1,Don’t Say You Love Me,1.0,False,729
squinted,squint,VERB,1,1,Waiting for the Night,1.0,False,730
seemed,seem,VERB,1,1,Waiting for the Night,1.0,True,731
looked,look,VERB,1,1,Waiting for the Night,1.0,False,732
constantly,constantly,ADV,1,1,Strangelove,1.0,False,733
practice,practice,VERB,1,1,Strangelove,1.0,False,734
preach,preach,VERB,1,1,Strangelove,1.0,False,735
willing,willing,ADJ,1,1,Strangelove,1.0,False,736
tortured,torture,VERB,1,1,Barrel of a Gun,1.0,False,737
sinfulness,sinfulness,NOUN,1,1,Barrel of a Gun,1.0,False,738
longing,longing,NOUN,1,1,Barrel of a Gun,1.0,False,739
brain,brain,NOUN,1,1,Barrel of a Gun,1.0,False,740
gained,gain,VERB,1,1,Everything Counts,1.0,False,741
strong,strong,ADJ,1,1,Black Celebration,1.0,False,742
scream,scream,NOUN,1,1,Don’t Say You Love Me,1.0,False,743
deceit,deceit,NOUN,1,1,Everything Counts,1.0,False,744
anesthetic,anesthetic,ADJ,1,1,Don’t Say You Love Me,1.0,False,745
choir,choir,NOUN,1,1,Don’t Say You Love Me,1.0,False,746
catcalls,catcall,NOUN,1,1,Don’t Say You Love Me,1.0,False,747
boredom,boredom,NOUN,1,1,Don’t Say You Love Me,1.0,False,748
permanent,permanent,ADJ,1,1,Don’t Say You Love Me,1.0,False,749
laughter,laughter,NOUN,1,1,Don’t Say You Love Me,1.0,False,750
optimistic,optimistic,ADJ,1,1,Black Celebration,1.0,False,751
passionately,passionately,ADV,1,1,Somebody,1.0,False,752
disagree,disagree,VERB,1,1,Somebody,1.0,False,753
often,often,ADV,1,1,Somebody,1.0,True,754
afraid,afraid,PROPN,1,1,Sweetest Perfection,1.0,False,755
hardly,hardly,ADV,1,1,Sweetest Perfection,1.0,False,756
escape,escape,VERB,1,1,Little 15,1.0,False,757
rough,rough,ADJ,1,1,Little 15,1.0,False,758
already,already,ADV,1,1,Little 15,1.0,True,759
rose,rose,NOUN,1,1,Waiting for the Night,1.0,False,760
intrigues,intrigue,NOUN,1,1,Little 15,1.0,False,761
defend,defend,VERB,1,1,Little 15,1.0,False,762
livable,livable,ADJ,1,1,Strangelove,1.0,False,763
demon,demon,NOUN,1,1,Caroline’s Monkey,1.0,False,764
belief,belief,NOUN,1,1,Black Celebration,1.0,False,765
drives,drive,NOUN,1,1,Caroline’s Monkey,1.0,False,766
relief,relief,NOUN,1,1,Black Celebration,1.0,False,767
consolation,consolation,PROPN,1,1,Black Celebration,1.0,False,768
outside,outside,ADP,1,1,Little 15,1.0,False,769
league,league,NOUN,1,1,Little 15,1.0,False,770
lover,lover,NOUN,1,1,Don’t Say You Love Me,1.0,False,771
tinted,tint,VERB,1,1,Waiting for the Night,1.0,False,772
appeared,appear,VERB,1,1,Waiting for the Night,1.0,False,773
descend,descend,VERB,1,1,Waiting for the Night,1.0,False,774
easily,easily,ADV,1,1,Somebody,1.0,False,775
perverted,pervert,VERB,1,1,Somebody,1.0,False,776
guiding,guide,VERB,1,1,Waiting for the Night,1.0,False,777
glow,glow,NOUN,1,1,Waiting for the Night,1.0,False,778
general,general,ADJ,1,1,Somebody,1.0,False,779
detest,detest,ADV,1,1,Somebody,1.0,False,780
leaks,leak,NOUN,1,1,Caroline’s Monkey,1.0,False,781
moon,moon,NOUN,1,1,Waiting for the Night,1.0,False,782
deliverance,deliverance,NOUN,1,1,Waiting for the Night,1.0,False,783
calm,calm,NOUN,1,1,Waiting for the Night,1.0,False,784
press,press,VERB,1,1,Waiting for the Night,1.0,False,785
near,near,ADJ,1,1,Little 15,1.0,False,786
misses,miss,NOUN,1,1,Little 15,1.0,False,787
punchline,punchline,NOUN,1,1,Don’t Say You Love Me,1.0,False,788
wishes,wish,NOUN,1,1,Little 15,1.0,False,789
holes,hole,NOUN,1,1,Caroline’s Monkey,1.0,False,790
blood,blood,NOUN,1,1,My Favourite Stranger,1.0,False,791
beginning,begin,VERB,1,1,Useless,1.0,False,792
chest,chest,NOUN,1,1,Personal Jesus,1.0,False,793
test,test,NOUN,1,1,Personal Jesus,1.0,False,794
calling,calling,NOUN,1,1,Scum,1.0,False,795
blind,blind,ADJ,1,1,Suffer Well,1.0,False,796
puts,put,NOUN,1,1,My Favourite Stranger,1.0,False,797
mouth,mouth,NOUN,1,1,My Favourite Stranger,1.0,False,798
code,code,NOUN,1,1,Wagging Tongue,1.0,False,799
treasure,treasure,NOUN,1,1,Suffer Well,1.0,False,800
broke,break,VERB,1,1,My Favourite Stranger,1.0,False,801
imitation,imitation,NOUN,1,1,My Favourite Stranger,1.0,False,802
drops,drop,VERB,1,1,My Favourite Stranger,1.0,False,803
conceal,conceal,VERB,1,1,A Pain That I’m Used To,1.0,False,804
thorn,thorn,NOUN,1,1,So Much Love,1.0,False,805
mistaking,mistake,VERB,1,1,A Pain That I’m Used To,1.0,False,806
must,must,AUX,1,1,So Much Love,1.0,True,807
faking,faking,NOUN,1,1,A Pain That I’m Used To,1.0,False,808
bought,buy,VERB,1,1,Suffer Well,1.0,False,809
bruised,bruise,VERB,1,1,Useless,1.0,False,810
bitterest,bitter,ADJ,1,1,Useless,1.0,False,811
word,word,NOUN,1,1,Blue Dress,1.0,False,812
simple,simple,ADJ,1,1,Blue Dress,1.0,False,813
townships,township,NOUN,1,1,New Dress,1.0,False,814
hurt,hurt,VERB,1,1,Useless,1.0,False,815
rise,rise,VERB,1,1,New Dress,1.0,False,816
figures,figure,NOUN,1,1,New Dress,1.0,False,817
handshake,handshake,NOUN,1,1,Everything Counts,1.0,False,818
wake,wake,NOUN,1,1,My Favourite Stranger,1.0,False,819
slowing,slowing,NOUN,1,1,Useless,1.0,False,820
hall,hall,NOUN,1,1,Useless,1.0,False,821
echoing,echo,VERB,1,1,Useless,1.0,False,822
conversations,conversation,NOUN,1,1,My Favourite Stranger,1.0,False,823
speaks,speak,NOUN,1,1,My Favourite Stranger,1.0,False,824
confess,confess,VERB,1,1,Personal Jesus,1.0,False,825
walks,walks,PROPN,1,1,My Favourite Stranger,1.0,False,826
talks,talk,NOUN,1,1,My Favourite Stranger,1.0,False,827
crime,crime,NOUN,1,1,My Favourite Stranger,1.0,False,828
clock,clock,NOUN,1,1,Useless,1.0,False,829
underlined,underline,VERB,1,1,A Pain That I’m Used To,1.0,False,830
sex,sex,NOUN,1,1,New Dress,1.0,False,831
thrive,thrive,VERB,1,1,A Pain That I’m Used To,1.0,False,832
fueled,fuel,VERB,1,1,A Pain That I’m Used To,1.0,False,833
trivial,trivial,ADJ,1,1,Blue Dress,1.0,False,834
worthless,worthless,ADJ,1,1,Blue Dress,1.0,False,835
serves,serve,VERB,1,1,Blue Dress,1.0,False,836
purpose,purpose,NOUN,1,1,Blue Dress,1.0,False,837
grateful,grateful,ADJ,1,1,Speak to Me,1.0,False,838
prayer,prayer,NOUN,1,1,A Pain That I’m Used To,1.0,False,839
disappoint,disappoint,VERB,1,1,Speak to Me,1.0,False,840
choice,choice,NOUN,1,1,Speak to Me,1.0,False,841
