word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
reason,reason,NOUN,8,5,ALL I CAN TAKE; Habitual; Mark My Words; Right Here; SPEED DEMON,1.6,False,269
mark,mark,VERB,8,1,Mark My Words,8.0,False,270
side,side,NOUN,8,6,All That Matters; As Long as You Love Me; Forever; GO BABY; SPEED DEMON; Yummy,1.33,True,271
light,light,PROPN,8,2,Peaches; Yummy,4.0,False,272
left,left,NOUN,8,5,Forever; Friends; Ghost; Peaches; What Do You Mean?,1.6,False,273
matters,matter,VERB,8,1,All That Matters,8.0,False,274
both,both,PRON,8,5,As Long as You Love Me; Habitual; Intentions; Life Is Worth Living; Sorry,1.6,True,275
into,into,ADP,8,4,GO BABY; Off My Face; Purpose; SPEED DEMON,2.0,True,276
missing,miss,VERB,8,5,All That Matters; Hold Tight; No Sense; SPEED DEMON; Sorry,1.6,False,277
open,open,ADJ,8,5,Come Around Me; Confident; DEVOTION; Get Me; Habitual,1.6,False,278
fight,fight,VERB,8,5,Boyfriend; Never Say Never; No Pressure; SPEED DEMON; That Should Be Me,1.6,False,279
truth,truth,NOUN,8,3,Maria; Sorry; The Feeling,2.67,False,280
shoulder,shoulder,NOUN,8,1,GO BABY,8.0,False,281
somethin,something,NOUN,8,3,Confident; Lonely; Love Yourself,2.67,False,282
beat,beat,NOUN,8,4,As Long as You Love Me; Baby; Beauty and a Beat; What Do You Mean?,2.0,False,283
gone,go,VERB,8,4,Baby; Forever; No Sense; YUKON,2.0,False,284
coming,come,VERB,8,3,Beauty and a Beat; I’ll Show You; YUKON,2.67,False,285
young,young,ADJ,8,5,Beauty and a Beat; Holy; No Pressure; No Sense; Off My Face,1.6,False,286
bed,bed,NOUN,8,5,DAISIES; Hold Tight; No Pressure; No Sense; YUKON,1.6,False,287
gave,give,VERB,8,5,Friends; Holy; Life Is Worth Living; Lonely; WALKING AWAY,1.6,False,288
lookin,lookin,NOUN,8,3,Anyone; Get Me; Lonely,2.67,False,289
mm,mm,PROPN,8,3,ALL I CAN TAKE; DAISIES; YUKON,2.67,False,290
slide,slide,PROPN,8,1,YUKON,8.0,False,291
beauty,beauty,NOUN,8,1,Beauty and a Beat,8.0,False,292
times,time,NOUN,8,5,2 Much; Forever; Love Yourself; Sorry; Unstable,1.6,False,293
star,star,NOUN,7,3,Holy; Maria; Mistletoe,2.33,False,294
people,people,NOUN,7,4,As Long as You Love Me; Changes; Life Is Worth Living; SPEED DEMON,1.75,False,295
try,try,VERB,7,6,Come Around Me; Forever; Hold Tight; Purpose; SPEED DEMON; Sorry,1.17,False,296
lose,lose,VERB,7,3,Anyone; Heartbreaker; Mark My Words,2.33,False,297
drive,drive,VERB,7,6,All That Matters; Come Around Me; No Pressure; SPEED DEMON; THINGS YOU DO; YUKON,1.17,False,298
anywhere,anywhere,ADV,7,2,2 Much; As I Am,3.5,True,299
tried,try,VERB,7,4,ALL I CAN TAKE; Life Is Worth Living; Love Yourself; Unstable,1.75,False,300
promise,promise,NOUN,7,4,DEVOTION; Forever; Right Here; WALKING AWAY,1.75,False,301
does,do,AUX,7,4,Friends; Life Is Worth Living; THINGS YOU DO; That Should Be Me,1.75,True,302
water,water,VERB,7,5,As Long as You Love Me; Changes; GO BABY; Holy; Never Say Never,1.4,False,303
north,north,PROPN,7,1,Peaches,7.0,False,304
stars,star,NOUN,7,6,All That Matters; As I Am; Forever; Hold On; Never Say Never; No Sense,1.17,False,305
stress,stress,VERB,7,2,As Long as You Love Me; SPEED DEMON,3.5,False,306
california,california,PROPN,7,1,Peaches,7.0,False,307
peaches,peach,NOUN,7,1,Peaches,7.0,False,308
since,since,SCONJ,7,6,Forever; Friends; Ghost; Heartbreaker; No Sense; Right Here,1.17,True,309
took,take,VERB,7,1,Peaches,7.0,False,310
heat,heat,NOUN,7,2,Forever; SPEED DEMON,3.5,False,311
little,little,ADJ,7,6,Beauty and a Beat; Intentions; Never Say Never; No Pressure; THINGS YOU DO; That Should Be Me,1.17,False,312
city,city,NOUN,7,1,YUKON,7.0,False,313
sleep,sleep,PROPN,7,6,All That Matters; Anyone; Changes; Heartbreaker; No Sense; Off My Face,1.17,False,314
own,own,ADJ,7,2,Intentions; Love Yourself,3.5,True,315
tonight,tonight,NOUN,7,3,Beauty and a Beat; Mistletoe; Sorry,2.33,False,316
chick,chick,NOUN,7,1,Peaches,7.0,False,317
break,break,VERB,7,6,As I Am; Forever; GO BABY; Love Yourself; No Sense; That Should Be Me,1.17,False,318
money,money,PROPN,7,6,Beauty and a Beat; Boyfriend; Confident; DEVOTION; Forever; Lonely,1.17,False,319
complete,complete,ADJ,7,2,All That Matters; Beauty and a Beat,3.5,False,320
georgia,georgia,PROPN,7,1,Peaches,7.0,False,321
picture,picture,NOUN,6,3,Company; Intentions; No Sense,2.0,False,322
set,set,NOUN,6,4,Forever; Maria; No Sense; Yummy,1.5,False,323
live,live,VERB,6,3,Life Is Worth Living; Mark My Words; No Sense,2.0,False,324
human,human,ADJ,6,2,I’ll Show You; WALKING AWAY,3.0,False,325
treat,treat,VERB,6,2,Boyfriend; Come Around Me,3.0,False,326
finished,finish,VERB,6,1,SPEED DEMON,6.0,False,327
creeping,creep,VERB,6,1,SPEED DEMON,6.0,False,328
new,new,ADJ,6,3,As Long as You Love Me; Habitual; SPEED DEMON,2.0,False,329
source,source,NOUN,6,1,Peaches,6.0,False,330
work,work,VERB,6,4,As Long as You Love Me; Confident; GO BABY; Right Here,1.5,False,331
maria,maria,PROPN,6,1,Maria,6.0,False,332
playin,playin,PROPN,6,3,Baby; Mistletoe; No Pressure,2.0,False,333
ends,end,VERB,6,3,Boyfriend; Friends; Purpose,2.0,False,334
full,full,ADJ,6,2,Intentions; The Feeling,3.0,True,335
care,care,VERB,6,3,As I Am; Baby; Love Yourself,2.0,False,336
chance,chance,PROPN,6,4,Boyfriend; Confident; Heartbreaker; Holy,1.5,False,337
slow,slow,ADJ,6,4,Confident; DEVOTION; Life Is Worth Living; YUKON,1.5,False,338
wait,wait,VERB,6,2,Holy; SPEED DEMON,3.0,False,339
next,next,ADJ,6,4,All That Matters; Come Around Me; Ghost; Holy,1.5,True,340
habitual,habitual,ADJ,6,1,Habitual,6.0,False,341
together,together,ADV,6,6,As Long as You Love Me; Baby; Forever; No Pressure; Right Here; THINGS YOU DO,1.0,True,342
feelings,feeling,NOUN,6,4,DAISIES; Forever; Habitual; Intentions,1.5,False,343
judged,judge,VERB,6,1,Unstable,6.0,False,344
onely,onely,ADV,6,1,Lonely,6.0,False,345
instead,instead,ADV,6,4,DAISIES; Hold Tight; The Feeling; YUKON,1.5,False,346
ring,ring,NOUN,6,3,Baby; Intentions; WALKING AWAY,2.0,False,347
somebody,somebody,PRON,6,3,Hold On; Life Is Worth Living; Lonely,2.0,False,348
rain,rain,NOUN,6,3,GO BABY; Habitual; Heartbreaker,2.0,False,349
last,last,ADJ,6,5,Forever; Life Is Worth Living; No Pressure; Purpose; Right Here,1.2,True,350
mornin,mornin,NOUN,6,3,ALL I CAN TAKE; Anyone; Yummy,2.0,False,351
morning,morning,NOUN,6,3,All That Matters; Hold On; THINGS YOU DO,2.0,False,352
breath,breath,NOUN,6,4,2 Much; Anyone; Purpose; WALKING AWAY,1.5,False,353
la,la,PROPN,6,1,Changes,6.0,False,354
yes,yes,INTJ,6,3,As I Am; Never Say Never; What Do You Mean?,2.0,False,355
sweet,sweet,ADJ,6,1,DEVOTION,6.0,False,356
dum,dum,PROPN,6,1,Changes,6.0,False,357
sky,sky,PROPN,6,5,All That Matters; As Long as You Love Me; Holy; Mistletoe; No Sense,1.2,False,358
makes,make,VERB,6,4,As Long as You Love Me; Beauty and a Beat; Intentions; No Pressure,1.5,False,359
man,man,PROPN,6,6,As Long as You Love Me; Boyfriend; DEVOTION; Forever; Heartbreaker; No Sense,1.0,False,360
control,control,NOUN,5,3,Anyone; Right Here; Yummy,1.67,False,361
real,real,ADJ,5,3,Confident; DEVOTION; I’ll Show You,1.67,False,362
girlfriend,girlfriend,PROPN,5,1,Boyfriend,5.0,False,363
cold,cold,ADJ,5,3,Anyone; Life Is Worth Living; No Pressure,1.67,False,364
settle,settle,VERB,5,2,Forever; Ghost,2.5,False,365
track,track,NOUN,5,1,Holy,5.0,False,366
going,go,VERB,5,4,DEVOTION; Love Yourself; Purpose; Right Here,1.25,False,367
altar,altar,NOUN,5,1,Holy,5.0,False,368
run,run,VERB,5,4,As I Am; Never Say Never; Sorry; Yummy,1.25,False,369
lied,lie,VERB,5,2,Confident; Forever,2.5,False,370
talking,talk,VERB,5,3,Maria; No Pressure; That Should Be Me,1.67,False,371
laugh,laugh,VERB,5,2,DEVOTION; That Should Be Me,2.5,False,372
okay,okay,ADJ,5,3,Come Around Me; GO BABY; Maria,1.67,False,373
thinking,think,VERB,5,3,Love Yourself; Purpose; The Feeling,1.67,False,374
checking,checking,NOUN,5,1,SPEED DEMON,5.0,False,375
well,well,INTJ,5,5,DEVOTION; Holy; Love Yourself; Maria; Sorry,1.0,True,376
told,tell,VERB,5,2,Love Yourself; WALKING AWAY,2.5,False,377
broke,break,VERB,5,3,As Long as You Love Me; Baby; Love Yourself,1.67,False,378
watch,watch,VERB,5,4,DEVOTION; Forever; Hold Tight; Yummy,1.25,False,379
devotion,devotion,NOUN,5,1,DEVOTION,5.0,False,380
nothin,nothing,NOUN,5,5,Changes; Confident; Forever; Love Yourself; Mistletoe,1.0,False,381
low,low,ADJ,5,4,Get Me; Heartbreaker; Love Yourself; Yummy,1.25,False,382
unstable,unstable,PROPN,5,1,Unstable,5.0,False,383
faster,fast,ADV,5,3,Confident; The Feeling; YUKON,1.67,False,384
men,man,NOUN,5,3,Holy; Mistletoe; YUKON,1.67,False,385
hear,hear,VERB,5,4,2 Much; Holy; No Pressure; No Sense,1.25,False,386
justin,justin,PROPN,5,2,Beauty and a Beat; Maria,2.5,False,387
music,music,NOUN,5,2,2 Much; Beauty and a Beat,2.5,False,388
phone,phone,NOUN,5,3,All That Matters; Heartbreaker; Love Yourself,1.67,False,389
nice,nice,ADJ,5,2,ALL I CAN TAKE; YUKON,2.5,False,390
everyone,everyone,PRON,5,4,Heartbreaker; I’ll Show You; Love Yourself; Mistletoe,1.25,True,391
pull,pull,VERB,5,4,Come Around Me; Life Is Worth Living; No Sense; YUKON,1.25,False,392
scared,scared,ADJ,5,2,2 Much; Right Here,2.5,False,393
anything,anything,PRON,5,3,Baby; Boyfriend; The Feeling,1.67,True,394
play,play,VERB,5,3,Baby; DEVOTION; Maria,1.67,False,395
beautiful,beautiful,ADJ,5,3,Beauty and a Beat; Mistletoe; The Feeling,1.67,False,396
help,help,VERB,5,3,Life Is Worth Living; YUKON; Yummy,1.67,False,397
peace,peace,NOUN,5,2,Purpose; Unstable,2.5,False,398
couple,couple,NOUN,5,5,As Long as You Love Me; DEVOTION; Life Is Worth Living; SPEED DEMON; Sorry,1.0,False,399
drop,drop,VERB,5,2,DAISIES; Intentions,2.5,False,400
ahead,ahead,ADV,5,3,As Long as You Love Me; Life Is Worth Living; No Pressure,1.67,False,401
many,many,ADJ,5,2,DAISIES; Forever,2.5,True,402
closer,close,ADJ,5,3,Come Around Me; DAISIES; GO BABY,1.67,False,403
nothing,nothing,PRON,5,2,GO BABY; Peaches,2.5,True,404
easy,easy,ADJ,5,3,Heartbreaker; Intentions; I’ll Show You,1.67,False,405
act,act,VERB,5,3,Forever; Intentions; I’ll Show You,1.67,False,406
knock,knock,VERB,5,2,Come Around Me; Never Say Never,2.5,False,407
fast,fast,ADJ,5,5,Habitual; Maria; Never Say Never; SPEED DEMON; WALKING AWAY,1.0,False,408
mentions,mention,NOUN,5,1,Intentions,5.0,False,409
ground,ground,NOUN,5,2,Never Say Never; THINGS YOU DO,2.5,False,410
whole,whole,ADJ,5,4,All That Matters; DEVOTION; Habitual; Peaches,1.25,True,411
true,true,ADJ,5,3,As Long as You Love Me; Maria; SPEED DEMON,1.67,False,412
trust,trust,NOUN,5,4,As Long as You Love Me; Holy; Mark My Words; Unstable,1.25,False,413
point,point,NOUN,5,3,As Long as You Love Me; Never Say Never; What Do You Mean?,1.67,False,414
spend,spend,VERB,5,4,Boyfriend; No Pressure; WALKING AWAY; Yummy,1.25,False,415
snow,snow,NOUN,5,2,Boyfriend; Mistletoe,2.5,False,416
keeps,keep,VERB,5,4,GO BABY; Habitual; Maria; SPEED DEMON,1.25,False,417
straight,straight,ADJ,5,3,Maria; No Pressure; Off My Face,1.67,False,418
before,before,ADP,5,4,Boyfriend; Habitual; Mark My Words; WALKING AWAY,1.25,True,419
argue,argue,VERB,4,3,As Long as You Love Me; SPEED DEMON; What Do You Mean?,1.33,False,420
jet,jet,NOUN,4,2,Holy; Yummy,2.0,False,421
start,start,VERB,4,3,As Long as You Love Me; Unstable; What Do You Mean?,1.33,False,422
arm,arm,NOUN,4,2,Boyfriend; Hold Tight,2.0,False,423
swag,swag,PROPN,4,1,Boyfriend,4.0,False,424
until,until,SCONJ,4,4,ALL I CAN TAKE; Boyfriend; Never Say Never; SPEED DEMON,1.0,True,425
grace,grace,NOUN,4,3,Life Is Worth Living; Purpose; WALKING AWAY,1.33,False,426
swear,swear,VERB,4,1,As I Am,4.0,False,427
oooooooooh,oooooooooh,PROPN,4,1,Company,4.0,False,428
purpose,purpose,NOUN,4,1,Purpose,4.0,False,429
lights,light,NOUN,4,3,Life Is Worth Living; Mistletoe; No Pressure,1.33,False,430
fire,fire,NOUN,4,4,Boyfriend; Changes; Mistletoe; Never Say Never,1.0,False,431
most,most,ADV,4,2,Habitual; Mistletoe,2.0,True,432
nod,nod,VERB,4,1,What Do You Mean?,4.0,False,433
miracle,miracle,NOUN,4,3,As I Am; Life Is Worth Living; Mistletoe,1.33,False,434
smile,smile,NOUN,4,4,As Long as You Love Me; Changes; Intentions; Yummy,1.0,False,435
outta,outta,NOUN,4,1,What Do You Mean?,4.0,False,436
fit,fit,NOUN,4,2,As Long as You Love Me; Get Me,2.0,False,437
oooooooooooh,oooooooooooh,PROPN,4,1,Company,4.0,False,438
journey,journey,NOUN,4,2,Life Is Worth Living; Purpose,2.0,False,439
winter,winter,NOUN,4,1,Mistletoe,4.0,False,440
silver,silver,NOUN,4,2,Anyone; As Long as You Love Me,2.0,False,441
gold,gold,NOUN,4,2,Anyone; As Long as You Love Me,2.0,False,442
talkin,talkin,NOUN,4,2,GO BABY; Maria,2.0,False,443
standin,standin,PROPN,4,3,Heartbreaker; Intentions; Yummy,1.33,False,444
shot,shot,NOUN,4,3,DAISIES; Hold Tight; Sorry,1.33,False,445
forgiveness,forgiveness,NOUN,4,2,Life Is Worth Living; Sorry,2.0,False,446
sun,sun,NOUN,4,3,2 Much; Forever; No Sense,1.33,False,447
comes,come,VERB,4,3,Forever; Maria; Never Say Never,1.33,False,448
heaven,heaven,NOUN,4,2,Hold On; The Feeling,2.0,False,449
midnight,midnight,PROPN,4,1,Hold On,4.0,False,450
their,their,PRON,4,2,Hold On; SPEED DEMON,2.0,True,451
thinkin,thinkin,NOUN,4,2,Heartbreaker; Off My Face,2.0,False,452
record,record,NOUN,4,2,Maria; SPEED DEMON,2.0,False,453
used,use,VERB,4,3,As Long as You Love Me; That Should Be Me; YUKON,1.33,True,454
met,meet,VERB,4,2,2 Much; Maria,2.0,False,455
chances,chance,NOUN,4,3,As Long as You Love Me; Get Me; Sorry,1.33,False,456
burn,burn,VERB,4,4,Changes; Confident; Forever; Never Say Never,1.0,False,457
feelin,feelin,PROPN,4,2,Mistletoe; That Should Be Me,2.0,False,458
funny,funny,ADJ,4,4,2 Much; Confident; Intentions; That Should Be Me,1.0,False,459
ask,ask,VERB,4,4,As Long as You Love Me; Confident; Purpose; Right Here,1.0,False,460
bread,bread,NOUN,4,1,Intentions,4.0,False,461
cookin,cookin,NOUN,4,1,Intentions,4.0,False,462
kitchen,kitchen,NOUN,4,1,Intentions,4.0,False,463
shower,shower,VERB,4,1,Intentions,4.0,False,464
equity,equity,NOUN,4,1,Intentions,4.0,False,465
asset,asset,NOUN,4,1,Intentions,4.0,False,466
dead,dead,ADJ,4,1,Intentions,4.0,False,467
gorgeous,gorgeous,ADJ,4,1,Intentions,4.0,False,468
killer,killer,NOUN,4,1,Intentions,4.0,False,469
filter,filter,NOUN,4,1,Intentions,4.0,False,470
nights,nights,PROPN,4,4,Company; Ghost; Habitual; Peaches,1.0,False,471
yet,yet,ADV,4,2,Peaches; SPEED DEMON,2.0,True,472
quit,quit,VERB,4,2,Baby; Maria,2.0,False,473
dreaming,dream,VERB,4,2,SPEED DEMON; WALKING AWAY,2.0,False,474
breaking,breaking,NOUN,4,1,Heartbreaker,4.0,False,475
knows,know,VERB,4,3,ALL I CAN TAKE; Baby; Lonely,1.33,False,476
streets,street,NOUN,4,3,Beauty and a Beat; Intentions; Mistletoe,1.33,False,477
lonely,lonely,ADJ,4,3,Company; Lonely; No Sense,1.33,False,478
listening,listening,NOUN,4,3,ALL I CAN TAKE; Lonely; Unstable,1.33,False,479
callin,callin,NOUN,4,2,Friends; Heartbreaker,2.0,False,480
hate,hate,PROPN,4,4,As I Am; No Sense; Off My Face; Peaches,1.0,False,481
line,line,NOUN,4,4,DAISIES; Life Is Worth Living; No Sense; SPEED DEMON,1.0,False,482
pretend,pretend,VERB,4,3,GO BABY; Peaches; SPEED DEMON,1.33,False,483
save,save,VERB,4,2,Peaches; The Feeling,2.0,False,484
read,read,NOUN,4,4,DAISIES; DEVOTION; GO BABY; Life Is Worth Living,1.0,False,485
door,door,NOUN,4,3,DEVOTION; Maria; Unstable,1.33,False,486
between,between,ADP,4,3,Baby; The Feeling; What Do You Mean?,1.33,True,487
pieces,piece,NOUN,4,3,Baby; Hold On; Unstable,1.33,False,488
skin,skin,NOUN,4,3,Come Around Me; DAISIES; Peaches,1.33,False,489
heartbreaker,heartbreaker,NOUN,4,1,Heartbreaker,4.0,False,490
none,none,NOUN,4,4,Intentions; Maria; No Pressure; No Sense,1.0,True,491
countin,countin,ADJ,4,2,DAISIES; Forever,2.0,False,492
showed,show,VERB,4,2,Life Is Worth Living; Unstable,2.0,False,493
scare,scare,VERB,4,1,Unstable,4.0,False,494
job,job,NOUN,4,3,Friends; Intentions; Love Yourself,1.33,False,495
sayin,sayin,NOUN,4,3,Baby; Intentions; What Do You Mean?,1.33,False,496
buy,buy,VERB,4,3,Baby; Forever; Mistletoe,1.33,False,497
whatever,whatever,PRON,4,2,Baby; DAISIES,2.0,True,498
came,come,VERB,4,4,Baby; Love Yourself; SPEED DEMON; THINGS YOU DO,1.0,False,499
wakin,wakin,PROPN,4,1,Forever,4.0,False,500
bieber,bieber,PROPN,4,2,Beauty and a Beat; Maria,2.0,False,501
lot,lot,NOUN,4,4,All That Matters; Holy; Maria; YUKON,1.0,False,502
everybody,everybody,PRON,4,2,Lonely; That Should Be Me,2.0,False,503
tomorrow,tomorrow,NOUN,4,3,Ghost; Intentions; YUKON,1.33,False,504
months,month,NOUN,4,1,2 Much,4.0,False,505
seconds,second,NOUN,4,1,2 Much,4.0,False,506
asleep,asleep,ADJ,4,1,2 Much,4.0,False,507
huh,huh,PROPN,4,2,ALL I CAN TAKE; Baby,2.0,False,508
lotta,lotta,PROPN,3,1,SPEED DEMON,3.0,False,509
drivin,drivin,PROPN,3,1,THINGS YOU DO,3.0,False,510
achieve,achieve,VERB,3,1,SPEED DEMON,3.0,False,511
chickens,chicken,NOUN,3,1,SPEED DEMON,3.0,False,512
song,song,NOUN,3,2,Love Yourself; Never Say Never,1.5,False,513
greatness,greatness,NOUN,3,1,SPEED DEMON,3.0,False,514
wild,wild,ADJ,3,1,THINGS YOU DO,3.0,False,515
admit,admit,VERB,3,2,Intentions; Love Yourself,1.5,False,516
mama,mama,NOUN,3,2,Friends; Love Yourself,1.5,False,517
hollow,hollow,ADJ,3,2,Ghost; The Feeling,1.5,False,518
wise,wise,ADJ,3,2,Holy; Mistletoe,1.5,False,519
father,father,PROPN,3,1,Holy,3.0,False,520
being,be,AUX,3,3,Heartbreaker; Holy; Right Here,1.0,True,521
shine,shine,VERB,3,3,All That Matters; Boyfriend; No Sense,1.0,False,522
walks,walk,VERB,3,1,Confident,3.0,False,523
room,room,NOUN,3,1,Confident,3.0,False,524
started,start,VERB,3,1,Confident,3.0,False,525
gentleman,gentleman,NOUN,3,1,Boyfriend,3.0,False,526
steel,steel,NOUN,3,1,I’ll Show You,3.0,False,527
learn,learn,VERB,3,2,I’ll Show You; Purpose,1.5,False,528
matter,matter,ADV,3,3,All That Matters; I’ll Show You; Purpose,1.0,False,529
underneath,underneath,ADP,3,2,Changes; Mistletoe,1.5,False,530
dance,dance,NOUN,3,3,Anyone; Boyfriend; Confident,1.0,False,531
team,team,NOUN,3,2,All That Matters; Confident,1.5,False,532
fool,fool,NOUN,3,2,Come Around Me; Love Yourself,1.5,False,533
prayed,pray,VERB,3,2,2 Much; As I Am,1.5,False,534
angel,angel,NOUN,3,2,Life Is Worth Living; Unstable,1.5,False,535
ugly,ugly,ADJ,3,1,As I Am,3.0,False,536
bring,bring,VERB,3,1,YUKON,3.0,False,537
ho,ho,ADJ,3,1,Holy,3.0,False,538
known,know,VERB,3,2,Off My Face; Purpose,1.5,False,539
given,give,VERB,3,1,Purpose,3.0,False,540
lover,lover,NOUN,3,2,All That Matters; Company,1.5,False,541
serious,serious,ADJ,3,2,Company; No Pressure,1.5,True,542
spreadin,spreadin,VERB,3,2,Mistletoe; That Should Be Me,1.5,False,543
please,please,VERB,3,3,All That Matters; Purpose; THINGS YOU DO,1.0,True,544
damn,damn,ADV,3,1,Confident,3.0,False,545
addicted,addicted,ADJ,3,1,Confident,3.0,False,546
addict,addict,NOUN,3,1,Confident,3.0,False,547
twisted,twisted,ADJ,3,1,Confident,3.0,False,548
sad,sad,ADJ,3,1,That Should Be Me,3.0,False,549
buyin,buyin,NOUN,3,1,That Should Be Me,3.0,False,550
stable,stable,ADJ,3,2,Habitual; Yummy,1.5,False,551
toes,toe,NOUN,3,2,Forever; Yummy,1.5,False,552
pain,pain,NOUN,3,3,Changes; No Pressure; That Should Be Me,1.0,False,553
shoulda,shoulda,ADJ,3,1,That Should Be Me,3.0,False,554
seen,see,VERB,3,2,Confident; Life Is Worth Living,1.5,False,555
lie,lie,NOUN,3,2,Maria; Mark My Words,1.5,False,556
givin,givin,NOUN,3,2,DEVOTION; That Should Be Me,1.5,False,557
gifts,gift,VERB,3,1,That Should Be Me,3.0,False,558
gettin,gettin,NOUN,3,2,SPEED DEMON; That Should Be Me,1.5,False,559
happening,happen,VERB,3,1,Purpose,3.0,False,560
giving,give,VERB,3,2,Purpose; SPEED DEMON,1.5,False,561
twice,twice,ADV,3,2,ALL I CAN TAKE; Sorry,1.5,False,562
meet,meet,VERB,3,2,As I Am; Heartbreaker,1.5,False,563
selfish,selfish,ADJ,3,2,As I Am; Right Here,1.5,False,564
cool,cool,ADJ,3,2,Baby; Heartbreaker,1.5,False,565
growing,grow,VERB,3,1,WALKING AWAY,3.0,False,566
pains,pain,NOUN,3,1,WALKING AWAY,3.0,False,567
taught,teach,VERB,3,2,Come Around Me; Heartbreaker,1.5,False,568
chest,chest,NOUN,3,2,2 Much; Forever,1.5,False,569
hopin,hopin,ADJ,3,2,DEVOTION; Heartbreaker,1.5,False,570
stuck,stuck,ADJ,3,2,Hold Tight; Life Is Worth Living,1.5,False,571
speak,speak,VERB,3,3,GO BABY; Heartbreaker; Off My Face,1.0,False,572
sunlight,sunlight,NOUN,3,2,GO BABY; Habitual,1.5,False,573
gets,get,VERB,3,2,As I Am; GO BABY,1.5,False,574
weight,weight,NOUN,3,2,ALL I CAN TAKE; GO BABY,1.5,False,575
wish,wish,VERB,3,2,Hold On; Peaches,1.5,False,576
ulterior,ulterior,ADJ,3,1,Friends,3.0,False,577
till,till,SCONJ,3,1,Never Say Never,3.0,False,578
fly,fly,VERB,3,2,As Long as You Love Me; Boyfriend,1.5,False,579
motives,motif,NOUN,3,1,Friends,3.0,False,580
arms,arm,NOUN,3,2,Never Say Never; Peaches,1.5,False,581
turning,turning,NOUN,3,2,Hold Tight; Never Say Never,1.5,False,582
walk,walk,VERB,3,2,ALL I CAN TAKE; Never Say Never,1.5,False,583
hope,hope,VERB,3,2,Heartbreaker; Sorry,1.5,False,584
intended,intend,VERB,3,2,Get Me; Never Say Never,1.5,False,585
push,push,NOUN,3,3,As I Am; Changes; Never Say Never,1.0,False,586
once,once,ADV,3,2,Sorry; Unstable,1.5,True,587
car,car,NOUN,3,3,All That Matters; Friends; No Sense,1.0,False,588
supposed,suppose,VERB,3,3,2 Much; No Pressure; No Sense,1.0,False,589
kind,kind,NOUN,3,3,Hold Tight; Intentions; Unstable,1.0,False,590
already,already,ADV,3,3,Boyfriend; Intentions; SPEED DEMON,1.0,True,591
wanted,want,VERB,3,2,Friends; Maria,1.5,False,592
far,far,ADV,3,1,Hold On,3.0,False,593
loses,lose,VERB,3,1,Hold On,3.0,False,594
spinnin,spinnin,NOUN,3,2,DAISIES; Habitual,1.5,False,595
remember,remember,VERB,3,2,Peaches; WALKING AWAY,1.5,False,596
breathe,breathe,VERB,3,3,Changes; Peaches; Unstable,1.0,False,597
wake,wake,VERB,3,3,All That Matters; Baby; Forever,1.0,False,598
patience,patience,NOUN,3,2,SPEED DEMON; WALKING AWAY,1.5,False,599
diamond,diamond,NOUN,3,1,WALKING AWAY,3.0,False,600
nature,nature,NOUN,3,1,WALKING AWAY,3.0,False,601
weak,weak,ADJ,3,3,DAISIES; GO BABY; Purpose,1.0,False,602
above,above,ADV,3,2,Baby; Right Here,1.5,True,603
wilding,wilde,VERB,3,1,Maria,3.0,False,604
shit,shit,NOUN,3,2,Lonely; WALKING AWAY,1.5,False,605
saying,say,VERB,3,2,Maria; No Pressure,1.5,False,606
later,later,ADV,3,2,Heartbreaker; No Pressure,1.5,False,607
waiting,wait,VERB,3,2,No Pressure; Right Here,1.5,False,608
ruined,ruin,VERB,3,1,Off My Face,3.0,False,609
deceiving,deceive,VERB,3,1,The Feeling,3.0,False,610
deeper,deep,ADJ,3,2,Habitual; No Pressure,1.5,False,611
old,old,ADJ,3,2,DEVOTION; No Pressure,1.5,False,612
waste,waste,NOUN,3,3,Come Around Me; DEVOTION; No Pressure,1.0,False,613
delusional,delusional,ADJ,3,1,The Feeling,3.0,False,614
connect,connect,VERB,3,2,DAISIES; Get Me,1.5,False,615
changed,change,VERB,3,3,Changes; Forever; Lonely,1.0,False,616
beast,beast,NOUN,3,2,Beauty and a Beat; Intentions,1.5,False,617
dying,die,VERB,3,2,Forever; Maria,1.5,False,618
follow,follow,VERB,3,2,Ghost; Off My Face,1.5,False,619
ghost,ghost,NOUN,3,1,Ghost,3.0,False,620
memory,memory,NOUN,3,1,Ghost,3.0,False,621
starving,starve,VERB,3,1,As Long as You Love Me,3.0,False,622
learned,learn,VERB,3,3,Confident; DEVOTION; No Pressure,1.0,False,623
house,house,PROPN,3,3,Lonely; No Sense; Yummy,1.0,False,624
homeless,homeless,ADJ,3,1,As Long as You Love Me,3.0,False,625
platinum,platinum,NOUN,3,1,As Long as You Love Me,3.0,False,626
ecstasy,ecstasy,NOUN,3,1,Ghost,3.0,False,627
behind,behind,ADV,3,3,ALL I CAN TAKE; Ghost; SPEED DEMON,1.0,True,628
destiny,destiny,NOUN,3,2,As Long as You Love Me; Never Say Never,1.5,False,629
child,child,NOUN,3,3,As Long as You Love Me; Holy; Maria,1.0,False,630
leavin,leavin,PROPN,3,2,Holy; What Do You Mean?,1.5,False,631
win,win,VERB,3,2,Come Around Me; What Do You Mean?,1.5,False,632
circumstances,circumstance,NOUN,3,2,Changes; Get Me,1.5,False,633
april,april,PROPN,3,2,Habitual; Life Is Worth Living,1.5,False,634
