word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
might,might,AUX,9,6,Alice; How Bad Do U Want Me; LoveGame; Million Reasons; Monster; Sour Candy,1.5,True,327
too,too,ADV,9,7,Free Woman; How Bad Do U Want Me; John Wayne; Just Dance; LoveGame; Perfect Illusion; Stupid Love,1.29,True,328
yes,yes,INTJ,9,4,Garden Of Eden; Government Hooker; LoveGame; The Cure,2.25,False,329
ride,ride,NOUN,9,3,Hold My Hand; LoveGame; Rain On Me,3.0,False,330
some,some,DET,9,5,Applause; Do What U Want; LoveGame; Speechless; Telephone,1.8,True,331
close,close,VERB,8,6,Garden Of Eden; Hold My Hand; How Bad Do U Want Me; Just Dance; Sour Candy; The Cure,1.33,False,332
makes,make,VERB,8,5,Born This Way; Do What U Want; G.U.Y.; Gypsy; Million Reasons,1.6,False,333
set,set,VERB,8,3,Alice; Born This Way; Free Woman,2.67,False,334
poison,poison,NOUN,8,3,Disease; Garden Of Eden; Just Dance,2.67,False,335
pig,pig,NOUN,8,1,Swine,8.0,False,336
ecstasy,ecstasy,NOUN,8,3,Disease; Perfect Illusion; Swine,2.67,False,337
maybe,maybe,ADV,8,5,Gypsy; I’ll Never Love Again (Extended Version); LoveGame; Perfect Illusion; Swine,1.6,False,338
lady,lady,NOUN,8,4,Abracadabra; Mary Jane Holland; Rain On Me; Venus,2.0,False,339
lover,lover,NOUN,8,3,Aura; Bad Romance; Born This Way,2.67,False,340
dry,dry,ADJ,8,3,Million Reasons; Paparazzi; Rain On Me,2.67,False,341
song,song,NOUN,8,5,Babylon; Speechless; Telephone; The Cure; The Dead Dance,1.6,False,342
more,more,ADJ,8,6,Aura; Disease; Garden Of Eden; Sexxx Dreams; Shallow; Swine,1.33,True,343
watch,watch,VERB,8,6,911; Abracadabra; Just Dance; Sexxx Dreams; Shallow; Swine,1.33,False,344
meet,meet,VERB,8,4,Garden Of Eden; Mary Jane Holland; Sexxx Dreams; Shallow,2.0,False,345
leader,leader,NOUN,8,1,Venus,8.0,False,346
sorry,sorry,ADJ,8,3,Do What U Want; Stupid Love; Telephone,2.67,False,347
babble,babble,ADJ,8,1,Babylon,8.0,False,348
donatella,donatella,PROPN,8,1,Donatella,8.0,False,349
wayne,wayne,PROPN,8,1,John Wayne,8.0,False,350
ga,ga,NOUN,8,2,Abracadabra; Government Hooker,4.0,False,351
feeling,feeling,NOUN,8,5,Abracadabra; Free Woman; Garden Of Eden; I’ll Never Love Again (Extended Version); Venus,1.6,False,352
better,well,ADJ,8,3,I’ll Never Love Again (Extended Version); Mary Jane Holland; Million Reasons,2.67,False,353
leave,leave,VERB,8,5,G.U.Y.; Hold My Hand; How Bad Do U Want Me; Just Dance; Telephone,1.6,False,354
di,di,NOUN,8,1,Bloody Mary,8.0,False,355
always,always,ADV,8,3,Always Remember Us This Way; LoveGame; The Cure,2.67,True,356
above,above,ADP,8,2,Bloody Mary; Sine from Above,4.0,True,357
prayer,prayer,NOUN,8,3,Disease; Scheiße; Sine from Above,2.67,False,358
fool,fool,NOUN,8,2,Judas; Sexxx Dreams,4.0,False,359
lay,lay,VERB,8,3,Disease; G.U.Y.; Sexxx Dreams,2.67,False,360
lights,light,NOUN,8,5,Garden Of Eden; John Wayne; Paparazzi; Sine from Above; Sour Candy,1.6,False,361
hoo,hoo,PROPN,8,1,Mary Jane Holland,8.0,False,362
mean,mean,VERB,7,4,ARTPOP; Die With A Smile; Million Reasons; Sour Candy,1.75,False,363
hit,hit,VERB,7,3,Garden Of Eden; Just Dance; Poker Face,2.33,False,364
line,line,NOUN,7,2,911; Speechless,3.5,False,365
who,who,PRON,7,4,Aura; Born This Way; I’ll Never Love Again (Extended Version); Replay,1.75,True,366
than,than,SCONJ,7,4,Aura; Disease; Mary Jane Holland; Sexxx Dreams,1.75,True,367
nebraska,nebraska,PROPN,7,1,Yoü and I,7.0,False,368
single,single,ADJ,7,2,Replay; Scheiße,3.5,False,369
screaming,scream,VERB,7,3,Alice; Aura; Disease,2.33,False,370
tears,tear,NOUN,7,3,Disease; Government Hooker; Sine from Above,2.33,False,371
since,since,SCONJ,7,3,911; Die With A Smile; Yoü and I,2.33,True,372
ending,end,VERB,7,1,Die With A Smile,7.0,False,373
does,do,AUX,7,4,Born This Way; G.U.Y.; Gypsy; Replay,1.75,True,374
words,word,NOUN,7,4,Abracadabra; Always Remember Us This Way; Die With A Smile; The Dead Dance,1.75,False,375
enough,enough,ADV,7,6,911; Aura; G.U.Y.; Just Dance; LoveGame; Monster,1.17,True,376
crazy,crazy,ADJ,7,3,Bad Romance; Do What U Want; Sour Candy,2.33,False,377
why,why,SCONJ,7,6,ARTPOP; Gypsy; Hold My Hand; Just Dance; Replay; Speechless,1.17,True,378
busy,busy,ADJ,7,1,Telephone,7.0,False,379
while,while,NOUN,7,3,Die With A Smile; Monster; Sine from Above,2.33,True,380
music,music,PROPN,7,4,ARTPOP; Garden Of Eden; Just Dance; The Dead Dance,1.75,False,381
damn,damn,INTJ,7,2,Always Remember Us This Way; Sexxx Dreams,3.5,False,382
really,really,ADV,7,4,ARTPOP; Always Remember Us This Way; Monster; Sexxx Dreams,1.75,True,383
same,same,ADJ,7,4,Born This Way; John Wayne; LoveGame; Poker Face,1.75,True,384
they,they,PRON,7,6,Bloody Mary; I’ll Never Love Again (Extended Version); Just Dance; Poker Face; Shallow; Telephone,1.17,True,385
weekend,weekend,NOUN,7,4,Babylon; Garden Of Eden; Sexxx Dreams; Swine,1.75,False,386
speak,speak,VERB,7,6,Babylon; Gypsy; How Bad Do U Want Me; Judas; Scheiße; Swine,1.17,False,387
god,god,PROPN,7,5,Born This Way; Disease; G.U.Y.; Hold My Hand; Sexxx Dreams,1.4,False,388
death,death,NOUN,7,3,Abracadabra; Speechless; The Dead Dance,2.33,False,389
revenge,revenge,NOUN,7,1,Bad Romance,7.0,False,390
comin,comin,NOUN,7,2,Paparazzi; Rain On Me,3.5,False,391
city,city,NOUN,7,2,Babylon; John Wayne,3.5,False,392
follow,follow,VERB,6,3,Die With A Smile; Paparazzi; Speechless,2.0,False,393
squeal,squeal,VERB,6,3,Garden Of Eden; Government Hooker; Swine,2.0,False,394
cool,cool,ADJ,6,4,Alejandro; Government Hooker; Just Dance; Yoü and I,1.5,False,395
disco,disco,NOUN,6,1,LoveGame,6.0,False,396
stick,stick,NOUN,6,1,LoveGame,6.0,False,397
tomorrow,tomorrow,NOUN,6,3,Die With A Smile; Just Dance; Sexxx Dreams,2.0,False,398
much,much,ADJ,6,3,Aura; Just Dance; LoveGame,2.0,True,399
til,til,ADV,6,3,911; Hold My Hand; Sour Candy,2.0,False,400
peek,peek,VERB,6,3,Aura; How Bad Do U Want Me; Sour Candy,2.0,False,401
ma,ma,PROPN,6,1,Bad Romance,6.0,False,402
hell,hell,NOUN,6,1,Monster,6.0,False,403
spin,spin,NOUN,6,1,Just Dance,6.0,False,404
shallow,shallow,NOUN,6,1,Shallow,6.0,False,405
gun,gun,NOUN,6,3,Aura; Poker Face; Replay,2.0,False,406
money,money,NOUN,6,3,Babylon; Bloody Mary; Yoü and I,2.0,False,407
art,art,NOUN,6,3,Applause; Aura; Bloody Mary,2.0,False,408
because,because,SCONJ,6,5,ARTPOP; Aura; Bloody Mary; G.U.Y.; Mary Jane Holland,1.2,True,409
sound,sound,NOUN,6,2,Free Woman; Sine from Above,3.0,False,410
bitch,bitch,VERB,6,2,Bad Romance; Donatella,3.0,False,411
bout,'bout,ADP,6,3,Do What U Want; How Bad Do U Want Me; Yoü and I,2.0,False,412
whole,whole,ADJ,6,4,Always Remember Us This Way; Garden Of Eden; Gypsy; Yoü and I,1.5,True,413
own,own,VERB,6,4,Do What U Want; Free Woman; G.U.Y.; Gypsy,1.5,True,414
kinda,kinda,ADV,6,2,Stupid Love; Telephone,3.0,False,415
fire,fire,NOUN,6,4,Abracadabra; Always Remember Us This Way; Gypsy; I’ll Never Love Again (Extended Version),1.5,False,416
hair,hair,NOUN,6,4,Born This Way; How Bad Do U Want Me; Judas; Speechless,1.5,False,417
choose,choose,VERB,6,4,ARTPOP; Abracadabra; Alejandro; Speechless,1.5,False,418
young,young,ADJ,6,3,Alejandro; Born This Way; Sine from Above,2.0,False,419
sippin,sippin,ADJ,6,1,Telephone,6.0,False,420
bub,bub,PROPN,6,1,Telephone,6.0,False,421
psychotic,psychotic,ADJ,6,2,How Bad Do U Want Me; Just Dance,3.0,False,422
voodoo,voodoo,PROPN,6,1,Donatella,6.0,False,423
alice,alice,PROPN,6,1,Alice,6.0,False,424
saw,see,VERB,6,2,Sine from Above; Vanish Into You,3.0,False,425
boyfriend,boyfriend,NOUN,6,3,Alejandro; Garden Of Eden; Sexxx Dreams,2.0,False,426
bed,bed,NOUN,6,2,Monster; Sexxx Dreams,3.0,False,427
kind,kind,ADJ,6,2,Paparazzi; Sexxx Dreams,3.0,False,428
sit,sit,VERB,6,3,Mary Jane Holland; Replay; Yoü and I,2.0,False,429
cruel,cruel,ADJ,6,1,Judas,6.0,False,430
start,start,VERB,6,4,Garden Of Eden; I’ll Never Love Again (Extended Version); Just Dance; Poker Face,1.5,False,431
holy,holy,PROPN,6,1,Judas,6.0,False,432
crash,crash,NOUN,6,3,Applause; How Bad Do U Want Me; Shallow,2.0,False,433
scream,scream,VERB,6,4,Applause; Die With A Smile; Do What U Want; How Bad Do U Want Me,1.5,False,434
new,new,ADJ,6,4,Donatella; G.U.Y.; Venus; Yoü and I,1.5,False,435
listen,listen,VERB,6,4,Alice; Born This Way; Donatella; Yoü and I,1.5,False,436
plause,plause,NOUN,6,1,Applause,6.0,False,437
patch,patch,VERB,6,1,911,6.0,False,438
lost,lost,ADJ,5,3,Die With A Smile; Just Dance; Sine from Above,1.67,False,439
mah,mah,ADJ,5,1,Poker Face,5.0,False,440
only,only,ADJ,5,5,Applause; Babylon; Die With A Smile; Rain On Me; Yoü and I,1.0,True,441
roll,roll,VERB,5,3,Disease; Poker Face; Yoü and I,1.67,False,442
unwrap,unwrap,VERB,5,1,Sour Candy,5.0,False,443
tired,tired,ADJ,5,4,Alice; Shallow; Telephone; The Cure,1.25,False,444
queen,queen,NOUN,5,2,Born This Way; The Dead Dance,2.5,False,445
mi,mi,PROPN,5,2,Born This Way; Donatella,2.5,False,446
brain,brain,NOUN,5,3,How Bad Do U Want Me; Judas; Monster,1.67,False,447
after,after,SCONJ,5,3,Judas; Poker Face; Speechless,1.67,True,448
artpop,artpop,PROPN,5,1,ARTPOP,5.0,False,449
government,government,PROPN,5,1,Government Hooker,5.0,False,450
seen,see,VERB,5,1,Monster,5.0,False,451
girlfriend,girlfriend,NOUN,5,2,Garden Of Eden; Monster,2.5,False,452
happy,happy,ADJ,5,3,Hold My Hand; Shallow; Vanish Into You,1.67,False,453
looked,look,VERB,5,3,Sexxx Dreams; Sine from Above; Speechless,1.67,False,454
uske,uske,ADJ,5,1,Scheiße,5.0,False,455
fräulein,fräulein,PROPN,5,1,Scheiße,5.0,False,456
run,run,VERB,5,3,Million Reasons; Sexxx Dreams; Yoü and I,1.67,False,457
giving,give,VERB,5,1,Million Reasons,5.0,False,458
galaxy,galaxy,NOUN,5,2,Rain On Me; Venus,2.5,False,459
chase,chase,VERB,5,3,Gypsy; Paparazzi; Yoü and I,1.67,False,460
cold,cold,ADJ,5,2,Bloody Mary; Vanish Into You,2.5,False,461
begun,begin,VERB,5,1,Scheiße,5.0,False,462
üske,üske,ADJ,5,1,Scheiße,5.0,False,463
bair,bair,PROPN,5,1,Scheiße,5.0,False,464
madre,madre,PROPN,5,1,Scheiße,5.0,False,465
üste,üste,NOUN,5,1,Scheiße,5.0,False,466
leather,leather,NOUN,5,3,Bad Romance; Million Reasons; Paparazzi,1.67,False,467
modern,modern,ADJ,5,2,Perfect Illusion; Shallow,2.5,False,468
killed,kill,VERB,5,2,Aura; The Dead Dance,2.5,False,469
far,far,ADV,5,2,Born This Way; Shallow,2.5,False,470
style,style,NOUN,5,1,Babylon,5.0,False,471
ancient,ancient,ADJ,5,1,Babylon,5.0,False,472
magic,magic,NOUN,5,2,Abracadabra; Donatella,2.5,False,473
moonlight,moonlight,NOUN,5,3,Abracadabra; Babylon; John Wayne,1.67,False,474
top,top,NOUN,5,3,Alice; Babylon; G.U.Y.,1.67,True,475
wanted,want,VERB,5,2,I’ll Never Love Again (Extended Version); Stupid Love,2.5,False,476
watchin,watchin,ADJ,5,1,Perfect Illusion,5.0,False,477
sometimes,sometimes,ADV,5,4,ARTPOP; Do What U Want; Gypsy; Telephone,1.25,True,478
these,these,DET,5,4,911; ARTPOP; Do What U Want; Donatella,1.25,True,479
times,time,NOUN,5,2,Judas; Shallow,2.5,False,480
hush,hush,PROPN,5,3,Alejandro; Swine; The Cure,1.67,False,481
cover,cover,PROPN,5,2,Aura; The Cure,2.5,False,482
paint,paint,VERB,5,1,Swine,5.0,False,483
givin,givin,ADJ,5,1,Million Reasons,5.0,False,484
their,their,PRON,5,4,Bloody Mary; Donatella; John Wayne; Vanish Into You,1.25,True,485
jeans,jean,NOUN,5,3,How Bad Do U Want Me; Paparazzi; Speechless,1.67,False,486
picture,picture,NOUN,5,2,Paparazzi; Vanish Into You,2.5,False,487
work,work,VERB,5,2,Bad Romance; Just Dance,2.5,False,488
arms,arm,NOUN,5,4,Hold My Hand; I’ll Never Love Again (Extended Version); Monster; The Cure,1.25,False,489
half,half,NOUN,5,2,Just Dance; Speechless,2.5,False,490
move,move,VERB,5,3,ARTPOP; Aura; Bad Romance,1.67,True,491
came,come,VERB,5,2,The Dead Dance; Yoü and I,2.5,False,492
gone,go,VERB,5,2,Bloody Mary; I’ll Never Love Again (Extended Version),2.5,False,493
asked,ask,VERB,5,3,Gypsy; Monster; Rain On Me,1.67,False,494
lovers,lover,NOUN,5,5,ARTPOP; Always Remember Us This Way; John Wayne; Sexxx Dreams; Vanish Into You,1.0,False,495
king,king,NOUN,5,2,Bloody Mary; Judas,2.5,False,496
may,may,AUX,5,5,Alejandro; Aura; Bloody Mary; Speechless; The Cure,1.0,True,497
should,should,AUX,5,3,Million Reasons; Swine; Telephone,1.67,True,498
smile,smile,NOUN,5,3,Babylon; Die With A Smile; LoveGame,1.67,False,499
earth,earth,PROPN,5,3,Die With A Smile; G.U.Y.; Venus,1.67,False,500
catch,catch,VERB,5,2,Always Remember Us This Way; Swine,2.5,False,501
sky,sky,NOUN,5,3,Always Remember Us This Way; Rain On Me; Sine from Above,1.67,False,502
sing,sing,VERB,5,5,Abracadabra; Do What U Want; Mary Jane Holland; Speechless; The Cure,1.0,False,503
dad,dad,NOUN,5,3,Alejandro; Government Hooker; Mary Jane Holland,1.67,False,504
phone,phone,NOUN,5,2,Just Dance; Telephone,2.5,False,505
alright,alright,ADJ,5,2,Just Dance; Mary Jane Holland,2.5,False,506
use,use,VERB,5,3,Abracadabra; Do What U Want; Just Dance,1.67,False,507
made,make,VERB,5,3,Born This Way; Telephone; Yoü and I,1.67,True,508
smoke,smoke,VERB,5,2,Alejandro; Donatella,2.5,False,509
fernando,fernando,PROPN,5,1,Alejandro,5.0,False,510
mad,mad,ADJ,5,3,Government Hooker; How Bad Do U Want Me; Mary Jane Holland,1.67,False,511
beautiful,beautiful,ADJ,4,2,911; Born This Way,2.0,False,512
drag,drag,NOUN,4,1,Born This Way,4.0,False,513
tryna,tryna,NOUN,4,4,Always Remember Us This Way; Just Dance; Shallow; Swine,1.0,False,514
fear,fear,VERB,4,3,Hold My Hand; Mary Jane Holland; Shallow,1.33,False,515
veux,veux,PROPN,4,2,Bad Romance; Bloody Mary,2.0,False,516
ground,ground,NOUN,4,2,Government Hooker; Shallow,2.0,False,517
truth,truth,NOUN,4,4,Born This Way; G.U.Y.; Just Dance; Rain On Me,1.0,False,518
rejoice,rejoice,VERB,4,2,Alejandro; Born This Way,2.0,False,519
crown,crown,NOUN,4,1,Judas,4.0,False,520
broke,broke,ADJ,4,4,Born This Way; I’ll Never Love Again (Extended Version); John Wayne; Speechless,1.0,False,521
zedd,zedd,PROPN,4,1,G.U.Y.,4.0,False,522
nein,nein,PROPN,4,1,G.U.Y.,4.0,False,523
falling,fall,VERB,4,3,Alice; I’ll Never Love Again (Extended Version); Shallow,1.33,False,524
waiting,wait,VERB,4,3,Applause; Stupid Love; Vanish Into You,1.33,False,525
tight,tight,ADJ,4,4,911; ARTPOP; John Wayne; Speechless,1.0,False,526
men,man,NOUN,4,4,Scheiße; Sexxx Dreams; Speechless; Yoü and I,1.0,False,527
blonde,blonde,ADJ,4,3,Donatella; Mary Jane Holland; Scheiße,1.33,False,528
thought,thought,NOUN,4,3,Gypsy; I’ll Never Love Again (Extended Version); Sexxx Dreams,1.33,False,529
drinks,drink,NOUN,4,3,Sexxx Dreams; Speechless; Yoü and I,1.33,False,530
mission,mission,NOUN,4,3,John Wayne; LoveGame; Scheiße,1.33,False,531
summertime,summertime,NOUN,4,1,Vanish Into You,4.0,False,532
bleed,blee,VERB,4,2,How Bad Do U Want Me; Just Dance,2.0,False,533
stars,star,NOUN,4,2,Sine from Above; Venus,2.0,False,534
blueprint,blueprint,NOUN,4,1,Just Dance,4.0,False,535
hypnotic,hypnotic,ADJ,4,1,Just Dance,4.0,False,536
created,create,VERB,4,2,Sine from Above; The Dead Dance,2.0,False,537
mile,mile,NOUN,4,1,Babylon,4.0,False,538
fall,fall,VERB,4,3,Do What U Want; I’ll Never Love Again (Extended Version); The Cure,1.33,False,539
fly,fly,VERB,4,3,Mary Jane Holland; Rain On Me; Vanish Into You,1.33,False,540
strut,strut,NOUN,4,1,Babylon,4.0,False,541
bodies,body,NOUN,4,2,Babylon; Garden Of Eden,2.0,False,542
quit,quit,VERB,4,3,LoveGame; Million Reasons; Stupid Love,1.33,False,543
worst,bad,ADJ,4,2,Million Reasons; Replay,2.0,False,544
jesus,jesus,PROPN,4,3,Bloody Mary; Judas; Yoü and I,1.33,False,545
ready,ready,ADJ,4,4,Bloody Mary; Judas; Paparazzi; Rain On Me,1.0,False,546
tongue,tongue,NOUN,4,2,Abracadabra; Judas,2.0,False,547
round,round,ADJ,4,2,Just Dance; Monster,2.0,False,548
bleedin,bleedin,VERB,4,2,Hold My Hand; Million Reasons,2.0,False,549
hurts,hurt,VERB,4,2,Always Remember Us This Way; Sexxx Dreams,2.0,False,550
feet,foot,NOUN,4,3,Abracadabra; Judas; The Cure,1.33,False,551
fallin,fallin,NOUN,4,3,Garden Of Eden; Perfect Illusion; Shallow,1.33,False,552
fashion,fashion,NOUN,4,2,Aura; Bad Romance,2.0,False,553
ya,ya,PRON,4,3,John Wayne; Swine; Yoü and I,1.33,False,554
bedside,bedside,NOUN,4,1,Vanish Into You,4.0,False,555
nasty,nasty,ADJ,4,1,Sexxx Dreams,4.0,False,556
leaving,leave,VERB,4,1,Yoü and I,4.0,False,557
true,true,ADJ,4,4,Alejandro; How Bad Do U Want Me; I’ll Never Love Again (Extended Version); Paparazzi,1.0,False,558
famous,famous,ADJ,4,2,Paparazzi; Venus,2.0,False,559
place,place,NOUN,4,2,Sexxx Dreams; Yoü and I,2.0,False,560
lipstick,lipstick,NOUN,4,2,Born This Way; Yoü and I,2.0,False,561
faster,fast,ADV,4,2,John Wayne; Telephone,2.0,False,562
amor,amor,NOUN,4,2,Abracadabra; Bloody Mary,2.0,False,563
telephonin,telephonin,ADV,4,1,Telephone,4.0,False,564
hide,hide,VERB,4,2,Born This Way; Sexxx Dreams,2.0,False,565
control,control,VERB,4,3,G.U.Y.; Just Dance; Perfect Illusion,1.33,False,566
don,don,PROPN,4,1,Donatella,4.0,False,567
steady,steady,ADJ,4,2,Free Woman; Just Dance,2.0,False,568
nights,night,NOUN,4,3,Do What U Want; Sine from Above; Yoü and I,1.33,False,569
knows,know,VERB,4,2,Donatella; Free Woman,2.0,False,570
voo,voo,PROPN,4,1,Donatella,4.0,False,571
rip,rip,VERB,4,1,Babylon,4.0,False,572
rush,rush,VERB,4,2,How Bad Do U Want Me; Just Dance,2.0,False,573
low,low,ADJ,4,2,Shallow; Sour Candy,2.0,False,574
lips,lip,NOUN,4,2,I’ll Never Love Again (Extended Version); Monster,2.0,False,575
cigarette,cigarette,NOUN,4,2,Alejandro; Speechless,2.0,False,576
disgusting,disgusting,ADJ,4,1,Swine,4.0,False,577
human,human,ADJ,4,1,Swine,4.0,False,578
red,red,NOUN,4,2,Abracadabra; John Wayne,2.0,False,579
regret,regret,NOUN,4,2,Born This Way; Vanish Into You,2.0,False,580
underneath,underneath,ADP,4,1,Aura,4.0,False,581
heal,heal,VERB,4,2,Stupid Love; The Cure,2.0,False,582
straight,straight,ADJ,4,3,Aura; Born This Way; Just Dance,1.33,False,583
save,save,VERB,4,3,911; Abracadabra; I’ll Never Love Again (Extended Version),1.33,False,584
wrong,wrong,ADJ,4,4,Applause; Born This Way; Perfect Illusion; The Cure,1.0,False,585
pay,pay,VERB,4,4,Abracadabra; Government Hooker; Poker Face; Yoü and I,1.0,False,586
check,check,VERB,4,3,Donatella; Poker Face; Telephone,1.33,False,587
lives,live,VERB,4,1,Aura,4.0,False,588
cut,cut,NOUN,4,2,Do What U Want; Million Reasons,2.0,False,589
sweet,sweet,ADJ,4,2,G.U.Y.; Sour Candy,2.0,False,590
smell,smell,VERB,4,1,Disease,4.0,False,591
antidote,antidote,NOUN,4,1,Disease,4.0,False,592
sickness,sickness,NOUN,4,1,Disease,4.0,False,593
boys,boy,NOUN,4,2,How Bad Do U Want Me; Speechless,2.0,False,594
hate,hate,VERB,4,2,How Bad Do U Want Me; Replay,2.0,False,595
outside,outside,NOUN,4,1,Sour Candy,4.0,False,596
feelin,feelin,NOUN,3,1,Garden Of Eden,3.0,False,597
decision,decision,NOUN,3,1,Garden Of Eden,3.0,False,598
excuse,excuse,NOUN,3,1,Garden Of Eden,3.0,False,599
apple,apple,NOUN,3,1,Garden Of Eden,3.0,False,600
known,know,VERB,3,1,Garden Of Eden,3.0,False,601
familiar,familiar,ADJ,3,1,Garden Of Eden,3.0,False,602
fine,fine,ADJ,3,1,Mary Jane Holland,3.0,False,603
mistakes,mistake,NOUN,3,1,Born This Way,3.0,False,604
deep,deep,ADJ,3,2,Shallow; Swine,1.5,False,605
downtown,downtown,NOUN,3,1,Free Woman,3.0,False,606
haunting,haunt,VERB,3,2,Abracadabra; The Dead Dance,1.5,False,607
black,black,ADJ,3,2,Born This Way; Donatella,1.5,False,608
white,white,ADJ,3,2,Born This Way; Sexxx Dreams,1.5,False,609
culture,culture,NOUN,3,2,Applause; Mary Jane Holland,1.5,False,610
break,break,VERB,3,3,Do What U Want; Just Dance; Sour Candy,1.0,False,611
naughty,naughty,ADJ,3,2,Do What U Want; Sexxx Dreams,1.5,False,612
gettin,gettin,NOUN,3,3,Do What U Want; Garden Of Eden; Just Dance,1.0,False,613
clothes,clothe,NOUN,3,3,Donatella; Monster; Yoü and I,1.0,False,614
mistaken,mistaken,PROPN,3,1,Perfect Illusion,3.0,False,615
instead,instead,ADV,3,1,Monster,3.0,False,616
sinner,sinner,NOUN,3,1,Disease,3.0,False,617
felt,feel,VERB,3,2,Perfect Illusion; Sine from Above,1.5,False,618
weak,weak,ADJ,3,1,How Bad Do U Want Me,3.0,False,619
scene,scene,NOUN,3,1,How Bad Do U Want Me,3.0,False,620
fucked,fuck,VERB,3,2,How Bad Do U Want Me; Monster,1.5,False,621
ripped,rip,VERB,3,1,How Bad Do U Want Me,3.0,False,622
tattoo,tattoo,ADJ,3,1,How Bad Do U Want Me,3.0,False,623
week,week,NOUN,3,1,How Bad Do U Want Me,3.0,False,624
rich,rich,ADJ,3,2,Donatella; Mary Jane Holland,1.5,False,625
nobody,nobody,PRON,3,2,Die With A Smile; Stupid Love,1.5,True,626
anyway,anyway,ADV,3,1,The Cure,3.0,True,627
turning,turn,VERB,3,1,I’ll Never Love Again (Extended Version),3.0,False,628
somebody,somebody,PRON,3,2,I’ll Never Love Again (Extended Version); Scheiße,1.5,False,629
stranger,stranger,NOUN,3,1,I’ll Never Love Again (Extended Version),3.0,False,630
begin,begin,VERB,3,1,I’ll Never Love Again (Extended Version),3.0,False,631
sunlight,sunlight,NOUN,3,1,I’ll Never Love Again (Extended Version),3.0,False,632
roberto,roberto,PROPN,3,1,Alejandro,3.0,False,633
broken,break,VERB,3,2,Alejandro; Speechless,1.5,False,634
side,side,NOUN,3,2,Abracadabra; The Cure,1.5,True,635
morta,morta,PROPN,3,1,Abracadabra,3.0,False,636
abra,abra,NOUN,3,1,Abracadabra,3.0,False,637
season,season,NOUN,3,1,Donatella,3.0,False,638
walks,walk,VERB,3,1,Donatella,3.0,False,639
feels,feel,VERB,3,1,Donatella,3.0,False,640
radiate,radiate,VERB,3,1,Donatella,3.0,False,641
though,though,SCONJ,3,1,Donatella,3.0,True,642
misunderstood,misunderstood,NOUN,3,1,Donatella,3.0,False,643
spring,spring,NOUN,3,1,Donatella,3.0,False,644
bust,bust,ADJ,3,2,Gypsy; LoveGame,1.5,False,645
means,mean,VERB,3,3,Die With A Smile; Paparazzi; Perfect Illusion,1.0,False,646
mouth,mouth,NOUN,3,3,Just Dance; LoveGame; Mary Jane Holland,1.0,False,647
story,story,NOUN,3,3,Gypsy; Hold My Hand; LoveGame,1.0,False,648
torture,torture,VERB,3,1,Replay,3.0,False,649
bow,bow,VERB,3,1,Million Reasons,3.0,False,650
pray,pray,VERB,3,1,Million Reasons,3.0,False,651
seem,seem,VERB,3,1,Million Reasons,3.0,True,652
lord,lord,PROPN,3,1,Million Reasons,3.0,False,653
ask,ask,VERB,3,3,Donatella; Rain On Me; Sour Candy,1.0,False,654
crucify,crucify,VERB,3,1,Bloody Mary,3.0,False,655
bloody,bloody,PROPN,3,1,Bloody Mary,3.0,False,656
forgive,forgive,VERB,3,2,Bloody Mary; Judas,1.5,False,657
ehh,ehh,PROPN,3,1,Million Reasons,3.0,False,658
worn,wear,VERB,3,1,Million Reasons,3.0,False,659
stuck,stick,VERB,3,3,Alice; Million Reasons; Perfect Illusion,1.0,False,660
signal,signal,NOUN,3,1,Sine from Above,3.0,False,661
split,split,VERB,3,1,Sine from Above,3.0,False,662
silence,silence,NOUN,3,1,Sine from Above,3.0,False,663
part,part,NOUN,3,2,Always Remember Us This Way; I’ll Never Love Again (Extended Version),1.5,True,664
wash,wash,VERB,3,2,Judas; Rain On Me,1.5,False,665
ariana,ariana,PROPN,3,1,Rain On Me,3.0,False,666
monsters,monster,NOUN,3,1,Replay,3.0,False,667
torturing,torture,VERB,3,1,Replay,3.0,False,668
once,once,ADV,3,2,Hold My Hand; Vanish Into You,1.5,True,669
cryin,cryin,PROPN,3,2,Stupid Love; Vanish Into You,1.5,False,670
pull,pull,VERB,3,3,Alice; Hold My Hand; Replay,1.0,False,671
psycho,psycho,NOUN,3,2,Bad Romance; Sour Candy,1.5,False,672
found,find,VERB,3,3,Always Remember Us This Way; Applause; Sine from Above,1.0,False,673
choked,choke,VERB,3,1,Always Remember Us This Way,3.0,False,674
sun,sun,NOUN,3,1,Always Remember Us This Way,3.0,False,675
goes,go,VERB,3,1,Always Remember Us This Way,3.0,False,676
band,band,NOUN,3,1,Always Remember Us This Way,3.0,False,677
permission,permission,NOUN,3,1,Scheiße,3.0,False,678
takin,takin,NOUN,3,2,Perfect Illusion; Telephone,1.5,False,679
number,number,NOUN,3,2,Telephone; Venus,1.5,False,680
them,they,PRON,3,3,Bloody Mary; Just Dance; The Dead Dance,1.0,True,681
reason,reason,NOUN,3,2,Just Dance; Stupid Love,1.5,False,682
passion,passion,NOUN,3,3,Abracadabra; Aura; Bad Romance,1.0,False,683
voice,voice,NOUN,3,1,Do What U Want,3.0,False,684
shit,shit,NOUN,3,2,Do What U Want; Paparazzi,1.5,False,685
ass,ass,NOUN,3,3,LoveGame; Swine; Venus,1.0,False,686
