word,total_count,chapter_count,chapters
freshly,2,1,1:2
friendship,2,1,1:2
fringe,2,1,1:2
frizzy,2,1,1:2
frock,2,1,1:2
frustrated,2,1,1:2
fulfil,2,1,1:2
furious,2,1,1:2
furnish,2,1,1:2
furrow,2,1,1:2
fuzzy,2,1,1:2
gagging,2,1,1:2
gallon,2,1,1:2
gamble,2,1,1:2
garage,2,1,1:2
generosity,2,1,1:2
gentle,2,1,1:2
gifted,2,1,1:2
gigantic,2,1,1:2
gingerly,2,1,1:2
girlfriend,2,1,1:2
gleam,2,1,1:2
glee,2,1,1:2
glide,2,1,1:2
gloating,2,1,1:2
glove,2,2,"1:1,2:1"
glower,2,1,1:2
gnarl,2,1,1:2
goblet,2,1,1:2
grandma,2,1,1:2
grandnephew,2,1,1:2
granite,2,1,1:2
grape,2,1,1:2
gravy,2,1,1:2
greedy,2,1,1:2
grenade,2,1,1:2
grid,2,1,1:2
grimace,2,1,1:2
grind,2,1,1:2
gritty,2,1,1:2
groan,2,1,1:2
growl,2,1,1:2
grubby,2,1,1:2
guidance,2,1,1:2
gumdrop,2,1,1:2
gush,2,1,1:2
gut,2,1,1:2
gutte,2,1,1:2
ham,2,1,1:2
handcuff,2,1,1:2
handed,2,1,1:2
handshake,2,1,1:2
hangnail,2,1,1:2
happiness,2,1,1:2
harbor,2,1,1:2
harsh,2,1,1:2
hasty,2,1,1:2
haunting,2,1,1:2
headline,2,1,1:2
health,2,1,1:2
hearing,2,1,1:2
hearten,2,1,1:2
hearth,2,1,1:2
heave,2,1,1:2
hidden,2,1,1:2
hideous,2,1,1:2
hideout,2,1,1:2
highlight,2,1,1:2
historic,2,1,1:2
hitch,2,1,1:2
hmm,2,1,1:2
hoarsely,2,1,1:2
hobble,2,1,1:2
homeroom,2,1,1:2
homework,2,1,1:2
honorable,2,1,1:2
hoot,2,1,1:2
horizontal,2,1,1:2
hostility,2,1,1:2
hound,2,1,1:2
hovel,2,2,"1:1,2:1"
howl,2,1,1:2
humane,2,1,1:2
humble,2,1,1:2
hungrily,2,1,1:2
hunting,2,1,1:2
hurdle,2,1,1:2
husky,2,1,1:2
hygiene,2,1,1:2
hyper,2,1,1:2
hysterical,2,1,1:2
ideal,2,1,1:2
identity,2,1,1:2
illegal,2,1,1:2
illuminate,2,1,1:2
illumination,2,1,1:2
imbibe,2,1,1:2
imitate,2,1,1:2
impatience,2,1,1:2
impatient,2,1,1:2
implicate,2,1,1:2
impose,2,1,1:2
impressively,2,1,1:2
imprint,2,1,1:2
inaudible,2,1,1:2
incentive,2,1,1:2
incline,2,1,1:2
inclined,2,1,1:2
increasingly,2,1,1:2
incredible,2,1,1:2
indefinitely,2,1,1:2
indignity,2,1,1:2
induce,2,1,1:2
indulgent,2,1,1:2
industrial,2,1,1:2
infect,2,1,1:2
infected,2,1,1:2
influential,2,1,1:2
infraction,2,1,1:2
inherit,2,1,1:2
initiate,2,1,1:2
initiative,2,1,1:2
injustice,2,1,1:2
innocently,2,1,1:2
inquire,2,1,1:2
insane,2,1,1:2
insistence,2,1,1:2
inspection,2,1,1:2
instance,2,1,1:2
instinct,2,1,1:2
insult,2,1,1:2
intelligent,2,1,1:2
intentional,2,1,1:2
intently,2,1,1:2
interfere,2,1,1:2
interference,2,1,1:2
interminable,2,1,1:2
interrogation,2,1,1:2
interrupted,2,1,1:2
intertwine,2,2,"1:1,6:1"
intimacy,2,1,1:2
intro,2,1,1:2
introduction,2,1,1:2
investigation,2,1,1:2
invisible,2,1,1:2
inwardly,2,1,1:2
ironically,2,1,1:2
jaw,2,1,1:2
jealousy,2,1,1:2
jog,2,1,1:2
joint,2,1,1:2
jokingly,2,1,1:2
jolt,2,1,1:2
jostle,2,1,1:2
juggle,2,1,1:2
juggling,2,1,1:2
katniss,2,1,1:2
keeper,2,1,1:2
keepsake,2,1,1:2
killer,2,2,"1:1,2:1"
kite,2,1,1:2
kneeling,2,1,1:2
labor,2,1,1:2
labyrinth,2,1,1:2
laced,2,1,1:2
lackey,2,1,1:2
lacking,2,1,1:2
lain,2,1,1:2
landing,2,1,1:2
landscape,2,1,1:2
languish,2,1,1:2
lapel,2,1,1:2
lash,2,1,1:2
latrine,2,1,1:2
laughable,2,1,1:2
lavish,2,1,1:2
layout,2,1,1:2
lazily,2,1,1:2
laziness,2,1,1:2
leader,2,1,1:2
legendary,2,1,1:2
less,2,1,1:2
levity,2,1,1:2
liar,2,1,1:2
lick,2,1,1:2
lifetime,2,1,1:2
lighting,2,1,1:2
lineage,2,1,1:2
loaded,2,1,1:2
loathe,2,1,1:2
lodge,2,1,1:2
loft,2,1,1:2
loner,2,1,1:2
looking,2,1,1:2
loop,2,1,1:2
loosen,2,2,"1:1,2:1"
lovingly,2,1,1:2
lull,2,1,1:2
lumber,2,1,1:2
lunchtime,2,1,1:2
lurch,2,1,1:2
lush,2,1,1:2
ma,2,1,1:2
mad,2,1,1:2
maintenance,2,1,1:2
making,2,1,1:2
malcontent,2,1,1:2
mandatory,2,1,1:2
manhunt,2,1,1:2
manicure,2,1,1:2
mankind,2,1,1:2
manufacturing,2,1,1:2
mar,2,1,1:2
marigold,2,1,1:2
master,2,1,1:2
mausoleum,2,1,1:2
mechanical,2,1,1:2
mechanically,2,1,1:2
medication,2,1,1:2
melancholy,2,1,1:2
melodic,2,1,1:2
memento,2,1,1:2
memorable,2,1,1:2
mend,2,1,1:2
menu,2,1,1:2
midday,2,1,1:2
midst,2,1,1:2
mighty,2,2,"1:1,6:1"
miracle,2,1,1:2
misfortune,2,1,1:2
misguided,2,1,1:2
mishap,2,1,1:2
misread,2,1,1:2
missing,2,1,1:2
mist,2,1,1:2
mistakenly,2,1,1:2
mockery,2,1,1:2
mode,2,1,1:2
modestly,2,2,"1:1,2:1"
modification,2,1,1:2
mold,2,1,1:2
moonlight,2,1,1:2
mopping,2,1,1:2
morsel,2,1,1:2
motivate,2,1,1:2
muse,2,1,1:2
mystify,2,1,1:2
natured,2,1,1:2
necklace,2,1,1:2
needlepoint,2,1,1:2
neglect,2,1,1:2
negligence,2,1,1:2
negotiate,2,1,1:2
neon,2,1,1:2
nervously,2,1,1:2
network,2,1,1:2
newfound,2,1,1:2
nightmarish,2,1,1:2
nobility,2,1,1:2
nocturnal,2,1,1:2
nonexistent,2,1,1:2
nonstop,2,1,1:2
noon,2,1,1:2
nostalgia,2,1,1:2
notch,2,1,1:2
notorious,2,1,1:2
nurture,2,1,1:2
oatmeal,2,1,1:2
obliterate,2,1,1:2
oblivious,2,1,1:2
obstacle,2,1,1:2
occasionally,2,1,1:2
occupant,2,1,1:2
oddly,2,1,1:2
odor,2,1,1:2
offspring,2,1,1:2
ominous,2,1,1:2
ongoing,2,1,1:2
oppressive,2,1,1:2
opt,2,1,1:2
optimism,2,1,1:2
opulent,2,1,1:2
ordinary,2,1,1:2
organ,2,1,1:2
ornate,2,1,1:2
outdated,2,1,1:2
outdo,2,1,1:2
outpost,2,1,1:2
ovation,2,1,1:2
overcome,2,1,1:2
overflow,2,1,1:2
overly,2,1,1:2
overpower,2,1,1:2
overtake,2,1,1:2
overview,2,1,1:2
overwhelming,2,1,1:2
pad,2,1,1:2
padlock,2,1,1:2
painfully,2,1,1:2
palpable,2,1,1:2
pampered,2,1,1:2
pane,2,1,1:2
panicked,2,1,1:2
paragraph,2,1,1:2
paranoid,2,1,1:2
parch,2,1,1:2
parsley,2,1,1:2
participation,2,2,"1:1,2:1"
partly,2,1,1:2
passenger,2,1,1:2
passion,2,1,1:2
paste,2,1,1:2
patty,2,1,1:2
paycheck,2,1,1:2
pearly,2,1,1:2
peck,2,1,1:2
pelt,2,1,1:2
penniless,2,1,1:2
penny,2,1,1:2
peril,2,1,1:2
perimeter,2,1,1:2
perspiration,2,1,1:2
petty,2,1,1:2
physique,2,1,1:2
pip,2,1,1:2
pirouette,2,1,1:2
plaque,2,1,1:2
plausible,2,1,1:2
player,2,1,1:2
plight,2,1,1:2
plot,2,1,1:2
pocketknife,2,1,1:2
pointedly,2,1,1:2
poker,2,1,1:2
polite,2,1,1:2
poodle,2,1,1:2
porch,2,1,1:2
pork,2,1,1:2
positive,2,1,1:2
positively,2,1,1:2
posture,2,1,1:2
powdered,2,1,1:2
powerhouse,2,1,1:2
precarious,2,1,1:2
precision,2,1,1:2
presentable,2,1,1:2
presentation,2,1,1:2
preserve,2,1,1:2
preside,2,2,"1:1,2:1"
pressure,2,1,1:2
presume,2,1,1:2
primitive,2,1,1:2
print,2,1,1:2
privately,2,1,1:2
process,2,1,1:2
prod,2,1,1:2
productive,2,1,1:2
profanity,2,1,1:2
profit,2,1,1:2
prominent,2,1,1:2
promote,2,1,1:2
prone,2,1,1:2
proof,2,1,1:2
property,2,1,1:2
provoke,2,1,1:2
pry,2,1,1:2
purr,2,1,1:2
pus,2,1,1:2
quart,2,1,1:2
quaver,2,1,1:2
queasy,2,1,1:2
quit,2,1,1:2
quizzical,2,1,1:2
racket,2,1,1:2
radiate,2,1,1:2
ragged,2,1,1:2
raid,2,1,1:2
raindrop,2,1,1:2
rainy,2,1,1:2
ramification,2,1,1:2
rascal,2,1,1:2
raspy,2,1,1:2
rationally,2,1,1:2
raucous,2,1,1:2
ravage,2,1,1:2
razor,2,2,"1:1,2:1"
rearrange,2,1,1:2
rebound,2,1,1:2
rebuild,2,1,1:2
recede,2,1,1:2
recital,2,1,1:2
reckless,2,1,1:2
recoil,2,1,1:2
recollection,2,1,1:2
recount,2,1,1:2
rectangular,2,1,1:2
recuperate,2,1,1:2
reeking,2,1,1:2
regard,2,1,1:2
regardless,2,1,1:2
regularly,2,1,1:2
rehearse,2,1,1:2
reinstate,2,1,1:2
rejection,2,1,1:2
relate,2,1,1:2
relatively,2,1,1:2
relegate,2,1,1:2
relentless,2,1,1:2
reliable,2,1,1:2
relinquish,2,1,1:2
reluctance,2,1,1:2
rely,2,1,1:2
remainder,2,1,1:2
remarkable,2,1,1:2
remarkably,2,1,1:2
remedy,2,1,1:2
remotely,2,1,1:2
removal,2,1,1:2
repeatedly,2,1,1:2
repertoire,2,1,1:2
replacement,2,1,1:2
replica,2,1,1:2
represent,2,1,1:2
reprimand,2,1,1:2
reproach,2,1,1:2
reputation,2,1,1:2
resemblance,2,1,1:2
resentful,2,1,1:2
reside,2,1,1:2
residence,2,1,1:2
resident,2,1,1:2
resignation,2,1,1:2
resist,2,1,1:2
resistance,2,1,1:2
resolve,2,1,1:2
respectable,2,1,1:2
respectful,2,1,1:2
respectfully,2,1,1:2
responsibility,2,1,1:2
restrain,2,1,1:2
restrained,2,1,1:2
restrict,2,1,1:2
retaliation,2,1,1:2
retribution,2,1,1:2
reunion,2,1,1:2
reunite,2,1,1:2
revamp,2,1,1:2
revel,2,1,1:2
revolt,2,1,1:2
revulsion,2,1,1:2
rhyme,2,1,1:2
ribbon,2,1,1:2
righteous,2,1,1:2
rinse,2,1,1:2
rob,2,1,1:2
rod,2,1,1:2
rotten,2,1,1:2
rouge,2,1,1:2
rough,2,1,1:2
route,2,1,1:2
rumpled,2,1,1:2
rustling,2,1,1:2
sabotage,2,1,1:2
sadden,2,1,1:2
salad,2,1,1:2
salmon,2,1,1:2
satisfied,2,1,1:2
saw,2,1,1:2
scabby,2,1,1:2
scarred,2,1,1:2
schoolboy,2,1,1:2
schoolmate,2,1,1:2
scraped,2,1,1:2
scratchy,2,1,1:2
scrawny,2,1,1:2
scribble,2,1,1:2
scruffy,2,1,1:2
scuffle,2,1,1:2
scum,2,1,1:2
scurry,2,1,1:2
seating,2,1,1:2
secretary,2,2,"1:1,2:1"
securely,2,1,1:2
seep,2,1,1:2
senior,2,1,1:2
sens,2,1,1:2
senseless,2,1,1:2
sensitive,2,1,1:2
session,2,1,1:2
sever,2,1,1:2
severe,2,1,1:2
shady,2,1,1:2
shapeless,2,1,1:2
shard,2,1,1:2
shave,2,1,1:2
sheen,2,1,1:2
sheer,2,1,1:2
shin,2,1,1:2
shooter,2,1,1:2
shortage,2,1,1:2
shortcut,2,1,1:2
shortly,2,1,1:2
showboating,2,1,1:2
shrapnel,2,1,1:2
shudder,2,1,1:2
shuffle,2,1,1:2
shuttle,2,1,1:2
sickly,2,1,1:2
sighting,2,1,1:2
significant,2,1,1:2
signify,2,1,1:2
singer,2,1,1:2
skeletal,2,1,1:2
skeptically,2,1,1:2
skillfully,2,1,1:2
slaughter,2,1,1:2
sleepy,2,1,1:2
sleeveless,2,1,1:2
slick,2,1,1:2
slim,2,1,1:2
sling,2,1,1:2
slipper,2,1,1:2
slither,2,1,1:2
slope,2,1,1:2
slunk,2,1,1:2
smear,2,1,1:2
smelling,2,1,1:2
smoking,2,1,1:2
smuggle,2,1,1:2
snakebite,2,1,1:2
snakelet,2,1,1:2
snot,2,1,1:2
sobbing,2,1,1:2
sociable,2,1,1:2
society,2,1,1:2
soda,2,1,1:2
solace,2,1,1:2
solicit,2,1,1:2
solitude,2,1,1:2
solo,2,1,1:2
solve,2,1,1:2
soot,2,1,1:2
sop,2,1,1:2
sore,2,1,1:2
sorrow,2,1,1:2
south,2,1,1:2
spacious,2,1,1:2
sparkly,2,1,1:2
specie,2,1,1:2
spectacle,2,1,1:2
speechless,2,1,1:2
splash,2,1,1:2
sponge,2,1,1:2
spoonful,2,1,1:2
sporting,2,2,"1:1,2:1"
spotless,2,1,1:2
spotty,2,1,1:2
sprawl,2,1,1:2
squeak,2,1,1:2
squeal,2,1,1:2
staff,2,1,1:2
staircase,2,2,"1:1,2:1"
stall,2,1,1:2
stash,2,1,1:2
statue,2,1,1:2
steamed,2,1,1:2
stiffly,2,1,1:2
sting,2,1,1:2
stout,2,1,1:2
stow,2,1,1:2
straddle,2,1,1:2
straggler,2,1,1:2
strained,2,1,1:2
strand,2,1,1:2
streak,2,1,1:2
stress,2,1,1:2
stressful,2,1,1:2
strictly,2,1,1:2
stroll,2,1,1:2
stub,2,1,1:2
stun,2,1,1:2
subsequent,2,1,1:2
substantial,2,1,1:2
sudden,2,1,1:2
suffering,2,1,1:2
suffocate,2,1,1:2
suffuse,2,1,1:2
suggestion,2,1,1:2
suicide,2,1,1:2
suited,2,1,1:2
sunrise,2,1,1:2
sunset,2,1,1:2
superiority,2,1,1:2
supportive,2,1,1:2
surprising,2,1,1:2
surreal,2,1,1:2
survivor,2,1,1:2
swap,2,1,1:2
swath,2,1,1:2
swear,2,1,1:2
swelling,2,1,1:2
swerve,2,1,1:2
swim,2,1,1:2
swimming,2,1,1:2
symbol,2,1,1:2
sympathetically,2,1,1:2
taint,2,1,1:2
taker,2,1,1:2
talented,2,1,1:2
talkative,2,1,1:2
talker,2,1,1:2
tamper,2,1,1:2
tarmac,2,1,1:2
tearful,2,1,1:2
technically,2,1,1:2
technique,2,1,1:2
teeter,2,1,1:2
temporarily,2,1,1:2
tend,2,1,1:2
tentative,2,1,1:2
tentatively,2,2,"1:1,2:1"
terrified,2,1,1:2
terrifying,2,1,1:2
territory,2,1,1:2
tesserae,2,1,1:2
theoretical,2,2,"1:1,2:1"
thief,2,1,1:2
thirst,2,1,1:2
thoughtfully,2,1,1:2
thunderstorm,2,1,1:2
tile,2,1,1:2
tingling,2,1,1:2
titan,2,1,1:2
title,2,2,"1:1,7:1"
toll,2,1,1:2
tool,2,1,1:2
toothbrush,2,1,1:2
topple,2,1,1:2
torment,2,1,1:2
toy,2,1,1:2
trading,2,1,1:2
tradition,2,1,1:2
traitor,2,2,"1:1,2:1"
transmission,2,1,1:2
tread,2,1,1:2
treasonous,2,1,1:2
treasure,2,1,1:2
trickle,2,1,1:2
trilogy,2,1,1:2
tuft,2,1,1:2
tuning,2,1,1:2
twirl,2,1,1:2
twisting,2,1,1:2
twitch,2,1,1:2
typical,2,1,1:2
unbidden,2,1,1:2
unblinkingly,2,1,1:2
uncertainty,2,1,1:2
uncharacteristic,2,1,1:2
unchecked,2,1,1:2
unclaimed,2,1,1:2
uncomprehendingly,2,1,1:2
underbrush,2,1,1:2
underground,2,1,1:2
underwear,2,1,1:2
undressed,2,1,1:2
uneasily,2,1,1:2
uneasiness,2,1,1:2
unequivocally,2,1,1:2
unhappily,2,1,1:2
unhappiness,2,1,1:2
unimpressed,2,1,1:2
uninjured,2,1,1:2
universe,2,1,1:2
unnecessary,2,1,1:2
unnoticed,2,1,1:2
unpleasant,2,1,1:2
unpleasantly,2,1,1:2
unravel,2,1,1:2
unreliable,2,1,1:2
unstable,2,1,1:2
unthinkable,2,1,1:2
unwashed,2,1,1:2
unwilling,2,1,1:2
upbeat,2,1,1:2
upgrade,2,1,1:2
upholstered,2,1,1:2
upper,2,1,1:2
usurp,2,1,1:2
vacation,2,1,1:2
vaccinate,2,1,1:2
vain,2,1,1:2
valley,2,1,1:2
vapid,2,1,1:2
vast,2,1,1:2
vaulted,2,1,1:2
veer,2,1,1:2
venue,2,1,1:2
vest,2,1,1:2
viewing,2,1,1:2
vine,2,1,1:2
visibly,2,1,1:2
vocal,2,1,1:2
volley,2,1,1:2
volume,2,1,1:2
voluntary,2,1,1:2
vote,2,1,1:2
vulnerability,2,1,1:2
walnut,2,1,1:2
warmly,2,1,1:2
wary,2,1,1:2
weary,2,1,1:2
web,2,1,1:2
wedding,2,1,1:2
west,2,1,1:2
wheeze,2,1,1:2
whiff,2,1,1:2
whir,2,1,1:2
whisk,2,1,1:2
whoop,2,1,1:2
widely,2,1,1:2
wield,2,1,1:2
wife,2,2,"1:1,2:1"
wildcat,2,1,1:2
wince,2,1,1:2
wobble,2,1,1:2
wobbly,2,1,1:2
wolf,2,1,1:2
woode,2,1,1:2
workout,2,1,1:2
worldview,2,1,1:2
worrisome,2,1,1:2
wreck,2,1,1:2
wrestle,2,1,1:2
wrinkle,2,1,1:2
yearning,2,1,1:2
abate,1,1,1:1
abdomen,1,1,1:1
aboard,1,1,1:1
abrasion,1,1,1:1
abrasive,1,1,1:1
absent,1,1,1:1
absolve,1,1,1:1
absorption,1,1,1:1
absurdly,1,1,2:1
abuzz,1,1,1:1
accessible,1,1,1:1
accessory,1,1,1:1
accolade,1,1,1:1
accommodating,1,1,1:1
accompaniment,1,1,1:1
accordingly,1,1,1:1
accuracy,1,1,1:1
accurate,1,1,1:1
accurately,1,1,1:1
accustom,1,1,1:1
accustomed,1,1,1:1
ace,1,1,1:1
acidic,1,1,1:1
acne,1,1,1:1
acquainted,1,1,1:1
acrobat,1,1,1:1
activate,1,1,1:1
ad,1,1,1:1
adamant,1,1,1:1
adequate,1,1,1:1
adieus,1,1,1:1
admired,1,1,1:1
admiring,1,1,1:1
admittance,1,1,1:1
admonish,1,1,1:1
adrift,1,1,1:1
advanced,1,1,1:1
advertising,1,1,1:1
advisory,1,1,1:1
advocate,1,1,1:1
affair,1,1,1:1
affectionately,1,1,1:1
affirm,1,1,1:1
affix,1,1,1:1
affluent,1,1,1:1
aforementione,1,1,1:1
aforementioned,1,1,1:1
aggravating,1,1,1:1
aggressively,1,1,1:1
aghast,1,1,1:1
agility,1,1,1:1
agonize,1,1,1:1
agonized,1,1,1:1
ail,1,1,1:1
ailment,1,1,1:1
airdrop,1,1,1:1
airily,1,1,1:1
airport,1,1,1:1
airwave,1,1,1:1
alarming,1,1,1:1
alienate,1,1,1:1
align,1,1,1:1
allergy,1,1,1:1
allot,1,1,1:1
allude,1,1,1:1
alphabetically,1,1,1:1
alteration,1,1,1:1
altercation,1,1,1:1
altered,1,1,1:1
altogether,1,1,1:1
aluminum,1,1,1:1
amazed,1,1,1:1
ambition,1,1,1:1
ambush,1,1,1:1
amok,1,1,1:1
amusing,1,1,1:1
ancestral,1,1,1:1
anemic,1,1,1:1
angrily,1,1,1:1
anguished,1,1,1:1
angular,1,1,1:1
animation,1,1,1:1
anklet,1,1,1:1
anniversary,1,1,1:1
annoy,1,1,1:1
annoyed,1,1,1:1
anonymity,1,1,1:1
antenna,1,1,1:1
antique,1,1,1:1
antler,1,1,1:1
anxious,1,1,1:1
appendage,1,1,1:1
applesauce,1,1,1:1
appreciation,1,1,1:1
apprehension,1,1,1:1
apprehensive,1,1,1:1
apprentice,1,1,1:1
apricot,1,1,1:1
aptitude,1,1,1:1
arbitrarily,1,1,1:1
arc,1,1,1:1
architect,1,1,2:1
archive,1,1,1:1
arduously,1,1,1:1
arguably,1,1,1:1
argument,1,1,1:1
arrogance,1,1,1:1
art,1,1,1:1
arthritic,1,1,1:1
articulate,1,1,1:1
artificial,1,1,1:1
artificially,1,1,1:1
ashen,1,1,1:1
asphalt,1,1,1:1
aspirin,1,1,1:1
assembly,1,1,1:1
assessment,1,1,1:1
assorted,1,1,1:1
assortment,1,1,1:1
asthma,1,1,1:1
asthmatic,1,1,1:1
astray,1,1,1:1
athletic,1,1,1:1
athletically,1,1,1:1
atrocious,1,1,1:1
atrocity,1,1,1:1
atrophy,1,1,1:1
attendance,1,1,1:1
attest,1,1,1:1
attire,1,1,1:1
attitude,1,1,1:1
audacious,1,1,1:1
audacity,1,1,1:1
aunt,1,1,1:1
author,1,1,1:1
automated,1,1,1:1
automatic,1,1,1:1
autopilot,1,1,1:1
avalanche,1,1,1:1
average,1,1,1:1
aviary,1,1,1:1
awash,1,1,1:1
awe,1,1,1:1
awkwardness,1,1,1:1
awry,1,1,1:1
babe,1,1,1:1
backer,1,1,1:1
backseat,1,1,1:1
backslapping,1,1,1:1
backup,1,1,1:1
backwardness,1,1,1:1
baggage,1,1,1:1
bail,1,1,1:1
baiting,1,1,1:1
ballistic,1,1,1:1
banish,1,1,1:1
barb,1,1,1:1
bard,1,1,1:1
barefoot,1,1,1:1
barter,1,1,1:1
bass,1,1,1:1
batch,1,1,1:1
battalion,1,1,1:1
batter,1,1,1:1
battery,1,1,1:1
bawl,1,1,1:1
bead,1,1,1:1
beard,1,1,1:1
bedraggle,1,1,1:1
bedsheet,1,1,1:1
bedside,1,1,1:1
beer,1,1,1:1
beet,1,1,1:1
befriend,1,1,1:1
beggar,1,1,1:1
begrudge,1,1,1:1
behalf,1,1,1:1
behold,1,1,1:1
belch,1,1,1:1
believable,1,1,1:1
belligerent,1,1,1:1
bellowing,1,1,1:1
bemoan,1,1,1:1
bemused,1,1,1:1
beribboned,1,1,1:1
bespangled,1,1,1:1
bespectacle,1,1,1:1
bestial,1,1,1:1
betrayal,1,1,1:1
bewildered,1,1,1:1
bewilderment,1,1,1:1
biannual,1,1,1:1
bifocal,1,1,1:1
bike,1,1,1:1
biking,1,1,1:1
bin,1,1,1:1
birdsong,1,1,1:1
bizarrely,1,1,1:1
blab,1,1,1:1
blacken,1,1,1:1
blackout,1,1,1:1
blameless,1,1,1:1
blanch,1,1,1:1
bland,1,1,1:1
blandest,1,1,1:1
blare,1,1,1:1
blaze,1,1,1:1
bleary,1,1,1:1
blee,1,1,1:1
bleeding,1,1,1:1
blemish,1,1,1:1
blend,1,1,1:1
blessing,1,1,1:1
blindfold,1,1,1:1
blizzard,1,1,1:1
bloated,1,1,1:1
blockade,1,1,1:1
blond,1,1,1:1
bloodbath,1,1,1:1
blooded,1,1,1:1
bloodlust,1,1,1:1
bloodshed,1,1,1:1
bloodshot,1,1,1:1
bloodstain,1,1,1:1
bloodstaine,1,1,1:1
bloom,1,1,1:1
bludgeon,1,1,1:1
blur,1,1,1:1
blurry,1,1,1:1
boasted,1,1,1:1
boat,1,1,1:1
bob,1,1,1:1
bobbed,1,1,1:1
bode,1,1,1:1
bodied,1,1,1:1
bold,1,1,1:1
bolster,1,1,1:1
bombard,1,1,1:1
bonehead,1,1,1:1
bonfire,1,1,1:1
booby,1,1,1:1
bootlegger,1,1,1:1
boredom,1,1,1:1
boundary,1,1,1:1
bounty,1,1,1:1
boxy,1,1,1:1
boyfriend,1,1,1:1
boyhood,1,1,1:1
boyishly,1,1,1:1
brainstorm,1,1,1:1
brass,1,1,1:1
bravely,1,1,1:1
brazen,1,1,1:1
breach,1,1,1:1
breakdown,1,1,1:1
breakup,1,1,1:1
breather,1,1,1:1
breathlessly,1,1,1:1
breathy,1,1,1:1
breeding,1,1,1:1
brew,1,1,1:1
bribe,1,1,1:1
brilliance,1,1,1:1
brink,1,1,1:1
briskly,1,1,1:1
broach,1,1,1:1
broad,1,1,1:1
broader,1,1,1:1
broil,1,1,1:1
broke,1,1,1:1
bronze,1,1,1:1
broomstick,1,1,1:1
broth,1,1,1:1
brotherhood,1,1,1:1
brutality,1,1,1:1
brutish,1,1,1:1
bubbly,1,1,1:1
buffer,1,1,1:1
buffoon,1,1,1:1
bulb,1,1,1:1
bulge,1,1,1:1
bulk,1,1,1:1
bulletin,1,1,1:1
bullhorn,1,1,1:1
bunker,1,1,1:1
buoy,1,1,1:1
burble,1,1,1:1
burdensome,1,1,1:1
bureaucratic,1,1,1:1
burlier,1,1,1:1
busload,1,1,1:1
bust,1,1,1:1
buttercup,1,1,1:1
butterfly,1,1,1:1
buying,1,1,1:1
bypass,1,1,1:1
cabinet,1,1,1:1
cache,1,1,1:1
cachet,1,1,2:1
cacophony,1,1,1:1
cadence,1,1,1:1
calculate,1,1,1:1
calculus,1,1,1:1
callousness,1,1,1:1
callus,1,1,1:1
calorie,1,1,1:1
camouflage,1,1,1:1
campus,1,1,1:1
canned,1,1,1:1
cannibalism,1,1,1:1
cannon,1,1,1:1
capsule,1,1,1:1
caption,1,1,1:1
captive,1,1,1:1
caramel,1,1,1:1
carcass,1,1,1:1
carelessness,1,1,1:1
carnival,1,1,1:1
carpeting,1,1,1:1
carriage,1,1,1:1
casual,1,1,1:1
catalog,1,1,1:1
catcall,1,1,1:1
cater,1,1,1:1
caterpillar,1,1,1:1
cathartic,1,1,1:1
cautionary,1,1,1:1
celebratory,1,1,1:1
celestial,1,1,1:1
chafing,1,1,1:1
chagrin,1,1,1:1
chaise,1,1,1:1
chalk,1,1,1:1
champagne,1,1,1:1
changeful,1,1,1:1
chap,1,1,1:1
chapter,1,1,1:1
charcoal,1,1,1:1
charisma,1,1,1:1
charred,1,1,1:1
chauffeur,1,1,1:1
cheaply,1,1,1:1
checker,1,1,1:1
checkup,1,1,1:1
cheering,1,1,1:1
cherish,1,1,1:1
cherry,1,1,1:1
chewing,1,1,1:1
chilled,1,1,1:1
chilly,1,1,1:1
chink,1,1,1:1
chock,1,1,1:1
chocolate,1,1,1:1
chord,1,1,1:1
chortle,1,1,1:1
chronic,1,1,1:1
chronologically,1,1,1:1
chug,1,1,1:1
cider,1,1,1:1
cigarette,1,1,1:1
circ,1,1,1:1
cite,1,1,1:1
citywide,1,1,1:1
civilized,1,1,1:1
clade,1,1,1:1
clammy,1,1,1:1
clandestine,1,1,1:1
clank,1,1,1:1
clarity,1,1,1:1
clash,1,1,1:1
classic,1,1,1:1
classify,1,1,1:1
classy,1,1,1:1
clawlike,1,1,1:1
cleaning,1,1,1:1
cleanup,1,1,1:1
clenched,1,1,1:1
clientele,1,1,1:1
cliff,1,1,1:1
climate,1,1,1:1
climbing,1,1,1:1
clink,1,1,1:1
cloak,1,1,1:1
cloddish,1,1,1:1
clown,1,1,1:1
clownish,1,1,1:1
clueless,1,1,1:1
clumsily,1,1,1:1
clumsy,1,1,1:1
co,1,1,1:1
coach,1,1,1:1
coast,1,1,1:1
coatrack,1,1,1:1
coaxing,1,1,1:1
cobblestone,1,1,1:1
cobwebs,1,1,1:1
cocksure,1,1,1:1
cocktail,1,1,1:1
cocoon,1,1,1:1
code,1,1,1:1
cohabit,1,1,1:1
coil,1,1,1:1
coincidence,1,1,1:1
coincidental,1,1,1:1
coldly,1,1,1:1
collaboration,1,1,1:1
collarbone,1,1,1:1
collared,1,1,1:1
collide,1,1,1:1
coloring,1,1,1:1
colossal,1,1,1:1
comatose,1,1,1:1
combative,1,1,1:1
combine,1,1,1:1
comeback,1,1,1:1
comedic,1,1,1:1
comfortably,1,1,1:1
commandeer,1,1,1:1
commemorative,1,1,1:1
