word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
believe,believe,VERB,5,5,Magic; Speed of Sound; Up&Up; Viva La Vida; ♡ (Human Heart),1.0,False,322
grace,grace,NOUN,5,2,God Put a Smile upon Your Face; WE PRAY (Single Version),2.5,False,323
teardrop,teardrop,NOUN,5,1,Every Teardrop Is a Waterfall,5.0,False,324
why,why,SCONJ,5,5,A Rush of Blood to the Head; Daddy; Princess of China; Trouble in Town; Violet Hill,1.0,True,325
other,other,ADJ,5,4,Champion of the World; Everyday Life; Let Somebody Go; My Universe,1.25,True,326
moon,moon,NOUN,5,4,Coloratura; Let Somebody Go; Orphans; Up&Up,1.25,False,327
took,take,VERB,5,3,Charlie Brown; Violet Hill; Yellow,1.67,False,328
something,something,PRON,5,3,Ink; WE PRAY (Single Version); Yellow,1.67,True,329
heaven,heaven,PROPN,5,4,Every Teardrop Is a Waterfall; Miracles (Someone Special); Orphans; WE PRAY (Single Version),1.25,False,330
around,around,ADV,5,3,All I Can Think About Is You; Amsterdam; Let Somebody Go,1.67,True,331
records,record,NOUN,5,2,Every Teardrop Is a Waterfall; WE PRAY (Single Version),2.5,False,332
miss,miss,VERB,5,2,Everglow; Warning Sign,2.5,False,333
ride,ride,VERB,5,3,Church; Everglow; O,1.67,False,334
flow,flow,VERB,5,2,Everglow; Up&Up,2.5,False,335
stuck,stuck,ADJ,5,4,All I Can Think About Is You; Amsterdam; Fix You; Speed of Sound,1.25,False,336
anybody,anybody,PRON,5,2,Green Eyes; Magic,2.5,False,337
cut,cut,VERB,5,3,Amsterdam; Magic; Trouble in Town,1.67,False,338
easy,easy,ADJ,5,2,Hypnotised; The Scientist,2.5,False,339
please,please,INTJ,5,2,Daddy; In My Place,2.5,True,340
guess,guess,VERB,5,4,Always in My Head; God Put a Smile upon Your Face; Miracles (Someone Special); Orphans,1.25,False,341
loud,loud,ADJ,5,2,Shiver; The Scientist,2.5,False,342
bright,bright,ADJ,5,4,Charlie Brown; Miracles (Someone Special); My Universe; Princess of China,1.25,False,343
whole,whole,ADJ,5,4,All I Can Think About Is You; Champion of the World; Miracles (Someone Special); Orphans,1.25,True,344
church,church,NOUN,4,1,Church,4.0,False,345
champion,champion,PROPN,4,2,Champion of the World; Viva La Vida,2.0,False,346
thought,think,VERB,4,3,Let Somebody Go; Trouble; ♡ (Human Heart),1.33,False,347
ran,run,VERB,4,3,Everglow; Paradise; Princess of China,1.33,False,348
pay,pay,VERB,4,2,In My Place; Shiver,2.0,False,349
grow,grow,VERB,4,3,Orphans; Up&Up; feelslikeimfallinginlove,1.33,False,350
snow,snow,NOUN,4,2,Everglow; Violet Hill,2.0,False,351
play,play,VERB,4,2,Daddy; WE PRAY (Single Version),2.0,False,352
shiver,shiver,VERB,4,1,Shiver,4.0,False,353
along,along,ADP,4,2,Amsterdam; Yellow,2.0,True,354
ha,ha,INTJ,4,1,A Rush of Blood to the Head,4.0,False,355
watch,watch,VERB,4,3,A Rush of Blood to the Head; Miracles (Someone Special); My Universe,1.33,False,356
talk,talk,VERB,4,2,Green Eyes; Trouble in Town,2.0,False,357
underground,underground,ADJ,4,2,A Rush of Blood to the Head; Speed of Sound,2.0,False,358
everythin,everythin,PROPN,4,2,Adventure of a Lifetime; All I Can Think About Is You,2.0,False,359
miles,mile,NOUN,4,4,Higher Power; Hymn for the Weekend; Midnight; Strawberry Swing,1.0,False,360
hear,hear,VERB,4,2,Shiver; Viva La Vida,2.0,False,361
war,war,NOUN,4,2,A Rush of Blood to the Head; Miracles (Someone Special),2.0,False,362
saying,say,VERB,4,2,Princess of China; Up&Up,2.0,False,363
honest,honest,ADJ,4,2,Viva La Vida; WE PRAY (Single Version),2.0,False,364
middle,middle,NOUN,4,2,Trouble; Trouble in Town,2.0,False,365
worry,worry,VERB,4,1,Death and All His Friends,4.0,False,366
places,place,NOUN,4,2,Don’t Panic; Speed of Sound,2.0,False,367
rush,rush,VERB,4,2,A Rush of Blood to the Head; The Scientist,2.0,False,368
his,his,PRON,4,3,Death and All His Friends; Trouble in Town; WE PRAY (Single Version),1.33,True,369
made,make,VERB,4,3,A Rush of Blood to the Head; My Universe; Speed of Sound,1.33,True,370
wake,wake,VERB,4,3,Ink; Shiver; WE PRAY (Single Version),1.33,False,371
death,death,NOUN,4,3,Coloratura; Death and All His Friends; WE PRAY (Single Version),1.33,False,372
smile,smile,NOUN,4,1,God Put a Smile upon Your Face,4.0,False,373
sometimes,sometimes,ADV,4,2,Higher Power; O,2.0,True,374
everglow,everglow,NOUN,4,1,Everglow,4.0,False,375
slow,slow,VERB,4,2,Coloratura; Everglow,2.0,False,376
crawl,crawl,VERB,4,1,Warning Sign,4.0,False,377
hour,hour,NOUN,4,1,Higher Power,4.0,False,378
electric,electric,ADJ,4,1,Higher Power,4.0,False,379
nothin,nothing,NOUN,4,2,Clocks; Don’t Panic,2.0,False,380
more,more,ADV,4,4,A Sky Full of Stars; Miracles (Someone Special); Trouble in Town; WE PRAY (Single Version),1.0,True,381
word,word,NOUN,4,1,Viva La Vida,4.0,False,382
rise,rise,VERB,4,4,My Universe; O; Paradise; Viva La Vida,1.0,False,383
break,break,VERB,4,3,Miracles (Someone Special); Up&Up; ♡ (Human Heart),1.33,False,384
somehow,somehow,ADV,4,1,Up&Up,4.0,True,385
next,next,PROPN,4,3,Magic; O; Viva La Vida,1.33,True,386
brother,brother,NOUN,4,3,Everyday Life; Trouble in Town; WE PRAY (Single Version),1.33,False,387
mirror,mirror,NOUN,4,2,Viva La Vida; WE PRAY (Single Version),2.0,False,388
wings,wing,NOUN,4,1,Hymn for the Weekend,4.0,False,389
feelin,feelin,PROPN,4,2,Everglow; Hymn for the Weekend,2.0,False,390
sparks,spark,VERB,4,1,Sparks,4.0,False,391
speed,speed,NOUN,4,1,Speed of Sound,4.0,False,392
lift,lift,VERB,4,3,Hymn for the Weekend; Hypnotised; WE PRAY (Single Version),1.33,False,393
scared,scared,ADJ,4,2,In My Place; Miracles (Someone Special),2.0,False,394
الله,الله,PROPN,4,1,Church,4.0,False,395
walls,wall,NOUN,4,4,A Rush of Blood to the Head; Clocks; Every Teardrop Is a Waterfall; Viva La Vida,1.0,False,396
dreams,dream,NOUN,4,4,Champion of the World; Charlie Brown; Everyday Life; WE PRAY (Single Version),1.0,False,397
view,view,NOUN,4,3,A Sky Full of Stars; Arabesque; Magic,1.33,False,398
glowing,glow,VERB,4,1,Charlie Brown,4.0,False,399
below,below,ADP,4,3,Fix You; Ink; Violet Hill,1.33,True,400
girls,girl,NOUN,4,2,Charlie Brown; ♡ (Human Heart),2.0,False,401
flower,flower,NOUN,4,1,Up&Up,4.0,False,402
lookin,lookin,NOUN,4,1,Warning Sign,4.0,False,403
yourself,yourself,PRON,4,2,Coloratura; Miracles (Someone Special),2.0,True,404
own,own,VERB,4,4,Adventure of a Lifetime; In My Place; Orphans; Viva La Vida,1.0,True,405
town,town,NOUN,4,1,Trouble in Town,4.0,False,406
explain,explain,VERB,4,2,Let Somebody Go; Viva La Vida,2.0,False,407
field,field,NOUN,4,2,Up&Up; Viva La Vida,2.0,False,408
ma,ma-,ADP,4,2,God Put a Smile upon Your Face; Magic,2.0,False,409
each,each,DET,4,3,Everyday Life; My Universe; Up&Up,1.33,True,410
set,set,VERB,4,4,Charlie Brown; Miracles (Someone Special); Paradise; The Scientist,1.0,False,411
ba,ba,NOUN,4,1,Orphans,4.0,False,412
stream,stream,VERB,4,1,Fix You,4.0,False,413
til,til,ADV,4,3,Everglow; Miracles (Someone Special); Orphans,1.33,False,414
goes,go,VERB,4,4,Always in My Head; Charlie Brown; Fix You; Paradise,1.0,False,415
somethin,something,NOUN,4,2,A Rush of Blood to the Head; Fix You,2.0,False,416
beat,beat,VERB,4,2,Trouble in Town; ♡ (Human Heart),2.0,False,417
wish,wish,VERB,4,1,♡ (Human Heart),4.0,False,418
clear,clear,ADJ,4,1,Shiver,4.0,False,419
hands,hand,NOUN,3,2,Higher Power; Princess of China,1.5,False,420
sword,sword,NOUN,3,1,Viva La Vida,3.0,False,421
remember,remember,VERB,3,2,Strawberry Swing; Violet Hill,1.5,False,422
swing,swing,NOUN,3,1,Strawberry Swing,3.0,False,423
sent,send,VERB,3,2,Hymn for the Weekend; Speed of Sound,1.5,False,424
enough,enough,ADJ,3,3,Hymn for the Weekend; Up&Up; WE PRAY (Single Version),1.0,True,425
worth,worth,ADJ,3,2,A Rush of Blood to the Head; Fix You,1.5,False,426
heavy,heavy,ADJ,3,2,Hymn for the Weekend; Paradise,1.5,False,427
spiderweb,spiderweb,NOUN,3,1,Trouble,3.0,False,428
warnin,warnin,ADJ,3,1,Warning Sign,3.0,False,429
strawberry,strawberry,NOUN,3,1,Strawberry Swing,3.0,False,430
flame,flame,NOUN,3,3,Charlie Brown; Hypnotised; Princess of China,1.0,False,431
sittin,sittin,ADJ,3,1,Strawberry Swing,3.0,False,432
though,though,SCONJ,3,3,Always in My Head; Everglow; WE PRAY (Single Version),1.0,True,433
stormy,stormy,ADJ,3,1,Paradise,3.0,False,434
compares,compare,VERB,3,1,Clocks,3.0,False,435
ground,ground,NOUN,3,3,All I Can Think About Is You; Strawberry Swing; Violet Hill,1.0,False,436
used,use,VERB,3,1,Viva La Vida,3.0,True,437
angel,angel,NOUN,3,2,Hymn for the Weekend; feelslikeimfallinginlove,1.5,False,438
flock,flock,NOUN,3,1,O,3.0,False,439
stole,steal,VERB,3,2,Charlie Brown; Princess of China,1.5,False,440
mistakes,mistake,NOUN,3,2,A Rush of Blood to the Head; Fix You,1.5,False,441
ringin,ringin,NOUN,3,1,Viva La Vida,3.0,False,442
sees,see,VERB,3,2,Everyday Life; WE PRAY (Single Version),1.5,False,443
fight,fight,VERB,3,3,Champion of the World; Princess of China; Up&Up,1.0,False,444
mornin,mornin,NOUN,3,3,Every Teardrop Is a Waterfall; Strawberry Swing; Viva La Vida,1.0,False,445
lighter,light,ADJ,3,2,A Sky Full of Stars; Green Eyes,1.5,False,446
climb,climb,VERB,3,2,Ink; Speed of Sound,1.5,False,447
reason,reason,NOUN,3,1,Viva La Vida,3.0,False,448
cry,cry,VERB,3,3,A Rush of Blood to the Head; Sparks; ♡ (Human Heart),1.0,False,449
begin,begin,VERB,3,2,Ink; Speed of Sound,1.5,False,450
prove,prove,VERB,3,1,Miracles (Someone Special),3.0,False,451
jerusalem,jerusalem,PROPN,3,1,Viva La Vida,3.0,False,452
dancing,dance,VERB,3,1,Everyday Life,3.0,False,453
roman,roman,ADJ,3,1,Viva La Vida,3.0,False,454
cavalry,cavalry,NOUN,3,1,Viva La Vida,3.0,False,455
choirs,choir,NOUN,3,1,Viva La Vida,3.0,False,456
bells,bell,VERB,3,1,Viva La Vida,3.0,False,457
half,half,DET,3,2,Adventure of a Lifetime; ♡ (Human Heart),1.5,False,458
diamonds,diamond,NOUN,3,1,Adventure of a Lifetime,3.0,False,459
rain,rain,VERB,3,3,Hymn for the Weekend; Hypnotised; Up&Up,1.0,False,460
seas,seas,PROPN,3,3,Clocks; Viva La Vida; WE PRAY (Single Version),1.0,False,461
onto,onto,ADP,3,3,Champion of the World; Sparks; Violet Hill,1.0,True,462
began,begin,VERB,3,1,Speed of Sound,3.0,False,463
off,off,ADP,3,3,Clocks; Let Somebody Go; WE PRAY (Single Version),1.0,True,464
loose,loose,ADJ,3,1,Amsterdam,3.0,False,465
lines,line,NOUN,3,1,In My Place,3.0,False,466
spun,spin,VERB,3,1,Trouble,3.0,False,467
web,web,NOUN,3,1,Trouble,3.0,False,468
throw,throw,VERB,3,3,Everyday Life; Princess of China; feelslikeimfallinginlove,1.0,False,469
kind,kind,NOUN,3,3,Everyday Life; Let Somebody Go; feelslikeimfallinginlove,1.0,False,470
torn,tear,VERB,3,2,feelslikeimfallinginlove; ♡ (Human Heart),1.5,False,471
lifetime,lifetime,NOUN,3,2,Higher Power; feelslikeimfallinginlove,1.5,False,472
throwin,throwin,ADJ,3,1,feelslikeimfallinginlove,3.0,False,473
lifeline,lifeline,NOUN,3,1,feelslikeimfallinginlove,3.0,False,474
disappear,disappear,VERB,3,2,A Rush of Blood to the Head; Magic,1.5,False,475
circles,circle,NOUN,3,2,Let Somebody Go; The Scientist,1.5,False,476
myself,myself,PRON,3,2,Hypnotised; Yellow,1.5,True,477
flowers,flower,NOUN,3,2,Orphans; feelslikeimfallinginlove,1.5,False,478
went,go,VERB,3,2,Let Somebody Go; Orphans,1.5,False,479
bleed,bleed,VERB,3,2,Midnight; Yellow,1.5,False,480
course,course,ADV,3,2,Magic; Trouble in Town,1.5,False,481
guide,guide,VERB,3,1,Fix You,3.0,False,482
sea,sea,NOUN,3,3,Arabesque; Church; Green Eyes,1.0,False,483
comme,comme,PROPN,3,1,Arabesque,3.0,False,484
too,too,ADV,3,3,Coloratura; Daddy; Fix You,1.0,True,485
find,find,VERB,3,3,Green Eyes; Speed of Sound; The Scientist,1.0,False,486
windows,window,NOUN,3,3,Violet Hill; Viva La Vida; feelslikeimfallinginlove,1.0,False,487
wide,wide,ADV,3,3,Champion of the World; Everyday Life; feelslikeimfallinginlove,1.0,False,488
knows,know,VERB,3,1,God Put a Smile upon Your Face,3.0,False,489
style,style,NOUN,3,1,God Put a Smile upon Your Face,3.0,False,490
waited,wait,VERB,3,1,Amsterdam,3.0,False,491
fadin,fadin,VERB,3,1,Amsterdam,3.0,False,492
fix,fix,VERB,3,1,Fix You,3.0,False,493
ignite,ignite,VERB,3,1,Fix You,3.0,False,494
found,find,VERB,3,2,Hypnotised; Speed of Sound,1.5,False,495
them,they,PRON,3,3,Everglow; Let Somebody Go; Miracles (Someone Special),1.0,True,496
tired,tired,ADJ,3,3,Fix You; In My Place; Warning Sign,1.0,False,497
fell,fall,VERB,3,3,All I Can Think About Is You; Coloratura; Princess of China,1.0,False,498
worse,bad,ADJ,3,2,Fix You; God Put a Smile upon Your Face,1.5,False,499
draw,draw,VERB,3,1,God Put a Smile upon Your Face,3.0,False,500
earth,earth,NOUN,3,3,All I Can Think About Is You; Champion of the World; Let Somebody Go,1.0,False,501
baraye,baraye,NOUN,3,1,WE PRAY (Single Version),3.0,False,502
gettin,gettin,NOUN,3,2,Shiver; Trouble in Town,1.5,False,503
runnin,runnin,PROPN,3,2,Hypnotised; The Scientist,1.5,False,504
our,our,PRON,3,3,Orphans; The Scientist; WE PRAY (Single Version),1.0,True,505
ones,one,NOUN,3,1,WE PRAY (Single Version),3.0,False,506
speak,speak,VERB,3,2,The Scientist; WE PRAY (Single Version),1.5,False,507
science,science,NOUN,3,1,The Scientist,3.0,False,508
trees,tree,NOUN,3,3,Every Teardrop Is a Waterfall; Orphans; Speed of Sound,1.0,False,509
fightin,fightin,NOUN,3,2,A Rush of Blood to the Head; Strawberry Swing,1.5,False,510
after,after,ADP,3,2,Higher Power; Magic,1.5,True,511
wonder,wonder,VERB,3,3,A Rush of Blood to the Head; All I Can Think About Is You; Ink,1.0,False,512
blame,blame,VERB,3,1,A Rush of Blood to the Head,3.0,False,513
burn,burn,VERB,3,2,A Rush of Blood to the Head; Coloratura,1.5,False,514
which,which,PRON,3,1,Green Eyes,3.0,True,515
martin,martin,PROPN,3,3,Hymn for the Weekend; Princess of China; Viva La Vida,1.0,False,516
chris,chris,PROPN,3,3,Hymn for the Weekend; Princess of China; Viva La Vida,1.0,False,517
hard,hard,ADJ,3,2,Magic; The Scientist,1.5,False,518
shield,shield,VERB,3,1,Viva La Vida,3.0,False,519
missionaries,missionary,NOUN,3,1,Viva La Vida,3.0,False,520
saint,saint,PROPN,3,2,Hypnotised; Viva La Vida,1.5,False,521
ruled,rule,VERB,3,1,Viva La Vida,3.0,False,522
orange,orange,PROPN,3,3,A Rush of Blood to the Head; Coloratura; Up&Up,1.0,False,523
fixin,fixin,PROPN,3,2,Hypnotised; Up&Up,1.5,False,524
foreign,foreign,ADJ,3,1,Viva La Vida,3.0,False,525
darkness,darkness,NOUN,3,1,Midnight,3.0,False,526
patient,patient,ADJ,3,1,Death and All His Friends,3.0,False,527
heavenly,heavenly,ADJ,3,2,A Sky Full of Stars; Higher Power,1.5,False,528
trying,try,VERB,3,3,Trouble in Town; Up&Up; ♡ (Human Heart),1.0,False,529
dead,dead,ADJ,3,3,Amsterdam; Violet Hill; Viva La Vida,1.0,False,530
streets,street,NOUN,3,3,Every Teardrop Is a Waterfall; Trouble in Town; Viva La Vida,1.0,False,531
grab,grab,VERB,3,1,Trouble in Town,3.0,False,532
roll,roll,VERB,2,2,Every Teardrop Is a Waterfall; Viva La Vida,1.0,False,533
better,well,ADJ,2,2,Miracles (Someone Special); Violet Hill,1.0,False,534
hit,hit,VERB,2,2,Miracles (Someone Special); Violet Hill,1.0,False,535
sunrise,sunrise,NOUN,2,2,Hypnotised; Up&Up,1.0,False,536
ey,ey,PROPN,2,1,Up&Up,2.0,False,537
father,father,NOUN,2,1,Miracles (Someone Special),2.0,False,538
strong,strong,ADJ,2,1,Miracles (Someone Special),2.0,False,539
felt,feel,VERB,2,2,Miracles (Someone Special); WE PRAY (Single Version),1.0,False,540
brains,brain,NOUN,2,1,Miracles (Someone Special),2.0,False,541
further,far,ADV,2,1,Miracles (Someone Special),2.0,True,542
storm,storm,NOUN,2,2,Midnight; Up&Up,1.0,False,543
heal,heal,VERB,2,1,Up&Up,2.0,False,544
salt,salt,NOUN,2,2,Everglow; Viva La Vida,1.0,False,545
sand,sand,NOUN,2,2,Speed of Sound; Viva La Vida,1.0,False,546
swirlin,swirlin,NOUN,2,1,Midnight,2.0,False,547
rollin,rollin,ADJ,2,1,Midnight,2.0,False,548
recycled,recycled,ADJ,2,1,Death and All His Friends,2.0,False,549
revenge,revenge,NOUN,2,1,Death and All His Friends,2.0,False,550
follow,follow,VERB,2,1,Death and All His Friends,2.0,False,551
enemy,enemy,NOUN,2,2,Everyday Life; Viva La Vida,1.0,False,552
pressure,pressure,NOUN,2,1,Adventure of a Lifetime,2.0,False,553
rough,rough,NOUN,2,1,Up&Up,2.0,False,554
bird,bird,NOUN,2,2,All I Can Think About Is You; Up&Up,1.0,False,555
halle,halle,ADJ,2,1,Everyday Life,2.0,False,556
turned,turn,VERB,2,2,O; Trouble,1.0,False,557
wild,wild,ADJ,2,2,Charlie Brown; Viva La Vida,1.0,False,558
battle,battle,NOUN,2,1,Death and All His Friends,2.0,False,559
beginning,begin,VERB,2,1,Death and All His Friends,2.0,False,560
cycle,cycle,NOUN,2,1,Death and All His Friends,2.0,False,561
become,become,VERB,2,2,Miracles (Someone Special); Viva La Vida,1.0,True,562
doors,door,NOUN,2,2,Viva La Vida; WE PRAY (Single Version),1.0,False,563
meal,meal,NOUN,2,1,Up&Up,2.0,False,564
너는,너는,PROPN,2,1,My Universe,2.0,False,565
different,different,ADJ,2,2,Hypnotised; My Universe,1.0,False,566
golden,golden,ADJ,2,2,Let Somebody Go; Orphans,1.0,False,567
outside,outside,ADV,2,2,All I Can Think About Is You; Every Teardrop Is a Waterfall,1.0,False,568
alight,alight,NOUN,2,2,Champion of the World; Every Teardrop Is a Waterfall,1.0,False,569
kids,kid,NOUN,2,1,Every Teardrop Is a Waterfall,2.0,False,570
soar,soar,VERB,2,2,Charlie Brown; Every Teardrop Is a Waterfall,1.0,False,571
rubble,rubble,NOUN,2,2,Every Teardrop Is a Waterfall; Hypnotised,1.0,False,572
hope,hope,VERB,2,2,Green Eyes; Midnight,1.0,False,573
shame,shame,NOUN,2,1,The Scientist,2.0,False,574
puzzles,puzzle,NOUN,2,2,Speed of Sound; The Scientist,1.0,False,575
haunt,haunt,VERB,2,2,The Scientist; Warning Sign,1.0,False,576
called,call,VERB,2,2,Let Somebody Go; Yellow,1.0,False,577
swear,swear,VERB,2,2,Amsterdam; Every Teardrop Is a Waterfall,1.0,False,578
rock,rock,NOUN,2,1,Green Eyes,2.0,False,579
amazin,amazin,NOUN,2,1,WE PRAY (Single Version),2.0,False,580
allowed,allow,VERB,2,2,Coloratura; WE PRAY (Single Version),1.0,False,581
met,meet,VERB,2,1,Green Eyes,2.0,False,582
movements,movement,NOUN,2,1,A Rush of Blood to the Head,2.0,False,583
crumble,crumble,ADJ,2,1,A Rush of Blood to the Head,2.0,False,584
trace,trace,NOUN,2,1,A Rush of Blood to the Head,2.0,False,585
beckon,beckon,VERB,2,1,A Rush of Blood to the Head,2.0,False,586
feet,foot,NOUN,2,2,A Rush of Blood to the Head; Strawberry Swing,1.0,False,587
beside,beside,ADP,2,1,A Rush of Blood to the Head,2.0,True,588
bridge,bridge,NOUN,2,2,A Rush of Blood to the Head; Amsterdam,1.0,False,589
road,road,NOUN,2,2,A Rush of Blood to the Head; Ink,1.0,False,590
gun,gun,NOUN,2,1,A Rush of Blood to the Head,2.0,False,591
another,another,DET,2,1,Every Teardrop Is a Waterfall,2.0,True,592
sit,sit,VERB,2,1,A Rush of Blood to the Head,2.0,False,593
soon,soon,ADV,2,2,Coloratura; Orphans,1.0,False,594
sailing,sail,VERB,2,2,Champion of the World; Orphans,1.0,False,595
colour,colour,NOUN,2,2,Everyday Life; Orphans,1.0,False,596
날아가,날아가,PROPN,2,1,My Universe,2.0,False,597
ends,end,VERB,2,1,Orphans,2.0,False,598
lie,lie,VERB,2,2,My Universe; Violet Hill,1.0,False,599
너를,너를,PROPN,2,1,My Universe,2.0,False,600
grown,grow,VERB,2,1,Don’t Panic,2.0,False,601
shut,shut,VERB,2,2,Every Teardrop Is a Waterfall; Trouble in Town,1.0,False,602
sinkin,sinkin,NOUN,2,1,Don’t Panic,2.0,False,603
stones,stone,NOUN,2,1,Don’t Panic,2.0,False,604
fought,fight,VERB,2,1,Don’t Panic,2.0,False,605
homes,home,NOUN,2,1,Don’t Panic,2.0,False,606
praying,pray,VERB,2,1,WE PRAY (Single Version),2.0,False,607
others,other,NOUN,2,2,Speed of Sound; WE PRAY (Single Version),1.0,True,608
attention,attention,NOUN,2,1,Shiver,2.0,False,609
straight,straight,ADV,2,2,Shiver; Strawberry Swing,1.0,False,610
glow,glow,NOUN,2,2,A Rush of Blood to the Head; Let Somebody Go,1.0,False,611
even,even,ADV,2,1,Shiver,2.0,True,612
direction,direction,NOUN,2,1,Shiver,2.0,False,613
deux,deux,NOUN,2,1,Arabesque,2.0,False,614
se,se,X,2,1,Arabesque,2.0,False,615
changed,change,VERB,2,1,Shiver,2.0,False,616
moves,move,NOUN,2,1,Always in My Head,2.0,False,617
trip,trip,VERB,2,1,Hypnotised,2.0,False,618
ai,be,AUX,2,2,Hypnotised; Trouble in Town,1.0,False,619
sayin,sayin,PROPN,2,1,Hypnotised,2.0,False,620
float,float,VERB,2,2,Green Eyes; Hypnotised,1.0,False,621
mesmerised,mesmerise,VERB,2,1,Hypnotised,2.0,False,622
precious,precious,ADJ,2,2,Magic; Strawberry Swing,1.0,False,623
today,today,NOUN,2,1,Orphans,2.0,False,624
comin,comin,NOUN,2,1,The Scientist,2.0,False,625
tails,tail,NOUN,2,1,The Scientist,2.0,False,626
lose,lose,VERB,2,1,Fix You,2.0,False,627
dry,dry,ADJ,2,1,Yellow,2.0,False,628
shadow,shadow,NOUN,2,2,Everglow; WE PRAY (Single Version),1.0,False,629
bombs,bomb,NOUN,2,1,Orphans,2.0,False,630
young,young,ADJ,2,1,Orphans,2.0,False,631
deny,deny,VERB,2,1,Green Eyes,2.0,False,632
load,load,NOUN,2,1,Green Eyes,2.0,False,633
sisters,sister,NOUN,2,2,Everglow; WE PRAY (Single Version),1.0,False,634
goin,go,VERB,2,2,Higher Power; The Scientist,1.0,False,635
replace,replace,VERB,2,1,Fix You,2.0,False,636
heavens,heaven,NOUN,2,1,Coloratura,2.0,False,637
galileo,galileo,PROPN,2,1,Coloratura,2.0,False,638
burning,burn,VERB,2,1,Coloratura,2.0,False,639
tune,tune,NOUN,2,1,Coloratura,2.0,False,640
promise,promise,VERB,2,2,Fix You; Sparks,1.0,False,641
left,leave,VERB,2,2,All I Can Think About Is You; Everglow,1.0,False,642
waters,water,VERB,2,2,Always in My Head; Everglow,1.0,False,643
fields,field,NOUN,2,1,feelslikeimfallinginlove,2.0,False,644
secrets,secret,NOUN,2,2,Amsterdam; The Scientist,1.0,False,645
ask,ask,VERB,2,2,Magic; The Scientist,1.0,False,646
questions,question,NOUN,2,1,The Scientist,2.0,False,647
wear,wear,VERB,2,2,Trouble in Town; ♡ (Human Heart),1.0,False,648
swerve,swerve,VERB,2,1,Amsterdam,2.0,False,649
concern,concern,NOUN,2,1,Amsterdam,2.0,False,650
control,control,NOUN,2,1,Amsterdam,2.0,False,651
hole,hole,NOUN,2,1,Amsterdam,2.0,False,652
pushin,pushin,ADV,2,1,Amsterdam,2.0,False,653
scene,scene,NOUN,2,2,Charlie Brown; feelslikeimfallinginlove,1.0,False,654
spark,spark,NOUN,2,2,Charlie Brown; feelslikeimfallinginlove,1.0,False,655
between,between,ADP,2,2,Every Teardrop Is a Waterfall; feelslikeimfallinginlove,1.0,True,656
shoe,shoe,NOUN,2,2,All I Can Think About Is You; Higher Power,1.0,False,657
blow,blow,VERB,2,1,feelslikeimfallinginlove,2.0,False,658
shaking,shake,VERB,2,1,Higher Power,2.0,False,659
record,record,NOUN,2,1,Higher Power,2.0,False,660
boy,boy,NOUN,2,1,Higher Power,2.0,False,661
bad,bad,ADJ,2,2,Every Teardrop Is a Waterfall; feelslikeimfallinginlove,1.0,False,662
drop,drop,VERB,2,2,Every Teardrop Is a Waterfall; feelslikeimfallinginlove,1.0,False,663
joy,joy,NOUN,2,1,Higher Power,2.0,False,664
happy,happy,ADJ,2,1,Higher Power,2.0,False,665
became,become,VERB,2,1,Violet Hill,2.0,True,666
cathedrals,cathedral,NOUN,2,2,Every Teardrop Is a Waterfall; Violet Hill,1.0,False,667
ship,ship,NOUN,2,2,Champion of the World; Violet Hill,1.0,False,668
friend,friend,NOUN,2,2,Let Somebody Go; WE PRAY (Single Version),1.0,False,669
talked,talk,VERB,2,1,Let Somebody Go,2.0,False,670
realised,realise,VERB,2,1,Warning Sign,2.0,False,671
state,state,NOUN,2,1,Warning Sign,2.0,False,672
loudest,loud,ADJ,2,1,Warning Sign,2.0,False,673
tones,tone,NOUN,2,1,Warning Sign,2.0,False,674
december,december,PROPN,2,1,Violet Hill,2.0,False,675
girl,girl,NOUN,2,1,Paradise,2.0,False,676
expected,expect,VERB,2,1,Paradise,2.0,False,677
dreamed,dream,VERB,2,2,Coloratura; Paradise,1.0,False,678
flew,fly,VERB,2,1,Paradise,2.0,False,679
reach,reach,NOUN,2,1,Paradise,2.0,False,680
might,might,AUX,2,2,Champion of the World; Everglow,1.0,True,681
close,close,VERB,2,2,Paradise; Up&Up,1.0,False,682
lying,lie,VERB,2,2,Paradise; Up&Up,1.0,False,683
purple,purple,NOUN,2,2,Coloratura; Everglow,1.0,False,684
diamond,diamond,NOUN,2,2,Everglow; Up&Up,1.0,False,685
goddess,goddess,NOUN,2,2,Everglow; WE PRAY (Single Version),1.0,False,686
rolled,roll,VERB,2,1,Everglow,2.0,False,687
eagle,eagle,NOUN,2,2,Everglow; Hypnotised,1.0,False,688
princess,princess,NOUN,2,1,Princess of China,2.0,False,689
castle,castle,NOUN,2,1,Princess of China,2.0,False,690
worn,wear,VERB,2,1,Princess of China,2.0,False,691
nke,nke,PROPN,2,1,Champion of the World,2.0,False,692
chukwu,chukwu,PROPN,2,1,Champion of the World,2.0,False,693
flight,flight,NOUN,2,2,All I Can Think About Is You; Champion of the World,1.0,False,694
fast,fast,ADJ,2,2,Princess of China; Strawberry Swing,1.0,False,695
rihanna,rihanna,PROPN,2,1,Princess of China,2.0,False,696
touch,touch,VERB,2,2,Coloratura; Strawberry Swing,1.0,False,697
rooftops,rooftop,NOUN,2,2,Death and All His Friends; Violet Hill,1.0,False,698
