word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
keep,keep,VERB,22,9,All I Do; Higher Ground; Living for the City; Pastime Paradise; Saturn; Superstition; That Girl; They Won’t Go When I Go; You Haven’t Done Nothin’,2.44,True,136
wop,wop,NOUN,22,1,You Haven’t Done Nothin’,22.0,False,137
inside,inside,ADP,22,5,I Believe (When I Fall in Love It Will Be Forever); Joy Inside My Tears; Living for the City; That Girl; You Are the Sunshine of My Life,4.4,False,138
around,around,ADP,22,11,As; Faith; Higher Ground; I Was Made to Love Her; Living for the City; Love’s in Need of Love Today; Superwoman (Where Were You When I Needed You); Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show]; Too High; Visions; You Are the Sunshine of My Life,2.0,True,139
always,always,ADV,22,11,All I Do; As; Don’t You Worry ’Bout a Thing; I Was Made to Love Her; If It’s Magic; Joy Inside My Tears; Lately; Ribbon in the Sky; Sir Duke; You Are the Sunshine of My Life; You and I (We Can Conquer the World),2.0,True,140
men,man,NOUN,22,5,Black Man; Saturn; Someday at Christmas; They Won’t Go When I Go; Visions,4.4,False,141
dum,dum,PROPN,21,3,He’s Misstra Know-It-All; Superwoman (Where Were You When I Needed You); You Haven’t Done Nothin’,7.0,False,142
city,city,NOUN,21,3,Black Man; Faith; Living for the City,7.0,False,143
has,have,AUX,21,14,As; Do I Do; Faith; Happy Birthday; He’s Misstra Know-It-All; I Believe (When I Fall in Love It Will Be Forever); Isn’t She Lovely; Master Blaster (Jammin’); Never Dreamed You’d Leave in Summer; Ordinary Pain; Overjoyed; Sir Duke; That Girl; You and I (We Can Conquer the World),1.5,True,144
jammin,jammin,NOUN,21,1,Master Blaster (Jammin’),21.0,False,145
then,then,ADV,21,13,"As; Higher Ground; I Believe (When I Fall in Love It Will Be Forever); I Was Made to Love Her; I Wish; If It’s Magic; Love’s in Need of Love Today; Never Dreamed You’d Leave in Summer; Ordinary Pain; Part-Time Lover; Saturn; Signed, Sealed, Delivered I’m Yours; Superstition",1.62,True,146
once,once,ADV,20,5,For Once in My Life; I Wish; Part-Time Lover; Ribbon in the Sky; Too High,4.0,True,147
their,their,PRON,20,8,As; Black Man; Living for the City; Master Blaster (Jammin’); Pastime Paradise; Sir Duke; They Won’t Go When I Go; Village Ghetto Land,2.5,True,148
find,find,VERB,20,13,All I Do; Another Star; I Believe (When I Fall in Love It Will Be Forever); Knocks Me Off My Feet; Lately; Living for the City; Never Dreamed You’d Leave in Summer; Overjoyed; Ribbon in the Sky; Saturn; Summer Soft; Visions; You Are the Sunshine of My Life,1.54,False,149
mmm,mmm,NOUN,20,7,"He’s Misstra Know-It-All; I Believe (When I Fall in Love It Will Be Forever); Ribbon in the Sky; Signed, Sealed, Delivered I’m Yours; Superwoman (Where Were You When I Needed You); You Are the Sunshine of My Life; You Haven’t Done Nothin’",2.86,False,150
misstra,misstra,PROPN,20,1,He’s Misstra Know-It-All,20.0,False,151
night,night,NOUN,19,6,As; Faith; I Just Called to Say I Love You; Lately; Part-Time Lover; Ribbon in the Sky,3.17,False,152
na,to,PART,19,7,All I Do; Do I Do; Don’t You Worry ’Bout a Thing; Higher Ground; Master Blaster (Jammin’); They Won’t Go When I Go; You Haven’t Done Nothin’,2.71,False,153
dream,dream,NOUN,19,9,All I Do; As; For Once in My Life; Golden Lady; Happy Birthday; Superwoman (Where Were You When I Needed You); Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show]; Too High; Visions,2.11,False,154
down,down,ADP,19,7,Higher Ground; I Wish; Love’s in Need of Love Today; Rocket Love; Superwoman (Where Were You When I Needed You); Too High; Village Ghetto Land,2.71,True,155
hand,hand,NOUN,19,9,Black Man; Golden Lady; He’s Misstra Know-It-All; I Was Made to Love Her; Ribbon in the Sky; Saturn; Someday at Christmas; That Girl; Visions,2.11,False,156
give,give,VERB,19,9,All I Do; Black Man; He’s Misstra Know-It-All; I Just Called to Say I Love You; I Wish; Living for the City; Love’s in Need of Love Today; Saturn; They Won’t Go When I Go,2.11,True,157
much,much,ADV,19,12,Happy Birthday; He’s Misstra Know-It-All; I Just Called to Say I Love You; Joy Inside My Tears; Living for the City; Ordinary Pain; Overjoyed; Pastime Paradise; Rocket Love; That Girl; You Are the Sunshine of My Life; You Haven’t Done Nothin’,1.58,True,158
way,way,NOUN,19,13,All I Do; As; Do I Do; Golden Lady; Happy Birthday; Joy Inside My Tears; My Cherie Amour; Never Dreamed You’d Leave in Summer; Ribbon in the Sky; Saturn; Sir Duke; Summer Soft; Superstition,1.46,False,159
brought,bring,VERB,19,3,Joy Inside My Tears; Ordinary Pain; You Haven’t Done Nothin’,6.33,False,160
really,really,ADV,18,11,"All I Do; I Believe (When I Fall in Love It Will Be Forever); Lately; Ordinary Pain; Part-Time Lover; Signed, Sealed, Delivered I’m Yours; Someday at Christmas; Superwoman (Where Were You When I Needed You); Visions; You Haven’t Done Nothin’; You and I (We Can Conquer the World)",1.64,True,161
someday,someday,ADV,18,3,My Cherie Amour; Ngiculela - Es Una Historia - I Am Singing; Someday at Christmas,6.0,False,162
or,or,CCONJ,17,8,All in Love Is Fair; Love’s in Need of Love Today; My Cherie Amour; Rocket Love; Saturn; Summer Soft; Too High; Visions,2.12,True,163
every,every,DET,17,7,All I Do; As; If It’s Magic; Overjoyed; Someday at Christmas; Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show]; That Girl,2.43,True,164
ca,can,AUX,17,12,As; Don’t You Worry ’Bout a Thing; For Once in My Life; If It’s Magic; Isn’t She Lovely; Ordinary Pain; Ribbon in the Sky; Saturn; Sir Duke; Superwoman (Where Were You When I Needed You); Too High; You Are the Sunshine of My Life,1.42,True,165
true,true,ADJ,17,9,All I Do; As; For Once in My Life; Golden Lady; I Just Called to Say I Love You; Overjoyed; Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show]; That Girl; You and I (We Can Conquer the World),1.89,False,166
lives,live,VERB,17,5,Black Man; Happy Birthday; Knocks Me Off My Feet; Living for the City; Pastime Paradise,3.4,False,167
faith,faith,NOUN,17,1,Faith,17.0,False,168
ai,be,VERB,17,9,Do I Do; Faith; I Was Made to Love Her; I Wish; Living for the City; Ordinary Pain; Superstition; They Won’t Go When I Go; Too High,1.89,False,169
things,thing,NOUN,16,8,"Don’t You Worry ’Bout a Thing; Saturn; Signed, Sealed, Delivered I’m Yours; Sir Duke; Superstition; Superwoman (Where Were You When I Needed You); Visions; You Haven’t Done Nothin’",2.0,False,170
going,go,VERB,16,6,Higher Ground; I Was Made to Love Her; Living for the City; Saturn; Superstition; Superwoman (Where Were You When I Needed You),2.67,False,171
ever,ever,ADV,16,6,I Believe (When I Fall in Love It Will Be Forever); I Just Called to Say I Love You; I Wish; Love’s in Need of Love Today; Master Blaster (Jammin’); Too High,2.67,True,172
hearts,heart,NOUN,16,9,Happy Birthday; I Believe (When I Fall in Love It Will Be Forever); I Just Called to Say I Love You; Knocks Me Off My Feet; Love’s in Need of Love Today; Ngiculela - Es Una Historia - I Am Singing; Overjoyed; Someday at Christmas; They Won’t Go When I Go,1.78,False,173
pain,pain,NOUN,15,5,As; He’s Misstra Know-It-All; Love’s in Need of Love Today; Ordinary Pain; Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show],3.0,False,174
before,before,SCONJ,15,7,For Once in My Life; Golden Lady; Love’s in Need of Love Today; Ordinary Pain; Saturn; That Girl; Village Ghetto Land,2.14,True,175
break,break,NOUN,15,3,Another Star; Love’s in Need of Love Today; Master Blaster (Jammin’),5.0,False,176
sky,sky,NOUN,15,3,As; Ribbon in the Sky; Too High,5.0,False,177
get,get,VERB,15,8,"Do I Do; Don’t You Worry ’Bout a Thing; Faith; I Wish; Living for the City; Master Blaster (Jammin’); Signed, Sealed, Delivered I’m Yours; Superwoman (Where Were You When I Needed You)",1.88,True,178
knew,know,VERB,15,7,As; For Once in My Life; Higher Ground; I Was Made to Love Her; Ordinary Pain; Overjoyed; Superwoman (Where Were You When I Needed You),2.14,False,179
star,star,NOUN,15,5,Another Star; Master Blaster (Jammin’); Ribbon in the Sky; Rocket Love; Superwoman (Where Were You When I Needed You),3.0,False,180
summer,summer,NOUN,15,6,I Just Called to Say I Love You; Knocks Me Off My Feet; My Cherie Amour; Never Dreamed You’d Leave in Summer; Summer Soft; Superwoman (Where Were You When I Needed You),2.5,False,181
than,than,ADP,15,10,Happy Birthday; He’s Misstra Know-It-All; Higher Ground; Isn’t She Lovely; Living for the City; Master Blaster (Jammin’); Ordinary Pain; Ribbon in the Sky; They Won’t Go When I Go; Too High,1.5,True,182
candy,candy,NOUN,15,3,Do I Do; I Just Called to Say I Love You; I Wish,5.0,False,183
done,do,VERB,15,6,"Black Man; I Believe (When I Fall in Love It Will Be Forever); Isn’t She Lovely; Joy Inside My Tears; Signed, Sealed, Delivered I’m Yours; You Haven’t Done Nothin’",2.5,True,184
eyes,eye,NOUN,14,8,Another Star; Golden Lady; I Believe (When I Fall in Love It Will Be Forever); I Wish; Knocks Me Off My Feet; Lately; Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show]; They Won’t Go When I Go,1.75,False,185
start,start,VERB,14,11,Black Man; Joy Inside My Tears; Lately; Ngiculela - Es Una Historia - I Am Singing; Ordinary Pain; Pastime Paradise; Sir Duke; Someday at Christmas; Summer Soft; That Girl; They Won’t Go When I Go,1.27,False,186
sun,sun,NOUN,14,6,As; I Just Called to Say I Love You; If It’s Magic; Part-Time Lover; Summer Soft; They Won’t Go When I Go,2.33,False,187
many,many,ADJ,14,6,I Believe (When I Fall in Love It Will Be Forever); Lately; Living for the City; Love’s in Need of Love Today; Pastime Paradise; Saturn,2.33,True,188
enough,enough,ADV,14,3,If It’s Magic; Living for the City; Ordinary Pain,4.67,True,189
full,full,ADJ,14,3,Do I Do; Happy Birthday; Master Blaster (Jammin’),4.67,True,190
heaven,heaven,PROPN,14,4,Golden Lady; Isn’t She Lovely; Rocket Love; You Are the Sunshine of My Life,3.5,False,191
stay,stay,VERB,14,7,All in Love Is Fair; Another Star; Never Dreamed You’d Leave in Summer; Ordinary Pain; Pastime Paradise; You Are the Sunshine of My Life; You and I (We Can Conquer the World),2.0,False,192
needs,need,VERB,14,6,Don’t You Worry ’Bout a Thing; For Once in My Life; I Was Made to Love Her; Overjoyed; Superwoman (Where Were You When I Needed You); That Girl,2.33,False,193
though,though,SCONJ,14,9,Another Star; I Just Called to Say I Love You; I Wish; Master Blaster (Jammin’); Overjoyed; Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show]; They Won’t Go When I Go; You Are the Sunshine of My Life; You Haven’t Done Nothin’,1.56,True,194
last,last,VERB,14,7,As; He’s Misstra Know-It-All; Higher Ground; Part-Time Lover; Superwoman (Where Were You When I Needed You); Too High; Visions,2.0,True,195
only,only,ADJ,14,10,"Don’t You Worry ’Bout a Thing; He’s Misstra Know-It-All; Higher Ground; I Wish; Knocks Me Off My Feet; Master Blaster (Jammin’); My Cherie Amour; Signed, Sealed, Delivered I’m Yours; Visions; You and I (We Can Conquer the World)",1.4,True,196
wish,wish,VERB,14,4,As; I Wish; My Cherie Amour; Superwoman (Where Were You When I Needed You),3.5,False,197
take,take,VERB,14,9,Do I Do; Don’t You Worry ’Bout a Thing; For Once in My Life; Golden Lady; He’s Misstra Know-It-All; Love’s in Need of Love Today; Ordinary Pain; Saturn; They Won’t Go When I Go,1.56,True,198
waiting,wait,VERB,14,5,Do I Do; Golden Lady; I Believe (When I Fall in Love It Will Be Forever); Ordinary Pain; Summer Soft,2.8,False,199
earth,earth,NOUN,14,4,As; Higher Ground; Someday at Christmas; You and I (We Can Conquer the World),3.5,False,200
paradise,paradise,NOUN,13,2,Pastime Paradise; Too High,6.5,False,201
must,must,AUX,13,10,As; Black Man; Don’t You Worry ’Bout a Thing; He’s Misstra Know-It-All; I Believe (When I Fall in Love It Will Be Forever); I Just Called to Say I Love You; Love’s in Need of Love Today; Ordinary Pain; Part-Time Lover; You Are the Sunshine of My Life,1.3,True,202
today,today,NOUN,13,7,As; Joy Inside My Tears; Love’s in Need of Love Today; Master Blaster (Jammin’); Someday at Christmas; Too High; Visions,1.86,False,203
days,day,NOUN,13,5,I Wish; Knocks Me Off My Feet; Living for the City; Pastime Paradise; Summer Soft,2.6,False,204
gon,go,NOUN,13,8,All I Do; Do I Do; Don’t You Worry ’Bout a Thing; Higher Ground; I Was Made to Love Her; Saturn; They Won’t Go When I Go; You Haven’t Done Nothin’,1.62,False,205
stop,stop,VERB,13,8,Black Man; Higher Ground; I Wish; Living for the City; Love’s in Need of Love Today; Master Blaster (Jammin’); Saturn; You Are the Sunshine of My Life,1.62,False,206
live,live,VERB,13,6,All I Do; As; I Was Made to Love Her; Living for the City; Saturn; Superwoman (Where Were You When I Needed You),2.17,False,207
future,future,NOUN,13,3,"All in Love Is Fair; Pastime Paradise; Signed, Sealed, Delivered I’m Yours",4.33,False,208
chocolate,chocolate,NOUN,13,2,Do I Do; I Just Called to Say I Love You,6.5,False,209
thought,think,VERB,13,7,I Wish; Isn’t She Lovely; Joy Inside My Tears; Lately; Master Blaster (Jammin’); Never Dreamed You’d Leave in Summer; You Are the Sunshine of My Life,1.86,False,210
far,far,ADV,13,8,Golden Lady; Joy Inside My Tears; Lately; Love’s in Need of Love Today; Overjoyed; Ribbon in the Sky; They Won’t Go When I Go; Visions,1.62,False,211
hate,hate,NOUN,13,4,As; Love’s in Need of Love Today; Someday at Christmas; Visions,3.25,False,212
us,we,PRON,13,8,Happy Birthday; Isn’t She Lovely; Knocks Me Off My Feet; Master Blaster (Jammin’); Saturn; Sir Duke; You Haven’t Done Nothin’; You and I (We Can Conquer the World),1.62,True,213
winter,winter,PROPN,13,2,Summer Soft; Superwoman (Where Were You When I Needed You),6.5,False,214
yours,yours,PRON,13,3,"I Wish; Love’s in Need of Love Today; Signed, Sealed, Delivered I’m Yours",4.33,True,215
new,new,ADJ,12,7,All I Do; As; Black Man; Don’t You Worry ’Bout a Thing; I Just Called to Say I Love You; Living for the City; Someday at Christmas,1.71,False,216
soul,soul,NOUN,12,5,"All I Do; Do I Do; Signed, Sealed, Delivered I’m Yours; That Girl; They Won’t Go When I Go",2.4,False,217
should,should,AUX,12,6,All I Do; All in Love Is Fair; Happy Birthday; Joy Inside My Tears; Part-Time Lover; Village Ghetto Land,2.0,True,218
goodbye,goodbye,NOUN,12,5,"Lately; Ordinary Pain; Signed, Sealed, Delivered I’m Yours; Superwoman (Where Were You When I Needed You); Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show]",2.4,False,219
leave,leave,VERB,12,9,All in Love Is Fair; Golden Lady; I Was Made to Love Her; If It’s Magic; Never Dreamed You’d Leave in Summer; Part-Time Lover; Superwoman (Where Were You When I Needed You); That Girl; They Won’t Go When I Go,1.33,False,220
hands,hand,NOUN,12,6,"Golden Lady; Living for the City; Signed, Sealed, Delivered I’m Yours; Sir Duke; Superstition; Village Ghetto Land",2.0,False,221
lo,lo,PROPN,12,1,Living for the City,12.0,False,222
dawn,dawn,NOUN,12,1,Master Blaster (Jammin’),12.0,False,223
an,an,DET,12,5,Happy Birthday; Ordinary Pain; Sir Duke; Superwoman (Where Were You When I Needed You); Visions,2.4,True,224
ah,ah,PROPN,12,4,"I Was Made to Love Her; Living for the City; Signed, Sealed, Delivered I’m Yours; Too High",3.0,False,225
bring,bring,VERB,12,8,Another Star; Happy Birthday; Higher Ground; I Just Called to Say I Love You; I Wish; Joy Inside My Tears; Love’s in Need of Love Today; Summer Soft,1.5,False,226
honeysuckle,honeysuckle,ADJ,12,1,Do I Do,12.0,False,227
red,red,ADJ,12,2,Black Man; Too High,6.0,False,228
dripping,dripping,ADJ,12,1,Do I Do,12.0,False,229
little,little,ADJ,11,6,All I Do; Don’t You Worry ’Bout a Thing; I Wish; Love’s in Need of Love Today; My Cherie Amour; Ordinary Pain,1.83,False,230
times,time,NOUN,11,3,As; Love’s in Need of Love Today; Saturn,3.67,False,231
took,take,VERB,11,3,He’s Misstra Know-It-All; Ordinary Pain; Rocket Love,3.67,False,232
had,have,VERB,11,9,All in Love Is Fair; Happy Birthday; He’s Misstra Know-It-All; I Was Made to Love Her; Lately; Ordinary Pain; Overjoyed; Superwoman (Where Were You When I Needed You); Too High,1.22,True,233
lips,lip,NOUN,11,1,Do I Do,11.0,False,234
everybody,everybody,PRON,11,8,Black Man; Do I Do; Don’t You Worry ’Bout a Thing; Faith; He’s Misstra Know-It-All; Living for the City; Love’s in Need of Love Today; Sir Duke,1.38,False,235
gave,give,VERB,11,2,I Was Made to Love Her; Rocket Love,5.5,False,236
mile,mile,NOUN,11,2,He’s Misstra Know-It-All; Rocket Love,5.5,False,237
head,head,NOUN,11,5,Do I Do; Joy Inside My Tears; Knocks Me Off My Feet; Ordinary Pain; Superwoman (Where Were You When I Needed You),2.2,False,238
part,part,NOUN,11,4,Black Man; Do I Do; Knocks Me Off My Feet; Part-Time Lover,2.75,True,239
sing,sing,VERB,11,8,All I Do; Black Man; Faith; Happy Birthday; I Just Called to Say I Love You; Ngiculela - Es Una Historia - I Am Singing; Sir Duke; You Haven’t Done Nothin’,1.38,False,240
those,those,DET,11,3,Happy Birthday; I Wish; Joy Inside My Tears,3.67,True,241
good,good,ADJ,11,7,All in Love Is Fair; Do I Do; Faith; Happy Birthday; Love’s in Need of Love Today; Ordinary Pain; Superstition,1.57,False,242
off,off,ADP,11,5,Do I Do; Don’t You Worry ’Bout a Thing; He’s Misstra Know-It-All; Knocks Me Off My Feet; Summer Soft,2.2,True,243
mean,mean,VERB,11,5,"Don’t You Worry ’Bout a Thing; I Just Called to Say I Love You; Lately; Love’s in Need of Love Today; Signed, Sealed, Delivered I’m Yours",2.2,False,244
called,call,VERB,11,3,As; I Just Called to Say I Love You; Part-Time Lover,3.67,False,245
hear,hear,VERB,11,8,Another Star; Black Man; Do I Do; Living for the City; Love’s in Need of Love Today; Master Blaster (Jammin’); Too High; You Haven’t Done Nothin’,1.38,False,246
black,black,ADJ,11,3,Black Man; Living for the City; Rocket Love,3.67,False,247
chance,chance,NOUN,11,9,All I Do; All in Love Is Fair; Do I Do; Don’t You Worry ’Bout a Thing; Golden Lady; Ordinary Pain; Overjoyed; Ribbon in the Sky; Too High,1.22,False,248
says,say,VERB,10,5,As; Ordinary Pain; Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show]; That Girl; Too High,2.0,False,249
needed,need,VERB,10,2,For Once in My Life; Superwoman (Where Were You When I Needed You),5.0,False,250
someone,someone,PRON,10,5,For Once in My Life; Lately; Master Blaster (Jammin’); Part-Time Lover; You and I (We Can Conquer the World),2.0,True,251
understand,understand,VERB,10,6,Don’t You Worry ’Bout a Thing; Golden Lady; Ribbon in the Sky; Sir Duke; Superstition; That Girl,1.67,False,252
because,because,SCONJ,10,7,Happy Birthday; Master Blaster (Jammin’); Ordinary Pain; Sir Duke; Superwoman (Where Were You When I Needed You); You Are the Sunshine of My Life; You and I (We Can Conquer the World),1.43,True,253
riding,rid,VERB,10,1,Rocket Love,10.0,False,254
saturn,saturn,PROPN,10,1,Saturn,10.0,False,255
song,song,NOUN,10,7,Another Star; I Just Called to Say I Love You; Ngiculela - Es Una Historia - I Am Singing; Ordinary Pain; Rocket Love; Superstition; You Haven’t Done Nothin’,1.43,False,256
might,might,AUX,10,4,Another Star; Do I Do; I Wish; Overjoyed,2.5,True,257
mama,mama,PROPN,10,3,Don’t You Worry ’Bout a Thing; I Was Made to Love Her; I Wish,3.33,False,258
again,again,ADV,10,5,All in Love Is Fair; Black Man; Higher Ground; I Was Made to Love Her; Ribbon in the Sky,2.0,True,259
them,they,PRON,10,6,"I Was Made to Love Her; I Wish; Pastime Paradise; Signed, Sealed, Delivered I’m Yours; That Girl; They Won’t Go When I Go",1.67,True,260
dropped,drop,VERB,10,1,Rocket Love,10.0,False,261
rocket,rocket,NOUN,10,1,Rocket Love,10.0,False,262
half,half,DET,10,1,Rocket Love,10.0,False,263
change,change,VERB,10,7,As; Don’t You Worry ’Bout a Thing; Living for the City; Love’s in Need of Love Today; Summer Soft; That Girl; You Haven’t Done Nothin’,1.43,False,264
nothing,nothing,PRON,10,8,"As; Do I Do; Lately; Living for the City; Part-Time Lover; Signed, Sealed, Delivered I’m Yours; Superstition; You Haven’t Done Nothin’",1.25,True,265
most,most,ADJ,10,1,Pastime Paradise,10.0,True,266
lovers,lovers,PROPN,9,3,Higher Ground; Knocks Me Off My Feet; Part-Time Lover,3.0,False,267
friend,friend,NOUN,9,6,Do I Do; Faith; Higher Ground; Ordinary Pain; Part-Time Lover; Summer Soft,1.5,False,268
told,tell,VERB,9,4,I Was Made to Love Her; I Wish; Knocks Me Off My Feet; Master Blaster (Jammin’),2.25,False,269
said,say,VERB,9,6,"I Wish; Knocks Me Off My Feet; Never Dreamed You’d Leave in Summer; Ordinary Pain; Signed, Sealed, Delivered I’m Yours; Too High",1.5,False,270
history,history,NOUN,9,2,Black Man; Joy Inside My Tears,4.5,False,271
spending,spend,VERB,9,1,Pastime Paradise,9.0,False,272
everything,everything,PRON,9,4,Do I Do; Happy Birthday; Living for the City; Superwoman (Where Were You When I Needed You),2.25,True,273
blow,blow,PROPN,9,3,Do I Do; Ordinary Pain; Rocket Love,3.0,False,274
playing,playing,NOUN,9,5,Do I Do; He’s Misstra Know-It-All; Someday at Christmas; Summer Soft; That Girl,1.8,False,275
even,even,ADV,9,8,I Just Called to Say I Love You; I Was Made to Love Her; I Wish; Knocks Me Off My Feet; Master Blaster (Jammin’); Part-Time Lover; Saturn; Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show],1.12,True,276
lovely,lovely,ADJ,9,3,Golden Lady; Isn’t She Lovely; My Cherie Amour,3.0,False,277
body,body,NOUN,9,4,Do I Do; Master Blaster (Jammin’); Rocket Love; That Girl,2.25,False,278
bore,bore,VERB,9,1,Knocks Me Off My Feet,9.0,False,279
words,word,NOUN,9,6,All in Love Is Fair; As; I Believe (When I Fall in Love It Will Be Forever); I Just Called to Say I Love You; Knocks Me Off My Feet; Ngiculela - Es Una Historia - I Am Singing,1.5,False,280
maybe,maybe,ADV,9,4,As; My Cherie Amour; Overjoyed; Someday at Christmas,2.25,False,281
place,place,NOUN,9,7,As; He’s Misstra Know-It-All; Lately; Living for the City; Saturn; They Won’t Go When I Go; Visions,1.29,False,282
him,he,PRON,9,5,Faith; He’s Misstra Know-It-All; Living for the City; That Girl; They Won’t Go When I Go,1.8,True,283
such,such,DET,9,2,Faith; Saturn,4.5,True,284
years,year,NOUN,9,6,I Believe (When I Fall in Love It Will Be Forever); I Was Made to Love Her; Living for the City; Ordinary Pain; Superstition; You Are the Sunshine of My Life,1.5,False,285
turn,turn,VERB,9,6,Do I Do; Living for the City; Rocket Love; Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show]; Visions; You Haven’t Done Nothin’,1.5,False,286
pa,pa,PROPN,9,1,Part-Time Lover,9.0,False,287
play,play,VERB,9,8,All in Love Is Fair; Do I Do; He’s Misstra Know-It-All; Ordinary Pain; Part-Time Lover; Someday at Christmas; Summer Soft; Village Ghetto Land,1.12,False,288
woah,woah,PROPN,9,3,Another Star; Love’s in Need of Love Today; You Are the Sunshine of My Life,3.0,False,289
fly,fly,VERB,9,4,As; I Just Called to Say I Love You; Saturn; Visions,2.25,False,290
plan,plan,NOUN,8,1,He’s Misstra Know-It-All,8.0,False,291
tomorrow,tomorrow,NOUN,8,5,As; Joy Inside My Tears; Living for the City; Ngiculela - Es Una Historia - I Am Singing; Superwoman (Where Were You When I Needed You),1.6,False,292
free,free,VERB,8,6,Black Man; Ordinary Pain; Someday at Christmas; That Girl; They Won’t Go When I Go; Visions,1.33,False,293
without,without,ADP,8,6,Another Star; I Believe (When I Fall in Love It Will Be Forever); If It’s Magic; Isn’t She Lovely; Knocks Me Off My Feet; Ordinary Pain,1.33,True,294
thinking,think,VERB,8,4,All I Do; He’s Misstra Know-It-All; I Believe (When I Fall in Love It Will Be Forever); I Wish,2.0,False,295
sunshine,sunshine,NOUN,8,3,Golden Lady; Summer Soft; You Are the Sunshine of My Life,2.67,False,296
mine,mine,NOUN,8,5,Do I Do; For Once in My Life; I Wish; My Cherie Amour; Overjoyed,1.6,True,297
bet,bet,VERB,8,4,As; He’s Misstra Know-It-All; Living for the City; Master Blaster (Jammin’),2.0,False,298
god,god,PROPN,8,8,As; Black Man; Happy Birthday; Higher Ground; Isn’t She Lovely; Living for the City; Ribbon in the Sky; You and I (We Can Conquer the World),1.0,False,299
woman,woman,NOUN,8,5,Black Man; Do I Do; I Believe (When I Fall in Love It Will Be Forever); Rocket Love; Superwoman (Where Were You When I Needed You),1.6,False,300
side,side,NOUN,8,5,All in Love Is Fair; Don’t You Worry ’Bout a Thing; I Was Made to Love Her; Ribbon in the Sky; You and I (We Can Conquer the World),1.6,True,301
christmas,christmas,PROPN,8,3,I Just Called to Say I Love You; I Wish; Someday at Christmas,2.67,False,302
please,please,INTJ,8,5,He’s Misstra Know-It-All; I Was Made to Love Her; Love’s in Need of Love Today; Saturn; That Girl,1.6,True,303
another,another,DET,8,5,Another Star; As; I Just Called to Say I Love You; Superwoman (Where Were You When I Needed You); Too High,1.6,True,304
end,end,NOUN,8,7,Do I Do; I Believe (When I Fall in Love It Will Be Forever); I Was Made to Love Her; Master Blaster (Jammin’); Ordinary Pain; Superwoman (Where Were You When I Needed You); Village Ghetto Land,1.14,False,305
wrong,wrong,ADJ,8,3,He’s Misstra Know-It-All; Part-Time Lover; You Haven’t Done Nothin’,2.67,False,306
found,find,VERB,8,5,Living for the City; Overjoyed; Someday at Christmas; Superwoman (Where Were You When I Needed You); You and I (We Can Conquer the World),1.6,False,307
hmm,hmm,PROPN,8,3,Living for the City; Ribbon in the Sky; You Haven’t Done Nothin’,2.67,False,308
smile,smile,NOUN,8,6,Golden Lady; He’s Misstra Know-It-All; If It’s Magic; My Cherie Amour; Ngiculela - Es Una Historia - I Am Singing; Saturn,1.33,False,309
becomes,become,VERB,8,1,As,8.0,True,310
ordinary,ordinary,ADJ,8,2,I Just Called to Say I Love You; Ordinary Pain,4.0,False,311
rainbow,rainbow,NOUN,7,2,As; Saturn,3.5,False,312
born,bear,VERB,7,6,As; I Was Made to Love Her; Living for the City; Rocket Love; Talkbox Medley (Close to You / Never Can Say Goodbye) [Live on The David Frost Show]; Village Ghetto Land,1.17,False,313
street,street,NOUN,7,4,Do I Do; Living for the City; My Cherie Amour; Village Ghetto Land,1.75,False,314
feeling,feel,VERB,7,4,Lately; Master Blaster (Jammin’); Part-Time Lover; They Won’t Go When I Go,1.75,False,315
soon,soon,ADV,7,5,Lately; Living for the City; Ordinary Pain; Saturn; That Girl,1.4,False,316
knows,know,VERB,7,5,As; He’s Misstra Know-It-All; Sir Duke; That Girl; You Haven’t Done Nothin’,1.4,False,317
loving,love,VERB,7,3,As; Do I Do; Higher Ground,2.33,False,318
boy,boy,INTJ,7,5,All I Do; Faith; I Wish; Isn’t She Lovely; Living for the City,1.4,False,319
hope,hope,VERB,7,5,All I Do; Lately; Living for the City; Someday at Christmas; Too High,1.4,False,320
came,come,VERB,7,5,Black Man; Happy Birthday; Ngiculela - Es Una Historia - I Am Singing; Superwoman (Where Were You When I Needed You); You Are the Sunshine of My Life,1.4,False,321
touch,touch,VERB,7,6,"For Once in My Life; Golden Lady; Master Blaster (Jammin’); Ribbon in the Sky; Signed, Sealed, Delivered I’m Yours; Too High",1.17,False,322
peace,peace,NOUN,7,6,Happy Birthday; Love’s in Need of Love Today; Master Blaster (Jammin’); Pastime Paradise; Saturn; Someday at Christmas,1.17,False,323
