word,total_count,chapter_count,chapters
breeder,8,5,"66:1,68:1,72:1,74:3,80:2"
cock,8,7,"22:1,28:1,32:2,34:1,56:1,62:1,74:1"
converter,8,4,"12:2,14:3,16:1,66:2"
curve,8,6,"20:1,30:1,38:3,50:1,62:1,80:1"
drive,8,5,"10:1,12:1,14:1,38:2,42:3"
dull,8,7,"20:1,24:1,38:1,56:1,58:2,62:1,64:1"
enter,8,6,"12:2,38:1,44:1,52:2,58:1,60:1"
entirely,8,7,"8:1,16:1,24:1,36:1,38:2,70:1,82:1"
experience,8,7,"12:1,14:1,18:1,30:1,54:1,56:2,72:1"
extra,8,6,"24:1,28:1,30:2,56:1,58:1,74:2"
flesh,8,6,"18:1,34:1,36:1,38:2,40:2,78:1"
flip,8,4,"18:2,26:3,36:1,48:2"
float,8,5,"20:1,24:3,28:1,30:1,34:2"
generation,8,5,"6:1,14:1,32:3,50:2,56:1"
gentle,8,7,"8:1,32:1,40:1,44:1,56:1,58:2,76:1"
gesture,8,6,"16:1,38:1,40:3,48:1,52:1,60:1"
harm,8,8,"8:1,22:1,24:1,30:1,32:1,64:1,72:1,80:1"
hogweed,8,3,"58:6,60:1,82:1"
ignore,8,7,"12:1,26:2,40:1,46:1,62:1,76:1,80:1"
instant,8,7,"8:2,16:1,20:1,24:1,34:1,56:1,58:1"
jam,8,6,"24:1,28:1,58:1,74:1,76:1,80:3"
label,8,4,"12:1,32:1,34:1,56:5"
leant,8,7,"14:1,22:1,44:1,46:2,52:1,60:1,80:1"
leap,8,5,"32:1,38:4,48:1,56:1,66:1"
lucky,8,6,"6:1,14:1,30:2,38:1,44:2,50:1"
marmalade,8,4,"14:4,16:2,54:1,70:1"
medicine,8,6,"10:1,32:3,40:1,68:1,72:1,76:1"
mooring,8,7,"16:2,18:1,20:1,24:1,62:1,64:1,66:1"
muscle,8,4,"20:1,38:5,40:1,60:1"
naked,8,5,"30:2,32:1,58:3,64:1,76:1"
name,8,7,"1:1,24:1,26:1,40:2,50:1,62:1,68:1"
neatly,8,7,"8:1,30:2,40:1,52:1,54:1,56:1,74:1"
notch,8,4,"32:2,34:4,36:1,38:1"
pace,8,5,"32:2,34:3,36:1,48:1,60:1"
painful,8,7,"20:1,24:1,28:1,34:2,44:1,46:1,78:1"
patch,8,7,"10:1,32:1,36:1,38:2,56:1,76:1,82:1"
paw,8,8,"8:1,18:1,24:1,28:1,36:1,38:1,48:1,58:1"
pipe,8,5,"32:2,38:1,44:1,58:2,80:2"
pitch,8,6,"24:1,32:1,42:1,46:2,48:2,54:1"
pond,8,3,"34:5,36:2,60:1"
rare,8,6,"8:1,12:2,14:2,22:1,64:1,66:1"
root,8,5,"30:1,32:4,44:1,56:1,64:1"
rough,8,7,"6:1,24:2,36:1,38:1,42:1,44:1,46:1"
rub,8,6,"24:1,30:1,32:3,34:1,46:1,52:1"
safety,8,4,"14:1,30:1,38:4,48:2"
sapling,8,4,"30:3,32:3,34:1,42:1"
saw,8,5,"18:1,20:1,24:3,46:2,56:1"
scrabble,8,7,"10:1,12:1,24:2,26:1,30:1,54:1,74:1"
scramble,8,5,"10:1,24:1,38:4,48:1,74:1"
seal,8,5,"12:1,18:2,30:2,32:1,56:2"
shell,8,5,"30:1,32:3,36:1,40:1,52:2"
shit,8,8,"26:1,30:1,32:1,34:1,58:1,60:1,70:1,74:1"
sideways,8,5,"10:2,22:2,38:1,58:2,80:1"
silent,8,6,"16:1,24:1,34:1,38:2,56:2,82:1"
simple,8,6,"14:1,22:1,38:1,50:1,58:1,62:3"
skeleton,8,7,"26:1,28:1,30:1,32:1,38:2,54:1,62:1"
soak,8,6,"34:2,42:1,46:1,48:1,58:2,60:1"
special,8,7,"12:1,28:1,30:1,42:1,56:1,80:2,83:1"
stack,8,8,"10:1,22:1,30:1,32:1,34:1,38:1,42:1,62:1"
stern,8,5,"8:1,20:3,36:2,40:1,44:1"
swallow,8,8,"16:1,18:1,20:1,34:1,44:1,52:1,62:1,68:1"
sweet,8,4,"12:2,14:3,54:1,64:2"
terri,8,8,"6:1,18:1,22:1,24:1,36:1,38:1,48:1,56:1"
test,8,8,"14:1,24:1,28:1,32:1,52:1,54:1,58:1,64:1"
theft,8,6,"1:1,18:1,44:1,52:2,68:2,74:1"
thinking,8,8,"18:1,24:1,30:1,36:1,44:1,62:1,68:1,74:1"
threat,8,5,"22:3,30:1,32:1,74:2,76:1"
throat,8,6,"22:2,30:1,32:1,36:2,54:1,72:1"
tune,8,7,"8:1,10:1,20:1,52:2,56:1,60:1,74:1"
twice,8,7,"8:1,10:1,22:1,24:2,42:1,54:1,58:1"
underground,8,3,"50:6,56:1,66:1"
upright,8,8,"12:1,16:1,20:1,24:1,26:1,52:1,60:1,62:1"
week,8,7,"6:1,8:2,10:1,30:1,38:1,52:1,60:1"
wince,8,6,"14:1,40:3,46:1,58:1,60:1,72:1"
winter,8,7,"18:2,32:1,36:1,38:1,46:1,50:1,52:1"
ache,7,5,"24:1,30:2,34:1,38:2,46:1"
adventure,7,5,"28:2,36:1,38:1,56:1,78:2"
afternoon,7,5,"24:2,42:2,44:1,52:1,54:1"
atmosphere,7,4,"20:4,44:1,58:1,80:1"
author,7,4,"1:4,4:1,56:1,83:1"
bank,7,6,"12:1,18:1,24:1,34:1,38:2,62:1"
barrel,7,5,"8:1,38:3,50:1,58:1,76:1"
beckon,7,7,"8:1,26:1,38:1,44:1,54:1,56:1,60:1"
bench,7,5,"12:1,18:2,26:2,32:1,36:1"
blind,7,5,"24:2,36:1,44:1,48:2,70:1"
bowman,7,2,"64:5,66:2"
brother,7,6,"6:2,22:1,36:1,44:1,64:1,74:1"
bucket,7,6,"18:1,54:1,60:1,66:1,76:2,78:1"
bunker,7,3,"66:3,68:1,74:3"
bush,7,5,"28:1,32:3,44:1,52:1,54:1"
busy,7,6,"8:1,14:1,18:2,40:1,60:1,74:1"
campfire,7,7,"32:1,44:1,46:1,48:1,50:1,58:1,62:1"
cave,7,4,"46:2,48:3,50:1,52:1"
choke,7,7,"12:1,32:1,44:1,48:1,60:1,70:1,76:1"
choose,7,5,"12:2,18:2,30:1,44:1,64:1"
company,7,6,"22:1,26:1,34:1,50:2,56:1,74:1"
content,7,6,"1:1,12:2,28:1,30:1,42:1,76:1"
cook,7,6,"28:1,32:1,34:2,40:1,58:1,68:1"
crazy,7,4,"14:4,30:1,44:1,60:1"
crowded,7,5,"18:1,20:1,26:2,32:2,66:1"
deeply,7,6,"12:1,22:1,38:2,46:1,56:1,76:1"
disease,7,5,"42:2,50:1,52:2,66:1,80:1"
ease,7,6,"20:1,40:1,46:2,68:1,72:1,74:1"
endless,7,6,"44:1,46:1,48:1,50:1,58:1,76:2"
enjoy,7,5,"14:3,56:1,58:1,60:1,64:1"
eyebrow,7,4,"14:1,40:2,42:3,70:1"
fail,7,7,"20:1,32:1,46:1,50:1,52:1,54:1,82:1"
fan,7,5,"12:1,22:1,24:1,40:1,44:3"
fancy,7,6,"6:1,10:1,32:2,40:1,58:1,80:1"
gas,7,4,"64:1,68:2,74:3,78:1"
gather,7,6,"6:1,20:1,28:1,32:2,46:1,68:1"
gift,7,5,"12:2,32:1,46:2,58:1,70:1"
glove,7,5,"18:1,44:1,74:1,76:3,78:1"
god,7,6,"6:1,32:2,44:1,58:1,74:1,76:1"
grit,7,6,"18:1,24:2,34:1,40:1,58:1,78:1"
guess,7,6,"24:1,30:1,38:1,68:2,74:1,80:1"
happily,7,6,"24:1,28:1,38:1,58:2,80:1,82:1"
happiness,7,6,"14:1,38:1,56:2,62:1,80:1,82:1"
heather,7,4,"12:2,30:3,38:1,62:1"
hood,7,6,"16:1,18:1,40:1,42:1,52:1,58:2"
horror,7,6,"8:1,14:1,30:1,38:1,76:2,78:1"
hunting,7,6,"8:1,28:1,30:1,32:1,34:2,38:1"
jar,7,5,"10:2,14:2,38:1,40:1,42:1"
job,7,6,"12:1,18:1,26:1,32:2,34:1,68:1"
keel,7,2,"24:6,28:1"
landing,7,3,"30:2,46:3,48:2"
letter,7,6,"8:1,12:1,26:1,32:2,38:1,54:1"
lightning,7,4,"30:3,32:1,38:2,76:1"
mainly,7,6,"28:1,30:1,32:1,34:2,52:1,82:1"
mass,7,3,"18:3,32:3,38:1"
miracle,7,7,"14:1,30:1,32:1,38:1,48:1,56:1,64:1"
moss,7,5,"32:2,38:1,44:2,48:1,54:1"
natural,7,7,"10:1,16:1,18:1,20:1,52:1,58:1,64:1"
near,7,7,"12:1,22:1,26:1,32:1,48:1,78:1,82:1"
note,7,5,"20:1,26:1,30:1,56:1,60:3"
oak,7,4,"34:1,44:1,52:3,54:2"
obviously,7,7,"30:1,32:1,38:1,40:1,42:1,48:1,58:1"
overgrow,7,5,"32:2,34:1,38:1,44:2,62:1"
pad,7,6,"18:1,22:1,30:1,32:1,34:2,40:1"
palace,7,4,"26:1,28:2,30:3,32:1"
parent,7,5,"6:2,12:1,14:1,74:2,78:1"
plague,7,4,"42:4,66:1,68:1,72:1"
pleased,7,6,"30:1,32:1,40:1,54:2,56:1,74:1"
pony,7,4,"32:2,38:1,40:2,42:2"
population,7,5,"6:1,14:2,24:1,42:2,66:1"
powerful,7,6,"6:1,14:1,18:1,28:1,38:1,56:2"
proper,7,6,"6:1,18:1,30:1,32:2,38:1,68:1"
prove,7,5,"6:2,8:1,28:1,30:2,32:1"
purple,7,4,"38:2,52:2,54:1,58:2"
rack,7,6,"10:1,12:2,16:1,40:1,52:1,58:1"
radiate,7,4,"26:2,30:1,32:3,64:1"
recognise,7,6,"38:1,40:1,52:1,56:1,68:2,80:1"
record,7,5,"20:1,56:2,58:1,60:2,62:1"
rectangle,7,6,"18:1,30:2,40:1,46:1,50:1,54:1"
reflect,7,5,"22:1,30:2,32:2,62:1,74:1"
risk,7,6,"16:1,20:2,30:1,38:1,44:1,48:1"
row,7,7,"8:1,10:1,22:1,24:1,28:1,32:1,44:1"
sadness,7,6,"10:1,20:1,56:1,58:1,68:1,78:2"
sailor,7,5,"18:1,36:1,64:1,68:2,74:2"
scent,7,6,"22:1,28:1,32:2,38:1,74:1,78:1"
sew,7,5,"18:1,40:3,42:1,46:1,52:1"
shelf,7,6,"10:1,12:1,20:1,22:1,32:1,56:2"
shift,7,5,"18:1,20:1,30:1,38:3,44:1"
silently,7,6,"12:1,14:1,20:1,36:1,52:2,74:1"
sing,7,5,"20:1,26:1,44:1,52:2,56:2"
sink,7,6,"20:1,24:2,26:1,62:1,74:1,78:1"
sized,7,5,"24:1,30:1,32:3,50:1,56:1"
slam,7,6,"8:2,30:1,32:1,46:1,66:1,74:1"
slash,7,5,"20:1,24:1,38:2,40:1,52:2"
smooth,7,7,"6:1,10:1,18:1,20:1,30:1,46:1,68:1"
spine,7,6,"10:1,32:1,38:1,54:1,58:2,64:1"
spirit,7,6,"10:2,20:1,22:1,30:1,36:1,82:1"
stab,7,7,"18:1,22:1,44:1,46:1,48:1,50:1,58:1"
steady,7,6,"18:1,20:1,26:1,62:1,64:1,80:2"
stiff,7,6,"24:1,30:2,34:1,40:1,48:1,54:1"
sting,7,6,"20:1,24:1,26:1,38:1,44:2,60:1"
strangely,7,5,"24:1,30:3,32:1,34:1,44:1"
stream,7,6,"8:1,34:2,42:1,44:1,50:1,58:1"
struggle,7,4,"16:1,18:3,58:2,74:1"
summer,7,6,"10:2,14:1,30:1,50:1,58:1,68:1"
tension,7,4,"24:4,48:1,56:1,58:1"
terrier,7,6,"10:1,24:1,28:1,34:2,36:1,58:1"
thicket,7,6,"18:1,32:1,34:2,38:1,44:1,58:1"
top,7,4,"8:1,30:2,32:3,58:1"
treacherous,7,5,"16:1,20:2,24:2,30:1,62:1"
trouser,7,5,"38:2,40:2,44:1,48:1,58:1"
tunnel,7,5,"32:1,36:1,42:2,50:2,60:1"
usually,7,6,"14:1,24:2,34:1,52:1,64:1,74:1"
visit,7,6,"10:2,14:1,32:1,34:1,44:1,52:1"
wag,7,7,"18:1,24:1,28:1,30:1,32:1,34:1,56:1"
walled,7,4,"44:1,54:3,56:1,58:2"
win,7,4,"24:1,32:1,48:1,64:4"
wooden,7,6,"20:1,24:1,32:2,42:1,44:1,60:1"
yelp,7,4,"24:4,30:1,40:1,74:1"
aboard,6,4,"16:1,18:1,20:3,24:1"
absence,6,6,"18:1,22:1,24:1,32:1,44:1,48:1"
adjust,6,4,"20:1,30:2,58:2,62:1"
approach,6,6,"10:1,24:1,28:1,40:1,62:1,66:1"
beat,6,6,"8:1,40:1,46:1,52:1,64:1,80:1"
berry,6,4,"34:3,36:1,38:1,42:1"
blur,6,6,"26:1,30:1,42:1,44:1,60:1,76:1"
board,6,5,"10:1,20:1,22:1,26:1,32:2"
bowl,6,4,"14:2,24:1,58:2,76:1"
breeding,6,4,"22:2,36:1,72:1,78:2"
butt,6,4,"8:2,38:1,48:1,58:2"
careful,6,5,"2:1,12:1,18:1,30:2,64:1"
cause,6,5,"6:2,22:1,38:1,40:1,66:1"
channel,6,4,"20:3,40:1,42:1,46:1"
charge,6,4,"32:2,38:2,40:1,76:1"
cheek,6,6,"22:1,58:1,60:1,70:1,78:1,80:1"
chin,6,5,"8:1,14:2,22:1,26:1,46:1"
cinch,6,5,"18:1,24:1,40:2,44:1,58:1"
cleverness,6,2,"18:4,32:2"
collapse,6,5,"32:1,44:2,52:1,54:1,62:1"
complicated,6,5,"14:1,32:2,40:1,54:1,58:1"
contain,6,6,"12:1,20:1,22:1,32:1,52:1,58:1"
creep,6,4,"18:1,20:3,28:1,78:1"
criss,6,5,"22:1,26:2,34:1,42:1,58:1"
crouch,6,6,"12:1,18:1,20:1,28:1,36:1,50:1"
curse,6,5,"24:1,38:1,40:1,46:1,80:2"
decision,6,5,"26:1,32:1,60:1,64:1,74:2"
dory,6,2,"8:1,16:5"
double,6,6,"12:1,16:1,22:1,38:1,56:1,58:1"
drill,6,2,"8:4,60:2"
electric,6,4,"14:1,32:1,56:2,72:2"
energy,6,6,"24:1,34:1,46:1,58:1,76:1,80:1"
evening,6,5,"8:1,12:2,18:1,30:1,46:1"
event,6,4,"1:2,8:1,14:2,58:1"
explore,6,5,"20:2,26:1,30:1,56:1,62:1"
faint,6,6,"32:1,34:1,40:1,54:1,58:1,80:1"
farmer,6,3,"6:1,12:1,50:4"
fault,6,6,"12:1,22:1,30:1,32:1,40:1,46:1"
fireplace,6,5,"18:1,34:2,36:1,56:1,60:1"
fix,6,5,"18:2,24:1,42:1,62:1,66:1"
football,6,3,"6:2,18:1,44:3"
freeze,6,5,"10:1,30:2,34:1,36:1,44:1"
fun,6,4,"10:1,30:3,32:1,78:1"
funny,6,5,"14:1,20:1,28:2,48:1,64:1"
gash,6,3,"8:1,40:4,52:1"
gently,6,6,"12:1,14:1,34:1,52:1,54:1,64:1"
germ,6,2,"52:4,78:2"
glow,6,6,"10:1,26:1,32:1,36:1,46:1,56:1"
goodbye,6,4,"14:1,34:1,58:1,60:3"
grim,6,6,"12:1,28:1,32:1,46:1,74:1,78:1"
grimace,6,3,"38:1,40:4,44:1"
group,6,5,"6:2,26:1,50:1,56:1,68:1"
gut,6,6,"8:1,20:1,24:1,38:1,48:1,68:1"
hack,6,6,"30:1,40:1,44:1,52:1,78:1,80:1"
hammer,6,6,"8:1,24:1,32:1,38:1,46:1,80:1"
hatch,6,5,"12:1,18:1,20:2,24:1,38:1"
height,6,4,"28:2,30:1,32:1,52:2"
hinge,6,5,"10:1,30:2,32:1,54:1,64:1"
holiday,6,2,"14:5,28:1"
hoof,6,5,"32:1,34:1,48:1,52:1,58:2"
hug,6,5,"12:1,24:1,30:1,38:1,60:2"
hum,6,3,"44:2,50:2,52:2"
ice,6,4,"8:1,32:3,56:1,70:1"
imagination,6,6,"1:1,10:1,22:1,26:1,28:1,30:1"
indicate,6,5,"40:2,42:1,44:1,50:1,52:1"
injure,6,6,"8:1,12:1,30:1,36:1,40:1,60:1"
jolt,6,6,"8:1,10:1,18:1,26:1,58:1,62:1"
jut,6,5,"8:1,26:2,30:1,44:1,62:1"
kitchen,6,5,"10:1,26:1,34:2,56:1,76:1"
kite,6,3,"8:2,32:3,56:1"
knowledge,6,5,"10:2,18:1,40:1,48:1,52:1"
lamp,6,4,"10:1,26:2,30:2,42:1"
landmark,6,5,"32:2,34:1,52:1,62:1,64:1"
leapt,6,5,"28:1,38:1,40:1,44:1,48:2"
ledge,6,5,"66:1,68:1,74:2,76:1,80:1"
lifetime,6,6,"12:1,14:1,26:1,28:1,32:1,76:1"
loom,6,4,"18:2,20:1,28:2,32:1"
mad,6,5,"8:1,12:2,44:1,52:1,56:1"
mend,6,5,"12:1,30:1,34:2,40:1,64:1"
metre,6,4,"38:1,50:1,58:3,62:1"
moon,6,5,"18:1,20:1,30:1,46:1,80:2"
museum,6,4,"32:2,34:2,44:1,52:1"
nightmare,6,5,"10:1,18:1,40:1,58:2,76:1"
noisily,6,4,"20:1,34:2,38:2,40:1"
normally,6,6,"20:1,22:1,26:1,44:1,60:1,76:1"
oilskin,6,4,"18:2,22:1,56:2,58:1"
overhead,6,5,"22:1,32:2,38:1,46:1,74:1"
painting,6,2,"32:5,54:1"
pan,6,6,"28:1,54:1,58:1,60:1,64:1,68:1"
peer,6,6,"8:1,32:1,38:1,54:1,66:1,74:1"
pin,6,5,"8:1,26:2,30:1,38:1,40:1"
plaster,6,4,"30:1,32:1,52:1,78:3"
platform,6,4,"30:1,32:3,38:1,50:1"
pleasure,6,6,"14:1,20:1,28:1,58:1,60:1,78:1"
print,6,4,"20:1,26:3,28:1,62:1"
ram,6,5,"8:2,14:1,16:1,24:1,48:1"
raw,6,5,"22:1,28:1,36:1,60:1,80:2"
release,6,6,"20:1,24:1,50:1,56:1,76:1,80:1"
rid,6,4,"42:3,50:1,52:1,66:1"
ring,6,5,"40:1,48:2,50:1,58:1,80:1"
rucksack,6,5,"10:1,26:1,28:1,30:2,32:1"
saddlebag,6,4,"44:2,58:2,60:1,64:1"
screen,6,6,"32:1,34:1,52:1,56:1,64:1,68:1"
self,6,6,"22:1,24:1,38:1,64:1,66:1,76:1"
separate,6,5,"20:2,42:1,46:1,56:1,76:1"
shed,6,4,"12:1,22:2,44:2,58:1"
sheet,6,4,"32:1,38:1,48:1,54:3"
sigh,6,5,"6:1,18:1,24:2,68:1,82:1"
sledgehammer,6,4,"20:1,38:1,58:1,80:3"
slightly,6,6,"28:1,32:1,38:1,40:1,42:1,62:1"
snare,6,6,"12:1,18:1,24:1,42:1,44:1,56:1"
sneak,6,5,"8:1,14:1,52:2,74:1,83:1"
sofa,6,2,"58:3,60:3"
speed,6,5,"18:2,28:1,32:1,40:1,42:1"
spell,6,5,"22:1,30:1,42:2,50:1,80:1"
spill,6,5,"20:1,28:1,30:1,32:1,36:2"
spray,6,5,"14:2,26:1,32:1,48:1,54:1"
squat,6,5,"14:1,32:1,40:1,46:1,52:2"
stitch,6,5,"12:1,18:2,40:1,48:1,60:1"
strength,6,5,"14:1,18:2,30:1,34:1,58:1"
structure,6,4,"26:1,28:2,32:1,38:2"
suck,6,5,"18:1,20:1,44:1,66:2,68:1"
surprised,6,6,"22:1,42:1,44:1,48:1,62:1,64:1"
sweep,6,6,"24:1,28:1,30:1,42:1,46:1,52:1"
sweetness,6,5,"14:1,18:1,54:2,70:1,72:1"
symbol,6,4,"30:2,44:2,50:1,72:1"
thigh,6,3,"18:1,26:1,38:4"
threaten,6,4,"22:2,40:1,74:2,80:1"
toilet,6,4,"12:2,60:1,66:1,76:2"
tool,6,5,"18:1,30:2,40:1,46:1,76:1"
trader,6,4,"12:1,66:2,68:1,72:2"
ugly,6,6,"32:1,40:1,46:1,52:1,58:1,80:1"
unconscious,6,4,"18:1,46:1,58:3,60:1"
unexpected,6,6,"12:1,20:1,32:1,40:1,46:1,64:1"
weakness,6,4,"8:2,22:2,40:1,44:1"
west,6,5,"6:1,8:1,26:2,52:1,56:1"
worth,6,5,"30:1,38:1,42:1,68:2,74:1"
writer,6,6,"1:1,10:1,20:1,36:1,56:1,83:1"
writing,6,6,"14:1,52:1,54:1,56:1,62:1,80:1"
abandon,5,3,"12:3,16:1,56:1"
accident,5,4,"18:1,36:2,64:1,66:1"
aim,5,4,"18:1,28:1,38:2,64:1"
alarmingly,5,5,"28:1,34:1,38:1,44:1,54:1"
apple,5,1,54:5
argue,5,5,"30:1,58:1,60:1,78:1,80:1"
avoid,5,4,"14:2,20:1,46:1,60:1"
badger,5,1,36:5
ball,5,3,"10:3,30:1,44:1"
basket,5,3,"42:1,60:2,68:2"
bath,5,3,"50:1,54:2,58:2"
bent,5,4,"24:1,32:2,58:1,64:1"
birch,5,2,"38:4,40:1"
blackness,5,5,"20:1,22:1,32:1,40:1,42:1"
blank,5,3,"18:1,32:3,74:1"
blister,5,4,"24:1,28:2,32:1,34:1"
brave,5,5,"18:1,22:1,60:1,78:1,82:1"
bread,5,2,"14:4,70:1"
bull,5,1,38:5
bunch,5,5,"6:1,22:1,38:1,42:1,58:1"
carve,5,4,"24:1,30:1,32:2,44:1"
cast,5,5,"18:1,26:1,30:1,32:1,48:1"
chapter,5,1,2:5
chart,5,3,"20:2,26:1,66:2"
cheer,5,5,"30:1,32:1,56:1,60:1,68:1"
chill,5,5,"16:1,30:1,32:1,36:1,46:1"
claw,5,4,"46:1,52:2,78:1,80:1"
collect,5,4,"14:1,26:1,40:2,60:1"
comfortable,5,4,"30:2,32:1,54:1,74:1"
companionship,5,4,"30:1,34:1,64:1,68:2"
computer,5,3,"50:2,72:2,82:1"
control,5,4,"14:2,18:1,22:1,42:1"
conversation,5,3,"14:3,70:1,74:1"
deck,5,3,"20:2,24:2,26:1"
design,5,5,"18:1,20:1,28:1,30:1,56:1"
desperately,5,3,"32:1,38:3,58:1"
dirty,5,4,"14:2,46:1,58:1,76:1"
doorway,5,4,"46:1,58:1,60:1,66:2"
dripping,5,5,"18:1,36:1,44:1,54:1,58:1"
electrician,5,2,"50:4,52:1"
electricity,5,5,"10:1,30:1,38:1,50:1,56:1"
emerge,5,4,"44:2,54:1,76:1,80:1"
equally,5,5,"18:1,26:1,32:1,38:1,78:1"
exhilarate,5,3,"32:3,42:1,56:1"
exit,5,5,"12:1,14:1,24:1,32:1,44:1"
fanciful,5,5,"34:1,36:1,38:1,52:1,54:1"
fiddle,5,2,"10:3,68:2"
flake,5,4,"26:1,30:2,46:1,78:1"
flicker,5,4,"14:1,20:1,42:2,58:1"
flight,5,5,"10:1,28:1,30:1,48:1,66:1"
forwards,5,4,"20:2,24:1,30:1,46:1"
fragment,5,5,"30:1,48:1,50:1,56:1,58:1"
frustration,5,4,"18:2,30:1,42:1,60:1"
fully,5,5,"8:1,14:1,32:1,34:1,54:1"
gaze,5,5,"22:1,32:1,46:1,48:1,54:1"
glory,5,4,"32:1,54:2,66:1,82:1"
gold,5,3,"30:3,44:1,56:1"
grain,5,3,"22:1,24:1,26:3"
graveyard,5,2,"24:3,52:2"
grief,5,4,"8:1,14:1,20:2,52:1"
gutte,5,5,"10:1,18:1,26:1,28:1,32:1"
halt,5,4,"48:1,52:2,54:1,74:1"
headland,5,4,"8:1,16:2,18:1,20:1"
heat,5,5,"32:1,34:1,40:1,46:1,54:1"
hero,5,3,"6:3,20:1,74:1"
hip,5,3,"22:2,40:2,44:1"
history,5,3,"8:1,10:1,14:3"
honeycomb,5,1,44:5
identify,5,4,"32:2,34:1,38:1,44:1"
ill,5,5,"12:1,18:1,34:1,60:1,66:1"
incoming,5,4,"8:1,20:1,30:2,62:1"
intend,5,5,"16:1,30:1,34:1,40:1,58:1"
jab,5,5,"20:1,44:1,46:1,56:1,60:1"
jack,5,1,80:5
jerk,5,4,"20:1,48:1,58:2,74:1"
jumble,5,5,"28:1,32:1,38:1,44:1,76:1"
keen,5,4,"14:1,32:1,38:1,52:2"
lap,5,5,"20:1,24:1,26:1,72:1,82:1"
last,5,5,"30:1,38:1,52:1,56:1,68:1"
layer,5,4,"14:1,30:1,44:1,54:2"
library,5,5,"12:1,26:1,56:1,60:1,82:1"
lip,5,4,"12:1,44:1,74:1,76:2"
load,5,5,"12:1,32:1,42:1,56:1,68:1"
lump,5,4,"14:1,20:2,28:1,60:1"
male,5,3,"6:1,22:3,38:1"
marsh,5,2,"62:4,70:1"
maze,5,5,"32:1,38:1,42:1,52:1,64:1"
message,5,3,"28:1,30:3,54:1"
month,5,3,"18:2,30:1,66:2"
mood,5,4,"10:2,14:1,30:1,58:1"
moonlight,5,3,"38:1,46:1,80:3"
mount,5,5,"24:1,56:1,58:1,60:1,64:1"
mountain,5,3,"24:1,30:1,50:3"
necessary,5,5,"8:1,60:1,64:1,68:1,80:1"
nest,5,5,"28:1,32:1,36:1,42:1,44:1"
net,5,2,"18:1,24:4"
notebook,5,4,"10:2,30:1,76:1,78:1"
oatcake,5,4,"26:1,30:1,32:2,34:1"
object,5,5,"8:1,24:1,56:1,58:1,74:1"
offer,5,3,"28:1,68:3,72:1"
painfully,5,5,"34:1,36:1,38:1,40:1,60:1"
panic,5,3,"20:2,22:1,24:2"
patchwork,5,5,"30:1,32:1,50:1,52:1,76:1"
path,5,4,"14:1,34:1,38:2,44:1"
perfect,5,4,"32:1,54:2,58:1,82:1"
persuade,5,5,"22:1,32:1,66:1,80:1,82:1"
petrol,5,3,"32:2,38:2,50:1"
physical,5,4,"12:1,24:1,44:1,46:2"
pine,5,4,"32:1,42:1,64:2,74:1"
pink,5,5,"40:1,44:1,54:1,58:1,70:1"
planet,5,5,"6:1,14:1,36:1,52:1,68:1"
poem,5,3,"36:1,38:2,56:2"
pool,5,4,"32:1,34:2,42:1,58:1"
poor,5,5,"22:1,40:1,44:1,58:1,80:1"
porch,5,3,"32:3,52:1,58:1"
pour,5,3,"40:3,44:1,76:1"
practical,5,5,"8:1,10:1,30:1,32:1,62:1"
progress,5,5,"18:1,28:1,42:1,48:1,64:1"
protection,5,4,"18:1,30:1,44:1,78:2"
quiver,5,5,"16:1,32:1,48:1,62:1,64:1"
race,5,5,"18:1,32:1,46:1,48:1,66:1"
railing,5,2,"30:4,32:1"
regular,5,4,"18:1,30:1,46:2,62:1"
rely,5,4,"58:1,68:1,72:2,74:1"
ridge,5,5,"32:1,38:1,62:1,76:1,80:1"
roadway,5,3,"32:2,38:2,42:1"
rubber,5,3,"28:1,30:3,60:1"
ruffle,5,4,"8:2,14:1,46:1,64:1"
rumble,5,5,"22:1,30:1,32:1,42:1,48:1"
rush,5,5,"14:1,22:1,30:1,38:1,46:1"
rusty,5,5,"24:1,26:1,38:1,54:1,58:1"
sack,5,3,"20:2,44:2,48:1"
sandwich,5,1,14:5
scarf,5,4,"32:2,64:1,66:1,68:1"
scavenge,5,4,"6:1,10:2,12:1,76:1"
science,5,3,"10:1,50:2,82:2"
seed,5,3,"14:1,32:2,38:2"
sharpen,5,3,"22:1,56:2,62:2"
sheepskin,5,3,"18:2,24:2,26:1"
sheer,5,5,"12:1,14:1,36:1,38:1,42:1"
shiny,5,5,"40:1,52:1,54:1,74:1,76:1"
ship,5,4,"12:2,20:1,36:1,52:1"
shot,5,4,"28:1,38:2,48:1,60:1"
slit,5,4,"44:1,58:1,66:1,76:2"
slump,5,5,"28:1,32:1,44:1,46:1,58:1"
smack,5,5,"8:1,10:1,18:1,20:1,22:1"
smash,5,4,"24:2,28:1,30:1,58:1"
sniff,5,5,"28:1,30:1,32:1,34:1,46:1"
sore,5,2,"12:1,32:4"
sorry,5,4,"28:1,38:1,64:2,80:1"
spare,5,4,"6:1,10:1,12:2,38:1"
splash,5,4,"6:1,16:1,20:2,34:1"
squall,5,3,"12:1,18:3,24:1"
stamp,5,5,"24:1,30:1,56:1,74:1,80:1"
steep,5,4,"32:2,38:1,48:1,54:1"
steeple,5,1,32:5
strain,5,5,"36:1,54:1,74:1,76:1,78:1"
