word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
cheek,cheek,NOUN,4,2,A Thousand Kisses Deep (spoken word); It Seemed the Better Way,2.0,False,482
dying,die,VERB,4,3,Happens to the Heart; On the Level; Take This Waltz,1.33,False,483
believe,believe,VERB,4,3,Master Song; Treaty; Waiting for the Miracle,1.33,False,484
miss,miss,VERB,4,4,Closing Time; Famous Blue Raincoat; In My Secret Life; Teachers,1.0,False,485
gon,go,VERB,4,4,Anthem; Everybody Knows; Joan of Arc; Passing Through,1.0,False,486
fight,fight,NOUN,4,4,Everybody Knows; Last Year’s Man; Lover Lover Lover; Passing Through,1.0,False,487
stay,stay,VERB,4,3,A Thousand Kisses Deep; Everybody Knows; Winter Lady,1.33,False,488
boy,boy,NOUN,4,4,"Death of a Ladies’ Man; Dress Rehearsal Rag; Is This What You Wanted; So Long, Marianne",1.0,False,489
somebody,somebody,PRON,4,3,A Thousand Kisses Deep (spoken word); Hallelujah; Traveling Light,1.33,False,490
na,to,PART,4,4,Anthem; Everybody Knows; Joan of Arc; Passing Through,1.0,False,491
cross,cross,NOUN,4,4,Everybody Knows; In My Secret Life; Passing Through; Take This Waltz,1.0,False,492
wants,want,VERB,4,3,Everybody Knows; In My Secret Life; The Stranger Song,1.33,False,493
stops,stop,VERB,4,2,Closing Time; Master Song,2.0,False,494
sleeping,sleep,VERB,4,4,Famous Blue Raincoat; Sisters of Mercy; The Stranger Song; Winter Lady,1.0,False,495
among,among,ADP,4,2,Nevermind; Suzanne,2.0,True,496
help,help,NOUN,4,3,Lover Lover Lover; Story of Isaac; You Want It Darker,1.33,False,497
shame,shame,NOUN,4,3,Leaving the Table; Lover Lover Lover; You Want It Darker,1.33,False,498
pretty,pretty,ADJ,4,4,"Bird on the Wire; Happens to the Heart; So Long, Marianne; Take This Waltz",1.0,False,499
wearing,wear,VERB,4,4,Closing Time; Suzanne; Take This Waltz; Thanks for the Dance,1.0,False,500
warm,warm,ADJ,4,3,"Hey, That’s No Way to Say Goodbye; One of Us Cannot Be Wrong; The Stranger Song",1.33,False,501
brave,brave,ADJ,4,4,"Chelsea Hotel No. 2; Democracy; So Long, Marianne; Who by Fire",1.0,False,502
violin,violin,NOUN,4,3,Dance Me to the End of Love; First We Take Manhattan; Take This Waltz,1.33,False,503
bells,bell,NOUN,4,1,Anthem,4.0,False,504
greed,greed,NOUN,4,3,Avalanche; Democracy; Who by Fire,1.33,False,505
babylon,babylon,PROPN,4,3,Dance Me to the End of Love; Is This What You Wanted; Last Year’s Man,1.33,False,506
pray,pray,VERB,4,3,"Democracy; Passing Through; So Long, Marianne",1.33,False,507
lose,lose,VERB,4,3,A Thousand Kisses Deep; If I Didn’t Have Your Love; Tower of Song,1.33,False,508
side,side,NOUN,4,4,Avalanche; Nevermind; Passing Through; Tower of Song,1.0,True,509
girls,girl,NOUN,4,2,A Thousand Kisses Deep; Teachers,2.0,False,510
snow,snow,NOUN,4,4,Master Song; Passing Through; Take This Waltz; Winter Lady,1.0,False,511
kneel,kneel,VERB,4,3,Avalanche; Democracy; Master Song,1.33,False,512
offering,offering,NOUN,4,1,Anthem,4.0,False,513
playing,play,VERB,4,4,A Thousand Kisses Deep (spoken word); Last Year’s Man; Master Song; Take This Waltz,1.0,False,514
black,black,PROPN,4,3,Everybody Knows; In My Secret Life; Teachers,1.33,False,515
falls,fall,VERB,4,1,Last Year’s Man,4.0,False,516
flame,flame,NOUN,4,2,Leaving the Table; You Want It Darker,2.0,False,517
frame,frame,NOUN,4,3,Death of a Ladies’ Man; Leaving the Table; You Want It Darker,1.33,False,518
failed,fail,VERB,4,2,Happens to the Heart; Nevermind,2.0,False,519
almost,almost,ADV,4,4,"Happens to the Heart; So Long, Marianne; Suzanne; Thanks for the Dance",1.0,True,520
getting,getting,AUX,4,3,A Thousand Kisses Deep; Democracy; Passing Through,1.33,False,521
beast,beast,NOUN,4,4,Bird on the Wire; Is This What You Wanted; I’m Your Man; Leaving the Table,1.0,False,522
taking,take,VERB,4,3,Leaving the Table; The Stranger Song; You Want It Darker,1.33,False,523
jane,jane,PROPN,4,1,Famous Blue Raincoat,4.0,False,524
desert,desert,NOUN,4,3,Democracy; Famous Blue Raincoat; Lover Lover Lover,1.33,False,525
fixed,fix,VERB,4,3,A Thousand Kisses Deep; Chelsea Hotel No. 2; Everybody Knows,1.33,False,526
lovers,lover,NOUN,4,3,Last Year’s Man; One of Us Cannot Be Wrong; Sisters of Mercy,1.33,False,527
lives,live,VERB,4,1,Nevermind,4.0,False,528
fiddler,fiddler,NOUN,4,1,Closing Time,4.0,False,529
swear,swear,VERB,4,2,Bird on the Wire; Closing Time,2.0,False,530
dove,dove,NOUN,4,3,Anthem; Dance Me to the End of Love; Hallelujah,1.33,False,531
moved,move,VERB,4,4,A Thousand Kisses Deep (spoken word); Death of a Ladies’ Man; Hallelujah; Last Year’s Man,1.0,False,532
ugly,ugly,ADJ,4,4,Avalanche; Chelsea Hotel No. 2; Happens to the Heart; Lover Lover Lover,1.0,False,533
stop,stop,VERB,4,4,First We Take Manhattan; One of Us Cannot Be Wrong; Thanks for the Dance; The Future,1.0,False,534
surrender,surrender,VERB,4,3,Leaving the Table; The Partisan; The Stranger Song,1.33,False,535
joseph,joseph,PROPN,4,1,The Stranger Song,4.0,False,536
manger,manger,NOUN,4,1,The Stranger Song,4.0,False,537
off,off,ADP,4,2,Closing Time; Sisters of Mercy,2.0,True,538
order,order,NOUN,4,1,The Future,4.0,False,539
sex,sex,NOUN,4,3,A Thousand Kisses Deep; Closing Time; The Future,1.33,False,540
own,own,ADJ,4,3,Nevermind; Take This Waltz; Who by Fire,1.33,True,541
inch,inch,NOUN,4,2,Closing Time; I’m Your Man,2.0,False,542
true,true,ADJ,4,4,If It Be Your Will; Master Song; Nevermind; The Stranger Song,1.0,False,543
hard,hard,ADJ,4,3,Death of a Ladies’ Man; Dress Rehearsal Rag; The Stranger Song,1.33,False,544
thank,thank,VERB,4,4,Closing Time; First We Take Manhattan; In My Secret Life; Last Year’s Man,1.0,False,545
solitude,solitude,NOUN,4,4,Death of a Ladies’ Man; Is This What You Wanted; Joan of Arc; Who by Fire,1.0,False,546
chair,chair,NOUN,3,3,Hallelujah; Master Song; Take This Waltz,1.0,False,547
might,might,AUX,3,3,First We Take Manhattan; Story of Isaac; Tower of Song,1.0,True,548
cut,cut,VERB,3,3,Hallelujah; Nevermind; Take This Waltz,1.0,False,549
chains,chain,NOUN,3,2,"Hey, That’s No Way to Say Goodbye; Who by Fire",1.5,False,550
calling,call,VERB,3,1,Who by Fire,3.0,False,551
begging,beg,VERB,3,2,I’m Your Man; Waiting for the Miracle,1.5,False,552
mercy,mercy,NOUN,3,3,If It Be Your Will; Sisters of Mercy; Story of Isaac,1.0,False,553
brought,bring,VERB,3,2,First We Take Manhattan; Sisters of Mercy,1.5,False,554
storm,storm,NOUN,3,2,"Hey, That’s No Way to Say Goodbye; One of Us Cannot Be Wrong",1.5,False,555
card,card,NOUN,3,2,Happens to the Heart; The Stranger Song,1.5,False,556
directions,direction,NOUN,3,1,The Future,3.0,False,557
taught,teach,VERB,3,2,Master Song; One of Us Cannot Be Wrong,1.5,False,558
fine,fine,ADJ,3,2,"So Long, Marianne; Thanks for the Dance",1.5,False,559
half,half,ADJ,3,3,Closing Time; Suzanne; Waiting for the Miracle,1.0,False,560
suzanne,suzanne,PROPN,3,1,Suzanne,3.0,False,561
riding,rid,VERB,3,2,Joan of Arc; The Future,1.5,False,562
tree,tree,NOUN,3,3,If I Didn’t Have Your Love; Take This Waltz; The Future,1.0,False,563
show,show,VERB,3,3,Dance Me to the End of Love; Death of a Ladies’ Man; Hallelujah,1.0,True,564
march,march,NOUN,3,3,Anthem; Hallelujah; Happens to the Heart,1.0,False,565
tongue,tongue,NOUN,3,2,Hallelujah; It Seemed the Better Way,1.5,False,566
travelling,travel,VERB,3,2,Master Song; Sisters of Mercy,1.5,False,567
went,go,VERB,3,3,"Hallelujah; Lover Lover Lover; So Long, Marianne",1.0,False,568
sigh,sigh,NOUN,3,1,Closing Time,3.0,False,569
money,money,NOUN,3,3,Chelsea Hotel No. 2; Death of a Ladies’ Man; Is This What You Wanted,1.0,False,570
flesh,flesh,NOUN,3,3,Avalanche; Chelsea Hotel No. 2; Last Year’s Man,1.0,False,571
wait,wait,VERB,3,2,Chelsea Hotel No. 2; Last Year’s Man,1.5,False,572
kiss,kiss,NOUN,3,1,Closing Time,3.0,False,573
gates,gates,PROPN,3,1,Closing Time,3.0,False,574
budged,budge,VERB,3,1,Closing Time,3.0,False,575
pay,pay,VERB,3,1,Closing Time,3.0,False,576
evening,evening,NOUN,3,3,Famous Blue Raincoat; Thanks for the Dance; The Partisan,1.0,False,577
track,track,NOUN,3,3,Chelsea Hotel No. 2; Death of a Ladies’ Man; Tower of Song,1.0,False,578
polka,polka,NOUN,3,1,Closing Time,3.0,False,579
dots,dot,NOUN,3,1,Closing Time,3.0,False,580
vision,vision,NOUN,3,2,Dress Rehearsal Rag; Story of Isaac,1.5,False,581
strange,strange,ADJ,3,1,Dress Rehearsal Rag,3.0,False,582
beggar,beggar,ADJ,3,2,Bird on the Wire; Happens to the Heart,1.5,False,583
least,least,ADJ,3,2,Master Song; Nevermind,1.5,True,584
whom,whom,PRON,3,3,Nevermind; Steer Your Way; Teachers,1.0,True,585
begun,begin,VERB,3,2,Avalanche; Thanks for the Dance,1.5,False,586
vienna,vienna,PROPN,3,1,Take This Waltz,3.0,False,587
thee,thee,NOUN,3,2,Bird on the Wire; Teachers,1.5,False,588
stopped,stop,VERB,3,3,Death of a Ladies’ Man; Story of Isaac; Take This Waltz,1.0,False,589
tail,tail,NOUN,3,2,Last Year’s Man; Take This Waltz,1.5,False,590
bar,bar,NOUN,3,2,Take This Waltz; Traveling Light,1.5,False,591
lily,lily,NOUN,3,2,A Thousand Kisses Deep (spoken word); Take This Waltz,1.5,False,592
few,few,ADJ,3,1,Traveling Light,3.0,True,593
medal,medal,NOUN,3,1,On the Level,3.0,False,594
letting,let,VERB,3,1,On the Level,3.0,False,595
boogie,boogie,PROPN,3,2,A Thousand Kisses Deep; A Thousand Kisses Deep (spoken word),1.5,False,596
angels,angel,NOUN,3,2,"So Long, Marianne; Tower of Song",1.5,False,597
mouth,mouth,NOUN,3,2,Nevermind; Take This Waltz,1.5,False,598
oughta,oughta,VERB,3,1,On the Level,3.0,False,599
forever,forever,ADV,3,3,Everybody Knows; Suzanne; Thanks for the Dance,1.0,False,600
lame,lame,ADJ,3,2,Leaving the Table; You Want It Darker,1.5,False,601
glory,glory,NOUN,3,2,Joan of Arc; You Want It Darker,1.5,False,602
later,later,ADV,3,3,Sisters of Mercy; Story of Isaac; The Stranger Song,1.0,False,603
bare,bare,PROPN,3,3,Avalanche; Master Song; Thanks for the Dance,1.0,False,604
myself,myself,PRON,3,3,Avalanche; Dress Rehearsal Rag; Joan of Arc,1.0,True,605
fought,fight,VERB,3,3,Anthem; Happens to the Heart; Winter Lady,1.0,False,606
learn,learn,VERB,3,1,Avalanche,3.0,False,607
serve,serve,VERB,3,3,Avalanche; Democracy; Nevermind,1.0,False,608
sold,sell,VERB,3,2,Anthem; Treaty,1.5,False,609
great,great,PROPN,3,3,Death of a Ladies’ Man; Last Year’s Man; Tower of Song,1.0,False,610
trembling,tremble,VERB,3,3,Dress Rehearsal Rag; Last Year’s Man; Story of Isaac,1.0,False,611
cain,cain,PROPN,3,2,Last Year’s Man; Passing Through,1.5,False,612
hurt,hurt,VERB,3,2,If I Didn’t Have Your Love; Waiting for the Miracle,1.5,False,613
read,read,VERB,3,3,"Last Year’s Man; Sisters of Mercy; So Long, Marianne",1.0,False,614
teach,teach,VERB,3,2,Master Song; Teachers,1.5,False,615
leaving,leave,VERB,3,1,Leaving the Table,3.0,False,616
panic,panic,NOUN,3,2,Dance Me to the End of Love; Thanks for the Dance,1.5,False,617
stood,stand,VERB,3,3,Famous Blue Raincoat; Last Year’s Man; Story of Isaac,1.0,False,618
ribbons,ribbon,NOUN,3,3,Bird on the Wire; Everybody Knows; Master Song,1.0,False,619
fast,fast,ADV,3,3,Everybody Knows; In My Secret Life; Thanks for the Dance,1.0,False,620
dead,dead,ADJ,3,3,Closing Time; Everybody Knows; Take This Waltz,1.0,False,621
break,break,PROPN,3,3,Anthem; If I Didn’t Have Your Love; Teachers,1.0,False,622
yet,yet,ADV,3,3,Anthem; Death of a Ladies’ Man; Tower of Song,1.0,True,623
final,final,ADJ,3,3,Death of a Ladies’ Man; Happens to the Heart; Master Song,1.0,False,624
hands,hand,VERB,3,2,Master Song; Waiting for the Miracle,1.5,False,625
raise,raise,VERB,3,3,Avalanche; Dance Me to the End of Love; Passing Through,1.0,False,626
sang,sing,VERB,3,3,Anthem; Dress Rehearsal Rag; Teachers,1.0,False,627
sick,sick,ADJ,3,2,Master Song; Teachers,1.5,False,628
bought,buy,VERB,3,2,Anthem; Steer Your Way,1.5,False,629
stone,stone,NOUN,3,3,"If I Didn’t Have Your Love; So Long, Marianne; Suzanne",1.0,False,630
razor,razor,NOUN,3,2,"Dress Rehearsal Rag; So Long, Marianne",1.5,False,631
grace,grace,NOUN,3,2,Democracy; It Seemed the Better Way,1.5,False,632
sun,sun,NOUN,3,2,If I Didn’t Have Your Love; Suzanne,1.5,False,633
leads,lead,VERB,3,3,Nevermind; Suzanne; Traveling Light,1.0,False,634
sky,sky,NOUN,3,2,Suzanne; The Stranger Song,1.5,False,635
endless,endless,ADJ,3,2,If I Didn’t Have Your Love; The Stranger Song,1.5,False,636
mirrored,mirrored,ADJ,3,3,A Thousand Kisses Deep (spoken word); Death of a Ladies’ Man; The Future,1.0,False,637
together,together,ADV,3,3,Happens to the Heart; Last Year’s Man; Waiting for the Miracle,1.0,True,638
rose,rose,NOUN,3,3,Everybody Knows; Famous Blue Raincoat; Thanks for the Dance,1.0,False,639
bitter,bitter,ADJ,3,3,Dress Rehearsal Rag; If I Didn’t Have Your Love; Tower of Song,1.0,False,640
chelsea,chelsea,PROPN,3,1,Chelsea Hotel No. 2,3.0,False,641
hotel,hotel,PROPN,3,1,Chelsea Hotel No. 2,3.0,False,642
talking,talk,VERB,3,3,Chelsea Hotel No. 2; Everybody Knows; Take This Waltz,1.0,False,643
dies,die,VERB,3,1,Nevermind,3.0,False,644
names,name,NOUN,3,1,Nevermind,3.0,False,645
stones,stone,NOUN,3,2,Nevermind; Steer Your Way,1.5,False,646
lies,lie,NOUN,3,1,Nevermind,3.0,False,647
altar,altar,NOUN,3,3,Last Year’s Man; Steer Your Way; Story of Isaac,1.0,False,648
steady,steady,ADJ,3,1,Happens to the Heart,3.0,False,649
slow,slow,ADJ,3,2,A Thousand Kisses Deep; Who by Fire,1.5,False,650
wretched,wretched,ADJ,3,2,A Thousand Kisses Deep; Leaving the Table,1.5,False,651
crying,cry,VERB,3,3,Closing Time; Leaving the Table; Treaty,1.0,False,652
rich,rich,ADJ,3,2,Everybody Knows; Tower of Song,1.5,False,653
strike,strike,VERB,3,3,Anthem; Avalanche; I’m Your Man,1.0,False,654
open,open,VERB,3,3,Democracy; Suzanne; The Stranger Song,1.0,False,655
human,human,ADJ,3,2,Suzanne; You Want It Darker,1.5,False,656
wrist,wrist,NOUN,3,2,Dress Rehearsal Rag; Take This Waltz,1.5,False,657
flood,flood,NOUN,3,2,Democracy; Take This Waltz,1.5,False,658
signs,sign,NOUN,3,1,Anthem,3.0,False,659
twice,twice,ADV,3,2,A Thousand Kisses Deep (spoken word); Closing Time,1.5,False,660
mountain,mountain,NOUN,3,2,Democracy; Story of Isaac,1.5,False,661
amen,amen,INTJ,3,2,Democracy; Last Year’s Man,1.5,False,662
dreams,dream,NOUN,3,2,Dress Rehearsal Rag; The Stranger Song,1.5,False,663
trains,train,NOUN,3,1,The Stranger Song,3.0,False,664
highway,highway,NOUN,3,3,The Stranger Song; Waiting for the Miracle; Winter Lady,1.0,False,665
blind,blind,ADJ,3,1,Suzanne,3.0,False,666
trust,trust,VERB,3,1,Suzanne,3.0,False,667
pride,pride,NOUN,3,3,A Thousand Kisses Deep (spoken word); Joan of Arc; Waiting for the Miracle,1.0,False,668
put,put,VERB,3,3,Master Song; One of Us Cannot Be Wrong; Story of Isaac,1.0,True,669
weep,weep,VERB,3,2,Democracy; Steer Your Way,1.5,False,670
threshold,threshold,NOUN,3,1,The Future,3.0,False,671
overturned,overturn,VERB,3,1,The Future,3.0,False,672
wall,wall,PROPN,3,2,Democracy; The Future,1.5,False,673
st,st.,PROPN,3,2,Death of a Ladies’ Man; The Future,1.5,False,674
future,future,NOUN,3,1,The Future,3.0,False,675
slide,slide,VERB,3,1,The Future,3.0,False,676
feels,feel,VERB,3,2,A Thousand Kisses Deep (spoken word); Closing Time,1.5,False,677
taken,take,VERB,3,2,One of Us Cannot Be Wrong; Waiting for the Miracle,1.5,False,678
today,today,NOUN,3,1,It Seemed the Better Way,3.0,False,679
ground,ground,NOUN,3,3,Last Year’s Man; Lover Lover Lover; Treaty,1.0,False,680
signed,sign,VERB,3,1,Nevermind,3.0,False,681
looked,look,VERB,3,3,Famous Blue Raincoat; In My Secret Life; Story of Isaac,1.0,False,682
soldiers,soldier,NOUN,3,3,Last Year’s Man; Nevermind; The Partisan,1.0,False,683
whisper,whisper,NOUN,3,2,Steer Your Way; The Partisan,1.5,False,684
angry,angry,ADJ,3,2,In My Secret Life; Treaty,1.5,False,685
head,head,NOUN,3,2,Chelsea Hotel No. 2; Master Song,1.5,False,686
gives,give,VERB,3,2,Death of a Ladies’ Man; Last Year’s Man,1.5,False,687
spent,spend,VERB,3,3,Anthem; Suzanne; Teachers,1.0,False,688
watching,watch,VERB,3,2,Suzanne; The Stranger Song,1.5,False,689
climbed,climb,VERB,3,3,"Dress Rehearsal Rag; Joan of Arc; So Long, Marianne",1.0,False,690
whole,whole,ADJ,3,2,"Closing Time; So Long, Marianne",1.5,True,691
blade,blade,NOUN,3,3,"Dress Rehearsal Rag; So Long, Marianne; Teachers",1.0,False,692
wrote,write,VERB,3,3,Happens to the Heart; One of Us Cannot Be Wrong; The Future,1.0,False,693
measure,measure,VERB,3,1,The Future,3.0,False,694
teachers,teacher,NOUN,3,1,Teachers,3.0,False,695
ate,eat,VERB,3,1,Teachers,3.0,False,696
lived,live,VERB,3,2,If I Didn’t Have Your Love; Winter Lady,1.5,False,697
guided,guide,VERB,3,1,First We Take Manhattan,3.0,False,698
heat,heat,NOUN,3,2,A Thousand Kisses Deep (spoken word); I’m Your Man,1.5,False,699
famous,famous,ADJ,3,3,Chelsea Hotel No. 2; Dress Rehearsal Rag; Famous Blue Raincoat,1.0,False,700
played,play,VERB,3,3,Hallelujah; Happens to the Heart; Nevermind,1.0,False,701
wanna,wanna,VERB,3,1,Death of a Ladies’ Man,3.0,False,702
busted,bust,VERB,3,1,Closing Time,3.0,False,703
blinding,blind,VERB,3,1,Closing Time,3.0,False,704
glass,glass,NOUN,3,2,Closing Time; It Seemed the Better Way,1.5,False,705
declaring,declare,VERB,3,1,Closing Time,3.0,False,706
fool,fool,VERB,3,3,Closing Time; Hallelujah; Traveling Light,1.0,False,707
kitchen,kitchen,NOUN,3,3,Democracy; Hallelujah; Happens to the Heart,1.0,False,708
tied,tie,VERB,3,3,Hallelujah; Tower of Song; Waiting for the Miracle,1.0,False,709
nobody,nobody,PRON,3,3,Famous Blue Raincoat; In My Secret Life; Leaving the Table,1.0,True,710
wife,wife,NOUN,3,3,Famous Blue Raincoat; Nevermind; The Partisan,1.0,False,711
hungry,hungry,ADJ,3,1,Closing Time,3.0,False,712
nights,night,NOUN,3,3,Democracy; First We Take Manhattan; Winter Lady,1.0,False,713
smiled,smile,VERB,3,2,"Hey, That’s No Way to Say Goodbye; On the Level",1.5,False,714
lips,lip,NOUN,3,3,Hallelujah; Master Song; One of Us Cannot Be Wrong,1.0,False,715
goodbye,goodbye,NOUN,3,1,"Hey, That’s No Way to Say Goodbye",3.0,False,716
visit,visit,NOUN,3,1,Death of a Ladies’ Man,3.0,False,717
joined,join,VERB,3,1,Thanks for the Dance,3.0,False,718
sand,sand,NOUN,3,3,If I Didn’t Have Your Love; I’m Your Man; Take This Waltz,1.0,False,719
blouses,blouse,NOUN,3,1,Closing Time,3.0,False,720
orgy,orgy,NOUN,2,2,Death of a Ladies’ Man; Last Year’s Man,1.0,False,721
aim,aim,NOUN,2,2,Leaving the Table; You Want It Darker,1.0,False,722
class,class,NOUN,2,2,Death of a Ladies’ Man; You Want It Darker,1.0,False,723
tame,tame,NOUN,2,2,Leaving the Table; You Want It Darker,1.0,False,724
claim,claim,NOUN,2,2,Leaving the Table; You Want It Darker,1.0,False,725
blame,blame,VERB,2,2,Leaving the Table; You Want It Darker,1.0,False,726
written,write,VERB,2,2,Dress Rehearsal Rag; You Want It Darker,1.0,False,727
probably,probably,ADV,2,2,Chelsea Hotel No. 2; Steer Your Way,1.0,False,728
allemands,allemands,PROPN,2,1,The Partisan,2.0,False,729
prison,prison,NOUN,2,2,Happens to the Heart; The Partisan,1.0,False,730
planned,plan,VERB,2,1,Famous Blue Raincoat,2.0,False,731
companion,companion,NOUN,2,1,Closing Time,2.0,False,732
intro,intro,PROPN,2,2,Closing Time; Waiting for the Miracle,1.0,False,733
drinking,drink,VERB,2,1,Closing Time,2.0,False,734
happening,happen,VERB,2,1,Closing Time,2.0,False,735
suffer,suffer,VERB,2,1,Passing Through,2.0,False,736
au,au,ADP,2,1,Traveling Light,2.0,False,737
safe,safe,ADJ,2,2,Nevermind; Treaty,1.0,False,738
sign,sign,VERB,2,1,Treaty,2.0,False,739
jubilee,jubilee,PROPN,2,1,Treaty,2.0,False,740
ourselves,ourselves,PRON,2,1,Treaty,2.0,True,741
untie,untie,VERB,2,1,"Hey, That’s No Way to Say Goodbye",2.0,False,742
mais,mais,PROPN,2,1,The Partisan,2.0,False,743
les,les,PROPN,2,1,The Partisan,2.0,False,744
bride,bride,NOUN,2,2,Joan of Arc; Last Year’s Man,1.0,False,745
mend,mend,VERB,2,1,Last Year’s Man,2.0,False,746
works,work,NOUN,2,1,Last Year’s Man,2.0,False,747
uniform,uniform,NOUN,2,2,Last Year’s Man; Story of Isaac,1.0,False,748
goodnight,goodnight,NOUN,2,1,Last Year’s Man,2.0,False,749
snake,snake,NOUN,2,1,Treaty,2.0,False,750
gypsy,gypsy,PROPN,2,2,"Famous Blue Raincoat; So Long, Marianne",1.0,False,751
someone,someone,PRON,2,2,Hallelujah; Teachers,1.0,True,752
suddenly,suddenly,ADV,2,2,Master Song; The Future,1.0,False,753
fires,fire,NOUN,2,2,Democracy; The Future,1.0,False,754
ancient,ancient,ADJ,2,2,Steer Your Way; The Future,1.0,False,755
wheels,wheel,NOUN,2,2,Dress Rehearsal Rag; The Future,1.0,False,756
heaven,heaven,PROPN,2,2,Closing Time; The Future,1.0,False,757
hit,hit,NOUN,2,2,Dress Rehearsal Rag; In My Secret Life,1.0,False,758
simple,simple,ADJ,2,2,Happens to the Heart; In My Secret Life,1.0,False,759
smile,smile,VERB,2,2,In My Secret Life; Lover Lover Lover,1.0,False,760
details,detail,NOUN,2,2,Master Song; One of Us Cannot Be Wrong,1.0,False,761
honeymoon,honeymoon,NOUN,2,2,Last Year’s Man; One of Us Cannot Be Wrong,1.0,False,762
ruin,ruin,NOUN,2,2,Master Song; One of Us Cannot Be Wrong,1.0,False,763
stalin,stalin,PROPN,2,1,The Future,2.0,False,764
paul,paul,PROPN,2,1,The Future,2.0,False,765
hole,hole,NOUN,2,2,Democracy; The Future,1.0,False,766
gown,gown,NOUN,2,2,Is This What You Wanted; The Future,1.0,False,767
round,round,ADV,2,2,Sisters of Mercy; The Future,1.0,False,768
sweeping,sweep,VERB,2,1,The Stranger Song,2.0,False,769
jokers,joker,NOUN,2,1,The Stranger Song,2.0,False,770
anyhow,anyhow,ADV,2,2,A Thousand Kisses Deep (spoken word); The Future,1.0,True,771
anymore,anymore,ADV,2,2,Story of Isaac; The Future,1.0,False,772
trying,try,VERB,2,2,Death of a Ladies’ Man; The Future,1.0,False,773
sound,sound,VERB,2,2,The Future; Treaty,1.0,False,774
pure,pure,ADJ,2,2,Lover Lover Lover; One of Us Cannot Be Wrong,1.0,False,775
studied,study,VERB,2,2,Happens to the Heart; One of Us Cannot Be Wrong,1.0,False,776
shivering,shiver,VERB,2,2,One of Us Cannot Be Wrong; Passing Through,1.0,False,777
suppose,suppose,VERB,2,2,Master Song; One of Us Cannot Be Wrong,1.0,False,778
ice,ice,NOUN,2,2,In My Secret Life; One of Us Cannot Be Wrong,1.0,False,779
laughter,laughter,NOUN,2,1,The Stranger Song,2.0,False,780
sill,sill,NOUN,2,1,The Stranger Song,2.0,False,781
caused,cause,VERB,2,1,The Stranger Song,2.0,False,782
anyone,anyone,PRON,2,2,Dress Rehearsal Rag; The Stranger Song,1.0,True,783
reaching,reach,VERB,2,1,The Stranger Song,2.0,False,784
hank,hank,PROPN,2,1,Tower of Song,2.0,False,785
several,several,ADJ,2,2,Dress Rehearsal Rag; Teachers,1.0,True,786
coupons,coupon,NOUN,2,1,Dress Rehearsal Rag,2.0,False,787
wooden,wooden,ADJ,2,2,Bird on the Wire; Suzanne,1.0,False,788
eye,eye,NOUN,2,2,A Thousand Kisses Deep (spoken word); Joan of Arc,1.0,False,789
obsolete,obsolete,ADJ,2,2,A Thousand Kisses Deep (spoken word); Death of a Ladies’ Man,1.0,False,790
hide,hide,VERB,2,2,A Thousand Kisses Deep (spoken word); Story of Isaac,1.0,False,791
next,next,NOUN,2,2,A Thousand Kisses Deep (spoken word); Closing Time,1.0,True,792
wallet,wallet,NOUN,2,1,The Stranger Song,2.0,False,793
schedule,schedule,NOUN,2,1,The Stranger Song,2.0,False,794
seems,seem,VERB,2,2,Dress Rehearsal Rag; The Stranger Song,1.0,True,795
hopeless,hopeless,ADJ,2,2,Democracy; Thanks for the Dance,1.0,False,796
fundamental,fundamental,ADJ,2,2,Democracy; Steer Your Way,1.0,False,797
band,band,NOUN,2,2,A Thousand Kisses Deep (spoken word); Closing Time,1.0,False,798
paying,pay,VERB,2,1,Tower of Song,2.0,False,799
rent,rent,NOUN,2,1,Tower of Song,2.0,False,800
ache,ache,ADV,2,1,Tower of Song,2.0,False,801
confess,confess,VERB,2,2,One of Us Cannot Be Wrong; Teachers,1.0,False,802
showed,show,VERB,2,1,One of Us Cannot Be Wrong,2.0,False,803
talks,talk,VERB,2,1,The Stranger Song,2.0,False,804
curling,curl,VERB,2,1,The Stranger Song,2.0,False,805
trade,trade,VERB,2,1,The Stranger Song,2.0,False,806
weaken,weaken,VERB,2,1,The Stranger Song,2.0,False,807
warmth,warmth,NOUN,2,1,The Stranger Song,2.0,False,808
cheat,cheat,VERB,2,2,A Thousand Kisses Deep (spoken word); In My Secret Life,1.0,False,809
marching,march,VERB,2,1,In My Secret Life,2.0,False,810
hardly,hardly,ADV,2,2,One of Us Cannot Be Wrong; Thanks for the Dance,1.0,False,811
near,near,ADP,2,2,If It Be Your Will; Suzanne,1.0,False,812
smoky,smoky,ADJ,2,2,Death of a Ladies’ Man; Joan of Arc,1.0,False,813
williams,williams,PROPN,2,1,Tower of Song,2.0,False,814
answered,answer,VERB,2,2,Teachers; Tower of Song,1.0,False,815
grey,grey,ADJ,2,1,Tower of Song,2.0,False,816
girl,girl,NOUN,2,2,Dress Rehearsal Rag; Teachers,1.0,False,817
grew,grow,VERB,2,2,Dress Rehearsal Rag; Winter Lady,1.0,False,818
times,time,NOUN,2,1,Dress Rehearsal Rag,2.0,False,819
santa,santa,PROPN,2,1,Dress Rehearsal Rag,2.0,False,820
claus,claus,PROPN,2,1,Dress Rehearsal Rag,2.0,False,821
