word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
wait,wait,VERB,9,4,Heathens; Levitate; Not Today; The Contract,2.25,False,289
sang,sing,VERB,9,2,Stressed Out; The Judge,4.5,False,290
silence,silence,NOUN,9,1,Car Radio,9.0,False,291
water,water,NOUN,9,2,Addict With a Pen; Cancer,4.5,False,292
left,left,ADJ,9,7,Addict With a Pen; Doubt; Guns for Hands; Holding On To You; House of Gold; Neon Gravestones; The Line,1.29,False,293
ride,ride,NOUN,9,1,Ride,9.0,False,294
home,home,ADV,9,6,Hometown; Leave The City; Ride; Shy Away; Taxi Cab; The Pantaloon,1.5,False,295
hesitate,hesitate,VERB,9,1,Overcompensate,9.0,False,296
brain,brain,NOUN,9,5,Bandito; Holding On To You; Level of Concern; Message Man; Migraine,1.8,False,297
bout,bout,NOUN,9,2,Doubt; The Judge,4.5,False,298
last,last,ADJ,9,6,Chlorine; Lane Boy; Leave The City; Legend; Redecorate; The Judge,1.5,True,299
wake,wake,VERB,9,5,Isle of Flightless Birds; Ode To Sleep; Stressed Out; The Contract; We Don’t Believe What’s on TV,1.8,False,300
death,death,NOUN,9,6,Doubt; Heavydirtysoul; Migraine; Pet Cheetah; Taxi Cab; Trees,1.5,False,301
asked,ask,VERB,9,6,House of Gold; Lane Boy; Level of Concern; Ode To Sleep; Redecorate; Taxi Cab,1.5,False,302
local,local,ADJ,9,1,Fairly Local,9.0,False,303
fear,fear,NOUN,9,5,Bandito; Car Radio; Doubt; Isle of Flightless Birds; Truce,1.8,False,304
sound,sound,NOUN,9,4,Bandito; Car Radio; Goner; Not Today,2.25,False,305
feeling,feel,VERB,9,2,Smithereens; The Contract,4.5,False,306
trees,tree,NOUN,9,3,Migraine; Ode To Sleep; Trees,3.0,False,307
few,few,ADJ,9,3,Fairly Local; Lane Boy; Message Man,3.0,True,308
off,off,ADP,9,7,Bandito; Jumpsuit; Levitate; Not Today; Redecorate; Taxi Cab; The Hype,1.29,True,309
morning,morning,NOUN,9,6,Guns for Hands; Isle of Flightless Birds; Message Man; Ode To Sleep; Taxi Cab; The Pantaloon,1.5,False,310
deny,deny,VERB,9,2,Polarize; The Pantaloon,4.5,False,311
lyrics,lyric,NOUN,9,3,Holding On To You; Message Man; Not Today,3.0,False,312
half,half,NOUN,9,4,Heathens; Overcompensate; Shy Away; Taxi Cab,2.25,False,313
denial,denial,NOUN,9,4,Addict With a Pen; Message Man; Ode To Sleep; Polarize,2.25,False,314
overcompensate,overcompensate,VERB,9,1,Overcompensate,9.0,False,315
neon,neon,PROPN,9,2,Bandito; Neon Gravestones,4.5,False,316
night,night,NOUN,9,8,Holding On To You; Message Man; Overcompensate; Redecorate; Taxi Cab; The Judge; The Pantaloon; Truce,1.12,False,317
myself,myself,PRON,9,3,Neon Gravestones; Taxi Cab; The Contract,3.0,True,318
body,body,NOUN,8,5,Cancer; Chlorine; Choker; Holding On To You; The Line,1.6,False,319
drop,drop,NOUN,8,1,Addict With a Pen,8.0,False,320
fight,fight,NOUN,8,7,Chlorine; Fairly Local; Holding On To You; Migraine; My Blood; Polarize; The Line,1.14,False,321
bandito,bandito,NOUN,8,1,Bandito,8.0,False,322
ban,ban,NOUN,8,1,Bandito,8.0,False,323
car,car,NOUN,8,2,Car Radio; Tear in My Heart,4.0,False,324
once,once,ADV,8,5,Car Radio; Heavydirtysoul; Hometown; Levitate; Taxi Cab,1.6,True,325
windows,window,NOUN,8,2,Not Today; The Contract,4.0,False,326
skin,skin,NOUN,8,6,Car Radio; Choker; Doubt; Shy Away; The Hype; The Pantaloon,1.33,False,327
ask,ask,VERB,8,3,Cancer; Heathens; Lane Boy,2.67,False,328
pull,pull,VERB,8,4,Car Radio; My Blood; The Contract; The Line,2.0,False,329
outside,outside,ADV,8,5,Guns for Hands; Heathens; My Blood; Not Today; The Contract,1.6,False,330
radio,radio,NOUN,8,4,Car Radio; Fairly Local; Lane Boy; Tear in My Heart,2.0,False,331
new,new,ADJ,8,5,Jumpsuit; Neon Gravestones; Redecorate; Stressed Out; Taxi Cab,1.6,False,332
lose,lose,VERB,8,4,Car Radio; Neon Gravestones; Pet Cheetah; The Pantaloon,2.0,False,333
her,she,PRON,8,3,Cancer; Redecorate; Smithereens,2.67,True,334
pick,pick,VERB,8,5,Car Radio; Fairly Local; Isle of Flightless Birds; Morph; Overcompensate,1.6,False,335
dead,dead,ADJ,8,6,Heavydirtysoul; House of Gold; Message Man; Migraine; Overcompensate; Taxi Cab,1.33,False,336
under,under,ADP,8,2,Levitate; Morph,4.0,True,337
abou,abou,NOUN,8,1,Doubt,8.0,False,338
eyes,eye,NOUN,8,5,Holding On To You; Legend; Ode To Sleep; Overcompensate; The Line,1.6,False,339
nobody,nobody,PRON,8,3,Choker; Isle of Flightless Birds; Kitchen Sink,2.67,True,340
going,go,VERB,8,5,Isle of Flightless Birds; Kitchen Sink; Message Man; Pet Cheetah; The Hype,1.6,False,341
gon,go,VERB,8,5,Choker; Holding On To You; Lane Boy; Level of Concern; The Hype,1.6,False,342
hearts,heart,NOUN,8,1,Holding On To You,8.0,False,343
fallin,fallin,NOUN,8,1,Ride,8.0,False,344
gravestones,gravestone,NOUN,8,1,Neon Gravestones,8.0,False,345
medical,medical,ADJ,8,1,Chlorine,8.0,False,346
scared,scared,ADJ,8,4,Doubt; Lane Boy; Ode To Sleep; Pet Cheetah,2.0,False,347
thought,think,VERB,8,4,Holding On To You; Levitate; My Blood; The Line,2.0,False,348
enough,enough,ADJ,8,8,Bandito; Holding On To You; Levitate; Neon Gravestones; Nico And The Niners; Pet Cheetah; Redecorate; The Pantaloon,1.0,True,349
build,build,VERB,8,3,Chlorine; Stressed Out; The Pantaloon,2.67,False,350
brother,brother,NOUN,8,4,Kitchen Sink; Lane Boy; Polarize; Stressed Out,2.0,False,351
lion,lion,NOUN,8,3,Cut My Lip; Migraine; My Blood,2.67,False,352
hometown,hometown,NOUN,8,1,Hometown,8.0,False,353
without,without,ADP,8,3,Doubt; Not Today; The Hype,2.67,True,354
own,own,ADJ,8,4,Doubt; Kitchen Sink; Legend; Shy Away,2.0,True,355
road,road,NOUN,8,1,Bandito,8.0,False,356
movin,movin,NOUN,8,1,Cut My Lip,8.0,False,357
bring,bring,VERB,8,2,Hometown; Level of Concern,4.0,False,358
lip,lip,NOUN,8,1,Cut My Lip,8.0,False,359
again,again,ADV,8,6,Addict With a Pen; Doubt; Guns for Hands; Legend; Taxi Cab; Truce,1.33,True,360
next,next,ADV,8,3,Heathens; Holding On To You; Message Man,2.67,True,361
ghost,ghost,NOUN,8,3,Goner; Morph; Taxi Cab,2.67,False,362
use,use,VERB,8,2,Message Man; Neon Gravestones,4.0,False,363
trust,trust,NOUN,8,5,Choker; Heathens; Holding On To You; Lane Boy; The Pantaloon,1.6,False,364
classic,classic,ADJ,8,1,Legend,8.0,False,365
check,check,VERB,8,2,Heathens; The Contract,4.0,False,366
i'm,i'm,PROPN,8,1,Bandito,8.0,False,367
pain,pain,NOUN,8,6,Choker; Holding On To You; Lane Boy; Levitate; Migraine; The Judge,1.33,False,368
hey,hey,INTJ,8,1,Doubt,8.0,False,369
tryin,tryin,NOUN,7,2,Cut My Lip; Not Today,3.5,False,370
fill,fill,VERB,7,3,Car Radio; Taxi Cab; Tear in My Heart,2.33,False,371
different,different,ADJ,7,5,Chlorine; Migraine; Morph; Redecorate; Stressed Out,1.4,False,372
really,really,ADV,7,7,Heavydirtysoul; Holding On To You; Isle of Flightless Birds; Lane Boy; Level of Concern; Stressed Out; The Line,1.0,True,373
close,close,ADJ,7,5,Bandito; Goner; Holding On To You; Morph; The Judge,1.4,False,374
kiss,kiss,VERB,7,1,Cancer,7.0,False,375
end,end,NOUN,7,5,Addict With a Pen; My Blood; Ride; The Pantaloon; Truce,1.4,False,376
until,until,SCONJ,7,4,Chlorine; Guns for Hands; Morph; Taxi Cab,1.75,True,377
feet,foot,NOUN,7,3,Holding On To You; Levitate; Pet Cheetah,2.33,False,378
record,record,NOUN,7,3,Lane Boy; Smithereens; The Hype,2.33,False,379
live,live,VERB,7,5,Heavydirtysoul; Isle of Flightless Birds; Lane Boy; Message Man; Ride,1.4,False,380
runnin,runnin,ADJ,7,2,Chlorine; Polarize,3.5,False,381
sippin,sippin,PROPN,7,1,Chlorine,7.0,False,382
door,door,NOUN,7,7,Heathens; Holding On To You; Migraine; Morph; Redecorate; Taxi Cab; The Judge,1.0,False,383
place,place,NOUN,7,3,Jumpsuit; Levitate; The Judge,2.33,False,384
chlorine,chlorine,NOUN,7,1,Chlorine,7.0,False,385
tried,try,VERB,7,5,Heathens; Kitchen Sink; Message Man; Redecorate; Ride,1.4,False,386
give,give,VERB,7,3,Bandito; Neon Gravestones; Stressed Out,2.33,True,387
cold,cold,ADJ,7,4,Fairly Local; Isle of Flightless Birds; Redecorate; The Hype,1.75,False,388
understand,understand,VERB,7,4,Choker; Guns for Hands; Heavydirtysoul; Message Man,1.75,False,389
anyone,anyone,PRON,7,2,Choker; Jumpsuit,3.5,True,390
shy,shy,VERB,7,1,Shy Away,7.0,False,391
lot,lot,NOUN,7,3,Holding On To You; Levitate; Polarize,2.33,False,392
wind,wind,NOUN,7,2,Addict With a Pen; Hometown,3.5,False,393
stressed,stress,VERB,7,1,Stressed Out,7.0,False,394
together,together,ADV,7,4,Guns for Hands; Message Man; Nico And The Niners; The Pantaloon,1.75,True,395
has,have,AUX,7,4,Guns for Hands; Level of Concern; Migraine; Ode To Sleep,1.75,True,396
terrible,terrible,ADJ,6,2,Chlorine; The Hype,3.0,False,397
nice,nice,ADJ,6,2,Holding On To You; The Hype,3.0,False,398
ai,be,VERB,6,2,Cancer; Holding On To You,3.0,False,399
dream,dream,VERB,6,4,Car Radio; Heavydirtysoul; Stressed Out; We Don’t Believe What’s on TV,1.5,False,400
sitting,sit,VERB,6,1,Heathens,6.0,False,401
underneath,underneath,PROPN,6,4,Goner; Jumpsuit; Level of Concern; Neon Gravestones,1.5,False,402
born,bear,VERB,6,3,Choker; Not Today; Overcompensate,2.0,False,403
least,least,ADJ,6,3,Levitate; Redecorate; Taxi Cab,2.0,True,404
knew,know,VERB,6,4,Heathens; Legend; Levitate; My Blood,1.5,False,405
track,track,NOUN,6,4,Levitate; Overcompensate; Redecorate; Shy Away,1.5,False,406
city,city,PROPN,6,3,Bandito; Leave The City; Redecorate,2.0,False,407
silent,silent,ADJ,6,1,Trees,6.0,False,408
heathens,heathen,NOUN,6,1,Heathens,6.0,False,409
shadow,shadow,NOUN,6,4,Choker; Hometown; Levitate; Redecorate,1.5,False,410
redecorate,redecorate,NOUN,6,1,Redecorate,6.0,False,411
always,always,ADV,6,5,Message Man; Migraine; Morph; Redecorate; Smithereens,1.2,True,412
ow,ow,NOUN,6,1,Guns for Hands,6.0,False,413
their,their,PRON,6,6,Doubt; Guns for Hands; House of Gold; Migraine; Neon Gravestones; Ode To Sleep,1.0,True,414
ceiling,ceiling,NOUN,6,4,Doubt; Neon Gravestones; Ode To Sleep; Shy Away,1.5,False,415
dema,dema,PROPN,6,1,Nico And The Niners,6.0,False,416
bet,bet,VERB,6,4,Holding On To You; Kitchen Sink; Pet Cheetah; The Contract,1.5,False,417
nico,nico,PROPN,6,2,Morph; Nico And The Niners,3.0,False,418
quietly,quietly,ADV,6,1,Hometown,6.0,False,419
step,step,PROPN,6,2,Smithereens; The Hype,3.0,False,420
therefore,therefore,ADV,6,1,Heavydirtysoul,6.0,True,421
nothin,nothing,NOUN,6,2,Heavydirtysoul; Holding On To You,3.0,False,422
lost,lose,VERB,6,4,Heavydirtysoul; Holding On To You; Polarize; The Pantaloon,1.5,False,423
break,break,NOUN,6,5,Jumpsuit; Migraine; Nico And The Niners; Redecorate; Shy Away,1.2,False,424
win,win,VERB,6,4,Car Radio; Migraine; Neon Gravestones; Nico And The Niners,1.5,False,425
tore,tear,VERB,6,1,Not Today,6.0,False,426
curtains,curtain,NOUN,6,1,Not Today,6.0,False,427
father,father,NOUN,6,3,Addict With a Pen; Hometown; House of Gold,2.0,False,428
emotional,emotional,ADJ,6,1,Fairly Local,6.0,False,429
throat,throat,NOUN,6,2,Jumpsuit; Migraine,3.0,False,430
cross,cross,VERB,6,1,The Line,6.0,False,431
takes,take,VERB,6,3,Message Man; Nico And The Niners; Tear in My Heart,2.0,False,432
higher,high,ADJ,6,2,Nico And The Niners; Tear in My Heart,3.0,False,433
other,other,ADJ,6,4,Lane Boy; Message Man; Morph; Stressed Out,1.5,True,434
plummet,plummet,VERB,6,1,Isle of Flightless Birds,6.0,False,435
hair,hair,NOUN,6,2,Ode To Sleep; We Don’t Believe What’s on TV,3.0,False,436
knows,know,VERB,6,3,Isle of Flightless Birds; Legend; Message Man,2.0,False,437
become,become,VERB,6,3,House of Gold; Message Man; Ode To Sleep,2.0,True,438
known,know,VERB,6,1,Goner,6.0,False,439
goner,goner,NOUN,6,1,Goner,6.0,False,440
best,well,ADV,6,4,Addict With a Pen; Guns for Hands; Migraine; The Judge,1.5,False,441
holes,hole,NOUN,6,2,Overcompensate; Tear in My Heart,3.0,False,442
more,more,ADJ,6,5,Holding On To You; Isle of Flightless Birds; Neon Gravestones; Taxi Cab; Tear in My Heart,1.2,True,443
thoughts,thought,NOUN,6,3,Car Radio; Doubt; Migraine,2.0,False,444
kind,kind,NOUN,6,2,Message Man; The Hype,3.0,False,445
every,every,DET,6,6,Car Radio; Isle of Flightless Birds; Lane Boy; Message Man; Stressed Out; Taxi Cab,1.0,True,446
levitate,levitate,VERB,6,1,Levitate,6.0,False,447
suicidal,suicidal,ADJ,6,4,Addict With a Pen; Isle of Flightless Birds; Message Man; Migraine,1.5,False,448
mama,mama,NOUN,6,1,Stressed Out,6.0,False,449
wrote,write,VERB,6,3,Legend; Message Man; Shy Away,2.0,False,450
any,any,DET,6,2,Heathens; Overcompensate,3.0,True,451
music,music,NOUN,5,5,Guns for Hands; Lane Boy; Message Man; Pet Cheetah; Tear in My Heart,1.0,False,452
bullet,bullet,NOUN,5,3,Bandito; Migraine; Ride,1.67,False,453
wrong,wrong,ADJ,5,4,Isle of Flightless Birds; Neon Gravestones; Polarize; The Judge,1.25,False,454
seem,seem,VERB,5,3,Migraine; Overcompensate; Ride,1.67,True,455
form,form,NOUN,5,3,Bandito; Neon Gravestones; The Line,1.67,False,456
hold,hold,VERB,5,3,Addict With a Pen; Migraine; Neon Gravestones,1.67,False,457
yo,yo,PROPN,5,2,Fairly Local; Tear in My Heart,2.5,False,458
songs,song,NOUN,5,3,Isle of Flightless Birds; Lane Boy; Tear in My Heart,1.67,False,459
doubt,doubt,NOUN,5,2,Doubt; The Judge,2.5,False,460
evil,evil,NOUN,5,3,Fairly Local; Isle of Flightless Birds; Polarize,1.67,False,461
clean,clean,VERB,5,2,Heavydirtysoul; Redecorate,2.5,False,462
cry,cry,VERB,5,3,Heavydirtysoul; Isle of Flightless Birds; Neon Gravestones,1.67,False,463
shirt,shirt,NOUN,5,2,The Hype; The Pantaloon,2.5,False,464
seen,see,VERB,5,2,Fairly Local; The Pantaloon,2.5,False,465
walk,walk,VERB,5,2,The Contract; The Pantaloon,2.5,False,466
favorite,favorite,ADJ,5,2,Cancer; The Pantaloon,2.5,False,467
driving,drive,VERB,5,3,Car Radio; Taxi Cab; Tear in My Heart,1.67,False,468
sight,sight,NOUN,5,1,The Hype,5.0,False,469
grow,grow,VERB,5,2,Hometown; House of Gold,2.5,False,470
walkin,walkin,VERB,5,2,Fairly Local; Heavydirtysoul,2.5,False,471
seein,seein,ADJ,5,2,Not Today; Redecorate,2.5,False,472
asleep,asleep,ADJ,5,3,Levitate; Overcompensate; Tear in My Heart,1.67,False,473
singin,singin,VERB,5,1,Message Man,5.0,False,474
sorry,sorry,ADJ,5,5,Chlorine; Lane Boy; Legend; Not Today; Ode To Sleep,1.0,False,475
pretty,pretty,ADV,5,3,The Hype; The Line; We Don’t Believe What’s on TV,1.67,False,476
kicked,kick,VERB,5,2,Ode To Sleep; Overcompensate,2.5,False,477
stone,stone,NOUN,5,2,House of Gold; Stressed Out,2.5,False,478
contusions,contusion,NOUN,5,1,Cut My Lip,5.0,False,479
wondering,wonder,VERB,5,2,Redecorate; The Contract,2.5,False,480
probably,probably,ADV,5,5,Holding On To You; Isle of Flightless Birds; Levitate; Stressed Out; The Judge,1.0,False,481
truly,truly,ADV,5,2,Fairly Local; Morph,2.5,False,482
bruised,bruise,VERB,5,1,Cut My Lip,5.0,False,483
hate,hate,VERB,5,3,Car Radio; Chlorine; Jumpsuit,1.67,False,484
sayin,sayin,PROPN,5,2,Heavydirtysoul; Stressed Out,2.5,False,485
moving,move,VERB,5,2,Leave The City; Morph,2.5,False,486
pieces,piece,NOUN,5,2,Chlorine; Ride,2.5,False,487
turns,turn,VERB,5,1,House of Gold,5.0,False,488
niners,niners,PROPN,5,1,Nico And The Niners,5.0,False,489
does,do,AUX,5,5,Heathens; Heavydirtysoul; Neon Gravestones; Not Today; We Don’t Believe What’s on TV,1.0,True,490
after,after,ADP,5,3,Heathens; House of Gold; Kitchen Sink,1.67,True,491
scream,scream,VERB,5,2,Car Radio; Migraine,2.5,False,492
replace,replace,VERB,5,2,Car Radio; Levitate,2.5,False,493
slot,slot,NOUN,5,2,Car Radio; Levitate,2.5,False,494
look,look,VERB,5,5,Legend; Migraine; Not Today; Redecorate; Smithereens,1.0,False,495
learned,learn,VERB,5,3,Levitate; The Pantaloon; We Don’t Believe What’s on TV,1.67,False,496
moves,move,NOUN,5,2,Choker; Heathens,2.5,False,497
sure,sure,ADJ,5,4,Bandito; Doubt; The Line; Truce,1.25,False,498
breathe,breathe,VERB,5,4,Guns for Hands; Holding On To You; Levitate; The Contract,1.25,False,499
both,both,PRON,5,4,Holding On To You; Isle of Flightless Birds; Jumpsuit; Levitate,1.25,True,500
twice,twice,ADV,5,3,Holding On To You; Overcompensate; We Don’t Believe What’s on TV,1.67,False,501
tired,tired,ADJ,5,2,Leave The City; The Pantaloon,2.5,False,502
shadows,shadow,NOUN,5,2,Leave The City; Migraine,2.5,False,503
rebel,rebel,PROPN,5,2,Chlorine; Nico And The Niners,2.5,False,504
hide,hide,VERB,5,4,Car Radio; Chlorine; The Contract; The Judge,1.25,False,505
seems,seem,VERB,5,4,Choker; Holding On To You; Lane Boy; Migraine,1.25,True,506
bought,buy,VERB,5,2,Car Radio; Levitate,2.5,False,507
abuse,abuse,NOUN,5,2,Cut My Lip; Heathens,2.5,False,508
many,many,ADJ,4,3,Redecorate; Ride; The Pantaloon,1.33,True,509
pressures,pressure,NOUN,4,1,Jumpsuit,4.0,False,510
roll,roll,VERB,4,1,Jumpsuit,4.0,False,511
soon,soon,ADV,4,1,The Pantaloon,4.0,False,512
hallucination,hallucination,NOUN,4,1,The Contract,4.0,False,513
often,often,ADV,4,1,Car Radio,4.0,True,514
awake,awake,ADJ,4,2,Car Radio; Ode To Sleep,2.0,False,515
course,course,NOUN,4,3,Addict With a Pen; Car Radio; The Line,1.33,False,516
thinking,think,VERB,4,4,Car Radio; Isle of Flightless Birds; Morph; Neon Gravestones,1.0,False,517
quite,quite,ADV,4,3,Addict With a Pen; Nico And The Niners; Redecorate,1.33,True,518
proud,proud,ADJ,4,1,Fairly Local,4.0,False,519
spirits,spirit,NOUN,4,2,Hometown; Jumpsuit,2.0,False,520
its,its,PRON,4,2,Hometown; Message Man,2.0,True,521
seat,seat,NOUN,4,2,Chlorine; The Line,2.0,False,522
corazón,corazón,PROPN,4,1,Overcompensate,4.0,False,523
faces,face,NOUN,4,3,Goner; Leave The City; Pet Cheetah,1.33,False,524
kid,kid,NOUN,4,2,Migraine; Neon Gravestones,2.0,False,525
everything,everything,PRON,4,2,House of Gold; Neon Gravestones,2.0,True,526
short,short,ADJ,4,1,Overcompensate,4.0,False,527
whole,whole,ADJ,4,3,Guns for Hands; Not Today; Tear in My Heart,1.33,True,528
insane,insane,ADJ,4,3,Level of Concern; Neon Gravestones; The Judge,1.33,False,529
dude,dude,NOUN,4,2,Pet Cheetah; Smithereens,2.0,False,530
mode,mode,NOUN,4,1,Morph,4.0,False,531
questions,question,NOUN,4,2,Message Man; Ride,2.0,False,532
real,real,ADJ,4,4,Car Radio; Neon Gravestones; Ride; The Contract,1.0,False,533
mechanism,mechanism,NOUN,4,1,Morph,4.0,False,534
clock,clock,NOUN,4,2,Migraine; The Contract,2.0,False,535
yelling,yell,VERB,4,2,Migraine; Ode To Sleep,2.0,False,536
defense,defense,NOUN,4,1,Morph,4.0,False,537
shine,shine,VERB,4,1,The Line,4.0,False,538
inspires,inspire,VERB,4,1,Heavydirtysoul,4.0,False,539
surrounded,surrounded,ADJ,4,2,Morph; My Blood,2.0,False,540
disappoint,disappoint,VERB,4,1,The Line,4.0,False,541
rhyme,rhyme,VERB,4,4,Car Radio; Guns for Hands; Message Man; Stressed Out,1.0,False,542
blurryface,blurryface,PROPN,4,1,Stressed Out,4.0,False,543
complete,complete,ADJ,4,2,Chlorine; Nico And The Niners,2.0,False,544
ship,ship,NOUN,4,2,Migraine; Stressed Out,2.0,False,545
gold,gold,NOUN,4,1,House of Gold,4.0,False,546
buy,buy,VERB,4,1,House of Gold,4.0,False,547
grab,grab,VERB,4,2,Jumpsuit; My Blood,2.0,False,548
floor,floor,NOUN,4,2,Shy Away; Taxi Cab,2.0,False,549
yet,yet,ADV,4,3,Nico And The Niners; Not Today; The Contract,1.33,True,550
tongue,tongue,NOUN,4,2,Chlorine; Cut My Lip,2.0,False,551
write,write,VERB,4,4,Holding On To You; Kitchen Sink; Ride; Smithereens,1.0,False,552
kill,kill,VERB,4,4,Fairly Local; Migraine; Ride; We Don’t Believe What’s on TV,1.0,False,553
gifted,gift,VERB,4,1,Holding On To You,4.0,False,554
decide,decide,VERB,4,2,Cut My Lip; Isle of Flightless Birds,2.0,False,555
bump,bump,VERB,4,1,Holding On To You,4.0,False,556
rock,rock,NOUN,4,1,Holding On To You,4.0,False,557
speakers,speaker,NOUN,4,1,Holding On To You,4.0,False,558
streets,street,NOUN,4,1,Fairly Local,4.0,False,559
map,map,NOUN,4,2,House of Gold; Taxi Cab,2.0,False,560
introspective,introspective,ADJ,4,1,Holding On To You,4.0,False,561
throw,throw,NOUN,4,2,Morph; Stressed Out,2.0,False,562
sell,sell,VERB,4,2,Smithereens; Stressed Out,2.0,False,563
clothes,clothe,NOUN,4,2,Nico And The Niners; Stressed Out,2.0,False,564
forgot,forget,VERB,4,3,Chlorine; Holding On To You; The Judge,1.33,False,565
comes,come,VERB,4,3,Leave The City; Levitate; My Blood,1.33,False,566
singing,sing,VERB,4,2,Ode To Sleep; Polarize,2.0,False,567
towards,towards,ADP,4,2,Ode To Sleep; Smithereens,2.0,True,568
bigger,big,ADJ,4,2,Ode To Sleep; Smithereens,2.0,False,569
demons,demon,NOUN,4,3,Isle of Flightless Birds; Kitchen Sink; Ode To Sleep,1.33,False,570
happen,happen,VERB,4,3,Guns for Hands; Trees; We Don’t Believe What’s on TV,1.33,False,571
hard,hard,ADJ,4,2,Car Radio; Ride,2.0,False,572
wonderin,wonderin,PROPN,4,2,Level of Concern; Redecorate,2.0,False,573
friend,friend,NOUN,4,3,Jumpsuit; Kitchen Sink; Truce,1.33,False,574
taking,take,VERB,4,3,Holding On To You; Ode To Sleep; Smithereens,1.33,False,575
each,each,DET,4,2,Pet Cheetah; Stressed Out,2.0,True,576
searchin,searchin,PROPN,4,2,Shy Away; Taxi Cab,2.0,False,577
bishops,bishop,NOUN,4,2,Doubt; Nico And The Niners,2.0,False,578
surroundings,surrounding,NOUN,4,1,Holding On To You,4.0,False,579
pace,pace,NOUN,4,2,Leave The City; The Contract,2.0,False,580
waging,wag,VERB,4,1,Migraine,4.0,False,581
stand,stand,VERB,4,3,Choker; Kitchen Sink; Trees,1.33,False,582
drink,drink,VERB,4,2,Cancer; Cut My Lip,2.0,False,583
walked,walk,VERB,4,1,Level of Concern,4.0,False,584
felt,feel,VERB,4,4,Chlorine; Jumpsuit; Level of Concern; The Contract,1.0,False,585
fell,fall,VERB,4,2,Levitate; Tear in My Heart,2.0,False,586
stole,steal,VERB,4,1,Car Radio,4.0,False,587
hurt,hurt,VERB,4,1,The Pantaloon,4.0,False,588
sudden,sudden,ADJ,4,1,Heathens,4.0,False,589
welcome,welcome,NOUN,4,3,Heathens; Levitate; Overcompensate,1.33,False,590
either,either,DET,4,3,Bandito; Taxi Cab; The Pantaloon,1.33,True,591
waiting,wait,VERB,4,2,Hometown; Isle of Flightless Birds,2.0,False,592
surrounding,surround,VERB,4,1,Holding On To You,4.0,False,593
perfect,perfect,ADJ,4,2,Lane Boy; Overcompensate,2.0,False,594
wars,war,NOUN,4,1,Migraine,4.0,False,595
ought,ought,AUX,4,1,Car Radio,4.0,False,596
which,which,DET,4,1,The Hype,4.0,True,597
waste,waste,VERB,4,1,Not Today,4.0,False,598
quiet,quiet,ADJ,4,2,Car Radio; The Contract,2.0,False,599
longer,long,ADV,4,3,Car Radio; Neon Gravestones; Overcompensate,1.33,False,600
mask,mask,VERB,4,4,Car Radio; Lane Boy; Message Man; Ode To Sleep,1.0,False,601
sounds,sound,VERB,4,3,Not Today; Stressed Out; We Don’t Believe What’s on TV,1.33,False,602
voice,voice,NOUN,4,2,Not Today; Stressed Out,2.0,False,603
display,display,NOUN,4,1,Redecorate,4.0,False,604
decisions,decision,NOUN,4,1,Redecorate,4.0,False,605
trench,trench,PROPN,4,3,Leave The City; Levitate; Overcompensate,1.33,False,606
messin,messin,ADJ,4,1,Message Man,4.0,False,607
message,message,NOUN,4,1,Message Man,4.0,False,608
messed,mess,VERB,4,1,Smithereens,4.0,False,609
begin,begin,VERB,4,4,Bandito; Choker; Isle of Flightless Birds; Migraine,1.0,False,610
since,since,SCONJ,4,3,House of Gold; Level of Concern; Levitate,1.33,True,611
choker,choker,NOUN,4,1,Choker,4.0,False,612
discretion,discretion,NOUN,4,1,Message Man,4.0,False,613
moth,moth,NOUN,4,1,The Pantaloon,4.0,False,614
ate,eat,VERB,4,1,The Pantaloon,4.0,False,615
fertilize,fertilize,VERB,4,1,The Pantaloon,4.0,False,616
future,future,NOUN,4,2,House of Gold; Message Man,2.0,False,617
hand,hand,NOUN,3,2,Addict With a Pen; Heathens,1.5,False,618
release,release,VERB,3,1,Message Man,3.0,False,619
certain,certain,ADJ,3,3,Heathens; Nico And The Niners; Stressed Out,1.0,False,620
smell,smell,NOUN,3,2,Heathens; Stressed Out,1.5,False,621
deal,deal,VERB,3,3,Car Radio; Heathens; The Contract,1.0,False,622
very,very,ADV,3,3,Heathens; Isle of Flightless Birds; The Pantaloon,1.0,True,623
session,session,NOUN,3,1,Message Man,3.0,False,624
running,run,VERB,3,3,Migraine; Overcompensate; Redecorate,1.0,False,625
island,island,NOUN,3,3,Migraine; Pet Cheetah; The Pantaloon,1.0,False,626
stepping,step,VERB,3,1,Smithereens,3.0,False,627
describe,describe,VERB,3,1,Smithereens,3.0,False,628
weigh,weigh,VERB,3,1,Smithereens,3.0,False,629
smithereens,smithereen,NOUN,3,1,Smithereens,3.0,False,630
collected,collect,VERB,3,3,Leave The City; Redecorate; Smithereens,1.0,False,631
obsessin,obsessin,ADJ,3,1,Message Man,3.0,False,632
verse,verse,NOUN,3,2,Levitate; We Don’t Believe What’s on TV,1.5,False,633
circumstance,circumstance,NOUN,3,1,Choker,3.0,False,634
slip,slip,VERB,3,1,Goner,3.0,False,635
choice,choice,NOUN,3,1,Not Today,3.0,False,636
noise,noise,NOUN,3,1,Not Today,3.0,False,637
violent,violent,ADJ,3,2,Car Radio; Migraine,1.5,False,638
sleeve,sleeve,NOUN,3,2,Car Radio; Morph,1.5,False,639
legend,legend,NOUN,3,1,Legend,3.0,False,640
