word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
c4,c4,NOUN,4,1,Crew Love,4.0,False,776
untrue,untrue,ADJ,4,1,Teenage Fever,4.0,False,777
dollars,dollar,NOUN,4,1,Portland,4.0,False,778
lust,lust,NOUN,4,1,Too Much,4.0,False,779
facts,fact,NOUN,4,2,Gyalchester; THE HEART PART 6,2.0,False,780
link,link,NOUN,4,2,Gyalchester; How Bout Now,2.0,False,781
somehow,somehow,ADV,4,1,Teenage Fever,4.0,True,782
comfort,comfort,VERB,4,1,Teenage Fever,4.0,False,783
fit,fit,ADJ,4,3,0 to 100 / The Catch Up; Family Matters; Too Good,1.33,False,784
ball,ball,NOUN,4,4,All Me; Family Matters; Forever; Pound Cake / Paris Morton Music 2,1.0,False,785
gots,got,VERB,4,1,U With Me?,4.0,False,786
wit,wit,NOUN,4,1,U With Me?,4.0,False,787
goddamn,goddamn,PROPN,4,2,All Me; Forever,2.0,False,788
greatest,great,ADJ,4,4,0 to 100 / The Catch Up; All Me; Forever; Pound Cake / Paris Morton Music 2,1.0,False,789
bit,bit,NOUN,4,4,0 to 100 / The Catch Up; All Me; Portland; THE HEART PART 6,1.0,False,790
forgot,forget,VERB,4,2,All Me; U With Me?,2.0,False,791
roll,roll,NOUN,4,4,All Me; Nice For What; The Language; Worst Behavior,1.0,False,792
brothers,brother,NOUN,3,3,God’s Plan; Headlines; Nonstop,1.0,False,793
movin,movin,NOUN,3,2,0 to 100 / The Catch Up; God’s Plan,1.5,False,794
calm,calm,NOUN,3,3,God’s Plan; Look What You’ve Done; Pound Cake / Paris Morton Music 2,1.0,False,795
lovin,lovin',VERB,3,2,Controlla; God’s Plan,1.5,False,796
bury,bury,NOUN,3,1,Gyalchester,3.0,False,797
ha,ha,INTJ,3,1,Gyalchester,3.0,False,798
ye,ye,PROPN,3,2,Pound Cake / Paris Morton Music 2; Summer Sixteen,1.5,False,799
chains,chain,NOUN,3,3,Family Matters; Forever; Push Ups,1.0,False,800
guys,guy,NOUN,3,2,Family Matters; Headlines,1.5,False,801
any,any,DET,3,3,Child’s Play; Family Matters; The Language,1.0,True,802
everywhere,everywhere,PROPN,3,3,Energy; Pound Cake / Paris Morton Music 2; Worst Behavior,1.0,True,803
roc,roc,PROPN,3,3,Portland; Pound Cake / Paris Morton Music 2; Summer Sixteen,1.0,False,804
la,la,PROPN,3,3,Jumpman; Pound Cake / Paris Morton Music 2; Summer Sixteen,1.0,False,805
says,say,VERB,3,3,Headlines; Pound Cake / Paris Morton Music 2; Shot for Me,1.0,False,806
maybach,maybach,PROPN,3,3,Gyalchester; Pound Cake / Paris Morton Music 2; THE HEART PART 6,1.0,False,807
pot,pot,NOUN,3,3,0 to 100 / The Catch Up; Push Ups; Too Much,1.0,False,808
mom,mom,NOUN,3,3,Pound Cake / Paris Morton Music 2; THE HEART PART 6; Too Much,1.0,False,809
must,must,AUX,3,3,Family Matters; Jumpman; Summer Sixteen,1.0,True,810
share,share,VERB,3,2,Girls Love Beyoncé; Pound Cake / Paris Morton Music 2,1.5,False,811
hopes,hope,NOUN,3,3,Energy; Pound Cake / Paris Morton Music 2; Too Much,1.0,False,812
louder,loud,ADJ,3,3,0 to 100 / The Catch Up; Controlla; Summer Sixteen,1.0,False,813
months,month,NOUN,3,3,Do Not Disturb; Pound Cake / Paris Morton Music 2; THE HEART PART 6,1.0,False,814
war,war,NOUN,3,2,Family Matters; THE HEART PART 6,1.5,False,815
brother,brother,NOUN,3,2,Family Matters; Over My Dead Body,1.5,False,816
hip,hip,NOUN,3,3,Crew Love; Family Matters; Forever,1.0,False,817
rick,rick,PROPN,3,2,Family Matters; THE HEART PART 6,1.5,False,818
hours,hour,NOUN,3,3,Family Matters; Pound Cake / Paris Morton Music 2; Teenage Fever,1.0,False,819
favor,favor,NOUN,3,2,0 to 100 / The Catch Up; THE HEART PART 6,1.5,False,820
frik,frik,PROPN,3,1,Pound Cake / Paris Morton Music 2,3.0,False,821
contract,contract,NOUN,3,3,Gyalchester; Pound Cake / Paris Morton Music 2; Push Ups,1.0,False,822
guy,guy,NOUN,3,3,Marvins Room; Over My Dead Body; Pound Cake / Paris Morton Music 2,1.0,False,823
focused,focus,VERB,3,3,0 to 100 / The Catch Up; How Bout Now; Pound Cake / Paris Morton Music 2,1.0,False,824
dissin,dissin,PROPN,3,3,0 to 100 / The Catch Up; Do Not Disturb; Family Matters,1.0,False,825
sick,sick,ADJ,3,3,Do Not Disturb; Family Matters; Too Much,1.0,False,826
albums,album,NOUN,3,3,Family Matters; HYFR (Hell Ya Fucking Right); Worst Behavior,1.0,False,827
street,street,NOUN,3,3,Family Matters; Look What You’ve Done; The Motto,1.0,False,828
rappers,rapper,NOUN,3,3,Family Matters; Forever; Headlines,1.0,False,829
skeet,skeet,PROPN,3,1,The Motto,3.0,False,830
hello,hello,INTJ,3,3,Forever; HYFR (Hell Ya Fucking Right); Marvins Room,1.0,False,831
woman,woman,NOUN,3,3,Furthest Thing; Marvins Room; THE HEART PART 6,1.0,False,832
ericka,ericka,PROPN,3,1,Marvins Room,3.0,False,833
hatin,hatin,VERB,3,1,Marvins Room,3.0,False,834
kick,kick,VERB,3,2,Marvins Room; Portland,1.5,False,835
morning,morning,NOUN,3,3,Look What You’ve Done; Marvins Room; Over My Dead Body,1.0,False,836
shake,shake,NOUN,3,1,Family Matters,3.0,False,837
knees,knee,NOUN,3,1,Family Matters,3.0,False,838
matter,matter,ADV,3,3,0 to 100 / The Catch Up; Family Matters; Over My Dead Body,1.0,False,839
abel,abel,PROPN,3,2,Family Matters; Push Ups,1.5,False,840
career,career,NOUN,3,3,Over My Dead Body; Push Ups; U With Me?,1.0,False,841
wiped,wipe,VERB,3,1,Push Ups,3.0,False,842
self,self,NOUN,3,2,Do Not Disturb; Family Matters,1.5,False,843
sweet,sweet,ADJ,3,2,Family Matters; The Motto,1.5,False,844
bm,bm,PROPN,3,2,Family Matters; Push Ups,1.5,False,845
leavin,leavin,PROPN,3,3,Marvins Room; Passionfruit; THE HEART PART 6,1.0,False,846
friend,friend,NOUN,3,2,Marvins Room; Started from the Bottom,1.5,False,847
bet,bet,PROPN,3,3,Marvins Room; THE HEART PART 6; Too Much,1.0,False,848
explain,explain,VERB,3,3,Look What You’ve Done; Marvins Room; Nice For What,1.0,False,849
throw,throw,VERB,3,3,Marvins Room; Summer Sixteen; Worst Behavior,1.0,False,850
speakin,speakin,VERB,3,3,Push Ups; THE HEART PART 6; U With Me?,1.0,False,851
numbers,number,NOUN,3,3,How Bout Now; Push Ups; Worst Behavior,1.0,False,852
wake,wake,VERB,3,2,Forever; Push Ups,1.5,False,853
wicked,wicked,ADJ,3,1,Push Ups,3.0,False,854
whips,whip,NOUN,3,3,Girls Love Beyoncé; Push Ups; Summer Sixteen,1.0,False,855
verse,verse,NOUN,3,2,Do Not Disturb; Push Ups,1.5,False,856
wall,wall,NOUN,3,3,Crew Love; Push Ups; Too Much,1.0,False,857
motto,motto,NOUN,3,1,The Motto,3.0,False,858
yolo,yolo,ADV,3,1,The Motto,3.0,False,859
bench,bench,NOUN,3,1,The Motto,3.0,False,860
anybody,anybody,PRON,3,1,The Motto,3.0,False,861
weed,weed,NOUN,3,3,Crew Love; The Motto; U With Me?,1.0,False,862
rest,rest,VERB,3,3,Do Not Disturb; Pound Cake / Paris Morton Music 2; The Motto,1.0,False,863
vacation,vacation,NOUN,3,3,Crew Love; Family Matters; From Time,1.0,False,864
grammy,grammy,PROPN,3,3,Family Matters; Forever; Look What You’ve Done,1.0,False,865
west,west,PROPN,3,3,Family Matters; Forever; THE HEART PART 6,1.0,False,866
wrist,wrist,PROPN,3,3,0 to 100 / The Catch Up; The Language; The Motto,1.0,False,867
chubbs,chubbs,PROPN,3,3,Push Ups; Summer Sixteen; The Motto,1.0,False,868
wow,wow,PROPN,3,1,Jumpman,3.0,False,869
views,view,NOUN,3,3,Back To Back; Do Not Disturb; THE HEART PART 6,1.0,False,870
mob,mob,NOUN,3,2,Family Matters; Push Ups,1.5,False,871
thot,thot,ADJ,3,2,Family Matters; Push Ups,1.5,False,872
pg,pg,ADV,3,2,Family Matters; Push Ups,1.5,False,873
bang,bang,VERB,3,1,Family Matters,3.0,False,874
wear,wear,VERB,3,2,Over My Dead Body; Started from the Bottom,1.5,False,875
track,track,NOUN,3,3,Energy; Started from the Bottom; Too Good,1.0,False,876
single,single,ADJ,3,2,HYFR (Hell Ya Fucking Right); Started from the Bottom,1.5,False,877
swimmin,swimmin,NOUN,3,3,Forever; Furthest Thing; Portland,1.0,False,878
givin,givin,NOUN,3,3,Forever; Gyalchester; THE HEART PART 6,1.0,False,879
write,write,VERB,3,3,Back To Back; Legend; Push Ups,1.0,False,880
waited,wait,VERB,3,3,Back To Back; HYFR (Hell Ya Fucking Right); THE HEART PART 6,1.0,False,881
meant,mean,VERB,3,3,Back To Back; Look What You’ve Done; Pound Cake / Paris Morton Music 2,1.0,False,882
twitter,twitter,PROPN,3,3,0 to 100 / The Catch Up; Back To Back; Push Ups,1.0,False,883
thanks,thank,NOUN,3,2,Child’s Play; Forever,1.5,False,884
lies,lie,NOUN,3,2,Family Matters; Take Care,1.5,False,885
daddy,daddy,NOUN,3,3,All Me; Family Matters; How Bout Now,1.0,False,886
acting,act,VERB,3,3,From Time; Look What You’ve Done; The Motto,1.0,False,887
dem,dem,ADV,3,2,Controlla; From Time,1.5,False,888
vision,vision,NOUN,3,3,From Time; How Bout Now; U With Me?,1.0,False,889
spanish,spanish,ADJ,3,3,Legend; Pound Cake / Paris Morton Music 2; The Motto,1.0,False,890
miami,miami,PROPN,3,2,The Language; The Motto,1.5,False,891
stand,stand,VERB,3,3,Forever; Jungle; THE HEART PART 6,1.0,False,892
rewind,rewind,VERB,3,2,Energy; Forever,1.5,False,893
taste,taste,ADJ,3,2,Forever; Take Care,1.5,False,894
exes,ex,NOUN,3,3,HYFR (Hell Ya Fucking Right); Summer Sixteen; U With Me?,1.0,False,895
important,important,ADJ,3,3,Back To Back; Marvins Room; Worst Behavior,1.0,False,896
gun,gun,NOUN,3,2,Know Yourself; The Motto,1.5,False,897
cover,cover,NOUN,3,3,Back To Back; Forever; THE HEART PART 6,1.0,False,898
attention,attention,NOUN,3,3,Back To Back; Family Matters; Forever,1.0,False,899
heavy,heavy,ADJ,3,3,Back To Back; Look What You’ve Done; Take Care,1.0,False,900
shady,shady,PROPN,3,2,Forever; Girls Love Beyoncé,1.5,False,901
part,part,NOUN,3,3,Energy; Forever; Nonstop,1.0,True,902
least,least,ADJ,3,3,Forever; I’m Upset; THE HEART PART 6,1.0,True,903
until,until,SCONJ,3,2,Forever; How Bout Now,1.5,True,904
fight,fight,VERB,3,3,Child’s Play; THE HEART PART 6; Worst Behavior,1.0,False,905
outro,outro,PROPN,3,3,Controlla; Know Yourself; Too Much,1.0,False,906
angles,angle,VERB,3,1,Nice For What,3.0,False,907
fire,fire,NOUN,3,2,HYFR (Hell Ya Fucking Right); Too Much,1.5,False,908
conversation,conversation,NOUN,3,3,HYFR (Hell Ya Fucking Right); Look What You’ve Done; U With Me?,1.0,False,909
loose,loose,ADJ,3,3,I’m Upset; Nice For What; Portland,1.0,False,910
reflection,reflection,NOUN,3,2,Do Not Disturb; Nice For What,1.5,False,911
hunnid,hunnid,PROPN,3,3,I’m Upset; Nice For What; Too Much,1.0,False,912
prayed,pray,VERB,3,2,HYFR (Hell Ya Fucking Right); Nonstop,1.5,False,913
confessions,confession,NOUN,3,2,HYFR (Hell Ya Fucking Right); THE HEART PART 6,1.5,False,914
juice,juice,NOUN,3,1,Family Matters,3.0,False,915
actually,actually,ADV,3,1,Family Matters,3.0,False,916
anymore,anymore,ADV,3,2,From Time; THE HEART PART 6,1.5,False,917
talked,talk,VERB,3,3,From Time; HYFR (Hell Ya Fucking Right); Look What You’ve Done,1.0,False,918
thinking,think,VERB,3,3,Controlla; From Time; Take Care,1.0,False,919
texas,texas,PROPN,3,3,From Time; HYFR (Hell Ya Fucking Right); Legend,1.0,False,920
houston,houston,PROPN,3,3,From Time; Look What You’ve Done; U With Me?,1.0,False,921
afraid,afraid,ADJ,3,1,From Time,3.0,False,922
darling,darling,PROPN,3,1,From Time,3.0,False,923
decide,decide,VERB,3,2,Headlines; Jungle,1.5,False,924
slowly,slowly,ADV,3,1,Jungle,3.0,False,925
droolin,droolin,PROPN,3,1,Jungle,3.0,False,926
baka,baka,PROPN,3,3,From Time; Gyalchester; Know Yourself,1.0,False,927
wi,wi,PROPN,3,2,Energy; Too Good,1.5,False,928
fi,fi,PROPN,3,3,Controlla; Energy; Too Good,1.0,False,929
timeline,timeline,NOUN,3,2,Energy; Jungle,1.5,False,930
finished,finish,VERB,3,3,Energy; Girls Love Beyoncé; Worst Behavior,1.0,False,931
win,win,PROPN,3,2,Energy; Over My Dead Body,1.5,False,932
canada,canada,PROPN,3,3,Controlla; Energy; Summer Sixteen,1.0,False,933
finish,finish,NOUN,3,3,Nice For What; Summer Sixteen; Worst Behavior,1.0,False,934
gotta,gotta,NOUN,3,1,Nice For What,3.0,False,935
platinum,platinum,NOUN,3,2,Over My Dead Body; The Language,1.5,False,936
service,service,NOUN,3,2,Jungle; U With Me?,1.5,False,937
cock,cock,PROPN,3,1,Too Good,3.0,False,938
bumper,bumper,NOUN,3,1,Too Good,3.0,False,939
bugatti,bugatti,PROPN,3,3,Child’s Play; Know Yourself; Pound Cake / Paris Morton Music 2,1.0,False,940
serious,serious,ADJ,3,2,Family Matters; Know Yourself,1.5,True,941
supposed,suppose,VERB,3,3,Headlines; I’m Upset; Jungle,1.0,False,942
bib,bib,NOUN,3,1,Jungle,3.0,False,943
chance,chance,NOUN,3,2,Do Not Disturb; Headlines,1.5,False,944
wallet,wallet,NOUN,3,2,Do Not Disturb; Too Good,1.5,False,945
sleepin,sleepin,NOUN,3,3,Do Not Disturb; Forever; Know Yourself,1.0,False,946
niko,niko,PROPN,3,3,0 to 100 / The Catch Up; Know Yourself; The Motto,1.0,False,947
york,york,PROPN,3,3,Family Matters; Know Yourself; The Motto,1.0,False,948
fly,fly,VERB,3,2,The Language; Too Good,1.5,False,949
fine,fine,ADJ,3,2,Know Yourself; One Dance,1.5,False,950
wine,wine,NOUN,3,3,Marvins Room; One Dance; Over My Dead Body,1.0,False,951
mm,mm,PROPN,3,2,Family Matters; One Dance,1.5,False,952
definitely,definitely,ADV,3,2,One Dance; THE HEART PART 6,1.5,False,953
comes,come,VERB,3,3,Controlla; Furthest Thing; Worst Behavior,1.0,False,954
worried,worried,ADJ,3,3,Furthest Thing; Look What You’ve Done; Too Much,1.0,False,955
effort,effort,NOUN,3,2,Furthest Thing; How Bout Now,1.5,False,956
yours,your,NOUN,3,2,Furthest Thing; Take Care,1.5,True,957
generation,generation,NOUN,3,3,Doing It Wrong; From Time; Pound Cake / Paris Morton Music 2,1.0,False,958
follow,follow,VERB,3,2,Family Matters; Nice For What,1.5,False,959
delilah,delilah,PROPN,3,1,Family Matters,3.0,False,960
nowhere,nowhere,ADV,3,2,Child’s Play; Family Matters,1.5,True,961
muhfucka,muhfucka,NOUN,3,1,All Me,3.0,False,962
saint,saint,NOUN,3,3,All Me; Child’s Play; Pound Cake / Paris Morton Music 2,1.0,False,963
working,work,VERB,3,3,All Me; I’m Upset; Marvins Room,1.0,False,964
bank,bank,PROPN,3,2,Look What You’ve Done; The Language,1.5,False,965
football,football,NOUN,3,1,Summer Sixteen,3.0,False,966
repping,reppe,VERB,3,1,Summer Sixteen,3.0,False,967
kitchen,kitchen,NOUN,3,3,Look What You’ve Done; Summer Sixteen; U With Me?,1.0,False,968
famous,famous,PROPN,3,3,Summer Sixteen; THE HEART PART 6; The Language,1.0,False,969
style,style,NOUN,3,2,One Dance; Worst Behavior,1.5,False,970
piece,piece,NOUN,3,3,From Time; One Dance; THE HEART PART 6,1.0,False,971
rather,rather,ADV,3,3,Crew Love; THE HEART PART 6; The Language,1.0,True,972
attached,attach,VERB,3,2,Gyalchester; The Language,1.5,False,973
belong,belong,VERB,3,3,Furthest Thing; Hotline Bling; U With Me?,1.0,False,974
wonder,wonder,VERB,3,2,Hotline Bling; THE HEART PART 6,1.5,False,975
taught,teach,VERB,3,3,All Me; Hotline Bling; Legend,1.0,False,976
keeping,keep,VERB,3,2,Look What You’ve Done; Summer Sixteen,1.5,False,977
nights,night,NOUN,3,3,Do Not Disturb; Take Care; Too Much,1.0,False,978
stopwatch,stopwatch,NOUN,3,1,Nonstop,3.0,False,979
respect,respect,NOUN,3,3,I’m Upset; Nonstop; Shot for Me,1.0,False,980
biggy,biggy,NOUN,3,1,In My Feelings,3.0,False,981
diggin,diggin,VERB,3,2,Family Matters; In My Feelings,1.5,False,982
kinda,kinda,ADV,3,2,Girls Love Beyoncé; Shot for Me,1.5,False,983
moment,moment,NOUN,3,3,Nonstop; THE HEART PART 6; Too Much,1.0,False,984
hardly,hardly,ADV,3,1,Nonstop,3.0,False,985
blessed,bless,VERB,3,3,All Me; I’m Upset; Too Much,1.0,False,986
complain,complain,VERB,3,1,All Me,3.0,False,987
walked,walk,VERB,3,3,All Me; Marvins Room; Pound Cake / Paris Morton Music 2,1.0,False,988
line,line,NOUN,3,3,All Me; From Time; Pound Cake / Paris Morton Music 2,1.0,False,989
dinner,dinner,NOUN,3,3,All Me; HYFR (Hell Ya Fucking Right); Jumpman,1.0,False,990
alert,alert,NOUN,3,2,All Me; Pound Cake / Paris Morton Music 2,1.5,False,991
full,full,ADJ,3,3,All Me; Crew Love; Worst Behavior,1.0,True,992
paint,paint,VERB,3,3,0 to 100 / The Catch Up; All Me; Over My Dead Body,1.0,False,993
pics,pic,NOUN,3,3,All Me; Nice For What; THE HEART PART 6,1.0,False,994
worked,work,VERB,3,1,Look What You’ve Done,3.0,False,995
takin,takin,PROPN,3,2,Do Not Disturb; Portland,1.5,False,996
ex,ex,NOUN,3,3,Energy; In My Feelings; I’m Upset,1.0,False,997
block,block,NOUN,3,2,In My Feelings; Nonstop,1.5,False,998
kiss,kiss,NOUN,3,3,In My Feelings; Push Ups; The Motto,1.0,False,999
phelps,phelps,PROPN,3,1,Portland,3.0,False,1000
shoes,shoe,NOUN,3,1,Portland,3.0,False,1001
walk,walk,VERB,3,3,Look What You’ve Done; Shot for Me; U With Me?,1.0,False,1002
backtrack,backtrack,NOUN,3,1,Legend,3.0,False,1003
youngest,young,ADJ,3,1,Legend,3.0,False,1004
reppin,reppin,NOUN,3,1,Legend,3.0,False,1005
trap,trap,PROPN,3,2,In My Feelings; Portland,1.5,False,1006
trapmoneybenny,trapmoneybenny,NOUN,3,1,In My Feelings,3.0,False,1007
blood,blood,NOUN,3,1,I’m Upset,3.0,False,1008
thankful,thankful,PROPN,3,1,I’m Upset,3.0,False,1009
poland,poland,PROPN,3,1,Crew Love,3.0,False,1010
lotta,lotta,PROPN,3,1,Crew Love,3.0,False,1011
permanent,permanent,ADJ,3,1,Gyalchester,3.0,False,1012
hermès,hermès,PROPN,3,1,Gyalchester,3.0,False,1013
blue,blue,ADJ,3,1,Gyalchester,3.0,False,1014
mink,mink,NOUN,3,1,Gyalchester,3.0,False,1015
tat,tat,NOUN,3,1,Gyalchester,3.0,False,1016
ribs,rib,NOUN,3,1,Gyalchester,3.0,False,1017
north,north,NOUN,3,2,God’s Plan; Legend,1.5,False,1018
skinned,skin,VERB,3,3,All Me; Crew Love; Nonstop,1.0,False,1019
issues,issue,NOUN,3,3,All Me; Passionfruit; Too Much,1.0,False,1020
note,note,NOUN,3,3,All Me; Gyalchester; Nice For What,1.0,False,1021
dressing,dress,VERB,3,3,All Me; HYFR (Hell Ya Fucking Right); Pound Cake / Paris Morton Music 2,1.0,False,1022
arrested,arrest,VERB,3,3,All Me; Look What You’ve Done; THE HEART PART 6,1.0,False,1023
hated,hat,VERB,3,3,All Me; Shot for Me; Worst Behavior,1.0,False,1024
homie,homie,NOUN,3,2,All Me; Pound Cake / Paris Morton Music 2,1.5,False,1025
latest,late,ADJ,3,3,All Me; Push Ups; Shot for Me,1.0,False,1026
checks,check,NOUN,3,3,All Me; Look What You’ve Done; Nonstop,1.0,False,1027
breath,breath,NOUN,3,3,All Me; HYFR (Hell Ya Fucking Right); Too Much,1.0,False,1028
making,make,VERB,3,2,All Me; Worst Behavior,1.5,False,1029
cool,cool,PROPN,2,2,I’m Upset; Too Much,1.0,False,1030
reaction,reaction,NOUN,2,2,The Language; U With Me?,1.0,False,1031
shoulda,shoulda,VERB,2,2,Pound Cake / Paris Morton Music 2; Summer Sixteen,1.0,False,1032
dreams,dream,NOUN,2,2,Forever; Over My Dead Body,1.0,False,1033
red,red,ADJ,2,2,Over My Dead Body; Pound Cake / Paris Morton Music 2,1.0,False,1034
blow,blow,VERB,2,2,Crew Love; Forever,1.0,False,1035
killin,killin,PROPN,2,2,Forever; Headlines,1.0,False,1036
burn,burn,VERB,2,2,How Bout Now; Pound Cake / Paris Morton Music 2,1.0,False,1037
doubted,doubt,VERB,2,1,Forever,2.0,False,1038
murda,murda,PROPN,2,2,Controlla; Portland,1.0,False,1039
mixtape,mixtape,NOUN,2,2,Forever; Look What You’ve Done,1.0,False,1040
bulletproof,bulletproof,VERB,2,2,Portland; Summer Sixteen,1.0,False,1041
outcome,outcome,NOUN,2,2,Forever; Over My Dead Body,1.0,False,1042
sicko,sicko,NOUN,2,1,Summer Sixteen,2.0,False,1043
goose,goose,PROPN,2,2,Portland; Summer Sixteen,1.0,False,1044
state,state,PROPN,2,2,HYFR (Hell Ya Fucking Right); Summer Sixteen,1.0,False,1045
sotto,sotto,PROPN,2,1,Pound Cake / Paris Morton Music 2,2.0,False,1046
handful,handful,NOUN,2,2,Crew Love; Summer Sixteen,1.0,False,1047
kissin,kissin,VERB,2,1,In My Feelings,2.0,False,1048
henny,henny,PROPN,2,2,In My Feelings; Portland,1.0,False,1049
space,space,PROPN,2,2,Forever; Take Care,1.0,False,1050
expect,expect,VERB,2,2,I’m Upset; Summer Sixteen,1.0,False,1051
vest,vest,NOUN,2,2,I’m Upset; Summer Sixteen,1.0,False,1052
max,max,PROPN,2,2,Gyalchester; Portland,1.0,False,1053
below,below,ADP,2,2,I’m Upset; Summer Sixteen,1.0,True,1054
gimmicks,gimmick,NOUN,2,2,Nonstop; Pound Cake / Paris Morton Music 2,1.0,False,1055
lecture,lecture,VERB,2,2,Do Not Disturb; Look What You’ve Done,1.0,False,1056
twice,twice,ADV,2,2,Pound Cake / Paris Morton Music 2; THE HEART PART 6,1.0,False,1057
chess,chess,NOUN,2,2,I’m Upset; Pound Cake / Paris Morton Music 2,1.0,False,1058
waist,waist,NOUN,2,2,Family Matters; One Dance,1.0,False,1059
holdin,holdin,VERB,2,2,0 to 100 / The Catch Up; Pound Cake / Paris Morton Music 2,1.0,False,1060
wholehearted,wholehearted,PROPN,2,1,Too Much,2.0,False,1061
ease,ease,VERB,2,2,Back To Back; THE HEART PART 6,1.0,False,1062
along,along,ADP,2,2,Crew Love; Hotline Bling,1.0,True,1063
grab,grab,VERB,2,2,Pound Cake / Paris Morton Music 2; THE HEART PART 6,1.0,False,1064
jesus,jesus,PROPN,2,2,Pound Cake / Paris Morton Music 2; Teenage Fever,1.0,False,1065
pages,page,NOUN,2,2,Hotline Bling; Too Much,1.0,False,1066
backwoods,backwood,NOUN,2,2,Hotline Bling; Too Much,1.0,False,1067
rollin,rollin,PROPN,2,2,Crew Love; Hotline Bling,1.0,False,1068
backwards,backwards,ADV,2,2,Hotline Bling; Too Much,1.0,False,1069
major,major,ADJ,2,2,Pound Cake / Paris Morton Music 2; THE HEART PART 6,1.0,False,1070
nasty,nasty,NOUN,2,2,Hotline Bling; Know Yourself,1.0,False,1071
bread,bread,NOUN,2,2,Family Matters; Push Ups,1.0,False,1072
guide,guide,NOUN,2,2,All Me; Family Matters,1.0,False,1073
payin,payin,NOUN,2,2,0 to 100 / The Catch Up; Family Matters,1.0,False,1074
atlanta,atlanta,PROPN,2,2,Family Matters; HYFR (Hell Ya Fucking Right),1.0,False,1075
buildin,buildin,NOUN,2,2,Forever; Passionfruit,1.0,False,1076
accept,accept,VERB,2,2,I’m Upset; Shot for Me,1.0,False,1077
hittin,hittin,ADJ,2,1,Family Matters,2.0,False,1078
gassed,gas,VERB,2,2,Family Matters; Nice For What,1.0,False,1079
practice,practice,NOUN,2,2,Girls Love Beyoncé; Summer Sixteen,1.0,False,1080
singin,singin,NOUN,2,2,Back To Back; Crew Love,1.0,False,1081
lyin,lyin,ADJ,2,2,The Language; Too Much,1.0,False,1082
hov,hov,PROPN,2,1,Pound Cake / Paris Morton Music 2,2.0,False,1083
quiet,quiet,ADJ,2,2,Do Not Disturb; Too Much,1.0,False,1084
having,have,VERB,2,2,Look What You’ve Done; Too Much,1.0,False,1085
mess,mess,NOUN,2,2,Pound Cake / Paris Morton Music 2; THE HEART PART 6,1.0,False,1086
frame,frame,NOUN,2,2,Back To Back; Do Not Disturb,1.0,False,1087
jay,jay,PROPN,2,2,Portland; Summer Sixteen,1.0,False,1088
drove,drive,VERB,2,2,Back To Back; How Bout Now,1.0,False,1089
um,um,INTJ,2,2,Forever; Passionfruit,1.0,False,1090
frontin,frontin,ADJ,2,2,Furthest Thing; Pound Cake / Paris Morton Music 2,1.0,False,1091
button,button,PROPN,2,2,Forever; Look What You’ve Done,1.0,False,1092
apartment,apartment,NOUN,2,2,Controlla; Too Much,1.0,False,1093
sing,sing,NOUN,2,2,Crew Love; Family Matters,1.0,False,1094
middle,middle,NOUN,2,2,Forever; Summer Sixteen,1.0,False,1095
bust,bust,VERB,2,2,One Dance; The Language,1.0,False,1096
conscience,conscience,NOUN,2,2,Back To Back; Girls Love Beyoncé,1.0,False,1097
steady,steady,ADJ,2,2,Do Not Disturb; One Dance,1.0,False,1098
step,step,VERB,2,2,Back To Back; Forever,1.0,False,1099
kendrick,kendrick,PROPN,2,2,Family Matters; Push Ups,1.0,False,1100
price,price,NOUN,2,2,Family Matters; Forever,1.0,False,1101
control,control,NOUN,2,2,One Dance; Take Care,1.0,False,1102
jodeci,jodeci,PROPN,2,1,Controlla,2.0,False,1103
coast,coast,PROPN,2,2,Family Matters; THE HEART PART 6,1.0,False,1104
faster,fast,ADV,2,2,Controlla; Do Not Disturb,1.0,False,1105
smiling,smile,VERB,2,1,Controlla,2.0,False,1106
sitting,sit,VERB,2,2,Look What You’ve Done; The Motto,1.0,False,1107
pree,pree,VERB,2,1,Controlla,2.0,False,1108
fade,fade,NOUN,2,2,Look What You’ve Done; Portland,1.0,False,1109
mapped,map,VERB,2,1,Legend,2.0,False,1110
strong,strong,ADJ,2,1,Legend,2.0,False,1111
henn,henn,PROPN,2,1,One Dance,2.0,False,1112
"s""es","s""es",NOUN,2,1,One Dance,2.0,False,1113
bay,bay,PROPN,2,2,Over My Dead Body; The Motto,1.0,False,1114
dre,dre,PROPN,2,2,Over My Dead Body; The Motto,1.0,False,1115
mac,mac,PROPN,2,2,Over My Dead Body; The Motto,1.0,False,1116
neither,neither,DET,2,2,Girls Love Beyoncé; Know Yourself,1.0,True,1117
"n""s","n""s",PROPN,2,1,One Dance,2.0,False,1118
cute,cute,VERB,2,2,Family Matters; Know Yourself,1.0,False,1119
aww,aww,PROPN,2,2,The Motto; Worst Behavior,1.0,False,1120
savin,savin,PROPN,2,2,Energy; Forever,1.0,False,1121
busy,busy,ADJ,2,2,Furthest Thing; Shot for Me,1.0,False,1122
shootin,shootin,PROPN,2,2,I’m Upset; Legend,1.0,False,1123
aubrey,aubrey,PROPN,2,1,Look What You’ve Done,2.0,False,1124
brain,brain,NOUN,2,2,Crew Love; The Motto,1.0,False,1125
oti,oti,PROPN,2,1,One Dance,2.0,False,1126
wishing,wish,VERB,2,2,All Me; One Dance,1.0,False,1127
