word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
fool,fool,VERB,3,3,Devil In a New Dress; Jesus Walks; Wolves,1.0,False,988
jeezy,jeezy,PROPN,3,1,Can’t Tell Me Nothing,3.0,False,989
dropped,drop,VERB,3,3,Facts (Charlie Heat Version); Hurricane; Pt. 2,1.0,False,990
uncle,uncle,NOUN,3,2,Hold My Liquor; Praise God,1.5,False,991
joseph,joseph,PROPN,3,1,Wolves,3.0,False,992
drums,drum,NOUN,3,3,I Thought About Killing You; I’m In It; Saint Pablo,1.0,False,993
chose,choose,VERB,3,3,Gorgeous; I Thought About Killing You; So Appalled,1.0,False,994
hop,hop,NOUN,3,3,Gorgeous; I Am a God; Through The Wire,1.0,False,995
happy,happy,ADJ,3,2,30 Hours; Gorgeous,1.5,False,996
naked,naked,ADJ,3,3,Blame Game; Blood On the Leaves; Ghost Town,1.0,False,997
tsk,tsk,PROPN,3,1,Off The Grid,3.0,False,998
chances,chance,NOUN,3,1,Gorgeous,3.0,False,999
dreamed,dream,VERB,3,2,Gorgeous; Pt. 2,1.5,False,1000
thinking,think,VERB,3,3,FML; No More Parties in LA; POWER,1.0,False,1001
screwed,screw,VERB,3,1,Devil In a New Dress,3.0,False,1002
reckless,reckless,ADJ,3,3,Can’t Tell Me Nothing; Facts (Charlie Heat Version); Off The Grid,1.0,False,1003
spouse,spouse,NOUN,3,3,Facts (Charlie Heat Version); New Slaves; On Sight,1.0,False,1004
unswallow,unswallow,VERB,3,1,Wolves,3.0,False,1005
constellations,constellation,NOUN,3,1,Devil In a New Dress,3.0,False,1006
poppin,poppin,NOUN,3,2,Facts (Charlie Heat Version); Mercy,1.5,False,1007
argue,argue,VERB,3,3,Blame Game; Devil In a New Dress; Jesus Walks,1.0,False,1008
rules,rule,NOUN,3,3,I Thought About Killing You; I’m In It; Off The Grid,1.0,False,1009
stupid,stupid,PROPN,3,3,All Day; Dark Fantasy; Through The Wire,1.0,False,1010
credit,credit,NOUN,3,2,All of the Lights; Pt. 2,1.5,False,1011
channeled,channel,VERB,3,1,Praise God,3.0,False,1012
slave,slave,NOUN,3,3,All Day; All Falls Down; I Thought About Killing You,1.0,False,1013
saint,saint,PROPN,3,3,I Am a God; No More Parties in LA; Wolves,1.0,False,1014
afraid,afraid,ADJ,3,2,Jesus Walks; Ultralight Beam,1.5,False,1015
speakin,speakin,PROPN,3,2,I’m In It; Praise God,1.5,False,1016
idea,idea,NOUN,3,2,30 Hours; All Falls Down,1.5,False,1017
swizz,swizz,PROPN,3,1,Famous,3.0,False,1018
wanting,want,VERB,3,1,Famous,3.0,False,1019
conscious,conscious,ADJ,3,1,All Falls Down,3.0,False,1020
schizoid,schizoid,ADJ,3,1,POWER,3.0,False,1021
sellin,sellin,NOUN,3,3,Don’t Like.1; Off The Grid; Pt. 2,1.0,False,1022
grade,grade,PROPN,3,3,All Day; Clique; Mercy,1.0,False,1023
american,american,ADJ,3,3,All Falls Down; Clique; Gorgeous,1.0,False,1024
chain,chain,NOUN,3,3,Mercy; Monster; New Slaves,1.0,False,1025
movie,movie,NOUN,3,3,30 Hours; Clique; No More Parties in LA,1.0,False,1026
thursday,thursday,PROPN,3,3,Bound 2; No More Parties in LA; Real Friends,1.0,False,1027
breakfast,breakfast,NOUN,3,3,Clique; Jesus Walks; Through The Wire,1.0,False,1028
happened,happen,VERB,3,3,Black Skinhead; Blame Game; Devil In a New Dress,1.0,False,1029
means,mean,VERB,3,3,Black Skinhead; Clique; Jesus Walks,1.0,False,1030
grave,grave,ADJ,3,2,All Falls Down; Praise God,1.5,False,1031
ayo,ayo,PROPN,3,2,Bound 2; Heartless,1.5,False,1032
isotoners,isotoners,PROPN,3,1,Stronger,3.0,False,1033
trojans,trojans,PROPN,3,1,Black Skinhead,3.0,False,1034
plane,plane,NOUN,3,2,Bound 2; Through The Wire,1.5,False,1035
menace,menace,NOUN,3,1,Black Skinhead,3.0,False,1036
longest,long,ADJ,3,1,Black Skinhead,3.0,False,1037
pretty,pretty,ADJ,3,3,Bound 2; No More Parties in LA; POWER,1.0,False,1038
christian,christian,PROPN,3,2,All Mine; Stronger,1.5,False,1039
almost,almost,ADV,3,3,All Mine; All of the Lights; Jesus Walks,1.0,True,1040
piece,piece,NOUN,3,3,All Day; Don’t Like.1; POWER,1.0,False,1041
tony,tony,PROPN,3,3,Devil In a New Dress; Monster; So Appalled,1.0,False,1042
worry,worry,VERB,3,3,No More Parties in LA; Saint Pablo; Through The Wire,1.0,False,1043
clock,clock,NOUN,3,1,POWER,3.0,False,1044
nation,nation,NOUN,3,2,Gorgeous; POWER,1.5,False,1045
cousin,cousin,NOUN,3,2,Clique; Real Friends,1.5,False,1046
getting,get,VERB,3,3,Black Skinhead; Devil In a New Dress; Jesus Walks,1.0,False,1047
lebron,lebron,PROPN,3,3,Clique; Devil In a New Dress; Facts (Charlie Heat Version),1.0,False,1048
short,short,ADJ,3,3,Blame Game; Clique; POWER,1.0,False,1049
being,be,AUX,3,3,30 Hours; I’m In It; POWER,1.0,True,1050
darkest,dark,ADJ,3,1,I Thought About Killing You,3.0,False,1051
holy,holy,ADJ,3,2,Off The Grid; Ultralight Beam,1.5,False,1052
blunt,blunt,NOUN,3,3,All Mine; Gorgeous; Off The Grid,1.0,False,1053
recall,recall,VERB,3,1,Flashing Lights,3.0,False,1054
ma'fuckin,ma'fuckin,NOUN,3,1,Clique,3.0,False,1055
trust,trust,VERB,3,3,"Father Stretch My Hands, Pt. 1; Praise God; Real Friends",1.0,False,1056
probably,probably,ADV,3,3,Blame Game; I Thought About Killing You; Jesus Walks,1.0,False,1057
nori,nori,PROPN,3,3,Facts (Charlie Heat Version); No More Parties in LA; Wolves,1.0,False,1058
relate,relate,VERB,3,2,"Father Stretch My Hands, Pt. 1; I Thought About Killing You",1.5,False,1059
choir,choir,PROPN,3,3,"Father Stretch My Hands, Pt. 1; No More Parties in LA; Ultralight Beam",1.0,False,1060
molly,molly,ADV,3,2,Blood On the Leaves; Mercy,1.5,False,1061
behind,behind,ADP,3,3,Clique; Ghost Town; Violent Crimes,1.0,True,1062
tame,tame,PROPN,3,1,Praise God,3.0,False,1063
grind,grind,ADJ,3,3,Clique; I’m In It; Off The Grid,1.0,False,1064
mr,mr.,PROPN,3,2,Famous; Through The Wire,1.5,False,1065
bridge,bridge,NOUN,3,2,Bound 2; Hurricane,1.5,False,1066
judge,judge,VERB,3,3,Hurricane; On Sight; Ultralight Beam,1.0,False,1067
moving,move,VERB,3,3,Gorgeous; No More Parties in LA; Ultralight Beam,1.0,False,1068
kin,kin,PROPN,3,2,Famous; Real Friends,1.5,False,1069
leavin,leavin,NOUN,3,3,Bound 2; Heartless; I’m In It,1.0,False,1070
jerome,jerome,PROPN,3,2,Bound 2; Gorgeous,1.5,False,1071
horsepower,horsepower,PROPN,3,1,Mercy,3.0,False,1072
polo,polo,PROPN,3,3,Gorgeous; I Love Kanye; Mercy,1.0,False,1073
tek,tek,VERB,3,2,I Am a God; I’m In It,1.5,False,1074
charlie,charlie,PROPN,3,2,Bound 2; Monster,1.5,False,1075
dirty,dirty,ADJ,3,3,Blame Game; Facts (Charlie Heat Version); No More Parties in LA,1.0,False,1076
pla,pla,NOUN,3,1,No More Parties in LA,3.0,False,1077
swish,swish,PROPN,3,2,All Day; No More Parties in LA,1.5,False,1078
possessed,possess,VERB,3,1,Black Skinhead,3.0,False,1079
pipe,pipe,VERB,3,2,All Mine; Don’t Like.1,1.5,False,1080
jimmy,jimmy,PROPN,3,2,Blame Game; Facts (Charlie Heat Version),1.5,False,1081
fell,fall,VERB,3,2,All Mine; Off The Grid,1.5,False,1082
backpack,backpack,PROPN,3,3,I Am a God; Mercy; No More Parties in LA,1.0,False,1083
reupholstered,reupholstere,VERB,3,1,Blame Game,3.0,False,1084
seem,seem,VERB,3,3,All Falls Down; Famous; Hurricane,1.0,True,1085
hood,hood,VERB,3,2,Devil In a New Dress; Famous,1.5,False,1086
range,range,NOUN,3,3,Hold My Liquor; Mercy; So Appalled,1.0,False,1087
fucker,fucker,NOUN,3,1,I’m In It,3.0,False,1088
theme,theme,NOUN,3,3,Black Skinhead; I Thought About Killing You; POWER,1.0,False,1089
signed,sign,VERB,3,3,Mercy; Praise God; Through The Wire,1.0,False,1090
winter,winter,NOUN,3,3,30 Hours; All Day; Heartless,1.0,False,1091
brought,bring,VERB,3,3,I Am a God; Off The Grid; POWER,1.0,False,1092
jumping,jump,VERB,3,1,POWER,3.0,False,1093
jokes,joke,NOUN,3,3,Gorgeous; I’m In It; POWER,1.0,False,1094
deliver,deliver,VERB,3,1,Ultralight Beam,3.0,False,1095
due,due,ADP,3,2,All Falls Down; So Appalled,1.5,True,1096
pockets,pocket,NOUN,3,3,Monster; Off The Grid; Pt. 2,1.0,False,1097
alive,alive,ADJ,3,3,Facts (Charlie Heat Version); Famous; On Sight,1.0,False,1098
except,except,SCONJ,3,3,Clique; Jesus Walks; Saint Pablo,1.0,True,1099
jewelry,jewelry,NOUN,3,3,Can’t Tell Me Nothing; No More Parties in LA; Through The Wire,1.0,False,1100
pablo,pablo,NOUN,3,1,No More Parties in LA,3.0,False,1101
bet,bet,VERB,3,3,Devil In a New Dress; Ghost Town; Ultralight Beam,1.0,False,1102
fade,fade,NOUN,3,3,I Thought About Killing You; No More Parties in LA; Off The Grid,1.0,False,1103
mtv,mtv,PROPN,3,3,Clique; So Appalled; Through The Wire,1.0,False,1104
felt,feel,VERB,3,2,Famous; Through The Wire,1.5,False,1105
sunday,sunday,PROPN,3,3,Ghost Town; Gold Digger; Ultralight Beam,1.0,False,1106
problems,problem,NOUN,3,2,No More Parties in LA; Off The Grid,1.5,False,1107
unlike,unlike,ADP,3,2,I Am a God; So Appalled,1.5,False,1108
devoted,devoted,ADJ,3,1,Black Skinhead,3.0,False,1109
dance,dance,NOUN,3,2,All Day; So Appalled,1.5,False,1110
job,job,NOUN,3,3,30 Hours; Gorgeous; Ultralight Beam,1.0,False,1111
drunk,drunk,ADJ,3,3,30 Hours; Clique; Mercy,1.0,False,1112
twice,twice,ADV,3,2,Devil In a New Dress; Don’t Like.1,1.5,False,1113
eye,eye,PROPN,3,3,I’m In It; So Appalled; Through The Wire,1.0,False,1114
picture,picture,NOUN,3,3,30 Hours; Facts (Charlie Heat Version); Runaway,1.0,False,1115
chop,chop,PROPN,3,2,Don’t Like.1; I Love Kanye,1.5,False,1116
leather,leather,NOUN,3,3,Black Skinhead; Mercy; So Appalled,1.0,False,1117
matt,matt,PROPN,3,2,30 Hours; So Appalled,1.5,False,1118
sign,sign,VERB,3,3,I’m In It; Monster; Through The Wire,1.0,False,1119
titties,titty,NOUN,3,3,All Mine; I’m In It; Monster,1.0,False,1120
drinkin,drinkin,PROPN,3,3,Mercy; POWER; Real Friends,1.0,False,1121
color,color,NOUN,3,2,Mercy; Monster,1.5,False,1122
ordered,order,VERB,3,3,Bound 2; Devil In a New Dress; Flashing Lights,1.0,False,1123
post,post,NOUN,3,1,Mercy,3.0,False,1124
bonus,bonus,NOUN,3,1,30 Hours,3.0,False,1125
miles,mile,NOUN,3,2,30 Hours; Hurricane,1.5,False,1126
pastor,pastor,PROPN,3,3,"Blood On the Leaves; Father Stretch My Hands, Pt. 1; Pt. 2",1.0,False,1127
anybody,anybody,PRON,3,3,Facts (Charlie Heat Version); POWER; Stronger,1.0,False,1128
cide,cide,NOUN,3,1,Monster,3.0,False,1129
timbuck2,timbuck2,PROPN,3,1,Facts (Charlie Heat Version),3.0,False,1130
twins,twins,PROPN,3,1,Bound 2,3.0,False,1131
earth,earth,NOUN,3,2,All Day; Praise God,1.5,False,1132
crossed,cross,VERB,3,1,Monster,3.0,False,1133
claiming,claim,VERB,3,3,Black Skinhead; Monster; So Appalled,1.0,False,1134
ticking,ticking,NOUN,3,1,POWER,3.0,False,1135
wilson,wilson,PROPN,3,2,Bound 2; Monster,1.5,False,1136
omen,oman,NOUN,3,1,Black Skinhead,3.0,False,1137
woke,wake,VERB,3,2,Dark Fantasy; Famous,1.5,False,1138
prince,prince,PROPN,3,1,Stronger,3.0,False,1139
apollonia,apollonia,PROPN,3,1,Stronger,3.0,False,1140
ponderosa,ponderosa,PROPN,3,1,Bound 2,3.0,False,1141
count,count,VERB,3,1,POWER,3.0,False,1142
zonin,zonin,ADV,3,1,Black Skinhead,3.0,False,1143
jammin,jammin,NOUN,3,1,No More Parties in LA,3.0,False,1144
romans,romans,PROPN,3,1,Black Skinhead,3.0,False,1145
weed,weed,NOUN,3,3,Gold Digger; Hold My Liquor; Mercy,1.0,False,1146
wishes,wish,NOUN,3,1,So Appalled,3.0,False,1147
sane,sane,ADJ,2,2,Monster; Through The Wire,1.0,False,1148
judgemental,judgemental,ADJ,2,1,Hurricane,2.0,False,1149
digest,digest,NOUN,2,1,Hurricane,2.0,False,1150
wheels,wheel,NOUN,2,1,Real Friends,2.0,False,1151
3d,3d,NOUN,2,1,Hurricane,2.0,False,1152
frontin,frontin,ADJ,2,2,Flashing Lights; Real Friends,1.0,False,1153
furs,fur,NOUN,2,2,POWER; So Appalled,1.0,False,1154
goose,goose,PROPN,2,2,Monster; So Appalled,1.0,False,1155
older,old,ADJ,2,2,Gorgeous; Monster,1.0,False,1156
centuries,century,NOUN,2,2,Dark Fantasy; Real Friends,1.0,False,1157
prayin,prayin,NOUN,2,2,Off The Grid; Saint Pablo,1.0,False,1158
door,door,NOUN,2,2,Mercy; Violent Crimes,1.0,False,1159
iphone,iphone,PROPN,2,2,I’m In It; No More Parties in LA,1.0,False,1160
fam,fam,NOUN,2,1,Real Friends,2.0,False,1161
hotel,hotel,NOUN,2,2,30 Hours; Facts (Charlie Heat Version),1.0,False,1162
jail,jail,NOUN,2,2,All Falls Down; Off The Grid,1.0,False,1163
opp,opp,ADJ,2,2,Off The Grid; Praise God,1.0,False,1164
g6,g6,PROPN,2,1,Off The Grid,2.0,False,1165
mail,mail,NOUN,2,1,Devil In a New Dress,2.0,False,1166
tongue,tongue,NOUN,2,2,Devil In a New Dress; I Thought About Killing You,1.0,False,1167
owe,owe,VERB,2,2,"Father Stretch My Hands, Pt. 1; Monster",1.0,False,1168
tux,tux,PROPN,2,2,Devil In a New Dress; Real Friends,1.0,False,1169
ours,our,NOUN,2,1,POWER,2.0,True,1170
2pac,2pac,NUM,2,2,Devil In a New Dress; Hold My Liquor,1.0,False,1171
wired,wire,VERB,2,2,Devil In a New Dress; Through The Wire,1.0,False,1172
great,great,ADJ,2,2,Real Friends; Saint Pablo,1.0,False,1173
sport,sport,NOUN,2,1,Devil In a New Dress,2.0,False,1174
cook,cook,VERB,2,2,No More Parties in LA; Saint Pablo,1.0,False,1175
takes,take,VERB,2,1,Ghost Town,2.0,False,1176
beatz,beatz,PROPN,2,1,Famous,2.0,False,1177
mhmm,mhmm,NOUN,2,1,I Thought About Killing You,2.0,False,1178
spin,spin,NOUN,2,2,No More Parties in LA; Real Friends,1.0,False,1179
rapper,rapper,NOUN,2,2,I Am a God; No More Parties in LA,1.0,False,1180
math,math,NOUN,2,2,No More Parties in LA; So Appalled,1.0,False,1181
realize,realize,VERB,2,2,30 Hours; Through The Wire,1.0,False,1182
further,far,ADV,2,1,Ghost Town,2.0,True,1183
pack,pack,NOUN,2,2,Ghost Town; I Am a God,1.0,False,1184
private,private,ADJ,2,2,30 Hours; Mercy,1.0,False,1185
complainin,complainin,NOUN,2,2,30 Hours; Bound 2,1.0,False,1186
sit,sit,VERB,2,1,Off The Grid,2.0,False,1187
grime,grime,NOUN,2,1,Facts (Charlie Heat Version),2.0,False,1188
onyx,onyx,PROPN,2,1,Off The Grid,2.0,False,1189
izz,izz,ADJ,2,1,Through The Wire,2.0,False,1190
dealin,dealin,ADJ,2,2,All Falls Down; Off The Grid,1.0,False,1191
members,member,NOUN,2,2,Off The Grid; Saint Pablo,1.0,False,1192
ribs,rib,NOUN,2,1,Off The Grid,2.0,False,1193
sad,sad,ADJ,2,2,Bound 2; Real Friends,1.0,False,1194
sleeves,sleeve,NOUN,2,2,Don’t Like.1; Gold Digger,1.0,False,1195
defense,defense,PROPN,2,2,Hurricane; Off The Grid,1.0,False,1196
flexin,flexin,PROPN,2,1,Off The Grid,2.0,False,1197
energy,energy,NOUN,2,2,Dark Fantasy; Real Friends,1.0,False,1198
sister,sister,NOUN,2,2,Off The Grid; Real Friends,1.0,False,1199
e.i,e.i,PROPN,2,1,30 Hours,2.0,False,1200
throwed,throw,VERB,2,1,Real Friends,2.0,False,1201
yep,yep,PROPN,2,2,30 Hours; Mercy,1.0,False,1202
aware,aware,ADJ,2,1,Black Skinhead,2.0,False,1203
hottest,hot,ADJ,2,2,Facts (Charlie Heat Version); Through The Wire,1.0,False,1204
bands,band,NOUN,2,2,Hurricane; Mercy,1.0,False,1205
y'know,y'know,PROPN,2,1,Through The Wire,2.0,False,1206
heaven,heaven,PROPN,2,2,Can’t Tell Me Nothing; Off The Grid,1.0,False,1207
sonic,sonic,ADJ,2,1,Facts (Charlie Heat Version),2.0,False,1208
adidas,adidas,PROPN,2,1,Facts (Charlie Heat Version),2.0,False,1209
sins,sin,NOUN,2,2,Hurricane; Jesus Walks,1.0,False,1210
dice,dice,NOUN,2,2,Devil In a New Dress; Gorgeous,1.0,False,1211
um,um,INTJ,2,2,No More Parties in LA; Through The Wire,1.0,False,1212
mess,mess,VERB,2,2,Heartless; Ultralight Beam,1.0,False,1213
bless,bless,VERB,2,2,Devil In a New Dress; Off The Grid,1.0,False,1214
breathin,breathin,NOUN,2,2,Black Skinhead; Don’t Like.1,1.0,False,1215
gina,gina,PROPN,2,2,Flashing Lights; Ultralight Beam,1.0,False,1216
meant,mean,VERB,2,2,Gorgeous; Off The Grid,1.0,False,1217
dj,dj,PROPN,2,1,Facts (Charlie Heat Version),2.0,False,1218
months,month,NOUN,2,2,Heartless; No More Parties in LA,1.0,False,1219
vomit,vomit,NOUN,2,2,Don’t Like.1; Violent Crimes,1.0,False,1220
purp,purp,NOUN,2,2,Don’t Like.1; So Appalled,1.0,False,1221
sold,sell,VERB,2,1,Don’t Like.1,2.0,False,1222
ridin,ridin,VERB,2,2,All Day; Don’t Like.1,1.0,False,1223
coon,coon,NOUN,2,1,Black Skinhead,2.0,False,1224
crashed,crash,VERB,2,2,No More Parties in LA; Pt. 2,1.0,False,1225
train,train,NOUN,2,2,Don’t Like.1; Gorgeous,1.0,False,1226
willing,willing,ADJ,2,2,FML; Monster,1.0,False,1227
writer,writer,NOUN,2,2,Gorgeous; No More Parties in LA,1.0,False,1228
popped,pop,VERB,2,2,All Day; No More Parties in LA,1.0,False,1229
yeezys,yeezys,PROPN,2,2,All Day; No More Parties in LA,1.0,False,1230
agent,agent,NOUN,2,2,Famous; No More Parties in LA,1.0,False,1231
present,present,NOUN,2,1,Monster,2.0,False,1232
shoutout,shoutout,PROPN,2,1,Don’t Like.1,2.0,False,1233
consummation,consummation,NOUN,2,1,Devil In a New Dress,2.0,False,1234
married,marry,VERB,2,1,Devil In a New Dress,2.0,False,1235
learned,learn,VERB,2,1,Devil In a New Dress,2.0,False,1236
congregation,congregation,NOUN,2,1,Devil In a New Dress,2.0,False,1237
preachin,preachin,NOUN,2,1,Devil In a New Dress,2.0,False,1238
kanyes,kanyes,PROPN,2,1,I Love Kanye,2.0,False,1239
tickets,ticket,NOUN,2,2,No More Parties in LA; Real Friends,1.0,False,1240
strikes,strike,NOUN,2,2,Don’t Like.1; Hurricane,1.0,False,1241
pen,pen,NOUN,2,2,Don’t Like.1; Hurricane,1.0,False,1242
waste,waste,VERB,2,2,All Mine; So Appalled,1.0,False,1243
nother,nother,NOUN,2,2,Blame Game; Don’t Like.1,1.0,False,1244
blowin,blowin,NOUN,2,2,Don’t Like.1; Gorgeous,1.0,False,1245
dumb,dumb,VERB,2,2,I Thought About Killing You; No More Parties in LA,1.0,False,1246
mike,mike,PROPN,2,2,Don’t Like.1; Praise God,1.0,False,1247
cousins,cousin,NOUN,2,2,I Thought About Killing You; No More Parties in LA,1.0,False,1248
pushin,pushin,ADV,2,2,All Falls Down; No More Parties in LA,1.0,False,1249
dry,dry,VERB,2,2,All Mine; All of the Lights,1.0,False,1250
stomach,stomach,NOUN,2,2,Hurricane; No More Parties in LA,1.0,False,1251
textin,textin,NOUN,2,1,No More Parties in LA,2.0,False,1252
fraud,fraud,NOUN,2,2,Devil In a New Dress; Don’t Like.1,1.0,False,1253
laptop,laptop,NOUN,2,2,No More Parties in LA; Real Friends,1.0,False,1254
quit,quit,ADJ,2,2,I Am a God; Mercy,1.0,False,1255
turbo,turbo,NOUN,2,1,No More Parties in LA,2.0,False,1256
gimme,gimme,NOUN,2,2,Clique; Mercy,1.0,False,1257
write,write,VERB,2,1,Don’t Like.1,2.0,False,1258
lawyers,lawyer,NOUN,2,2,Blood On the Leaves; Mercy,1.0,False,1259
stunt,stunt,VERB,2,2,All Day; Don’t Like.1,1.0,False,1260
rolls,rolls,PROPN,2,2,No More Parties in LA; Off The Grid,1.0,False,1261
coupe,coupe,PROPN,2,2,All Falls Down; Mercy,1.0,False,1262
whip,whip,NOUN,2,2,Pt. 2; Wolves,1.0,False,1263
insane,insane,NOUN,2,2,Don’t Like.1; So Appalled,1.0,False,1264
stealin,stealin,NOUN,2,2,Don’t Like.1; Facts (Charlie Heat Version),1.0,False,1265
scene,scene,NOUN,2,2,Dark Fantasy; Don’t Like.1,1.0,False,1266
tats,tat,NOUN,2,2,Don’t Like.1; Off The Grid,1.0,False,1267
precious,precious,ADJ,2,2,All Falls Down; Mercy,1.0,False,1268
fat,fat,PROPN,2,2,Dark Fantasy; Monster,1.0,False,1269
fault,fault,VERB,2,2,Blame Game; No More Parties in LA,1.0,False,1270
taste,taste,NOUN,2,2,I Thought About Killing You; Mercy,1.0,False,1271
kissin,kissin,NOUN,2,2,Don’t Like.1; I Am a God,1.0,False,1272
chief,chief,PROPN,2,1,Don’t Like.1,2.0,False,1273
keef,keef,PROPN,2,1,Don’t Like.1,2.0,False,1274
blacked,black,VERB,2,1,Black Skinhead,2.0,False,1275
jordans,jordans,PROPN,2,2,Don’t Like.1; Mercy,1.0,False,1276
confidence,confidence,NOUN,2,2,No More Parties in LA; Saint Pablo,1.0,False,1277
band,band,PROPN,2,2,Mercy; Through The Wire,1.0,False,1278
lobby,lobby,NOUN,2,2,Blood On the Leaves; Mercy,1.0,False,1279
jordan,jordan,PROPN,2,2,All Falls Down; Mercy,1.0,False,1280
dwele,dwele,PROPN,2,2,Flashing Lights; POWER,1.0,False,1281
foreign,foreign,ADJ,2,1,Mercy,2.0,False,1282
fired,fire,VERB,2,2,No More Parties in LA; So Appalled,1.0,False,1283
honest,honest,ADJ,2,1,Real Friends,2.0,False,1284
each,each,DET,2,2,Blame Game; Real Friends,1.0,True,1285
soft,soft,ADJ,2,2,I’m In It; No More Parties in LA,1.0,False,1286
cam,cam,PROPN,2,2,30 Hours; No More Parties in LA,1.0,False,1287
bod,bod,PROPN,2,1,No More Parties in LA,2.0,False,1288
fit,fit,PROPN,2,2,All Mine; Waves,1.0,False,1289
lamar,lamar,PROPN,2,2,No More Parties in LA; So Appalled,1.0,False,1290
suicides,suicide,NOUN,2,1,Mercy,2.0,False,1291
movin,movin,NOUN,2,2,Hurricane; Mercy,1.0,False,1292
sell,sell,VERB,2,2,Mercy; Ultralight Beam,1.0,False,1293
apartment,apartment,NOUN,2,2,Flashing Lights; Mercy,1.0,False,1294
doors,door,NOUN,2,2,Can’t Tell Me Nothing; Mercy,1.0,False,1295
jet,jet,NOUN,2,2,Famous; Mercy,1.0,False,1296
switched,switch,VERB,2,2,Off The Grid; Real Friends,1.0,False,1297
section,section,NOUN,2,2,FML; No More Parties in LA,1.0,False,1298
rice,rice,NOUN,2,2,Don’t Like.1; No More Parties in LA,1.0,False,1299
union,union,NOUN,2,2,30 Hours; No More Parties in LA,1.0,False,1300
pop,pop,NOUN,2,2,I’m In It; No More Parties in LA,1.0,False,1301
gasps,gasp,NOUN,2,1,Jesus Walks,2.0,False,1302
service,service,NOUN,2,1,No More Parties in LA,2.0,False,1303
paper,paper,NOUN,2,2,All Falls Down; Devil In a New Dress,1.0,False,1304
tour,tour,NOUN,2,2,Devil In a New Dress; Mercy,1.0,False,1305
beats,beat,NOUN,2,2,I Love Kanye; No More Parties in LA,1.0,False,1306
thinkin,thinkin,X,2,2,No More Parties in LA; Real Friends,1.0,False,1307
victims,victim,NOUN,2,2,Jesus Walks; No More Parties in LA,1.0,False,1308
generation,generation,NOUN,2,2,No More Parties in LA; Saint Pablo,1.0,False,1309
knowin,knowin,VERB,2,2,No More Parties in LA; Saint Pablo,1.0,False,1310
mulholland,mulholland,PROPN,2,1,No More Parties in LA,2.0,False,1311
caesar,caesar,PROPN,2,2,Flashing Lights; Wolves,1.0,False,1312
paranoid,paranoid,ADJ,2,2,No More Parties in LA; So Appalled,1.0,False,1313
played,play,VERB,2,2,Jesus Walks; No More Parties in LA,1.0,False,1314
warm,warm,ADJ,2,2,Hurricane; Wolves,1.0,False,1315
kim,kim,PROPN,2,2,Hurricane; No More Parties in LA,1.0,False,1316
luxury,luxury,NOUN,2,2,Facts (Charlie Heat Version); No More Parties in LA,1.0,False,1317
passenger,passenger,NOUN,2,2,All Day; No More Parties in LA,1.0,False,1318
lambs,lamb,NOUN,2,1,Wolves,2.0,False,1319
anyway,anyway,ADV,2,2,Devil In a New Dress; Gorgeous,1.0,True,1320
homme,homme,PROPN,2,1,Devil In a New Dress,2.0,False,1321
jamaican,jamaican,ADJ,2,2,Devil In a New Dress; Through The Wire,1.0,False,1322
religion,religion,NOUN,2,2,Devil In a New Dress; Gorgeous,1.0,False,1323
shoulder,shoulder,NOUN,2,2,Hurricane; Mercy,1.0,False,1324
diamonds,diamond,NOUN,2,2,Mercy; Off The Grid,1.0,False,1325
spot,spot,NOUN,2,2,Devil In a New Dress; Praise God,1.0,False,1326
mase,mase,PROPN,2,2,Devil In a New Dress; Through The Wire,1.0,False,1327
jobs,jobs,PROPN,2,2,30 Hours; No More Parties in LA,1.0,False,1328
steve,steve,PROPN,2,2,Facts (Charlie Heat Version); No More Parties in LA,1.0,False,1329
hired,hire,VERB,2,2,No More Parties in LA; So Appalled,1.0,False,1330
invited,invite,VERB,2,2,No More Parties in LA; So Appalled,1.0,False,1331
wolves,wolf,NOUN,2,1,Wolves,2.0,False,1332
wool,wool,NOUN,2,1,Wolves,2.0,False,1333
standing,stand,VERB,2,2,Devil In a New Dress; Gorgeous,1.0,False,1334
violent,violent,ADJ,2,2,Monster; Violent Crimes,1.0,False,1335
impala,impala,PROPN,2,1,Praise God,2.0,False,1336
front,front,NOUN,2,1,Stronger,2.0,True,1337
graveyard,graveyard,NOUN,2,1,Praise God,2.0,False,1338
slippin,slippin,NOUN,2,2,I’m In It; Praise God,1.0,False,1339
tight,tight,ADV,2,2,I Am a God; Praise God,1.0,False,1340
vegas,vegas,PROPN,2,2,All of the Lights; Clique,1.0,False,1341
design,design,NOUN,2,2,30 Hours; Clique,1.0,False,1342
chains,chain,NOUN,2,2,Clique; Saint Pablo,1.0,False,1343
limits,limit,NOUN,2,2,Clique; FML,1.0,False,1344
nonsense,nonsense,NOUN,2,1,Monster,2.0,False,1345
league,league,NOUN,2,2,I’m In It; So Appalled,1.0,False,1346
hammer,hammer,PROPN,2,1,So Appalled,2.0,False,1347
mil,mil,NOUN,2,1,So Appalled,2.0,False,1348
finish,finish,VERB,2,2,Clique; Off The Grid,1.0,False,1349
mournin,mournin,NOUN,2,1,Mercy,2.0,False,1350
yuugh,yuugh,PROPN,2,2,Mercy; So Appalled,1.0,False,1351
pimp,pimp,NOUN,2,2,Gorgeous; Mercy,1.0,False,1352
