word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
send,send,VERB,7,2,All My Loving; When I’m Sixty-Four,3.5,False,272
party,party,PROPN,7,2,Birthday; I Am the Walrus,3.5,False,273
desmond,desmond,PROPN,7,1,"Ob-La-Di, Ob-La-Da",7.0,False,274
sweet,sweet,ADJ,7,3,"Get Back; Ob-La-Di, Ob-La-Da; You Never Give Me Your Money",2.33,False,275
made,make,VERB,7,4,A Day in the Life; All You Need Is Love; Hey Jude; Maxwell’s Silver Hammer,1.75,True,276
broken,break,VERB,7,5,Across the Universe; Blackbird; Let It Be; Revolution 9; Rocky Raccoon,1.4,False,277
blackbird,blackbird,PROPN,7,1,Blackbird,7.0,False,278
high,high,ADJ,7,4,"Hello, Goodbye; Lucy in the Sky with Diamonds; Strawberry Fields Forever; With a Little Help from My Friends",1.75,False,279
seems,seem,VERB,6,4,A Hard Day’s Night; Help!; Here Comes the Sun; Rocky Raccoon,1.5,True,280
superior,superior,PROPN,6,1,Happiness Is a Warm Gun,6.0,False,281
jumped,jump,VERB,6,1,Happiness Is a Warm Gun,6.0,False,282
stay,stay,VERB,6,6,"Hello, Goodbye; Maxwell’s Silver Hammer; Norwegian Wood (This Bird Has Flown); Now and Then; When I’m Sixty-Four; Yesterday",1.0,False,283
clang,clang,PROPN,6,1,Maxwell’s Silver Hammer,6.0,False,284
silver,silver,NOUN,6,1,Maxwell’s Silver Hammer,6.0,False,285
lead,lead,VERB,6,2,"Here, There and Everywhere; The Long and Winding Road",3.0,False,286
hammer,hammer,NOUN,6,1,Maxwell’s Silver Hammer,6.0,False,287
nowhere,nowhere,ADV,6,2,All You Need Is Love; You Never Give Me Your Money,3.0,True,288
left,leave,VERB,6,4,Get Back; Happiness Is a Warm Gun; Rocky Raccoon; The Long and Winding Road,1.5,False,289
cryin,cryin,ADJ,6,1,I Am the Walrus,6.0,False,290
face,face,NOUN,6,4,"A Day in the Life; Eleanor Rigby; I Am the Walrus; Ob-La-Di, Ob-La-Da",1.5,False,291
weeps,weep,VERB,6,1,While My Guitar Gently Weeps,6.0,False,292
fell,fall,VERB,6,4,A Day in the Life; I Saw Her Standing There; Oh! Darling; Rocky Raccoon,1.5,False,293
ensemble,ensemble,NOUN,6,1,Michelle,6.0,False,294
everywhere,everywhere,ADV,6,1,"Here, There and Everywhere",6.0,True,295
under,under,ADP,6,2,Hey Jude; Octopus’s Garden,3.0,True,296
tight,tight,ADJ,6,2,A Hard Day’s Night; I Saw Her Standing There,3.0,False,297
found,find,VERB,6,4,A Day in the Life; Hey Jude; Octopus’s Garden; Yellow Submarine,1.5,False,298
jo,jo,PROPN,6,1,Get Back,6.0,False,299
upon,upon,SCONJ,6,4,Hey Jude; I Am the Walrus; Maxwell’s Silver Hammer; Revolution 9,1.5,True,300
beneath,beneath,ADP,6,3,Octopus’s Garden; Penny Lane; Yellow Submarine,2.0,False,301
changed,change,VERB,6,3,A Day in the Life; Help!; In My Life,2.0,False,302
remember,remember,VERB,6,3,All My Loving; Hey Jude; In My Life,2.0,False,303
bad,bad,ADJ,6,3,Hey Jude; She Loves You; Strawberry Fields Forever,2.0,False,304
play,play,VERB,6,5,All You Need Is Love; Penny Lane; Sgt. Pepper’s Lonely Hearts Club Band; Yellow Submarine; Yesterday,1.2,False,305
ears,ear,NOUN,6,3,Across the Universe; Penny Lane; With a Little Help from My Friends,2.0,False,306
harrison,harrison,PROPN,6,4,Birthday; Happiness Is a Warm Gun; Here Comes the Sun; With a Little Help from My Friends,1.5,False,307
michelle,michelle,PROPN,6,1,Michelle,6.0,False,308
try,try,VERB,6,2,Revolution 9; With a Little Help from My Friends,3.0,False,309
très,très,ADJ,6,1,Michelle,6.0,False,310
coming,come,VERB,6,2,Get Back; Helter Skelter,3.0,False,311
understand,understand,VERB,6,2,I Want to Hold Your Hand; Michelle,3.0,False,312
guitar,guitar,NOUN,6,1,While My Guitar Gently Weeps,6.0,False,313
bien,bien,PROPN,6,1,Michelle,6.0,False,314
gently,gently,ADV,6,1,While My Guitar Gently Weeps,6.0,False,315
g'joob,g'joob,PROPN,6,1,I Am the Walrus,6.0,False,316
over,over,ADP,5,3,Come Together; Lucy in the Sky with Diamonds; Yesterday,1.67,True,317
must,must,AUX,5,4,Maxwell’s Silver Hammer; Now and Then; Strawberry Fields Forever; While My Guitar Gently Weeps,1.25,True,318
harm,harm,NOUN,5,2,Happiness Is a Warm Gun; Oh! Darling,2.5,False,319
song,song,NOUN,5,4,Hey Jude; I Will; Sgt. Pepper’s Lonely Hearts Club Band; With a Little Help from My Friends,1.25,False,320
heart,heart,NOUN,5,3,Hey Jude; I Saw Her Standing There; I Will,1.67,False,321
their,their,PRON,5,3,"Across the Universe; In My Life; Ob-La-Di, Ob-La-Da",1.67,True,322
each,each,DET,5,2,"Here, There and Everywhere; I Saw Her Standing There",2.5,True,323
lucky,lucky,ADJ,5,2,A Day in the Life; Back in the U.S.S.R.,2.5,False,324
rain,rain,NOUN,5,4,Across the Universe; I Am the Walrus; Penny Lane; The Long and Winding Road,1.25,False,325
woo,woo,NOUN,5,3,"Hello, Goodbye; Helter Skelter; When I’m Sixty-Four",1.67,False,326
which,which,PRON,5,4,Across the Universe; Happiness Is a Warm Gun; I Am the Walrus; Revolution 9,1.25,True,327
such,such,DET,5,3,I Want to Hold Your Hand; Sgt. Pepper’s Lonely Hearts Club Band; Yesterday,1.67,True,328
much,much,ADJ,5,4,Happiness Is a Warm Gun; Help!; Revolution 9; Strawberry Fields Forever,1.25,True,329
around,around,ADP,5,5,Across the Universe; Get Back; Norwegian Wood (This Bird Has Flown); Octopus’s Garden; Something,1.0,True,330
mmm,mmm,PROPN,5,1,Yesterday,5.0,False,331
light,light,NOUN,5,4,Across the Universe; Blackbird; Let It Be; With a Little Help from My Friends,1.25,False,332
till,till,SCONJ,5,5,"Back in the U.S.S.R.; Hello, Goodbye; Helter Skelter; When I’m Sixty-Four; Yellow Submarine",1.0,False,333
blue,blue,NOUN,5,2,Penny Lane; Yellow Submarine,2.5,False,334
more,more,ADV,5,3,In My Life; When I’m Sixty-Four; Yellow Submarine,1.67,True,335
real,real,ADJ,5,2,Revolution; Strawberry Fields Forever,2.5,False,336
until,until,ADP,5,3,Let It Be; Michelle; Norwegian Wood (This Bird Has Flown),1.67,True,337
hear,hear,VERB,5,5,A Hard Day’s Night; Back in the U.S.S.R.; Eleanor Rigby; I Will; Revolution 9,1.0,False,338
working,work,VERB,5,3,A Hard Day’s Night; Eleanor Rigby; Happiness Is a Warm Gun,1.67,False,339
again,again,ADV,5,3,Helter Skelter; Maxwell’s Silver Hammer; Now and Then,1.67,True,340
days,day,NOUN,5,2,Help!; Revolution 9,2.5,False,341
girls,girl,NOUN,5,2,Back in the U.S.S.R.; Get Back,2.5,False,342
him,he,PRON,5,5,"Eleanor Rigby; I Am the Walrus; Ob-La-Di, Ob-La-Da; Penny Lane; Revolution 9",1.0,True,343
across,across,ADP,5,2,A Day in the Life; Across the Universe,2.5,True,344
sure,sure,ADJ,5,3,A Day in the Life; Maxwell’s Silver Hammer; Now and Then,1.67,False,345
sleeping,sleep,VERB,5,2,A Hard Day’s Night; While My Guitar Gently Weeps,2.5,False,346
sit,sit,VERB,5,4,I Am the Walrus; Norwegian Wood (This Bird Has Flown); Penny Lane; Sgt. Pepper’s Lonely Hearts Club Band,1.25,False,347
road,road,NOUN,5,2,Revolution 9; The Long and Winding Road,2.5,False,348
learn,learn,VERB,5,2,All You Need Is Love; Blackbird,2.5,False,349
club,club,PROPN,5,1,Sgt. Pepper’s Lonely Hearts Club Band,5.0,False,350
any,any,DET,5,3,Help!; Revolution 9; You Never Give Me Your Money,1.67,True,351
turn,turn,VERB,5,3,A Day in the Life; Helter Skelter; With a Little Help from My Friends,1.67,False,352
fast,fast,ADV,5,1,Helter Skelter,5.0,False,353
hearts,hearts,PROPN,5,1,Sgt. Pepper’s Lonely Hearts Club Band,5.0,False,354
ahh,ahh,PROPN,5,2,"Lucy in the Sky with Diamonds; Ob-La-Di, Ob-La-Da",2.5,False,355
hoo,hoo,PROPN,5,2,"Back in the U.S.S.R.; Hello, Goodbye",2.5,False,356
moment,moment,NOUN,5,1,Blackbird,5.0,False,357
knows,know,VERB,5,4,I Will; Octopus’s Garden; She Loves You; Something,1.25,False,358
lover,lover,NOUN,5,2,Helter Skelter; Something,2.5,False,359
dream,dream,NOUN,5,4,A Day in the Life; Eleanor Rigby; Strawberry Fields Forever; You Never Give Me Your Money,1.25,False,360
walrus,walrus,PROPN,5,2,Come Together; I Am the Walrus,2.5,False,361
money,money,NOUN,5,3,A Hard Day’s Night; Revolution; You Never Give Me Your Money,1.67,False,362
standin,standin,ADJ,5,1,I Saw Her Standing There,5.0,False,363
happiness,happiness,NOUN,4,1,Happiness Is a Warm Gun,4.0,False,364
hands,hand,NOUN,4,4,"Eleanor Rigby; Happiness Is a Warm Gun; Here, There and Everywhere; Revolution 9",1.0,False,365
smile,smile,NOUN,4,4,Here Comes the Sun; I Am the Walrus; Sgt. Pepper’s Lonely Hearts Club Band; Something,1.0,False,366
dog,dog,NOUN,4,2,A Hard Day’s Night; I Am the Walrus,2.0,False,367
top,top,NOUN,4,3,Come Together; Helter Skelter; Rocky Raccoon,1.33,True,368
ahhh,ahhh,PROPN,4,1,You Never Give Me Your Money,4.0,False,369
bye,bye,INTJ,4,1,"Hello, Goodbye",4.0,False,370
aye,aye,ADJ,4,1,Yellow Submarine,4.0,False,371
g'goo,g'goo,PROPN,4,1,I Am the Walrus,4.0,False,372
hair,hair,NOUN,4,4,"Come Together; Here, There and Everywhere; Revolution 9; When I’m Sixty-Four",1.0,False,373
sleep,sleep,VERB,4,2,Golden Slumbers; Norwegian Wood (This Bird Has Flown),2.0,False,374
another,another,DET,4,4,Get Back; I Saw Her Standing There; Penny Lane; Rocky Raccoon,1.0,True,375
bridge,bridge,NOUN,4,4,A Day in the Life; Birthday; Lucy in the Sky with Diamonds; With a Little Help from My Friends,1.0,False,376
bottom,bottom,NOUN,4,1,Helter Skelter,4.0,True,377
free,free,ADJ,4,4,Blackbird; Come Together; Maxwell’s Silver Hammer; Revolution,1.0,False,378
knew,know,VERB,4,4,Back in the U.S.S.R.; Get Back; Revolution 9; Rocky Raccoon,1.0,False,379
singing,singing,NOUN,4,2,Blackbird; I Am the Walrus,2.0,False,380
show,show,VERB,4,3,Back in the U.S.S.R.; Sgt. Pepper’s Lonely Hearts Club Band; Something,1.33,True,381
other,other,ADJ,4,2,I Saw Her Standing There; Something,2.0,True,382
arise,arise,VERB,4,1,Blackbird,4.0,False,383
whisper,whisper,PROPN,4,1,Let It Be,4.0,False,384
opened,opened,ADJ,4,2,Across the Universe; Help!,2.0,False,385
last,last,VERB,4,4,Back in the U.S.S.R.; Don’t Let Me Down; Get Back; I Will,1.0,True,386
says,say,VERB,4,2,"Ob-La-Di, Ob-La-Da; She Loves You",2.0,False,387
belle,belle,PROPN,4,1,Michelle,4.0,False,388
couple,couple,NOUN,4,1,"Ob-La-Di, Ob-La-Da",4.0,False,389
ow,ow,VERB,4,3,Birthday; Don’t Let Me Down; Rocky Raccoon,1.33,False,390
miss,miss,VERB,4,2,All My Loving; Now and Then,2.0,False,391
round,round,ADJ,4,2,Back in the U.S.S.R.; Help!,2.0,False,392
wo,will,AUX,4,2,Help!; Helter Skelter,2.0,False,393
shade,shade,NOUN,4,1,Octopus’s Garden,4.0,False,394
being,be,AUX,4,2,Help!; Revolution 9,2.0,True,395
english,english,PROPN,4,2,A Day in the Life; I Am the Walrus,2.0,False,396
held,hold,VERB,4,1,I Saw Her Standing There,4.0,False,397
ma,ma,PROPN,4,1,Michelle,4.0,False,398
fill,fill,VERB,4,4,A Day in the Life; Golden Slumbers; I Will; When I’m Sixty-Four,1.0,False,399
younger,young,ADJ,4,1,Help!,4.0,False,400
thought,think,VERB,4,2,Get Back; Sgt. Pepper’s Lonely Hearts Club Band,2.0,False,401
feet,foot,NOUN,4,2,Come Together; Help!,2.0,False,402
sad,sad,ADJ,4,3,A Day in the Life; Hey Jude; With a Little Help from My Friends,1.33,False,403
takes,take,VERB,4,2,"A Day in the Life; Ob-La-Di, Ob-La-Da",2.0,False,404
ai,be,VERB,4,2,Helter Skelter; Revolution,2.0,False,405
break,break,VERB,4,2,Helter Skelter; You Never Give Me Your Money,2.0,False,406
sitting,sit,VERB,4,2,I Am the Walrus; Penny Lane,2.0,False,407
nearly,nearly,ADV,4,1,Oh! Darling,4.0,False,408
anymore,anymore,ADV,4,1,Oh! Darling,4.0,False,409
father,father,PROPN,4,3,Eleanor Rigby; I Am the Walrus; Revolution 9,1.33,False,410
speaking,speak,VERB,4,2,"Here, There and Everywhere; Let It Be",2.0,False,411
universe,universe,NOUN,4,1,Across the Universe,4.0,False,412
waves,wave,NOUN,4,3,Across the Universe; Octopus’s Garden; Yellow Submarine,1.33,False,413
times,time,NOUN,4,3,Let It Be; Maxwell’s Silver Hammer; The Long and Winding Road,1.33,False,414
knee,knee,NOUN,4,3,Back in the U.S.S.R.; Come Together; When I’m Sixty-Four,1.33,False,415
next,next,ADJ,4,3,Revolution 9; Rocky Raccoon; Yellow Submarine,1.33,True,416
green,green,NOUN,4,2,Lucy in the Sky with Diamonds; Yellow Submarine,2.0,False,417
verse,verse,PROPN,4,2,I Saw Her Standing There; With a Little Help from My Friends,2.0,False,418
skies,sky,NOUN,4,2,Lucy in the Sky with Diamonds; Penny Lane,2.0,False,419
mine,mine,PRON,4,3,I Saw Her Standing There; When I’m Sixty-Four; With a Little Help from My Friends,1.33,True,420
tomorrow,tomorrow,NOUN,4,3,All My Loving; Back in the U.S.S.R.; Let It Be,1.33,False,421
hung,hang,VERB,4,1,Strawberry Fields Forever,4.0,False,422
loved,love,VERB,4,3,Don’t Let Me Down; I Will; In My Life,1.33,False,423
full,full,ADJ,3,1,Yellow Submarine,3.0,True,424
living,live,VERB,3,3,In My Life; Let It Be; Strawberry Fields Forever,1.0,False,425
wrong,wrong,ADJ,3,2,Strawberry Fields Forever; Yesterday,1.5,False,426
game,game,NOUN,3,2,All You Need Is Love; Yesterday,1.5,False,427
place,place,NOUN,3,2,Back in the U.S.S.R.; Yesterday,1.5,False,428
or,or,CCONJ,3,3,Norwegian Wood (This Bird Has Flown); Revolution 9; Strawberry Fields Forever,1.0,True,429
calls,call,VERB,3,3,Across the Universe; Lucy in the Sky with Diamonds; Maxwell’s Silver Hammer,1.0,False,430
lived,live,VERB,3,2,Rocky Raccoon; Yellow Submarine,1.5,False,431
picture,picture,VERB,3,2,Get Back; Lucy in the Sky with Diamonds,1.5,False,432
lose,lose,VERB,3,1,In My Life,3.0,False,433
write,write,VERB,3,1,All My Loving,3.0,False,434
chance,chance,NOUN,3,2,Birthday; Let It Be,1.5,False,435
grow,grow,VERB,3,3,I Am the Walrus; Lucy in the Sky with Diamonds; Something,1.0,False,436
ahead,ahead,ADV,3,1,Yellow Submarine,3.0,False,437
low,low,ADJ,3,3,"Hello, Goodbye; Revolution 9; Strawberry Fields Forever",1.0,False,438
speed,speed,NOUN,3,1,Yellow Submarine,3.0,False,439
shout,shout,VERB,3,2,Back in the U.S.S.R.; Octopus’s Garden,1.5,False,440
banker,banker,NOUN,3,1,Penny Lane,3.0,False,441
near,near,ADP,3,3,Eleanor Rigby; I Will; Octopus’s Garden,1.0,False,442
chorus,chorus,NOUN,3,3,Don’t Let Me Down; Happiness Is a Warm Gun; Here Comes the Sun,1.0,False,443
belong,belong,VERB,3,1,Eleanor Rigby,3.0,False,444
dancer,dancer,NOUN,3,1,Helter Skelter,3.0,False,445
cry,cry,VERB,3,1,Golden Slumbers,3.0,False,446
hope,hope,VERB,3,3,All My Loving; Get Back; Sgt. Pepper’s Lonely Hearts Club Band,1.0,False,447
finger,finger,NOUN,3,3,Come Together; Happiness Is a Warm Gun; Penny Lane,1.0,False,448
cried,cry,VERB,3,2,Oh! Darling; The Long and Winding Road,1.5,False,449
holes,hole,NOUN,3,1,A Day in the Life,3.0,False,450
eggman,eggman,NOUN,3,1,I Am the Walrus,3.0,False,451
whoa,whoa,PROPN,3,1,Maxwell’s Silver Hammer,3.0,False,452
touch,touch,VERB,3,2,Happiness Is a Warm Gun; I Want to Hold Your Hand,1.5,False,453
eggmen,eggman,NOUN,3,1,I Am the Walrus,3.0,False,454
martin,martin,PROPN,3,2,Get Back; Revolution 9,1.5,False,455
everything,everything,PRON,3,1,A Hard Day’s Night,3.0,True,456
okay,okay,ADJ,3,2,A Hard Day’s Night; Get Back,1.5,False,457
rosetta,rosetta,PROPN,3,1,Get Back,3.0,False,458
bed,bed,NOUN,3,3,A Day in the Life; Back in the U.S.S.R.; Norwegian Wood (This Bird Has Flown),1.0,False,459
start,start,VERB,3,2,Hey Jude; Now and Then,1.5,False,460
lend,lend,VERB,3,2,"Ob-La-Di, Ob-La-Da; With a Little Help from My Friends",1.5,False,461
evening,evening,NOUN,3,2,"Ob-La-Di, Ob-La-Da; Sgt. Pepper’s Lonely Hearts Club Band",1.5,False,462
huh,huh,INTJ,3,1,All My Loving,3.0,False,463
knowing,know,VERB,3,2,"Here, There and Everywhere; Octopus’s Garden",1.5,False,464
appreciate,appreciate,VERB,3,1,Help!,3.0,False,465
running,run,VERB,3,2,"Here, There and Everywhere; Ob-La-Di, Ob-La-Da",1.5,False,466
ground,ground,NOUN,3,1,Help!,3.0,False,467
than,than,ADP,3,2,Help!; Revolution 9,1.5,True,468
log,log,NOUN,3,1,A Hard Day’s Night,3.0,False,469
singer,singer,NOUN,3,2,"Ob-La-Di, Ob-La-Da; Sgt. Pepper’s Lonely Hearts Club Band",1.5,False,470
marketplace,marketplace,NOUN,3,1,"Ob-La-Di, Ob-La-Da",3.0,False,471
hoping,hop,VERB,3,2,"Here, There and Everywhere; Michelle",1.5,False,472
young,young,ADJ,3,2,Help!; Rocky Raccoon,1.5,False,473
sont,sont,PROPN,3,1,Michelle,3.0,False,474
des,des,X,3,1,Michelle,3.0,False,475
mots,mots,X,3,1,Michelle,3.0,False,476
qui,qui,NOUN,3,1,Michelle,3.0,False,477
vont,vont,VERB,3,1,Michelle,3.0,False,478
older,old,ADJ,3,2,Revolution 9; When I’m Sixty-Four,1.5,False,479
feed,feed,VERB,3,1,When I’m Sixty-Four,3.0,False,480
instead,instead,ADV,3,2,Revolution; Revolution 9,1.5,False,481
suburban,suburban,ADJ,3,1,Penny Lane,3.0,False,482
meanwhile,meanwhile,ADV,3,1,Penny Lane,3.0,True,483
wings,wing,NOUN,3,2,Blackbird; Revolution 9,1.5,False,484
laugh,laugh,VERB,3,3,A Day in the Life; Norwegian Wood (This Bird Has Flown); Penny Lane,1.0,False,485
black,black,ADJ,3,2,Blackbird; Rocky Raccoon,1.5,False,486
inside,inside,ADP,3,2,Across the Universe; I Want to Hold Your Hand,1.5,False,487
everyone,everyone,PRON,3,3,Lucy in the Sky with Diamonds; Revolution 9; Rocky Raccoon,1.0,True,488
paper,paper,NOUN,3,3,Across the Universe; Back in the U.S.S.R.; You Never Give Me Your Money,1.0,False,489
om,om,PROPN,3,1,Across the Universe,3.0,False,490
begin,begin,VERB,3,1,Hey Jude,3.0,False,491
known,know,VERB,3,3,All You Need Is Love; Penny Lane; Sgt. Pepper’s Lonely Hearts Club Band,1.0,False,492
thing,thing,NOUN,3,2,Come Together; Revolution 9,1.5,False,493
middle,middle,NOUN,3,2,Penny Lane; You Never Give Me Your Money,1.5,False,494
late,late,ADJ,3,3,A Day in the Life; Maxwell’s Silver Hammer; Revolution 9,1.0,False,495
dreams,dream,NOUN,3,3,All My Loving; Rocky Raccoon; The End,1.0,False,496
care,care,VERB,3,2,"Eleanor Rigby; Here, There and Everywhere",1.5,False,497
mama,mama,PROPN,3,1,Happiness Is a Warm Gun,3.0,False,498
ago,ago,ADV,3,2,Sgt. Pepper’s Lonely Hearts Club Band; The Long and Winding Road,1.5,False,499
keep,keep,VERB,3,3,Back in the U.S.S.R.; Penny Lane; The Long and Winding Road,1.0,True,500
lullaby,lullaby,ADJ,3,1,Golden Slumbers,3.0,False,501
gideon,gideon,PROPN,3,1,Rocky Raccoon,3.0,False,502
raccoon,raccoon,PROPN,3,1,Rocky Raccoon,3.0,False,503
called,call,VERB,3,2,Revolution 9; Rocky Raccoon,1.5,False,504
crowd,crowd,NOUN,3,2,A Day in the Life; Happiness Is a Warm Gun,1.5,False,505
seen,see,VERB,3,3,A Day in the Life; I Am the Walrus; The Long and Winding Road,1.0,False,506
died,die,VERB,3,2,Eleanor Rigby; Oh! Darling,1.5,False,507
name,name,NOUN,3,3,Eleanor Rigby; I Will; Rocky Raccoon,1.0,True,508
read,read,VERB,3,1,A Day in the Life,3.0,False,509
news,news,NOUN,3,1,A Day in the Life,3.0,False,510
goin,go,VERB,3,1,Birthday,3.0,False,511
winding,winding,ADJ,3,1,The Long and Winding Road,3.0,False,512
pictures,picture,NOUN,3,2,Maxwell’s Silver Hammer; Revolution,1.5,False,513
oa,oa,NOUN,3,1,Maxwell’s Silver Hammer,3.0,False,514
knock,knock,NOUN,3,2,Back in the U.S.S.R.; Maxwell’s Silver Hammer,1.5,False,515
ride,ride,NOUN,3,2,Helter Skelter; When I’m Sixty-Four,1.5,False,516
off,off,ADP,3,2,Norwegian Wood (This Bird Has Flown); Rocky Raccoon,1.5,True,517
ask,ask,VERB,3,3,Octopus’s Garden; Revolution; When I’m Sixty-Four,1.0,False,518
looked,look,VERB,3,2,I Saw Her Standing There; Norwegian Wood (This Bird Has Flown),1.5,False,519
wow,wow,PROPN,3,3,Birthday; Hey Jude; Revolution 9,1.0,False,520
slowly,slowly,ADV,3,3,Come Together; Here Comes the Sun; Lucy in the Sky with Diamonds,1.0,False,521
suddenly,suddenly,ADV,3,2,Lucy in the Sky with Diamonds; Yesterday,1.5,False,522
maybe,maybe,ADV,3,1,Revolution 9,3.0,False,523
believing,believe,VERB,2,1,"Here, There and Everywhere",2.0,False,524
dies,dies,AUX,2,1,"Here, There and Everywhere",2.0,False,525
watching,watch,VERB,2,1,"Here, There and Everywhere",2.0,False,526
fix,fix,NOUN,2,1,Happiness Is a Warm Gun,2.0,False,527
case,case,NOUN,2,2,Back in the U.S.S.R.; Revolution 9,1.0,False,528
waits,wait,NOUN,2,2,Eleanor Rigby; Maxwell’s Silver Hammer,1.0,False,529
window,window,NOUN,2,2,Eleanor Rigby; Happiness Is a Warm Gun,1.0,False,530
wearing,wear,VERB,2,2,Eleanor Rigby; Revolution 9,1.0,False,531
mckenzie,mckenzie,PROPN,2,1,Eleanor Rigby,2.0,False,532
writing,write,VERB,2,2,Eleanor Rigby; Maxwell’s Silver Hammer,1.0,False,533
u.s.​,u.s.​,PROPN,2,1,Back in the U.S.S.R.,2.0,False,534
ukraine,ukraine,PROPN,2,1,Back in the U.S.S.R.,2.0,False,535
west,west,PROPN,2,1,Back in the U.S.S.R.,2.0,False,536
moscow,moscow,PROPN,2,1,Back in the U.S.S.R.,2.0,False,537
barber,barber,NOUN,2,1,Penny Lane,2.0,False,538
pouring,pour,VERB,2,1,Penny Lane,2.0,False,539
aaah,aaah,PROPN,2,1,Revolution 9,2.0,False,540
whatever,whatever,PRON,2,1,Revolution 9,2.0,True,541
affection,affection,NOUN,2,1,In My Life,2.0,False,542
often,often,ADV,2,1,In My Life,2.0,True,543
places,place,NOUN,2,1,In My Life,2.0,False,544
sometimes,sometimes,ADV,2,2,Revolution 9; Strawberry Fields Forever,1.0,True,545
cranberry,cranberry,PROPN,2,1,Strawberry Fields Forever,2.0,False,546
getting,get,VERB,2,2,Maxwell’s Silver Hammer; Strawberry Fields Forever,1.0,False,547
joy,joy,NOUN,2,2,Across the Universe; Octopus’s Garden,1.0,False,548
sauce,sauce,NOUN,2,1,Strawberry Fields Forever,2.0,False,549
town,town,NOUN,2,2,Rocky Raccoon; Yellow Submarine,1.0,False,550
cable,cable,NOUN,2,1,Yellow Submarine,2.0,False,551
captain,captain,PROPN,2,1,Yellow Submarine,2.0,False,552
ha,ha,INTJ,2,1,Yellow Submarine,2.0,False,553
billy,billy,PROPN,2,2,Sgt. Pepper’s Lonely Hearts Club Band; With a Little Help from My Friends,1.0,False,554
flat,flat,ADJ,2,2,A Day in the Life; Come Together,1.0,False,555
roller,roller,NOUN,2,1,Come Together,2.0,False,556
joker,joker,NOUN,2,2,Come Together; I Am the Walrus,1.0,False,557
wood,wood,NOUN,2,1,Norwegian Wood (This Bird Has Flown),2.0,False,558
wait,wait,VERB,2,2,I Will; Revolution,1.0,False,559
chair,chair,NOUN,2,2,Norwegian Wood (This Bird Has Flown); Revolution 9,1.0,False,560
morning,morning,NOUN,2,2,Norwegian Wood (This Bird Has Flown); You Never Give Me Your Money,1.0,False,561
doing,do,VERB,2,2,Revolution 9; When I’m Sixty-Four,1.0,True,562
summer,summer,NOUN,2,2,Penny Lane; When I’m Sixty-Four,1.0,False,563
rent,rent,VERB,2,2,When I’m Sixty-Four; You Never Give Me Your Money,1.0,False,564
umpa,umpa,PROPN,2,1,I Am the Walrus,2.0,False,565
thou,thou,ADJ,2,1,I Am the Walrus,2.0,False,566
everybody,everybody,PRON,2,1,I Am the Walrus,2.0,False,567
villain,villain,NOUN,2,1,I Am the Walrus,2.0,False,568
matter,matter,NOUN,2,2,I Am the Walrus; Strawberry Fields Forever,1.0,False,569
save,save,VERB,2,2,All You Need Is Love; When I’m Sixty-Four,1.0,False,570
fire,fire,NOUN,2,2,Norwegian Wood (This Bird Has Flown); Penny Lane,1.0,False,571
lips,lip,NOUN,2,2,All My Loving; Maxwell’s Silver Hammer,1.0,False,572
eye,eye,NOUN,2,2,I Am the Walrus; Rocky Raccoon,1.0,False,573
egg,egg,NOUN,2,1,I Am the Walrus,2.0,False,574
gets,get,VERB,2,2,Get Back; Maxwell’s Silver Hammer,1.0,False,575
phone,phone,NOUN,2,2,Back in the U.S.S.R.; Maxwell’s Silver Hammer,1.0,False,576
same,same,ADJ,2,2,I Will; Revolution 9,1.0,True,577
norwegian,norwegian,ADJ,2,1,Norwegian Wood (This Bird Has Flown),2.0,False,578
leads,lead,VERB,2,1,The Long and Winding Road,2.0,False,579
fireman,fireman,NOUN,2,1,Penny Lane,2.0,False,580
shoulder,shoulder,NOUN,2,2,Hey Jude; Revolution 9,1.0,False,581
bottle,bottle,NOUN,2,2,Revolution 9; When I’m Sixty-Four,1.0,False,582
wine,wine,NOUN,2,2,Norwegian Wood (This Bird Has Flown); When I’m Sixty-Four,1.0,False,583
self,self,NOUN,2,1,Help!,2.0,False,584
assured,assure,VERB,2,1,Help!,2.0,False,585
doors,door,NOUN,2,1,Help!,2.0,False,586
holding,hold,VERB,2,1,A Hard Day’s Night,2.0,False,587
loretta,loretta,PROPN,2,1,Get Back,2.0,False,588
picker,picker,NOUN,2,1,Get Back,2.0,False,589
fingers,finger,NOUN,2,2,Get Back; Helter Skelter,1.0,False,590
earth,earth,PROPN,2,1,A Hard Day’s Night,2.0,False,591
moan,moan,VERB,2,1,A Hard Day’s Night,2.0,False,592
tells,tell,VERB,2,1,Maxwell’s Silver Hammer,2.0,False,593
run,run,VERB,2,1,I Am the Walrus,2.0,False,594
pigs,pig,NOUN,2,1,I Am the Walrus,2.0,False,595
bloody,bloody,ADJ,2,2,I Am the Walrus; Revolution 9,1.0,False,596
mister,mister,PROPN,2,2,I Am the Walrus; Yellow Submarine,1.0,False,597
naughty,naughty,ADJ,2,1,I Am the Walrus,2.0,False,598
leaving,leave,VERB,2,2,Maxwell’s Silver Hammer; Revolution 9,1.0,False,599
below,below,ADP,2,2,Come Together; Octopus’s Garden,1.0,True,600
broke,break,VERB,2,1,Oh! Darling,2.0,False,601
woman,woman,NOUN,2,2,Get Back; Rocky Raccoon,1.0,False,602
